"id","year","month","day","hour","minute","second","lat","long","id_gps"
"1752648",22,3,30,13,21,53,37.002601,-3.06014,"AV610"
"1792244",22,3,30,13,27,29,37.00204,-3.060498,"AV610"
"1857113",22,3,30,13,33,31,37.002544,-3.06103,"AV610"
"1869675",22,3,30,13,38,40,37.002723,-3.061644,"AV610"
"1885473",22,3,30,13,43,52,37.003181,-3.061572,"AV610"
"1928397",22,3,30,13,49,32,37.003295,-3.061884,"AV610"
"1976681",22,3,30,13,55,17,37.003856,-3.061871,"AV610"
"2023431",22,3,30,14,1,1,37.004322,-3.062083,"AV610"
"2065516",22,3,30,14,6,40,37.004505,-3.062056,"AV610"
"2130890",22,3,30,14,12,42,37.005138,-3.062088,"AV610"
"2144026",22,3,30,14,17,52,37.005008,-3.061754,"AV610"
"2159409",22,3,30,14,23,4,37.005081,-3.061583,"AV610"
"2166982",22,3,30,14,28,7,37.004768,-3.061385,"AV610"
"2177064",22,3,30,14,33,14,37.004158,-3.060956,"AV610"
"2186153",22,3,30,14,38,20,37.00423,-3.060071,"AV610"
"2209162",22,3,30,14,43,40,37.004215,-3.059538,"AV610"
"2218210",22,3,30,14,48,45,37.004566,-3.059572,"AV610"
"2245573",22,3,30,14,54,10,37.004909,-3.059415,"AV610"
"2310973",22,3,30,15,0,12,37.005046,-3.059544,"AV610"
"2376955",22,3,30,15,6,15,37.005435,-3.059483,"AV610"
"2442479",22,3,30,15,12,17,37.005371,-3.058263,"AV610"
"2483650",22,3,30,15,17,55,37.005535,-3.058683,"AV610"
"2495264",22,3,30,15,23,3,37.005668,-3.058377,"AV610"
"2507329",22,3,30,15,28,11,37.005722,-3.05831,"AV610"
"2516385",22,3,30,15,33,17,37.005706,-3.058602,"AV610"
"2529513",22,3,30,15,38,27,37.005668,-3.05864,"AV610"
"2536568",22,3,30,15,43,30,37.005893,-3.057844,"AV610"
"2543627",22,3,30,15,48,34,37.005775,-3.056693,"AV610"
"2552647",22,3,30,15,53,40,37.005474,-3.056685,"AV610"
"2561691",22,3,30,15,58,46,37.005565,-3.056344,"AV610"
"2604497",22,3,30,16,4,26,37.006034,-3.055259,"AV610"
"2662591",22,3,30,16,10,21,37.006725,-3.055199,"AV610"
"2706129",22,3,30,16,16,1,37.006938,-3.055129,"AV610"
"2722077",22,3,30,16,21,13,37.007968,-3.05481,"AV610"
"2730068",22,3,30,16,26,18,37.008201,-3.054932,"AV610"
"2738068",22,3,30,16,31,23,37.008308,-3.054875,"AV610"
"2750531",22,3,30,16,36,33,37.008495,-3.054926,"AV610"
"2766176",22,3,30,16,41,45,37.008495,-3.055137,"AV610"
"2796021",22,3,30,16,47,12,37.008102,-3.055531,"AV610"
"2818289",22,3,30,16,52,31,37.007686,-3.055776,"AV610"
"2828302",22,3,30,16,57,37,37.007575,-3.055673,"AV610"
"2837326",22,3,30,17,2,43,37.008117,-3.055292,"AV610"
"2859225",22,3,30,17,8,2,37.008037,-3.054415,"AV610"
"2866782",22,3,30,17,13,6,37.008026,-3.053875,"AV610"
"2875826",22,3,30,17,18,11,37.008075,-3.053658,"AV610"
"2885388",22,3,30,17,23,18,37.007949,-3.053427,"AV610"
"2893959",22,3,30,17,28,23,37.007701,-3.05295,"AV610"
"2902517",22,3,30,17,33,27,37.00764,-3.052313,"AV610"
"2918334",22,3,30,17,38,40,37.007904,-3.051633,"AV610"
"2925381",22,3,30,17,43,43,37.007884,-3.050621,"AV610"
"2933438",22,3,30,17,48,48,37.008117,-3.049124,"AV610"
"2999549",22,3,30,17,54,52,37.008529,-3.047684,"AV610"
"3013520",22,3,30,18,0,3,37.006786,-3.047257,"AV610"
"3079576",22,3,30,18,6,6,37.004558,-3.04593,"AV610"
"3145087",22,3,30,18,12,8,37.00468,-3.045975,"AV610"
"4866905",22,3,30,20,34,43,37.004657,-3.046091,"AV610"
"5384124",22,3,30,21,18,0,37.004188,-3.04632,"AV610"
"6127003",22,3,30,22,19,54,37.004783,-3.04603,"AV610"
"6186268",22,3,30,22,25,50,37.00468,-3.045996,"AV610"
"6251960",22,3,30,22,31,53,37.004779,-3.046049,"AV610"
"6318170",22,3,30,22,37,56,37.004669,-3.046242,"AV610"
"6385946",22,3,30,22,44,1,37.004779,-3.046068,"AV610"
"6451273",22,3,30,22,50,3,37.004646,-3.045916,"AV610"
"6591944",22,3,30,23,2,18,37.00465,-3.045896,"AV610"
"6657970",22,3,30,23,8,21,37.00492,-3.046054,"AV610"
"7852474",22,3,31,0,47,29,37.004768,-3.045768,"AV610"
"7917967",22,3,31,0,53,31,37.004798,-3.045886,"AV610"
"7983952",22,3,31,0,59,34,37.004756,-3.045521,"AV610"
"8049477",22,3,31,1,5,36,37.005306,-3.04582,"AV610"
"8115618",22,3,31,1,11,39,37.004661,-3.045949,"AV610"
"8181341",22,3,31,1,17,42,37.004539,-3.045955,"AV610"
"8246603",22,3,31,1,23,44,37.004661,-3.045912,"AV610"
"8312495",22,3,31,1,29,47,37.004684,-3.04589,"AV610"
"8377953",22,3,31,1,35,49,37.00476,-3.045675,"AV610"
"8443984",22,3,31,1,41,52,37.004665,-3.045949,"AV610"
"8509546",22,3,31,1,47,54,37.004631,-3.045851,"AV610"
"8575654",22,3,31,1,53,57,37.00492,-3.045791,"AV610"
"8641339",22,3,31,2,0,0,37.004791,-3.045891,"AV610"
"8706625",22,3,31,2,6,2,37.004768,-3.045897,"AV610"
"8772512",22,3,31,2,12,5,37.005043,-3.045787,"AV610"
"8838046",22,3,31,2,18,7,37.004989,-3.045945,"AV610"
"8904157",22,3,31,2,24,10,37.004882,-3.045907,"AV610"
"8969799",22,3,31,2,30,13,37.005157,-3.045711,"AV610"
"9036021",22,3,31,2,36,16,37.004547,-3.046242,"AV610"
"9101864",22,3,31,2,42,19,37.004898,-3.045989,"AV610"
"9167160",22,3,31,2,48,21,37.004497,-3.046204,"AV610"
"9232917",22,3,31,2,54,23,37.004859,-3.046091,"AV610"
"9298349",22,3,31,3,0,26,37.00489,-3.045861,"AV610"
"9364256",22,3,31,3,6,29,37.004787,-3.046024,"AV610"
"9429737",22,3,31,3,12,31,37.004737,-3.045985,"AV610"
"9495818",22,3,31,3,18,34,37.004703,-3.046074,"AV610"
"9561389",22,3,31,3,24,36,37.004981,-3.045848,"AV610"
"9627503",22,3,31,3,30,39,37.004817,-3.045914,"AV610"
"10370034",22,3,31,4,32,33,37.004608,-3.046113,"AV610"
"10435998",22,3,31,4,38,36,37.004463,-3.046046,"AV610"
"10501448",22,3,31,4,44,38,37.004722,-3.046376,"AV610"
"10567451",22,3,31,4,50,41,37.004421,-3.046115,"AV610"
"10632901",22,3,31,4,56,43,37.004749,-3.046182,"AV610"
"10698888",22,3,31,5,2,46,37.004741,-3.045809,"AV610"
"10840325",22,3,31,5,15,1,37.00439,-3.04657,"AV610"
"10913979",22,3,31,5,21,12,37.004615,-3.046602,"AV610"
"10980207",22,3,31,5,27,15,37.004657,-3.046082,"AV610"
"11045968",22,3,31,5,33,18,37.00457,-3.046073,"AV610"
"11111250",22,3,31,5,39,20,37.004493,-3.046134,"AV610"
"11177181",22,3,31,5,45,23,37.004558,-3.04598,"AV610"
"11242603",22,3,31,5,51,25,37.004562,-3.046054,"AV610"
"11311546",22,3,31,5,57,31,37.004833,-3.045933,"AV610"
"11377039",22,3,31,6,3,33,37.004596,-3.046046,"AV610"
"11449819",22,3,31,6,9,42,37.00452,-3.045583,"AV610"
"11516498",22,3,31,6,15,46,37.004814,-3.045804,"AV610"
"11657483",22,3,31,6,28,1,37.004714,-3.046033,"AV610"
"11722763",22,3,31,6,34,3,37.004776,-3.045621,"AV610"
"11788586",22,3,31,6,40,6,37.004497,-3.045971,"AV610"
"11854018",22,3,31,6,46,8,37.00452,-3.046,"AV610"
"11911028",22,3,31,6,52,2,37.004581,-3.045949,"AV610"
"11976394",22,3,31,6,58,4,37.004631,-3.046163,"AV610"
"12042288",22,3,31,7,4,7,37.004417,-3.04603,"AV610"
"12107730",22,3,31,7,10,9,37.004562,-3.045822,"AV610"
"12173661",22,3,31,7,16,12,37.004489,-3.046232,"AV610"
"12199425",22,3,31,7,21,34,37.004592,-3.045933,"AV610"
"12240371",22,3,31,7,27,12,37.004611,-3.045699,"AV610"
"12306526",22,3,31,7,33,15,37.00465,-3.045738,"AV610"
"12372179",22,3,31,7,39,18,37.004482,-3.046117,"AV610"
"12395518",22,3,31,7,44,38,37.004646,-3.046014,"AV610"
"12422082",22,3,31,7,50,1,37.004577,-3.045982,"AV610"
"12487714",22,3,31,7,56,4,37.004478,-3.045895,"AV610"
"12526102",22,3,31,8,1,39,37.004627,-3.045896,"AV610"
"12545154",22,3,31,8,6,55,37.004596,-3.045801,"AV610"
"12611028",22,3,31,8,12,58,37.004829,-3.045816,"AV610"
"12676369",22,3,31,8,19,0,37.004058,-3.046257,"AV610"
"12700513",22,3,31,8,24,21,37.004463,-3.046248,"AV610"
"12760747",22,3,31,8,30,18,37.004478,-3.045888,"AV610"
"12826461",22,3,31,8,36,21,37.004673,-3.046066,"AV610"
"12891731",22,3,31,8,42,23,37.004508,-3.045972,"AV610"
"12957521",22,3,31,8,48,26,37.004638,-3.045944,"AV610"
"12980060",22,3,31,8,53,45,37.004474,-3.046051,"AV610"
"13010153",22,3,31,8,59,12,37.004508,-3.046092,"AV610"
"13119928",22,3,31,9,10,56,37.004219,-3.046416,"AV610"
"13306263",22,3,31,9,28,54,37.004844,-3.045799,"AV610"
"13399084",22,3,31,9,40,20,37.004558,-3.046209,"AV610"
"13417168",22,3,31,9,45,36,37.004657,-3.04583,"AV610"
"13436301",22,3,31,9,50,51,37.004585,-3.046199,"AV610"
"13466679",22,3,31,9,56,19,37.004997,-3.046058,"AV610"
"13475833",22,3,31,10,1,24,37.004844,-3.046506,"AV610"
"13541389",22,3,31,10,7,27,37.005378,-3.046328,"AV610"
"13557697",22,3,31,10,12,40,37.005809,-3.046834,"AV610"
"13600103",22,3,31,10,18,19,37.006378,-3.046997,"AV610"
"13610149",22,3,31,10,23,26,37.006904,-3.047132,"AV610"
"13627156",22,3,31,10,28,40,37.007419,-3.047162,"AV610"
"13636708",22,3,31,10,33,46,37.008518,-3.046942,"AV610"
"13651058",22,3,31,10,38,57,37.00909,-3.047026,"AV610"
"13659145",22,3,31,10,44,1,37.009265,-3.046388,"AV610"
"13669201",22,3,31,10,49,8,37.010257,-3.045992,"AV610"
"13678290",22,3,31,10,54,14,37.010818,-3.045592,"AV610"
"13687400",22,3,31,10,59,20,37.011726,-3.044667,"AV610"
"13696520",22,3,31,11,4,26,37.012805,-3.044895,"AV610"
"13705119",22,3,31,11,9,31,37.01387,-3.044731,"AV610"
"13717442",22,3,31,11,14,40,37.015071,-3.045031,"AV610"
"13727539",22,3,31,11,19,46,37.015705,-3.045224,"AV610"
"13737699",22,3,31,11,24,53,37.016582,-3.046005,"AV610"
"13750347",22,3,31,11,30,3,37.017795,-3.046212,"AV610"
"13759944",22,3,31,11,35,9,37.018409,-3.044949,"AV610"
"13774730",22,3,31,11,40,21,37.01929,-3.044393,"AV610"
"13783336",22,3,31,11,45,26,37.019874,-3.043869,"AV610"
"13792509",22,3,31,11,50,32,37.020164,-3.042441,"AV610"
"13806153",22,3,31,11,55,42,37.020896,-3.042346,"AV610"
"13816295",22,3,31,12,0,49,37.021244,-3.042381,"AV610"
"13826422",22,3,31,12,5,56,37.021255,-3.041841,"AV610"
"13836035",22,3,31,12,11,3,37.020912,-3.04206,"AV610"
"13847123",22,3,31,12,16,10,37.021965,-3.040491,"AV610"
"13855223",22,3,31,12,21,15,37.022346,-3.040386,"AV610"
"13864849",22,3,31,12,26,21,37.022666,-3.040097,"AV610"
"13873457",22,3,31,12,31,26,37.023094,-3.040427,"AV610"
"13882085",22,3,31,12,36,31,37.023872,-3.040186,"AV610"
"13890717",22,3,31,12,41,36,37.024665,-3.039647,"AV610"
"13898891",22,3,31,12,46,41,37.025409,-3.039409,"AV610"
"13934626",22,3,31,12,52,14,37.024562,-3.040567,"AV610"
"13944776",22,3,31,12,57,21,37.024715,-3.039438,"AV610"
"13953888",22,3,31,13,2,27,37.025455,-3.040419,"AV610"
"13962520",22,3,31,13,7,32,37.025573,-3.040487,"AV610"
"13972684",22,3,31,13,12,38,37.026092,-3.040324,"AV610"
"13981834",22,3,31,13,17,44,37.026893,-3.040041,"AV610"
"13991031",22,3,31,13,22,50,37.028083,-3.039847,"AV610"
"14005693",22,3,31,13,28,2,37.028816,-3.039937,"AV610"
"14015353",22,3,31,13,33,9,37.029777,-3.039553,"AV610"
"14024526",22,3,31,13,38,15,37.030303,-3.039954,"AV610"
"14033671",22,3,31,13,43,21,37.03086,-3.040291,"AV610"
"14043360",22,3,31,13,48,27,37.031299,-3.040004,"AV610"
"14052052",22,3,31,13,53,33,37.030723,-3.039304,"AV610"
"14060217",22,3,31,13,58,39,37.029575,-3.038664,"AV610"
"14077010",22,3,31,14,3,53,37.029136,-3.038386,"AV610"
"14086140",22,3,31,14,8,59,37.028305,-3.038366,"AV610"
"14102098",22,3,31,14,14,12,37.027854,-3.038447,"AV610"
"14112199",22,3,31,14,19,19,37.027954,-3.038047,"AV610"
"14121372",22,3,31,14,24,24,37.027515,-3.038962,"AV610"
"14132038",22,3,31,14,29,32,37.026252,-3.039276,"AV610"
"14141217",22,3,31,14,34,38,37.025428,-3.038513,"AV610"
"14150881",22,3,31,14,39,44,37.025398,-3.038629,"AV610"
"14160042",22,3,31,14,44,51,37.024879,-3.037885,"AV610"
"14172205",22,3,31,14,50,0,37.024463,-3.037432,"AV610"
"14181383",22,3,31,14,55,6,37.024112,-3.037568,"AV610"
"14189543",22,3,31,15,0,11,37.024318,-3.037373,"AV610"
"14198677",22,3,31,15,5,17,37.024177,-3.036825,"AV610"
"14207854",22,3,31,15,10,23,37.023635,-3.03514,"AV610"
"14217508",22,3,31,15,15,29,37.022869,-3.034348,"AV610"
"14226698",22,3,31,15,20,34,37.022335,-3.034186,"AV610"
"14235912",22,3,31,15,25,40,37.022438,-3.033394,"AV610"
"14245095",22,3,31,15,30,46,37.021942,-3.033468,"AV610"
"14258534",22,3,31,15,35,57,37.0218,-3.033675,"AV610"
"14267723",22,3,31,15,41,2,37.022727,-3.033431,"AV610"
"14276921",22,3,31,15,46,8,37.022514,-3.033483,"AV610"
"14286110",22,3,31,15,51,14,37.02256,-3.033725,"AV610"
"14294767",22,3,31,15,56,19,37.02153,-3.033891,"AV610"
"14302947",22,3,31,16,1,24,37.02082,-3.034262,"AV610"
"14311565",22,3,31,16,6,29,37.020069,-3.033832,"AV610"
"14321158",22,3,31,16,11,35,37.019126,-3.033947,"AV610"
"14330751",22,3,31,16,16,41,37.01818,-3.033642,"AV610"
"14339357",22,3,31,16,21,46,37.01723,-3.034004,"AV610"
"14360388",22,3,31,16,27,4,37.015968,-3.034576,"AV610"
"14370976",22,3,31,16,32,11,37.015617,-3.034927,"AV610"
"14380547",22,3,31,16,37,17,37.014762,-3.035768,"AV610"
"14394855",22,3,31,16,42,28,37.014106,-3.036165,"AV610"
"14404000",22,3,31,16,47,33,37.012798,-3.036758,"AV610"
"14417624",22,3,31,16,52,44,37.012332,-3.037551,"AV610"
"14467999",22,3,31,16,58,31,37.012073,-3.0388,"AV610"
"14479570",22,3,31,17,3,39,37.011787,-3.039992,"AV610"
"14489169",22,3,31,17,8,45,37.011684,-3.040405,"AV610"
"14505076",22,3,31,17,13,58,37.01131,-3.042624,"AV610"
"14520201",22,3,31,17,19,10,37.010528,-3.044296,"AV610"
"14530256",22,3,31,17,24,16,37.009895,-3.045028,"AV610"
"14543738",22,3,31,17,29,27,37.009807,-3.045867,"AV610"
"14563256",22,3,31,17,34,43,37.008384,-3.046993,"AV610"
"14583931",22,3,31,17,40,0,37.00806,-3.047244,"AV610"
"14649569",22,3,31,17,46,3,37.007003,-3.047156,"AV610"
"14865867",22,3,31,18,4,30,37.004508,-3.045884,"AV610"
"15307531",22,3,31,18,41,35,37.004631,-3.045783,"AV610"
"15362536",22,3,31,18,47,27,37.00468,-3.04581,"AV610"
"15427834",22,3,31,18,53,29,37.004413,-3.046232,"AV610"
"15493624",22,3,31,18,59,32,37.004859,-3.045798,"AV610"
"15631708",22,3,31,19,11,44,37.004817,-3.045838,"AV610"
"15697082",22,3,31,19,17,46,37.004791,-3.045882,"AV610"
"15762962",22,3,31,19,23,49,37.004875,-3.045817,"AV610"
"15828418",22,3,31,19,29,51,37.004661,-3.045973,"AV610"
"16045008",22,3,31,19,48,19,37.005172,-3.04582,"AV610"
"16110571",22,3,31,19,54,22,37.006423,-3.045611,"AV610"
"16176660",22,3,31,20,0,25,37.004501,-3.045968,"AV610"
"16238319",22,3,31,20,6,23,37.004638,-3.045981,"AV610"
"16283502",22,3,31,20,12,5,37.004665,-3.045907,"AV610"
"16348947",22,3,31,20,18,7,37.005084,-3.045599,"AV610"
"16414825",22,3,31,20,24,10,37.005195,-3.046146,"AV610"
"16480224",22,3,31,20,30,12,37.004737,-3.045893,"AV610"
"16696678",22,3,31,20,48,40,37.004741,-3.045752,"AV610"
"16762167",22,3,31,20,54,42,37.004875,-3.045901,"AV610"
"17327180",22,3,31,21,43,44,37.004943,-3.046054,"AV610"
"17392651",22,3,31,21,49,46,37.004936,-3.046031,"AV610"
"17414854",22,3,31,21,55,5,37.004924,-3.046077,"AV610"
"17508144",22,3,31,22,6,32,37.004829,-3.0458,"AV610"
"17528391",22,3,31,22,11,49,37.004814,-3.045937,"AV610"
"17541813",22,3,31,22,16,59,37.004821,-3.045787,"AV610"
"17682924",22,3,31,22,29,14,37.004795,-3.045679,"AV610"
"17748333",22,3,31,22,35,16,37.0046,-3.046037,"AV610"
"17814243",22,3,31,22,41,19,37.004673,-3.045976,"AV610"
"17879693",22,3,31,22,47,21,37.004806,-3.045967,"AV610"
"17910769",22,3,31,22,52,49,37.004859,-3.045917,"AV610"
"17976918",22,3,31,22,58,52,37.004798,-3.045767,"AV610"
"18042517",22,3,31,23,4,55,37.0046,-3.046116,"AV610"
"18108557",22,3,31,23,10,58,37.004997,-3.046076,"AV610"
"18174038",22,3,31,23,17,0,37.005077,-3.046294,"AV610"
"18240104",22,3,31,23,23,3,37.005184,-3.045861,"AV610"
"18266882",22,3,31,23,28,26,37.004737,-3.046051,"AV610"
"18332625",22,3,31,23,34,29,37.005039,-3.04597,"AV610"
"18347105",22,3,31,23,39,40,37.004737,-3.046008,"AV610"
"18386664",22,3,31,23,45,16,37.004642,-3.046366,"AV610"
"18452382",22,3,31,23,51,19,37.004852,-3.046083,"AV610"
"18517636",22,3,31,23,57,21,37.004772,-3.046104,"AV610"
"18583344",22,4,1,0,3,24,37.004718,-3.046042,"AV610"
"18649541",22,4,1,0,9,27,37.004779,-3.046185,"AV610"
"18660520",22,4,1,0,14,35,37.004646,-3.046099,"AV610"
"18674576",22,4,1,0,19,46,37.004631,-3.046163,"AV610"
"18692736",22,4,1,0,25,1,37.004501,-3.046009,"AV610"
"18704115",22,4,1,0,30,9,37.004577,-3.046227,"AV610"
"18718195",22,4,1,0,35,19,37.004516,-3.045964,"AV610"
"18784063",22,4,1,0,41,22,37.004291,-3.045776,"AV610"
"18849841",22,4,1,0,47,25,37.004653,-3.046026,"AV610"
"18915117",22,4,1,0,53,27,37.006156,-3.046056,"AV610"
"18954031",22,4,1,0,59,3,37.004592,-3.045953,"AV610"
"18966080",22,4,1,1,4,11,37.004707,-3.04595,"AV610"
"19032214",22,4,1,1,10,15,37.004585,-3.045879,"AV610"
"19097787",22,4,1,1,16,18,37.004596,-3.046096,"AV610"
"19163777",22,4,1,1,22,21,37.00447,-3.046092,"AV610"
"19229292",22,4,1,1,28,23,37.004592,-3.046018,"AV610"
"19295236",22,4,1,1,34,26,37.00465,-3.045989,"AV610"
"19360666",22,4,1,1,40,28,37.004371,-3.046093,"AV610"
"19426515",22,4,1,1,46,31,37.004318,-3.046069,"AV610"
"19491855",22,4,1,1,52,33,37.004421,-3.046216,"AV610"
"19507909",22,4,1,1,57,46,37.004844,-3.045869,"AV610"
"19525104",22,4,1,2,3,0,37.00465,-3.045996,"AV610"
"19539378",22,4,1,2,8,11,37.004756,-3.045965,"AV610"
"19565766",22,4,1,2,13,34,37.004825,-3.045703,"AV610"
"19631195",22,4,1,2,19,36,37.004753,-3.045898,"AV610"
"19688068",22,4,1,2,25,30,37.004833,-3.045919,"AV610"
"19754308",22,4,1,2,31,33,37.004993,-3.045917,"AV610"
"19820092",22,4,1,2,37,36,37.004764,-3.045965,"AV610"
"19857444",22,4,1,2,43,10,37.004768,-3.046023,"AV610"
"19891119",22,4,1,2,48,40,37.004772,-3.046013,"AV610"
"19956848",22,4,1,2,54,43,37.004833,-3.045845,"AV610"
"20005199",22,4,1,3,0,28,37.004806,-3.046241,"AV610"
"20070868",22,4,1,3,6,31,37.00489,-3.046336,"AV610"
"20136975",22,4,1,3,12,34,37.004711,-3.046681,"AV610"
"20202601",22,4,1,3,18,37,37.004993,-3.046077,"AV610"
"20568908",22,4,1,3,49,29,37.005146,-3.046167,"AV610"
"21062502",22,4,1,4,32,23,37.00476,-3.045915,"AV610"
"21127880",22,4,1,4,38,25,37.004711,-3.046431,"AV610"
"21143977",22,4,1,4,43,38,37.004707,-3.046325,"AV610"
"21209894",22,4,1,4,49,41,37.004718,-3.045957,"AV610"
"21275338",22,4,1,4,55,43,37.004878,-3.045297,"AV610"
"21341384",22,4,1,5,1,46,37.004829,-3.045612,"AV610"
"21406978",22,4,1,5,7,48,37.004737,-3.045926,"AV610"
"21473044",22,4,1,5,13,51,37.00476,-3.045654,"AV610"
"21538519",22,4,1,5,19,53,37.005081,-3.045317,"AV610"
"21604440",22,4,1,5,25,56,37.004737,-3.045525,"AV610"
"21669843",22,4,1,5,31,58,37.004646,-3.045267,"AV610"
"21735747",22,4,1,5,38,1,37.004638,-3.045453,"AV610"
"21801160",22,4,1,5,44,3,37.004722,-3.045567,"AV610"
"21867040",22,4,1,5,50,6,37.004863,-3.045759,"AV610"
"21932373",22,4,1,5,56,8,37.004768,-3.045783,"AV610"
"21947371",22,4,1,6,1,20,37.004753,-3.04569,"AV610"
"21966519",22,4,1,6,6,36,37.004692,-3.045736,"AV610"
"21990812",22,4,1,6,11,57,37.004634,-3.045867,"AV610"
"22002355",22,4,1,6,17,5,37.004539,-3.045923,"AV610"
"22057899",22,4,1,6,22,57,37.004776,-3.046512,"AV610"
"22126765",22,4,1,6,29,3,37.004447,-3.045945,"AV610"
"22192041",22,4,1,6,35,5,37.004474,-3.046432,"AV610"
"22483129",22,4,1,6,59,45,37.004505,-3.045752,"AV610"
"22548144",22,4,1,7,5,47,37.004627,-3.045847,"AV610"
"22606635",22,4,1,7,11,42,37.0046,-3.045865,"AV610"
"22624718",22,4,1,7,16,57,37.004604,-3.045967,"AV610"
"22633895",22,4,1,7,22,3,37.004577,-3.046014,"AV610"
"22651154",22,4,1,7,27,17,37.004482,-3.045682,"AV610"
"22717370",22,4,1,7,33,20,37.004646,-3.045816,"AV610"
"22783070",22,4,1,7,39,23,37.004474,-3.045921,"AV610"
"22842249",22,4,1,7,45,19,37.004585,-3.045922,"AV610"
"22873022",22,4,1,7,50,47,37.004631,-3.045824,"AV610"
"22923878",22,4,1,7,56,35,37.004528,-3.046036,"AV610"
"23036047",22,4,1,8,8,21,37.004692,-3.046039,"AV610"
"23053328",22,4,1,8,13,35,37.004505,-3.046223,"AV610"
"23088668",22,4,1,8,19,7,37.0046,-3.045959,"AV610"
"23106297",22,4,1,8,24,21,37.004577,-3.046142,"AV610"
"23171930",22,4,1,8,30,24,37.004585,-3.046046,"AV610"
"23193958",22,4,1,8,35,42,37.00447,-3.046027,"AV610"
"23224416",22,4,1,8,41,10,37.004398,-3.046226,"AV610"
"23269042",22,4,1,8,46,52,37.004615,-3.046087,"AV610"
"23334942",22,4,1,8,52,55,37.004871,-3.045963,"AV610"
"23378964",22,4,1,8,58,35,37.004615,-3.046169,"AV610"
"23417821",22,4,1,9,4,11,37.004928,-3.045997,"AV610"
"23483887",22,4,1,9,10,14,37.004627,-3.046067,"AV610"
"23532540",22,4,1,9,15,59,37.004737,-3.045966,"AV610"
"23567630",22,4,1,9,21,31,37.004894,-3.046153,"AV610"
"23585014",22,4,1,9,26,45,37.004798,-3.04603,"AV610"
"23633455",22,4,1,9,32,30,37.004814,-3.045982,"AV610"
"23699151",22,4,1,9,38,33,37.004997,-3.045814,"AV610"
"23716485",22,4,1,9,43,47,37.004898,-3.045821,"AV610"
"23731966",22,4,1,9,48,59,37.004947,-3.045722,"AV610"
"23754516",22,4,1,9,54,18,37.004882,-3.045957,"AV610"
"23812026",22,4,1,10,0,13,37.004981,-3.046024,"AV610"
"23877997",22,4,1,10,6,16,37.005008,-3.046077,"AV610"
"23936535",22,4,1,10,12,11,37.005161,-3.046392,"AV610"
"23976567",22,4,1,10,17,48,37.005313,-3.046792,"AV610"
"24041904",22,4,1,10,23,50,37.004959,-3.047211,"AV610"
"24051916",22,4,1,10,28,57,37.002929,-3.048904,"AV610"
"24060940",22,4,1,10,34,2,37.002582,-3.051069,"AV610"
"24082100",22,4,1,10,39,21,37.002193,-3.053095,"AV610"
"24092180",22,4,1,10,44,27,37.001934,-3.055316,"AV610"
"24108714",22,4,1,10,49,41,37.002189,-3.055983,"AV610"
"24124410",22,4,1,10,54,53,37.002262,-3.057245,"AV610"
"24132496",22,4,1,10,59,58,37.0027,-3.057161,"AV610"
