"id","year","month","day","hour","minute","second","lat","long","id_gps"
"2955687",22,4,13,22,17,2,36.943836,-3.49764,"AV600"
"2962724",22,4,13,22,22,3,36.943889,-3.497653,"AV600"
"2969738",22,4,13,22,27,4,36.943862,-3.497646,"AV600"
"2976777",22,4,13,22,32,5,36.943897,-3.497698,"AV600"
"2983826",22,4,13,22,37,6,36.943931,-3.497696,"AV600"
"2992864",22,4,13,22,42,9,36.94384,-3.497615,"AV600"
"2999903",22,4,13,22,47,10,36.943901,-3.497705,"AV600"
"3006930",22,4,13,22,52,11,36.943901,-3.497602,"AV600"
"3015951",22,4,13,22,57,14,36.943881,-3.497669,"AV600"
"3022992",22,4,13,23,2,15,36.943847,-3.49762,"AV600"
"3032072",22,4,13,23,7,18,36.943824,-3.49762,"AV600"
"3039150",22,4,13,23,12,19,36.943801,-3.4976,"AV600"
"3046228",22,4,13,23,17,20,36.943824,-3.497546,"AV600"
"3053292",22,4,13,23,22,21,36.943794,-3.497601,"AV600"
"3060340",22,4,13,23,27,22,36.94384,-3.497583,"AV600"
"3069396",22,4,13,23,32,25,36.943824,-3.497585,"AV600"
"3076470",22,4,13,23,37,26,36.943862,-3.497594,"AV600"
"3085475",22,4,13,23,42,29,36.94387,-3.497585,"AV600"
"3092520",22,4,13,23,47,30,36.943828,-3.497535,"AV600"
"3101562",22,4,13,23,52,33,36.943847,-3.497562,"AV600"
"3110606",22,4,13,23,57,36,36.94384,-3.497567,"AV600"
"3119663",22,4,14,0,2,39,36.943855,-3.497607,"AV600"
"3128707",22,4,14,0,7,42,36.943855,-3.497522,"AV600"
"3137739",22,4,14,0,12,46,36.943862,-3.497501,"AV600"
"3146774",22,4,14,0,17,49,36.943824,-3.497575,"AV600"
"3155837",22,4,14,0,22,52,36.943851,-3.49752,"AV600"
"3164883",22,4,14,0,27,55,36.943901,-3.497519,"AV600"
"3206488",22,4,14,0,33,31,36.943832,-3.497554,"AV600"
"3220699",22,4,14,0,38,39,36.94382,-3.497611,"AV600"
"3247880",22,4,14,0,44,0,36.943836,-3.497618,"AV600"
"3255902",22,4,14,0,49,2,36.943847,-3.497497,"AV600"
"3264926",22,4,14,0,54,5,36.943801,-3.497498,"AV600"
"3273953",22,4,14,0,59,8,36.943824,-3.497421,"AV600"
"3286620",22,4,14,1,4,15,36.94384,-3.497501,"AV600"
"3293667",22,4,14,1,9,16,36.94382,-3.497539,"AV600"
"3312394",22,4,14,1,14,29,36.943828,-3.497533,"AV600"
"3329352",22,4,14,1,19,40,36.943809,-3.497555,"AV600"
"3346510",22,4,14,1,24,51,36.943809,-3.497524,"AV600"
"3354551",22,4,14,1,29,52,36.943801,-3.49754,"AV600"
"3370919",22,4,14,1,35,3,36.943824,-3.49754,"AV600"
"3377954",22,4,14,1,40,3,36.94382,-3.497505,"AV600"
"3386978",22,4,14,1,45,6,36.94384,-3.497619,"AV600"
"3411611",22,4,14,1,50,25,36.943809,-3.497514,"AV600"
"3420620",22,4,14,1,55,27,36.943798,-3.497497,"AV600"
"3427675",22,4,14,2,0,28,36.943763,-3.497487,"AV600"
"3434745",22,4,14,2,5,29,36.943794,-3.497506,"AV600"
"3441802",22,4,14,2,10,30,36.943798,-3.497503,"AV600"
"3460058",22,4,14,2,15,43,36.943763,-3.497496,"AV600"
"3474486",22,4,14,2,20,51,36.943778,-3.497492,"AV600"
"3483543",22,4,14,2,25,53,36.943737,-3.49751,"AV600"
"3491583",22,4,14,2,30,55,36.943748,-3.497451,"AV600"
"3500629",22,4,14,2,35,58,36.943725,-3.49747,"AV600"
"3509710",22,4,14,2,41,1,36.943748,-3.497485,"AV600"
"3518792",22,4,14,2,46,4,36.943717,-3.497498,"AV600"
"3550228",22,4,14,2,51,30,36.943756,-3.497534,"AV600"
"3559315",22,4,14,2,56,33,36.943805,-3.497584,"AV600"
"3568383",22,4,14,3,1,36,36.943786,-3.497569,"AV600"
"3577462",22,4,14,3,6,39,36.943851,-3.497592,"AV600"
"3603224",22,4,14,3,11,59,36.943702,-3.497645,"AV600"
"3613284",22,4,14,3,17,2,36.943897,-3.497538,"AV600"
"3624355",22,4,14,3,22,7,36.943786,-3.497583,"AV600"
"3633451",22,4,14,3,27,10,36.943717,-3.497627,"AV600"
"3649749",22,4,14,3,32,21,36.943679,-3.497635,"AV600"
"3660857",22,4,14,3,37,25,36.943378,-3.496622,"AV600"
"3683921",22,4,14,3,42,42,36.943901,-3.497695,"AV600"
"3697004",22,4,14,3,47,49,36.944221,-3.496955,"AV600"
"3706089",22,4,14,3,52,52,36.943607,-3.497178,"AV600"
"3721188",22,4,14,3,58,1,36.943916,-3.497909,"AV600"
"3756842",22,4,14,4,3,31,36.943748,-3.49768,"AV600"
"3765833",22,4,14,4,8,33,36.943737,-3.497538,"AV600"
"3774860",22,4,14,4,13,36,36.943717,-3.497501,"AV600"
"3783873",22,4,14,4,18,39,36.943752,-3.497488,"AV600"
"3792906",22,4,14,4,23,42,36.943775,-3.497516,"AV600"
"3801973",22,4,14,4,28,45,36.943763,-3.497488,"AV600"
"3811027",22,4,14,4,33,48,36.943778,-3.497517,"AV600"
"3820106",22,4,14,4,38,51,36.943809,-3.497522,"AV600"
"3830200",22,4,14,4,43,55,36.943706,-3.497417,"AV600"
"3838296",22,4,14,4,48,57,36.943763,-3.497416,"AV600"
"3846392",22,4,14,4,53,59,36.943809,-3.49751,"AV600"
"3854478",22,4,14,4,59,1,36.943721,-3.497443,"AV600"
"3867936",22,4,14,5,4,9,36.943782,-3.497488,"AV600"
"3877025",22,4,14,5,9,11,36.943927,-3.497611,"AV600"
"3885119",22,4,14,5,14,13,36.943805,-3.497491,"AV600"
"3894257",22,4,14,5,19,16,36.943878,-3.497505,"AV600"
"3903403",22,4,14,5,24,19,36.943855,-3.497432,"AV600"
"3912590",22,4,14,5,29,22,36.943885,-3.497446,"AV600"
"3920722",22,4,14,5,34,24,36.943836,-3.497432,"AV600"
"3928891",22,4,14,5,39,26,36.943927,-3.497549,"AV600"
"3938011",22,4,14,5,44,29,36.943855,-3.497452,"AV600"
"3946123",22,4,14,5,49,31,36.943946,-3.497432,"AV600"
"3954225",22,4,14,5,54,33,36.943962,-3.497427,"AV600"
"3962382",22,4,14,5,59,35,36.943935,-3.497416,"AV600"
"3971467",22,4,14,6,4,38,36.943988,-3.497424,"AV600"
"3979547",22,4,14,6,9,40,36.943916,-3.497437,"AV600"
"3988640",22,4,14,6,14,43,36.943946,-3.497419,"AV600"
"3997735",22,4,14,6,19,46,36.943946,-3.497407,"AV600"
"4005874",22,4,14,6,24,48,36.943988,-3.497328,"AV600"
"4013972",22,4,14,6,29,50,36.943977,-3.49734,"AV600"
"4028120",22,4,14,6,34,58,36.943916,-3.497364,"AV600"
"4037186",22,4,14,6,40,0,36.943962,-3.497349,"AV600"
"4045327",22,4,14,6,45,2,36.943901,-3.497381,"AV600"
"4058041",22,4,14,6,50,9,36.943885,-3.497246,"AV600"
"4074945",22,4,14,6,55,20,36.943862,-3.497215,"AV600"
"4083266",22,4,14,7,0,22,36.943889,-3.497264,"AV600"
"4092771",22,4,14,7,5,25,36.943904,-3.49721,"AV600"
"4107500",22,4,14,7,10,33,36.943992,-3.497308,"AV600"
"4120484",22,4,14,7,15,40,36.943927,-3.49726,"AV600"
"4129583",22,4,14,7,20,42,36.944004,-3.497476,"AV600"
"4138654",22,4,14,7,25,45,36.944042,-3.497417,"AV600"
"4146756",22,4,14,7,30,47,36.943988,-3.497299,"AV600"
"4157862",22,4,14,7,35,52,36.944007,-3.497305,"AV600"
"4166947",22,4,14,7,40,54,36.943992,-3.497342,"AV600"
"4176042",22,4,14,7,45,57,36.943977,-3.497356,"AV600"
"4184157",22,4,14,7,50,59,36.944007,-3.497402,"AV600"
"4193324",22,4,14,7,56,2,36.944053,-3.497529,"AV600"
"4203515",22,4,14,8,1,5,36.943901,-3.497108,"AV600"
"4214676",22,4,14,8,6,10,36.943866,-3.497441,"AV600"
"4235176",22,4,14,8,11,24,36.943725,-3.497195,"AV600"
"4250601",22,4,14,8,16,33,36.943897,-3.497249,"AV600"
"4259801",22,4,14,8,21,35,36.943927,-3.497363,"AV600"
"4268927",22,4,14,8,26,38,36.943855,-3.497195,"AV600"
"4277043",22,4,14,8,31,39,36.943843,-3.497297,"AV600"
"4285206",22,4,14,8,36,41,36.943889,-3.497228,"AV600"
"4293359",22,4,14,8,41,42,36.943943,-3.497163,"AV600"
"4302467",22,4,14,8,46,45,36.943916,-3.497191,"AV600"
"4310691",22,4,14,8,51,46,36.943931,-3.49713,"AV600"
"4327157",22,4,14,8,56,57,36.943992,-3.49689,"AV600"
"4336293",22,4,14,9,2,0,36.944042,-3.496773,"AV600"
"4373273",22,4,14,9,7,31,36.944061,-3.496737,"AV600"
"4409885",22,4,14,9,13,2,36.943748,-3.497339,"AV600"
"4419332",22,4,14,9,18,5,36.943778,-3.497359,"AV600"
"4429912",22,4,14,9,23,9,36.943775,-3.497294,"AV600"
"4438919",22,4,14,9,28,12,36.943855,-3.497259,"AV600"
"4445962",22,4,14,9,33,13,36.94387,-3.49731,"AV600"
"4460136",22,4,14,9,38,21,36.943817,-3.497317,"AV600"
"4472598",22,4,14,9,43,27,36.943778,-3.497367,"AV600"
"4481644",22,4,14,9,48,29,36.943885,-3.497266,"AV600"
"4488679",22,4,14,9,53,30,36.943817,-3.497317,"AV600"
"4495734",22,4,14,9,58,30,36.943847,-3.497303,"AV600"
"4502810",22,4,14,10,3,31,36.943717,-3.49737,"AV600"
"4517737",22,4,14,10,8,40,36.943752,-3.497368,"AV600"
"4524847",22,4,14,10,13,40,36.943805,-3.497363,"AV600"
"4532928",22,4,14,10,18,42,36.943809,-3.497408,"AV600"
"4540987",22,4,14,10,23,43,36.94384,-3.49737,"AV600"
"4554750",22,4,14,10,28,51,36.943874,-3.497463,"AV600"
"4567069",22,4,14,10,33,57,36.943943,-3.497584,"AV600"
"4581905",22,4,14,10,39,5,36.944007,-3.497533,"AV600"
"4614261",22,4,14,10,44,31,36.943916,-3.497622,"AV600"
"4632673",22,4,14,10,49,43,36.94384,-3.497497,"AV600"
"4646825",22,4,14,10,54,51,36.943908,-3.497482,"AV600"
"4655851",22,4,14,10,59,53,36.943908,-3.497463,"AV600"
"4672077",22,4,14,11,5,3,36.943794,-3.497431,"AV600"
"4685907",22,4,14,11,10,10,36.943817,-3.497562,"AV600"
"4697247",22,4,14,11,15,15,36.943809,-3.497584,"AV600"
"4705267",22,4,14,11,20,16,36.94384,-3.497604,"AV600"
"4713289",22,4,14,11,25,17,36.943893,-3.49759,"AV600"
"4721324",22,4,14,11,30,19,36.943901,-3.49756,"AV600"
"4755366",22,4,14,11,35,47,36.943904,-3.497581,"AV600"
"4776409",22,4,14,11,41,2,36.943992,-3.497658,"AV600"
"4785210",22,4,14,11,46,4,36.943954,-3.497596,"AV600"
"4794281",22,4,14,11,51,6,36.943977,-3.497595,"AV600"
"4802387",22,4,14,11,56,8,36.943969,-3.497574,"AV600"
"4815548",22,4,14,12,1,15,36.944019,-3.497596,"AV600"
"4823609",22,4,14,12,6,16,36.943946,-3.497573,"AV600"
"4832708",22,4,14,12,11,18,36.943984,-3.49752,"AV600"
"4841809",22,4,14,12,16,21,36.943988,-3.497573,"AV600"
"4849924",22,4,14,12,21,22,36.943946,-3.497613,"AV600"
"4857999",22,4,14,12,26,24,36.943973,-3.497622,"AV600"
"4866070",22,4,14,12,31,26,36.943927,-3.497583,"AV600"
"4874194",22,4,14,12,36,27,36.943897,-3.49757,"AV600"
"4882298",22,4,14,12,41,29,36.943885,-3.49752,"AV600"
"4891407",22,4,14,12,46,31,36.944038,-3.497705,"AV600"
"4899495",22,4,14,12,51,33,36.943973,-3.497567,"AV600"
"4909593",22,4,14,12,56,36,36.944038,-3.497573,"AV600"
"4918715",22,4,14,13,1,39,36.943916,-3.497521,"AV600"
"4927808",22,4,14,13,6,41,36.94382,-3.497447,"AV600"
"4935898",22,4,14,13,11,43,36.943817,-3.497506,"AV600"
"4944020",22,4,14,13,16,44,36.943893,-3.497585,"AV600"
"4952122",22,4,14,13,21,46,36.943908,-3.497531,"AV600"
"4966360",22,4,14,13,26,54,36.943794,-3.49752,"AV600"
"4975304",22,4,14,13,31,56,36.943813,-3.497455,"AV600"
"4991858",22,4,14,13,37,6,36.943813,-3.497456,"AV600"
"5000923",22,4,14,13,42,8,36.943859,-3.497508,"AV600"
"5013090",22,4,14,13,47,14,36.944553,-3.497259,"AV600"
"5022220",22,4,14,13,52,16,36.946853,-3.498236,"AV600"
"5030330",22,4,14,13,57,17,36.949024,-3.499644,"AV600"
"5048244",22,4,14,14,2,29,36.949466,-3.499106,"AV600"
"5056360",22,4,14,14,7,30,36.950447,-3.498364,"AV600"
"5064464",22,4,14,14,12,31,36.951358,-3.497614,"AV600"
"5072560",22,4,14,14,17,33,36.952682,-3.496834,"AV600"
"5082688",22,4,14,14,22,36,36.954978,-3.497485,"AV600"
"5091798",22,4,14,14,27,39,36.956459,-3.499248,"AV600"
"5099898",22,4,14,14,32,41,36.957523,-3.500905,"AV600"
"5108014",22,4,14,14,37,42,36.958271,-3.502033,"AV600"
"5119149",22,4,14,14,42,47,36.958183,-3.503292,"AV600"
"5127330",22,4,14,14,47,48,36.957988,-3.503949,"AV600"
"5136505",22,4,14,14,52,51,36.957649,-3.503878,"AV600"
"5144649",22,4,14,14,57,52,36.957607,-3.503745,"AV600"
"5152786",22,4,14,15,2,54,36.957771,-3.503383,"AV600"
"5161921",22,4,14,15,7,56,36.957912,-3.503333,"AV600"
"5170060",22,4,14,15,12,58,36.958496,-3.502994,"AV600"
"5181578",22,4,14,15,18,3,36.958995,-3.501987,"AV600"
"5196760",22,4,14,15,23,12,36.9598,-3.5003,"AV600"
"5205911",22,4,14,15,28,14,36.960132,-3.500207,"AV600"
"5214066",22,4,14,15,33,15,36.960651,-3.499752,"AV600"
"5223217",22,4,14,15,38,17,36.960567,-3.498845,"AV600"
"5233367",22,4,14,15,43,21,36.960369,-3.497447,"AV600"
"5246882",22,4,14,15,48,28,36.960662,-3.496604,"AV600"
"5265034",22,4,14,15,53,40,36.960735,-3.496247,"AV600"
"5276149",22,4,14,15,58,44,36.960857,-3.496629,"AV600"
"5285373",22,4,14,16,3,46,36.960659,-3.496608,"AV600"
"5294568",22,4,14,16,8,49,36.96033,-3.496288,"AV600"
"5313088",22,4,14,16,14,1,36.959835,-3.49545,"AV600"
"5323281",22,4,14,16,19,5,36.960205,-3.496764,"AV600"
"5334422",22,4,14,16,24,9,36.960914,-3.496968,"AV600"
"5348690",22,4,14,16,29,17,36.960876,-3.49612,"AV600"
"5358902",22,4,14,16,34,20,36.960929,-3.496082,"AV600"
"5377535",22,4,14,16,39,32,36.9603,-3.49747,"AV600"
"5387738",22,4,14,16,44,35,36.959819,-3.49949,"AV600"
"5398932",22,4,14,16,49,40,36.959056,-3.50018,"AV600"
"5408125",22,4,14,16,54,42,36.958869,-3.499472,"AV600"
"5422369",22,4,14,16,59,50,36.958335,-3.500314,"AV600"
"5431589",22,4,14,17,4,52,36.958461,-3.50058,"AV600"
"5440897",22,4,14,17,9,55,36.958324,-3.500288,"AV600"
"5450140",22,4,14,17,14,57,36.958301,-3.500477,"AV600"
"5460351",22,4,14,17,20,1,36.958202,-3.500124,"AV600"
"5469581",22,4,14,17,25,3,36.95832,-3.500265,"AV600"
"5478832",22,4,14,17,30,6,36.958366,-3.500301,"AV600"
"5489053",22,4,14,17,35,10,36.958366,-3.500119,"AV600"
"5498302",22,4,14,17,40,12,36.958606,-3.500437,"AV600"
"5506547",22,4,14,17,45,14,36.958305,-3.500514,"AV600"
"5516757",22,4,14,17,50,17,36.957752,-3.500048,"AV600"
"5526976",22,4,14,17,55,21,36.957557,-3.500062,"AV600"
"5537226",22,4,14,18,0,25,36.957317,-3.500775,"AV600"
"5553690",22,4,14,18,5,35,36.957427,-3.500235,"AV600"
"5563657",22,4,14,18,10,39,36.957435,-3.499745,"AV600"
