"id","year","month","day","hour","minute","second","lat","long","id_gps"
"1868058",22,3,30,13,19,14,37.014785,-2.983556,"AV611"
"1905822",22,3,30,13,24,43,37.014736,-2.983479,"AV611"
"1932688",22,3,30,13,30,1,37.014701,-2.983353,"AV611"
"1944323",22,3,30,13,35,3,37.014652,-2.983386,"AV611"
"1953879",22,3,30,13,40,3,37.014732,-2.98342,"AV611"
"1962460",22,3,30,13,45,3,37.014736,-2.98339,"AV611"
"1970040",22,3,30,13,50,1,37.014724,-2.983398,"AV611"
"1977601",22,3,30,13,55,0,37.014648,-2.981947,"AV611"
"1986153",22,3,30,13,59,59,37.01511,-2.981433,"AV611"
"1993708",22,3,30,14,4,58,37.015281,-2.981336,"AV611"
"2008040",22,3,30,14,10,4,37.015277,-2.980931,"AV611"
"2017576",22,3,30,14,15,4,37.015392,-2.980918,"AV611"
"2027120",22,3,30,14,20,5,37.015319,-2.980871,"AV611"
"2037686",22,3,30,14,25,7,37.015296,-2.980847,"AV611"
"2054465",22,3,30,14,30,15,37.015327,-2.980925,"AV611"
"2070735",22,3,30,14,35,22,37.015148,-2.98065,"AV611"
"2120340",22,3,30,14,41,3,37.014587,-2.980503,"AV611"
"2128866",22,3,30,14,46,2,37.014198,-2.980238,"AV611"
"2138438",22,3,30,14,51,3,37.013999,-2.980241,"AV611"
"2148023",22,3,30,14,56,3,37.013248,-2.980064,"AV611"
"2158591",22,3,30,15,1,5,37.013183,-2.980137,"AV611"
"2168165",22,3,30,15,6,6,37.01284,-2.980384,"AV611"
"2176699",22,3,30,15,11,5,37.012893,-2.979667,"AV611"
"2188808",22,3,30,15,16,9,37.013221,-2.979132,"AV611"
"2200369",22,3,30,15,21,10,37.013236,-2.979012,"AV611"
"2208940",22,3,30,15,26,10,37.013515,-2.979245,"AV611"
"2217517",22,3,30,15,31,10,37.013713,-2.979458,"AV611"
"2230088",22,3,30,15,36,13,37.013774,-2.979488,"AV611"
"2238667",22,3,30,15,41,13,37.014472,-2.979681,"AV611"
"2247242",22,3,30,15,46,13,37.01498,-2.979464,"AV611"
"2255809",22,3,30,15,51,12,37.015239,-2.979391,"AV611"
"2267366",22,3,30,15,56,15,37.015708,-2.979505,"AV611"
"2280907",22,3,30,16,1,20,37.016304,-2.979619,"AV611"
"2346285",22,3,30,16,7,17,37.016811,-2.979434,"AV611"
"2405220",22,3,30,16,13,7,37.017478,-2.978226,"AV611"
"2438578",22,3,30,16,18,31,37.018455,-2.97823,"AV611"
"2446671",22,3,30,16,23,30,37.019062,-2.978697,"AV611"
"2455185",22,3,30,16,28,29,37.019439,-2.978628,"AV611"
"2464704",22,3,30,16,33,30,37.019886,-2.97886,"AV611"
"2481848",22,3,30,16,38,39,37.019977,-2.980017,"AV611"
"2497210",22,3,30,16,43,45,37.020008,-2.980869,"AV611"
"2504243",22,3,30,16,48,43,37.020145,-2.98104,"AV611"
"2511772",22,3,30,16,53,42,37.020771,-2.98178,"AV611"
"2524181",22,3,30,16,58,46,37.020652,-2.983976,"AV611"
"2531736",22,3,30,17,3,44,37.021198,-2.985792,"AV611"
"2540288",22,3,30,17,8,44,37.021354,-2.987254,"AV611"
"2559181",22,3,30,17,13,55,37.021183,-2.988645,"AV611"
"2598517",22,3,30,17,19,25,37.021095,-2.989454,"AV611"
"2610093",22,3,30,17,24,27,37.022022,-2.990439,"AV611"
"2620630",22,3,30,17,29,28,37.022335,-2.991875,"AV611"
"2630201",22,3,30,17,34,29,37.022583,-2.991796,"AV611"
"2638761",22,3,30,17,39,28,37.022457,-2.992136,"AV611"
"2653748",22,3,30,17,44,35,37.022583,-2.992136,"AV611"
"2687157",22,3,30,17,49,59,37.022327,-2.991666,"AV611"
"2701618",22,3,30,17,55,4,37.022403,-2.99166,"AV611"
"2736500",22,3,30,18,0,30,37.022369,-2.991566,"AV611"
"2776522",22,3,30,18,6,1,37.022605,-2.991768,"AV611"
"2792937",22,3,30,18,11,8,37.024848,-2.991642,"AV611"
"2801497",22,3,30,18,16,7,37.025382,-2.992365,"AV611"
"2809111",22,3,30,18,21,6,37.025371,-2.992331,"AV611"
"2821016",22,3,30,18,26,9,37.025287,-2.992455,"AV611"
"2829593",22,3,30,18,31,8,37.025367,-2.992317,"AV611"
"2848349",22,3,30,18,36,18,37.025291,-2.992275,"AV611"
"2866861",22,3,30,18,41,27,37.02547,-2.992273,"AV611"
"2932847",22,3,30,18,47,24,37.025367,-2.992224,"AV611"
"2974976",22,3,30,18,52,57,37.025272,-2.992242,"AV611"
"3040379",22,3,30,18,58,53,37.025337,-2.992226,"AV611"
"3053967",22,3,30,19,3,57,37.025329,-2.992206,"AV611"
"3119843",22,3,30,19,9,54,37.025188,-2.992086,"AV611"
"3138040",22,3,30,19,15,3,37.025173,-2.992126,"AV611"
"3161875",22,3,30,19,20,18,37.025161,-2.992044,"AV611"
"3227302",22,3,30,19,26,14,37.025154,-2.992002,"AV611"
"3239824",22,3,30,19,31,17,37.025135,-2.992108,"AV611"
"3251711",22,3,30,19,36,20,37.025074,-2.992072,"AV611"
"3268896",22,3,30,19,41,28,37.025188,-2.991997,"AV611"
"3293528",22,3,30,19,46,43,37.025146,-2.992147,"AV611"
"3330679",22,3,30,19,52,11,37.025207,-2.992098,"AV611"
"3346878",22,3,30,19,57,18,37.025066,-2.992179,"AV611"
"3390314",22,3,30,20,2,52,37.025135,-2.992108,"AV611"
"3436869",22,3,30,20,8,30,37.025077,-2.991951,"AV611"
"3465641",22,3,30,20,13,50,37.025154,-2.992097,"AV611"
"3530913",22,3,30,20,19,46,37.025257,-2.991797,"AV611"
"3671939",22,3,30,20,31,49,37.024921,-2.991878,"AV611"
"3812558",22,3,30,20,43,52,37.025226,-2.99206,"AV611"
"5157120",22,3,30,22,33,35,37.025138,-2.99203,"AV611"
"5222938",22,3,30,22,39,32,37.02515,-2.992129,"AV611"
"5272282",22,3,30,22,45,13,37.025104,-2.99215,"AV611"
"5337648",22,3,30,22,51,10,37.025039,-2.992051,"AV611"
"5403508",22,3,30,22,57,7,37.025108,-2.992084,"AV611"
"5544863",22,3,30,23,9,11,37.025169,-2.992263,"AV611"
"5610507",22,3,30,23,15,8,37.025203,-2.992056,"AV611"
"5676594",22,3,30,23,21,5,37.025039,-2.992105,"AV611"
"5735870",22,3,30,23,26,55,37.02539,-2.992213,"AV611"
"5787815",22,3,30,23,32,39,37.0251,-2.992039,"AV611"
"5845909",22,3,30,23,38,28,37.025154,-2.992016,"AV611"
"5986399",22,3,30,23,50,31,37.025306,-2.992144,"AV611"
"6428782",22,3,31,0,27,0,37.02518,-2.991798,"AV611"
"7547634",22,3,31,1,58,25,37.025127,-2.992086,"AV611"
"7607657",22,3,31,2,4,16,37.025112,-2.99202,"AV611"
"7631164",22,3,31,2,9,31,37.025165,-2.99215,"AV611"
"7704855",22,3,31,2,15,36,37.025264,-2.992148,"AV611"
"7770289",22,3,31,2,21,33,37.025306,-2.991882,"AV611"
"8061270",22,3,31,2,45,48,37.025093,-2.992296,"AV611"
"8122173",22,3,31,2,51,40,37.024993,-2.992267,"AV611"
"8151633",22,3,31,2,57,1,37.025096,-2.992126,"AV611"
"8210562",22,3,31,3,2,51,37.025085,-2.992186,"AV611"
"8221085",22,3,31,3,7,51,37.02515,-2.992125,"AV611"
"8235780",22,3,31,3,12,58,37.025096,-2.992046,"AV611"
"8243716",22,3,31,3,17,57,37.025058,-2.991981,"AV611"
"8253642",22,3,31,3,22,58,37.025081,-2.992116,"AV611"
"8262630",22,3,31,3,27,58,37.025039,-2.992082,"AV611"
"8272700",22,3,31,3,32,59,37.025127,-2.99214,"AV611"
"8279819",22,3,31,3,37,57,37.025127,-2.991985,"AV611"
"8294941",22,3,31,3,43,3,37.025108,-2.992161,"AV611"
"8308511",22,3,31,3,48,7,37.024955,-2.99183,"AV611"
"9304580",22,3,31,5,12,36,37.025169,-2.992245,"AV611"
"9338837",22,3,31,5,18,1,37.025154,-2.992121,"AV611"
"9386852",22,3,31,5,23,40,37.0251,-2.992107,"AV611"
"9402207",22,3,31,5,28,46,37.025169,-2.992031,"AV611"
"9416938",22,3,31,5,33,52,37.025016,-2.991844,"AV611"
"9453904",22,3,31,5,39,20,37.0251,-2.991931,"AV611"
"9463917",22,3,31,5,44,21,37.025108,-2.992016,"AV611"
"9483076",22,3,31,5,49,31,37.025138,-2.992083,"AV611"
"9497693",22,3,31,5,54,36,37.025093,-2.992054,"AV611"
"9513594",22,3,31,5,59,43,37.025165,-2.991947,"AV611"
"9681046",22,3,31,6,17,3,37.025234,-2.992153,"AV611"
"9723247",22,3,31,6,22,36,37.025127,-2.991917,"AV611"
"9734599",22,3,31,6,27,38,37.025245,-2.992105,"AV611"
"9747172",22,3,31,6,32,41,37.025321,-2.992217,"AV611"
"9808659",22,3,31,6,38,34,37.0251,-2.992073,"AV611"
"9874648",22,3,31,6,44,31,37.024948,-2.992095,"AV611"
"9940182",22,3,31,6,50,28,37.025012,-2.992068,"AV611"
"10006320",22,3,31,6,56,25,37.024925,-2.992091,"AV611"
"10072069",22,3,31,7,2,22,37.024997,-2.992078,"AV611"
"10089608",22,3,31,7,7,30,37.025054,-2.992187,"AV611"
"10313431",22,3,31,7,25,47,37.024997,-2.991935,"AV611"
"10361809",22,3,31,7,31,26,37.025093,-2.991999,"AV611"
"10371416",22,3,31,7,36,26,37.025363,-2.99206,"AV611"
"10383039",22,3,31,7,41,29,37.025344,-2.99195,"AV611"
"10392597",22,3,31,7,46,30,37.025238,-2.99227,"AV611"
"10403145",22,3,31,7,51,32,37.025367,-2.992249,"AV611"
"10414696",22,3,31,7,56,34,37.025432,-2.99209,"AV611"
"10425270",22,3,31,8,1,36,37.025352,-2.992282,"AV611"
"10433808",22,3,31,8,6,36,37.025184,-2.992494,"AV611"
"10442368",22,3,31,8,11,36,37.025321,-2.992255,"AV611"
"10460893",22,3,31,8,16,46,37.025188,-2.992528,"AV611"
"10471457",22,3,31,8,21,47,37.025463,-2.992146,"AV611"
"10484033",22,3,31,8,26,51,37.025184,-2.992175,"AV611"
"10493171",22,3,31,8,31,51,37.025321,-2.992275,"AV611"
"10503317",22,3,31,8,36,52,37.025463,-2.992247,"AV611"
"10513895",22,3,31,8,41,54,37.02544,-2.992287,"AV611"
"10523498",22,3,31,8,46,55,37.025592,-2.992506,"AV611"
"10535149",22,3,31,8,51,58,37.025493,-2.992254,"AV611"
"10550507",22,3,31,8,57,5,37.025386,-2.992269,"AV611"
"10560041",22,3,31,9,2,6,37.025199,-2.992272,"AV611"
"10569481",22,3,31,9,7,7,37.025501,-2.992166,"AV611"
"10578662",22,3,31,9,12,6,37.024177,-2.991532,"AV611"
"10588828",22,3,31,9,17,7,37.022682,-2.991117,"AV611"
"10607060",22,3,31,9,22,17,37.022636,-2.990589,"AV611"
"10615213",22,3,31,9,27,16,37.022064,-2.989636,"AV611"
"10623909",22,3,31,9,32,16,37.020225,-2.988158,"AV611"
"10638589",22,3,31,9,37,22,37.018188,-2.98863,"AV611"
"10650250",22,3,31,9,42,24,37.016437,-2.989289,"AV611"
"10660893",22,3,31,9,47,26,37.015491,-2.991012,"AV611"
"10674479",22,3,31,9,52,31,37.015529,-2.992284,"AV611"
"10688071",22,3,31,9,57,35,37.015712,-2.993523,"AV611"
"10703884",22,3,31,10,2,43,37.015811,-2.993548,"AV611"
"10712919",22,3,31,10,7,43,37.015514,-2.994396,"AV611"
"10732897",22,3,31,10,12,54,37.015552,-2.994405,"AV611"
"10741990",22,3,31,10,17,54,37.016052,-2.994618,"AV611"
"10751927",22,3,31,10,22,55,37.016319,-2.994621,"AV611"
"10760750",22,3,31,10,27,55,37.016143,-2.994944,"AV611"
"10770414",22,3,31,10,32,56,37.016529,-2.994897,"AV611"
"10780017",22,3,31,10,37,57,37.015842,-2.995882,"AV611"
"10789114",22,3,31,10,42,57,37.015678,-2.995878,"AV611"
"10800217",22,3,31,10,47,59,37.016471,-2.995973,"AV611"
"10829335",22,3,31,10,53,20,37.016685,-2.996448,"AV611"
"10845037",22,3,31,10,58,27,37.016941,-2.997612,"AV611"
"10883765",22,3,31,11,3,57,37.017189,-2.99798,"AV611"
"10940241",22,3,31,11,9,45,37.017433,-2.998417,"AV611"
"10950751",22,3,31,11,14,46,37.018066,-2.99826,"AV611"
"10965017",22,3,31,11,19,52,37.01831,-2.998157,"AV611"
"10983547",22,3,31,11,25,1,37.018447,-2.998226,"AV611"
"11034274",22,3,31,11,30,43,37.017509,-2.997626,"AV611"
"11054295",22,3,31,11,35,54,37.017478,-2.998001,"AV611"
"11066786",22,3,31,11,40,57,37.017662,-2.998059,"AV611"
"11076342",22,3,31,11,45,57,37.018852,-2.998255,"AV611"
"11118197",22,3,31,11,51,31,37.019138,-2.998237,"AV611"
"11125724",22,3,31,11,56,29,37.019382,-2.997878,"AV611"
"11141183",22,3,31,12,1,36,37.018974,-2.997429,"AV611"
"11150682",22,3,31,12,6,36,37.018989,-2.997254,"AV611"
"11164074",22,3,31,12,11,41,37.019432,-2.996927,"AV611"
"11177935",22,3,31,12,16,46,37.019504,-2.996988,"AV611"
"11187413",22,3,31,12,21,46,37.020118,-2.997094,"AV611"
"11196920",22,3,31,12,26,46,37.019493,-2.996609,"AV611"
"11205444",22,3,31,12,31,46,37.018333,-2.996071,"AV611"
"11214976",22,3,31,12,36,47,37.018135,-2.995763,"AV611"
"11224518",22,3,31,12,41,47,37.018077,-2.995294,"AV611"
"11234096",22,3,31,12,46,48,37.018119,-2.995261,"AV611"
"11252399",22,3,31,12,51,58,37.017955,-2.995195,"AV611"
"11261980",22,3,31,12,56,58,37.018051,-2.995154,"AV611"
"11274830",22,3,31,13,2,3,37.017467,-2.994588,"AV611"
"11284396",22,3,31,13,7,3,37.017906,-2.994901,"AV611"
"11293977",22,3,31,13,12,4,37.017585,-2.994506,"AV611"
"11308272",22,3,31,13,17,10,37.017814,-2.994607,"AV611"
"11319845",22,3,31,13,22,11,37.018329,-2.99379,"AV611"
"11331756",22,3,31,13,27,15,37.018115,-2.99412,"AV611"
"11343315",22,3,31,13,32,17,37.017436,-2.993608,"AV611"
"11377873",22,3,31,13,37,43,37.01728,-2.993353,"AV611"
"11422243",22,3,31,13,43,18,37.017269,-2.993224,"AV611"
"11465665",22,3,31,13,48,52,37.017276,-2.993224,"AV611"
"11516974",22,3,31,13,54,34,37.017349,-2.993521,"AV611"
"11530520",22,3,31,13,59,39,37.017623,-2.993831,"AV611"
"11557047",22,3,31,14,4,57,37.017543,-2.993609,"AV611"
"11611889",22,3,31,14,10,43,37.017536,-2.993632,"AV611"
"11653853",22,3,31,14,16,16,37.017471,-2.993577,"AV611"
"11705477",22,3,31,14,21,59,37.017429,-2.993629,"AV611"
"11718127",22,3,31,14,27,3,37.017475,-2.99368,"AV611"
"11728201",22,3,31,14,32,4,37.017627,-2.993728,"AV611"
"11746453",22,3,31,14,37,14,37.017597,-2.993638,"AV611"
"11812399",22,3,31,14,43,12,37.017425,-2.993182,"AV611"
"11852831",22,3,31,14,48,44,37.017406,-2.993211,"AV611"
"11860059",22,3,31,14,53,42,37.017414,-2.993294,"AV611"
"11869093",22,3,31,14,58,42,37.017494,-2.993404,"AV611"
"11879169",22,3,31,15,3,43,37.017875,-2.993465,"AV611"
"11895997",22,3,31,15,8,52,37.018169,-2.993677,"AV611"
"11906073",22,3,31,15,13,53,37.018081,-2.99353,"AV611"
"11916145",22,3,31,15,18,54,37.018341,-2.993711,"AV611"
"11927217",22,3,31,15,23,57,37.018562,-2.993922,"AV611"
"11935309",22,3,31,15,28,56,37.018474,-2.993749,"AV611"
"11944365",22,3,31,15,33,56,37.01844,-2.993754,"AV611"
"11960601",22,3,31,15,39,4,37.018089,-2.993729,"AV611"
"11968681",22,3,31,15,44,2,37.017707,-2.993422,"AV611"
"11977283",22,3,31,15,49,2,37.017829,-2.993564,"AV611"
"11988873",22,3,31,15,54,5,37.017845,-2.993635,"AV611"
"12001102",22,3,31,15,59,9,37.017852,-2.993498,"AV611"
"12010670",22,3,31,16,4,9,37.017467,-2.993739,"AV611"
"12030077",22,3,31,16,9,20,37.017131,-2.993803,"AV611"
"12038871",22,3,31,16,14,20,37.016822,-2.993395,"AV611"
"12091496",22,3,31,16,20,4,37.016349,-2.993403,"AV611"
"12099692",22,3,31,16,25,3,37.016723,-2.993278,"AV611"
"12108998",22,3,31,16,30,3,37.016983,-2.993031,"AV611"
"12118490",22,3,31,16,35,3,37.016456,-2.992709,"AV611"
"12126244",22,3,31,16,40,2,37.015995,-2.992056,"AV611"
"12135232",22,3,31,16,45,2,37.015876,-2.991715,"AV611"
"12149788",22,3,31,16,50,7,37.0158,-2.991734,"AV611"
"12159389",22,3,31,16,55,7,37.015705,-2.991537,"AV611"
"12168982",22,3,31,17,0,8,37.015602,-2.991173,"AV611"
"12182601",22,3,31,17,5,13,37.015602,-2.991138,"AV611"
"12202106",22,3,31,17,10,24,37.015628,-2.991155,"AV611"
"12211678",22,3,31,17,15,24,37.015476,-2.990899,"AV611"
"12225965",22,3,31,17,20,30,37.015411,-2.990248,"AV611"
"12236565",22,3,31,17,25,30,37.01604,-2.989662,"AV611"
"12247174",22,3,31,17,30,32,37.017265,-2.989126,"AV611"
"12256816",22,3,31,17,35,33,37.018238,-2.988933,"AV611"
"12270448",22,3,31,17,40,37,37.019054,-2.988678,"AV611"
"12280024",22,3,31,17,45,38,37.019721,-2.988151,"AV611"
"12296605",22,3,31,17,50,46,37.020782,-2.989144,"AV611"
"12309178",22,3,31,17,55,49,37.022876,-2.990115,"AV611"
"12326893",22,3,31,18,0,58,37.022418,-2.991725,"AV611"
"12336516",22,3,31,18,5,58,37.024406,-2.991761,"AV611"
"12348133",22,3,31,18,11,0,37.025611,-2.992343,"AV611"
"12359784",22,3,31,18,16,3,37.025588,-2.992222,"AV611"
"12398364",22,3,31,18,21,33,37.025547,-2.992269,"AV611"
"12407890",22,3,31,18,26,33,37.025356,-2.992476,"AV611"
"12417457",22,3,31,18,31,34,37.025321,-2.992371,"AV611"
"12431371",22,3,31,18,36,39,37.02523,-2.992369,"AV611"
"12445912",22,3,31,18,41,44,37.025184,-2.99252,"AV611"
"12465079",22,3,31,18,46,54,37.025238,-2.992237,"AV611"
"12507861",22,3,31,18,52,28,37.025318,-2.992124,"AV611"
"12529230",22,3,31,18,57,40,37.025093,-2.99203,"AV611"
"12546743",22,3,31,19,2,48,37.025177,-2.992168,"AV611"
"12573457",22,3,31,19,8,6,37.025016,-2.992157,"AV611"
"12584980",22,3,31,19,13,8,37.025135,-2.99214,"AV611"
"12600512",22,3,31,19,18,14,37.025119,-2.992025,"AV611"
"12625598",22,3,31,19,23,31,37.025108,-2.992053,"AV611"
"12637386",22,3,31,19,28,34,37.025051,-2.992,"AV611"
"12648347",22,3,31,19,33,36,37.025169,-2.991987,"AV611"
"12691228",22,3,31,19,39,10,37.025234,-2.992001,"AV611"
"12706334",22,3,31,19,44,16,37.025138,-2.99199,"AV611"
"12715705",22,3,31,19,49,16,37.025245,-2.99213,"AV611"
"12732124",22,3,31,19,54,23,37.025089,-2.991974,"AV611"
"12742917",22,3,31,19,59,25,37.025089,-2.991962,"AV611"
"12752846",22,3,31,20,4,26,37.025135,-2.99202,"AV611"
"12786818",22,3,31,20,9,51,37.02515,-2.99194,"AV611"
"12852415",22,3,31,20,15,48,37.025157,-2.992069,"AV611"
"12918607",22,3,31,20,21,45,37.0251,-2.991766,"AV611"
"12984430",22,3,31,20,27,42,37.025226,-2.991851,"AV611"
"13085052",22,3,31,20,39,5,37.025325,-2.992077,"AV611"
"13150719",22,3,31,20,45,2,37.025199,-2.991939,"AV611"
"13216820",22,3,31,20,50,59,37.025264,-2.991915,"AV611"
"13250756",22,3,31,20,56,24,37.025192,-2.991906,"AV611"
"13266835",22,3,31,21,1,31,37.025291,-2.991927,"AV611"
"13278975",22,3,31,21,6,34,37.025337,-2.992066,"AV611"
"14458847",22,3,31,22,43,49,37.025211,-2.991877,"AV611"
"14675368",22,3,31,23,1,59,37.025177,-2.992205,"AV611"
"15568969",22,4,1,0,15,5,37.025154,-2.992619,"AV611"
"16033997",22,4,1,0,56,48,37.025207,-2.992109,"AV611"
"16060668",22,4,1,1,2,7,37.025146,-2.992206,"AV611"
"16078710",22,4,1,1,7,16,37.025188,-2.992111,"AV611"
"16144567",22,4,1,1,13,13,37.025177,-2.992099,"AV611"
"16174984",22,4,1,1,18,35,37.025081,-2.992148,"AV611"
"16193891",22,4,1,1,23,45,37.024997,-2.992155,"AV611"
"16229928",22,4,1,1,29,12,37.025173,-2.992226,"AV611"
"16296048",22,4,1,1,35,10,37.025199,-2.992194,"AV611"
"16328648",22,4,1,1,40,34,37.025199,-2.992112,"AV611"
"16394286",22,4,1,1,46,31,37.025348,-2.992043,"AV611"
"16405359",22,4,1,1,51,33,37.02526,-2.992215,"AV611"
"16414446",22,4,1,1,56,33,37.025238,-2.992185,"AV611"
"16423509",22,4,1,2,1,33,37.025272,-2.992231,"AV611"
"16473212",22,4,1,2,7,15,37.025188,-2.992158,"AV611"
"16517746",22,4,1,2,12,51,37.025142,-2.992129,"AV611"
"16528816",22,4,1,2,17,53,37.025203,-2.992057,"AV611"
"16544856",22,4,1,2,23,0,37.025218,-2.992152,"AV611"
"16558882",22,4,1,2,28,5,37.025146,-2.992191,"AV611"
"16568950",22,4,1,2,33,7,37.025112,-2.992119,"AV611"
"16709435",22,4,1,2,45,10,37.025108,-2.99187,"AV611"
"16730099",22,4,1,2,50,22,37.025241,-2.992173,"AV611"
"16740179",22,4,1,2,55,23,37.025665,-2.992126,"AV611"
"16763653",22,4,1,3,0,38,37.025108,-2.992243,"AV611"
"16778196",22,4,1,3,5,43,37.025344,-2.99205,"AV611"
"16792739",22,4,1,3,10,49,37.025554,-2.992254,"AV611"
"16812693",22,4,1,3,16,1,37.025279,-2.992072,"AV611"
"16937888",22,4,1,3,27,48,37.025249,-2.99203,"AV611"
"17035870",22,4,1,3,39,8,37.025077,-2.99199,"AV611"
"17049976",22,4,1,3,44,13,37.02526,-2.99191,"AV611"
"17084163",22,4,1,3,49,38,37.024948,-2.991934,"AV611"
"17141966",22,4,1,3,55,27,37.024711,-2.991954,"AV611"
"17197070",22,4,1,4,1,13,37.025306,-2.992098,"AV611"
"17218566",22,4,1,4,6,26,37.024768,-2.991174,"AV611"
"17280250",22,4,1,4,12,19,37.024986,-2.992129,"AV611"
"17298528",22,4,1,4,17,28,37.025123,-2.992077,"AV611"
"17315029",22,4,1,4,22,36,37.025001,-2.99216,"AV611"
"17380489",22,4,1,4,28,33,37.024986,-2.992285,"AV611"
"17446637",22,4,1,4,34,30,37.025405,-2.992311,"AV611"
"17484486",22,4,1,4,39,59,37.025093,-2.992143,"AV611"
"17503295",22,4,1,4,45,9,37.025085,-2.991878,"AV611"
"17512482",22,4,1,4,50,9,37.025024,-2.992138,"AV611"
"17522686",22,4,1,4,55,10,37.025188,-2.992052,"AV611"
"17535927",22,4,1,5,0,14,37.025123,-2.991928,"AV611"
"17586119",22,4,1,5,5,55,37.025089,-2.992034,"AV611"
"17603626",22,4,1,5,11,3,37.025146,-2.992083,"AV611"
"17618150",22,4,1,5,16,8,37.025032,-2.99193,"AV611"
"17654113",22,4,1,5,21,36,37.025226,-2.992022,"AV611"
"17681927",22,4,1,5,26,55,37.025047,-2.992058,"AV611"
