"id","year","month","day","hour","minute","second","lat","long","id_gps"
"1474725",22,4,13,11,9,32,36.941898,-3.509241,"AV601"
"1496902",22,4,13,11,14,52,36.942005,-3.509285,"AV601"
"1511287",22,4,13,11,20,4,36.942085,-3.509447,"AV601"
"1576621",22,4,13,11,26,7,36.943077,-3.509381,"AV601"
"1633375",22,4,13,11,32,2,36.943058,-3.509531,"AV601"
"1699427",22,4,13,11,38,6,36.942996,-3.511318,"AV601"
"1727020",22,4,13,11,43,31,36.942852,-3.511373,"AV601"
"1736924",22,4,13,11,48,39,36.943336,-3.511863,"AV601"
"1745469",22,4,13,11,53,45,36.943946,-3.511638,"AV601"
"1760725",22,4,13,11,58,58,36.945114,-3.510476,"AV601"
"1768288",22,4,13,12,4,3,36.944782,-3.510714,"AV601"
"1775839",22,4,13,12,9,7,36.945121,-3.510291,"AV601"
"1785360",22,4,13,12,14,14,36.945007,-3.510141,"AV601"
"1792886",22,4,13,12,19,19,36.944946,-3.510409,"AV601"
"1836736",22,4,13,12,25,1,36.944427,-3.510021,"AV601"
"1885864",22,4,13,12,30,48,36.944766,-3.510709,"AV601"
"1919343",22,4,13,12,36,19,36.945129,-3.510185,"AV601"
"1927881",22,4,13,12,41,25,36.945075,-3.510066,"AV601"
"1943786",22,4,13,12,46,39,36.944732,-3.510297,"AV601"
"1953329",22,4,13,12,51,46,36.944736,-3.510285,"AV601"
"1990402",22,4,13,12,57,21,36.944805,-3.510331,"AV601"
"2056579",22,4,13,13,3,25,36.944774,-3.509896,"AV601"
"2101228",22,4,13,13,9,7,36.945243,-3.510049,"AV601"
"2153100",22,4,13,13,14,57,36.945003,-3.510229,"AV601"
"2219158",22,4,13,13,21,1,36.944374,-3.510127,"AV601"
"2284616",22,4,13,13,27,4,36.943717,-3.509355,"AV601"
"2341458",22,4,13,13,32,59,36.943405,-3.509387,"AV601"
"2349884",22,4,13,13,38,5,36.942863,-3.509337,"AV601"
"2370409",22,4,13,13,43,23,36.942955,-3.509164,"AV601"
"2409995",22,4,13,13,49,0,36.942604,-3.509195,"AV601"
"2431911",22,4,13,13,54,20,36.942291,-3.508794,"AV601"
"2440451",22,4,13,13,59,26,36.941913,-3.508846,"AV601"
"2477588",22,4,13,14,5,1,36.941844,-3.509604,"AV601"
"2487072",22,4,13,14,10,8,36.942207,-3.509329,"AV601"
"2496570",22,4,13,14,15,14,36.942371,-3.509277,"AV601"
"2505072",22,4,13,14,20,20,36.942726,-3.509291,"AV601"
"2516570",22,4,13,14,25,29,36.942878,-3.509208,"AV601"
"2526096",22,4,13,14,30,36,36.942764,-3.509233,"AV601"
"2535621",22,4,13,14,35,43,36.942951,-3.50922,"AV601"
"2545159",22,4,13,14,40,50,36.942832,-3.509245,"AV601"
"2554182",22,4,13,14,45,56,36.942855,-3.509212,"AV601"
"2564706",22,4,13,14,51,5,36.942825,-3.509202,"AV601"
"2572752",22,4,13,14,56,10,36.942394,-3.50931,"AV601"
"2586173",22,4,13,15,1,22,36.94234,-3.509344,"AV601"
"2601717",22,4,13,15,6,35,36.942344,-3.509363,"AV601"
"2650135",22,4,13,15,12,21,36.941886,-3.509505,"AV601"
"2689809",22,4,13,15,17,59,36.941852,-3.508943,"AV601"
"2723717",22,4,13,15,23,31,36.94181,-3.508689,"AV601"
"2731227",22,4,13,15,28,36,36.941581,-3.508498,"AV601"
"2749464",22,4,13,15,33,52,36.94181,-3.50831,"AV601"
"2756976",22,4,13,15,38,57,36.940959,-3.508079,"AV601"
"2766481",22,4,13,15,44,3,36.940681,-3.508209,"AV601"
"2789085",22,4,13,15,49,24,36.940658,-3.508198,"AV601"
"2796603",22,4,13,15,54,29,36.940837,-3.508067,"AV601"
"2810560",22,4,13,15,59,41,36.940586,-3.50798,"AV601"
"2819072",22,4,13,16,4,47,36.94041,-3.507957,"AV601"
"2832333",22,4,13,16,9,58,36.940132,-3.508028,"AV601"
"2867679",22,4,13,16,15,31,36.940101,-3.50764,"AV601"
"2884354",22,4,13,16,20,45,36.939476,-3.506268,"AV601"
"2892905",22,4,13,16,25,51,36.939289,-3.504964,"AV601"
"2903434",22,4,13,16,30,59,36.93901,-3.503332,"AV601"
"2912009",22,4,13,16,36,5,36.939102,-3.500887,"AV601"
"2921573",22,4,13,16,41,12,36.939323,-3.500426,"AV601"
"2930152",22,4,13,16,46,18,36.939243,-3.500402,"AV601"
"2937744",22,4,13,16,51,22,36.940467,-3.500249,"AV601"
"2945359",22,4,13,16,56,27,36.941757,-3.500425,"AV601"
"2952953",22,4,13,17,1,32,36.942977,-3.500737,"AV601"
"2960516",22,4,13,17,6,37,36.944313,-3.500891,"AV601"
"2968140",22,4,13,17,11,42,36.944938,-3.500272,"AV601"
"2975783",22,4,13,17,16,46,36.944705,-3.499363,"AV601"
"2988803",22,4,13,17,21,57,36.944709,-3.498595,"AV601"
"3004177",22,4,13,17,27,10,36.944404,-3.49779,"AV601"
"3011808",22,4,13,17,32,14,36.944683,-3.497528,"AV601"
"3021372",22,4,13,17,37,21,36.944561,-3.497681,"AV601"
"3035383",22,4,13,17,42,33,36.944591,-3.497604,"AV601"
"3044960",22,4,13,17,47,40,36.944602,-3.49769,"AV601"
"3053539",22,4,13,17,52,46,36.944572,-3.497719,"AV601"
"3064113",22,4,13,17,57,53,36.944252,-3.497887,"AV601"
"3076029",22,4,13,18,3,3,36.944282,-3.497815,"AV601"
"3105108",22,4,13,18,8,30,36.944274,-3.497783,"AV601"
"3113606",22,4,13,18,13,36,36.944015,-3.49751,"AV601"
"3141246",22,4,13,18,19,1,36.943805,-3.497671,"AV601"
"3175157",22,4,13,18,24,33,36.944068,-3.497514,"AV601"
"3241135",22,4,13,18,30,37,36.944042,-3.497505,"AV601"
"3273694",22,4,13,18,36,7,36.943988,-3.497476,"AV601"
"3292632",22,4,13,18,41,24,36.944129,-3.497442,"AV601"
"3352579",22,4,13,18,47,22,36.944091,-3.497482,"AV601"
"3362211",22,4,13,18,52,29,36.944026,-3.497421,"AV601"
"3405908",22,4,13,18,58,10,36.944026,-3.497412,"AV601"
"3429009",22,4,13,19,3,31,36.943927,-3.497539,"AV601"
"3495114",22,4,13,19,9,35,36.944015,-3.497571,"AV601"
"3506910",22,4,13,19,14,44,36.944023,-3.497527,"AV601"
"3514471",22,4,13,19,19,49,36.943962,-3.497504,"AV601"
"3524031",22,4,13,19,24,56,36.944,-3.497456,"AV601"
"3575237",22,4,13,19,30,45,36.943931,-3.497539,"AV601"
"3601003",22,4,13,19,36,8,36.94395,-3.497355,"AV601"
"3632074",22,4,13,19,41,37,36.94395,-3.497547,"AV601"
"3676403",22,4,13,19,47,19,36.944023,-3.497544,"AV601"
"3688253",22,4,13,19,52,28,36.944023,-3.497485,"AV601"
"3740078",22,4,13,19,58,18,36.943962,-3.497506,"AV601"
"3750543",22,4,13,20,3,26,36.943992,-3.49749,"AV601"
"3766217",22,4,13,20,8,39,36.943824,-3.497493,"AV601"
"3807998",22,4,13,20,14,19,36.944175,-3.497324,"AV601"
"3866057",22,4,13,20,20,15,36.944324,-3.497153,"AV601"
"3884730",22,4,13,20,25,31,36.943969,-3.497396,"AV601"
"3897716",22,4,13,20,30,42,36.943981,-3.497425,"AV601"
"3926851",22,4,13,20,36,9,36.943885,-3.497568,"AV601"
"3936403",22,4,13,20,41,16,36.943805,-3.497565,"AV601"
"3948166",22,4,13,20,46,25,36.943908,-3.497501,"AV601"
"3967174",22,4,13,20,51,42,36.943946,-3.4976,"AV601"
"3979501",22,4,13,20,56,52,36.943874,-3.497484,"AV601"
"3995115",22,4,13,21,2,5,36.943878,-3.497604,"AV601"
"4007014",22,4,13,21,7,14,36.943889,-3.497503,"AV601"
"4072864",22,4,13,21,13,18,36.943893,-3.497489,"AV601"
"4138234",22,4,13,21,19,21,36.943862,-3.497425,"AV601"
"4204099",22,4,13,21,25,25,36.944026,-3.497895,"AV601"
"4269444",22,4,13,21,31,28,36.943927,-3.497516,"AV601"
"4335419",22,4,13,21,37,32,36.943954,-3.497601,"AV601"
"4348200",22,4,13,21,42,42,36.944091,-3.497433,"AV601"
"4405048",22,4,13,21,48,37,36.943969,-3.497521,"AV601"
"4417639",22,4,13,21,53,47,36.943935,-3.497563,"AV601"
"4483175",22,4,13,21,59,50,36.94403,-3.497552,"AV601"
"4549305",22,4,13,22,5,54,36.944015,-3.497458,"AV601"
"4614939",22,4,13,22,11,57,36.943931,-3.497543,"AV601"
"4681097",22,4,13,22,18,1,36.944038,-3.497603,"AV601"
"4692010",22,4,13,22,23,9,36.944015,-3.497545,"AV601"
"4729147",22,4,13,22,28,44,36.943969,-3.497474,"AV601"
"4774691",22,4,13,22,34,27,36.94395,-3.497476,"AV601"
"4788863",22,4,13,22,39,39,36.944042,-3.497476,"AV601"
"4855054",22,4,13,22,45,43,36.944149,-3.49757,"AV601"
"4866093",22,4,13,22,50,52,36.943984,-3.497536,"AV601"
"4904332",22,4,13,22,56,28,36.94411,-3.497601,"AV601"
"4969855",22,4,13,23,2,31,36.944137,-3.497546,"AV601"
"4981189",22,4,13,23,7,40,36.943992,-3.497493,"AV601"
"5012675",22,4,13,23,13,9,36.94403,-3.497411,"AV601"
"5028599",22,4,13,23,18,23,36.944023,-3.497512,"AV601"
"5068699",22,4,13,23,24,1,36.944004,-3.497501,"AV601"
"5078255",22,4,13,23,29,8,36.944068,-3.497531,"AV601"
"5090064",22,4,13,23,34,17,36.94411,-3.497454,"AV601"
"5155822",22,4,13,23,40,21,36.944,-3.497504,"AV601"
"5178303",22,4,13,23,45,41,36.943946,-3.497425,"AV601"
"5198002",22,4,13,23,50,58,36.943931,-3.4974,"AV601"
"5251723",22,4,13,23,56,50,36.943969,-3.497422,"AV601"
"5317775",22,4,14,0,2,54,36.943958,-3.497425,"AV601"
"5377275",22,4,14,0,8,51,36.944042,-3.497417,"AV601"
"5395514",22,4,14,0,14,7,36.943943,-3.497434,"AV601"
"5408031",22,4,14,0,19,17,36.943931,-3.497146,"AV601"
"5460521",22,4,14,0,25,7,36.944034,-3.497248,"AV601"
"5514457",22,4,14,0,30,59,36.943977,-3.497325,"AV601"
"5579782",22,4,14,0,37,2,36.944057,-3.497612,"AV601"
"5645584",22,4,14,0,43,6,36.943962,-3.497508,"AV601"
"5710872",22,4,14,0,49,9,36.94395,-3.497408,"AV601"
"5776545",22,4,14,0,55,13,36.943977,-3.497359,"AV601"
"5842706",22,4,14,1,1,17,36.94358,-3.497106,"AV601"
"5984071",22,4,14,1,13,34,36.943912,-3.497588,"AV601"
"6049535",22,4,14,1,19,37,36.943935,-3.497449,"AV601"
"6115400",22,4,14,1,25,41,36.944133,-3.49749,"AV601"
"6137961",22,4,14,1,31,1,36.943969,-3.497488,"AV601"
"6198480",22,4,14,1,37,0,36.943969,-3.497471,"AV601"
"6255493",22,4,14,1,42,55,36.943973,-3.497432,"AV601"
"6272178",22,4,14,1,48,9,36.94392,-3.497354,"AV601"
"6337769",22,4,14,1,54,13,36.943973,-3.497329,"AV601"
"6403831",22,4,14,2,0,17,36.943912,-3.49747,"AV601"
"6469290",22,4,14,2,6,20,36.94395,-3.49752,"AV601"
"6496414",22,4,14,2,11,45,36.943908,-3.497395,"AV601"
"6540735",22,4,14,2,17,27,36.943824,-3.497493,"AV601"
"6577531",22,4,14,2,23,1,36.943897,-3.497347,"AV601"
"6587851",22,4,14,2,28,9,36.943855,-3.497397,"AV601"
"6599345",22,4,14,2,33,17,36.943992,-3.497575,"AV601"
"6612192",22,4,14,2,38,28,36.943935,-3.497442,"AV601"
"6623325",22,4,14,2,43,37,36.94384,-3.497302,"AV601"
"6634866",22,4,14,2,48,46,36.943824,-3.497351,"AV601"
"6646416",22,4,14,2,53,54,36.943805,-3.497409,"AV601"
"6657931",22,4,14,2,59,3,36.943897,-3.497333,"AV601"
"6671962",22,4,14,3,4,15,36.943916,-3.497393,"AV601"
"6684508",22,4,14,3,9,25,36.944007,-3.497568,"AV601"
"6750697",22,4,14,3,15,29,36.943847,-3.497495,"AV601"
"6762678",22,4,14,3,20,39,36.943878,-3.497394,"AV601"
"6775229",22,4,14,3,25,49,36.943672,-3.497424,"AV601"
"6824538",22,4,14,3,31,36,36.94387,-3.497426,"AV601"
"6840439",22,4,14,3,36,49,36.94382,-3.497495,"AV601"
"6850949",22,4,14,3,41,57,36.943885,-3.497359,"AV601"
"6863493",22,4,14,3,47,7,36.943889,-3.497381,"AV601"
"6873022",22,4,14,3,52,13,36.943946,-3.497362,"AV601"
"6934765",22,4,14,3,58,13,36.943927,-3.497265,"AV601"
"6945234",22,4,14,4,3,21,36.943881,-3.497363,"AV601"
"6959912",22,4,14,4,8,33,36.943992,-3.497637,"AV601"
"6969433",22,4,14,4,13,40,36.943687,-3.497039,"AV601"
"6983708",22,4,14,4,18,52,36.943767,-3.497225,"AV601"
"7029061",22,4,14,4,24,35,36.943851,-3.497404,"AV601"
"7038969",22,4,14,4,29,43,36.943824,-3.497292,"AV601"
"7085922",22,4,14,4,35,28,36.943855,-3.497367,"AV601"
"7099490",22,4,14,4,40,39,36.943767,-3.497291,"AV601"
"7110056",22,4,14,4,45,46,36.943756,-3.497222,"AV601"
"7130241",22,4,14,4,51,4,36.94387,-3.497316,"AV601"
"7139797",22,4,14,4,56,10,36.944,-3.497462,"AV601"
"7149421",22,4,14,5,1,17,36.943946,-3.497457,"AV601"
"7160038",22,4,14,5,6,25,36.943885,-3.497335,"AV601"
"7214253",22,4,14,5,12,17,36.943695,-3.497385,"AV601"
"7229155",22,4,14,5,17,29,36.943817,-3.497373,"AV601"
"7245365",22,4,14,5,22,43,36.943782,-3.497345,"AV601"
"7275821",22,4,14,5,28,11,36.943737,-3.497366,"AV601"
"7285428",22,4,14,5,33,17,36.943714,-3.497384,"AV601"
"7295971",22,4,14,5,38,25,36.94371,-3.497319,"AV601"
"7305541",22,4,14,5,43,32,36.943744,-3.49732,"AV601"
"7347957",22,4,14,5,49,12,36.943851,-3.497322,"AV601"
"7395745",22,4,14,5,54,58,36.943847,-3.497346,"AV601"
"7428019",22,4,14,6,0,28,36.943851,-3.497361,"AV601"
"7451700",22,4,14,6,5,49,36.943885,-3.497445,"AV601"
"7469714",22,4,14,6,11,5,36.943908,-3.497331,"AV601"
"7484083",22,4,14,6,16,17,36.943862,-3.497384,"AV601"
"7498747",22,4,14,6,21,29,36.943862,-3.497426,"AV601"
"7507314",22,4,14,6,26,35,36.943916,-3.497405,"AV601"
"7515922",22,4,14,6,31,41,36.943828,-3.49748,"AV601"
"7524530",22,4,14,6,36,47,36.943836,-3.497419,"AV601"
"7537287",22,4,14,6,41,57,36.943771,-3.497569,"AV601"
"7546856",22,4,14,6,47,4,36.943641,-3.497714,"AV601"
"7563145",22,4,14,6,52,18,36.943775,-3.497424,"AV601"
"7574788",22,4,14,6,57,27,36.943778,-3.49758,"AV601"
"7589691",22,4,14,7,2,39,36.943824,-3.497502,"AV601"
"7607869",22,4,14,7,7,55,36.943794,-3.497339,"AV601"
"7617415",22,4,14,7,13,2,36.943801,-3.497523,"AV601"
"7626008",22,4,14,7,18,7,36.943786,-3.497337,"AV601"
"7635574",22,4,14,7,23,14,36.94384,-3.497393,"AV601"
"7651874",22,4,14,7,28,28,36.943813,-3.497524,"AV601"
"7662431",22,4,14,7,33,35,36.94384,-3.497527,"AV601"
"7676357",22,4,14,7,38,47,36.943706,-3.497367,"AV601"
"7687580",22,4,14,7,43,56,36.94384,-3.497262,"AV601"
"7697144",22,4,14,7,49,3,36.943778,-3.497339,"AV601"
"7706751",22,4,14,7,54,9,36.944007,-3.497401,"AV601"
"7716424",22,4,14,7,59,16,36.944053,-3.497472,"AV601"
"7727028",22,4,14,8,4,25,36.94403,-3.497314,"AV601"
"7736652",22,4,14,8,9,32,36.944004,-3.49732,"AV601"
"7745290",22,4,14,8,14,37,36.943946,-3.497205,"AV601"
"7763012",22,4,14,8,19,53,36.943984,-3.497219,"AV601"
"7774870",22,4,14,8,25,3,36.944038,-3.497292,"AV601"
"7784440",22,4,14,8,30,10,36.944114,-3.497341,"AV601"
"7802465",22,4,14,8,35,26,36.943977,-3.497075,"AV601"
"7828590",22,4,14,8,40,50,36.943977,-3.497137,"AV601"
"7844992",22,4,14,8,46,4,36.944011,-3.497083,"AV601"
"7863531",22,4,14,8,51,20,36.943992,-3.497154,"AV601"
"7902017",22,4,14,8,56,56,36.943962,-3.49718,"AV601"
"7912579",22,4,14,9,2,4,36.943958,-3.497419,"AV601"
"7923159",22,4,14,9,7,12,36.943805,-3.497707,"AV601"
"7933227",22,4,14,9,12,20,36.943889,-3.497496,"AV601"
"7948364",22,4,14,9,17,33,36.943786,-3.497685,"AV601"
"7967603",22,4,14,9,22,50,36.94374,-3.497728,"AV601"
"7989009",22,4,14,9,28,9,36.943744,-3.497668,"AV601"
"8040408",22,4,14,9,33,58,36.943946,-3.497387,"AV601"
"8053374",22,4,14,9,39,9,36.943893,-3.497414,"AV601"
"8060915",22,4,14,9,44,14,36.943958,-3.497367,"AV601"
"8070452",22,4,14,9,49,21,36.943862,-3.497322,"AV601"
"8117507",22,4,14,9,55,6,36.943885,-3.497459,"AV601"
"8164795",22,4,14,10,0,51,36.943885,-3.497459,"AV601"
"8182518",22,4,14,10,6,6,36.943817,-3.497282,"AV601"
"8225216",22,4,14,10,11,47,36.943904,-3.497482,"AV601"
"8244238",22,4,14,10,17,4,36.943889,-3.49748,"AV601"
"8257395",22,4,14,10,22,15,36.943885,-3.497498,"AV601"
"8265945",22,4,14,10,27,21,36.94395,-3.49741,"AV601"
"8281276",22,4,14,10,32,34,36.943927,-3.497537,"AV601"
"8288817",22,4,14,10,37,39,36.943946,-3.497599,"AV601"
"8296382",22,4,14,10,42,43,36.943916,-3.497568,"AV601"
"8312082",22,4,14,10,47,57,36.944034,-3.497414,"AV601"
"8321613",22,4,14,10,53,4,36.943969,-3.497517,"AV601"
"8331197",22,4,14,10,58,11,36.943859,-3.49755,"AV601"
"8344294",22,4,14,11,3,22,36.943931,-3.497552,"AV601"
"8358570",22,4,14,11,8,34,36.943908,-3.497552,"AV601"
"8367096",22,4,14,11,13,40,36.943923,-3.497569,"AV601"
"8378604",22,4,14,11,18,48,36.943885,-3.497569,"AV601"
"8397390",22,4,14,11,24,5,36.943946,-3.497514,"AV601"
"8409404",22,4,14,11,29,15,36.943958,-3.497559,"AV601"
"8418956",22,4,14,11,34,22,36.943946,-3.497566,"AV601"
"8431479",22,4,14,11,39,32,36.943912,-3.497502,"AV601"
"8441018",22,4,14,11,44,38,36.943847,-3.497543,"AV601"
"8450627",22,4,14,11,49,45,36.944641,-3.49792,"AV601"
"8464613",22,4,14,11,54,57,36.944885,-3.500807,"AV601"
"8474232",22,4,14,12,0,4,36.944023,-3.501356,"AV601"
"8488603",22,4,14,12,5,16,36.94268,-3.500754,"AV601"
"8504244",22,4,14,12,10,29,36.941204,-3.500545,"AV601"
"8519133",22,4,14,12,15,42,36.938907,-3.501034,"AV601"
"8536232",22,4,14,12,20,57,36.939094,-3.501836,"AV601"
"8558570",22,4,14,12,26,17,36.939079,-3.505009,"AV601"
"8593105",22,4,14,12,31,49,36.939575,-3.506553,"AV601"
"8607664",22,4,14,12,37,1,36.940952,-3.507985,"AV601"
"8639774",22,4,14,12,42,31,36.94112,-3.508955,"AV601"
"8698093",22,4,14,12,48,27,36.940612,-3.51033,"AV601"
"8706668",22,4,14,12,53,33,36.940387,-3.51048,"AV601"
"8716251",22,4,14,12,58,40,36.941211,-3.510487,"AV601"
"8725831",22,4,14,13,3,47,36.942771,-3.510797,"AV601"
"8734400",22,4,14,13,8,52,36.942859,-3.511073,"AV601"
"8744980",22,4,14,13,14,0,36.942955,-3.512089,"AV601"
"8754540",22,4,14,13,19,7,36.943122,-3.511304,"AV601"
"8820471",22,4,14,13,25,11,36.942737,-3.51218,"AV601"
"8831053",22,4,14,13,30,19,36.943084,-3.510962,"AV601"
"8845600",22,4,14,13,35,30,36.942939,-3.509493,"AV601"
"8857161",22,4,14,13,40,39,36.944221,-3.509313,"AV601"
"8871278",22,4,14,13,45,51,36.944972,-3.510588,"AV601"
"8891535",22,4,14,13,51,9,36.944892,-3.51104,"AV601"
"8900099",22,4,14,13,56,15,36.945198,-3.510003,"AV601"
"8908893",22,4,14,14,1,21,36.945266,-3.51035,"AV601"
"8918451",22,4,14,14,6,28,36.945014,-3.51042,"AV601"
"8928021",22,4,14,14,11,35,36.944835,-3.510706,"AV601"
"8936563",22,4,14,14,16,41,36.944839,-3.510968,"AV601"
"8945128",22,4,14,14,21,46,36.945144,-3.510169,"AV601"
"8954729",22,4,14,14,26,53,36.945365,-3.510419,"AV601"
"8964337",22,4,14,14,32,0,36.945446,-3.510545,"AV601"
"8974894",22,4,14,14,37,8,36.945457,-3.510638,"AV601"
"8984497",22,4,14,14,42,14,36.945392,-3.510118,"AV601"
"8994135",22,4,14,14,47,21,36.94548,-3.510419,"AV601"
"9002737",22,4,14,14,52,27,36.94522,-3.510536,"AV601"
"9012365",22,4,14,14,57,34,36.94485,-3.510868,"AV601"
"9021983",22,4,14,15,2,41,36.94416,-3.510192,"AV601"
"9035551",22,4,14,15,7,52,36.944053,-3.510354,"AV601"
"9045158",22,4,14,15,12,58,36.943859,-3.509431,"AV601"
"9053751",22,4,14,15,18,4,36.942558,-3.509236,"AV601"
"9062387",22,4,14,15,23,10,36.942375,-3.508942,"AV601"
"9071980",22,4,14,15,28,17,36.942153,-3.509408,"AV601"
"9080606",22,4,14,15,33,23,36.942234,-3.508809,"AV601"
"9089200",22,4,14,15,38,28,36.94207,-3.508512,"AV601"
"9098821",22,4,14,15,43,35,36.941818,-3.508141,"AV601"
"9108467",22,4,14,15,48,42,36.941627,-3.508079,"AV601"
"9117116",22,4,14,15,53,48,36.941181,-3.507957,"AV601"
"9126736",22,4,14,15,58,55,36.941162,-3.507849,"AV601"
"9136363",22,4,14,16,4,1,36.94025,-3.508092,"AV601"
"9147021",22,4,14,16,9,9,36.939846,-3.508294,"AV601"
"9155660",22,4,14,16,14,15,36.939792,-3.508309,"AV601"
"9168301",22,4,14,16,19,25,36.93972,-3.508578,"AV601"
"9177941",22,4,14,16,24,32,36.940315,-3.508163,"AV601"
"9187554",22,4,14,16,29,39,36.940837,-3.507942,"AV601"
"9201200",22,4,14,16,34,50,36.941066,-3.508067,"AV601"
"9211823",22,4,14,16,39,58,36.940784,-3.507968,"AV601"
"9225766",22,4,14,16,45,10,36.940113,-3.507863,"AV601"
"9242826",22,4,14,16,50,25,36.939937,-3.506695,"AV601"
"9255413",22,4,14,16,55,35,36.940029,-3.50644,"AV601"
"9266095",22,4,14,17,0,43,36.939498,-3.504823,"AV601"
"9277667",22,4,14,17,5,53,36.938613,-3.502902,"AV601"
"9291423",22,4,14,17,11,4,36.93914,-3.500576,"AV601"
"9304047",22,4,14,17,16,14,36.938591,-3.498957,"AV601"
"9313701",22,4,14,17,21,21,36.939674,-3.498233,"AV601"
"9329055",22,4,14,17,26,34,36.940921,-3.498068,"AV601"
"9338666",22,4,14,17,31,41,36.941036,-3.49799,"AV601"
"9347356",22,4,14,17,36,46,36.941833,-3.498321,"AV601"
"9356033",22,4,14,17,41,53,36.941905,-3.498478,"AV601"
"9364659",22,4,14,17,47,0,36.94226,-3.499301,"AV601"
"9373372",22,4,14,17,52,6,36.942821,-3.50019,"AV601"
"9382041",22,4,14,17,57,13,36.944164,-3.500661,"AV601"
"9391670",22,4,14,18,2,19,36.944683,-3.500724,"AV601"
"9411542",22,4,14,18,7,37,36.945007,-3.500363,"AV601"
"9420147",22,4,14,18,12,43,36.945438,-3.50003,"AV601"
"9429736",22,4,14,18,17,50,36.945446,-3.499859,"AV601"
"9439305",22,4,14,18,22,57,36.945259,-3.499208,"AV601"
"9448925",22,4,14,18,28,3,36.945137,-3.498567,"AV601"
"9458526",22,4,14,18,33,10,36.945587,-3.498187,"AV601"
"9468125",22,4,14,18,38,17,36.945919,-3.497384,"AV601"
"9476751",22,4,14,18,43,23,36.945331,-3.497134,"AV601"
"9487300",22,4,14,18,48,31,36.944786,-3.497556,"AV601"
"9496938",22,4,14,18,53,37,36.944248,-3.497394,"AV601"
"9507588",22,4,14,18,58,45,36.943958,-3.497441,"AV601"
"9517195",22,4,14,19,3,52,36.943992,-3.497344,"AV601"
"9526830",22,4,14,19,8,59,36.944023,-3.497342,"AV601"
"9536454",22,4,14,19,14,6,36.944011,-3.497381,"AV601"
"9547102",22,4,14,19,19,14,36.944091,-3.497285,"AV601"
"9557696",22,4,14,19,24,21,36.944004,-3.497256,"AV601"
"9570326",22,4,14,19,29,31,36.944091,-3.497328,"AV601"
"9579931",22,4,14,19,34,38,36.944114,-3.497353,"AV601"
"9590591",22,4,14,19,39,46,36.944099,-3.497396,"AV601"
"9601222",22,4,14,19,44,53,36.944156,-3.497372,"AV601"
"9610868",22,4,14,19,50,0,36.944084,-3.497354,"AV601"
