"id","year","month","day","hour","minute","second","lat","long","id_gps"
"2583088",22,3,30,18,7,27,37.00457,-3.046077,"AV612"
"2648960",22,3,30,18,13,38,37.004776,-3.046032,"AV612"
"3166136",22,3,30,18,57,50,37.004726,-3.046063,"AV612"
"3231799",22,3,30,19,4,0,37.004737,-3.045856,"AV612"
"3297475",22,3,30,19,10,10,37.004806,-3.045861,"AV612"
"4190711",22,3,30,20,26,3,37.004711,-3.046041,"AV612"
"4783066",22,3,30,21,16,35,37.004325,-3.04542,"AV612"
"5677857",22,3,30,22,32,30,37.004722,-3.046201,"AV612"
"5970749",22,3,30,22,57,43,37.004699,-3.045764,"AV612"
"6337465",22,3,30,23,29,15,37.00521,-3.046715,"AV612"
"6403099",22,3,30,23,35,26,37.005126,-3.045984,"AV612"
"6471592",22,3,30,23,41,39,37.004985,-3.046154,"AV612"
"6536931",22,3,30,23,47,49,37.004482,-3.045696,"AV612"
"10966897",22,3,31,6,1,38,37.004684,-3.046011,"AV612"
"11035927",22,3,31,6,7,52,37.004573,-3.045983,"AV612"
"11251731",22,3,31,6,26,43,37.004707,-3.045949,"AV612"
"11319896",22,3,31,6,32,56,37.004577,-3.045943,"AV612"
"11386829",22,3,31,6,39,8,37.004562,-3.046014,"AV612"
"11453582",22,3,31,6,45,20,37.004432,-3.045762,"AV612"
"11675000",22,3,31,7,4,16,37.004371,-3.045631,"AV612"
"11740814",22,3,31,7,10,27,37.0046,-3.045769,"AV612"
"11806575",22,3,31,7,16,38,37.004493,-3.045845,"AV612"
"11880981",22,3,31,7,22,57,37.004402,-3.045979,"AV612"
"11946790",22,3,31,7,29,7,37.005355,-3.0455,"AV612"
"11979009",22,3,31,7,34,45,37.004707,-3.045843,"AV612"
"12044551",22,3,31,7,40,55,37.004596,-3.046055,"AV612"
"12066215",22,3,31,7,46,21,37.004627,-3.046027,"AV612"
"12080671",22,3,31,7,51,40,37.004692,-3.046076,"AV612"
"12305594",22,3,31,8,10,40,37.004749,-3.045838,"AV612"
"12845417",22,3,31,9,0,19,37.004776,-3.045884,"AV612"
"12877526",22,3,31,9,5,57,37.004482,-3.046079,"AV612"
"12912131",22,3,31,9,11,36,37.004898,-3.04587,"AV612"
"12932279",22,3,31,9,17,1,37.004577,-3.045927,"AV612"
"12957173",22,3,31,9,22,31,37.004756,-3.045755,"AV612"
"12985700",22,3,31,9,28,4,37.004604,-3.045811,"AV612"
"13014882",22,3,31,9,33,38,37.005069,-3.045661,"AV612"
"13054634",22,3,31,9,39,22,37.00452,-3.04591,"AV612"
"13087764",22,3,31,9,45,0,37.00489,-3.045519,"AV612"
"13103862",22,3,31,9,50,20,37.004676,-3.046031,"AV612"
"13112998",22,3,31,9,55,34,37.004936,-3.04621,"AV612"
"13123123",22,3,31,10,0,49,37.004936,-3.046211,"AV612"
"13165411",22,3,31,10,6,37,37.005573,-3.046353,"AV612"
"13197097",22,3,31,10,12,13,37.005859,-3.04661,"AV612"
"13263100",22,3,31,10,18,24,37.006465,-3.047166,"AV612"
"13284182",22,3,31,10,23,50,37.006797,-3.04708,"AV612"
"13293203",22,3,31,10,29,3,37.007438,-3.047122,"AV612"
"13301235",22,3,31,10,34,16,37.008621,-3.046828,"AV612"
"13310299",22,3,31,10,39,30,37.009235,-3.046864,"AV612"
"13319324",22,3,31,10,44,44,37.009506,-3.046268,"AV612"
"13327369",22,3,31,10,49,57,37.010375,-3.045805,"AV612"
"13335461",22,3,31,10,55,10,37.011127,-3.045396,"AV612"
"13343504",22,3,31,11,0,23,37.011951,-3.045096,"AV612"
"13359489",22,3,31,11,5,44,37.012825,-3.044829,"AV612"
"13368467",22,3,31,11,10,57,37.014003,-3.04472,"AV612"
"13377507",22,3,31,11,16,11,37.01527,-3.04509,"AV612"
"13386575",22,3,31,11,21,25,37.01612,-3.045513,"AV612"
"13396669",22,3,31,11,26,40,37.017089,-3.046067,"AV612"
"13404787",22,3,31,11,31,52,37.017967,-3.045411,"AV612"
"13412883",22,3,31,11,37,5,37.018749,-3.044347,"AV612"
"13422964",22,3,31,11,42,20,37.019123,-3.043927,"AV612"
"13432123",22,3,31,11,47,34,37.019756,-3.043072,"AV612"
"13442265",22,3,31,11,52,49,37.020347,-3.042434,"AV612"
"13450414",22,3,31,11,58,2,37.021461,-3.0424,"AV612"
"13458520",22,3,31,12,3,15,37.021732,-3.042593,"AV612"
"13466622",22,3,31,12,8,28,37.021934,-3.040972,"AV612"
"13474705",22,3,31,12,13,41,37.022285,-3.040306,"AV612"
"13482792",22,3,31,12,18,53,37.022315,-3.040331,"AV612"
"13498992",22,3,31,12,24,15,37.022308,-3.040642,"AV612"
"13508075",22,3,31,12,29,28,37.02296,-3.040925,"AV612"
"13517160",22,3,31,12,34,42,37.023693,-3.040626,"AV612"
"13531254",22,3,31,12,40,1,37.024791,-3.039826,"AV612"
"13552527",22,3,31,12,45,28,37.025569,-3.039539,"AV612"
"13562615",22,3,31,12,50,42,37.024753,-3.040267,"AV612"
"13570741",22,3,31,12,55,55,37.024841,-3.040183,"AV612"
"13585106",22,3,31,13,1,15,37.025615,-3.040111,"AV612"
"13594244",22,3,31,13,6,28,37.025829,-3.040569,"AV612"
"13602377",22,3,31,13,11,41,37.026229,-3.040514,"AV612"
"13640672",22,3,31,13,17,25,37.027004,-3.040224,"AV612"
"13651713",22,3,31,13,22,40,37.027709,-3.040312,"AV612"
"13661773",22,3,31,13,27,55,37.028842,-3.039675,"AV612"
"13671852",22,3,31,13,33,10,37.029632,-3.039761,"AV612"
"13680912",22,3,31,13,38,24,37.030296,-3.040262,"AV612"
"13703934",22,3,31,13,43,52,37.031059,-3.040526,"AV612"
"13711999",22,3,31,13,49,4,37.031444,-3.039797,"AV612"
"13722079",22,3,31,13,54,19,37.030738,-3.038748,"AV612"
"13731160",22,3,31,13,59,33,37.029541,-3.037953,"AV612"
"13738195",22,3,31,14,4,44,37.028953,-3.038007,"AV612"
"13749252",22,3,31,14,10,0,37.028278,-3.038453,"AV612"
"13758316",22,3,31,14,15,14,37.027763,-3.038067,"AV612"
"13766385",22,3,31,14,20,27,37.027698,-3.038132,"AV612"
"13775458",22,3,31,14,25,41,37.027107,-3.038981,"AV612"
"13786569",22,3,31,14,30,57,37.025543,-3.03863,"AV612"
"13795632",22,3,31,14,36,11,37.025505,-3.038299,"AV612"
"13810697",22,3,31,14,41,31,37.025405,-3.038684,"AV612"
"13821771",22,3,31,14,46,47,37.02473,-3.037631,"AV612"
"13831853",22,3,31,14,52,2,37.02423,-3.037876,"AV612"
"13840911",22,3,31,14,57,16,37.024234,-3.03774,"AV612"
"13852541",22,3,31,15,2,33,37.024177,-3.037204,"AV612"
"13866172",22,3,31,15,7,51,37.023612,-3.035881,"AV612"
"13879795",22,3,31,15,13,9,37.023342,-3.034528,"AV612"
"13893443",22,3,31,15,18,27,37.022506,-3.034575,"AV612"
"13903505",22,3,31,15,23,41,37.02198,-3.033895,"AV612"
"13911568",22,3,31,15,28,54,37.021705,-3.033368,"AV612"
"13929330",22,3,31,15,34,17,37.02169,-3.033887,"AV612"
"13938396",22,3,31,15,39,30,37.022499,-3.033776,"AV612"
"13946481",22,3,31,15,44,43,37.022792,-3.034397,"AV612"
"13956571",22,3,31,15,49,58,37.022502,-3.03446,"AV612"
"13964673",22,3,31,15,55,11,37.021717,-3.034042,"AV612"
"13974741",22,3,31,16,0,26,37.02124,-3.034469,"AV612"
"13984797",22,3,31,16,5,41,37.020244,-3.033845,"AV612"
"13994873",22,3,31,16,10,56,37.019325,-3.033696,"AV612"
"14003929",22,3,31,16,16,9,37.018249,-3.034018,"AV612"
"14012987",22,3,31,16,21,23,37.017444,-3.034008,"AV612"
"14029264",22,3,31,16,26,45,37.016036,-3.034453,"AV612"
"14045515",22,3,31,16,32,6,37.015689,-3.03479,"AV612"
"14061776",22,3,31,16,37,27,37.014739,-3.035628,"AV612"
"14081983",22,3,31,16,42,52,37.013732,-3.036349,"AV612"
"14092051",22,3,31,16,48,6,37.012729,-3.036678,"AV612"
"14158097",22,3,31,16,54,18,37.012184,-3.037988,"AV612"
"14224185",22,3,31,17,0,29,37.011875,-3.039367,"AV612"
"14290282",22,3,31,17,6,40,37.011516,-3.040346,"AV612"
"14356414",22,3,31,17,12,51,37.010917,-3.042006,"AV612"
"14421606",22,3,31,17,19,1,37.010536,-3.044231,"AV612"
"14438011",22,3,31,17,24,22,37.009979,-3.045105,"AV612"
"14447014",22,3,31,17,29,35,37.009731,-3.046066,"AV612"
"14497327",22,3,31,17,35,31,37.008335,-3.047309,"AV612"
"14507352",22,3,31,17,40,45,37.008102,-3.047577,"AV612"
"14521213",22,3,31,17,46,4,37.007205,-3.047219,"AV612"
"14531251",22,3,31,17,51,18,37.005084,-3.046492,"AV612"
"14597041",22,3,31,17,57,29,37.004886,-3.045995,"AV612"
"14662775",22,3,31,18,3,40,37.004566,-3.046127,"AV612"
"14728561",22,3,31,18,9,51,37.00529,-3.045681,"AV612"
"14794335",22,3,31,18,16,2,37.00526,-3.04578,"AV612"
"14807356",22,3,31,18,21,20,37.004737,-3.045986,"AV612"
"14843161",22,3,31,18,27,1,37.005023,-3.045913,"AV612"
"14861544",22,3,31,18,32,24,37.004707,-3.046104,"AV612"
"14874756",22,3,31,18,37,42,37.004631,-3.046048,"AV612"
"14896899",22,3,31,18,43,9,37.004905,-3.046059,"AV612"
"14932698",22,3,31,18,48,50,37.004791,-3.045918,"AV612"
"14950073",22,3,31,18,54,12,37.004829,-3.045903,"AV612"
"15016074",22,3,31,19,0,23,37.004955,-3.045755,"AV612"
"15040177",22,3,31,19,5,52,37.004722,-3.045947,"AV612"
"15105850",22,3,31,19,12,2,37.004817,-3.045886,"AV612"
"15171419",22,3,31,19,18,12,37.004901,-3.045804,"AV612"
"15236926",22,3,31,19,24,22,37.004718,-3.045857,"AV612"
"15302329",22,3,31,19,30,32,37.004997,-3.044997,"AV612"
"15361756",22,3,31,19,36,36,37.004699,-3.046009,"AV612"
"15427132",22,3,31,19,42,46,37.004753,-3.045863,"AV612"
"15493380",22,3,31,19,48,57,37.00455,-3.045859,"AV612"
"15563047",22,3,31,19,55,11,37.004692,-3.046278,"AV612"
"15624069",22,3,31,20,1,17,37.004676,-3.045846,"AV612"
"15689982",22,3,31,20,7,28,37.004844,-3.045856,"AV612"
"15755817",22,3,31,20,13,39,37.00465,-3.045998,"AV612"
"15821457",22,3,31,20,19,50,37.004543,-3.045991,"AV612"
"15886970",22,3,31,20,26,0,37.004665,-3.045883,"AV612"
"15952334",22,3,31,20,32,10,37.004753,-3.045969,"AV612"
"16244283",22,3,31,20,57,22,37.002769,-3.044807,"AV612"
"16310417",22,3,31,21,3,33,37.005279,-3.045871,"AV612"
"16602212",22,3,31,21,28,45,37.004882,-3.046096,"AV612"
"16668180",22,3,31,21,34,56,37.005363,-3.045817,"AV612"
"16734003",22,3,31,21,41,7,37.00502,-3.045811,"AV612"
"16799783",22,3,31,21,47,18,37.005218,-3.045818,"AV612"
"16870429",22,3,31,21,53,34,37.004951,-3.046104,"AV612"
"16934928",22,3,31,21,59,43,37.005065,-3.046013,"AV612"
"16970514",22,3,31,22,5,23,37.004981,-3.045767,"AV612"
"17036419",22,3,31,22,11,34,37.004745,-3.046088,"AV612"
"17078403",22,3,31,22,17,21,37.004745,-3.045956,"AV612"
"17144197",22,3,31,22,23,31,37.004447,-3.046153,"AV612"
"17210173",22,3,31,22,29,43,37.004936,-3.046004,"AV612"
"17245265",22,3,31,22,35,23,37.004878,-3.046041,"AV612"
"17310684",22,3,31,22,41,33,37.004756,-3.046022,"AV612"
"17333247",22,3,31,22,47,0,37.004707,-3.045933,"AV612"
"17402302",22,3,31,22,53,14,37.004646,-3.045879,"AV612"
"17445274",22,3,31,22,59,2,37.004768,-3.045912,"AV612"
"17472652",22,3,31,23,4,34,37.004997,-3.04598,"AV612"
"17594500",22,3,31,23,16,46,37.00476,-3.046014,"AV612"
"17660216",22,3,31,23,22,57,37.004497,-3.045995,"AV612"
"17725836",22,3,31,23,29,7,37.004619,-3.045969,"AV612"
"17752816",22,3,31,23,34,38,37.004661,-3.04588,"AV612"
"17790063",22,3,31,23,40,20,37.004554,-3.045769,"AV612"
"17855560",22,3,31,23,46,30,37.004749,-3.046058,"AV612"
"17920891",22,3,31,23,52,40,37.004833,-3.045948,"AV612"
"17959300",22,3,31,23,58,23,37.004917,-3.04583,"AV612"
"17982213",22,4,1,0,3,51,37.004646,-3.045916,"AV612"
"18004827",22,4,1,0,9,18,37.004493,-3.045701,"AV612"
"18070802",22,4,1,0,15,29,37.004631,-3.046302,"AV612"
"18100850",22,4,1,0,21,4,37.005069,-3.04601,"AV612"
"18155321",22,4,1,0,27,3,37.004585,-3.045903,"AV612"
"18220808",22,4,1,0,33,13,37.004531,-3.046142,"AV612"
"18286154",22,4,1,0,39,23,37.004531,-3.046047,"AV612"
"18352366",22,4,1,0,45,34,37.004261,-3.045619,"AV612"
"18393561",22,4,1,0,51,20,37.004707,-3.045713,"AV612"
"18421137",22,4,1,0,56,52,37.004642,-3.045872,"AV612"
"18487144",22,4,1,1,3,3,37.00452,-3.046206,"AV612"
"18516230",22,4,1,1,8,37,37.004665,-3.045903,"AV612"
"18581676",22,4,1,1,14,47,37.00465,-3.045873,"AV612"
"18647032",22,4,1,1,20,57,37.004737,-3.045804,"AV612"
"18685446",22,4,1,1,26,40,37.004737,-3.046246,"AV612"
"18751140",22,4,1,1,32,51,37.004608,-3.046003,"AV612"
"18816776",22,4,1,1,39,1,37.004795,-3.045744,"AV612"
"18882295",22,4,1,1,45,11,37.004699,-3.045827,"AV612"
"18947733",22,4,1,1,51,21,37.004676,-3.046028,"AV612"
"19013531",22,4,1,1,57,31,37.004768,-3.045765,"AV612"
"19079743",22,4,1,2,3,43,37.004848,-3.045546,"AV612"
"19145967",22,4,1,2,9,54,37.004821,-3.045734,"AV612"
"19212074",22,4,1,2,16,5,37.00484,-3.045941,"AV612"
"19278038",22,4,1,2,22,16,37.005058,-3.045584,"AV612"
"19343912",22,4,1,2,28,27,37.004798,-3.045746,"AV612"
"19409655",22,4,1,2,34,38,37.004768,-3.045767,"AV612"
"19475334",22,4,1,2,40,48,37.004676,-3.045971,"AV612"
"19540931",22,4,1,2,46,58,37.004554,-3.045806,"AV612"
"19594443",22,4,1,2,52,56,37.004924,-3.046075,"AV612"
"19660051",22,4,1,2,59,6,37.004852,-3.045874,"AV612"
"19725557",22,4,1,3,5,16,37.004577,-3.046163,"AV612"
"19793958",22,4,1,3,11,29,37.005012,-3.046049,"AV612"
"19845264",22,4,1,3,17,25,37.0046,-3.045852,"AV612"
"19904697",22,4,1,3,23,29,37.004779,-3.045946,"AV612"
"20045710",22,4,1,3,35,59,37.004337,-3.044453,"AV612"
"20109753",22,4,1,3,42,9,37.004894,-3.045814,"AV612"
"20250625",22,4,1,3,54,40,37.004837,-3.045929,"AV612"
"20394616",22,4,1,4,7,13,37.004432,-3.046148,"AV612"
"20535606",22,4,1,4,19,44,37.004726,-3.046185,"AV612"
"20639464",22,4,1,4,31,38,37.004749,-3.046081,"AV612"
"20940299",22,4,1,4,56,59,37.004722,-3.046276,"AV612"
"21006120",22,4,1,5,3,10,37.0046,-3.04588,"AV612"
"21146699",22,4,1,5,15,41,37.004737,-3.046455,"AV612"
"21219989",22,4,1,5,21,59,37.004615,-3.046088,"AV612"
"21285955",22,4,1,5,28,10,37.004688,-3.045844,"AV612"
"21426888",22,4,1,5,40,41,37.004764,-3.045888,"AV612"
"21478608",22,4,1,5,46,37,37.004783,-3.045777,"AV612"
"21544353",22,4,1,5,52,48,37.004554,-3.046065,"AV612"
"21684844",22,4,1,6,5,18,37.004661,-3.045845,"AV612"
"21718190",22,4,1,6,10,56,37.00476,-3.045666,"AV612"
"21783753",22,4,1,6,17,7,37.00473,-3.045947,"AV612"
"21827412",22,4,1,6,22,55,37.004699,-3.04597,"AV612"
"21859391",22,4,1,6,28,32,37.005001,-3.045803,"AV612"
"21893914",22,4,1,6,34,11,37.004642,-3.045947,"AV612"
"21959634",22,4,1,6,40,22,37.004779,-3.045827,"AV612"
"22027308",22,4,1,6,46,34,37.002845,-3.048401,"AV612"
"22093116",22,4,1,6,52,44,37.00492,-3.045635,"AV612"
"22158521",22,4,1,6,58,55,37.004554,-3.045804,"AV612"
"22179023",22,4,1,7,4,20,37.004608,-3.04582,"AV612"
"22245073",22,4,1,7,10,31,37.00473,-3.04601,"AV612"
"22285007",22,4,1,7,16,15,37.004768,-3.04565,"AV612"
"22322998",22,4,1,7,21,58,37.004619,-3.045855,"AV612"
"22362995",22,4,1,7,27,43,37.004634,-3.045773,"AV612"
"22398432",22,4,1,7,33,23,37.0046,-3.045774,"AV612"
"22415490",22,4,1,7,38,45,37.004585,-3.045977,"AV612"
"22481022",22,4,1,7,44,56,37.004467,-3.045941,"AV612"
"22546586",22,4,1,7,51,6,37.004638,-3.046114,"AV612"
"22612067",22,4,1,7,57,16,37.0046,-3.046039,"AV612"
"22667535",22,4,1,8,3,16,37.004756,-3.045714,"AV612"
"22732973",22,4,1,8,9,26,37.004432,-3.046185,"AV612"
"22798400",22,4,1,8,15,36,37.004508,-3.046159,"AV612"
"22939432",22,4,1,8,28,6,37.003959,-3.043991,"AV612"
"22997382",22,4,1,8,34,10,37.004539,-3.046102,"AV612"
"23022561",22,4,1,8,39,40,37.004524,-3.046116,"AV612"
"23096181",22,4,1,8,45,59,37.004787,-3.045933,"AV612"
"23167639",22,4,1,8,52,15,37.004722,-3.045897,"AV612"
"23191112",22,4,1,8,57,43,37.004512,-3.04616,"AV612"
"23245167",22,4,1,9,3,42,37.004508,-3.046113,"AV612"
"23281425",22,4,1,9,9,23,37.004661,-3.046091,"AV612"
"23312092",22,4,1,9,14,58,37.004291,-3.046403,"AV612"
"23378091",22,4,1,9,21,9,37.005077,-3.045219,"AV612"
"23412139",22,4,1,9,26,48,37.004566,-3.045976,"AV612"
"23531527",22,4,1,9,38,57,37.005054,-3.045161,"AV612"
"23552039",22,4,1,9,44,22,37.004863,-3.045547,"AV612"
"23571355",22,4,1,9,49,46,37.004951,-3.045691,"AV612"
"23594414",22,4,1,9,55,14,37.004737,-3.045686,"AV612"
"23620193",22,4,1,10,0,44,37.004722,-3.045693,"AV612"
"23686456",22,4,1,10,6,55,37.00473,-3.045792,"AV612"
"23732575",22,4,1,10,12,46,37.004909,-3.046367,"AV612"
"23789836",22,4,1,10,18,48,37.005313,-3.046825,"AV612"
"23856046",22,4,1,10,24,59,37.004386,-3.047227,"AV612"
"23867439",22,4,1,10,30,15,37.002922,-3.049389,"AV612"
"23874460",22,4,1,10,35,26,37.002044,-3.051404,"AV612"
"23884500",22,4,1,10,40,41,37.001838,-3.054024,"AV612"
"23899522",22,4,1,10,46,1,37.002189,-3.05587,"AV612"
"23910581",22,4,1,10,51,18,37.002429,-3.056615,"AV612"
"23939372",22,4,1,10,56,52,37.002834,-3.057581,"AV612"
"23952729",22,4,1,11,2,10,37.00283,-3.057536,"AV612"
"23964906",22,4,1,11,7,27,37.002433,-3.057787,"AV612"
"23982936",22,4,1,11,12,50,37.001991,-3.058249,"AV612"
"23992015",22,4,1,11,18,3,37.002063,-3.059225,"AV612"
"24002110",22,4,1,11,23,18,37.00185,-3.060147,"AV612"
"24014197",22,4,1,11,28,35,37.001926,-3.061787,"AV612"
"24025285",22,4,1,11,33,51,37.001968,-3.062125,"AV612"
"24034340",22,4,1,11,39,6,37.001976,-3.063261,"AV612"
"24055239",22,4,1,11,44,32,37.002983,-3.064752,"AV612"
"24064332",22,4,1,11,49,45,37.003181,-3.064991,"AV612"
"24073400",22,4,1,11,54,59,37.004161,-3.065716,"AV612"
"24081499",22,4,1,12,0,12,37.003337,-3.065723,"AV612"
"24089566",22,4,1,12,5,25,37.003067,-3.065443,"AV612"
"24103629",22,4,1,12,10,45,37.003944,-3.065387,"AV612"
"24113678",22,4,1,12,16,0,37.004074,-3.065601,"AV612"
"24121735",22,4,1,12,21,13,37.003944,-3.065446,"AV612"
"24132803",22,4,1,12,26,29,37.004192,-3.06567,"AV612"
"24153443",22,4,1,12,31,55,37.004486,-3.065546,"AV612"
"24162780",22,4,1,12,37,9,37.004512,-3.065807,"AV612"
"24172875",22,4,1,12,42,23,37.004543,-3.066818,"AV612"
"24186994",22,4,1,12,47,42,37.004886,-3.067384,"AV612"
"24203882",22,4,1,12,53,5,37.00492,-3.067415,"AV612"
"24269227",22,4,1,12,59,15,37.004737,-3.067411,"AV612"
"24321432",22,4,1,13,5,12,37.004806,-3.067575,"AV612"
"24377615",22,4,1,13,11,13,37.004821,-3.067606,"AV612"
"24443704",22,4,1,13,17,24,37.004741,-3.067423,"AV612"
"24463826",22,4,1,13,22,49,37.004444,-3.067015,"AV612"
"24507524",22,4,1,13,28,38,37.004421,-3.066011,"AV612"
"24516582",22,4,1,13,33,51,37.003822,-3.06582,"AV612"
"24530643",22,4,1,13,39,11,37.003261,-3.065623,"AV612"
"24580332",22,4,1,13,45,6,37.003334,-3.065403,"AV612"
"24627174",22,4,1,13,50,58,37.003208,-3.065294,"AV612"
"24652286",22,4,1,13,56,28,37.003772,-3.064833,"AV612"
"24717834",22,4,1,14,2,38,37.003826,-3.064479,"AV612"
"24768246",22,4,1,14,8,33,37.002811,-3.064337,"AV612"
"24777265",22,4,1,14,13,46,37.002662,-3.064201,"AV612"
"24819822",22,4,1,14,19,34,37.002895,-3.063927,"AV612"
"24854708",22,4,1,14,25,14,37.002517,-3.06384,"AV612"
"24863740",22,4,1,14,30,27,37.002559,-3.063392,"AV612"
"24872780",22,4,1,14,35,41,37.002708,-3.062479,"AV612"
"24882852",22,4,1,14,40,56,37.002708,-3.061848,"AV612"
"24891932",22,4,1,14,46,10,37.002563,-3.060521,"AV612"
"24899976",22,4,1,14,51,24,37.003002,-3.059845,"AV612"
