"id","year","month","day","hour","minute","second","lat","long","id_gps"
"4700718",22,4,14,0,25,15,36.944404,-3.333737,"AV609"
"4766471",22,4,14,0,31,13,36.944431,-3.333849,"AV609"
"4831960",22,4,14,0,37,11,36.944438,-3.33371,"AV609"
"4897242",22,4,14,0,43,9,36.944408,-3.333838,"AV609"
"4963157",22,4,14,0,49,8,36.94445,-3.333812,"AV609"
"5005786",22,4,14,0,54,43,36.944408,-3.333836,"AV609"
"5062622",22,4,14,1,0,32,36.944408,-3.333852,"AV609"
"5078068",22,4,14,1,5,40,36.944461,-3.333637,"AV609"
"5108114",22,4,14,1,11,3,36.944549,-3.333767,"AV609"
"5174000",22,4,14,1,17,2,36.944335,-3.333878,"AV609"
"5222691",22,4,14,1,22,43,36.944408,-3.333656,"AV609"
"5288604",22,4,14,1,28,42,36.944496,-3.333781,"AV609"
"5354159",22,4,14,1,34,40,36.944381,-3.333676,"AV609"
"5420381",22,4,14,1,40,39,36.944324,-3.333677,"AV609"
"5436489",22,4,14,1,45,48,36.944431,-3.333816,"AV609"
"5452025",22,4,14,1,50,55,36.944377,-3.333653,"AV609"
"5470349",22,4,14,1,56,7,36.944355,-3.333647,"AV609"
"5485350",22,4,14,2,1,15,36.944469,-3.333733,"AV609"
"5492897",22,4,14,2,6,14,36.94445,-3.333618,"AV609"
"5502441",22,4,14,2,11,16,36.944301,-3.333612,"AV609"
"5510013",22,4,14,2,16,16,36.944332,-3.333619,"AV609"
"5517570",22,4,14,2,21,17,36.944423,-3.333611,"AV609"
"5527154",22,4,14,2,26,18,36.94437,-3.333574,"AV609"
"5534715",22,4,14,2,31,19,36.944374,-3.333556,"AV609"
"5542286",22,4,14,2,36,18,36.944347,-3.333557,"AV609"
"5551864",22,4,14,2,41,20,36.944263,-3.333597,"AV609"
"5561442",22,4,14,2,46,23,36.944309,-3.333577,"AV609"
"5569027",22,4,14,2,51,23,36.944374,-3.333539,"AV609"
"5607607",22,4,14,2,56,55,36.944343,-3.333541,"AV609"
"5623580",22,4,14,3,2,3,36.944389,-3.33358,"AV609"
"5664384",22,4,14,3,7,36,36.944236,-3.333758,"AV609"
"5729758",22,4,14,3,13,34,36.944374,-3.333765,"AV609"
"5795830",22,4,14,3,19,33,36.944061,-3.333855,"AV609"
"5861738",22,4,14,3,25,31,36.944389,-3.333872,"AV609"
"5917608",22,4,14,3,31,19,36.94411,-3.334054,"AV609"
"5983038",22,4,14,3,37,17,36.94437,-3.333967,"AV609"
"6048312",22,4,14,3,43,15,36.944465,-3.333973,"AV609"
"6114385",22,4,14,3,49,14,36.94445,-3.333841,"AV609"
"6146459",22,4,14,3,54,38,36.944435,-3.333839,"AV609"
"6207526",22,4,14,4,0,32,36.944469,-3.33382,"AV609"
"6273261",22,4,14,4,6,30,36.94448,-3.333903,"AV609"
"6338703",22,4,14,4,12,28,36.94445,-3.333855,"AV609"
"6404911",22,4,14,4,18,27,36.944419,-3.333794,"AV609"
"6440059",22,4,14,4,23,55,36.944469,-3.333815,"AV609"
"6449627",22,4,14,4,28,57,36.944446,-3.333455,"AV609"
"6515245",22,4,14,4,34,56,36.94445,-3.333786,"AV609"
"6537874",22,4,14,4,40,11,36.94453,-3.333884,"AV609"
"6554387",22,4,14,4,45,20,36.944435,-3.333668,"AV609"
"6588531",22,4,14,4,50,47,36.944347,-3.333595,"AV609"
"6601864",22,4,14,4,55,53,36.944465,-3.333598,"AV609"
"6631793",22,4,14,5,1,15,36.944236,-3.333533,"AV609"
"6645744",22,4,14,5,6,21,36.944328,-3.333593,"AV609"
"6661346",22,4,14,5,11,29,36.94432,-3.333527,"AV609"
"6697541",22,4,14,5,16,58,36.944267,-3.333516,"AV609"
"6763638",22,4,14,5,22,57,36.944362,-3.333607,"AV609"
"6855968",22,4,14,5,34,14,36.944236,-3.333508,"AV609"
"6878715",22,4,14,5,39,29,36.944175,-3.3336,"AV609"
"6891263",22,4,14,5,44,34,36.944198,-3.333497,"AV609"
"6900397",22,4,14,5,49,36,36.944328,-3.333537,"AV609"
"6923056",22,4,14,5,54,51,36.944225,-3.333552,"AV609"
"6933608",22,4,14,5,59,54,36.944313,-3.33354,"AV609"
"6954786",22,4,14,6,5,8,36.944263,-3.333484,"AV609"
"6966392",22,4,14,6,10,11,36.944442,-3.333518,"AV609"
"6987220",22,4,14,6,15,25,36.944328,-3.333538,"AV609"
"7006899",22,4,14,6,20,37,36.944416,-3.333507,"AV609"
"7016516",22,4,14,6,25,39,36.9444,-3.333549,"AV609"
"7032673",22,4,14,6,30,48,36.944435,-3.333405,"AV609"
"7058562",22,4,14,6,36,6,36.944305,-3.333518,"AV609"
"7124241",22,4,14,6,42,4,36.944305,-3.333457,"AV609"
"7159875",22,4,14,6,47,32,36.94432,-3.333546,"AV609"
"7172706",22,4,14,6,52,37,36.944362,-3.333518,"AV609"
"7193145",22,4,14,6,57,50,36.94424,-3.333549,"AV609"
"7202445",22,4,14,7,2,52,36.944213,-3.333297,"AV609"
"7211229",22,4,14,7,7,53,36.944286,-3.333434,"AV609"
"7231582",22,4,14,7,13,6,36.944313,-3.333451,"AV609"
"7241884",22,4,14,7,18,9,36.944297,-3.333247,"AV609"
"7251501",22,4,14,7,23,10,36.944313,-3.333206,"AV609"
"7260162",22,4,14,7,28,12,36.944274,-3.333342,"AV609"
"7270795",22,4,14,7,33,15,36.944358,-3.333345,"AV609"
"7280442",22,4,14,7,38,18,36.944423,-3.33337,"AV609"
"7294117",22,4,14,7,43,24,36.94448,-3.333396,"AV609"
"7302789",22,4,14,7,48,26,36.944374,-3.333374,"AV609"
"7311474",22,4,14,7,53,27,36.944396,-3.333429,"AV609"
"7321217",22,4,14,7,58,30,36.94419,-3.333293,"AV609"
"7330965",22,4,14,8,3,32,36.944366,-3.333384,"AV609"
"7343707",22,4,14,8,8,38,36.944366,-3.333223,"AV609"
"7354477",22,4,14,8,13,41,36.944419,-3.333332,"AV609"
"7363245",22,4,14,8,18,43,36.944435,-3.333336,"AV609"
"7373941",22,4,14,8,23,46,36.944454,-3.333427,"AV609"
"7391164",22,4,14,8,28,57,36.944519,-3.333312,"AV609"
"7399825",22,4,14,8,33,57,36.944499,-3.333279,"AV609"
"7409457",22,4,14,8,39,0,36.94458,-3.333144,"AV609"
"7419064",22,4,14,8,44,2,36.944519,-3.333225,"AV609"
"7428687",22,4,14,8,49,5,36.94453,-3.33327,"AV609"
"7438386",22,4,14,8,54,7,36.944419,-3.333352,"AV609"
"7449052",22,4,14,8,59,11,36.944644,-3.333092,"AV609"
"7457758",22,4,14,9,4,12,36.94445,-3.33326,"AV609"
"7477015",22,4,14,9,9,25,36.944557,-3.333275,"AV609"
"7492900",22,4,14,9,14,33,36.944602,-3.333188,"AV609"
"7502497",22,4,14,9,19,35,36.944427,-3.333368,"AV609"
"7513106",22,4,14,9,24,38,36.944492,-3.333394,"AV609"
"7522718",22,4,14,9,29,41,36.944431,-3.33341,"AV609"
"7538885",22,4,14,9,34,51,36.944419,-3.333314,"AV609"
"7547471",22,4,14,9,39,52,36.944404,-3.333357,"AV609"
"7557092",22,4,14,9,44,54,36.944343,-3.333389,"AV609"
"7566713",22,4,14,9,49,57,36.944339,-3.333456,"AV609"
"7580911",22,4,14,9,55,5,36.944366,-3.333407,"AV609"
"7590502",22,4,14,10,0,6,36.944587,-3.333218,"AV609"
"7600129",22,4,14,10,5,9,36.944519,-3.333326,"AV609"
"7613556",22,4,14,10,10,16,36.944503,-3.333152,"AV609"
"7623155",22,4,14,10,15,17,36.944465,-3.333154,"AV609"
"7632770",22,4,14,10,20,20,36.944362,-3.333121,"AV609"
"7642383",22,4,14,10,25,22,36.944515,-3.333237,"AV609"
"7652074",22,4,14,10,30,25,36.944541,-3.33327,"AV609"
"7662760",22,4,14,10,35,29,36.944461,-3.333205,"AV609"
"7672406",22,4,14,10,40,31,36.944644,-3.333286,"AV609"
"7682042",22,4,14,10,45,34,36.944458,-3.333208,"AV609"
"7690735",22,4,14,10,50,36,36.944587,-3.333262,"AV609"
"7700469",22,4,14,10,55,38,36.944648,-3.333287,"AV609"
"7709177",22,4,14,11,0,40,36.944622,-3.333392,"AV609"
"7718789",22,4,14,11,5,42,36.944625,-3.333315,"AV609"
"7728427",22,4,14,11,10,45,36.944633,-3.33339,"AV609"
"7739041",22,4,14,11,15,48,36.94474,-3.333377,"AV609"
"7754025",22,4,14,11,20,57,36.944461,-3.333246,"AV609"
"7762651",22,4,14,11,25,58,36.944122,-3.333536,"AV609"
"7772281",22,4,14,11,31,0,36.943336,-3.334782,"AV609"
"7780959",22,4,14,11,36,2,36.94091,-3.33578,"AV609"
"7792629",22,4,14,11,41,7,36.939121,-3.333516,"AV609"
"7808577",22,4,14,11,46,16,36.939395,-3.331639,"AV609"
"7830194",22,4,14,11,51,30,36.939075,-3.331697,"AV609"
"7839819",22,4,14,11,56,32,36.939327,-3.33166,"AV609"
"7860306",22,4,14,12,1,46,36.939346,-3.33194,"AV609"
"7877475",22,4,14,12,6,56,36.939361,-3.331989,"AV609"
"7887062",22,4,14,12,11,57,36.939285,-3.332,"AV609"
"7899338",22,4,14,12,17,3,36.93922,-3.331816,"AV609"
"7907942",22,4,14,12,22,3,36.939292,-3.332227,"AV609"
"7917582",22,4,14,12,27,6,36.938972,-3.332001,"AV609"
"7926202",22,4,14,12,32,8,36.938865,-3.331996,"AV609"
"7943178",22,4,14,12,37,18,36.939048,-3.331166,"AV609"
"7952762",22,4,14,12,42,20,36.939002,-3.330882,"AV609"
"7962400",22,4,14,12,47,22,36.938961,-3.330844,"AV609"
"7971008",22,4,14,12,52,24,36.939102,-3.330623,"AV609"
"7979616",22,4,14,12,57,26,36.939155,-3.330468,"AV609"
"7989227",22,4,14,13,2,28,36.939399,-3.330232,"AV609"
"7997845",22,4,14,13,7,30,36.939384,-3.330396,"AV609"
"8006408",22,4,14,13,12,31,36.939704,-3.330602,"AV609"
"8015030",22,4,14,13,17,33,36.939605,-3.330622,"AV609"
"8024649",22,4,14,13,22,35,36.93964,-3.330661,"AV609"
"8033257",22,4,14,13,27,37,36.939182,-3.331034,"AV609"
"8046883",22,4,14,13,32,43,36.939506,-3.330643,"AV609"
"8062596",22,4,14,13,37,52,36.939678,-3.330482,"AV609"
"8072195",22,4,14,13,42,54,36.939476,-3.330543,"AV609"
"8080845",22,4,14,13,47,55,36.939109,-3.33113,"AV609"
"8089459",22,4,14,13,52,57,36.938991,-3.331218,"AV609"
"8101128",22,4,14,13,58,1,36.939155,-3.331121,"AV609"
"8109695",22,4,14,14,3,2,36.939338,-3.331031,"AV609"
"8118254",22,4,14,14,8,4,36.939197,-3.330476,"AV609"
"8126841",22,4,14,14,13,5,36.939094,-3.330934,"AV609"
"8136401",22,4,14,14,18,8,36.938957,-3.331152,"AV609"
"8144976",22,4,14,14,23,9,36.938949,-3.330621,"AV609"
"8154587",22,4,14,14,28,12,36.938892,-3.330796,"AV609"
"8164202",22,4,14,14,33,15,36.938957,-3.330809,"AV609"
"8172867",22,4,14,14,38,16,36.939056,-3.331284,"AV609"
"8181512",22,4,14,14,43,18,36.939376,-3.331785,"AV609"
"8190103",22,4,14,14,48,19,36.939567,-3.331905,"AV609"
"8198705",22,4,14,14,53,21,36.939044,-3.332623,"AV609"
"8212066",22,4,14,14,58,28,36.939373,-3.332699,"AV609"
"8277670",22,4,14,15,4,26,36.939636,-3.332515,"AV609"
"8338879",22,4,14,15,10,20,36.939701,-3.332437,"AV609"
"8348399",22,4,14,15,15,21,36.939525,-3.332304,"AV609"
"8361627",22,4,14,15,20,27,36.939521,-3.332351,"AV609"
"8375285",22,4,14,15,25,33,36.939399,-3.332436,"AV609"
"8391397",22,4,14,15,30,42,36.939346,-3.332605,"AV609"
"8400949",22,4,14,15,35,43,36.939331,-3.3326,"AV609"
"8415021",22,4,14,15,40,51,36.939117,-3.332805,"AV609"
"8423568",22,4,14,15,45,51,36.938926,-3.33331,"AV609"
"8432127",22,4,14,15,50,52,36.938865,-3.333595,"AV609"
"8441704",22,4,14,15,55,55,36.939361,-3.334122,"AV609"
"8450318",22,4,14,16,0,56,36.939823,-3.334717,"AV609"
"8459905",22,4,14,16,5,59,36.940647,-3.33574,"AV609"
"8468492",22,4,14,16,11,0,36.941535,-3.335824,"AV609"
"8485837",22,4,14,16,16,11,36.942401,-3.335381,"AV609"
"8495770",22,4,14,16,21,13,36.943851,-3.334165,"AV609"
"8511078",22,4,14,16,26,21,36.944026,-3.333423,"AV609"
"8519733",22,4,14,16,31,21,36.944267,-3.333388,"AV609"
"8528365",22,4,14,16,36,23,36.944122,-3.332961,"AV609"
"8540048",22,4,14,16,41,28,36.943885,-3.332892,"AV609"
"8550679",22,4,14,16,46,31,36.944168,-3.332446,"AV609"
"8559327",22,4,14,16,51,33,36.944309,-3.332852,"AV609"
"8567929",22,4,14,16,56,34,36.944355,-3.332803,"AV609"
"8576631",22,4,14,17,1,36,36.944202,-3.333027,"AV609"
"8586308",22,4,14,17,6,39,36.94411,-3.332945,"AV609"
"8595039",22,4,14,17,11,40,36.944061,-3.33301,"AV609"
"8603757",22,4,14,17,16,41,36.94432,-3.333553,"AV609"
"8643906",22,4,14,17,22,15,36.944168,-3.333691,"AV609"
"8710079",22,4,14,17,28,14,36.944175,-3.333453,"AV609"
"8722182",22,4,14,17,33,19,36.944244,-3.333781,"AV609"
"8739871",22,4,14,17,38,29,36.944183,-3.333713,"AV609"
"8753242",22,4,14,17,43,35,36.94429,-3.333681,"AV609"
"8818948",22,4,14,17,49,33,36.944263,-3.333771,"AV609"
"8884314",22,4,14,17,55,31,36.944332,-3.333631,"AV609"
"8940475",22,4,14,18,1,20,36.944385,-3.333744,"AV609"
"8969198",22,4,14,18,6,41,36.944297,-3.333207,"AV609"
"9034687",22,4,14,18,12,39,36.944347,-3.333705,"AV609"
"9059961",22,4,14,18,17,57,36.944271,-3.333939,"AV609"
"9125913",22,4,14,18,23,56,36.944454,-3.333941,"AV609"
"9191517",22,4,14,18,29,54,36.94448,-3.334136,"AV609"
"9256791",22,4,14,18,35,52,36.944328,-3.334139,"AV609"
"9322651",22,4,14,18,41,51,36.944347,-3.333522,"AV609"
"9348394",22,4,14,18,47,9,36.944435,-3.333753,"AV609"
"9369910",22,4,14,18,52,23,36.944374,-3.333578,"AV609"
"9387163",22,4,14,18,57,33,36.944618,-3.333613,"AV609"
"9404788",22,4,14,19,2,42,36.944358,-3.333636,"AV609"
"9435230",22,4,14,19,8,6,36.944286,-3.333644,"AV609"
"9452709",22,4,14,19,13,16,36.944541,-3.333534,"AV609"
"9462403",22,4,14,19,18,18,36.94445,-3.333474,"AV609"
"9472076",22,4,14,19,23,20,36.944469,-3.33343,"AV609"
"9481730",22,4,14,19,28,23,36.944541,-3.333395,"AV609"
"9491358",22,4,14,19,33,25,36.944557,-3.333392,"AV609"
"9501041",22,4,14,19,38,28,36.94466,-3.333673,"AV609"
"9566890",22,4,14,19,44,27,36.944469,-3.333299,"AV609"
"9578696",22,4,14,19,49,31,36.944465,-3.333491,"AV609"
"9590231",22,4,14,19,54,35,36.944477,-3.333461,"AV609"
"9607403",22,4,14,19,59,45,36.944541,-3.333839,"AV609"
"9624344",22,4,14,20,4,54,36.944347,-3.333261,"AV609"
"9633923",22,4,14,20,9,55,36.94448,-3.333459,"AV609"
"9646557",22,4,14,20,15,1,36.944465,-3.33339,"AV609"
"9655158",22,4,14,20,20,2,36.944496,-3.333489,"AV609"
"9664823",22,4,14,20,25,5,36.944515,-3.33333,"AV609"
"9676054",22,4,14,20,30,9,36.944435,-3.33349,"AV609"
"9699924",22,4,14,20,35,25,36.944404,-3.333391,"AV609"
"9765489",22,4,14,20,41,23,36.944507,-3.333415,"AV609"
"9779116",22,4,14,20,46,29,36.944454,-3.3335,"AV609"
"9792441",22,4,14,20,51,35,36.944534,-3.333497,"AV609"
"9807063",22,4,14,20,56,41,36.944606,-3.333778,"AV609"
"9828653",22,4,14,21,1,56,36.944561,-3.333651,"AV609"
"9846014",22,4,14,21,7,6,36.944622,-3.33353,"AV609"
"9863078",22,4,14,21,12,16,36.944541,-3.333549,"AV609"
"9876855",22,4,14,21,17,22,36.94461,-3.33358,"AV609"
"9907243",22,4,14,21,22,45,36.944583,-3.333689,"AV609"
"9926685",22,4,14,21,27,57,36.944541,-3.333691,"AV609"
"9938921",22,4,14,21,33,2,36.944633,-3.333705,"AV609"
"9975640",22,4,14,21,38,31,36.944709,-3.333606,"AV609"
"10009508",22,4,14,21,43,57,36.944511,-3.333703,"AV609"
"10036497",22,4,14,21,49,16,36.944763,-3.333623,"AV609"
"10062365",22,4,14,21,54,34,36.944618,-3.333794,"AV609"
"10080221",22,4,14,21,59,44,36.944675,-3.333758,"AV609"
"10110794",22,4,14,22,5,7,36.944648,-3.333734,"AV609"
"10129431",22,4,14,22,10,18,36.944698,-3.333797,"AV609"
"10153808",22,4,14,22,15,35,36.94458,-3.333785,"AV609"
"10188045",22,4,14,22,21,2,36.94477,-3.333869,"AV609"
"10209381",22,4,14,22,26,16,36.944721,-3.333835,"AV609"
"10232476",22,4,14,22,31,32,36.94474,-3.333907,"AV609"
"10251051",22,4,14,22,36,42,36.944763,-3.333899,"AV609"
