"id","year","month","day","hour","minute","second","lat","long","id_gps"
"2760544",23,1,17,18,14,53,36.944068,-3.333344,"AV609"
"2780672",23,1,17,18,20,6,36.944133,-3.333667,"AV609"
"2802854",23,1,17,18,25,20,36.943916,-3.333397,"AV609"
"2840113",23,1,17,18,30,49,36.944038,-3.333377,"AV609"
"2856909",23,1,17,18,35,58,36.943107,-3.334144,"AV609"
"2870724",23,1,17,18,41,4,36.944049,-3.333555,"AV609"
"2881326",23,1,17,18,46,6,36.944057,-3.333566,"AV609"
"2895408",23,1,17,18,51,13,36.944023,-3.333544,"AV609"
"2938926",23,1,17,18,56,49,36.943992,-3.333616,"AV609"
"2955085",23,1,17,19,1,57,36.943927,-3.333553,"AV609"
"2964137",23,1,17,19,6,57,36.943988,-3.33341,"AV609"
"2973212",23,1,17,19,11,59,36.94403,-3.333459,"AV609"
"2988263",23,1,17,19,17,6,36.944015,-3.333494,"AV609"
"3001321",23,1,17,19,22,11,36.944,-3.333493,"AV609"
"3034154",23,1,17,19,27,36,36.944084,-3.333479,"AV609"
"3100262",23,1,17,19,33,34,36.944145,-3.333436,"AV609"
"3112734",23,1,17,19,38,39,36.944038,-3.333429,"AV609"
"3140124",23,1,17,19,43,59,36.944183,-3.33344,"AV609"
"3163846",23,1,17,19,49,15,36.94411,-3.333397,"AV609"
"3177771",23,1,17,19,54,21,36.944221,-3.333369,"AV609"
"3233596",23,1,17,20,0,9,36.944057,-3.333476,"AV609"
"3290403",23,1,17,20,5,58,36.944072,-3.333356,"AV609"
"3331260",23,1,17,20,11,31,36.944019,-3.333537,"AV609"
"3384705",23,1,17,20,17,17,36.944095,-3.333329,"AV609"
"3397228",23,1,17,20,22,22,36.944049,-3.333459,"AV609"
"3408257",23,1,17,20,27,25,36.94416,-3.333484,"AV609"
"3459633",23,1,17,20,33,9,36.944049,-3.333501,"AV609"
"3474018",23,1,17,20,38,15,36.943996,-3.333326,"AV609"
"3483057",23,1,17,20,43,15,36.944,-3.333419,"AV609"
"3505372",23,1,17,20,48,30,36.943939,-3.333483,"AV609"
"3523896",23,1,17,20,53,41,36.943943,-3.333487,"AV609"
"3533934",23,1,17,20,58,43,36.944023,-3.333665,"AV609"
"3547961",23,1,17,21,3,49,36.943908,-3.333272,"AV609"
"3556006",23,1,17,21,8,49,36.943988,-3.333477,"AV609"
"3579400",23,1,17,21,14,5,36.943988,-3.333589,"AV609"
"3591053",23,1,17,21,19,9,36.94395,-3.33343,"AV609"
"3603128",23,1,17,21,24,13,36.944068,-3.33346,"AV609"
"3615186",23,1,17,21,29,17,36.944149,-3.333834,"AV609"
"3631754",23,1,17,21,34,26,36.943855,-3.333496,"AV609"
"3644816",23,1,17,21,39,31,36.943634,-3.333205,"AV609"
"3654889",23,1,17,21,44,33,36.944087,-3.333652,"AV609"
"3690051",23,1,17,21,50,1,36.943981,-3.333546,"AV609"
"3698620",23,1,17,21,55,1,36.943996,-3.333513,"AV609"
"3707715",23,1,17,22,0,3,36.943946,-3.333457,"AV609"
"3718806",23,1,17,22,5,6,36.944034,-3.333617,"AV609"
"3725937",23,1,17,22,10,5,36.944034,-3.333433,"AV609"
"3737557",23,1,17,22,15,9,36.943744,-3.333442,"AV609"
"3751500",23,1,17,22,20,16,36.943901,-3.333554,"AV609"
"3760061",23,1,17,22,25,16,36.944007,-3.333498,"AV609"
"3769150",23,1,17,22,30,18,36.943977,-3.333527,"AV609"
"3778214",23,1,17,22,35,19,36.943992,-3.333384,"AV609"
"3794987",23,1,17,22,40,28,36.943965,-3.333506,"AV609"
"3804062",23,1,17,22,45,29,36.944034,-3.333484,"AV609"
"3814124",23,1,17,22,50,31,36.944038,-3.333486,"AV609"
"3825175",23,1,17,22,55,34,36.944011,-3.333486,"AV609"
"3834237",23,1,17,23,0,35,36.944023,-3.33342,"AV609"
"3844299",23,1,17,23,5,37,36.944049,-3.333481,"AV609"
"3857360",23,1,17,23,10,42,36.944065,-3.333427,"AV609"
"3869421",23,1,17,23,15,46,36.944164,-3.333415,"AV609"
"3910144",23,1,17,23,21,19,36.944053,-3.333418,"AV609"
"3919176",23,1,17,23,26,20,36.944007,-3.333372,"AV609"
"3931222",23,1,17,23,31,24,36.943981,-3.333494,"AV609"
"3940268",23,1,17,23,36,25,36.943973,-3.333491,"AV609"
"3977785",23,1,17,23,41,55,36.943981,-3.333453,"AV609"
"3993993",23,1,17,23,47,3,36.944053,-3.333452,"AV609"
"4002547",23,1,17,23,52,3,36.943981,-3.333445,"AV609"
"4010606",23,1,17,23,57,3,36.944038,-3.333366,"AV609"
"4024927",23,1,18,0,2,10,36.944034,-3.333388,"AV609"
"4038378",23,1,18,0,7,15,36.943977,-3.333352,"AV609"
"4049443",23,1,18,0,12,18,36.944,-3.333406,"AV609"
"4058489",23,1,18,0,17,19,36.943988,-3.333319,"AV609"
"4068571",23,1,18,0,22,21,36.944145,-3.333516,"AV609"
"4080627",23,1,18,0,27,25,36.943984,-3.333432,"AV609"
"4093704",23,1,18,0,32,30,36.944068,-3.333461,"AV609"
"4103774",23,1,18,0,37,32,36.943958,-3.333449,"AV609"
"4115837",23,1,18,0,42,36,36.944015,-3.333292,"AV609"
"4129902",23,1,18,0,47,42,36.94408,-3.333484,"AV609"
"4156917",23,1,18,0,53,1,36.944156,-3.333698,"AV609"
"4195298",23,1,18,0,58,31,36.944046,-3.333533,"AV609"
"4211330",23,1,18,1,3,39,36.944034,-3.333427,"AV609"
"4222399",23,1,18,1,8,41,36.94411,-3.333475,"AV609"
"4232473",23,1,18,1,13,43,36.943992,-3.333586,"AV609"
"4241557",23,1,18,1,18,44,36.944034,-3.333425,"AV609"
"4251619",23,1,18,1,23,46,36.944004,-3.333483,"AV609"
"4263704",23,1,18,1,28,51,36.944042,-3.333466,"AV609"
"4272806",23,1,18,1,33,52,36.944091,-3.333432,"AV609"
"4283886",23,1,18,1,38,55,36.944084,-3.333494,"AV609"
"4293993",23,1,18,1,43,57,36.944049,-3.333472,"AV609"
"4309015",23,1,18,1,49,4,36.944084,-3.333472,"AV609"
"4324084",23,1,18,1,54,11,36.944107,-3.333452,"AV609"
"4358255",23,1,18,1,59,37,36.944065,-3.333518,"AV609"
"4371293",23,1,18,2,4,42,36.944122,-3.333385,"AV609"
"4381377",23,1,18,2,9,44,36.944084,-3.333379,"AV609"
"4397102",23,1,18,2,14,52,36.944049,-3.333504,"AV609"
"4411970",23,1,18,2,19,59,36.943977,-3.333442,"AV609"
"4421073",23,1,18,2,25,0,36.944038,-3.333432,"AV609"
"4431141",23,1,18,2,30,2,36.944007,-3.333422,"AV609"
"4478024",23,1,18,2,35,41,36.943904,-3.333469,"AV609"
"4505870",23,1,18,2,41,1,36.944015,-3.333416,"AV609"
"4519887",23,1,18,2,46,6,36.94395,-3.333486,"AV609"
"4528929",23,1,18,2,51,7,36.944061,-3.333511,"AV609"
"4537982",23,1,18,2,56,8,36.944099,-3.333524,"AV609"
"4552422",23,1,18,3,1,15,36.944019,-3.333522,"AV609"
"4561484",23,1,18,3,6,16,36.944076,-3.33347,"AV609"
"4570547",23,1,18,3,11,17,36.944126,-3.333491,"AV609"
"4584086",23,1,18,3,16,23,36.94403,-3.333542,"AV609"
"4593140",23,1,18,3,21,24,36.943992,-3.333539,"AV609"
"4603210",23,1,18,3,26,26,36.944118,-3.33369,"AV609"
"4614261",23,1,18,3,31,29,36.944129,-3.333543,"AV609"
"4667829",23,1,18,3,37,15,36.944091,-3.333564,"AV609"
"4709458",23,1,18,3,42,49,36.94411,-3.333489,"AV609"
"4718467",23,1,18,3,47,49,36.944156,-3.333529,"AV609"
"4735992",23,1,18,3,52,59,36.94416,-3.333591,"AV609"
"4749785",23,1,18,3,58,5,36.944187,-3.333515,"AV609"
"4758850",23,1,18,4,3,6,36.944206,-3.333588,"AV609"
"4767926",23,1,18,4,8,7,36.944053,-3.333448,"AV609"
"4799992",23,1,18,4,13,31,36.944068,-3.333457,"AV609"
"4815700",23,1,18,4,18,39,36.943965,-3.333339,"AV609"
"4824742",23,1,18,4,23,40,36.944183,-3.333407,"AV609"
"4838693",23,1,18,4,28,46,36.944099,-3.333344,"AV609"
"4856789",23,1,18,4,33,56,36.944019,-3.33337,"AV609"
"4872178",23,1,18,4,39,3,36.943962,-3.333354,"AV609"
"4887771",23,1,18,4,44,11,36.943969,-3.333375,"AV609"
"4915566",23,1,18,4,49,31,36.943965,-3.333346,"AV609"
"4927574",23,1,18,4,54,34,36.944015,-3.333392,"AV609"
"4936600",23,1,18,4,59,35,36.944095,-3.333392,"AV609"
"4945642",23,1,18,5,4,36,36.944084,-3.333356,"AV609"
"4953695",23,1,18,5,9,36,36.944046,-3.333369,"AV609"
"4962739",23,1,18,5,14,37,36.943916,-3.333254,"AV609"
"4972802",23,1,18,5,19,39,36.944053,-3.333492,"AV609"
"4981866",23,1,18,5,24,40,36.944011,-3.333344,"AV609"
"4995447",23,1,18,5,29,46,36.944061,-3.333453,"AV609"
"5018160",23,1,18,5,35,1,36.944091,-3.333376,"AV609"
"5059180",23,1,18,5,40,34,36.944049,-3.333408,"AV609"
"5073080",23,1,18,5,45,40,36.944114,-3.333409,"AV609"
"5081147",23,1,18,5,50,39,36.944053,-3.333387,"AV609"
"5103262",23,1,18,5,55,54,36.944091,-3.333355,"AV609"
"5111316",23,1,18,6,0,53,36.944049,-3.333334,"AV609"
"5120376",23,1,18,6,5,54,36.944122,-3.333408,"AV609"
"5128477",23,1,18,6,10,54,36.944145,-3.333407,"AV609"
"5137593",23,1,18,6,15,55,36.944133,-3.333353,"AV609"
"5153313",23,1,18,6,21,3,36.944133,-3.333434,"AV609"
"5163459",23,1,18,6,26,5,36.943992,-3.333164,"AV609"
"5172593",23,1,18,6,31,6,36.943996,-3.333222,"AV609"
"5181708",23,1,18,6,36,7,36.943916,-3.333191,"AV609"
"5190832",23,1,18,6,41,8,36.943893,-3.333176,"AV609"
"5200914",23,1,18,6,46,10,36.944103,-3.333243,"AV609"
"5210007",23,1,18,6,51,11,36.943855,-3.333026,"AV609"
"5219078",23,1,18,6,56,12,36.944084,-3.333396,"AV609"
"5228222",23,1,18,7,1,12,36.943897,-3.333141,"AV609"
"5241354",23,1,18,7,6,17,36.943916,-3.333276,"AV609"
"5250492",23,1,18,7,11,18,36.943943,-3.333151,"AV609"
"5269849",23,1,18,7,16,30,36.943843,-3.333076,"AV609"
"5284906",23,1,18,7,21,37,36.943546,-3.332321,"AV609"
"5296035",23,1,18,7,26,40,36.943923,-3.333182,"AV609"
"5306150",23,1,18,7,31,42,36.943954,-3.333179,"AV609"
"5333225",23,1,18,7,37,1,36.944187,-3.333699,"AV609"
"5345337",23,1,18,7,42,5,36.944286,-3.333672,"AV609"
"5361705",23,1,18,7,47,14,36.944007,-3.333244,"AV609"
"5383785",23,1,18,7,52,28,36.943939,-3.333428,"AV609"
"5398586",23,1,18,7,57,35,36.94387,-3.33334,"AV609"
"5414544",23,1,18,8,2,43,36.943984,-3.333334,"AV609"
"5428651",23,1,18,8,7,48,36.946365,-3.330911,"AV609"
"5441760",23,1,18,8,12,53,36.943996,-3.333281,"AV609"
"5450861",23,1,18,8,17,54,36.943889,-3.333337,"AV609"
"5467065",23,1,18,8,23,3,36.943946,-3.333611,"AV609"
"5476179",23,1,18,8,28,3,36.943687,-3.333494,"AV609"
"5484314",23,1,18,8,33,3,36.943828,-3.333478,"AV609"
"5493417",23,1,18,8,38,4,36.943855,-3.333277,"AV609"
"5506536",23,1,18,8,43,9,36.943855,-3.33344,"AV609"
"5516658",23,1,18,8,48,11,36.943885,-3.333441,"AV609"
"5539098",23,1,18,8,53,26,36.943897,-3.33337,"AV609"
"5549198",23,1,18,8,58,28,36.94387,-3.333396,"AV609"
"5575277",23,1,18,9,3,46,36.943969,-3.333214,"AV609"
"5585363",23,1,18,9,8,47,36.943862,-3.333318,"AV609"
"5597473",23,1,18,9,13,51,36.944004,-3.333186,"AV609"
"5607582",23,1,18,9,18,53,36.944038,-3.333246,"AV609"
"5616706",23,1,18,9,23,54,36.943992,-3.333174,"AV609"
"5626815",23,1,18,9,28,56,36.944171,-3.333487,"AV609"
"5642976",23,1,18,9,34,5,36.943931,-3.333166,"AV609"
"5653570",23,1,18,9,39,7,36.943965,-3.333347,"AV609"
"5663185",23,1,18,9,44,9,36.943981,-3.333302,"AV609"
"5672838",23,1,18,9,49,11,36.94387,-3.333279,"AV609"
"5683539",23,1,18,9,54,14,36.943866,-3.333231,"AV609"
"5693234",23,1,18,9,59,16,36.943855,-3.333164,"AV609"
"5702416",23,1,18,10,4,18,36.943824,-3.333173,"AV609"
"5711622",23,1,18,10,9,19,36.943855,-3.333291,"AV609"
"5720843",23,1,18,10,14,20,36.943458,-3.334543,"AV609"
"5730090",23,1,18,10,19,21,36.94115,-3.335804,"AV609"
"5813892",23,1,18,10,30,29,36.938396,-3.334351,"AV609"
"5822002",23,1,18,10,35,30,36.938529,-3.334549,"AV609"
"5831073",23,1,18,10,40,31,36.938529,-3.334527,"AV609"
"5839114",23,1,18,10,45,31,36.938545,-3.334801,"AV609"
"5848201",23,1,18,10,50,32,36.938529,-3.335252,"AV609"
"5857784",23,1,18,10,55,34,36.937919,-3.335853,"AV609"
"5865883",23,1,18,11,0,35,36.937713,-3.336016,"AV609"
"5873960",23,1,18,11,5,35,36.937744,-3.336377,"AV609"
"5882071",23,1,18,11,10,35,36.937686,-3.335865,"AV609"
"5890204",23,1,18,11,15,35,36.937664,-3.336052,"AV609"
"5898322",23,1,18,11,20,35,36.938507,-3.335919,"AV609"
"5907443",23,1,18,11,25,36,36.938518,-3.336042,"AV609"
"5916083",23,1,18,11,30,37,36.938037,-3.336425,"AV609"
"5931521",23,1,18,11,35,45,36.938129,-3.336356,"AV609"
"5939637",23,1,18,11,40,45,36.938255,-3.336347,"AV609"
"5951718",23,1,18,11,45,49,36.938678,-3.335951,"AV609"
"5959806",23,1,18,11,50,49,36.938049,-3.33595,"AV609"
"5967885",23,1,18,11,55,49,36.937522,-3.336666,"AV609"
"5978961",23,1,18,12,0,52,36.937099,-3.336731,"AV609"
"5987043",23,1,18,12,5,52,36.937301,-3.336628,"AV609"
"5995099",23,1,18,12,10,52,36.937881,-3.335648,"AV609"
"6003151",23,1,18,12,15,52,36.937839,-3.335582,"AV609"
"6020241",23,1,18,12,21,2,36.938011,-3.335574,"AV609"
"6028306",23,1,18,12,26,1,36.937316,-3.33645,"AV609"
"6051443",23,1,18,12,31,17,36.938007,-3.335552,"AV609"
"6068911",23,1,18,12,36,26,36.938022,-3.335546,"AV609"
"6087552",23,1,18,12,41,37,36.937858,-3.335578,"AV609"
"6096639",23,1,18,12,46,38,36.937553,-3.335856,"AV609"
"6109756",23,1,18,12,51,43,36.938011,-3.336111,"AV609"
"6118923",23,1,18,12,56,44,36.937427,-3.335974,"AV609"
"6127527",23,1,18,13,1,45,36.937309,-3.336581,"AV609"
"6142033",23,1,18,13,6,52,36.93745,-3.336599,"AV609"
"6152217",23,1,18,13,11,54,36.937953,-3.336967,"AV609"
"6168704",23,1,18,13,17,3,36.93824,-3.336894,"AV609"
"6176841",23,1,18,13,22,3,36.938491,-3.336436,"AV609"
"6189469",23,1,18,13,27,8,36.938678,-3.336377,"AV609"
"6198148",23,1,18,13,32,9,36.937995,-3.335735,"AV609"
"6208355",23,1,18,13,37,11,36.93795,-3.335837,"AV609"
"6219009",23,1,18,13,42,14,36.93787,-3.335872,"AV609"
"6228243",23,1,18,13,47,16,36.937828,-3.335883,"AV609"
"6236896",23,1,18,13,52,16,36.937633,-3.336007,"AV609"
"6248881",23,1,18,13,57,21,36.937549,-3.336127,"AV609"
"6257606",23,1,18,14,2,21,36.938106,-3.335895,"AV609"
"6268786",23,1,18,14,7,25,36.938438,-3.33557,"AV609"
"6284549",23,1,18,14,12,33,36.938335,-3.335571,"AV609"
"6293194",23,1,18,14,17,33,36.938049,-3.335698,"AV609"
"6301361",23,1,18,14,22,34,36.937927,-3.335697,"AV609"
"6309553",23,1,18,14,27,34,36.937793,-3.336079,"AV609"
"6319774",23,1,18,14,32,36,36.937736,-3.336055,"AV609"
"6327903",23,1,18,14,37,36,36.937694,-3.336086,"AV609"
"6336033",23,1,18,14,42,36,36.937591,-3.336114,"AV609"
"6344180",23,1,18,14,47,36,36.937717,-3.335962,"AV609"
"6352337",23,1,18,14,52,36,36.937469,-3.336382,"AV609"
"6360514",23,1,18,14,57,36,36.937644,-3.336387,"AV609"
"6369728",23,1,18,15,2,37,36.937873,-3.336386,"AV609"
"6377935",23,1,18,15,7,38,36.937927,-3.336441,"AV609"
"6386115",23,1,18,15,12,38,36.938037,-3.336371,"AV609"
"6394334",23,1,18,15,17,38,36.93835,-3.335597,"AV609"
"6402560",23,1,18,15,22,38,36.93835,-3.335782,"AV609"
"6417477",23,1,18,15,27,45,36.93848,-3.335164,"AV609"
"6426644",23,1,18,15,32,46,36.938804,-3.334411,"AV609"
"6438902",23,1,18,15,37,50,36.938423,-3.334178,"AV609"
"6447139",23,1,18,15,42,50,36.938865,-3.334988,"AV609"
"6455367",23,1,18,15,47,50,36.939086,-3.335323,"AV609"
"6463577",23,1,18,15,52,50,36.939304,-3.335238,"AV609"
"6475816",23,1,18,15,57,54,36.939495,-3.335374,"AV609"
"6485034",23,1,18,16,2,54,36.939624,-3.335648,"AV609"
"6494684",23,1,18,16,7,56,36.940406,-3.336672,"AV609"
"6505875",23,1,18,16,12,59,36.941459,-3.33592,"AV609"
"6516066",23,1,18,16,18,1,36.942283,-3.335536,"AV609"
"6526269",23,1,18,16,23,3,36.943592,-3.334143,"AV609"
"6538911",23,1,18,16,28,7,36.94358,-3.333307,"AV609"
"6549126",23,1,18,16,33,10,36.943462,-3.33352,"AV609"
"6557781",23,1,18,16,38,10,36.943809,-3.333689,"AV609"
"6569023",23,1,18,16,43,13,36.943878,-3.33348,"AV609"
"6582249",23,1,18,16,48,18,36.943843,-3.33332,"AV609"
"6600046",23,1,18,16,53,28,36.943786,-3.333429,"AV609"
"6611250",23,1,18,16,58,31,36.943893,-3.333447,"AV609"
"6622455",23,1,18,17,3,33,36.943881,-3.333402,"AV609"
"6636893",23,1,18,17,8,40,36.943912,-3.333367,"AV609"
"6653502",23,1,18,17,13,49,36.943889,-3.333406,"AV609"
"6791920",23,1,18,17,25,52,36.943817,-3.333396,"AV609"
"6858812",23,1,18,17,31,51,36.94403,-3.333678,"AV609"
"6876979",23,1,18,17,37,1,36.943653,-3.333364,"AV609"
"6919057",23,1,18,17,42,35,36.943847,-3.333556,"AV609"
"6984696",23,1,18,17,48,33,36.943885,-3.333401,"AV609"
"7022840",23,1,18,17,54,3,36.943843,-3.333355,"AV609"
"7080604",23,1,18,17,59,53,36.943817,-3.333463,"AV609"
"7136404",23,1,18,18,5,41,36.944076,-3.333675,"AV609"
"7181288",23,1,18,18,11,18,36.943946,-3.333665,"AV609"
"7246878",23,1,18,18,17,16,36.94392,-3.333574,"AV609"
"7387354",23,1,18,18,29,21,36.943756,-3.333112,"AV609"
"7440792",23,1,18,18,35,6,36.944015,-3.333327,"AV609"
"7464434",23,1,18,18,40,23,36.944004,-3.33353,"AV609"
"7524196",23,1,18,18,46,15,36.943958,-3.333285,"AV609"
"7561191",23,1,18,18,51,44,36.943893,-3.333284,"AV609"
"7582759",23,1,18,18,56,58,36.943965,-3.333402,"AV609"
"7603837",23,1,18,19,2,11,36.943946,-3.333385,"AV609"
"7624417",23,1,18,19,7,23,36.943969,-3.333396,"AV609"
"7676469",23,1,18,19,13,8,36.943927,-3.333348,"AV609"
"7742308",23,1,18,19,19,6,36.944442,-3.332578,"AV609"
"7766538",23,1,18,19,24,22,36.944068,-3.333494,"AV609"
"7803011",23,1,18,19,29,51,36.944057,-3.333384,"AV609"
"7943557",23,1,18,19,41,56,36.943931,-3.333584,"AV609"
"7963175",23,1,18,19,47,8,36.944038,-3.333213,"AV609"
"8028805",23,1,18,19,53,6,36.944583,-3.332719,"AV609"
"8094548",23,1,18,19,59,4,36.944408,-3.334075,"AV609"
"8126583",23,1,18,20,4,28,36.944072,-3.333367,"AV609"
"8191855",23,1,18,20,10,26,36.944129,-3.333382,"AV609"
"8257229",23,1,18,20,16,24,36.944137,-3.333595,"AV609"
"8322583",23,1,18,20,22,22,36.944129,-3.333545,"AV609"
"8388115",23,1,18,20,28,20,36.943973,-3.333354,"AV609"
"8453764",23,1,18,20,34,18,36.944152,-3.33349,"AV609"
"8470273",23,1,18,20,39,26,36.944141,-3.333494,"AV609"
"8536130",23,1,18,20,45,25,36.943866,-3.333352,"AV609"
"8602098",23,1,18,20,51,23,36.943927,-3.333474,"AV609"
"8666192",23,1,18,20,57,19,36.944023,-3.33343,"AV609"
"8732256",23,1,18,21,3,17,36.944065,-3.333387,"AV609"
"8765655",23,1,18,21,8,42,36.944053,-3.333826,"AV609"
"8775285",23,1,18,21,13,43,36.944068,-3.333491,"AV609"
"8790985",23,1,18,21,18,52,36.943988,-3.333557,"AV609"
"8802567",23,1,18,21,23,55,36.943874,-3.333605,"AV609"
"8815214",23,1,18,21,29,0,36.943969,-3.333529,"AV609"
"8824808",23,1,18,21,34,2,36.944053,-3.333623,"AV609"
"8833901",23,1,18,21,39,4,36.943981,-3.333521,"AV609"
"8845032",23,1,18,21,44,7,36.944034,-3.333455,"AV609"
"8854188",23,1,18,21,49,8,36.944042,-3.333584,"AV609"
"8864370",23,1,18,21,54,10,36.944034,-3.333413,"AV609"
"8882450",23,1,18,21,59,20,36.943943,-3.33352,"AV609"
"8892651",23,1,18,22,4,21,36.944076,-3.333519,"AV609"
"8901848",23,1,18,22,9,22,36.943939,-3.33352,"AV609"
"8912075",23,1,18,22,14,24,36.943946,-3.333598,"AV609"
"8923762",23,1,18,22,19,28,36.943912,-3.333582,"AV609"
"8943140",23,1,18,22,24,40,36.94392,-3.333564,"AV609"
