"id","year","month","day","hour","minute","second","lat","long","id_gps"
"1829709",23,2,10,13,55,52,37.089935,-2.528566,"AV615"
"1836734",23,2,10,14,1,3,37.090843,-2.529096,"AV615"
"1849776",23,2,10,14,6,21,37.091743,-2.528102,"AV615"
"1856811",23,2,10,14,11,32,37.091346,-2.529756,"AV615"
"1863830",23,2,10,14,16,43,37.091831,-2.530356,"AV615"
"1876847",23,2,10,14,22,1,37.091491,-2.53111,"AV615"
"1892613",23,2,10,14,27,22,37.091129,-2.531268,"AV615"
"1899640",23,2,10,14,32,33,37.089508,-2.532045,"AV615"
"1906662",23,2,10,14,37,44,37.089389,-2.53191,"AV615"
"1920170",23,2,10,14,43,3,37.088787,-2.530831,"AV615"
"1934830",23,2,10,14,48,22,37.088367,-2.531367,"AV615"
"1964546",23,2,10,14,53,56,37.088241,-2.531569,"AV615"
"2004077",23,2,10,14,59,40,37.087532,-2.531707,"AV615"
"2011085",23,2,10,15,4,51,37.087474,-2.532112,"AV615"
"2020116",23,2,10,15,10,5,37.087463,-2.532329,"AV615"
"2057343",23,2,10,15,15,47,37.087272,-2.532629,"AV615"
"2091493",23,2,10,15,21,25,37.087219,-2.534111,"AV615"
"2099855",23,2,10,15,26,37,37.087841,-2.534941,"AV615"
"2141730",23,2,10,15,32,23,37.087493,-2.535854,"AV615"
"2191576",23,2,10,15,38,17,37.087329,-2.536046,"AV615"
"2225296",23,2,10,15,43,55,37.087471,-2.535806,"AV615"
"2234330",23,2,10,15,49,7,37.087764,-2.536042,"AV615"
"2243343",23,2,10,15,54,21,37.088752,-2.536046,"AV615"
"2252391",23,2,10,15,59,34,37.089324,-2.53694,"AV615"
"2317925",23,2,10,16,5,45,37.088489,-2.539117,"AV615"
"2383983",23,2,10,16,11,55,37.088237,-2.54037,"AV615"
"2415688",23,2,10,16,17,31,37.087165,-2.541864,"AV615"
"2432559",23,2,10,16,22,52,37.086959,-2.542208,"AV615"
"2439600",23,2,10,16,28,2,37.086112,-2.544149,"AV615"
"2454372",23,2,10,16,33,22,37.085487,-2.544897,"AV615"
"2470477",23,2,10,16,38,42,37.084575,-2.544598,"AV615"
"2479541",23,2,10,16,43,55,37.083454,-2.543661,"AV615"
"2505292",23,2,10,16,49,26,37.082542,-2.542876,"AV615"
"2513310",23,2,10,16,54,38,37.082,-2.542881,"AV615"
"2528619",23,2,10,16,59,58,37.081611,-2.543047,"AV615"
"2541230",23,2,10,17,5,15,37.080444,-2.544084,"AV615"
"2550292",23,2,10,17,10,28,37.07957,-2.545188,"AV615"
"2562525",23,2,10,17,15,45,37.079017,-2.546179,"AV615"
"2601848",23,2,10,17,21,29,37.07817,-2.546401,"AV615"
"2609835",23,2,10,17,26,41,37.077003,-2.546312,"AV615"
"2619843",23,2,10,17,31,56,37.076522,-2.546115,"AV615"
"2663537",23,2,10,17,37,45,37.07616,-2.545842,"AV615"
"2701015",23,2,10,17,43,27,37.076145,-2.54582,"AV615"
"2736376",23,2,10,17,49,7,37.076126,-2.545789,"AV615"
"2761717",23,2,10,17,54,37,37.076118,-2.54583,"AV615"
"2769729",23,2,10,17,59,49,37.076137,-2.545752,"AV615"
"2777751",23,2,10,18,5,2,37.07616,-2.545741,"AV615"
"2817927",23,2,10,18,10,47,37.076133,-2.545794,"AV615"
"2855028",23,2,10,18,16,28,37.07611,-2.545842,"AV615"
"2884093",23,2,10,18,22,1,37.07611,-2.545803,"AV615"
"2940094",23,2,10,18,28,1,37.076187,-2.545762,"AV615"
"2986779",23,2,10,18,33,52,37.076129,-2.545808,"AV615"
"3000474",23,2,10,18,39,10,37.076129,-2.545725,"AV615"
"3014611",23,2,10,18,44,28,37.07611,-2.545832,"AV615"
"3024609",23,2,10,18,49,42,37.076103,-2.545851,"AV615"
"3079443",23,2,10,18,55,42,37.076248,-2.545947,"AV615"
"3144983",23,2,10,19,1,52,37.076164,-2.545931,"AV615"
"3245604",23,2,10,19,13,41,37.076133,-2.545852,"AV615"
"3300007",23,2,10,19,19,40,37.076087,-2.545822,"AV615"
"3335136",23,2,10,19,25,19,37.07608,-2.545791,"AV615"
"3375219",23,2,10,19,31,3,37.075992,-2.545829,"AV615"
"3426151",23,2,10,19,36,58,37.07603,-2.545793,"AV615"
"3437168",23,2,10,19,42,13,37.076007,-2.54569,"AV615"
"3503162",23,2,10,19,48,24,37.076004,-2.545819,"AV615"
"3549752",23,2,10,19,54,15,37.076129,-2.54586,"AV615"
"3596149",23,2,10,20,0,6,37.076072,-2.545832,"AV615"
"3638381",23,2,10,20,5,53,37.076034,-2.545837,"AV615"
"3658634",23,2,10,20,11,17,37.076045,-2.545878,"AV615"
"3672136",23,2,10,20,16,35,37.076068,-2.545862,"AV615"
"3682167",23,2,10,20,21,49,37.076045,-2.545874,"AV615"
"3734256",23,2,10,20,27,46,37.076084,-2.545848,"AV615"
"3773115",23,2,10,20,33,29,37.076091,-2.545846,"AV615"
"3784117",23,2,10,20,38,44,37.076133,-2.545804,"AV615"
"3791156",23,2,10,20,43,55,37.076087,-2.545859,"AV615"
"3807882",23,2,10,20,49,17,37.076118,-2.545856,"AV615"
"3815896",23,2,10,20,54,29,37.076148,-2.545866,"AV615"
"3823908",23,2,10,20,59,41,37.076129,-2.545883,"AV615"
"3830932",23,2,10,21,4,53,37.076141,-2.545831,"AV615"
"3837959",23,2,10,21,10,4,37.07611,-2.545892,"AV615"
"3847003",23,2,10,21,15,18,37.076148,-2.545783,"AV615"
"3857992",23,2,10,21,20,33,37.07616,-2.545762,"AV615"
"3871363",23,2,10,21,25,52,37.076286,-2.545641,"AV615"
"3881396",23,2,10,21,31,6,37.076072,-2.54571,"AV615"
"3889414",23,2,10,21,36,19,37.076171,-2.545698,"AV615"
"3897440",23,2,10,21,41,31,37.076293,-2.545743,"AV615"
"3922024",23,2,10,21,47,1,37.076225,-2.545787,"AV615"
"3932020",23,2,10,21,52,15,37.076103,-2.545799,"AV615"
"3941023",23,2,10,21,57,29,37.076087,-2.545866,"AV615"
"3952237",23,2,10,22,2,45,37.07611,-2.54583,"AV615"
"3960269",23,2,10,22,7,57,37.076148,-2.546072,"AV615"
"3988044",23,2,10,22,13,30,37.07611,-2.545846,"AV615"
"3999960",23,2,10,22,18,46,37.07608,-2.545812,"AV615"
"4008988",23,2,10,22,23,58,37.076133,-2.545861,"AV615"
"4020039",23,2,10,22,29,14,37.076061,-2.545818,"AV615"
"4031080",23,2,10,22,34,29,37.076141,-2.545677,"AV615"
"4057513",23,2,10,22,40,1,37.076141,-2.545878,"AV615"
"4096017",23,2,10,22,45,44,37.07611,-2.545824,"AV615"
"4110581",23,2,10,22,51,3,37.07611,-2.545888,"AV615"
"4120593",23,2,10,22,56,17,37.07616,-2.545903,"AV615"
"4128605",23,2,10,23,1,29,37.076148,-2.545881,"AV615"
"4155510",23,2,10,23,7,1,37.076095,-2.545989,"AV615"
"4171613",23,2,10,23,12,21,37.076255,-2.545774,"AV615"
"4216913",23,2,10,23,18,11,37.076171,-2.54591,"AV615"
"4229109",23,2,10,23,23,27,37.076148,-2.545948,"AV615"
"4238147",23,2,10,23,28,40,37.076141,-2.545942,"AV615"
"4247208",23,2,10,23,33,54,37.076164,-2.545896,"AV615"
"4276398",23,2,10,23,39,28,37.07611,-2.545986,"AV615"
"4285450",23,2,10,23,44,41,37.076171,-2.545837,"AV615"
"4293507",23,2,10,23,49,54,37.076206,-2.545857,"AV615"
"4307548",23,2,10,23,55,12,37.076202,-2.545833,"AV615"
"4315602",23,2,11,0,0,25,37.07616,-2.54587,"AV615"
"4322682",23,2,11,0,5,36,37.076171,-2.545847,"AV615"
"4368092",23,2,11,0,11,27,37.076129,-2.545951,"AV615"
"4397376",23,2,11,0,17,1,37.076122,-2.545948,"AV615"
"4412740",23,2,11,0,22,21,37.076011,-2.546026,"AV615"
"4420749",23,2,11,0,27,33,37.076007,-2.546015,"AV615"
"4457711",23,2,11,0,33,15,37.076137,-2.545937,"AV615"
"4495572",23,2,11,0,38,57,37.076129,-2.545927,"AV615"
"4503566",23,2,11,0,44,9,37.076072,-2.545952,"AV615"
"4512573",23,2,11,0,49,22,37.076042,-2.54608,"AV615"
"4535250",23,2,11,0,54,50,37.076148,-2.54596,"AV615"
"4551200",23,2,11,1,0,10,37.076141,-2.545969,"AV615"
"4567502",23,2,11,1,5,30,37.076118,-2.545953,"AV615"
"4584138",23,2,11,1,10,51,37.076126,-2.545954,"AV615"
"4602160",23,2,11,1,16,13,37.07616,-2.545978,"AV615"
"4622515",23,2,11,1,21,38,37.076133,-2.545924,"AV615"
"4647193",23,2,11,1,27,7,37.076126,-2.545956,"AV615"
"4654201",23,2,11,1,32,17,37.07611,-2.545951,"AV615"
"4670776",23,2,11,1,37,39,37.076122,-2.545956,"AV615"
"4679796",23,2,11,1,42,52,37.076145,-2.545949,"AV615"
"4714131",23,2,11,1,48,31,37.076236,-2.545978,"AV615"
"4760420",23,2,11,1,54,22,37.076442,-2.546039,"AV615"
"4768438",23,2,11,1,59,33,37.076183,-2.54595,"AV615"
"4775473",23,2,11,2,4,45,37.076148,-2.54595,"AV615"
"4788818",23,2,11,2,10,3,37.076126,-2.545922,"AV615"
"4795847",23,2,11,2,15,14,37.076133,-2.545942,"AV615"
"4802888",23,2,11,2,20,25,37.076133,-2.545911,"AV615"
"4809921",23,2,11,2,25,37,37.076175,-2.54595,"AV615"
"4816952",23,2,11,2,30,48,37.076206,-2.545996,"AV615"
"4824001",23,2,11,2,36,0,37.07621,-2.545974,"AV615"
"4832041",23,2,11,2,41,12,37.076366,-2.546084,"AV615"
"4869462",23,2,11,2,46,55,37.076087,-2.545847,"AV615"
"4877480",23,2,11,2,52,7,37.07603,-2.54587,"AV615"
"4885535",23,2,11,2,57,20,37.076072,-2.545912,"AV615"
"4895541",23,2,11,3,2,34,37.076255,-2.545772,"AV615"
"4907110",23,2,11,3,7,51,37.076152,-2.545794,"AV615"
"4915156",23,2,11,3,13,3,37.076122,-2.545887,"AV615"
"4924187",23,2,11,3,18,16,37.076091,-2.54586,"AV615"
"4961680",23,2,11,3,23,59,37.07608,-2.545793,"AV615"
"4970712",23,2,11,3,29,12,37.076133,-2.545849,"AV615"
"4987647",23,2,11,3,34,34,37.076087,-2.545856,"AV615"
"5003956",23,2,11,3,39,54,37.07611,-2.545895,"AV615"
"5042510",23,2,11,3,45,37,37.076148,-2.545829,"AV615"
"5087015",23,2,11,3,51,26,37.076145,-2.545819,"AV615"
"5128397",23,2,11,3,57,12,37.076145,-2.54584,"AV615"
"5194603",23,2,11,4,3,23,37.076126,-2.54584,"AV615"
"5260234",23,2,11,4,9,33,37.076164,-2.545798,"AV615"
"5313523",23,2,11,4,15,30,37.076148,-2.54586,"AV615"
"5358569",23,2,11,4,21,19,37.076152,-2.545819,"AV615"
"5366625",23,2,11,4,26,30,37.076129,-2.545952,"AV615"
"5386208",23,2,11,4,31,55,37.076133,-2.545882,"AV615"
"5400312",23,2,11,4,37,13,37.076313,-2.545616,"AV615"
"5409375",23,2,11,4,42,26,37.076179,-2.545845,"AV615"
"5418437",23,2,11,4,47,40,37.076164,-2.545904,"AV615"
"5427507",23,2,11,4,52,54,37.076225,-2.545773,"AV615"
"5436612",23,2,11,4,58,7,37.07603,-2.545705,"AV615"
"5445672",23,2,11,5,3,21,37.076213,-2.545825,"AV615"
"5469756",23,2,11,5,8,50,37.076061,-2.54585,"AV615"
"5487083",23,2,11,5,14,11,37.076076,-2.545632,"AV615"
"5518735",23,2,11,5,19,47,37.076045,-2.545664,"AV615"
"5535508",23,2,11,5,25,8,37.075946,-2.545627,"AV615"
"5572532",23,2,11,5,30,49,37.076049,-2.545626,"AV615"
"5638377",23,2,11,5,36,59,37.076095,-2.545796,"AV615"
"5654044",23,2,11,5,42,19,37.076099,-2.545953,"AV615"
"5669075",23,2,11,5,47,37,37.076175,-2.545818,"AV615"
"5687597",23,2,11,5,53,1,37.076152,-2.54568,"AV615"
"5708460",23,2,11,5,58,26,37.076129,-2.545797,"AV615"
"5727725",23,2,11,6,3,49,37.076126,-2.545841,"AV615"
"5747326",23,2,11,6,9,13,37.076148,-2.545792,"AV615"
"5758379",23,2,11,6,14,28,37.076221,-2.545799,"AV615"
"5770821",23,2,11,6,19,45,37.07619,-2.546008,"AV615"
"5787740",23,2,11,6,25,6,37.076152,-2.54581,"AV615"
"5803065",23,2,11,6,30,25,37.076026,-2.545839,"AV615"
"5819713",23,2,11,6,35,46,37.076179,-2.546048,"AV615"
"5834744",23,2,11,6,41,5,37.076194,-2.546107,"AV615"
"5850147",23,2,11,6,46,25,37.076129,-2.545826,"AV615"
"5875888",23,2,11,6,51,55,37.07619,-2.545707,"AV615"
"5888948",23,2,11,6,57,12,37.076305,-2.545807,"AV615"
"5955006",23,2,11,7,3,23,37.07611,-2.545794,"AV615"
"6019696",23,2,11,7,9,32,37.076084,-2.545947,"AV615"
"6034200",23,2,11,7,14,51,37.07619,-2.54605,"AV615"
"6058149",23,2,11,7,20,19,37.076087,-2.545785,"AV615"
"6074392",23,2,11,7,25,39,37.076301,-2.546016,"AV615"
"6128844",23,2,11,7,31,38,37.076068,-2.545897,"AV615"
"6139881",23,2,11,7,36,52,37.076141,-2.546005,"AV615"
"6180732",23,2,11,7,42,38,37.076076,-2.54588,"AV615"
"6246476",23,2,11,7,48,48,37.076091,-2.545868,"AV615"
"6295851",23,2,11,7,54,42,37.076107,-2.54585,"AV615"
"6309265",23,2,11,7,59,59,37.076118,-2.545904,"AV615"
"6324093",23,2,11,8,5,18,37.076038,-2.545815,"AV615"
"6339391",23,2,11,8,10,37,37.076118,-2.545818,"AV615"
"6371033",23,2,11,8,16,13,37.076091,-2.545818,"AV615"
"6383151",23,2,11,8,21,29,37.076072,-2.545861,"AV615"
"6398282",23,2,11,8,26,49,37.076087,-2.545826,"AV615"
"6412364",23,2,11,8,32,7,37.076103,-2.545848,"AV615"
"6433198",23,2,11,8,37,33,37.076057,-2.545894,"AV615"
"6444267",23,2,11,8,42,47,37.076103,-2.545897,"AV615"
"6453413",23,2,11,8,48,1,37.076179,-2.545871,"AV615"
"6464573",23,2,11,8,53,16,37.076164,-2.545752,"AV615"
"6474686",23,2,11,8,58,31,37.07611,-2.545793,"AV615"
"6484797",23,2,11,9,3,45,37.07611,-2.545846,"AV615"
"6494897",23,2,11,9,9,0,37.076141,-2.545837,"AV615"
"6504977",23,2,11,9,14,14,37.076129,-2.545795,"AV615"
"6519755",23,2,11,9,19,34,37.076179,-2.545832,"AV615"
"6530830",23,2,11,9,24,48,37.076175,-2.545814,"AV615"
"6550567",23,2,11,9,30,13,37.076168,-2.545753,"AV615"
"6560616",23,2,11,9,35,26,37.07619,-2.545866,"AV615"
"6571733",23,2,11,9,40,42,37.076171,-2.545833,"AV615"
"6587916",23,2,11,9,46,3,37.076068,-2.545951,"AV615"
"6596993",23,2,11,9,51,16,37.07608,-2.545948,"AV615"
"6609533",23,2,11,9,56,33,37.076118,-2.545706,"AV615"
"6620625",23,2,11,10,1,47,37.07619,-2.545841,"AV615"
"6629675",23,2,11,10,7,1,37.076248,-2.545877,"AV615"
"6641810",23,2,11,10,12,17,37.07616,-2.545802,"AV615"
"6650911",23,2,11,10,17,30,37.076114,-2.545802,"AV615"
"6660009",23,2,11,10,22,44,37.076145,-2.545916,"AV615"
"6669598",23,2,11,10,27,57,37.076145,-2.545751,"AV615"
"6679701",23,2,11,10,33,11,37.076168,-2.545825,"AV615"
"6688804",23,2,11,10,38,24,37.076286,-2.545887,"AV615"
"6697887",23,2,11,10,43,37,37.076221,-2.545814,"AV615"
"6707017",23,2,11,10,48,50,37.076263,-2.545914,"AV615"
"6718170",23,2,11,10,54,6,37.076271,-2.545942,"AV615"
"6729262",23,2,11,10,59,21,37.076404,-2.54578,"AV615"
"6741360",23,2,11,11,4,38,37.076107,-2.545805,"AV615"
"6750543",23,2,11,11,9,51,37.076427,-2.545895,"AV615"
"6760693",23,2,11,11,15,5,37.076313,-2.545932,"AV615"
"6770906",23,2,11,11,20,20,37.07621,-2.54591,"AV615"
"6783063",23,2,11,11,25,36,37.076225,-2.545446,"AV615"
"6802525",23,2,11,11,31,0,37.076221,-2.545673,"AV615"
"6818473",23,2,11,11,36,20,37.076236,-2.545502,"AV615"
"6827597",23,2,11,11,41,32,37.076259,-2.545448,"AV615"
"6842643",23,2,11,11,46,52,37.076324,-2.54534,"AV615"
"6857239",23,2,11,11,52,11,37.076343,-2.545444,"AV615"
"6923091",23,2,11,11,58,21,37.076416,-2.545893,"AV615"
"6955792",23,2,11,12,3,58,37.076095,-2.545951,"AV615"
"6970861",23,2,11,12,9,17,37.076095,-2.545947,"AV615"
"7012384",23,2,11,12,15,3,37.076576,-2.545997,"AV615"
"7053090",23,2,11,12,20,48,37.078674,-2.545512,"AV615"
"7117865",23,2,11,12,26,57,37.080074,-2.544084,"AV615"
"7163553",23,2,11,12,32,47,37.079986,-2.543832,"AV615"
"7216200",23,2,11,12,38,44,37.079624,-2.542917,"AV615"
"7230872",23,2,11,12,44,3,37.079963,-2.541084,"AV615"
"7237928",23,2,11,12,49,13,37.080226,-2.538477,"AV615"
"7244984",23,2,11,12,54,25,37.081932,-2.536836,"AV615"
"7253026",23,2,11,12,59,37,37.08255,-2.535346,"AV615"
"7260067",23,2,11,13,4,49,37.082817,-2.53312,"AV615"
"7267134",23,2,11,13,10,0,37.083633,-2.531223,"AV615"
"7274200",23,2,11,13,15,12,37.084899,-2.529844,"AV615"
"7281274",23,2,11,13,20,24,37.085777,-2.528764,"AV615"
"7288317",23,2,11,13,25,35,37.085819,-2.528116,"AV615"
"7295385",23,2,11,13,30,47,37.085998,-2.52803,"AV615"
"7303498",23,2,11,13,35,59,37.086307,-2.528491,"AV615"
"7310559",23,2,11,13,41,11,37.087963,-2.529391,"AV615"
"7317670",23,2,11,13,46,22,37.089149,-2.530386,"AV615"
"7325723",23,2,11,13,51,35,37.089515,-2.531303,"AV615"
"7332817",23,2,11,13,56,47,37.089691,-2.531607,"AV615"
"7339917",23,2,11,14,1,58,37.0904,-2.531486,"AV615"
"7348969",23,2,11,14,7,12,37.090919,-2.531629,"AV615"
"7358042",23,2,11,14,12,25,37.092369,-2.530227,"AV615"
"7366140",23,2,11,14,17,38,37.092163,-2.530211,"AV615"
"7375263",23,2,11,14,22,51,37.091808,-2.530506,"AV615"
"7383330",23,2,11,14,28,4,37.091884,-2.529887,"AV615"
"7395894",23,2,11,14,33,21,37.09304,-2.529308,"AV615"
"7406920",23,2,11,14,38,36,37.091453,-2.528807,"AV615"
"7423402",23,2,11,14,43,57,37.090343,-2.528421,"AV615"
"7433447",23,2,11,14,49,11,37.089569,-2.528244,"AV615"
"7443495",23,2,11,14,54,25,37.08889,-2.528537,"AV615"
"7459332",23,2,11,14,59,46,37.088661,-2.529764,"AV615"
"7525292",23,2,11,15,5,56,37.087848,-2.531433,"AV615"
"7533312",23,2,11,15,11,8,37.08739,-2.531737,"AV615"
"7546339",23,2,11,15,16,25,37.087028,-2.53236,"AV615"
"7556383",23,2,11,15,21,40,37.086833,-2.533457,"AV615"
"7596423",23,2,11,15,27,25,37.087673,-2.534419,"AV615"
"7640645",23,2,11,15,33,13,37.088592,-2.534931,"AV615"
"7648259",23,2,11,15,38,24,37.088386,-2.535287,"AV615"
"7659595",23,2,11,15,43,39,37.088058,-2.535574,"AV615"
"7666650",23,2,11,15,48,50,37.088813,-2.536736,"AV615"
"7682413",23,2,11,15,54,10,37.088878,-2.537586,"AV615"
"7690435",23,2,11,15,59,21,37.088729,-2.538758,"AV615"
"7697476",23,2,11,16,4,32,37.088356,-2.540018,"AV615"
"7704527",23,2,11,16,9,44,37.08781,-2.541194,"AV615"
"7711568",23,2,11,16,14,55,37.087059,-2.541792,"AV615"
"7719592",23,2,11,16,20,7,37.086952,-2.542172,"AV615"
"7740502",23,2,11,16,25,33,37.085521,-2.54497,"AV615"
"7776712",23,2,11,16,31,13,37.084671,-2.54478,"AV615"
"7783763",23,2,11,16,36,23,37.083534,-2.544146,"AV615"
"7795728",23,2,11,16,41,40,37.083045,-2.543006,"AV615"
"7802771",23,2,11,16,46,51,37.081935,-2.543177,"AV615"
"7811879",23,2,11,16,52,5,37.081031,-2.544205,"AV615"
"7820987",23,2,11,16,57,18,37.080627,-2.544655,"AV615"
"7830078",23,2,11,17,2,32,37.07999,-2.54532,"AV615"
"7838139",23,2,11,17,7,44,37.079307,-2.546122,"AV615"
"7848205",23,2,11,17,12,59,37.078472,-2.546235,"AV615"
"7855271",23,2,11,17,18,10,37.078338,-2.546164,"AV615"
"7863346",23,2,11,17,23,23,37.077018,-2.54649,"AV615"
"7873400",23,2,11,17,28,37,37.076602,-2.546402,"AV615"
"7884474",23,2,11,17,33,53,37.076499,-2.546309,"AV615"
"7901528",23,2,11,17,39,15,37.075798,-2.545999,"AV615"
"7909609",23,2,11,17,44,27,37.076133,-2.545762,"AV615"
"7926577",23,2,11,17,49,49,37.076141,-2.545797,"AV615"
"7942935",23,2,11,17,55,9,37.076019,-2.545765,"AV615"
"7956632",23,2,11,18,0,27,37.076141,-2.545726,"AV615"
"7967714",23,2,11,18,5,41,37.076007,-2.545689,"AV615"
"7976791",23,2,11,18,10,55,37.076118,-2.545728,"AV615"
"8023553",23,2,11,18,16,47,37.076122,-2.54585,"AV615"
"8074112",23,2,11,18,22,42,37.076152,-2.545827,"AV615"
"8114451",23,2,11,18,28,27,37.076141,-2.545858,"AV615"
"8127874",23,2,11,18,33,45,37.076156,-2.545755,"AV615"
"8164594",23,2,11,18,39,26,37.076141,-2.545834,"AV615"
"8173644",23,2,11,18,44,39,37.076045,-2.545823,"AV615"
"8183676",23,2,11,18,49,53,37.076103,-2.545811,"AV615"
"8196717",23,2,11,18,55,11,37.076099,-2.545801,"AV615"
"8205753",23,2,11,19,0,25,37.076107,-2.545785,"AV615"
"8214809",23,2,11,19,5,38,37.076072,-2.545872,"AV615"
"8223873",23,2,11,19,10,52,37.076072,-2.545794,"AV615"
"8233937",23,2,11,19,16,6,37.076061,-2.545828,"AV615"
"8295237",23,2,11,19,22,13,37.076084,-2.545883,"AV615"
"8335205",23,2,11,19,27,57,37.076107,-2.545883,"AV615"
"8352230",23,2,11,19,33,18,37.076103,-2.545895,"AV615"
"8368629",23,2,11,19,38,39,37.07608,-2.545904,"AV615"
"8383448",23,2,11,19,43,58,37.076053,-2.545899,"AV615"
"8397681",23,2,11,19,49,16,37.075942,-2.545829,"AV615"
"8426265",23,2,11,19,54,49,37.076053,-2.545937,"AV615"
"8443133",23,2,11,20,0,10,37.076347,-2.546212,"AV615"
"8459396",23,2,11,20,5,30,37.076026,-2.54594,"AV615"
"8474445",23,2,11,20,10,49,37.076213,-2.545881,"AV615"
"8481504",23,2,11,20,16,0,37.076293,-2.546205,"AV615"
"8494593",23,2,11,20,21,18,37.076324,-2.545852,"AV615"
"8514723",23,2,11,20,26,43,37.075973,-2.545718,"AV615"
"8524822",23,2,11,20,31,57,37.076072,-2.545879,"AV615"
"8572635",23,2,11,20,37,50,37.07619,-2.545856,"AV615"
"8582664",23,2,11,20,43,4,37.076206,-2.545855,"AV615"
"8597228",23,2,11,20,48,23,37.076129,-2.545895,"AV615"
"8606246",23,2,11,20,53,35,37.076175,-2.545829,"AV615"
"8615278",23,2,11,20,58,49,37.076118,-2.545878,"AV615"
"8630544",23,2,11,21,4,9,37.076152,-2.545876,"AV615"
"8641583",23,2,11,21,9,24,37.076183,-2.545854,"AV615"
"8657844",23,2,11,21,14,45,37.076316,-2.546028,"AV615"
"8666937",23,2,11,21,19,58,37.076152,-2.545898,"AV615"
"8677034",23,2,11,21,25,12,37.076171,-2.545851,"AV615"
"8688117",23,2,11,21,30,28,37.076225,-2.545866,"AV615"
"8704444",23,2,11,21,35,49,37.076202,-2.545791,"AV615"
"8716496",23,2,11,21,41,5,37.076213,-2.545882,"AV615"
"8725555",23,2,11,21,46,18,37.076095,-2.545866,"AV615"
"8740612",23,2,11,21,51,38,37.075965,-2.546119,"AV615"
"8759003",23,2,11,21,57,1,37.076129,-2.545834,"AV615"
"8769036",23,2,11,22,2,15,37.076236,-2.545986,"AV615"
"8778082",23,2,11,22,7,28,37.076187,-2.545868,"AV615"
"8794923",23,2,11,22,12,50,37.076129,-2.54575,"AV615"
"8824177",23,2,11,22,18,23,37.076171,-2.545738,"AV615"
