"id","year","month","day","hour","minute","second","lat","long","id_gps"
"1669307",23,2,1,16,41,31,36.794921,-4.990922,"AV584"
"1680841",23,2,1,16,46,37,36.794933,-4.990877,"AV584"
"1709853",23,2,1,16,52,1,36.794868,-4.990924,"AV584"
"1720361",23,2,1,16,57,5,36.795936,-4.992378,"AV584"
"1729882",23,2,1,17,2,8,36.797004,-4.996669,"AV584"
"1743184",23,2,1,17,7,16,36.796928,-4.996627,"AV584"
"1753707",23,2,1,17,12,20,36.79697,-4.996587,"AV584"
"1762237",23,2,1,17,17,22,36.796958,-4.996631,"AV584"
"1771783",23,2,1,17,22,26,36.79697,-4.996646,"AV584"
"1812366",23,2,1,17,28,1,36.796897,-4.996608,"AV584"
"1822946",23,2,1,17,33,5,36.796913,-4.996618,"AV584"
"1832504",23,2,1,17,38,10,36.796974,-4.996501,"AV584"
"1841059",23,2,1,17,43,13,36.796997,-4.99668,"AV584"
"1850622",23,2,1,17,48,17,36.796989,-4.996582,"AV584"
"1859160",23,2,1,17,53,20,36.796974,-4.99664,"AV584"
"1871845",23,2,1,17,58,27,36.796977,-4.996624,"AV584"
"1883382",23,2,1,18,3,33,36.791786,-4.992748,"AV584"
"1901146",23,2,1,18,8,46,36.788291,-4.982781,"AV584"
"1920555",23,2,1,18,14,0,36.790412,-4.948443,"AV584"
"1935673",23,2,1,18,19,10,36.788002,-4.946045,"AV584"
"1945186",23,2,1,18,24,13,36.788024,-4.946031,"AV584"
"1958408",23,2,1,18,29,21,36.788108,-4.945864,"AV584"
"1967940",23,2,1,18,34,24,36.788066,-4.946033,"AV584"
"1979497",23,2,1,18,39,30,36.788066,-4.945857,"AV584"
"1990026",23,2,1,18,44,35,36.788089,-4.945916,"AV584"
"2021088",23,2,1,18,50,1,36.788219,-4.945861,"AV584"
"2035930",23,2,1,18,55,10,36.788124,-4.945973,"AV584"
"2078105",23,2,1,19,0,47,36.788021,-4.946004,"AV584"
"2088629",23,2,1,19,5,52,36.788146,-4.945937,"AV584"
"2101124",23,2,1,19,10,58,36.788093,-4.94591,"AV584"
"2117287",23,2,1,19,16,9,36.787796,-4.946155,"AV584"
"2126788",23,2,1,19,21,12,36.787956,-4.945989,"AV584"
"2145816",23,2,1,19,26,26,36.78799,-4.94595,"AV584"
"2162386",23,2,1,19,31,37,36.788047,-4.946047,"AV584"
"2202293",23,2,1,19,37,12,36.787933,-4.946022,"AV584"
"2210794",23,2,1,19,42,14,36.788002,-4.945991,"AV584"
"2221315",23,2,1,19,47,19,36.788066,-4.94587,"AV584"
"2229834",23,2,1,19,52,21,36.788002,-4.945962,"AV584"
"2268553",23,2,1,19,57,55,36.788223,-4.945996,"AV584"
"2312983",23,2,1,20,3,34,36.787963,-4.945985,"AV584"
"2321474",23,2,1,20,8,37,36.787982,-4.946028,"AV584"
"2332007",23,2,1,20,13,41,36.788013,-4.946011,"AV584"
"2340535",23,2,1,20,18,44,36.788059,-4.945969,"AV584"
"2350056",23,2,1,20,23,48,36.788185,-4.945989,"AV584"
"2358592",23,2,1,20,28,50,36.788105,-4.945979,"AV584"
"2424062",23,2,1,20,34,51,36.788063,-4.945928,"AV584"
"2489618",23,2,1,20,40,52,36.787864,-4.945936,"AV584"
"2528479",23,2,1,20,46,26,36.787841,-4.94604,"AV584"
"2538991",23,2,1,20,51,30,36.787975,-4.946002,"AV584"
"2550517",23,2,1,20,56,36,36.787876,-4.946139,"AV584"
"2613456",23,2,1,21,2,34,36.788002,-4.945906,"AV584"
"2655526",23,2,1,21,8,11,36.787967,-4.945989,"AV584"
"2721085",23,2,1,21,14,12,36.787963,-4.945935,"AV584"
"2761821",23,2,1,21,19,48,36.787963,-4.945985,"AV584"
"2804182",23,2,1,21,25,25,36.788002,-4.94596,"AV584"
"2865137",23,2,1,21,31,21,36.788028,-4.94587,"AV584"
"2930914",23,2,1,21,37,22,36.788021,-4.945679,"AV584"
"2990799",23,2,1,21,43,17,36.788139,-4.945892,"AV584"
"3056520",23,2,1,21,49,18,36.788158,-4.945979,"AV584"
"3122316",23,2,1,21,55,19,36.787975,-4.946249,"AV584"
"3188039",23,2,1,22,1,20,36.787708,-4.946163,"AV584"
"3253804",23,2,1,22,7,21,36.787921,-4.946012,"AV584"
"3300677",23,2,1,22,13,3,36.787921,-4.946024,"AV584"
"3341303",23,2,1,22,18,39,36.787979,-4.94605,"AV584"
"3394411",23,2,1,22,24,27,36.788009,-4.946052,"AV584"
"3438296",23,2,1,22,30,6,36.78807,-4.946014,"AV584"
"3468983",23,2,1,22,35,31,36.78812,-4.946038,"AV584"
"3511012",23,2,1,22,41,8,36.788143,-4.946041,"AV584"
"3556613",23,2,1,22,46,49,36.788097,-4.946011,"AV584"
"3596895",23,2,1,22,52,24,36.788082,-4.946113,"AV584"
"3641691",23,2,1,22,58,4,36.788097,-4.94613,"AV584"
"3685045",23,2,1,23,3,42,36.788143,-4.946102,"AV584"
"3721043",23,2,1,23,9,13,36.788093,-4.946064,"AV584"
"3764419",23,2,1,23,14,51,36.788166,-4.946114,"AV584"
"3818251",23,2,1,23,20,40,36.788063,-4.945997,"AV584"
"3833957",23,2,1,23,25,51,36.788093,-4.946046,"AV584"
"3843435",23,2,1,23,30,55,36.788124,-4.945981,"AV584"
"3857339",23,2,1,23,36,4,36.788139,-4.94602,"AV584"
"3866807",23,2,1,23,41,8,36.788112,-4.946042,"AV584"
"3879881",23,2,1,23,46,16,36.78812,-4.945966,"AV584"
"3889339",23,2,1,23,51,20,36.78823,-4.945948,"AV584"
"3904502",23,2,1,23,56,30,36.788124,-4.945846,"AV584"
"3951504",23,2,2,0,2,12,36.788143,-4.945917,"AV584"
"3962020",23,2,2,0,7,17,36.788139,-4.945962,"AV584"
"4009413",23,2,2,0,13,0,36.788146,-4.945884,"AV584"
"4066343",23,2,2,0,18,52,36.788124,-4.945945,"AV584"
"4131848",23,2,2,0,24,53,36.788139,-4.945947,"AV584"
"4188054",23,2,2,0,30,44,36.788131,-4.945884,"AV584"
"4204250",23,2,2,0,35,55,36.788047,-4.94579,"AV584"
"4243305",23,2,2,0,41,29,36.78812,-4.945971,"AV584"
"4309501",23,2,2,0,47,31,36.788055,-4.945986,"AV584"
"4330655",23,2,2,0,52,47,36.787956,-4.946028,"AV584"
"4378632",23,2,2,0,58,30,36.788066,-4.94597,"AV584"
"4396261",23,2,2,1,3,43,36.788063,-4.945999,"AV584"
"4410962",23,2,2,1,8,53,36.788078,-4.945954,"AV584"
"4475347",23,2,2,1,14,53,36.788093,-4.945996,"AV584"
"4512484",23,2,2,1,20,25,36.788013,-4.946029,"AV584"
"4526906",23,2,2,1,25,35,36.788043,-4.946092,"AV584"
"4537379",23,2,2,1,30,40,36.787837,-4.945985,"AV584"
"4547846",23,2,2,1,35,45,36.787929,-4.946179,"AV584"
"4594552",23,2,2,1,41,27,36.788024,-4.946063,"AV584"
"4604009",23,2,2,1,46,31,36.788009,-4.946023,"AV584"
"4613516",23,2,2,1,51,35,36.788017,-4.946071,"AV584"
"4623029",23,2,2,1,56,39,36.787857,-4.945975,"AV584"
"4649518",23,2,2,2,2,1,36.787971,-4.946074,"AV584"
"4704853",23,2,2,2,7,52,36.787899,-4.946032,"AV584"
"4720832",23,2,2,2,13,3,36.788063,-4.946085,"AV584"
"4729343",23,2,2,2,18,6,36.787986,-4.946167,"AV584"
"4769861",23,2,2,2,23,42,36.78804,-4.946082,"AV584"
"4793719",23,2,2,2,29,1,36.787914,-4.945998,"AV584"
"4806648",23,2,2,2,34,9,36.787986,-4.946033,"AV584"
"4815143",23,2,2,2,39,12,36.787982,-4.945971,"AV584"
"4864504",23,2,2,2,44,57,36.788028,-4.945964,"AV584"
"4903215",23,2,2,2,50,31,36.788063,-4.945979,"AV584"
"4913711",23,2,2,2,55,36,36.78799,-4.946031,"AV584"
"4933458",23,2,2,3,0,51,36.78791,-4.945971,"AV584"
"4941967",23,2,2,3,5,54,36.788047,-4.946027,"AV584"
"4952504",23,2,2,3,11,0,36.788017,-4.946033,"AV584"
"4962034",23,2,2,3,16,4,36.787994,-4.945929,"AV584"
"4971555",23,2,2,3,21,8,36.788093,-4.946095,"AV584"
"5003987",23,2,2,3,26,36,36.788036,-4.946044,"AV584"
"5014508",23,2,2,3,31,41,36.788074,-4.945945,"AV584"
"5038710",23,2,2,3,37,1,36.788101,-4.945962,"AV584"
"5056851",23,2,2,3,42,14,36.788085,-4.94601,"AV584"
"5066391",23,2,2,3,47,18,36.788093,-4.946035,"AV584"
"5075939",23,2,2,3,52,22,36.78812,-4.945952,"AV584"
"5085481",23,2,2,3,57,27,36.788074,-4.945927,"AV584"
"5136419",23,2,2,4,3,13,36.788135,-4.946016,"AV584"
"5147890",23,2,2,4,8,20,36.788082,-4.945985,"AV584"
"5158395",23,2,2,4,13,25,36.78807,-4.946076,"AV584"
"5169887",23,2,2,4,18,31,36.787994,-4.946025,"AV584"
"5179406",23,2,2,4,23,35,36.788043,-4.946029,"AV584"
"5188937",23,2,2,4,28,40,36.788017,-4.946053,"AV584"
"5214752",23,2,2,4,34,1,36.788032,-4.946031,"AV584"
"5228478",23,2,2,4,39,10,36.788101,-4.945961,"AV584"
"5248838",23,2,2,4,44,26,36.788188,-4.946047,"AV584"
"5261970",23,2,2,4,49,34,36.788188,-4.945926,"AV584"
"5312576",23,2,2,4,55,20,36.788085,-4.945958,"AV584"
"5324575",23,2,2,5,0,27,36.788082,-4.945875,"AV584"
"5334102",23,2,2,5,5,31,36.788093,-4.945927,"AV584"
"5368324",23,2,2,5,11,1,36.788085,-4.945943,"AV584"
"5376356",23,2,2,5,16,4,36.78828,-4.946063,"AV584"
"5392273",23,2,2,5,21,16,36.787818,-4.94593,"AV584"
"5407915",23,2,2,5,26,27,36.788135,-4.945979,"AV584"
"5425272",23,2,2,5,31,40,36.788074,-4.946004,"AV584"
"5439799",23,2,2,5,36,49,36.788494,-4.946382,"AV584"
"5453664",23,2,2,5,41,59,36.788135,-4.945934,"AV584"
"5463203",23,2,2,5,47,3,36.788097,-4.946011,"AV584"
"5472796",23,2,2,5,52,8,36.788036,-4.945939,"AV584"
"5488367",23,2,2,5,57,19,36.78794,-4.945899,"AV584"
"5501779",23,2,2,6,2,29,36.788074,-4.945928,"AV584"
"5512842",23,2,2,6,7,34,36.788196,-4.946126,"AV584"
"5527580",23,2,2,6,12,45,36.78836,-4.946075,"AV584"
"5537644",23,2,2,6,17,50,36.788093,-4.945992,"AV584"
"5551810",23,2,2,6,23,0,36.788143,-4.946172,"AV584"
"5569466",23,2,2,6,28,13,36.788169,-4.946044,"AV584"
"5585799",23,2,2,6,33,25,36.788204,-4.946198,"AV584"
"5602869",23,2,2,6,38,37,36.788261,-4.946068,"AV584"
"5620605",23,2,2,6,43,50,36.788257,-4.945865,"AV584"
"5635043",23,2,2,6,49,0,36.788047,-4.945726,"AV584"
"5658120",23,2,2,6,54,18,36.788173,-4.946149,"AV584"
"5676997",23,2,2,6,59,32,36.787986,-4.94612,"AV584"
"5689635",23,2,2,7,4,40,36.787925,-4.945848,"AV584"
"5708864",23,2,2,7,9,55,36.787883,-4.945804,"AV584"
"5726839",23,2,2,7,15,8,36.787895,-4.945725,"AV584"
"5744530",23,2,2,7,20,21,36.787124,-4.945798,"AV584"
"5763920",23,2,2,7,25,36,36.787849,-4.945864,"AV584"
"5777034",23,2,2,7,30,43,36.787891,-4.94608,"AV584"
"5787653",23,2,2,7,35,49,36.787719,-4.945975,"AV584"
"5797746",23,2,2,7,40,55,36.787719,-4.945994,"AV584"
"5811658",23,2,2,7,46,5,36.787727,-4.945903,"AV584"
"5823739",23,2,2,7,51,12,36.787757,-4.945933,"AV584"
"5833850",23,2,2,7,56,17,36.78775,-4.945845,"AV584"
"5862454",23,2,2,8,1,42,36.787738,-4.945804,"AV584"
"5877923",23,2,2,8,6,53,36.787803,-4.945891,"AV584"
"5899951",23,2,2,8,12,10,36.787879,-4.945761,"AV584"
"5915721",23,2,2,8,17,21,36.788127,-4.945998,"AV584"
"5926809",23,2,2,8,22,27,36.788024,-4.945885,"AV584"
"5964632",23,2,2,8,28,1,36.787986,-4.945711,"AV584"
"5979424",23,2,2,8,33,11,36.787914,-4.945974,"AV584"
"5991472",23,2,2,8,38,18,36.788047,-4.946043,"AV584"
"6010482",23,2,2,8,43,33,36.788917,-4.948459,"AV584"
"6033178",23,2,2,8,48,51,36.786754,-4.977966,"AV584"
"6053728",23,2,2,8,54,7,36.789806,-4.995428,"AV584"
"6064828",23,2,2,8,59,13,36.797016,-4.996703,"AV584"
"6077820",23,2,2,9,4,22,36.797111,-4.996692,"AV584"
"6086877",23,2,2,9,9,26,36.797031,-4.996617,"AV584"
"6100040",23,2,2,9,14,34,36.796985,-4.996649,"AV584"
"6119883",23,2,2,9,19,50,36.797027,-4.996563,"AV584"
"6129039",23,2,2,9,24,54,36.797031,-4.99656,"AV584"
"6142361",23,2,2,9,30,3,36.796993,-4.996664,"AV584"
"6160394",23,2,2,9,35,16,36.797103,-4.996535,"AV584"
"6178152",23,2,2,9,40,29,36.797058,-4.996574,"AV584"
"6187756",23,2,2,9,45,33,36.797111,-4.996558,"AV584"
"6207106",23,2,2,9,50,49,36.797019,-4.996556,"AV584"
"6217747",23,2,2,9,55,54,36.797111,-4.996577,"AV584"
"6231790",23,2,2,10,1,4,36.797077,-4.996516,"AV584"
"6241380",23,2,2,10,6,8,36.797176,-4.996559,"AV584"
"6261942",23,2,2,10,11,25,36.797077,-4.996917,"AV584"
"6275383",23,2,2,10,16,34,36.797199,-4.996613,"AV584"
"6289965",23,2,2,10,21,43,36.797084,-4.996625,"AV584"
"6312028",23,2,2,10,27,1,36.79713,-4.996318,"AV584"
"6328998",23,2,2,10,32,13,36.789737,-4.995673,"AV584"
"6340555",23,2,2,10,37,19,36.779327,-5.006398,"AV584"
"6356087",23,2,2,10,42,30,36.771282,-5.020305,"AV584"
"6369634",23,2,2,10,47,39,36.77663,-5.025182,"AV584"
"6382199",23,2,2,10,52,48,36.771301,-5.017237,"AV584"
"6400569",23,2,2,10,58,2,36.777744,-5.008603,"AV584"
"6412108",23,2,2,11,3,8,36.784645,-5.001809,"AV584"
"6424650",23,2,2,11,8,15,36.792728,-4.998269,"AV584"
"6434259",23,2,2,11,13,20,36.799129,-5.021877,"AV584"
"6451186",23,2,2,11,18,33,36.798954,-5.021719,"AV584"
"6462731",23,2,2,11,23,39,36.800209,-5.011495,"AV584"
"6474321",23,2,2,11,28,46,36.797023,-4.996385,"AV584"
"6486924",23,2,2,11,33,54,36.797252,-4.996646,"AV584"
"6500535",23,2,2,11,39,3,36.797138,-4.996533,"AV584"
"6512137",23,2,2,11,44,10,36.797096,-4.996526,"AV584"
"6523772",23,2,2,11,49,17,36.797119,-4.996645,"AV584"
"6534424",23,2,2,11,54,23,36.797058,-4.996504,"AV584"
"6546055",23,2,2,11,59,31,36.797027,-4.996452,"AV584"
"6556678",23,2,2,12,4,36,36.796958,-4.996526,"AV584"
"6571278",23,2,2,12,9,46,36.796974,-4.996546,"AV584"
"6586002",23,2,2,12,14,57,36.797008,-4.996504,"AV584"
"6595579",23,2,2,12,20,1,36.796955,-4.996463,"AV584"
"6607424",23,2,2,12,25,9,36.796913,-4.996412,"AV584"
"6620118",23,2,2,12,30,16,36.797203,-4.996588,"AV584"
"6630752",23,2,2,12,35,22,36.796855,-4.996517,"AV584"
"6644412",23,2,2,12,40,31,36.796939,-4.99655,"AV584"
"6654052",23,2,2,12,45,36,36.796863,-4.996759,"AV584"
"6671319",23,2,2,12,50,49,36.797016,-4.9969,"AV584"
"6682894",23,2,2,12,55,55,36.797019,-4.996569,"AV584"
"6694491",23,2,2,13,1,1,36.796684,-4.996691,"AV584"
"6746984",23,2,2,13,6,50,36.796905,-4.99652,"AV584"
"6764423",23,2,2,13,12,2,36.796882,-4.996579,"AV584"
"6780201",23,2,2,13,17,13,36.796939,-4.996668,"AV584"
"6795158",23,2,2,13,22,23,36.796882,-4.996579,"AV584"
"6805727",23,2,2,13,27,28,36.796791,-4.996612,"AV584"
"6822168",23,2,2,13,32,40,36.796997,-4.996376,"AV584"
"6833708",23,2,2,13,37,46,36.79697,-4.996398,"AV584"
"6848545",23,2,2,13,42,57,36.796913,-4.996328,"AV584"
"6865652",23,2,2,13,48,9,36.796852,-4.996352,"AV584"
"6887008",23,2,2,13,53,25,36.796985,-4.996425,"AV584"
"6899773",23,2,2,13,58,33,36.796928,-4.996427,"AV584"
"6916737",23,2,2,14,3,45,36.796955,-4.996167,"AV584"
"6926338",23,2,2,14,8,49,36.79692,-4.99633,"AV584"
"6935943",23,2,2,14,13,54,36.796905,-4.996331,"AV584"
"6946543",23,2,2,14,18,59,36.796897,-4.996438,"AV584"
"6961526",23,2,2,14,24,10,36.796752,-4.996383,"AV584"
"6977072",23,2,2,14,29,20,36.796806,-4.996345,"AV584"
"6988708",23,2,2,14,34,26,36.796894,-4.996381,"AV584"
"7001276",23,2,2,14,39,34,36.796779,-4.996389,"AV584"
"7010893",23,2,2,14,44,39,36.796775,-4.996323,"AV584"
"7025465",23,2,2,14,49,48,36.796634,-4.996364,"AV584"
"7042545",23,2,2,14,55,1,36.796779,-4.996324,"AV584"
"7057145",23,2,2,15,0,10,36.796882,-4.996381,"AV584"
"7077117",23,2,2,15,5,25,36.796855,-4.996254,"AV584"
"7095553",23,2,2,15,10,38,36.796955,-4.996132,"AV584"
"7109490",23,2,2,15,15,47,36.796649,-4.996379,"AV584"
"7126780",23,2,2,15,20,59,36.796684,-4.996389,"AV584"
"7139297",23,2,2,15,26,5,36.796535,-4.996244,"AV584"
"7156441",23,2,2,15,31,18,36.796535,-4.996521,"AV584"
"7169999",23,2,2,15,36,25,36.79668,-4.996376,"AV584"
"7182091",23,2,2,15,41,33,36.796737,-4.996462,"AV584"
"7200648",23,2,2,15,46,46,36.796638,-4.996324,"AV584"
"7219684",23,2,2,15,52,0,36.796886,-4.996227,"AV584"
"7251192",23,2,2,15,57,26,36.796962,-4.996438,"AV584"
"7268557",23,2,2,16,2,38,36.796802,-4.996306,"AV584"
"7281099",23,2,2,16,7,44,36.79676,-4.996493,"AV584"
"7295717",23,2,2,16,12,54,36.796836,-4.996446,"AV584"
"7313670",23,2,2,16,18,7,36.796867,-4.996291,"AV584"
"7325252",23,2,2,16,23,13,36.796684,-4.996489,"AV584"
"7344300",23,2,2,16,28,27,36.796772,-4.996459,"AV584"
"7355939",23,2,2,16,33,32,36.796905,-4.996458,"AV584"
"7365538",23,2,2,16,38,37,36.796779,-4.996468,"AV584"
"7377144",23,2,2,16,43,43,36.796821,-4.99643,"AV584"
"7389733",23,2,2,16,48,51,36.796905,-4.996521,"AV584"
"7405396",23,2,2,16,54,1,36.79689,-4.996482,"AV584"
"7416101",23,2,2,16,59,7,36.796974,-4.996502,"AV584"
"7426790",23,2,2,17,4,12,36.796844,-4.99658,"AV584"
"7436406",23,2,2,17,9,17,36.796913,-4.996586,"AV584"
"7448067",23,2,2,17,14,23,36.796798,-4.996585,"AV584"
"7466173",23,2,2,17,19,37,36.796813,-4.99658,"AV584"
"7479894",23,2,2,17,24,45,36.796737,-4.996616,"AV584"
"7497098",23,2,2,17,29,57,36.796623,-4.996434,"AV584"
"7507713",23,2,2,17,35,1,36.796409,-4.996705,"AV584"
"7520329",23,2,2,17,40,9,36.79671,-4.996749,"AV584"
"7529884",23,2,2,17,45,14,36.796745,-4.996575,"AV584"
"7544506",23,2,2,17,50,22,36.79671,-4.996626,"AV584"
"7554132",23,2,2,17,55,27,36.796669,-4.99655,"AV584"
"7564704",23,2,2,18,0,32,36.79668,-4.996585,"AV584"
"7574362",23,2,2,18,5,37,36.796699,-4.996596,"AV584"
"7587009",23,2,2,18,10,45,36.796669,-4.99664,"AV584"
"7598566",23,2,2,18,15,51,36.796638,-4.99665,"AV584"
"7614114",23,2,2,18,21,2,36.796669,-4.996591,"AV584"
"7642892",23,2,2,18,26,26,36.796607,-4.996634,"AV584"
"7657357",23,2,2,18,31,35,36.796691,-4.996616,"AV584"
"7677170",23,2,2,18,36,50,36.796787,-4.996565,"AV584"
"7686760",23,2,2,18,41,54,36.797286,-4.996478,"AV584"
"7709318",23,2,2,18,47,11,36.797031,-4.996411,"AV584"
"7720877",23,2,2,18,52,18,36.79708,-4.996521,"AV584"
"7733450",23,2,2,18,57,26,36.796989,-4.996464,"AV584"
"7743035",23,2,2,19,2,30,36.796989,-4.996414,"AV584"
"7758328",23,2,2,19,7,41,36.795818,-4.99162,"AV584"
"7786820",23,2,2,19,13,4,36.787063,-4.985037,"AV584"
"7801383",23,2,2,19,18,13,36.790649,-4.955868,"AV584"
"7815957",23,2,2,19,23,23,36.787742,-4.945728,"AV584"
"7834704",23,2,2,19,28,37,36.787578,-4.945901,"AV584"
"7852863",23,2,2,19,33,50,36.787948,-4.945678,"AV584"
"7869430",23,2,2,19,39,1,36.787841,-4.94574,"AV584"
"7884977",23,2,2,19,44,11,36.787864,-4.945765,"AV584"
"7903196",23,2,2,19,49,25,36.78794,-4.945559,"AV584"
"7916813",23,2,2,19,54,33,36.78791,-4.945797,"AV584"
"7982216",23,2,2,20,0,34,36.787864,-4.945789,"AV584"
"7996677",23,2,2,20,5,42,36.788658,-4.946114,"AV584"
"8010551",23,2,2,20,10,51,36.787982,-4.945813,"AV584"
"8024025",23,2,2,20,15,59,36.787963,-4.945796,"AV584"
"8067152",23,2,2,20,21,37,36.787902,-4.945774,"AV584"
"8080169",23,2,2,20,26,45,36.787914,-4.945794,"AV584"
"8119255",23,2,2,20,32,19,36.787895,-4.945488,"AV584"
"8134136",23,2,2,20,37,29,36.788105,-4.945516,"AV584"
"8149303",23,2,2,20,42,39,36.78791,-4.945281,"AV584"
"8162800",23,2,2,20,47,47,36.787822,-4.945331,"AV584"
"8180493",23,2,2,20,53,0,36.787876,-4.945472,"AV584"
"8239205",23,2,2,20,58,54,36.787963,-4.945769,"AV584"
"8304696",23,2,2,21,4,55,36.787982,-4.945746,"AV584"
"8349334",23,2,2,21,10,35,36.788005,-4.945912,"AV584"
"8368803",23,2,2,21,15,49,36.788089,-4.945786,"AV584"
"8417388",23,2,2,21,21,33,36.787982,-4.945856,"AV584"
"8429885",23,2,2,21,26,40,36.788063,-4.94575,"AV584"
"8475262",23,2,2,21,32,20,36.788028,-4.945756,"AV584"
"8490528",23,2,2,21,37,30,36.78794,-4.945689,"AV584"
"8505014",23,2,2,21,42,39,36.788055,-4.945845,"AV584"
"8523694",23,2,2,21,47,53,36.787971,-4.945665,"AV584"
"8555606",23,2,2,21,53,20,36.787921,-4.94564,"AV584"
"8572066",23,2,2,21,58,30,36.787994,-4.945999,"AV584"
"8583551",23,2,2,22,3,37,36.788063,-4.945813,"AV584"
"8614277",23,2,2,22,9,3,36.787956,-4.94562,"AV584"
"8680176",23,2,2,22,15,4,36.788028,-4.945843,"AV584"
"8697275",23,2,2,22,20,16,36.788017,-4.945862,"AV584"
"8738401",23,2,2,22,25,52,36.788013,-4.945817,"AV584"
"8749839",23,2,2,22,30,58,36.787986,-4.945687,"AV584"
"8763274",23,2,2,22,36,6,36.787933,-4.945702,"AV584"
"8829130",23,2,2,22,42,7,36.788002,-4.945759,"AV584"
"8894848",23,2,2,22,48,8,36.787864,-4.946068,"AV584"
"8960355",23,2,2,22,54,9,36.788036,-4.945941,"AV584"
"9004969",23,2,2,22,59,49,36.788036,-4.945841,"AV584"
"9024327",23,2,2,23,5,3,36.788032,-4.945773,"AV584"
"9035972",23,2,2,23,10,9,36.787902,-4.945704,"AV584"
"9079520",23,2,2,23,15,48,36.78812,-4.945802,"AV584"
"9129572",23,2,2,23,21,33,36.788028,-4.945827,"AV584"
"9154457",23,2,2,23,26,53,36.788078,-4.945751,"AV584"
"9220347",23,2,2,23,32,54,36.787948,-4.945868,"AV584"
"9234409",23,2,2,23,38,3,36.788097,-4.945775,"AV584"
"9300195",23,2,2,23,44,4,36.787979,-4.945748,"AV584"
