"id","year","month","day","hour","minute","second","lat","long","id_gps"
"8211304",22,1,12,23,38,14,40.434944,-3.568145,"AV602"
"8276689",22,1,12,23,44,18,40.43481,-3.567476,"AV602"
"8342563",22,1,12,23,50,23,40.434993,-3.568114,"AV602"
"8483665",22,1,13,0,2,41,40.434703,-3.568445,"AV602"
"8549109",22,1,13,0,8,45,40.434486,-3.567897,"AV602"
"8619022",22,1,13,0,14,54,40.434783,-3.56878,"AV602"
"8765171",22,1,13,0,27,17,40.434803,-3.568243,"AV602"
"8988056",22,1,13,0,45,55,40.434776,-3.568663,"AV602"
"9965972",22,1,13,2,6,52,40.434898,-3.568897,"AV602"
"10109337",22,1,13,2,19,12,40.434871,-3.568792,"AV602"
"16610076",22,1,13,11,20,7,37.143329,-3.591195,"AV602"
"16621580",22,1,13,11,25,16,37.143249,-3.59177,"AV602"
"16642062",22,1,13,11,30,35,37.143001,-3.591736,"AV602"
"16667531",22,1,13,11,35,58,37.1422,-3.590653,"AV602"
"16733190",22,1,13,11,42,3,37.16378,-3.57661,"AV602"
"16799375",22,1,13,11,48,8,37.166511,-3.585324,"AV602"
"16939854",22,1,13,12,0,25,37.164272,-3.580862,"AV602"
"17005528",22,1,13,12,6,29,37.163276,-3.573628,"AV602"
"17068797",22,1,13,12,12,31,37.163322,-3.574139,"AV602"
"17134534",22,1,13,12,18,35,37.163612,-3.573163,"AV602"
"17200728",22,1,13,12,24,40,37.163684,-3.572589,"AV602"
"17266426",22,1,13,12,30,44,37.163127,-3.572715,"AV602"
"17331684",22,1,13,12,36,48,37.163192,-3.573335,"AV602"
"17473118",22,1,13,12,49,6,37.16328,-3.572268,"AV602"
"17538822",22,1,13,12,55,10,37.162986,-3.57293,"AV602"
"17646034",22,1,13,13,6,54,37.163398,-3.573121,"AV602"
"17694359",22,1,13,13,12,41,37.162635,-3.571323,"AV602"
"17715349",22,1,13,13,18,0,37.163185,-3.570276,"AV602"
"17781509",22,1,13,13,24,5,37.162849,-3.571159,"AV602"
"17847215",22,1,13,13,30,9,37.163612,-3.576797,"AV602"
"17884640",22,1,13,13,35,45,37.166297,-3.590381,"AV602"
"17950313",22,1,13,13,41,49,37.166091,-3.590627,"AV602"
"17982772",22,1,13,13,47,20,37.166107,-3.590569,"AV602"
"223452854",22,1,25,9,44,4,37.153888,-3.587404,"AV602"
"223518474",22,1,25,9,50,8,37.086471,-3.648394,"AV602"
"223572770",22,1,25,9,56,1,36.990665,-3.614834,"AV602"
"223581237",22,1,25,10,1,7,36.9346,-3.544915,"AV602"
"223591725",22,1,25,10,6,15,36.913894,-3.512495,"AV602"
"223603208",22,1,25,10,11,25,36.916732,-3.482449,"AV602"
"223619669",22,1,25,10,16,40,36.90871,-3.468472,"AV602"
"223628193",22,1,25,10,21,46,36.904632,-3.446327,"AV602"
"223636725",22,1,25,10,26,53,36.907032,-3.429329,"AV602"
"223702298",22,1,25,10,32,57,36.922382,-3.416381,"AV602"
"223758481",22,1,25,10,38,52,36.922592,-3.382176,"AV602"
"223824046",22,1,25,10,44,56,36.93885,-3.360862,"AV602"
"223890250",22,1,25,10,51,1,36.957969,-3.356775,"AV602"
"223922224",22,1,25,10,56,31,36.959865,-3.35807,"AV602"
"223937774",22,1,25,11,1,45,36.959877,-3.358117,"AV602"
"223946289",22,1,25,11,6,51,36.959896,-3.358066,"AV602"
"223981687",22,1,25,11,12,25,36.959938,-3.358079,"AV602"
"223991183",22,1,25,11,17,32,36.959995,-3.358021,"AV602"
"223999699",22,1,25,11,22,39,36.96001,-3.358021,"AV602"
"224013621",22,1,25,11,27,51,36.959884,-3.358104,"AV602"
"224022151",22,1,25,11,32,58,36.959987,-3.35802,"AV602"
"224035073",22,1,25,11,38,9,36.959999,-3.358058,"AV602"
"224043605",22,1,25,11,43,16,36.959861,-3.358022,"AV602"
"224055129",22,1,25,11,48,25,36.959884,-3.358108,"AV602"
"224121208",22,1,25,11,54,30,36.946296,-3.346825,"AV602"
"224186949",22,1,25,12,0,34,36.941341,-3.336737,"AV602"
"224215533",22,1,25,12,6,1,36.94421,-3.33375,"AV602"
"224225023",22,1,25,12,11,9,36.944274,-3.333626,"AV602"
"224238681",22,1,25,12,16,21,36.944164,-3.333762,"AV602"
"224246195",22,1,25,12,21,26,36.944282,-3.333701,"AV602"
"224260845",22,1,25,12,26,39,36.944248,-3.333699,"AV602"
"224274989",22,1,25,12,31,51,36.944213,-3.333644,"AV602"
"224289661",22,1,25,12,37,4,36.944244,-3.333801,"AV602"
"224297181",22,1,25,12,42,10,36.944202,-3.333722,"AV602"
"224305703",22,1,25,12,47,16,36.940258,-3.339622,"AV602"
"224345782",22,1,25,12,52,55,36.94944,-3.346613,"AV602"
"224411301",22,1,25,12,58,59,36.944232,-3.347295,"AV602"
"224419823",22,1,25,13,4,6,36.942283,-3.335557,"AV602"
"224430368",22,1,25,13,9,14,36.944221,-3.333739,"AV602"
"224444934",22,1,25,13,14,27,36.944305,-3.333815,"AV602"
"224453526",22,1,25,13,19,33,36.943794,-3.334283,"AV602"
"224464129",22,1,25,13,24,41,36.943717,-3.334701,"AV602"
"224481291",22,1,25,13,29,57,36.943847,-3.335067,"AV602"
"224516873",22,1,25,13,35,31,36.943572,-3.334705,"AV602"
"224548060",22,1,25,13,41,1,36.943611,-3.334702,"AV602"
"224555953",22,1,25,13,46,7,36.943717,-3.334697,"AV602"
"224600208",22,1,25,13,51,50,36.943794,-3.334717,"AV602"
"224609772",22,1,25,13,56,57,36.938976,-3.342523,"AV602"
"224620320",22,1,25,14,2,5,36.937599,-3.344326,"AV602"
"224629882",22,1,25,14,7,13,36.930973,-3.341829,"AV602"
"224695395",22,1,25,14,13,17,36.940864,-3.362111,"AV602"
"224704938",22,1,25,14,18,24,36.923019,-3.383479,"AV602"
"224770771",22,1,25,14,24,29,36.922706,-3.415889,"AV602"
"224836190",22,1,25,14,30,33,36.906917,-3.428258,"AV602"
"224902303",22,1,25,14,36,38,36.906166,-3.454594,"AV602"
"224968099",22,1,25,14,42,42,36.920692,-3.470532,"AV602"
"225011656",22,1,25,14,48,24,36.918315,-3.478327,"AV602"
"225077710",22,1,25,14,54,29,36.918388,-3.4785,"AV602"
"225143418",22,1,25,15,0,33,36.918376,-3.478419,"AV602"
"225193897",22,1,25,15,6,22,36.918334,-3.478432,"AV602"
"225254989",22,1,25,15,12,22,36.918373,-3.478368,"AV602"
"225294906",22,1,25,15,18,0,36.918476,-3.478465,"AV602"
"225327469",22,1,25,15,23,31,36.918312,-3.478401,"AV602"
"225337744",22,1,25,15,28,40,36.918243,-3.478437,"AV602"
"225353567",22,1,25,15,33,54,36.918266,-3.478768,"AV602"
"225363984",22,1,25,15,39,3,36.917926,-3.480061,"AV602"
"225429569",22,1,25,15,45,7,36.918411,-3.479922,"AV602"
"225575661",22,1,25,15,57,31,36.918285,-3.479963,"AV602"
"225641801",22,1,25,16,3,35,36.918643,-3.480342,"AV602"
"341426757",22,2,1,8,5,9,36.917797,-3.483664,"AV602"
"341492584",22,2,1,8,11,13,36.924598,-3.493247,"AV602"
"341557946",22,2,1,8,17,17,36.931926,-3.500109,"AV602"
"341620881",22,2,1,8,23,19,36.938922,-3.500118,"AV602"
"341640331",22,2,1,8,28,36,36.942256,-3.497203,"AV602"
"341659599",22,2,1,8,33,54,36.945648,-3.490028,"AV602"
"341672102",22,2,1,8,39,4,36.947101,-3.480656,"AV602"
"341689409",22,2,1,8,44,20,36.955268,-3.468153,"AV602"
"341754857",22,2,1,8,50,24,36.96902,-3.460426,"AV602"
"341802053",22,2,1,8,56,10,36.968883,-3.45872,"AV602"
"341838921",22,2,1,9,1,45,36.968883,-3.458737,"AV602"
"341846523",22,2,1,9,6,51,36.968902,-3.45869,"AV602"
"341855667",22,2,1,9,11,58,36.96891,-3.458694,"AV602"
"341864348",22,2,1,9,17,5,36.968879,-3.458642,"AV602"
"341873544",22,2,1,9,22,12,36.968891,-3.458666,"AV602"
"341882270",22,2,1,9,27,19,36.96886,-3.458624,"AV602"
"341890796",22,2,1,9,32,26,36.969024,-3.458854,"AV602"
"341899326",22,2,1,9,37,32,36.969066,-3.458939,"AV602"
"341914630",22,2,1,9,42,46,36.968868,-3.458725,"AV602"
"341956338",22,2,1,9,48,26,36.968811,-3.458612,"AV602"
"342002574",22,2,1,9,54,11,36.968887,-3.458748,"AV602"
"342011112",22,2,1,9,59,17,36.968917,-3.458796,"AV602"
"342019687",22,2,1,10,4,23,36.968925,-3.458755,"AV602"
"342032245",22,2,1,10,9,34,36.968914,-3.458747,"AV602"
"342043847",22,2,1,10,14,43,36.968914,-3.458739,"AV602"
"342063029",22,2,1,10,20,1,36.96891,-3.458721,"AV602"
"342079747",22,2,1,10,25,16,36.968914,-3.458708,"AV602"
"342088992",22,2,1,10,30,24,36.968925,-3.458698,"AV602"
"342127605",22,2,1,10,36,1,36.969039,-3.458692,"AV602"
"342136956",22,2,1,10,41,9,36.968791,-3.458645,"AV602"
"342145830",22,2,1,10,46,16,36.968784,-3.458806,"AV602"
"342154270",22,2,1,10,51,23,36.968795,-3.458692,"AV602"
"342162261",22,2,1,10,56,29,36.968849,-3.45854,"AV602"
"342170799",22,2,1,11,1,36,36.968872,-3.458463,"AV602"
"342179363",22,2,1,11,6,42,36.968688,-3.458953,"AV602"
"342189908",22,2,1,11,11,50,36.968055,-3.459526,"AV602"
"342204072",22,2,1,11,17,3,36.968795,-3.459104,"AV602"
"342214640",22,2,1,11,22,11,36.969886,-3.457607,"AV602"
"342276559",22,2,1,11,28,12,36.971229,-3.456354,"AV602"
"342296393",22,2,1,11,33,30,36.972267,-3.456441,"AV602"
"342304869",22,2,1,11,38,37,36.971679,-3.454752,"AV602"
"342316895",22,2,1,11,43,47,36.971946,-3.454533,"AV602"
"342324495",22,2,1,11,48,53,36.971748,-3.454553,"AV602"
"342335686",22,2,1,11,54,2,36.972007,-3.454428,"AV602"
"342355431",22,2,1,11,59,20,36.971755,-3.454386,"AV602"
"342363822",22,2,1,12,4,27,36.971672,-3.454431,"AV602"
"342374768",22,2,1,12,9,36,36.971702,-3.454349,"AV602"
"342392315",22,2,1,12,14,52,36.971584,-3.454261,"AV602"
"342456207",22,2,1,12,20,54,36.97166,-3.454504,"AV602"
"342464038",22,2,1,12,26,0,36.971893,-3.454694,"AV602"
"342472416",22,2,1,12,31,7,36.971035,-3.453099,"AV602"
"342480369",22,2,1,12,36,13,36.970268,-3.452477,"AV602"
"342495897",22,2,1,12,41,27,36.969493,-3.451685,"AV602"
"342541814",22,2,1,12,47,11,36.968437,-3.450845,"AV602"
"342568543",22,2,1,12,52,36,36.967922,-3.450516,"AV602"
"342577989",22,2,1,12,57,44,36.966259,-3.450932,"AV602"
"342586603",22,2,1,13,2,50,36.964405,-3.451356,"AV602"
"342617059",22,2,1,13,8,19,36.964561,-3.45072,"AV602"
"342626212",22,2,1,13,13,26,36.964714,-3.450412,"AV602"
"342634949",22,2,1,13,18,33,36.964553,-3.449876,"AV602"
"342664187",22,2,1,13,24,1,36.964469,-3.449178,"AV602"
"342673761",22,2,1,13,29,8,36.964126,-3.44855,"AV602"
"342682356",22,2,1,13,34,15,36.963867,-3.448028,"AV602"
"342698478",22,2,1,13,39,29,36.963798,-3.447774,"AV602"
"342711270",22,2,1,13,44,40,36.962207,-3.447421,"AV602"
"342728594",22,2,1,13,49,56,36.961524,-3.446987,"AV602"
"342750507",22,2,1,13,55,16,36.96072,-3.446458,"AV602"
"342801813",22,2,1,14,1,6,36.9598,-3.44596,"AV602"
"342817089",22,2,1,14,6,19,36.958793,-3.445548,"AV602"
"342825988",22,2,1,14,11,26,36.958324,-3.44571,"AV602"
"342834449",22,2,1,14,16,33,36.958053,-3.445111,"AV602"
"342845992",22,2,1,14,21,42,36.957744,-3.445188,"AV602"
"342862561",22,2,1,14,26,57,36.956207,-3.44586,"AV602"
"342870161",22,2,1,14,32,2,36.955673,-3.445803,"AV602"
"342877761",22,2,1,14,37,7,36.954536,-3.44625,"AV602"
"342887358",22,2,1,14,42,15,36.953357,-3.446175,"AV602"
"342896881",22,2,1,14,47,22,36.952983,-3.446506,"AV602"
"342904455",22,2,1,14,52,27,36.952968,-3.445976,"AV602"
"342914030",22,2,1,14,57,35,36.953037,-3.44508,"AV602"
"342923607",22,2,1,15,2,42,36.953178,-3.443148,"AV602"
"342941009",22,2,1,15,7,58,36.953163,-3.442935,"AV602"
"342950587",22,2,1,15,13,5,36.953784,-3.44156,"AV602"
"342959152",22,2,1,15,18,11,36.954143,-3.440665,"AV602"
"342966697",22,2,1,15,23,17,36.954605,-3.440253,"AV602"
"342978510",22,2,1,15,28,27,36.954906,-3.440039,"AV602"
"342992983",22,2,1,15,33,40,36.954998,-3.439922,"AV602"
"343002586",22,2,1,15,38,47,36.954925,-3.440737,"AV602"
"343011170",22,2,1,15,43,53,36.955032,-3.441236,"AV602"
"343021779",22,2,1,15,49,2,36.95536,-3.441627,"AV602"
"343034391",22,2,1,15,54,12,36.955486,-3.442216,"AV602"
"343043955",22,2,1,15,59,19,36.954826,-3.443653,"AV602"
"343053515",22,2,1,16,4,27,36.95478,-3.444511,"AV602"
"343063059",22,2,1,16,9,34,36.954757,-3.444937,"AV602"
"343071607",22,2,1,16,14,41,36.954032,-3.445859,"AV602"
"343084704",22,2,1,16,19,52,36.953422,-3.447395,"AV602"
"343132216",22,2,1,16,25,38,36.953811,-3.448768,"AV602"
"343156642",22,2,1,16,31,1,36.955524,-3.449266,"AV602"
"343164152",22,2,1,16,36,6,36.955909,-3.449382,"AV602"
"343180935",22,2,1,16,41,21,36.957397,-3.449026,"AV602"
"343188527",22,2,1,16,46,27,36.958805,-3.449486,"AV602"
"343196110",22,2,1,16,51,32,36.959888,-3.449456,"AV602"
"343203697",22,2,1,16,56,37,36.961448,-3.45045,"AV602"
"343211260",22,2,1,17,1,43,36.962688,-3.450769,"AV602"
"343228310",22,2,1,17,6,58,36.963249,-3.451117,"AV602"
"343241032",22,2,1,17,12,9,36.964134,-3.451256,"AV602"
"343249613",22,2,1,17,17,16,36.96532,-3.451608,"AV602"
"343258188",22,2,1,17,22,22,36.966583,-3.451318,"AV602"
"343267732",22,2,1,17,27,29,36.967582,-3.45131,"AV602"
"343276283",22,2,1,17,32,36,36.968238,-3.451492,"AV602"
"343284842",22,2,1,17,37,42,36.96949,-3.452291,"AV602"
"343301381",22,2,1,17,42,57,36.969856,-3.452697,"AV602"
"343367209",22,2,1,17,49,1,36.971996,-3.4546,"AV602"
"343410817",22,2,1,17,54,43,36.97322,-3.45411,"AV602"
"343451048",22,2,1,18,0,22,36.973899,-3.453737,"AV602"
"343460577",22,2,1,18,5,29,36.971256,-3.453953,"AV602"
"343468128",22,2,1,18,10,34,36.970458,-3.453783,"AV602"
"343480213",22,2,1,18,15,45,36.97013,-3.453542,"AV602"
"343493845",22,2,1,18,20,57,36.969963,-3.453418,"AV602"
"343511008",22,2,1,18,26,12,36.969875,-3.453352,"AV602"
"343549604",22,2,1,18,31,49,36.969886,-3.453339,"AV602"
"343565873",22,2,1,18,37,4,36.970516,-3.453339,"AV602"
"343574399",22,2,1,18,42,10,36.970771,-3.453178,"AV602"
"343581932",22,2,1,18,47,16,36.972072,-3.454705,"AV602"
"343589467",22,2,1,18,52,21,36.972484,-3.454555,"AV602"
"343600973",22,2,1,18,57,31,36.972179,-3.454639,"AV602"
"343608486",22,2,1,19,2,36,36.972362,-3.454723,"AV602"
"343616993",22,2,1,19,7,43,36.972122,-3.4545,"AV602"
"343642845",22,2,1,19,13,7,36.971759,-3.454654,"AV602"
"343651350",22,2,1,19,18,14,36.971729,-3.454636,"AV602"
"343679198",22,2,1,19,23,40,36.971866,-3.454554,"AV602"
"343692709",22,2,1,19,28,52,36.971805,-3.454571,"AV602"
"343733563",22,2,1,19,34,31,36.97182,-3.454561,"AV602"
"343755102",22,2,1,19,39,51,36.971839,-3.454542,"AV602"
"343765620",22,2,1,19,44,59,36.971794,-3.454552,"AV602"
"343782330",22,2,1,19,50,14,36.971809,-3.454584,"AV602"
"343837352",22,2,1,19,56,8,36.971702,-3.454655,"AV602"
"343846873",22,2,1,20,1,15,36.971778,-3.454534,"AV602"
"343891087",22,2,1,20,6,58,36.971767,-3.454571,"AV602"
"343906169",22,2,1,20,12,11,36.971763,-3.454599,"AV602"
"343915676",22,2,1,20,17,18,36.971729,-3.454627,"AV602"
"343944827",22,2,1,20,22,46,36.971702,-3.454617,"AV602"
"343960318",22,2,1,20,27,59,36.971794,-3.454507,"AV602"
"343999588",22,2,1,20,33,37,36.971706,-3.454524,"AV602"
"344009097",22,2,1,20,38,44,36.971706,-3.454527,"AV602"
"344019614",22,2,1,20,43,52,36.971714,-3.454595,"AV602"
"344032904",22,2,1,20,49,4,36.971885,-3.454552,"AV602"
"344054768",22,2,1,20,54,24,36.971679,-3.454548,"AV602"
"344110046",22,2,1,21,0,18,36.971698,-3.454557,"AV602"
"344130188",22,2,1,21,5,36,36.971797,-3.454522,"AV602"
"344182709",22,2,1,21,11,27,36.971607,-3.454629,"AV602"
"344239924",22,2,1,21,17,23,36.971656,-3.4546,"AV602"
"344254044",22,2,1,21,22,35,36.971702,-3.454626,"AV602"
"344305578",22,2,1,21,28,25,36.971614,-3.454643,"AV602"
"344352879",22,2,1,21,34,11,36.971626,-3.454595,"AV602"
"344390900",22,2,1,21,39,47,36.971675,-3.454622,"AV602"
"344428585",22,2,1,21,45,23,36.971588,-3.454621,"AV602"
"344473899",22,2,1,21,51,7,36.971614,-3.454597,"AV602"
"344482091",22,2,1,21,56,13,36.97163,-3.454602,"AV602"
"344535613",22,2,1,22,2,5,36.971702,-3.45461,"AV602"
"344590741",22,2,1,22,7,59,36.971698,-3.454641,"AV602"
"344603912",22,2,1,22,13,10,36.971569,-3.454681,"AV602"
"344614701",22,2,1,22,18,19,36.971672,-3.454629,"AV602"
"344635019",22,2,1,22,23,38,36.971687,-3.454612,"AV602"
"344700608",22,2,1,22,29,42,36.971687,-3.454665,"AV602"
"344717205",22,2,1,22,34,57,36.971679,-3.454681,"AV602"
"344731385",22,2,1,22,40,9,36.971809,-3.454648,"AV602"
"344741941",22,2,1,22,45,17,36.97158,-3.454644,"AV602"
"344755476",22,2,1,22,50,29,36.971683,-3.454642,"AV602"
"344778344",22,2,1,22,55,50,36.971649,-3.45474,"AV602"
"344800800",22,2,1,23,1,11,36.971668,-3.454658,"AV602"
"344814913",22,2,1,23,6,23,36.97179,-3.454674,"AV602"
"344824465",22,2,1,23,11,30,36.971748,-3.454607,"AV602"
"344835026",22,2,1,23,16,39,36.97182,-3.45461,"AV602"
"344847584",22,2,1,23,21,49,36.971817,-3.454421,"AV602"
"344868009",22,2,1,23,27,8,36.971748,-3.454367,"AV602"
"344929777",22,2,1,23,33,8,36.971759,-3.454381,"AV602"
"344940539",22,2,1,23,38,17,36.971771,-3.45448,"AV602"
"345006550",22,2,1,23,44,22,36.971782,-3.454508,"AV602"
"345028537",22,2,1,23,49,42,36.971767,-3.454489,"AV602"
"345060089",22,2,1,23,55,12,36.97182,-3.454402,"AV602"
"345072401",22,2,2,0,0,23,36.971721,-3.45444,"AV602"
"345093262",22,2,2,0,5,42,36.971778,-3.454395,"AV602"
"345123687",22,2,2,0,11,11,36.971759,-3.454491,"AV602"
"345147765",22,2,2,0,16,33,36.971687,-3.454412,"AV602"
"345159531",22,2,2,0,21,43,36.971698,-3.454408,"AV602"
"345183806",22,2,2,0,27,6,36.971729,-3.454393,"AV602"
"345194783",22,2,2,0,32,15,36.971717,-3.454408,"AV602"
"345260049",22,2,2,0,38,19,36.971614,-3.454592,"AV602"
"345273336",22,2,2,0,43,30,36.971702,-3.454484,"AV602"
"345329986",22,2,2,0,49,25,36.971622,-3.45456,"AV602"
"345357505",22,2,2,0,54,51,36.971652,-3.454309,"AV602"
"345369774",22,2,2,1,0,1,36.971607,-3.45462,"AV602"
"345389601",22,2,2,1,5,19,36.971668,-3.454295,"AV602"
"345402092",22,2,2,1,10,30,36.971546,-3.454585,"AV602"
"345420127",22,2,2,1,15,46,36.971553,-3.454599,"AV602"
"345439761",22,2,2,1,21,4,36.971641,-3.454388,"AV602"
"345453071",22,2,2,1,26,16,36.971511,-3.454547,"AV602"
"345518566",22,2,2,1,32,20,36.971794,-3.455113,"AV602"
"345529048",22,2,2,1,37,29,36.971542,-3.454517,"AV602"
"345540136",22,2,2,1,42,38,36.97158,-3.454431,"AV602"
"345554857",22,2,2,1,47,51,36.971717,-3.454361,"AV602"
"345563462",22,2,2,1,52,58,36.971542,-3.454552,"AV602"
"345578343",22,2,2,1,58,11,36.971534,-3.454606,"AV602"
"345639578",22,2,2,2,4,11,36.971702,-3.454629,"AV602"
"345651764",22,2,2,2,9,21,36.971748,-3.454587,"AV602"
"345669489",22,2,2,2,14,37,36.971759,-3.454635,"AV602"
"345706699",22,2,2,2,20,13,36.97174,-3.454641,"AV602"
"345728664",22,2,2,2,25,33,36.971744,-3.454648,"AV602"
"345737182",22,2,2,2,30,39,36.971748,-3.454648,"AV602"
"345744719",22,2,2,2,35,45,36.97174,-3.454607,"AV602"
"345758508",22,2,2,2,40,57,36.971744,-3.454676,"AV602"
"345766036",22,2,2,2,46,3,36.971733,-3.454629,"AV602"
"345775561",22,2,2,2,51,10,36.971714,-3.454648,"AV602"
"345789058",22,2,2,2,56,22,36.971763,-3.454666,"AV602"
"345796628",22,2,2,3,1,27,36.97171,-3.454653,"AV602"
"345829189",22,2,2,3,6,58,36.97174,-3.454656,"AV602"
"345843484",22,2,2,3,12,11,36.97174,-3.454646,"AV602"
"345853989",22,2,2,3,17,19,36.971744,-3.454682,"AV602"
"345863591",22,2,2,3,22,27,36.971839,-3.454644,"AV602"
"345873151",22,2,2,3,27,34,36.971767,-3.454665,"AV602"
"345883747",22,2,2,3,32,42,36.971839,-3.454636,"AV602"
"345893307",22,2,2,3,37,50,36.97182,-3.454665,"AV602"
"345902844",22,2,2,3,42,57,36.971824,-3.454691,"AV602"
"345914420",22,2,2,3,48,7,36.971786,-3.454645,"AV602"
"345924025",22,2,2,3,53,14,36.971752,-3.454614,"AV602"
"345936642",22,2,2,3,58,24,36.971752,-3.454616,"AV602"
"345949239",22,2,2,4,3,35,36.971717,-3.454591,"AV602"
"345965785",22,2,2,4,8,49,36.971763,-3.454563,"AV602"
"345999095",22,2,2,4,14,21,36.972034,-3.454799,"AV602"
"346010236",22,2,2,4,19,30,36.971744,-3.454646,"AV602"
"346019818",22,2,2,4,24,37,36.971801,-3.454547,"AV602"
"346032376",22,2,2,4,29,48,36.971752,-3.454638,"AV602"
"346043933",22,2,2,4,34,57,36.971698,-3.454667,"AV602"
"346069298",22,2,2,4,40,21,36.971813,-3.454524,"AV602"
"346084340",22,2,2,4,45,34,36.971759,-3.454535,"AV602"
"346095895",22,2,2,4,50,43,36.971725,-3.454633,"AV602"
"346107439",22,2,2,4,55,53,36.971786,-3.454632,"AV602"
"346122242",22,2,2,5,1,6,36.971881,-3.454859,"AV602"
"346141618",22,2,2,5,6,24,36.972038,-3.454768,"AV602"
"346199267",22,2,2,5,12,20,36.971748,-3.454576,"AV602"
"346264586",22,2,2,5,18,24,36.971702,-3.454627,"AV602"
"346315738",22,2,2,5,24,14,36.971694,-3.454681,"AV602"
"346326783",22,2,2,5,29,23,36.971748,-3.454749,"AV602"
"346392102",22,2,2,5,35,27,36.971755,-3.454666,"AV602"
"346458093",22,2,2,5,41,32,36.971687,-3.454607,"AV602"
"346523717",22,2,2,5,47,36,36.971702,-3.454605,"AV602"
"346585045",22,2,2,5,53,36,36.971752,-3.454578,"AV602"
"346595342",22,2,2,5,58,45,36.971744,-3.454627,"AV602"
"346605222",22,2,2,6,3,53,36.971763,-3.454605,"AV602"
"346615693",22,2,2,6,9,2,36.971771,-3.454586,"AV602"
"346632763",22,2,2,6,14,17,36.97187,-3.454597,"AV602"
"346645307",22,2,2,6,19,27,36.971885,-3.454632,"AV602"
"346656837",22,2,2,6,24,37,36.971946,-3.454717,"AV602"
"346672679",22,2,2,6,29,51,36.971843,-3.454654,"AV602"
"346701038",22,2,2,6,35,18,36.971733,-3.454639,"AV602"
"346711167",22,2,2,6,40,26,36.971771,-3.454627,"AV602"
"346722712",22,2,2,6,45,35,36.971858,-3.454712,"AV602"
"346732296",22,2,2,6,50,43,36.971759,-3.454646,"AV602"
"346742864",22,2,2,6,55,51,36.971851,-3.454657,"AV602"
"346758392",22,2,2,7,1,5,36.971778,-3.45458,"AV602"
"346768544",22,2,2,7,6,13,36.971717,-3.454589,"AV602"
