"id","year","month","day","hour","minute","second","lat","long","id_gps"
"234335526",22,1,26,8,59,12,36.988559,-3.005291,"AV605"
"234352639",22,1,26,9,4,37,36.988452,-3.005302,"AV605"
"234387586",22,1,26,9,10,19,36.988334,-3.005176,"AV605"
"234439810",22,1,26,9,16,19,36.988311,-3.005135,"AV605"
"234456014",22,1,26,9,21,43,36.988273,-3.005056,"AV605"
"234475054",22,1,26,9,27,10,36.988323,-3.005139,"AV605"
"234505881",22,1,26,9,32,48,36.988288,-3.00505,"AV605"
"234516911",22,1,26,9,38,6,36.988372,-3.005297,"AV605"
"234530262",22,1,26,9,43,27,36.988334,-3.0052,"AV605"
"234542269",22,1,26,9,48,46,36.988323,-3.005005,"AV605"
"234571506",22,1,26,9,54,23,36.988388,-3.005216,"AV605"
"234631117",22,1,26,10,0,30,36.988227,-3.005088,"AV605"
"234653465",22,1,26,10,6,0,36.988361,-3.005143,"AV605"
"234688433",22,1,26,10,11,43,36.988349,-3.005253,"AV605"
"234740606",22,1,26,10,17,43,36.988334,-3.005259,"AV605"
"234806550",22,1,26,10,23,57,36.98838,-3.005213,"AV605"
"234859933",22,1,26,10,29,58,36.988376,-3.005138,"AV605"
"234924029",22,1,26,10,36,10,36.988414,-3.005238,"AV605"
"234967610",22,1,26,10,42,1,36.988475,-3.005238,"AV605"
"235108471",22,1,26,10,54,37,36.988288,-3.005267,"AV605"
"235174427",22,1,26,11,0,51,36.98854,-3.005173,"AV605"
"235239754",22,1,26,11,7,4,36.988445,-3.005104,"AV605"
"235305431",22,1,26,11,13,17,36.989032,-3.004913,"AV605"
"235371479",22,1,26,11,19,31,36.989208,-3.005118,"AV605"
"235437251",22,1,26,11,25,44,36.988323,-3.005154,"AV605"
"235503033",22,1,26,11,31,58,36.988471,-3.00514,"AV605"
"235569214",22,1,26,11,38,12,36.988563,-3.004863,"AV605"
"235634852",22,1,26,11,44,25,36.988605,-3.005263,"AV605"
"235700859",22,1,26,11,50,39,36.988464,-3.005131,"AV605"
"235739441",22,1,26,11,56,25,36.988098,-3.005372,"AV605"
"235753285",22,1,26,12,1,46,36.988822,-3.003357,"AV605"
"235762324",22,1,26,12,7,2,36.989128,-3.001654,"AV605"
"235769357",22,1,26,12,12,17,36.988994,-3.000681,"AV605"
"235813032",22,1,26,12,18,9,36.988372,-2.999998,"AV605"
"235851826",22,1,26,12,23,55,36.988143,-3.000507,"AV605"
"235859821",22,1,26,12,29,10,36.987209,-3.001396,"AV605"
"235885012",22,1,26,12,34,44,36.987445,-3.000816,"AV605"
"235902846",22,1,26,12,40,9,36.987213,-3.000349,"AV605"
"235941469",22,1,26,12,45,55,36.986785,-2.999574,"AV605"
"235950476",22,1,26,12,51,11,36.987285,-2.998797,"AV605"
"235959028",22,1,26,12,56,27,36.987407,-2.998096,"AV605"
"235967590",22,1,26,13,1,43,36.987365,-2.997596,"AV605"
"235986804",22,1,26,13,7,10,36.987487,-2.997102,"AV605"
"236001881",22,1,26,13,12,31,36.987495,-2.997155,"AV605"
"236043777",22,1,26,13,18,21,36.987888,-2.996999,"AV605"
"236054850",22,1,26,13,23,39,36.987834,-2.997007,"AV605"
"236091994",22,1,26,13,29,25,36.988124,-2.996161,"AV605"
"236133333",22,1,26,13,35,14,36.987995,-2.995239,"AV605"
"236142913",22,1,26,13,40,30,36.988128,-2.995151,"AV605"
"236208371",22,1,26,13,46,44,36.98878,-2.994628,"AV605"
"236274321",22,1,26,13,52,58,36.989128,-2.994274,"AV605"
"236339820",22,1,26,13,59,11,36.989299,-2.993476,"AV605"
"236405764",22,1,26,14,5,25,36.989185,-2.99315,"AV605"
"236445274",22,1,26,14,11,12,36.989456,-2.993053,"AV605"
"236463118",22,1,26,14,16,37,36.98954,-2.992774,"AV605"
"236502722",22,1,26,14,22,24,36.990257,-2.991466,"AV605"
"236558450",22,1,26,14,28,27,36.991508,-2.990702,"AV605"
"236623994",22,1,26,14,34,40,36.992031,-2.991247,"AV605"
"236663111",22,1,26,14,40,27,36.992485,-2.991266,"AV605"
"236708456",22,1,26,14,46,20,36.992824,-2.991118,"AV605"
"236773781",22,1,26,14,52,33,36.99282,-2.990854,"AV605"
"236811687",22,1,26,14,58,18,36.992782,-2.990725,"AV605"
"236864871",22,1,26,15,4,19,36.993785,-2.991111,"AV605"
"236883991",22,1,26,15,9,46,36.994369,-2.990963,"AV605"
"236927869",22,1,26,15,15,37,36.994728,-2.990581,"AV605"
"236935891",22,1,26,15,20,52,36.994895,-2.99018,"AV605"
"236977989",22,1,26,15,26,43,36.994819,-2.990328,"AV605"
"236987037",22,1,26,15,31,59,36.994136,-2.990392,"AV605"
"237001547",22,1,26,15,37,22,36.993721,-2.990704,"AV605"
"237010101",22,1,26,15,42,38,36.993263,-2.990612,"AV605"
"237039693",22,1,26,15,48,15,36.993202,-2.9895,"AV605"
"237077823",22,1,26,15,54,1,36.993328,-2.989653,"AV605"
"237090379",22,1,26,15,59,21,36.994369,-2.991255,"AV605"
"237099411",22,1,26,16,4,37,36.994018,-2.991642,"AV605"
"237111197",22,1,26,16,9,57,36.993644,-2.991865,"AV605"
"237119260",22,1,26,16,15,12,36.992866,-2.99272,"AV605"
"237126827",22,1,26,16,20,27,36.992229,-2.994007,"AV605"
"237134853",22,1,26,16,25,42,36.991176,-2.993979,"AV605"
"237144372",22,1,26,16,31,0,36.990276,-2.993938,"AV605"
"237158921",22,1,26,16,36,22,36.990356,-2.994048,"AV605"
"237196399",22,1,26,16,42,7,36.990341,-2.994701,"AV605"
"237238262",22,1,26,16,47,56,36.990394,-2.995011,"AV605"
"237294336",22,1,26,16,54,0,36.98981,-2.995424,"AV605"
"237303362",22,1,26,16,59,15,36.989311,-2.995939,"AV605"
"237341491",22,1,26,17,5,2,36.988979,-2.996499,"AV605"
"237391944",22,1,26,17,11,0,36.988422,-2.997735,"AV605"
"237436340",22,1,26,17,16,52,36.987514,-2.998013,"AV605"
"237478875",22,1,26,17,22,42,36.987308,-2.998098,"AV605"
"237517637",22,1,26,17,28,28,36.987369,-2.997911,"AV605"
"237572595",22,1,26,17,34,31,36.987113,-2.998328,"AV605"
"237638338",22,1,26,17,40,44,36.986774,-3.00135,"AV605"
"237703579",22,1,26,17,46,57,36.987171,-3.005533,"AV605"
"237769376",22,1,26,17,53,10,36.988315,-3.005237,"AV605"
"237834673",22,1,26,17,59,23,36.98846,-3.005144,"AV605"
"237900430",22,1,26,18,5,36,36.988319,-3.004977,"AV605"
"237961678",22,1,26,18,11,45,36.988414,-3.005132,"AV605"
"238027530",22,1,26,18,17,58,36.988483,-3.005191,"AV605"
"238092806",22,1,26,18,24,11,36.988395,-3.004994,"AV605"
"238151588",22,1,26,18,30,17,36.988491,-3.005023,"AV605"
"238185116",22,1,26,18,35,58,36.988361,-3.005028,"AV605"
"238325192",22,1,26,18,48,33,36.988414,-3.004982,"AV605"
"238391383",22,1,26,18,54,47,36.988521,-3.005325,"AV605"
"238456991",22,1,26,19,1,0,36.988586,-3.005329,"AV605"
"238522967",22,1,26,19,7,14,36.988452,-3.005271,"AV605"
"238588325",22,1,26,19,13,27,36.988349,-3.005138,"AV605"
"238654068",22,1,26,19,19,40,36.988479,-3.005075,"AV605"
"238710271",22,1,26,19,25,44,36.988475,-3.005122,"AV605"
"238776102",22,1,26,19,31,58,36.988483,-3.005074,"AV605"
"238842316",22,1,26,19,38,12,36.988456,-3.005106,"AV605"
"238907938",22,1,26,19,44,25,36.988296,-3.005092,"AV605"
"238960021",22,1,26,19,50,25,36.98841,-3.005316,"AV605"
"238993938",22,1,26,19,56,7,36.988471,-3.005177,"AV605"
"239012217",22,1,26,20,1,33,36.988449,-3.005108,"AV605"
"239078042",22,1,26,20,7,47,36.988471,-3.005596,"AV605"
"239144190",22,1,26,20,14,1,36.98833,-3.004884,"AV605"
"239209799",22,1,26,20,20,14,36.988418,-3.005084,"AV605"
"239257864",22,1,26,20,26,10,36.988334,-3.005172,"AV605"
"239290854",22,1,26,20,31,51,36.988613,-3.004536,"AV605"
"239343070",22,1,26,20,37,51,36.988433,-3.005075,"AV605"
"239372144",22,1,26,20,43,28,36.988384,-3.005097,"AV605"
"239388686",22,1,26,20,48,52,36.988506,-3.005123,"AV605"
"239419959",22,1,26,20,54,31,36.988529,-3.005217,"AV605"
"239460569",22,1,26,21,0,19,36.988426,-3.005065,"AV605"
"239477336",22,1,26,21,5,43,36.988441,-3.005065,"AV605"
"239493331",22,1,26,21,11,6,36.988426,-3.004993,"AV605"
"239515677",22,1,26,21,16,36,36.988391,-3.005212,"AV605"
"239527702",22,1,26,21,21,56,36.988399,-3.005124,"AV605"
"239554593",22,1,26,21,27,30,36.988449,-3.005111,"AV605"
"239573996",22,1,26,21,32,57,36.98846,-3.004946,"AV605"
"239596026",22,1,26,21,38,27,36.988403,-3.005057,"AV605"
"239614708",22,1,26,21,43,53,36.988414,-3.005093,"AV605"
"239638082",22,1,26,21,49,24,36.988475,-3.005034,"AV605"
"239663985",22,1,26,21,54,58,36.988327,-3.004829,"AV605"
"239729259",22,1,26,22,1,11,36.988407,-3.005147,"AV605"
"239794873",22,1,26,22,7,24,36.988311,-3.00507,"AV605"
"239860770",22,1,26,22,13,38,36.988143,-3.00499,"AV605"
"239926033",22,1,26,22,19,51,36.988395,-3.00522,"AV605"
"239991600",22,1,26,22,26,4,36.988433,-3.005191,"AV605"
"240057529",22,1,26,22,32,18,36.988346,-3.005157,"AV605"
"240122883",22,1,26,22,38,31,36.988471,-3.005019,"AV605"
"240188573",22,1,26,22,44,44,36.988388,-3.005244,"AV605"
"240254580",22,1,26,22,50,58,36.988655,-3.004735,"AV605"
"240319878",22,1,26,22,57,11,36.988422,-3.005292,"AV605"
"240385508",22,1,26,23,3,24,36.988471,-3.005198,"AV605"
"240451423",22,1,26,23,9,38,36.988422,-3.005141,"AV605"
"240592809",22,1,26,23,22,15,36.988227,-3.005801,"AV605"
"240658293",22,1,26,23,28,28,36.988471,-3.005102,"AV605"
"240723997",22,1,26,23,34,42,36.988552,-3.005419,"AV605"
"240790004",22,1,26,23,40,56,36.988227,-3.005323,"AV605"
"240856235",22,1,26,23,47,10,36.988597,-3.005084,"AV605"
"240921752",22,1,26,23,53,23,36.988529,-3.005145,"AV605"
"240987600",22,1,26,23,59,37,36.988403,-3.005097,"AV605"
"241053695",22,1,27,0,5,51,36.988151,-3.005354,"AV605"
"241119073",22,1,27,0,12,4,36.988563,-3.005097,"AV605"
"241260021",22,1,27,0,24,40,36.988437,-3.005135,"AV605"
"241326116",22,1,27,0,30,54,36.988471,-3.005133,"AV605"
"241391533",22,1,27,0,37,7,36.988513,-3.005078,"AV605"
"241457252",22,1,27,0,43,20,36.98862,-3.005035,"AV605"
"241523251",22,1,27,0,49,34,36.988494,-3.005143,"AV605"
"241588646",22,1,27,0,55,47,36.988471,-3.005053,"AV605"
"241880309",22,1,27,1,21,9,36.988334,-3.004805,"AV605"
"241945583",22,1,27,1,27,22,36.988273,-3.005051,"AV605"
"243139734",22,1,27,3,9,19,36.988319,-3.005064,"AV605"
"243205556",22,1,27,3,15,33,36.988185,-3.005124,"AV605"
"243271707",22,1,27,3,21,47,36.988201,-3.005231,"AV605"
"243337165",22,1,27,3,28,0,36.988281,-3.005126,"AV605"
"243478100",22,1,27,3,40,37,36.988117,-3.005235,"AV605"
"243619397",22,1,27,3,53,14,36.988128,-3.005063,"AV605"
"243690819",22,1,27,3,59,33,36.988208,-3.004886,"AV605"
"243733598",22,1,27,4,5,23,36.988349,-3.005364,"AV605"
"243757381",22,1,27,4,10,54,36.988334,-3.005041,"AV605"
"243791662",22,1,27,4,16,36,36.989074,-3.005659,"AV605"
"243861042",22,1,27,4,22,53,36.988746,-3.005455,"AV605"
"243888868",22,1,27,4,28,28,36.988616,-3.005231,"AV605"
"243923080",22,1,27,4,34,10,36.988124,-3.005023,"AV605"
"243946554",22,1,27,4,39,41,36.98841,-3.004986,"AV605"
"243966600",22,1,27,4,45,9,36.988517,-3.005323,"AV605"
"243999184",22,1,27,4,50,49,36.988323,-3.00504,"AV605"
"244012273",22,1,27,4,56,9,36.98793,-3.005046,"AV605"
"244032397",22,1,27,5,1,36,36.988319,-3.005234,"AV605"
"244049575",22,1,27,5,7,0,36.988372,-3.005231,"AV605"
"244072679",22,1,27,5,12,31,36.988231,-3.005046,"AV605"
"244097330",22,1,27,5,18,3,36.988304,-3.004993,"AV605"
"244114508",22,1,27,5,23,28,36.988395,-3.00527,"AV605"
"244154387",22,1,27,5,29,15,36.988426,-3.005019,"AV605"
"244177410",22,1,27,5,34,46,36.988685,-3.004747,"AV605"
"244217966",22,1,27,5,40,34,36.988487,-3.005107,"AV605"
"244242032",22,1,27,5,46,5,36.988555,-3.004978,"AV605"
"244270256",22,1,27,5,51,41,36.988609,-3.005321,"AV605"
"244335734",22,1,27,5,57,54,36.988361,-3.005056,"AV605"
"244401619",22,1,27,6,4,8,36.989227,-3.005019,"AV605"
"244441893",22,1,27,6,9,56,36.988609,-3.004792,"AV605"
"244474213",22,1,27,6,15,36,36.988636,-3.004319,"AV605"
"244539639",22,1,27,6,21,49,36.988594,-3.004828,"AV605"
"244567551",22,1,27,6,27,25,36.988552,-3.004736,"AV605"
"244599844",22,1,27,6,33,5,36.988464,-3.004472,"AV605"
"244665243",22,1,27,6,39,18,36.988323,-3.005712,"AV605"
"244720052",22,1,27,6,45,20,36.988365,-3.00536,"AV605"
"244741661",22,1,27,6,50,49,36.988498,-3.00522,"AV605"
"244807614",22,1,27,6,57,3,36.988456,-3.005524,"AV605"
"244823152",22,1,27,7,2,26,36.988349,-3.004652,"AV605"
"244850427",22,1,27,7,8,1,36.988597,-3.005107,"AV605"
"244871515",22,1,27,7,13,29,36.988716,-3.005087,"AV605"
"244890005",22,1,27,7,18,55,36.988304,-3.005154,"AV605"
"244929155",22,1,27,7,24,42,36.98843,-3.005261,"AV605"
"244945558",22,1,27,7,30,6,36.98838,-3.005358,"AV605"
"244978678",22,1,27,7,35,47,36.988323,-3.005378,"AV605"
"244996170",22,1,27,7,41,12,36.988552,-3.005326,"AV605"
"245020275",22,1,27,7,46,43,36.988666,-3.005255,"AV605"
"245035393",22,1,27,7,52,6,36.988494,-3.005195,"AV605"
"245061012",22,1,27,7,57,39,36.988483,-3.005211,"AV605"
"245082118",22,1,27,8,3,8,36.98838,-3.005161,"AV605"
"245097917",22,1,27,8,8,31,36.988578,-3.005143,"AV605"
"245110999",22,1,27,8,13,51,36.988513,-3.005186,"AV605"
"245130446",22,1,27,8,19,18,36.988437,-3.005198,"AV605"
"245140553",22,1,27,8,24,35,36.988609,-3.005229,"AV605"
"245149670",22,1,27,8,29,52,36.988613,-3.00527,"AV605"
"245158775",22,1,27,8,35,9,36.988582,-3.00528,"AV605"
"245167856",22,1,27,8,40,26,36.98859,-3.005274,"AV605"
"245176977",22,1,27,8,45,43,36.988544,-3.00526,"AV605"
"245194039",22,1,27,8,51,8,36.988578,-3.005242,"AV605"
"245219123",22,1,27,8,56,40,36.988422,-3.005234,"AV605"
"245243781",22,1,27,9,2,13,36.988506,-3.005009,"AV605"
"245272017",22,1,27,9,7,49,36.988559,-3.005113,"AV605"
"245306688",22,1,27,9,13,31,36.988281,-3.005192,"AV605"
"245329677",22,1,27,9,19,2,36.98838,-3.005089,"AV605"
"245360255",22,1,27,9,24,40,36.988403,-3.005191,"AV605"
"245380250",22,1,27,9,30,8,36.988319,-3.005139,"AV605"
"245407921",22,1,27,9,35,43,36.988391,-3.005002,"AV605"
"245436003",22,1,27,9,41,19,36.988479,-3.005023,"AV605"
"245457579",22,1,27,9,46,48,36.988273,-3.00514,"AV605"
"245523595",22,1,27,9,53,2,36.98854,-3.005312,"AV605"
"245553186",22,1,27,9,58,39,36.988407,-3.004994,"AV605"
"245590164",22,1,27,10,4,24,36.988368,-3.005119,"AV605"
"245610410",22,1,27,10,9,52,36.988182,-3.00536,"AV605"
"245621522",22,1,27,10,15,10,36.987586,-3.00461,"AV605"
"245630650",22,1,27,10,20,27,36.987998,-3.005232,"AV605"
"245642765",22,1,27,10,25,47,36.987846,-3.004779,"AV605"
"245653908",22,1,27,10,31,6,36.987895,-3.005285,"AV605"
"245667534",22,1,27,10,36,28,36.987754,-3.005307,"AV605"
"245706849",22,1,27,10,42,15,36.988502,-3.005377,"AV605"
"245716972",22,1,27,10,47,32,36.988121,-3.005658,"AV605"
"245733422",22,1,27,10,52,57,36.988151,-3.005603,"AV605"
"245743502",22,1,27,10,58,14,36.987377,-3.004877,"AV605"
"245752634",22,1,27,11,3,31,36.987052,-3.002821,"AV605"
"245767833",22,1,27,11,8,55,36.986793,-3.002153,"AV605"
"245778913",22,1,27,11,14,14,36.986286,-3.002173,"AV605"
"245789047",22,1,27,11,19,32,36.986244,-3.002424,"AV605"
"245809939",22,1,27,11,25,1,36.986186,-3.002636,"AV605"
"245821059",22,1,27,11,30,19,36.985721,-3.002365,"AV605"
"245832581",22,1,27,11,35,39,36.985198,-3.001918,"AV605"
"245841731",22,1,27,11,40,55,36.985061,-3.000736,"AV605"
"245850890",22,1,27,11,46,12,36.984886,-2.999552,"AV605"
"245860018",22,1,27,11,51,29,36.984874,-2.999065,"AV605"
"245869201",22,1,27,11,56,46,36.98497,-2.997859,"AV605"
"245878398",22,1,27,12,2,3,36.984928,-2.997158,"AV605"
"245887551",22,1,27,12,7,20,36.985095,-2.995765,"AV605"
"245895708",22,1,27,12,12,36,36.985301,-2.99452,"AV605"
"245904801",22,1,27,12,17,53,36.985584,-2.99381,"AV605"
"245912913",22,1,27,12,23,9,36.985862,-2.992881,"AV605"
"245922080",22,1,27,12,28,26,36.985576,-2.991885,"AV605"
"245930260",22,1,27,12,33,42,36.985416,-2.990684,"AV605"
"245939437",22,1,27,12,38,59,36.985324,-2.990656,"AV605"
"245947588",22,1,27,12,44,16,36.984088,-2.990892,"AV605"
"245955710",22,1,27,12,49,32,36.983146,-2.99097,"AV605"
"245965878",22,1,27,12,54,50,36.982971,-2.990423,"AV605"
"245974040",22,1,27,13,0,6,36.982948,-2.989363,"AV605"
"245985189",22,1,27,13,5,25,36.983085,-2.988313,"AV605"
"245993365",22,1,27,13,10,41,36.982906,-2.987921,"AV605"
"246004567",22,1,27,13,16,0,36.982845,-2.987568,"AV605"
"246018651",22,1,27,13,21,22,36.982292,-2.987964,"AV605"
"246029856",22,1,27,13,26,40,36.981788,-2.987902,"AV605"
"246041051",22,1,27,13,31,59,36.981372,-2.987728,"AV605"
"246050269",22,1,27,13,37,16,36.979919,-2.988399,"AV605"
"246059493",22,1,27,13,42,33,36.979179,-2.988665,"AV605"
"246067707",22,1,27,13,47,49,36.978527,-2.989086,"AV605"
"246076891",22,1,27,13,53,6,36.977821,-2.989699,"AV605"
"246094900",22,1,27,13,58,32,36.976692,-2.990247,"AV605"
"246133524",22,1,27,14,4,18,36.977172,-2.990187,"AV605"
"246141495",22,1,27,14,9,33,36.977378,-2.989885,"AV605"
"246150586",22,1,27,14,14,50,36.977375,-2.989651,"AV605"
"246160642",22,1,27,14,20,7,36.977321,-2.987988,"AV605"
"246169692",22,1,27,14,25,24,36.977626,-2.98858,"AV605"
"246178746",22,1,27,14,30,41,36.977508,-2.988951,"AV605"
"246188775",22,1,27,14,35,59,36.977672,-2.989402,"AV605"
"246204099",22,1,27,14,41,23,36.98059,-2.988359,"AV605"
"246218319",22,1,27,14,46,45,36.981056,-2.987518,"AV605"
"246235458",22,1,27,14,52,10,36.981376,-2.987649,"AV605"
"246243484",22,1,27,14,57,25,36.981765,-2.987692,"AV605"
"246251520",22,1,27,15,2,40,36.981964,-2.987558,"AV605"
"246259567",22,1,27,15,7,56,36.982166,-2.987264,"AV605"
"246268621",22,1,27,15,13,13,36.982006,-2.986449,"AV605"
"246276686",22,1,27,15,18,29,36.981819,-2.986139,"AV605"
"246284731",22,1,27,15,23,45,36.981819,-2.986098,"AV605"
"246292843",22,1,27,15,29,1,36.98106,-2.985531,"AV605"
"246300912",22,1,27,15,34,17,36.981235,-2.985396,"AV605"
"246311992",22,1,27,15,39,36,36.981834,-2.986369,"AV605"
"246321071",22,1,27,15,44,53,36.982887,-2.987087,"AV605"
"246330124",22,1,27,15,50,10,36.984272,-2.986954,"AV605"
"246339224",22,1,27,15,55,27,36.985145,-2.98641,"AV605"
"246347316",22,1,27,16,0,43,36.986251,-2.987628,"AV605"
"246365386",22,1,27,16,6,10,36.986976,-2.98866,"AV605"
"246374443",22,1,27,16,11,26,36.987892,-2.988989,"AV605"
"246419103",22,1,27,16,17,19,36.988632,-2.988695,"AV605"
"246434827",22,1,27,16,22,42,36.989685,-2.989698,"AV605"
"246479230",22,1,27,16,28,34,36.989524,-2.989811,"AV605"
"246544524",22,1,27,16,34,47,36.989757,-2.990349,"AV605"
"246560373",22,1,27,16,40,10,36.990028,-2.99093,"AV605"
"246583026",22,1,27,16,45,40,36.989662,-2.991379,"AV605"
"246600374",22,1,27,16,51,5,36.989227,-2.991965,"AV605"
"246644415",22,1,27,16,56,57,36.988609,-2.992501,"AV605"
"246710438",22,1,27,17,3,11,36.988548,-2.992682,"AV605"
"246759944",22,1,27,17,9,8,36.988731,-2.993596,"AV605"
"246801450",22,1,27,17,14,57,36.989177,-2.994086,"AV605"
"246816183",22,1,27,17,20,19,36.988883,-2.995824,"AV605"
"246866707",22,1,27,17,26,17,36.988254,-2.997879,"AV605"
"246907194",22,1,27,17,32,5,36.98719,-2.998782,"AV605"
"246972728",22,1,27,17,38,18,36.986713,-3.001123,"AV605"
"246981770",22,1,27,17,43,34,36.987251,-3.004859,"AV605"
"246990855",22,1,27,17,48,51,36.988079,-3.00552,"AV605"
"246999928",22,1,27,17,54,8,36.988166,-3.00547,"AV605"
"247020479",22,1,27,17,59,37,36.9883,-3.005171,"AV605"
"247056671",22,1,27,18,5,21,36.988334,-3.005115,"AV605"
"247099074",22,1,27,18,11,11,36.988319,-3.00517,"AV605"
"247164450",22,1,27,18,17,24,36.988258,-3.005252,"AV605"
"247181420",22,1,27,18,22,48,36.988288,-3.005114,"AV605"
"247198202",22,1,27,18,28,12,36.988334,-3.005261,"AV605"
"247226731",22,1,27,18,33,48,36.988277,-3.005137,"AV605"
"247277591",22,1,27,18,39,47,36.988422,-3.00527,"AV605"
"247343162",22,1,27,18,46,0,36.988395,-3.005234,"AV605"
"247409141",22,1,27,18,52,14,36.988452,-3.005055,"AV605"
"247463499",22,1,27,18,58,16,36.988456,-3.005254,"AV605"
