"id","year","month","day","hour","minute","second","lat","long","id_gps"
"242828958",22,1,26,8,13,29,37.009685,-3.010071,"AV616"
"242855405",22,1,26,8,18,50,37.008598,-3.010958,"AV616"
"242867884",22,1,26,8,23,57,37.008537,-3.010926,"AV616"
"242875908",22,1,26,8,28,58,37.008594,-3.010877,"AV616"
"242892798",22,1,26,8,34,10,37.008529,-3.01101,"AV616"
"242910470",22,1,26,8,39,22,37.008575,-3.010858,"AV616"
"242920973",22,1,26,8,44,27,37.008583,-3.010813,"AV616"
"242929990",22,1,26,8,49,29,37.004161,-3.005223,"AV616"
"242938010",22,1,26,8,54,32,36.989402,-3.007224,"AV616"
"242972453",22,1,26,9,0,1,36.988876,-3.005822,"AV616"
"243009909",22,1,26,9,5,33,36.988861,-3.005896,"AV616"
"243026588",22,1,26,9,10,44,36.988792,-3.006016,"AV616"
"243074875",22,1,26,9,16,27,36.988937,-3.005982,"AV616"
"243123431",22,1,26,9,22,10,36.98891,-3.005857,"AV616"
"243162335",22,1,26,9,27,43,36.988971,-3.005843,"AV616"
"243212356",22,1,26,9,33,27,36.989513,-3.006307,"AV616"
"243277667",22,1,26,9,39,27,36.99448,-3.007062,"AV616"
"243343525",22,1,26,9,45,27,37.013496,-3.002661,"AV616"
"243408930",22,1,26,9,51,27,37.008613,-3.011328,"AV616"
"243474861",22,1,26,9,57,27,37.01316,-3.00985,"AV616"
"243540354",22,1,26,10,3,27,37.034328,-3.008515,"AV616"
"243606306",22,1,26,10,9,28,37.073841,-3.020895,"AV616"
"243671826",22,1,26,10,15,28,37.054542,-3.000427,"AV616"
"243737876",22,1,26,10,21,29,37.038089,-2.999253,"AV616"
"243800479",22,1,26,10,27,26,37.030094,-2.995348,"AV616"
"243859488",22,1,26,10,33,20,37.030117,-2.995318,"AV616"
"243924923",22,1,26,10,39,20,37.025932,-2.994332,"AV616"
"243964986",22,1,26,10,44,55,37.025413,-2.992324,"AV616"
"243974024",22,1,26,10,49,58,37.025398,-2.992368,"AV616"
"243982091",22,1,26,10,55,1,37.025424,-2.99239,"AV616"
"244024503",22,1,26,11,0,38,37.025413,-2.992426,"AV616"
"244073036",22,1,26,11,6,21,37.02539,-2.992349,"AV616"
"244106838",22,1,26,11,11,49,37.025409,-2.992334,"AV616"
"244148568",22,1,26,11,17,25,37.025356,-2.992364,"AV616"
"244186382",22,1,26,11,22,57,37.02539,-2.992359,"AV616"
"244194392",22,1,26,11,27,58,37.025428,-2.992266,"AV616"
"244218005",22,1,26,11,33,17,37.029884,-2.995171,"AV616"
"244227021",22,1,26,11,38,20,37.042556,-2.996346,"AV616"
"244243063",22,1,26,11,43,31,37.059791,-3.010627,"AV616"
"244308474",22,1,26,11,49,31,37.083747,-3.02346,"AV616"
"244374335",22,1,26,11,55,31,37.109554,-3.028043,"AV616"
"244586323",22,1,26,12,13,46,37.163665,-3.049252,"AV616"
"244625313",22,1,26,12,19,19,37.181529,-3.05879,"AV616"
"244638281",22,1,26,12,24,26,37.160266,-3.073868,"AV616"
"244755677",22,1,26,12,36,13,37.153739,-3.08675,"AV616"
"244795924",22,1,26,12,41,48,37.154071,-3.08638,"AV616"
"244945836",22,1,26,12,54,7,37.153961,-3.086315,"AV616"
"244975348",22,1,26,12,59,31,37.153949,-3.08647,"AV616"
"244983360",22,1,26,13,4,33,37.153953,-3.08647,"AV616"
"244991390",22,1,26,13,9,35,37.154006,-3.086407,"AV616"
"245002462",22,1,26,13,14,41,37.154365,-3.086091,"AV616"
"245011531",22,1,26,13,19,44,37.160469,-3.074007,"AV616"
"245022600",22,1,26,13,24,50,37.184116,-3.059578,"AV616"
"245042017",22,1,26,13,30,4,37.184074,-3.059671,"AV616"
"245057011",22,1,26,13,35,13,37.184001,-3.059459,"AV616"
"245076745",22,1,26,13,40,28,37.184074,-3.059638,"AV616"
"245107133",22,1,26,13,45,53,37.184028,-3.059554,"AV616"
"245143387",22,1,26,13,51,24,37.184051,-3.059656,"AV616"
"245182602",22,1,26,13,56,58,37.184032,-3.05958,"AV616"
"245220885",22,1,26,14,2,31,37.184177,-3.059702,"AV616"
"245256139",22,1,26,14,8,1,37.183963,-3.059743,"AV616"
"245271448",22,1,26,14,13,11,37.184104,-3.059692,"AV616"
"245285485",22,1,26,14,18,19,37.184047,-3.059673,"AV616"
"245294546",22,1,26,14,23,22,37.2075,-3.050214,"AV616"
"245325537",22,1,26,14,28,48,37.28197,-3.098528,"AV616"
"245341400",22,1,26,14,33,58,37.323505,-3.169878,"AV616"
"245354428",22,1,26,14,39,5,37.32154,-3.272762,"AV616"
"245420251",22,1,26,14,45,6,37.315265,-3.399548,"AV616"
"245483520",22,1,26,14,51,4,37.255393,-3.482084,"AV616"
"245549124",22,1,26,14,57,4,37.233951,-3.577285,"AV616"
"245560097",22,1,26,15,2,9,37.235542,-3.644467,"AV616"
"245577923",22,1,26,15,7,22,37.178352,-3.616465,"AV616"
"245594424",22,1,26,15,12,33,37.149536,-3.59139,"AV616"
"245641416",22,1,26,15,18,15,37.164283,-3.588438,"AV616"
"245707399",22,1,26,15,24,16,37.165527,-3.591563,"AV616"
"245766898",22,1,26,15,30,10,37.165824,-3.591896,"AV616"
"245832670",22,1,26,15,36,10,37.166053,-3.591794,"AV616"
"245871021",22,1,26,15,41,43,37.165779,-3.592424,"AV616"
"245889459",22,1,26,15,46,56,37.165718,-3.591877,"AV616"
"245906599",22,1,26,15,52,8,37.165668,-3.591782,"AV616"
"245924539",22,1,26,15,57,20,37.165664,-3.592047,"AV616"
"245957993",22,1,26,16,2,48,37.165477,-3.592036,"AV616"
"246024205",22,1,26,16,8,49,37.16558,-3.592087,"AV616"
"246039087",22,1,26,16,13,58,37.165317,-3.591983,"AV616"
"246104369",22,1,26,16,19,58,37.165588,-3.591961,"AV616"
"246143220",22,1,26,16,25,31,37.165557,-3.592184,"AV616"
"246208891",22,1,26,16,31,31,37.165592,-3.592111,"AV616"
"246275037",22,1,26,16,37,32,37.165451,-3.59189,"AV616"
"246328719",22,1,26,16,43,20,37.165203,-3.591779,"AV616"
"246363711",22,1,26,16,48,49,37.165203,-3.59203,"AV616"
"246383789",22,1,26,16,54,3,37.165443,-3.59199,"AV616"
"246415529",22,1,26,16,59,29,37.165657,-3.591926,"AV616"
"246480973",22,1,26,17,5,29,37.165527,-3.59206,"AV616"
"246546853",22,1,26,17,11,29,37.165573,-3.591946,"AV616"
"246612131",22,1,26,17,17,29,37.165649,-3.592032,"AV616"
"246677806",22,1,26,17,23,29,37.165397,-3.59189,"AV616"
"246731945",22,1,26,17,29,18,37.165695,-3.592017,"AV616"
"246792246",22,1,26,17,35,13,37.165565,-3.592015,"AV616"
"246857804",22,1,26,17,41,13,37.165794,-3.592041,"AV616"
"246923713",22,1,26,17,47,14,37.165382,-3.591937,"AV616"
"246989128",22,1,26,17,53,14,37.165489,-3.592,"AV616"
"247036064",22,1,26,17,58,55,37.165573,-3.592136,"AV616"
"247092073",22,1,26,18,4,46,37.165111,-3.592426,"AV616"
"247114529",22,1,26,18,10,3,37.165824,-3.591848,"AV616"
"247131806",22,1,26,18,15,15,37.165733,-3.591737,"AV616"
"247142863",22,1,26,18,20,20,37.165603,-3.591943,"AV616"
"247156384",22,1,26,18,25,28,37.165554,-3.592114,"AV616"
"247178428",22,1,26,18,30,45,37.165748,-3.591852,"AV616"
"247194447",22,1,26,18,35,55,37.165538,-3.592283,"AV616"
"247214812",22,1,26,18,41,10,37.165618,-3.592302,"AV616"
"247244793",22,1,26,18,46,35,37.165473,-3.592099,"AV616"
"247264653",22,1,26,18,51,49,37.165523,-3.592421,"AV616"
"247301136",22,1,26,18,57,20,37.165668,-3.592169,"AV616"
"247328098",22,1,26,19,2,41,37.165786,-3.592268,"AV616"
"247345336",22,1,26,19,7,53,37.165588,-3.592292,"AV616"
"247365173",22,1,26,19,13,7,37.165515,-3.591932,"AV616"
"247380744",22,1,26,19,18,17,37.165699,-3.591758,"AV616"
"247413670",22,1,26,19,23,44,37.165321,-3.592044,"AV616"
"247432782",22,1,26,19,28,58,37.165649,-3.591958,"AV616"
"247457569",22,1,26,19,34,17,37.16584,-3.591739,"AV616"
"247473187",22,1,26,19,39,27,37.1655,-3.591936,"AV616"
"247496395",22,1,26,19,44,45,37.165283,-3.592047,"AV616"
"247527309",22,1,26,19,50,10,37.165519,-3.591892,"AV616"
"247546132",22,1,26,19,55,23,37.165657,-3.592033,"AV616"
"247565637",22,1,26,20,0,37,37.165328,-3.59232,"AV616"
"247628648",22,1,26,20,6,35,37.165504,-3.592117,"AV616"
"247663177",22,1,26,20,12,4,37.166259,-3.591253,"AV616"
"247686727",22,1,26,20,17,22,37.165546,-3.591987,"AV616"
"247696785",22,1,26,20,22,26,37.165493,-3.591886,"AV616"
"247737556",22,1,26,20,28,2,37.165779,-3.5917,"AV616"
"247769394",22,1,26,20,33,28,37.16547,-3.591906,"AV616"
"247805039",22,1,26,20,38,58,37.165504,-3.591828,"AV616"
"247817721",22,1,26,20,44,5,37.165718,-3.591867,"AV616"
"247827737",22,1,26,20,49,9,37.165481,-3.591888,"AV616"
"247869426",22,1,26,20,54,46,37.165355,-3.591927,"AV616"
"247881249",22,1,26,20,59,52,37.165611,-3.592017,"AV616"
"247902587",22,1,26,21,5,8,37.165344,-3.592162,"AV616"
"247920625",22,1,26,21,10,21,37.165416,-3.591561,"AV616"
"247936255",22,1,26,21,15,31,37.165153,-3.592001,"AV616"
"248000212",22,1,26,21,21,30,37.165512,-3.591988,"AV616"
"248012235",22,1,26,21,26,36,37.165904,-3.59207,"AV616"
"248028181",22,1,26,21,31,47,37.165588,-3.591807,"AV616"
"248047764",22,1,26,21,37,1,37.16558,-3.59245,"AV616"
"248082908",22,1,26,21,42,31,37.165611,-3.59237,"AV616"
"248099990",22,1,26,21,47,43,37.16555,-3.592164,"AV616"
"248120700",22,1,26,21,52,58,37.165767,-3.591932,"AV616"
"248133730",22,1,26,21,58,5,37.165763,-3.592893,"AV616"
"248150767",22,1,26,22,3,17,37.165496,-3.592155,"AV616"
"248170385",22,1,26,22,8,31,37.165489,-3.592158,"AV616"
"248187437",22,1,26,22,13,42,37.165538,-3.592054,"AV616"
"248200495",22,1,26,22,18,50,37.165428,-3.592014,"AV616"
"248247693",22,1,26,22,24,32,37.165386,-3.591894,"AV616"
"248261161",22,1,26,22,29,40,37.165336,-3.592036,"AV616"
"248284121",22,1,26,22,34,57,37.165294,-3.592052,"AV616"
"248334700",22,1,26,22,40,42,37.165378,-3.592052,"AV616"
"248351613",22,1,26,22,45,53,37.165676,-3.591894,"AV616"
"248362644",22,1,26,22,50,58,37.165218,-3.592265,"AV616"
"248387624",22,1,26,22,56,18,37.16526,-3.592145,"AV616"
"248406388",22,1,26,23,1,31,37.165504,-3.592385,"AV616"
"248422782",22,1,26,23,6,42,37.165443,-3.592541,"AV616"
"248441784",22,1,26,23,11,55,37.165107,-3.59217,"AV616"
"248462423",22,1,26,23,17,10,37.165012,-3.592231,"AV616"
"248503631",22,1,26,23,22,46,37.16521,-3.592031,"AV616"
"248528891",22,1,26,23,28,6,37.165569,-3.591355,"AV616"
"248558913",22,1,26,23,33,31,37.165222,-3.592042,"AV616"
"248656544",22,1,26,23,44,57,37.16584,-3.591872,"AV616"
"248672531",22,1,26,23,50,7,37.165412,-3.592202,"AV616"
"248690279",22,1,26,23,55,20,37.165309,-3.591879,"AV616"
"248726573",22,1,27,0,0,51,37.165588,-3.59176,"AV616"
"248736633",22,1,27,0,5,55,37.165443,-3.591794,"AV616"
"248750705",22,1,27,0,11,4,37.165569,-3.591724,"AV616"
"248761739",22,1,27,0,16,9,37.165641,-3.592176,"AV616"
"248791642",22,1,27,0,21,34,37.165527,-3.591741,"AV616"
"248813406",22,1,27,0,26,50,37.165771,-3.591655,"AV616"
"248831914",22,1,27,0,32,3,37.16566,-3.591685,"AV616"
"248846910",22,1,27,0,37,12,37.165519,-3.59204,"AV616"
"248912320",22,1,27,0,43,13,37.165424,-3.59237,"AV616"
"248930348",22,1,27,0,48,25,37.165588,-3.592052,"AV616"
"248949045",22,1,27,0,53,37,37.165599,-3.591904,"AV616"
"248963084",22,1,27,0,58,46,37.165088,-3.591753,"AV616"
"249000935",22,1,27,1,4,19,37.165576,-3.591704,"AV616"
"249017915",22,1,27,1,9,30,37.165557,-3.591981,"AV616"
"249040427",22,1,27,1,14,47,37.165374,-3.592532,"AV616"
"249051472",22,1,27,1,19,52,37.165676,-3.591801,"AV616"
"249071248",22,1,27,1,25,7,37.165519,-3.592183,"AV616"
"249091681",22,1,27,1,30,22,37.165615,-3.592047,"AV616"
"249108815",22,1,27,1,35,34,37.165809,-3.59189,"AV616"
"249130585",22,1,27,1,40,50,37.165668,-3.591891,"AV616"
"249176948",22,1,27,1,46,31,37.165679,-3.591501,"AV616"
"249204514",22,1,27,1,51,53,37.165294,-3.592367,"AV616"
"249241786",22,1,27,1,57,25,37.16547,-3.592463,"AV616"
"249260087",22,1,27,2,2,38,37.165336,-3.592332,"AV616"
"249275071",22,1,27,2,7,47,37.16529,-3.592338,"AV616"
"249289102",22,1,27,2,12,55,37.165687,-3.591954,"AV616"
"249301157",22,1,27,2,18,1,37.165397,-3.592193,"AV616"
"249312226",22,1,27,2,23,7,37.164829,-3.593061,"AV616"
"249326453",22,1,27,2,28,16,37.16529,-3.591832,"AV616"
"249348266",22,1,27,2,33,32,37.165779,-3.591686,"AV616"
"249360812",22,1,27,2,38,39,37.165611,-3.592033,"AV616"
"249374870",22,1,27,2,43,47,37.165367,-3.592565,"AV616"
"249393538",22,1,27,2,49,1,37.165588,-3.592058,"AV616"
"249413840",22,1,27,2,54,16,37.165641,-3.591858,"AV616"
"249479548",22,1,27,3,0,16,37.165733,-3.591824,"AV616"
"249502777",22,1,27,3,5,34,37.166027,-3.591756,"AV616"
"249510778",22,1,27,3,10,36,37.165946,-3.591876,"AV616"
"249541132",22,1,27,3,16,1,37.165546,-3.59178,"AV616"
"249556377",22,1,27,3,21,11,37.165786,-3.591693,"AV616"
"249586110",22,1,27,3,26,35,37.16587,-3.591929,"AV616"
"249599102",22,1,27,3,31,42,37.165924,-3.591933,"AV616"
"249614186",22,1,27,3,36,52,37.166076,-3.591889,"AV616"
"249623199",22,1,27,3,41,55,37.165916,-3.591853,"AV616"
"249640259",22,1,27,3,47,7,37.165664,-3.591681,"AV616"
"249676801",22,1,27,3,52,38,37.165142,-3.591878,"AV616"
"249702735",22,1,27,3,57,58,37.165687,-3.591602,"AV616"
"249722937",22,1,27,4,3,13,37.165527,-3.591501,"AV616"
"249734944",22,1,27,4,8,19,37.165657,-3.592057,"AV616"
"249752264",22,1,27,4,13,31,37.165496,-3.591484,"AV616"
"249768183",22,1,27,4,18,41,37.165599,-3.591791,"AV616"
"249783656",22,1,27,4,23,51,37.16571,-3.591869,"AV616"
"249794754",22,1,27,4,28,57,37.165443,-3.591813,"AV616"
"249810849",22,1,27,4,34,7,37.165779,-3.591916,"AV616"
"249825969",22,1,27,4,39,17,37.165626,-3.591886,"AV616"
"249839025",22,1,27,4,44,24,37.165431,-3.591792,"AV616"
"249851096",22,1,27,4,49,30,37.165859,-3.591505,"AV616"
"249861197",22,1,27,4,54,35,37.165824,-3.591954,"AV616"
"249875290",22,1,27,4,59,43,37.16547,-3.591186,"AV616"
"249891070",22,1,27,5,4,54,37.165668,-3.591886,"AV616"
"249911503",22,1,27,5,10,9,37.165004,-3.591712,"AV616"
"249928557",22,1,27,5,15,21,37.165672,-3.592651,"AV616"
"249945664",22,1,27,5,20,32,37.165885,-3.590593,"AV616"
"249955783",22,1,27,5,25,36,37.144512,-3.603451,"AV616"
"249964870",22,1,27,5,30,40,37.195838,-3.631732,"AV616"
"249983224",22,1,27,5,35,53,37.192634,-3.71357,"AV616"
"249992344",22,1,27,5,40,56,37.194622,-3.803188,"AV616"
"250002525",22,1,27,5,46,0,37.180461,-3.898557,"AV616"
"250017562",22,1,27,5,51,10,37.193267,-4.003607,"AV616"
"250028693",22,1,27,5,56,15,37.164901,-4.100054,"AV616"
"250037811",22,1,27,6,1,18,37.158699,-4.199254,"AV616"
"250051614",22,1,27,6,6,27,37.127098,-4.291671,"AV616"
"250060721",22,1,27,6,11,30,37.058055,-4.352519,"AV616"
"250080620",22,1,27,6,16,45,36.980213,-4.405848,"AV616"
"250090750",22,1,27,6,21,49,36.989227,-4.469981,"AV616"
"250100898",22,1,27,6,26,53,37.044639,-4.509585,"AV616"
"250112004",22,1,27,6,31,59,37.0708,-4.587429,"AV616"
"250121130",22,1,27,6,37,2,37.053722,-4.667207,"AV616"
"250130252",22,1,27,6,42,6,37.062446,-4.714921,"AV616"
"250141410",22,1,27,6,47,11,37.053039,-4.765506,"AV616"
"250158288",22,1,27,6,52,23,37.048927,-4.8454,"AV616"
"250168377",22,1,27,6,57,27,37.003486,-4.843642,"AV616"
"250177520",22,1,27,7,2,31,36.939155,-4.865868,"AV616"
"250186657",22,1,27,7,7,34,36.882453,-4.845171,"AV616"
"250197747",22,1,27,7,12,40,36.875156,-4.85062,"AV616"
"250206879",22,1,27,7,17,43,36.856025,-4.871458,"AV616"
"250217059",22,1,27,7,22,48,36.828498,-4.894295,"AV616"
"250226242",22,1,27,7,27,51,36.807846,-4.906534,"AV616"
"250235386",22,1,27,7,32,54,36.798572,-4.922878,"AV616"
"250245545",22,1,27,7,37,59,36.790576,-4.949236,"AV616"
"250254690",22,1,27,7,43,2,36.790466,-4.956601,"AV616"
"250269854",22,1,27,7,48,12,36.786827,-4.985527,"AV616"
"250279025",22,1,27,7,53,15,36.795013,-4.990902,"AV616"
"250288188",22,1,27,7,58,18,36.796958,-4.996478,"AV616"
"250297336",22,1,27,8,3,22,36.797004,-4.996493,"AV616"
"250306513",22,1,27,8,8,25,36.797008,-4.996531,"AV616"
"250315692",22,1,27,8,13,29,36.796989,-4.996421,"AV616"
"250327858",22,1,27,8,18,35,36.796997,-4.996438,"AV616"
"250339018",22,1,27,8,23,40,36.796974,-4.996535,"AV616"
"250348154",22,1,27,8,28,44,36.796985,-4.99652,"AV616"
"250360506",22,1,27,8,33,51,36.79676,-4.996632,"AV616"
"250369683",22,1,27,8,38,54,36.796897,-4.996543,"AV616"
"250384226",22,1,27,8,44,3,36.789207,-4.993637,"AV616"
"250393417",22,1,27,8,49,6,36.796977,-4.996411,"AV616"
"250403577",22,1,27,8,54,11,36.796997,-4.996618,"AV616"
"250412771",22,1,27,8,59,14,36.797008,-4.99648,"AV616"
"250421922",22,1,27,9,4,18,36.796958,-4.99651,"AV616"
"250432107",22,1,27,9,9,22,36.797073,-4.996566,"AV616"
"250443308",22,1,27,9,14,28,36.797035,-4.996557,"AV616"
"250452530",22,1,27,9,19,31,36.796924,-4.99642,"AV616"
"250462717",22,1,27,9,24,35,36.796195,-4.992555,"AV616"
"250471861",22,1,27,9,29,39,36.798797,-4.986376,"AV616"
"250481043",22,1,27,9,34,42,36.798793,-4.986316,"AV616"
"250490218",22,1,27,9,39,46,36.799644,-4.987977,"AV616"
"250499434",22,1,27,9,44,49,36.797012,-4.996583,"AV616"
"250508652",22,1,27,9,49,52,36.79697,-4.996329,"AV616"
"250517835",22,1,27,9,54,56,36.797019,-4.996344,"AV616"
"250529060",22,1,27,10,0,1,36.796928,-4.996477,"AV616"
"250538293",22,1,27,10,5,5,36.796985,-4.996505,"AV616"
"250547518",22,1,27,10,10,8,36.797016,-4.996384,"AV616"
"250556755",22,1,27,10,15,11,36.796894,-4.996512,"AV616"
"250567021",22,1,27,10,20,16,36.796951,-4.996422,"AV616"
"250577244",22,1,27,10,25,20,36.797084,-4.989997,"AV616"
"250596229",22,1,27,10,30,34,36.798301,-4.986111,"AV616"
"250605406",22,1,27,10,35,37,36.789958,-4.995727,"AV616"
"250621647",22,1,27,10,40,48,36.791759,-5.036413,"AV616"
"250670332",22,1,27,10,46,31,36.783145,-5.057008,"AV616"
"250689295",22,1,27,10,51,44,36.78305,-5.056951,"AV616"
"250706011",22,1,27,10,56,55,36.771251,-5.103148,"AV616"
"250719381",22,1,27,11,2,3,36.749633,-5.145402,"AV616"
"250730479",22,1,27,11,7,8,36.705104,-5.13045,"AV616"
"250739561",22,1,27,11,12,11,36.67094,-5.117024,"AV616"
"250749678",22,1,27,11,17,16,36.666046,-5.107854,"AV616"
"250771266",22,1,27,11,22,32,36.666084,-5.107892,"AV616"
"250782364",22,1,27,11,27,37,36.665813,-5.107689,"AV616"
"250791451",22,1,27,11,32,41,36.665962,-5.107924,"AV616"
"250811724",22,1,27,11,37,56,36.663154,-5.089025,"AV616"
"250822803",22,1,27,11,43,1,36.664665,-5.078213,"AV616"
"250888935",22,1,27,11,49,2,36.647968,-5.067809,"AV616"
"250898960",22,1,27,11,54,6,36.644035,-5.063157,"AV616"
"250909042",22,1,27,11,59,10,36.644168,-5.063244,"AV616"
"250927708",22,1,27,12,4,24,36.644092,-5.063215,"AV616"
"250993742",22,1,27,12,10,25,36.65179,-5.074205,"AV616"
"251003770",22,1,27,12,15,29,36.665153,-5.083866,"AV616"
"251011821",22,1,27,12,20,31,36.662181,-5.094007,"AV616"
"251021926",22,1,27,12,25,36,36.660926,-5.099349,"AV616"
"251030993",22,1,27,12,30,39,36.667266,-5.111789,"AV616"
"251051608",22,1,27,12,35,55,36.704154,-5.129647,"AV616"
"251062690",22,1,27,12,41,0,36.749794,-5.145783,"AV616"
"251071767",22,1,27,12,46,4,36.773002,-5.098588,"AV616"
"251085869",22,1,27,12,51,12,36.781818,-5.058507,"AV616"
"251095980",22,1,27,12,56,17,36.798515,-5.024219,"AV616"
"251105079",22,1,27,13,1,20,36.789913,-4.995266,"AV616"
"251122082",22,1,27,13,6,32,36.789775,-4.995237,"AV616"
"251136686",22,1,27,13,11,41,36.786567,-4.992558,"AV616"
"251152931",22,1,27,13,16,52,36.788219,-4.973979,"AV616"
"251166042",22,1,27,13,21,59,36.791114,-4.946719,"AV616"
"251175190",22,1,27,13,27,2,36.800159,-4.915504,"AV616"
"251185319",22,1,27,13,32,7,36.811889,-4.904157,"AV616"
"251194453",22,1,27,13,37,10,36.839393,-4.889831,"AV616"
"251205576",22,1,27,13,42,16,36.832733,-4.884314,"AV616"
"251214706",22,1,27,13,47,19,36.823524,-4.867892,"AV616"
"251223830",22,1,27,13,52,22,36.823532,-4.867777,"AV616"
"251232993",22,1,27,13,57,26,36.825065,-4.870505,"AV616"
"251247235",22,1,27,14,2,35,36.825016,-4.870479,"AV616"
"251264090",22,1,27,14,7,46,36.825038,-4.870496,"AV616"
"251274203",22,1,27,14,12,50,36.824951,-4.870567,"AV616"
"251283366",22,1,27,14,17,53,36.825065,-4.870405,"AV616"
"251292521",22,1,27,14,22,57,36.824981,-4.870403,"AV616"
"251358513",22,1,27,14,28,58,36.844161,-4.876942,"AV616"
"251369097",22,1,27,14,34,2,36.85786,-4.866475,"AV616"
"251415304",22,1,27,14,39,44,36.878231,-4.848015,"AV616"
"251425379",22,1,27,14,44,48,36.89862,-4.844187,"AV616"
"251443485",22,1,27,14,50,1,36.965034,-4.849687,"AV616"
"251452594",22,1,27,14,55,4,37.034862,-4.855678,"AV616"
"251461685",22,1,27,15,0,7,37.051948,-4.772502,"AV616"
"251471226",22,1,27,15,5,11,37.059505,-4.690685,"AV616"
"251496712",22,1,27,15,10,31,37.065643,-4.609218,"AV616"
"251510104",22,1,27,15,15,39,37.070915,-4.510293,"AV616"
"251521151",22,1,27,15,20,43,37.082641,-4.454106,"AV616"
"251532237",22,1,27,15,25,49,37.082653,-4.454128,"AV616"
"251543778",22,1,27,15,30,55,37.082508,-4.454108,"AV616"
"251555822",22,1,27,15,36,2,37.082435,-4.45402,"AV616"
"251564894",22,1,27,15,41,5,37.082252,-4.453842,"AV616"
"251574930",22,1,27,15,46,9,37.0825,-4.453876,"AV616"
"251591961",22,1,27,15,51,21,37.114662,-4.389983,"AV616"
"251605326",22,1,27,15,56,29,37.132381,-4.285834,"AV616"
"251628305",22,1,27,16,1,46,37.164009,-4.184239,"AV616"
"251637853",22,1,27,16,6,49,37.173637,-4.08208,"AV616"
"251645994",22,1,27,16,11,51,37.193397,-3.985071,"AV616"
"251654087",22,1,27,16,16,54,37.187335,-3.881962,"AV616"
"251664188",22,1,27,16,21,58,37.190711,-3.772868,"AV616"
"251673285",22,1,27,16,27,1,37.231525,-3.679382,"AV616"
"251682347",22,1,27,16,32,5,37.198066,-3.631309,"AV616"
"251692902",22,1,27,16,37,10,37.143646,-3.604104,"AV616"
"251701972",22,1,27,16,42,13,37.166679,-3.590189,"AV616"
"251714674",22,1,27,16,47,21,37.165599,-3.591603,"AV616"
"251724828",22,1,27,16,52,25,37.165607,-3.591448,"AV616"
"251742937",22,1,27,16,57,38,37.165695,-3.592053,"AV616"
"251808362",22,1,27,17,3,38,37.165843,-3.592095,"AV616"
"251851344",22,1,27,17,9,15,37.165718,-3.591884,"AV616"
"251901366",22,1,27,17,15,0,37.165733,-3.59182,"AV616"
"251943672",22,1,27,17,20,37,37.16563,-3.592387,"AV616"
"251971164",22,1,27,17,25,59,37.166004,-3.591936,"AV616"
"251988539",22,1,27,17,31,11,37.165882,-3.592059,"AV616"
"252005587",22,1,27,17,36,22,37.165916,-3.592096,"AV616"
"252031281",22,1,27,17,41,42,37.166076,-3.591807,"AV616"
"252051843",22,1,27,17,46,57,37.16592,-3.591898,"AV616"
"252090816",22,1,27,17,52,30,37.166088,-3.592155,"AV616"
"252127172",22,1,27,17,58,2,37.165447,-3.5923,"AV616"
"252161616",22,1,27,18,3,31,37.165763,-3.59178,"AV616"
"252182172",22,1,27,18,8,46,37.166133,-3.591782,"AV616"
"252206469",22,1,27,18,14,5,37.165718,-3.592203,"AV616"
"252222779",22,1,27,18,19,16,37.165843,-3.592089,"AV616"
