"id","year","month","day","hour","minute","second","lat","long","id_gps"
"7911421",22,1,12,23,0,39,40.434787,-3.568394,"AV6111"
"7977498",22,1,12,23,6,36,40.434581,-3.568176,"AV6111"
"8042805",22,1,12,23,12,32,40.435062,-3.569817,"AV6111"
"8108308",22,1,12,23,18,28,40.434173,-3.56782,"AV6111"
"8174106",22,1,12,23,24,24,40.434524,-3.567654,"AV6111"
"8240170",22,1,12,23,30,21,40.434532,-3.567755,"AV6111"
"8305526",22,1,12,23,36,17,40.435077,-3.568305,"AV6111"
"8371118",22,1,12,23,42,13,40.434852,-3.568428,"AV6111"
"8436947",22,1,12,23,48,9,40.434627,-3.568056,"AV6111"
"8577814",22,1,13,0,0,11,40.434642,-3.568177,"AV6111"
"8643784",22,1,13,0,6,8,40.434654,-3.568563,"AV6111"
"8709072",22,1,13,0,12,4,40.434452,-3.568546,"AV6111"
"8774651",22,1,13,0,18,0,40.43452,-3.568694,"AV6111"
"8840543",22,1,13,0,23,56,40.434337,-3.568816,"AV6111"
"8981529",22,1,13,0,35,58,40.43486,-3.567933,"AV6111"
"9047651",22,1,13,0,41,55,40.434589,-3.56776,"AV6111"
"9188997",22,1,13,0,53,57,40.434783,-3.569883,"AV6111"
"9254512",22,1,13,0,59,53,40.435146,-3.569519,"AV6111"
"9327366",22,1,13,1,5,56,40.434844,-3.56955,"AV6111"
"9392884",22,1,13,1,11,52,40.435165,-3.57085,"AV6111"
"9467751",22,1,13,1,17,57,40.434394,-3.56621,"AV6111"
"9609221",22,1,13,1,29,59,40.434509,-3.568736,"AV6111"
"9674964",22,1,13,1,35,55,40.434806,-3.56893,"AV6111"
"9741073",22,1,13,1,41,52,40.434623,-3.568567,"AV6111"
"9882538",22,1,13,1,53,54,40.4346,-3.568929,"AV6111"
"9948260",22,1,13,1,59,50,40.4347,-3.568696,"AV6111"
"10014422",22,1,13,2,5,47,40.434558,-3.568064,"AV6111"
"10080075",22,1,13,2,11,43,40.434867,-3.568877,"AV6111"
"10146217",22,1,13,2,17,40,40.434635,-3.567877,"AV6111"
"10211824",22,1,13,2,23,36,40.434909,-3.567807,"AV6111"
"10277948",22,1,13,2,29,33,40.435321,-3.570082,"AV6111"
"10343555",22,1,13,2,35,29,40.43457,-3.568498,"AV6111"
"10409650",22,1,13,2,41,26,40.434753,-3.568301,"AV6111"
"10557195",22,1,13,2,53,34,40.43452,-3.56691,"AV6111"
"16196396",22,1,13,10,30,44,37.222461,-3.635714,"AV6111"
"16261987",22,1,13,10,36,40,37.222099,-3.636209,"AV6111"
"16327257",22,1,13,10,42,36,37.222053,-3.635219,"AV6111"
"16392336",22,1,13,10,48,31,37.221824,-3.635714,"AV6111"
"16640146",22,1,13,11,12,1,37.143531,-3.591841,"AV6111"
"16652675",22,1,13,11,17,4,37.143585,-3.592108,"AV6111"
"16666229",22,1,13,11,22,7,37.14315,-3.591825,"AV6111"
"16678789",22,1,13,11,27,10,37.143291,-3.591857,"AV6111"
"16706677",22,1,13,11,32,29,37.143058,-3.591678,"AV6111"
"16725216",22,1,13,11,37,38,37.148685,-3.591622,"AV6111"
"16790764",22,1,13,11,43,34,37.163928,-3.576744,"AV6111"
"16856028",22,1,13,11,49,30,37.166023,-3.584238,"AV6111"
"16922870",22,1,13,11,55,27,37.166225,-3.58443,"AV6111"
"16988463",22,1,13,12,1,23,37.163619,-3.574409,"AV6111"
"17053733",22,1,13,12,7,19,37.163551,-3.5732,"AV6111"
"17119558",22,1,13,12,13,15,37.163734,-3.572711,"AV6111"
"17260295",22,1,13,12,25,17,37.163257,-3.57306,"AV6111"
"17326343",22,1,13,12,31,13,37.163349,-3.57335,"AV6111"
"17374057",22,1,13,12,36,51,37.163368,-3.573346,"AV6111"
"17439761",22,1,13,12,42,47,37.163475,-3.573118,"AV6111"
"17490133",22,1,13,12,48,28,37.163188,-3.573508,"AV6111"
"17555583",22,1,13,12,54,24,37.16349,-3.573398,"AV6111"
"17565100",22,1,13,12,59,23,37.163475,-3.573316,"AV6111"
"17585601",22,1,13,13,4,34,37.163249,-3.573353,"AV6111"
"17639717",22,1,13,13,10,19,37.163604,-3.573069,"AV6111"
"17653127",22,1,13,13,15,23,37.162956,-3.570398,"AV6111"
"17667504",22,1,13,13,20,28,37.162685,-3.570353,"AV6111"
"17694839",22,1,13,13,25,46,37.164047,-3.576404,"AV6111"
"17709359",22,1,13,13,30,50,37.163948,-3.576546,"AV6111"
"17721878",22,1,13,13,35,53,37.166328,-3.590437,"AV6111"
"17787268",22,1,13,13,41,50,37.166152,-3.591269,"AV6111"
"17853084",22,1,13,13,47,46,37.16592,-3.590873,"AV6111"
"243562650",22,1,26,6,31,2,37.165313,-3.609763,"AV6111"
"243628198",22,1,26,6,36,58,37.222492,-3.630564,"AV6111"
"243694146",22,1,26,6,42,54,37.232505,-3.583989,"AV6111"
"243740697",22,1,26,6,48,31,37.24253,-3.490576,"AV6111"
"243750177",22,1,26,6,53,30,37.299064,-3.437995,"AV6111"
"243768564",22,1,26,6,58,40,37.313949,-3.351465,"AV6111"
"243787063",22,1,26,7,3,49,37.323806,-3.252599,"AV6111"
"243800715",22,1,26,7,8,53,37.321243,-3.161768,"AV6111"
"243811186",22,1,26,7,13,53,37.285888,-3.104804,"AV6111"
"243819677",22,1,26,7,18,52,37.217914,-3.074655,"AV6111"
"243828164",22,1,26,7,23,52,37.181262,-3.058717,"AV6111"
"243843379",22,1,26,7,28,58,37.16526,-3.048425,"AV6111"
"243852890",22,1,26,7,33,57,37.151237,-3.050769,"AV6111"
"243863398",22,1,26,7,38,58,37.132595,-3.043074,"AV6111"
"243929149",22,1,26,7,44,55,37.119514,-3.032855,"AV6111"
"243942627",22,1,26,7,49,59,37.104381,-3.026144,"AV6111"
"244008833",22,1,26,7,55,56,37.086753,-3.024672,"AV6111"
"244019835",22,1,26,8,0,57,37.070266,-3.017904,"AV6111"
"244036729",22,1,26,8,6,4,37.03535,-3.008801,"AV6111"
"244061680",22,1,26,8,11,19,37.016174,-3.007713,"AV6111"
"244073951",22,1,26,8,16,22,37.008533,-3.0107,"AV6111"
"244083478",22,1,26,8,21,21,37.008476,-3.010842,"AV6111"
"244120387",22,1,26,8,26,49,37.008529,-3.010895,"AV6111"
"244128888",22,1,26,8,31,47,37.008575,-3.010792,"AV6111"
"244137397",22,1,26,8,36,47,37.008483,-3.010907,"AV6111"
"244152538",22,1,26,8,41,53,37.008403,-3.010874,"AV6111"
"244161066",22,1,26,8,46,51,37.010246,-3.005398,"AV6111"
"244170600",22,1,26,8,51,51,36.995735,-3.00704,"AV6111"
"244181117",22,1,26,8,56,52,36.988807,-3.005961,"AV6111"
"244189657",22,1,26,9,1,51,36.988883,-3.005883,"AV6111"
"244236059",22,1,26,9,7,29,36.988887,-3.005892,"AV6111"
"244274448",22,1,26,9,12,58,36.988952,-3.005948,"AV6111"
"244314515",22,1,26,9,18,28,36.988906,-3.005905,"AV6111"
"244353388",22,1,26,9,23,57,36.98899,-3.005955,"AV6111"
"244393969",22,1,26,9,29,28,36.988903,-3.005915,"AV6111"
"244430397",22,1,26,9,34,55,36.989521,-3.006417,"AV6111"
"244448571",22,1,26,9,40,3,36.995887,-3.006671,"AV6111"
"244464904",22,1,26,9,45,10,37.012084,-3.003135,"AV6111"
"244476455",22,1,26,9,50,12,37.00843,-3.010931,"AV6111"
"244484991",22,1,26,9,55,11,37.009178,-3.010176,"AV6111"
"244500228",22,1,26,10,0,17,37.022872,-3.007675,"AV6111"
"244566345",22,1,26,10,6,13,37.048542,-3.016311,"AV6111"
"244632024",22,1,26,10,12,9,37.068157,-3.013919,"AV6111"
"244697288",22,1,26,10,18,5,37.046028,-2.997709,"AV6111"
"244763076",22,1,26,10,24,1,37.030132,-2.995214,"AV6111"
"244828348",22,1,26,10,29,57,37.029884,-2.995015,"AV6111"
"244838899",22,1,26,10,34,57,37.029895,-2.994938,"AV6111"
"244847468",22,1,26,10,39,56,37.023414,-2.992868,"AV6111"
"244869306",22,1,26,10,45,9,37.025287,-2.992115,"AV6111"
"244935213",22,1,26,10,51,5,37.02526,-2.992144,"AV6111"
"245000792",22,1,26,10,57,1,37.025211,-2.991873,"AV6111"
"245066033",22,1,26,11,2,57,37.025199,-2.992074,"AV6111"
"245114972",22,1,26,11,8,36,37.025085,-2.992037,"AV6111"
"245180860",22,1,26,11,14,32,37.025104,-2.992014,"AV6111"
"245247010",22,1,26,11,20,29,37.025112,-2.992061,"AV6111"
"245297389",22,1,26,11,26,10,37.025104,-2.992123,"AV6111"
"245363332",22,1,26,11,32,7,37.025173,-2.992039,"AV6111"
"245429259",22,1,26,11,38,4,37.025138,-2.992055,"AV6111"
"245473238",22,1,26,11,43,39,37.025154,-2.992042,"AV6111"
"245539442",22,1,26,11,49,36,37.025192,-2.992094,"AV6111"
"245604585",22,1,26,11,55,32,37.025074,-2.992116,"AV6111"
"245650645",22,1,26,12,1,9,37.025207,-2.992012,"AV6111"
"245703960",22,1,26,12,6,53,37.025058,-2.992099,"AV6111"
"245749835",22,1,26,12,12,30,37.025074,-2.99212,"AV6111"
"245815961",22,1,26,12,18,27,37.02507,-2.992141,"AV6111"
"245859055",22,1,26,12,24,1,37.02507,-2.992125,"AV6111"
"245891444",22,1,26,12,29,24,37.025218,-2.992027,"AV6111"
"245905858",22,1,26,12,34,29,37.02507,-2.992062,"AV6111"
"245923706",22,1,26,12,39,38,37.025169,-2.992108,"AV6111"
"245935226",22,1,26,12,44,40,37.025119,-2.992091,"AV6111"
"245970904",22,1,26,12,50,7,37.025077,-2.992032,"AV6111"
"246031537",22,1,26,12,55,59,37.025104,-2.992091,"AV6111"
"246082862",22,1,26,13,1,41,37.024982,-2.992057,"AV6111"
"246141553",22,1,26,13,7,31,37.025112,-2.992118,"AV6111"
"246207794",22,1,26,13,13,28,37.025085,-2.992033,"AV6111"
"246273733",22,1,26,13,19,25,37.025085,-2.992077,"AV6111"
"246339337",22,1,26,13,25,22,37.025253,-2.992035,"AV6111"
"246405527",22,1,26,13,31,19,37.025207,-2.992063,"AV6111"
"246471246",22,1,26,13,37,16,37.025199,-2.992136,"AV6111"
"246536497",22,1,26,13,43,12,37.025451,-2.991975,"AV6111"
"246602434",22,1,26,13,49,9,37.025249,-2.992016,"AV6111"
"246667010",22,1,26,13,55,5,37.025283,-2.992057,"AV6111"
"246733185",22,1,26,14,1,2,37.025249,-2.991987,"AV6111"
"246790056",22,1,26,14,6,50,37.025234,-2.992073,"AV6111"
"246855301",22,1,26,14,12,46,37.02523,-2.992102,"AV6111"
"246905274",22,1,26,14,18,27,37.025234,-2.992032,"AV6111"
"246954454",22,1,26,14,24,7,37.025234,-2.992024,"AV6111"
"247008888",22,1,26,14,29,52,37.025146,-2.992135,"AV6111"
"247074643",22,1,26,14,35,49,37.025177,-2.992087,"AV6111"
"247114171",22,1,26,14,41,20,37.025173,-2.991995,"AV6111"
"247179551",22,1,26,14,47,16,37.025135,-2.992133,"AV6111"
"247245527",22,1,26,14,53,13,37.025104,-2.992051,"AV6111"
"247311118",22,1,26,14,59,10,37.025089,-2.991986,"AV6111"
"247377325",22,1,26,15,5,7,37.025127,-2.992072,"AV6111"
"247443180",22,1,26,15,11,4,37.025165,-2.992088,"AV6111"
"247508722",22,1,26,15,17,1,37.025207,-2.992086,"AV6111"
"247557923",22,1,26,15,22,41,37.025054,-2.992029,"AV6111"
"247587398",22,1,26,15,28,1,37.025119,-2.992091,"AV6111"
"247601592",22,1,26,15,33,6,37.025157,-2.992033,"AV6111"
"247666862",22,1,26,15,39,2,37.025306,-2.992094,"AV6111"
"247677104",22,1,26,15,44,3,37.025173,-2.992067,"AV6111"
"247697558",22,1,26,15,49,14,37.025142,-2.992038,"AV6111"
"247763299",22,1,26,15,55,11,37.025081,-2.992063,"AV6111"
"247828835",22,1,26,16,1,8,37.025333,-2.992168,"AV6111"
"247891158",22,1,26,16,7,1,37.025192,-2.991967,"AV6111"
"247940210",22,1,26,16,12,41,37.025054,-2.992094,"AV6111"
"247972626",22,1,26,16,18,4,37.025035,-2.991851,"AV6111"
"248038827",22,1,26,16,24,1,37.025077,-2.992311,"AV6111"
"248104812",22,1,26,16,29,58,37.02507,-2.99241,"AV6111"
"248170653",22,1,26,16,35,55,37.025173,-2.992136,"AV6111"
"248236377",22,1,26,16,41,52,37.025115,-2.992173,"AV6111"
"248301966",22,1,26,16,47,49,37.025001,-2.992088,"AV6111"
"248367451",22,1,26,16,53,45,37.024997,-2.992088,"AV6111"
"248432709",22,1,26,16,59,41,37.024971,-2.99198,"AV6111"
"248498792",22,1,26,17,5,38,37.025367,-2.992047,"AV6111"
"248564744",22,1,26,17,11,35,37.025276,-2.992049,"AV6111"
"248630557",22,1,26,17,17,32,37.025241,-2.992006,"AV6111"
"248696181",22,1,26,17,23,29,37.025112,-2.992032,"AV6111"
"248761645",22,1,26,17,29,25,37.025154,-2.992029,"AV6111"
"248826915",22,1,26,17,35,21,37.025127,-2.991938,"AV6111"
"248892947",22,1,26,17,41,18,37.025089,-2.992055,"AV6111"
"248958803",22,1,26,17,47,15,37.025032,-2.991962,"AV6111"
"248987543",22,1,26,17,52,35,37.025234,-2.991905,"AV6111"
"249052899",22,1,26,17,58,31,37.025196,-2.992154,"AV6111"
"249118976",22,1,26,18,4,28,37.025096,-2.992126,"AV6111"
"249184779",22,1,26,18,10,25,37.024978,-2.992037,"AV6111"
"249249297",22,1,26,18,16,21,37.025062,-2.992083,"AV6111"
"249318482",22,1,26,18,22,21,37.025276,-2.992178,"AV6111"
"249384530",22,1,26,18,28,18,37.025035,-2.99208,"AV6111"
"249450308",22,1,26,18,34,15,37.025054,-2.991971,"AV6111"
"249515794",22,1,26,18,40,12,37.025093,-2.992002,"AV6111"
"249581851",22,1,26,18,46,9,37.025024,-2.992027,"AV6111"
"249630684",22,1,26,18,51,49,37.025135,-2.992078,"AV6111"
"249665739",22,1,26,18,57,15,37.025077,-2.992028,"AV6111"
"249692603",22,1,26,19,2,33,37.025127,-2.99203,"AV6111"
"249702124",22,1,26,19,7,33,37.025093,-2.992044,"AV6111"
"249716798",22,1,26,19,12,39,37.025093,-2.992078,"AV6111"
"249727330",22,1,26,19,17,40,37.025119,-2.9921,"AV6111"
"249745397",22,1,26,19,22,50,37.025093,-2.992013,"AV6111"
"249762807",22,1,26,19,27,58,37.025287,-2.992002,"AV6111"
"249776572",22,1,26,19,33,3,37.025135,-2.992082,"AV6111"
"249786087",22,1,26,19,38,3,37.025123,-2.992036,"AV6111"
"249796599",22,1,26,19,43,5,37.025047,-2.992087,"AV6111"
"249810091",22,1,26,19,48,10,37.025123,-2.99194,"AV6111"
"249849830",22,1,26,19,53,41,37.025062,-2.992024,"AV6111"
"249914502",22,1,26,19,59,37,37.025077,-2.992187,"AV6111"
"249965790",22,1,26,20,5,19,37.025241,-2.992051,"AV6111"
"249978618",22,1,26,20,10,23,37.025287,-2.991957,"AV6111"
"250005642",22,1,26,20,15,41,37.025207,-2.992021,"AV6111"
"250071117",22,1,26,20,21,38,37.025306,-2.992165,"AV6111"
"250137208",22,1,26,20,27,35,37.025371,-2.991997,"AV6111"
"250202916",22,1,26,20,33,32,37.025196,-2.991928,"AV6111"
"250264332",22,1,26,20,39,24,37.025146,-2.992009,"AV6111"
"250330206",22,1,26,20,45,21,37.025161,-2.992063,"AV6111"
"250395586",22,1,26,20,51,17,37.025238,-2.991926,"AV6111"
"250461475",22,1,26,20,57,15,37.025436,-2.992186,"AV6111"
"250526892",22,1,26,21,3,12,37.025211,-2.992056,"AV6111"
"250592137",22,1,26,21,9,8,37.025318,-2.992197,"AV6111"
"250658340",22,1,26,21,15,6,37.025001,-2.99244,"AV6111"
"250724003",22,1,26,21,21,3,37.0251,-2.992337,"AV6111"
"250790102",22,1,26,21,27,0,37.02486,-2.991699,"AV6111"
"250855806",22,1,26,21,32,57,37.025035,-2.991957,"AV6111"
"250904030",22,1,26,21,38,36,37.024993,-2.992111,"AV6111"
"250938367",22,1,26,21,44,1,37.025077,-2.992131,"AV6111"
"250948553",22,1,26,21,49,2,37.025115,-2.992011,"AV6111"
"251001678",22,1,26,21,54,46,37.025047,-2.992092,"AV6111"
"251016217",22,1,26,21,59,51,37.025165,-2.992076,"AV6111"
"251029748",22,1,26,22,4,55,37.024982,-2.991982,"AV6111"
"251041284",22,1,26,22,9,58,37.02502,-2.991979,"AV6111"
"251058469",22,1,26,22,15,7,37.025043,-2.992048,"AV6111"
"251091861",22,1,26,22,20,31,37.024997,-2.99204,"AV6111"
"251145881",22,1,26,22,26,16,37.0251,-2.992001,"AV6111"
"251211128",22,1,26,22,32,12,37.025192,-2.992061,"AV6111"
"251254976",22,1,26,22,37,47,37.025096,-2.992106,"AV6111"
"251264848",22,1,26,22,42,48,37.025104,-2.992108,"AV6111"
"251274635",22,1,26,22,47,49,37.025135,-2.992018,"AV6111"
"251284400",22,1,26,22,52,50,37.025093,-2.991982,"AV6111"
"251332046",22,1,26,22,58,29,37.025112,-2.992073,"AV6111"
"251343901",22,1,26,23,3,32,37.025169,-2.992065,"AV6111"
"251361827",22,1,26,23,8,41,37.025135,-2.992001,"AV6111"
"251371115",22,1,26,23,13,41,37.025085,-2.992135,"AV6111"
"251382481",22,1,26,23,18,43,37.025062,-2.992116,"AV6111"
"251430845",22,1,26,23,24,22,37.024986,-2.992093,"AV6111"
"251440534",22,1,26,23,29,23,37.025177,-2.99202,"AV6111"
"251496068",22,1,26,23,35,10,37.025062,-2.992106,"AV6111"
"251513097",22,1,26,23,40,18,37.025043,-2.992033,"AV6111"
"251522468",22,1,26,23,45,18,37.025096,-2.992059,"AV6111"
"251533988",22,1,26,23,50,20,37.025062,-2.992111,"AV6111"
"251584627",22,1,26,23,56,2,37.025177,-2.992099,"AV6111"
"251595764",22,1,27,0,1,4,37.025112,-2.992084,"AV6111"
"251611171",22,1,27,0,6,10,37.025104,-2.992045,"AV6111"
"251639929",22,1,27,0,11,30,37.025074,-2.991954,"AV6111"
"251652544",22,1,27,0,16,33,37.025108,-2.991976,"AV6111"
"251702358",22,1,27,0,22,14,37.025074,-2.992082,"AV6111"
"251713678",22,1,27,0,27,16,37.025096,-2.991949,"AV6111"
"251723314",22,1,27,0,32,16,37.025054,-2.991919,"AV6111"
"251773027",22,1,27,0,37,57,37.025093,-2.991975,"AV6111"
"251835958",22,1,27,0,43,51,37.025306,-2.992304,"AV6111"
"251900550",22,1,27,0,49,47,37.0251,-2.992198,"AV6111"
"251943953",22,1,27,0,55,21,37.025135,-2.992093,"AV6111"
"251993433",22,1,27,1,1,1,37.025131,-2.992113,"AV6111"
"252059190",22,1,27,1,6,58,37.025131,-2.992114,"AV6111"
"252124761",22,1,27,1,12,55,37.025146,-2.992037,"AV6111"
"252184108",22,1,27,1,18,45,37.02518,-2.992063,"AV6111"
"252249933",22,1,27,1,24,42,37.025154,-2.992065,"AV6111"
"252257711",22,1,27,1,29,41,37.025226,-2.992059,"AV6111"
"252267532",22,1,27,1,34,42,37.02526,-2.992113,"AV6111"
"252277549",22,1,27,1,39,43,37.025188,-2.992056,"AV6111"
"252294738",22,1,27,1,44,51,37.025196,-2.992134,"AV6111"
"252332229",22,1,27,1,50,19,37.025306,-2.992022,"AV6111"
"252346708",22,1,27,1,55,24,37.025138,-2.992023,"AV6111"
"252358545",22,1,27,2,0,27,37.025154,-2.992249,"AV6111"
"252372147",22,1,27,2,5,31,37.025062,-2.992118,"AV6111"
"252394460",22,1,27,2,10,45,37.025184,-2.991992,"AV6111"
"252406394",22,1,27,2,15,48,37.025245,-2.992112,"AV6111"
"252418545",22,1,27,2,20,51,37.025047,-2.992222,"AV6111"
"252430118",22,1,27,2,25,53,37.025112,-2.992163,"AV6111"
"252442852",22,1,27,2,30,57,37.025295,-2.99179,"AV6111"
"252457864",22,1,27,2,36,3,37.025066,-2.992344,"AV6111"
"252468427",22,1,27,2,41,4,37.025108,-2.992189,"AV6111"
"252480975",22,1,27,2,46,7,37.025104,-2.992197,"AV6111"
"252546629",22,1,27,2,52,5,37.025115,-2.992155,"AV6111"
"252557221",22,1,27,2,57,6,37.025146,-2.992189,"AV6111"
"252567014",22,1,27,3,2,7,37.025135,-2.992045,"AV6111"
"252576969",22,1,27,3,7,8,37.025135,-2.992107,"AV6111"
"252626893",22,1,27,3,12,49,37.025173,-2.992119,"AV6111"
"252639147",22,1,27,3,17,52,37.025123,-2.992141,"AV6111"
"252647627",22,1,27,3,22,51,37.025154,-2.992134,"AV6111"
"252655182",22,1,27,3,27,49,37.025074,-2.992136,"AV6111"
"252664828",22,1,27,3,32,50,37.025108,-2.992089,"AV6111"
"252675617",22,1,27,3,37,52,37.025131,-2.992089,"AV6111"
"252694549",22,1,27,3,43,2,37.025154,-2.992162,"AV6111"
"252705897",22,1,27,3,48,4,37.024986,-2.991939,"AV6111"
"252720470",22,1,27,3,53,9,37.025119,-2.992055,"AV6111"
"252734048",22,1,27,3,58,13,37.02515,-2.992105,"AV6111"
"252744581",22,1,27,4,3,15,37.025154,-2.992078,"AV6111"
"252754129",22,1,27,4,8,16,37.025146,-2.992156,"AV6111"
"252769606",22,1,27,4,13,23,37.025104,-2.992034,"AV6111"
"252782488",22,1,27,4,18,27,37.025001,-2.991901,"AV6111"
"252799625",22,1,27,4,23,35,37.025169,-2.991961,"AV6111"
"252810164",22,1,27,4,28,36,37.025188,-2.992072,"AV6111"
"252831773",22,1,27,4,33,49,37.025074,-2.991703,"AV6111"
"252846794",22,1,27,4,38,55,37.025112,-2.992003,"AV6111"
"252860350",22,1,27,4,43,59,37.024951,-2.991886,"AV6111"
"252888770",22,1,27,4,49,19,37.02494,-2.992016,"AV6111"
"252899799",22,1,27,4,54,21,37.02515,-2.991697,"AV6111"
"252920887",22,1,27,4,59,33,37.024951,-2.992059,"AV6111"
"252931453",22,1,27,5,4,34,37.024944,-2.991748,"AV6111"
"252941050",22,1,27,5,9,34,37.024986,-2.9919,"AV6111"
"252958640",22,1,27,5,14,43,37.025058,-2.991861,"AV6111"
"252978827",22,1,27,5,19,55,37.024932,-2.992057,"AV6111"
"252996476",22,1,27,5,25,4,37.025287,-2.991471,"AV6111"
"253007527",22,1,27,5,30,6,37.025238,-2.991702,"AV6111"
"253031661",22,1,27,5,35,21,37.025211,-2.99188,"AV6111"
"253045344",22,1,27,5,40,26,37.025154,-2.991979,"AV6111"
"253111038",22,1,27,5,46,23,37.0251,-2.991955,"AV6111"
"253177254",22,1,27,5,52,20,37.025054,-2.991976,"AV6111"
"253227111",22,1,27,5,58,1,37.025127,-2.992021,"AV6111"
"253292944",22,1,27,6,3,58,37.025051,-2.9917,"AV6111"
"253308507",22,1,27,6,9,5,37.025009,-2.991799,"AV6111"
"253324291",22,1,27,6,14,12,37.025039,-2.991886,"AV6111"
"253337292",22,1,27,6,19,16,37.025123,-2.991638,"AV6111"
"253370267",22,1,27,6,24,40,37.024986,-2.991873,"AV6111"
"253387985",22,1,27,6,29,49,37.025016,-2.991876,"AV6111"
"253399951",22,1,27,6,34,52,37.024974,-2.991908,"AV6111"
"253411536",22,1,27,6,39,54,37.025074,-2.991908,"AV6111"
"253425102",22,1,27,6,44,59,37.025104,-2.991945,"AV6111"
"253439493",22,1,27,6,50,5,37.025123,-2.991927,"AV6111"
"253453084",22,1,27,6,55,10,37.025054,-2.991873,"AV6111"
"253465915",22,1,27,7,0,14,37.025119,-2.991931,"AV6111"
"253531721",22,1,27,7,6,11,37.025283,-2.991942,"AV6111"
"253552398",22,1,27,7,11,23,37.025211,-2.991996,"AV6111"
"253564549",22,1,27,7,16,26,37.025115,-2.992147,"AV6111"
"253583835",22,1,27,7,21,36,37.025115,-2.992094,"AV6111"
"253593512",22,1,27,7,26,37,37.025135,-2.992101,"AV6111"
"253609236",22,1,27,7,31,44,37.025119,-2.991995,"AV6111"
"253619193",22,1,27,7,36,45,37.025184,-2.992082,"AV6111"
"253633163",22,1,27,7,41,50,37.025199,-2.992002,"AV6111"
"253647728",22,1,27,7,46,55,37.02518,-2.992034,"AV6111"
"253668222",22,1,27,7,52,7,37.025077,-2.992049,"AV6111"
"253680149",22,1,27,7,57,10,37.025161,-2.992064,"AV6111"
"253692271",22,1,27,8,2,13,37.025058,-2.992069,"AV6111"
"253706824",22,1,27,8,7,18,37.025039,-2.992118,"AV6111"
"253772206",22,1,27,8,13,15,37.025024,-2.992012,"AV6111"
"253838258",22,1,27,8,19,12,37.025203,-2.992244,"AV6111"
"253903933",22,1,27,8,25,9,37.025119,-2.992075,"AV6111"
"253969258",22,1,27,8,31,5,37.025096,-2.992217,"AV6111"
"253981501",22,1,27,8,36,8,37.025135,-2.992181,"AV6111"
"254046781",22,1,27,8,42,4,37.025028,-2.992335,"AV6111"
"254056993",22,1,27,8,47,5,37.025177,-2.992473,"AV6111"
"254071554",22,1,27,8,52,10,37.025245,-2.99233,"AV6111"
"254081128",22,1,27,8,57,10,37.025222,-2.992277,"AV6111"
"254090746",22,1,27,9,2,11,37.025169,-2.99229,"AV6111"
"254101394",22,1,27,9,7,12,37.025238,-2.992336,"AV6111"
"254111001",22,1,27,9,12,13,37.025264,-2.992303,"AV6111"
"254129517",22,1,27,9,17,23,37.025218,-2.992188,"AV6111"
