"id","year","month","day","hour","minute","second","lat","long","id_gps"
"7983173",22,1,12,23,5,1,40.434959,-3.568331,"AV609"
"8049215",22,1,12,23,11,0,40.43457,-3.567744,"AV609"
"8115167",22,1,12,23,16,58,40.435009,-3.567942,"AV609"
"8180976",22,1,12,23,22,56,40.434516,-3.56785,"AV609"
"8246688",22,1,12,23,28,54,40.435096,-3.568634,"AV609"
"8312365",22,1,12,23,34,52,40.434623,-3.567744,"AV609"
"8377960",22,1,12,23,40,50,40.434871,-3.567803,"AV609"
"8443514",22,1,12,23,46,48,40.434852,-3.56907,"AV609"
"8508990",22,1,12,23,52,46,40.43441,-3.568135,"AV609"
"8574366",22,1,12,23,58,44,40.434726,-3.569059,"AV609"
"8639679",22,1,13,0,4,42,40.434661,-3.568687,"AV609"
"8704963",22,1,13,0,10,40,40.434745,-3.568851,"AV609"
"8771185",22,1,13,0,16,39,40.434848,-3.568857,"AV609"
"8837391",22,1,13,0,22,38,40.434562,-3.568443,"AV609"
"8903572",22,1,13,0,28,37,40.434383,-3.568995,"AV609"
"8969733",22,1,13,0,34,36,40.434825,-3.566294,"AV609"
"9110268",22,1,13,0,46,42,40.434944,-3.567764,"AV609"
"9175562",22,1,13,0,52,40,40.434375,-3.566787,"AV609"
"9240828",22,1,13,0,58,38,40.434394,-3.567038,"AV609"
"9306077",22,1,13,1,4,36,40.435096,-3.566143,"AV609"
"9371322",22,1,13,1,10,34,40.434173,-3.565648,"AV609"
"9436585",22,1,13,1,16,32,40.434371,-3.566036,"AV609"
"10179082",22,1,13,2,17,40,40.434886,-3.568462,"AV609"
"10395435",22,1,13,2,35,54,40.434741,-3.569067,"AV609"
"10461422",22,1,13,2,41,52,40.434669,-3.567867,"AV609"
"10527376",22,1,13,2,47,50,40.433937,-3.567733,"AV609"
"16744642",22,1,13,11,16,1,37.143356,-3.591915,"AV609"
"16758718",22,1,13,11,21,7,37.14339,-3.591738,"AV609"
"16772810",22,1,13,11,26,13,37.143211,-3.591859,"AV609"
"16839028",22,1,13,11,32,12,37.143196,-3.591871,"AV609"
"16880494",22,1,13,11,37,46,37.148841,-3.591441,"AV609"
"16946407",22,1,13,11,43,44,37.164451,-3.576104,"AV609"
"17012430",22,1,13,11,49,42,37.16674,-3.584097,"AV609"
"17069539",22,1,13,11,55,31,37.166404,-3.584295,"AV609"
"17092565",22,1,13,12,0,46,37.164421,-3.5783,"AV609"
"17122622",22,1,13,12,6,8,37.163288,-3.573467,"AV609"
"17182888",22,1,13,12,12,1,37.163558,-3.573083,"AV609"
"17204175",22,1,13,12,17,15,37.163257,-3.572826,"AV609"
"17246496",22,1,13,12,22,50,37.164039,-3.573215,"AV609"
"17289367",22,1,13,12,28,25,37.163734,-3.57303,"AV609"
"17301418",22,1,13,12,33,29,37.163799,-3.573,"AV609"
"17316489",22,1,13,12,38,36,37.163726,-3.572992,"AV609"
"17333791",22,1,13,12,43,46,37.163368,-3.57304,"AV609"
"17352027",22,1,13,12,48,56,37.163482,-3.57317,"AV609"
"17375233",22,1,13,12,54,11,37.163455,-3.572565,"AV609"
"17393579",22,1,13,12,59,22,37.163135,-3.573157,"AV609"
"17414926",22,1,13,13,4,36,37.162681,-3.573183,"AV609"
"17438312",22,1,13,13,9,52,37.163185,-3.572822,"AV609"
"17451857",22,1,13,13,14,58,37.162902,-3.570813,"AV609"
"17492229",22,1,13,13,20,31,37.162822,-3.5705,"AV609"
"17549145",22,1,13,13,26,20,37.163784,-3.57684,"AV609"
"17580840",22,1,13,13,31,44,37.16452,-3.577188,"AV609"
"17646657",22,1,13,13,37,42,37.166442,-3.590255,"AV609"
"17712443",22,1,13,13,43,40,37.166053,-3.590569,"AV609"
"17722467",22,1,13,13,48,41,37.165702,-3.59075,"AV609"
"226652948",22,1,25,9,32,40,37.165809,-3.59178,"AV609"
"226717417",22,1,25,9,38,37,37.165416,-3.591492,"AV609"
"226783000",22,1,25,9,44,35,37.149436,-3.593656,"AV609"
"226840721",22,1,25,9,50,25,37.081108,-3.647982,"AV609"
"226852728",22,1,25,9,55,29,36.993297,-3.627449,"AV609"
"226869382",22,1,25,10,0,38,36.941623,-3.548321,"AV609"
"226884007",22,1,25,10,5,45,36.913631,-3.514236,"AV609"
"226893065",22,1,25,10,10,46,36.917236,-3.488637,"AV609"
"226925422",22,1,25,10,16,11,36.909645,-3.471104,"AV609"
"226938219",22,1,25,10,21,16,36.906089,-3.446991,"AV609"
"227003827",22,1,25,10,27,14,36.908672,-3.430904,"AV609"
"227069488",22,1,25,10,33,12,36.923553,-3.415056,"AV609"
"227135273",22,1,25,10,39,10,36.922424,-3.379266,"AV609"
"227201135",22,1,25,10,45,8,36.939868,-3.359898,"AV609"
"227267101",22,1,25,10,51,6,36.958465,-3.356666,"AV609"
"227300322",22,1,25,10,56,31,36.959941,-3.358188,"AV609"
"227308375",22,1,25,11,1,31,36.959808,-3.357997,"AV609"
"227316436",22,1,25,11,6,31,36.959899,-3.35804,"AV609"
"227324503",22,1,25,11,11,32,36.959831,-3.358093,"AV609"
"227332538",22,1,25,11,16,32,36.959888,-3.358086,"AV609"
"227340569",22,1,25,11,21,32,36.959922,-3.35807,"AV609"
"227354707",22,1,25,11,26,39,36.959861,-3.358083,"AV609"
"227362750",22,1,25,11,31,39,36.959857,-3.358021,"AV609"
"227378538",22,1,25,11,36,47,36.959938,-3.358036,"AV609"
"227386585",22,1,25,11,41,47,36.959899,-3.358121,"AV609"
"227399018",22,1,25,11,46,52,36.959892,-3.358132,"AV609"
"227408058",22,1,25,11,51,52,36.954193,-3.351707,"AV609"
"227421097",22,1,25,11,56,58,36.940441,-3.3469,"AV609"
"227458920",22,1,25,12,2,28,36.944168,-3.333688,"AV609"
"227493247",22,1,25,12,7,55,36.94424,-3.333741,"AV609"
"227501273",22,1,25,12,12,55,36.94411,-3.333696,"AV609"
"227538631",22,1,25,12,18,25,36.944332,-3.333704,"AV609"
"227592274",22,1,25,12,24,11,36.944309,-3.333663,"AV609"
"227602280",22,1,25,12,29,13,36.944461,-3.333692,"AV609"
"227642469",22,1,25,12,34,46,36.944404,-3.333731,"AV609"
"227657154",22,1,25,12,39,53,36.944465,-3.333588,"AV609"
"227667183",22,1,25,12,44,55,36.944324,-3.333693,"AV609"
"227682342",22,1,25,12,50,3,36.944374,-3.333445,"AV609"
"227695382",22,1,25,12,55,8,36.94419,-3.333018,"AV609"
"227711934",22,1,25,13,0,17,36.944316,-3.333442,"AV609"
"227727200",22,1,25,13,5,25,36.944343,-3.33346,"AV609"
"227734243",22,1,25,13,10,24,36.943977,-3.333859,"AV609"
"227750713",22,1,25,13,15,33,36.943984,-3.334555,"AV609"
"227764953",22,1,25,13,20,40,36.943996,-3.334829,"AV609"
"227772567",22,1,25,13,25,39,36.943435,-3.334988,"AV609"
"227814798",22,1,25,13,31,15,36.943279,-3.335241,"AV609"
"227838419",22,1,25,13,36,31,36.942893,-3.335449,"AV609"
"227845448",22,1,25,13,41,30,36.942329,-3.335754,"AV609"
"227853506",22,1,25,13,46,31,36.9421,-3.336099,"AV609"
"227869071",22,1,25,13,51,39,36.941974,-3.335911,"AV609"
"227882121",22,1,25,13,56,44,36.940238,-3.334852,"AV609"
"227896181",22,1,25,14,1,51,36.940269,-3.334203,"AV609"
"227931925",22,1,25,14,7,19,36.940219,-3.334593,"AV609"
"227939813",22,1,25,14,12,19,36.940208,-3.334532,"AV609"
"227948398",22,1,25,14,17,20,36.940223,-3.334553,"AV609"
"227957002",22,1,25,14,22,21,36.940292,-3.334456,"AV609"
"227970298",22,1,25,14,27,28,36.940254,-3.334472,"AV609"
"227977879",22,1,25,14,32,27,36.94025,-3.334492,"AV609"
"227985446",22,1,25,14,37,28,36.940326,-3.334381,"AV609"
"227993016",22,1,25,14,42,27,36.940368,-3.334319,"AV609"
"228006979",22,1,25,14,47,34,36.940357,-3.334354,"AV609"
"228014520",22,1,25,14,52,34,36.940185,-3.334558,"AV609"
"228053346",22,1,25,14,58,5,36.940231,-3.334679,"AV609"
"228087235",22,1,25,15,3,31,36.94033,-3.334665,"AV609"
"228095071",22,1,25,15,8,31,36.940174,-3.334743,"AV609"
"228102604",22,1,25,15,13,31,36.940193,-3.334666,"AV609"
"228118187",22,1,25,15,18,39,36.940223,-3.334698,"AV609"
"228131258",22,1,25,15,23,45,36.940345,-3.334811,"AV609"
"228138825",22,1,25,15,28,45,36.940517,-3.334688,"AV609"
"228146392",22,1,25,15,33,44,36.940811,-3.334489,"AV609"
"228153974",22,1,25,15,38,44,36.940742,-3.334511,"AV609"
"228161555",22,1,25,15,43,44,36.940937,-3.334646,"AV609"
"228169157",22,1,25,15,48,45,36.940784,-3.334573,"AV609"
"228177734",22,1,25,15,53,47,36.940818,-3.334731,"AV609"
"228185338",22,1,25,15,58,47,36.940601,-3.334839,"AV609"
"228192885",22,1,25,16,3,48,36.940956,-3.334515,"AV609"
"228200434",22,1,25,16,8,47,36.940635,-3.334666,"AV609"
"228207960",22,1,25,16,13,47,36.940578,-3.335134,"AV609"
"228217537",22,1,25,16,18,48,36.940696,-3.335473,"AV609"
"228234003",22,1,25,16,23,58,36.94065,-3.335717,"AV609"
"228249316",22,1,25,16,29,6,36.94094,-3.336032,"AV609"
"228263396",22,1,25,16,34,12,36.941486,-3.336107,"AV609"
"228273918",22,1,25,16,39,14,36.941627,-3.336038,"AV609"
"228282434",22,1,25,16,44,15,36.941864,-3.336126,"AV609"
"228290958",22,1,25,16,49,16,36.942176,-3.336058,"AV609"
"228300475",22,1,25,16,54,17,36.942466,-3.335847,"AV609"
"228340136",22,1,25,16,59,49,36.942157,-3.335489,"AV609"
"228356194",22,1,25,17,4,57,36.942306,-3.335343,"AV609"
"228363745",22,1,25,17,9,56,36.942329,-3.335356,"AV609"
"228371341",22,1,25,17,14,55,36.942646,-3.334966,"AV609"
"228388685",22,1,25,17,20,6,36.943435,-3.33467,"AV609"
"228429821",22,1,25,17,25,40,36.943916,-3.33349,"AV609"
"228495322",22,1,25,17,31,38,36.944458,-3.333638,"AV609"
"228560793",22,1,25,17,37,36,36.944492,-3.333613,"AV609"
"228626170",22,1,25,17,43,34,36.944396,-3.333625,"AV609"
"228766832",22,1,25,17,55,40,36.944396,-3.333711,"AV609"
"228832096",22,1,25,18,1,38,36.944316,-3.333633,"AV609"
"228898246",22,1,25,18,7,37,36.944396,-3.333626,"AV609"
"228920387",22,1,25,18,12,52,36.9444,-3.33362,"AV609"
"228976314",22,1,25,18,18,40,36.944416,-3.333593,"AV609"
"228996981",22,1,25,18,23,53,36.944183,-3.333523,"AV609"
"229062321",22,1,25,18,29,51,36.944461,-3.333635,"AV609"
"229128492",22,1,25,18,35,50,36.944461,-3.333556,"AV609"
"229181554",22,1,25,18,41,36,36.944374,-3.333714,"AV609"
"229211242",22,1,25,18,46,58,36.944408,-3.333619,"AV609"
"229236981",22,1,25,18,52,16,36.944496,-3.333527,"AV609"
"229278633",22,1,25,18,57,50,36.944477,-3.333681,"AV609"
"229298625",22,1,25,19,3,2,36.944499,-3.333701,"AV609"
"229332423",22,1,25,19,8,28,36.944488,-3.333646,"AV609"
"229398252",22,1,25,19,14,26,36.944564,-3.333645,"AV609"
"229421065",22,1,25,19,19,41,36.944469,-3.333617,"AV609"
"229436073",22,1,25,19,24,48,36.944446,-3.333707,"AV609"
"229468465",22,1,25,19,30,13,36.944599,-3.333807,"AV609"
"229515905",22,1,25,19,35,53,36.944499,-3.333654,"AV609"
"229555773",22,1,25,19,41,25,36.944458,-3.333572,"AV609"
"229606852",22,1,25,19,47,9,36.944534,-3.333694,"AV609"
"229624530",22,1,25,19,52,19,36.94448,-3.333691,"AV609"
"229654963",22,1,25,19,57,42,36.944534,-3.33362,"AV609"
"229676461",22,1,25,20,2,56,36.944549,-3.333711,"AV609"
"229695862",22,1,25,20,8,8,36.94461,-3.333556,"AV609"
"229714160",22,1,25,20,13,19,36.944602,-3.333598,"AV609"
"229731257",22,1,25,20,18,29,36.944618,-3.333528,"AV609"
"229747137",22,1,25,20,23,37,36.944519,-3.333542,"AV609"
"229798655",22,1,25,20,29,21,36.944568,-3.333539,"AV609"
"229841772",22,1,25,20,34,57,36.944568,-3.333607,"AV609"
"229907162",22,1,25,20,40,55,36.944564,-3.333485,"AV609"
"229972421",22,1,25,20,46,53,36.944423,-3.333597,"AV609"
"230038518",22,1,25,20,52,52,36.944454,-3.333525,"AV609"
"230104456",22,1,25,20,58,50,36.944488,-3.333504,"AV609"
"230170174",22,1,25,21,4,48,36.944534,-3.333583,"AV609"
"230235740",22,1,25,21,10,46,36.944385,-3.33355,"AV609"
"230301173",22,1,25,21,16,44,36.944297,-3.33372,"AV609"
"230366487",22,1,25,21,22,42,36.944416,-3.333577,"AV609"
"230432682",22,1,25,21,28,41,36.944511,-3.333845,"AV609"
"230498757",22,1,25,21,34,40,36.94458,-3.33389,"AV609"
"230564721",22,1,25,21,40,38,36.944351,-3.333389,"AV609"
"230630509",22,1,25,21,46,36,36.944648,-3.33402,"AV609"
"230696229",22,1,25,21,52,34,36.944492,-3.333802,"AV609"
"230761689",22,1,25,21,58,32,36.944644,-3.333906,"AV609"
"230826978",22,1,25,22,4,30,36.944374,-3.333667,"AV609"
"230893040",22,1,25,22,10,29,36.944328,-3.333483,"AV609"
"230958891",22,1,25,22,16,27,36.944152,-3.333441,"AV609"
"231024538",22,1,25,22,22,25,36.944206,-3.333441,"AV609"
"231089925",22,1,25,22,28,23,36.944297,-3.333456,"AV609"
"231156122",22,1,25,22,34,22,36.94429,-3.333565,"AV609"
"231222111",22,1,25,22,40,21,36.944358,-3.333525,"AV609"
"231282892",22,1,25,22,46,14,36.944309,-3.333581,"AV609"
"231348348",22,1,25,22,52,12,36.944408,-3.3336,"AV609"
"231397619",22,1,25,22,57,54,36.944477,-3.333523,"AV609"
"231437421",22,1,25,23,3,26,36.944473,-3.333635,"AV609"
"231499452",22,1,25,23,9,21,36.944454,-3.333593,"AV609"
"231565228",22,1,25,23,15,19,36.944511,-3.333564,"AV609"
"231613903",22,1,25,23,21,0,36.944496,-3.333643,"AV609"
"231677997",22,1,25,23,26,57,36.944431,-3.333665,"AV609"
"231743893",22,1,25,23,32,55,36.944561,-3.333693,"AV609"
"231781725",22,1,25,23,38,25,36.944545,-3.333666,"AV609"
"231806744",22,1,25,23,43,42,36.944416,-3.333617,"AV609"
"231825683",22,1,25,23,48,53,36.944419,-3.333619,"AV609"
"231888265",22,1,25,23,54,48,36.944393,-3.333569,"AV609"
"231953592",22,1,26,0,0,46,36.944526,-3.333617,"AV609"
"232006772",22,1,26,0,6,32,36.944423,-3.333672,"AV609"
"232049569",22,1,26,0,12,7,36.944469,-3.333621,"AV609"
"232100741",22,1,26,0,17,51,36.944568,-3.333662,"AV609"
"232133505",22,1,26,0,23,16,36.944396,-3.333501,"AV609"
"232159419",22,1,26,0,28,34,36.944347,-3.333425,"AV609"
"232178347",22,1,26,0,33,45,36.944416,-3.333569,"AV609"
"232194180",22,1,26,0,38,53,36.944423,-3.333506,"AV609"
"232210796",22,1,26,0,44,2,36.944297,-3.333543,"AV609"
"232275095",22,1,26,0,49,59,36.944389,-3.333452,"AV609"
"232290126",22,1,26,0,55,6,36.944538,-3.333522,"AV609"
"232308153",22,1,26,1,0,17,36.944427,-3.333671,"AV609"
"232329991",22,1,26,1,5,31,36.944534,-3.333596,"AV609"
"232346756",22,1,26,1,10,40,36.944557,-3.333438,"AV609"
"232412157",22,1,26,1,16,38,36.944488,-3.333515,"AV609"
"232426562",22,1,26,1,21,45,36.944557,-3.333617,"AV609"
"232441649",22,1,26,1,26,52,36.944522,-3.333571,"AV609"
"232458594",22,1,26,1,32,2,36.944496,-3.333593,"AV609"
"232499308",22,1,26,1,37,35,36.944511,-3.333575,"AV609"
"232565272",22,1,26,1,43,33,36.944538,-3.333467,"AV609"
"232581258",22,1,26,1,48,41,36.944293,-3.333747,"AV609"
"232598036",22,1,26,1,53,50,36.944404,-3.333588,"AV609"
"232612638",22,1,26,1,58,57,36.94437,-3.333399,"AV609"
"232626969",22,1,26,2,4,4,36.944435,-3.333429,"AV609"
"232649032",22,1,26,2,9,18,36.944435,-3.333448,"AV609"
"232667015",22,1,26,2,14,28,36.944347,-3.333392,"AV609"
"232724744",22,1,26,2,20,18,36.94437,-3.333481,"AV609"
"232763232",22,1,26,2,25,49,36.944435,-3.333565,"AV609"
"232785059",22,1,26,2,31,3,36.944381,-3.333564,"AV609"
"232850657",22,1,26,2,37,1,36.944202,-3.333745,"AV609"
"232870440",22,1,26,2,42,13,36.944274,-3.33353,"AV609"
"232889089",22,1,26,2,47,24,36.944358,-3.333589,"AV609"
"232936574",22,1,26,2,53,4,36.944286,-3.333611,"AV609"
"233002507",22,1,26,2,59,2,36.944458,-3.333503,"AV609"
"233068476",22,1,26,3,5,0,36.944309,-3.333614,"AV609"
"233089593",22,1,26,3,10,13,36.944419,-3.333591,"AV609"
"233149556",22,1,26,3,16,5,36.944778,-3.333446,"AV609"
"233215319",22,1,26,3,22,3,36.944095,-3.333896,"AV609"
"233247300",22,1,26,3,27,27,36.944263,-3.333624,"AV609"
"233265624",22,1,26,3,32,38,36.944324,-3.333556,"AV609"
"233286014",22,1,26,3,37,51,36.944313,-3.333656,"AV609"
"233305487",22,1,26,3,43,3,36.944328,-3.333741,"AV609"
"233340987",22,1,26,3,48,31,36.944385,-3.333683,"AV609"
"233369974",22,1,26,3,53,52,36.94445,-3.333702,"AV609"
"233384310",22,1,26,3,58,58,36.94445,-3.333597,"AV609"
"233450381",22,1,26,4,4,56,36.94448,-3.333671,"AV609"
"233513533",22,1,26,4,10,51,36.944431,-3.333588,"AV609"
"233579663",22,1,26,4,16,49,36.944435,-3.333588,"AV609"
"233590735",22,1,26,4,21,52,36.944541,-3.333565,"AV609"
"233609775",22,1,26,4,27,4,36.944374,-3.333522,"AV609"
"233621852",22,1,26,4,32,8,36.944404,-3.333484,"AV609"
"233636565",22,1,26,4,37,15,36.944412,-3.333562,"AV609"
"233654075",22,1,26,4,42,25,36.944381,-3.333428,"AV609"
"233673443",22,1,26,4,47,37,36.944335,-3.333286,"AV609"
"233690741",22,1,26,4,52,47,36.944339,-3.333332,"AV609"
"233713838",22,1,26,4,58,2,36.9444,-3.333502,"AV609"
"233728942",22,1,26,5,3,9,36.944297,-3.333375,"AV609"
"233741989",22,1,26,5,8,14,36.944347,-3.333543,"AV609"
"233754068",22,1,26,5,13,18,36.944435,-3.333312,"AV609"
"233772524",22,1,26,5,18,29,36.944522,-3.333597,"AV609"
"233783935",22,1,26,5,23,33,36.94453,-3.333585,"AV609"
"233794040",22,1,26,5,28,34,36.94437,-3.333504,"AV609"
"233827822",22,1,26,5,34,1,36.944416,-3.333628,"AV609"
"233842868",22,1,26,5,39,7,36.944332,-3.333419,"AV609"
"233908676",22,1,26,5,45,6,36.944488,-3.333742,"AV609"
"233924769",22,1,26,5,50,14,36.944484,-3.333574,"AV609"
"233941563",22,1,26,5,55,23,36.944389,-3.333598,"AV609"
"234007072",22,1,26,6,1,21,36.944274,-3.333543,"AV609"
"234029676",22,1,26,6,6,36,36.944438,-3.333639,"AV609"
"234095097",22,1,26,6,12,34,36.944599,-3.333713,"AV609"
"234110615",22,1,26,6,17,42,36.944564,-3.333564,"AV609"
"234166834",22,1,26,6,23,31,36.944461,-3.333489,"AV609"
"234198891",22,1,26,6,28,55,36.944496,-3.333593,"AV609"
"234217209",22,1,26,6,34,6,36.944442,-3.333712,"AV609"
"234283243",22,1,26,6,40,5,36.944602,-3.333993,"AV609"
"234349234",22,1,26,6,46,3,36.944183,-3.333389,"AV609"
"234415188",22,1,26,6,52,1,36.944313,-3.333514,"AV609"
"234430286",22,1,26,6,57,7,36.944496,-3.333728,"AV609"
"234453215",22,1,26,7,2,23,36.944435,-3.333615,"AV609"
"234472120",22,1,26,7,7,34,36.944358,-3.333526,"AV609"
"234489905",22,1,26,7,12,44,36.944244,-3.333406,"AV609"
"234511546",22,1,26,7,17,58,36.944408,-3.333472,"AV609"
"234534144",22,1,26,7,23,13,36.944328,-3.333547,"AV609"
"234549840",22,1,26,7,28,21,36.94437,-3.333522,"AV609"
"234560952",22,1,26,7,33,24,36.94437,-3.333551,"AV609"
"234576030",22,1,26,7,38,31,36.944393,-3.333668,"AV609"
"234596189",22,1,26,7,43,44,36.944358,-3.333599,"AV609"
"234617744",22,1,26,7,48,57,36.94445,-3.333563,"AV609"
"234633050",22,1,26,7,54,5,36.944461,-3.333619,"AV609"
"234648113",22,1,26,7,59,11,36.944557,-3.333467,"AV609"
"234676146",22,1,26,8,4,32,36.944477,-3.333539,"AV609"
"234702280",22,1,26,8,9,50,36.944541,-3.333625,"AV609"
"234735488",22,1,26,8,15,16,36.94445,-3.333558,"AV609"
"234752562",22,1,26,8,20,25,36.944507,-3.333523,"AV609"
"234789716",22,1,26,8,25,55,36.944465,-3.333622,"AV609"
"234809180",22,1,26,8,31,7,36.944416,-3.333608,"AV609"
"234874419",22,1,26,8,37,5,36.944427,-3.333598,"AV609"
"234909593",22,1,26,8,42,33,36.944438,-3.333513,"AV609"
"234935007",22,1,26,8,47,51,36.944522,-3.333643,"AV609"
"234979326",22,1,26,8,53,28,36.944427,-3.333718,"AV609"
"234997195",22,1,26,8,58,38,36.944446,-3.333665,"AV609"
"235028831",22,1,26,9,4,2,36.944252,-3.333781,"AV609"
"235094484",22,1,26,9,10,0,36.944343,-3.33369,"AV609"
"235159981",22,1,26,9,15,58,36.94448,-3.333815,"AV609"
"235225365",22,1,26,9,21,56,36.944469,-3.333674,"AV609"
"235255761",22,1,26,9,27,19,36.94453,-3.333609,"AV609"
"235273316",22,1,26,9,32,29,36.944419,-3.33358,"AV609"
"235288388",22,1,26,9,37,36,36.944713,-3.333922,"AV609"
"235306580",22,1,26,9,42,47,36.944526,-3.333543,"AV609"
"235321602",22,1,26,9,47,54,36.944419,-3.333565,"AV609"
"235349402",22,1,26,9,53,14,36.944461,-3.333542,"AV609"
"235374303",22,1,26,9,58,31,36.944522,-3.333594,"AV609"
"235395191",22,1,26,10,3,44,36.944396,-3.333523,"AV609"
"235448902",22,1,26,10,9,30,36.944564,-3.333653,"AV609"
"235470386",22,1,26,10,14,44,36.944404,-3.333651,"AV609"
"235481470",22,1,26,10,19,47,36.944511,-3.333622,"AV609"
"235496612",22,1,26,10,24,54,36.944404,-3.33353,"AV609"
"235516711",22,1,26,10,30,7,36.944396,-3.333618,"AV609"
"235533867",22,1,26,10,35,16,36.944454,-3.333587,"AV609"
"235549059",22,1,26,10,40,23,36.944374,-3.333436,"AV609"
"235571575",22,1,26,10,45,38,36.944358,-3.333337,"AV609"
"235583775",22,1,26,10,50,42,36.944351,-3.333335,"AV609"
"235605983",22,1,26,10,55,57,36.944335,-3.333174,"AV609"
"235622097",22,1,26,11,1,6,36.944404,-3.333525,"AV609"
"235633236",22,1,26,11,6,9,36.944602,-3.333321,"AV609"
"235646909",22,1,26,11,11,15,36.944129,-3.333179,"AV609"
"235656027",22,1,26,11,16,16,36.944389,-3.333397,"AV609"
"235665192",22,1,26,11,21,18,36.944496,-3.333318,"AV609"
"235677306",22,1,26,11,26,22,36.944572,-3.333284,"AV609"
"235690788",22,1,26,11,31,28,36.944572,-3.333307,"AV609"
"235699918",22,1,26,11,36,29,36.944431,-3.333247,"AV609"
"235710080",22,1,26,11,41,32,36.944465,-3.333421,"AV609"
"235726777",22,1,26,11,46,41,36.944713,-3.333772,"AV609"
"235754324",22,1,26,11,52,1,36.944519,-3.333522,"AV609"
"235773983",22,1,26,11,57,13,36.94448,-3.333455,"AV609"
"235790556",22,1,26,12,2,22,36.944499,-3.333596,"AV609"
"235839888",22,1,26,12,8,4,36.944515,-3.333382,"AV609"
"235869834",22,1,26,12,13,26,36.94445,-3.333292,"AV609"
"235925752",22,1,26,12,19,14,36.944507,-3.333588,"AV609"
"235956480",22,1,26,12,24,37,36.944435,-3.333554,"AV609"
"235977409",22,1,26,12,29,50,36.944477,-3.333529,"AV609"
"235994246",22,1,26,12,34,59,36.94445,-3.333743,"AV609"
"236051825",22,1,26,12,40,49,36.944385,-3.333605,"AV609"
"236117072",22,1,26,12,46,47,36.944389,-3.333548,"AV609"
"236148486",22,1,26,12,52,11,36.944236,-3.333414,"AV609"
"236173072",22,1,26,12,57,28,36.944366,-3.333434,"AV609"
"236192731",22,1,26,13,2,40,36.944637,-3.33336,"AV609"
"236258126",22,1,26,13,8,38,36.94445,-3.333258,"AV609"
"236281580",22,1,26,13,13,54,36.944465,-3.333147,"AV609"
"236300057",22,1,26,13,19,5,36.944213,-3.333705,"AV609"
"236366169",22,1,26,13,25,4,36.944343,-3.333173,"AV609"
"236432266",22,1,26,13,31,2,36.944183,-3.333327,"AV609"
"236451459",22,1,26,13,36,13,36.944316,-3.333281,"AV609"
"236496349",22,1,26,13,41,50,36.94437,-3.333306,"AV609"
"236517754",22,1,26,13,47,4,36.944286,-3.333261,"AV609"
"236542856",22,1,26,13,52,21,36.944347,-3.333523,"AV609"
"236555988",22,1,26,13,57,26,36.944419,-3.333522,"AV609"
"236571025",22,1,26,14,2,34,36.944465,-3.333558,"AV609"
"236580661",22,1,26,14,7,35,36.944274,-3.333339,"AV609"
"236592814",22,1,26,14,12,40,36.944416,-3.333417,"AV609"
"236639879",22,1,26,14,18,20,36.944362,-3.333523,"AV609"
"236671519",22,1,26,14,23,44,36.94437,-3.333364,"AV609"
"236737158",22,1,26,14,29,42,36.944297,-3.333518,"AV609"
"236787739",22,1,26,14,35,25,36.944408,-3.333587,"AV609"
