"id","year","month","day","hour","minute","second","lat","long","id_gps"
"15643241",22,1,13,10,23,54,37.222335,-3.635216,"AV607"
"15709238",22,1,13,10,29,59,37.222515,-3.635725,"AV607"
"15723674",22,1,13,10,35,12,37.222843,-3.635373,"AV607"
"15743218",22,1,13,10,40,30,37.222572,-3.635712,"AV607"
"15771821",22,1,13,10,45,57,37.222141,-3.63567,"AV607"
"15837347",22,1,13,10,52,1,37.222633,-3.635526,"AV607"
"15890740",22,1,13,10,57,53,37.228107,-3.637612,"AV607"
"15956694",22,1,13,11,3,58,37.161033,-3.61139,"AV607"
"16010901",22,1,13,11,9,51,37.143356,-3.59175,"AV607"
"16076255",22,1,13,11,15,55,37.143276,-3.591743,"AV607"
"16091361",22,1,13,11,21,8,37.143001,-3.591838,"AV607"
"16101971",22,1,13,11,26,17,37.14318,-3.591812,"AV607"
"16147025",22,1,13,11,32,1,37.142738,-3.591669,"AV607"
"16169391",22,1,13,11,37,22,37.1478,-3.591592,"AV607"
"16211842",22,1,13,11,43,3,37.163742,-3.576232,"AV607"
"16277337",22,1,13,11,49,7,37.166389,-3.584892,"AV607"
"16332111",22,1,13,11,55,1,37.167747,-3.583612,"AV607"
"16383075",22,1,13,12,0,51,37.164356,-3.578091,"AV607"
"16400332",22,1,13,12,6,7,37.162864,-3.573297,"AV607"
"16448511",22,1,13,12,11,54,37.163513,-3.573103,"AV607"
"16464940",22,1,13,12,17,9,37.163154,-3.573153,"AV607"
"16483507",22,1,13,12,22,25,37.163398,-3.572914,"AV607"
"16500565",22,1,13,12,27,41,37.163619,-3.573185,"AV607"
"16516169",22,1,13,12,32,55,37.163608,-3.572975,"AV607"
"16535181",22,1,13,12,38,13,37.163631,-3.573095,"AV607"
"16581254",22,1,13,12,43,58,37.163711,-3.572877,"AV607"
"16595698",22,1,13,12,49,11,37.163318,-3.573117,"AV607"
"16624231",22,1,13,12,54,38,37.163322,-3.572933,"AV607"
"16634804",22,1,13,12,59,46,37.163158,-3.573031,"AV607"
"16648664",22,1,13,13,4,59,37.163398,-3.573015,"AV607"
"16670645",22,1,13,13,10,20,37.163921,-3.57273,"AV607"
"16685839",22,1,13,13,15,34,37.162986,-3.570697,"AV607"
"16708254",22,1,13,13,20,55,37.163082,-3.570714,"AV607"
"16726759",22,1,13,13,26,11,37.164009,-3.576743,"AV607"
"16792467",22,1,13,13,32,16,37.165462,-3.580559,"AV607"
"16808730",22,1,13,13,37,31,37.166374,-3.59038,"AV607"
"16879974",22,1,13,13,43,41,37.165901,-3.590545,"AV607"
"16889548",22,1,13,13,48,48,37.165752,-3.590959,"AV607"
"222660444",22,1,25,9,42,0,37.161216,-3.589497,"AV607"
"222722798",22,1,25,9,48,1,37.118663,-3.621725,"AV607"
"222731283",22,1,25,9,53,7,37.032173,-3.646037,"AV607"
"222740784",22,1,25,9,58,15,36.978477,-3.565417,"AV607"
"222755075",22,1,25,10,3,28,36.920341,-3.522756,"AV607"
"222762606",22,1,25,10,8,33,36.915855,-3.498408,"AV607"
"222799359",22,1,25,10,14,9,36.916801,-3.471671,"AV607"
"222849351",22,1,25,10,19,58,36.906715,-3.454785,"AV607"
"222858884",22,1,25,10,25,6,36.901882,-3.431767,"AV607"
"222875630",22,1,25,10,30,21,36.914669,-3.42854,"AV607"
"222941526",22,1,25,10,36,26,36.924446,-3.398538,"AV607"
"223007725",22,1,25,10,42,31,36.941047,-3.363328,"AV607"
"223073310",22,1,25,10,48,35,36.943016,-3.354722,"AV607"
"223100493",22,1,25,10,54,1,36.95993,-3.358043,"AV607"
"223111057",22,1,25,10,59,10,36.959918,-3.357976,"AV607"
"223120588",22,1,25,11,4,17,36.959938,-3.358066,"AV607"
"223129120",22,1,25,11,9,24,36.9598,-3.358172,"AV607"
"223138656",22,1,25,11,14,32,36.960163,-3.357993,"AV607"
"223169058",22,1,25,11,20,1,36.959953,-3.358053,"AV607"
"223178559",22,1,25,11,25,8,36.959896,-3.358101,"AV607"
"223188078",22,1,25,11,30,16,36.959854,-3.358097,"AV607"
"223197626",22,1,25,11,35,24,36.960029,-3.358057,"AV607"
"223208171",22,1,25,11,40,33,36.959918,-3.358036,"AV607"
"223221860",22,1,25,11,45,45,36.959861,-3.358144,"AV607"
"223238803",22,1,25,11,51,0,36.959117,-3.354664,"AV607"
"223256033",22,1,25,11,56,16,36.942253,-3.34644,"AV607"
"223268604",22,1,25,12,1,27,36.943218,-3.334925,"AV607"
"223282514",22,1,25,12,6,39,36.94416,-3.333717,"AV607"
"223290034",22,1,25,12,11,45,36.944145,-3.333679,"AV607"
"223297577",22,1,25,12,16,50,36.944175,-3.333777,"AV607"
"223312548",22,1,25,12,22,4,36.944309,-3.333675,"AV607"
"223344806",22,1,25,12,27,35,36.944381,-3.333744,"AV607"
"223371369",22,1,25,12,33,0,36.944427,-3.333608,"AV607"
"223391266",22,1,25,12,38,18,36.944465,-3.333764,"AV607"
"223407453",22,1,25,12,43,33,36.944301,-3.333606,"AV607"
"223421904",22,1,25,12,48,46,36.944496,-3.333513,"AV607"
"223435701",22,1,25,12,53,58,36.944339,-3.333413,"AV607"
"223449892",22,1,25,12,59,11,36.944389,-3.333485,"AV607"
"223493312",22,1,25,13,4,53,36.94437,-3.333444,"AV607"
"223535202",22,1,25,13,10,33,36.943943,-3.33378,"AV607"
"223564570",22,1,25,13,16,1,36.943908,-3.334512,"AV607"
"223579138",22,1,25,13,21,13,36.944087,-3.334781,"AV607"
"223588227",22,1,25,13,26,20,36.943389,-3.334893,"AV607"
"223637563",22,1,25,13,32,9,36.943294,-3.335185,"AV607"
"223653384",22,1,25,13,37,23,36.942817,-3.335485,"AV607"
"223690443",22,1,25,13,42,59,36.942306,-3.335839,"AV607"
"223699999",22,1,25,13,48,6,36.942237,-3.336218,"AV607"
"223757720",22,1,25,13,54,3,36.941429,-3.335919,"AV607"
"223770942",22,1,25,13,59,15,36.940559,-3.33432,"AV607"
"223810412",22,1,25,14,4,53,36.940128,-3.334484,"AV607"
"223850278",22,1,25,14,10,31,36.940082,-3.334425,"AV607"
"223858629",22,1,25,14,15,38,36.940269,-3.334208,"AV607"
"223866341",22,1,25,14,20,44,36.940353,-3.334185,"AV607"
"223903375",22,1,25,14,26,19,36.940433,-3.334192,"AV607"
"223942786",22,1,25,14,31,57,36.94038,-3.334286,"AV607"
"223984596",22,1,25,14,37,37,36.940517,-3.334232,"AV607"
"224033869",22,1,25,14,43,25,36.940498,-3.334233,"AV607"
"224079568",22,1,25,14,49,9,36.94009,-3.334622,"AV607"
"224120765",22,1,25,14,54,49,36.940082,-3.33469,"AV607"
"224158366",22,1,25,15,0,25,36.940196,-3.334709,"AV607"
"224199359",22,1,25,15,6,5,36.940185,-3.334704,"AV607"
"224226792",22,1,25,15,11,31,36.940143,-3.334692,"AV607"
"224235271",22,1,25,15,16,37,36.940227,-3.334738,"AV607"
"224266638",22,1,25,15,22,7,36.940296,-3.334936,"AV607"
"224274158",22,1,25,15,27,12,36.940223,-3.334995,"AV607"
"224291404",22,1,25,15,32,28,36.940826,-3.334189,"AV607"
"224304114",22,1,25,15,37,39,36.94078,-3.334233,"AV607"
"224317217",22,1,25,15,42,51,36.940818,-3.334232,"AV607"
"224324758",22,1,25,15,47,57,36.940807,-3.334178,"AV607"
"224334291",22,1,25,15,53,4,36.940818,-3.334269,"AV607"
"224341832",22,1,25,15,58,10,36.94065,-3.334629,"AV607"
"224354532",22,1,25,16,3,21,36.940593,-3.33457,"AV607"
"224367623",22,1,25,16,8,33,36.94041,-3.334531,"AV607"
"224382064",22,1,25,16,13,46,36.940593,-3.335086,"AV607"
"224391581",22,1,25,16,18,53,36.940307,-3.33475,"AV607"
"224428582",22,1,25,16,24,29,36.940429,-3.335484,"AV607"
"224461903",22,1,25,16,30,1,36.940944,-3.335958,"AV607"
"224477596",22,1,25,16,35,15,36.941131,-3.335919,"AV607"
"224488092",22,1,25,16,40,24,36.94149,-3.33579,"AV607"
"224532313",22,1,25,16,46,7,36.941513,-3.335821,"AV607"
"224575886",22,1,25,16,51,49,36.941749,-3.335827,"AV607"
"224586371",22,1,25,16,56,58,36.942085,-3.335516,"AV607"
"224594917",22,1,25,17,2,5,36.942199,-3.335417,"AV607"
"224604452",22,1,25,17,7,12,36.942329,-3.335342,"AV607"
"224612040",22,1,25,17,12,18,36.942455,-3.335115,"AV607"
"224620101",22,1,25,17,17,24,36.943244,-3.334568,"AV607"
"224653775",22,1,25,17,22,57,36.944129,-3.333779,"AV607"
"224707666",22,1,25,17,28,50,36.944232,-3.33368,"AV607"
"224750965",22,1,25,17,34,32,36.944023,-3.333412,"AV607"
"224816578",22,1,25,17,40,36,36.943996,-3.333337,"AV607"
"224882561",22,1,25,17,46,41,36.944011,-3.333375,"AV607"
"224924920",22,1,25,17,52,22,36.94403,-3.333459,"AV607"
"224990645",22,1,25,17,58,26,36.944129,-3.333372,"AV607"
"225051786",22,1,25,18,4,26,36.943992,-3.333446,"AV607"
"225091447",22,1,25,18,10,4,36.944072,-3.333498,"AV607"
"225099663",22,1,25,18,15,11,36.944038,-3.333528,"AV607"
"225109202",22,1,25,18,20,19,36.944053,-3.333413,"AV607"
"225118103",22,1,25,18,25,26,36.943969,-3.333397,"AV607"
"225163183",22,1,25,18,31,10,36.944103,-3.333419,"AV607"
"225216668",22,1,25,18,37,2,36.944099,-3.333373,"AV607"
"225247687",22,1,25,18,42,31,36.944225,-3.333364,"AV607"
"225258163",22,1,25,18,47,40,36.943923,-3.333182,"AV607"
"225274965",22,1,25,18,52,55,36.944072,-3.333373,"AV607"
"225286151",22,1,25,18,58,5,36.944126,-3.333515,"AV607"
"225294677",22,1,25,19,3,12,36.94408,-3.333334,"AV607"
"225325428",22,1,25,19,8,41,36.944007,-3.333278,"AV607"
"225391431",22,1,25,19,14,46,36.944011,-3.333339,"AV607"
"225433927",22,1,25,19,20,27,36.944149,-3.333412,"AV607"
"225493679",22,1,25,19,26,25,36.944107,-3.333333,"AV607"
"225530987",22,1,25,19,32,1,36.944091,-3.333386,"AV607"
"225556704",22,1,25,19,37,25,36.944087,-3.333358,"AV607"
"225572857",22,1,25,19,42,40,36.944103,-3.33344,"AV607"
"225626287",22,1,25,19,48,32,36.944091,-3.333347,"AV607"
"225692144",22,1,25,19,54,36,36.944084,-3.333296,"AV607"
"225750524",22,1,25,20,0,33,36.944072,-3.333284,"AV607"
"225804370",22,1,25,20,6,25,36.944053,-3.333282,"AV607"
"225820763",22,1,25,20,11,40,36.94416,-3.33333,"AV607"
"225834284",22,1,25,20,16,51,36.94411,-3.333407,"AV607"
"225885244",22,1,25,20,22,41,36.944091,-3.333476,"AV607"
"225924713",22,1,25,20,28,19,36.944145,-3.333335,"AV607"
"225935701",22,1,25,20,33,28,36.94411,-3.333437,"AV607"
"225949060",22,1,25,20,38,40,36.944141,-3.333398,"AV607"
"225957833",22,1,25,20,43,47,36.944095,-3.333396,"AV607"
"225966985",22,1,25,20,48,55,36.944114,-3.333358,"AV607"
"225982525",22,1,25,20,54,9,36.944011,-3.33342,"AV607"
"225992558",22,1,25,20,59,17,36.944156,-3.333467,"AV607"
"226002087",22,1,25,21,4,25,36.94416,-3.333399,"AV607"
"226018019",22,1,25,21,9,39,36.944099,-3.333408,"AV607"
"226028568",22,1,25,21,14,48,36.944168,-3.333518,"AV607"
"226041121",22,1,25,21,19,58,36.944034,-3.333337,"AV607"
"226065304",22,1,25,21,25,21,36.944095,-3.333425,"AV607"
"226130756",22,1,25,21,31,25,36.944126,-3.333276,"AV607"
"226167774",22,1,25,21,37,1,36.944175,-3.333427,"AV607"
"226177232",22,1,25,21,42,9,36.94411,-3.333498,"AV607"
"226192033",22,1,25,21,47,22,36.94411,-3.333467,"AV607"
"226201194",22,1,25,21,52,30,36.944049,-3.333397,"AV607"
"226211700",22,1,25,21,57,39,36.94403,-3.333409,"AV607"
"226221559",22,1,25,22,2,47,36.944042,-3.333539,"AV607"
"226232803",22,1,25,22,7,57,36.944076,-3.333436,"AV607"
"226250352",22,1,25,22,13,13,36.943992,-3.33337,"AV607"
"226260336",22,1,25,22,18,21,36.944152,-3.333461,"AV607"
"226272663",22,1,25,22,23,32,36.944091,-3.333497,"AV607"
"226290388",22,1,25,22,28,48,36.944087,-3.333514,"AV607"
"226334412",22,1,25,22,34,31,36.94403,-3.333422,"AV607"
"226343999",22,1,25,22,39,39,36.944087,-3.333373,"AV607"
"226357967",22,1,25,22,44,51,36.944076,-3.333455,"AV607"
"226369526",22,1,25,22,50,1,36.944114,-3.333523,"AV607"
"226380094",22,1,25,22,55,9,36.944042,-3.333499,"AV607"
"226390633",22,1,25,23,0,18,36.944023,-3.333493,"AV607"
"226405141",22,1,25,23,5,31,36.944057,-3.33353,"AV607"
"226414682",22,1,25,23,10,38,36.94411,-3.333509,"AV607"
"226427203",22,1,25,23,15,49,36.94419,-3.333576,"AV607"
"226457718",22,1,25,23,21,18,36.944095,-3.333419,"AV607"
"226470242",22,1,25,23,26,28,36.944072,-3.333455,"AV607"
"226483593",22,1,25,23,31,40,36.944129,-3.333521,"AV607"
"226501116",22,1,25,23,36,55,36.944023,-3.333469,"AV607"
"226538002",22,1,25,23,42,31,36.944076,-3.333415,"AV607"
"226554380",22,1,25,23,47,46,36.94387,-3.333353,"AV607"
"226571122",22,1,25,23,53,1,36.944103,-3.333366,"AV607"
"226583430",22,1,25,23,58,12,36.944065,-3.333512,"AV607"
"226634032",22,1,26,0,4,1,36.944023,-3.33338,"AV607"
"226699980",22,1,26,0,10,6,36.943962,-3.333352,"AV607"
"226730561",22,1,26,0,15,35,36.944053,-3.333434,"AV607"
"226742661",22,1,26,0,20,45,36.944068,-3.333382,"AV607"
"226756235",22,1,26,0,25,57,36.944049,-3.333208,"AV607"
"226766776",22,1,26,0,31,5,36.943946,-3.333144,"AV607"
"226789093",22,1,26,0,36,26,36.944087,-3.333331,"AV607"
"226798817",22,1,26,0,41,34,36.944061,-3.333286,"AV607"
"226823825",22,1,26,0,46,58,36.944053,-3.333374,"AV607"
"226834305",22,1,26,0,52,7,36.943992,-3.333349,"AV607"
"226850173",22,1,26,0,57,21,36.944007,-3.33333,"AV607"
"226859229",22,1,26,1,2,28,36.94403,-3.333383,"AV607"
"226870907",22,1,26,1,7,39,36.944007,-3.333292,"AV607"
"226885962",22,1,26,1,12,52,36.944053,-3.333423,"AV607"
"226894424",22,1,26,1,17,59,36.944026,-3.333325,"AV607"
"226920237",22,1,26,1,23,23,36.944034,-3.333253,"AV607"
"226929521",22,1,26,1,28,31,36.944038,-3.333338,"AV607"
"226940187",22,1,26,1,33,40,36.94408,-3.333388,"AV607"
"226995997",22,1,26,1,39,34,36.944095,-3.33341,"AV607"
"227006384",22,1,26,1,44,43,36.943981,-3.333464,"AV607"
"227023189",22,1,26,1,49,58,36.943965,-3.333461,"AV607"
"227034472",22,1,26,1,55,8,36.943973,-3.33344,"AV607"
"227052134",22,1,26,2,0,24,36.944015,-3.333446,"AV607"
"227065278",22,1,26,2,5,35,36.944099,-3.333359,"AV607"
"227113629",22,1,26,2,11,22,36.94411,-3.333446,"AV607"
"227121567",22,1,26,2,16,28,36.944038,-3.333282,"AV607"
"227135889",22,1,26,2,21,41,36.944156,-3.333386,"AV607"
"227145482",22,1,26,2,26,48,36.944053,-3.333481,"AV607"
"227169571",22,1,26,2,32,11,36.944236,-3.333413,"AV607"
"227178107",22,1,26,2,37,18,36.944072,-3.333353,"AV607"
"227188024",22,1,26,2,42,26,36.944049,-3.333312,"AV607"
"227199598",22,1,26,2,47,36,36.943916,-3.333541,"AV607"
"227209156",22,1,26,2,52,43,36.944084,-3.333513,"AV607"
"227228156",22,1,26,2,58,1,36.944129,-3.333345,"AV607"
"227259466",22,1,26,3,3,31,36.944099,-3.333376,"AV607"
"227273257",22,1,26,3,8,43,36.944042,-3.333424,"AV607"
"227283757",22,1,26,3,13,52,36.944026,-3.333485,"AV607"
"227310271",22,1,26,3,19,17,36.943904,-3.333276,"AV607"
"227321255",22,1,26,3,24,26,36.944042,-3.333472,"AV607"
"227333814",22,1,26,3,29,37,36.944007,-3.33341,"AV607"
"227399305",22,1,26,3,35,41,36.944019,-3.333436,"AV607"
"227409469",22,1,26,3,40,50,36.944118,-3.333432,"AV607"
"227422503",22,1,26,3,46,1,36.944137,-3.333539,"AV607"
"227436038",22,1,26,3,51,13,36.943988,-3.333445,"AV607"
"227453415",22,1,26,3,56,29,36.944152,-3.333452,"AV607"
"227461230",22,1,26,4,1,35,36.944091,-3.333407,"AV607"
"227488267",22,1,26,4,7,1,36.944194,-3.333469,"AV607"
"227496753",22,1,26,4,12,8,36.944084,-3.333428,"AV607"
"227506643",22,1,26,4,17,16,36.944053,-3.333475,"AV607"
"227518179",22,1,26,4,22,26,36.944061,-3.333364,"AV607"
"227528742",22,1,26,4,27,34,36.944133,-3.33346,"AV607"
"227540811",22,1,26,4,32,45,36.944114,-3.333495,"AV607"
"227582146",22,1,26,4,38,25,36.944068,-3.333396,"AV607"
"227594075",22,1,26,4,43,35,36.944122,-3.33351,"AV607"
"227605396",22,1,26,4,48,45,36.944145,-3.333496,"AV607"
"227614485",22,1,26,4,53,52,36.944171,-3.333588,"AV607"
"227632458",22,1,26,4,59,9,36.944114,-3.333567,"AV607"
"227674651",22,1,26,5,4,50,36.944072,-3.333404,"AV607"
"227717299",22,1,26,5,10,31,36.944068,-3.33337,"AV607"
"227727514",22,1,26,5,15,40,36.944072,-3.333501,"AV607"
"227740118",22,1,26,5,20,51,36.94408,-3.333422,"AV607"
"227754133",22,1,26,5,26,3,36.944023,-3.333454,"AV607"
"227820328",22,1,26,5,32,8,36.944023,-3.33349,"AV607"
"227843335",22,1,26,5,37,29,36.94408,-3.333424,"AV607"
"227855842",22,1,26,5,42,40,36.944099,-3.33331,"AV607"
"227873745",22,1,26,5,47,56,36.944007,-3.333245,"AV607"
"227888099",22,1,26,5,53,9,36.943729,-3.333141,"AV607"
"227902883",22,1,26,5,58,22,36.944152,-3.333544,"AV607"
"227937087",22,1,26,6,3,55,36.944095,-3.33343,"AV607"
"227985639",22,1,26,6,9,42,36.944095,-3.333419,"AV607"
"228032675",22,1,26,6,15,28,36.944168,-3.333548,"AV607"
"228041313",22,1,26,6,20,35,36.944068,-3.333424,"AV607"
"228105084",22,1,26,6,26,37,36.94403,-3.333475,"AV607"
"228117546",22,1,26,6,31,48,36.943935,-3.333311,"AV607"
"228126467",22,1,26,6,36,55,36.943996,-3.333373,"AV607"
"228136668",22,1,26,6,42,4,36.944129,-3.333379,"AV607"
"228146241",22,1,26,6,47,12,36.944042,-3.333456,"AV607"
"228155179",22,1,26,6,52,19,36.944004,-3.333308,"AV607"
"228168759",22,1,26,6,57,31,36.943931,-3.333439,"AV607"
"228183365",22,1,26,7,2,44,36.944068,-3.333483,"AV607"
"228199241",22,1,26,7,7,58,36.94419,-3.333527,"AV607"
"228215297",22,1,26,7,13,12,36.944057,-3.33345,"AV607"
"228232908",22,1,26,7,18,29,36.944038,-3.333371,"AV607"
"228243490",22,1,26,7,23,37,36.944034,-3.333425,"AV607"
"228255112",22,1,26,7,28,47,36.94403,-3.333225,"AV607"
"228274724",22,1,26,7,34,5,36.944076,-3.333289,"AV607"
"228285767",22,1,26,7,39,14,36.94387,-3.333183,"AV607"
"228303181",22,1,26,7,44,30,36.943962,-3.333324,"AV607"
"228315770",22,1,26,7,49,40,36.944103,-3.333273,"AV607"
"228339953",22,1,26,7,55,3,36.944049,-3.333383,"AV607"
"228350565",22,1,26,8,0,11,36.944076,-3.333355,"AV607"
"228386476",22,1,26,8,5,46,36.943801,-3.333478,"AV607"
"228396960",22,1,26,8,10,55,36.943859,-3.333445,"AV607"
"228407034",22,1,26,8,16,3,36.944065,-3.333296,"AV607"
"228426232",22,1,26,8,21,21,36.944042,-3.333354,"AV607"
"228438846",22,1,26,8,26,32,36.943977,-3.333214,"AV607"
"228451449",22,1,26,8,31,42,36.943946,-3.333267,"AV607"
"228463045",22,1,26,8,36,52,36.944053,-3.333356,"AV607"
"228485604",22,1,26,8,42,13,36.944023,-3.333358,"AV607"
"228523484",22,1,26,8,47,49,36.943866,-3.33345,"AV607"
"228534910",22,1,26,8,52,59,36.944011,-3.333564,"AV607"
"228545703",22,1,26,8,58,8,36.944011,-3.333493,"AV607"
"228559900",22,1,26,9,3,21,36.943901,-3.333497,"AV607"
"228575442",22,1,26,9,8,35,36.94392,-3.333555,"AV607"
"228602387",22,1,26,9,14,0,36.943962,-3.333528,"AV607"
"228612869",22,1,26,9,19,9,36.944007,-3.333473,"AV607"
"228633738",22,1,26,9,24,28,36.944007,-3.333211,"AV607"
"228653069",22,1,26,9,29,46,36.94395,-3.333249,"AV607"
"228666824",22,1,26,9,34,58,36.944057,-3.333483,"AV607"
"228689004",22,1,26,9,40,19,36.943988,-3.333216,"AV607"
"228742400",22,1,26,9,46,11,36.944061,-3.333309,"AV607"
"228762442",22,1,26,9,51,29,36.944023,-3.333328,"AV607"
"228784880",22,1,26,9,56,50,36.944133,-3.33334,"AV607"
"228795829",22,1,26,10,1,59,36.944122,-3.333347,"AV607"
"228807232",22,1,26,10,7,9,36.943893,-3.333239,"AV607"
"228827148",22,1,26,10,12,27,36.943996,-3.333317,"AV607"
"228837541",22,1,26,10,17,36,36.943962,-3.333241,"AV607"
"228849301",22,1,26,10,22,46,36.943843,-3.33317,"AV607"
"228859973",22,1,26,10,27,55,36.943977,-3.333196,"AV607"
"228878541",22,1,26,10,33,12,36.944068,-3.333337,"AV607"
"228892179",22,1,26,10,38,23,36.944023,-3.333314,"AV607"
"228911547",22,1,26,10,43,41,36.943935,-3.33317,"AV607"
"228922426",22,1,26,10,48,50,36.943973,-3.333183,"AV607"
"228961531",22,1,26,10,54,28,36.943794,-3.332966,"AV607"
"228997962",22,1,26,11,0,3,36.94384,-3.33285,"AV607"
"229042772",22,1,26,11,5,46,36.944072,-3.333278,"AV607"
"229076034",22,1,26,11,11,18,36.943901,-3.333306,"AV607"
"229092887",22,1,26,11,16,33,36.943984,-3.333032,"AV607"
"229114225",22,1,26,11,21,53,36.943977,-3.333038,"AV607"
"229141954",22,1,26,11,27,19,36.943981,-3.333038,"AV607"
"229175144",22,1,26,11,32,51,36.944019,-3.333094,"AV607"
"229186900",22,1,26,11,38,1,36.944011,-3.333174,"AV607"
"229199084",22,1,26,11,43,12,36.943958,-3.332996,"AV607"
"229211745",22,1,26,11,48,23,36.944099,-3.33293,"AV607"
"229223875",22,1,26,11,53,33,36.944099,-3.332968,"AV607"
"229241477",22,1,26,11,58,49,36.943901,-3.332969,"AV607"
"229252548",22,1,26,12,3,58,36.943992,-3.333117,"AV607"
"229262901",22,1,26,12,9,7,36.943901,-3.333033,"AV607"
