"id","year","month","day","hour","minute","second","lat","long","id_gps"
"8452563",22,1,13,0,15,50,40.434364,-3.567599,"AV586"
"8508344",22,1,13,0,21,47,40.434398,-3.568652,"AV586"
"8573829",22,1,13,0,27,54,40.43465,-3.567963,"AV586"
"8639972",22,1,13,0,34,2,40.434379,-3.567561,"AV586"
"8705746",22,1,13,0,40,9,40.434444,-3.567798,"AV586"
"8771188",22,1,13,0,46,16,40.434276,-3.568827,"AV586"
"8837312",22,1,13,0,52,24,40.43486,-3.568084,"AV586"
"8903037",22,1,13,0,58,31,40.434593,-3.56708,"AV586"
"8968373",22,1,13,1,4,38,40.435111,-3.567366,"AV586"
"10162194",22,1,13,2,44,52,40.434104,-3.563876,"AV586"
"10302828",22,1,13,2,57,15,40.435199,-3.565582,"AV586"
"11572694",22,1,13,4,43,46,39.700698,-3.498976,"AV586"
"11638361",22,1,13,4,49,53,39.62033,-3.52215,"AV586"
"16293300",22,1,13,11,18,44,37.143291,-3.59183,"AV586"
"16359381",22,1,13,11,24,52,37.143238,-3.59189,"AV586"
"16425003",22,1,13,11,30,59,37.14323,-3.590348,"AV586"
"16490265",22,1,13,11,37,6,37.146282,-3.59103,"AV586"
"16786368",22,1,13,12,2,7,37.163532,-3.572263,"AV586"
"16852289",22,1,13,12,8,15,37.164272,-3.571624,"AV586"
"17519800",22,1,13,13,4,34,37.163208,-3.574595,"AV586"
"17586034",22,1,13,13,10,42,37.163982,-3.571433,"AV586"
"17651994",22,1,13,13,16,49,37.163017,-3.570588,"AV586"
"17717546",22,1,13,13,22,56,37.163055,-3.571087,"AV586"
"17858495",22,1,13,13,35,20,37.166278,-3.590525,"AV586"
"17923830",22,1,13,13,41,27,37.166019,-3.590673,"AV586"
"17989861",22,1,13,13,47,35,37.166069,-3.590352,"AV586"
"237228857",22,1,26,6,24,9,37.165504,-3.592122,"AV586"
"237279858",22,1,26,6,30,1,37.15509,-3.613178,"AV586"
"237319792",22,1,26,6,35,42,37.208194,-3.623757,"AV586"
"237327825",22,1,26,6,40,51,37.23986,-3.619001,"AV586"
"237342880",22,1,26,6,46,7,37.22673,-3.525739,"AV586"
"237358392",22,1,26,6,51,25,37.276805,-3.458465,"AV586"
"237373059",22,1,26,6,56,41,37.31372,-3.386429,"AV586"
"237386085",22,1,26,7,1,55,37.321502,-3.286239,"AV586"
"237402182",22,1,26,7,7,13,37.326103,-3.192501,"AV586"
"237418484",22,1,26,7,12,31,37.303428,-3.111078,"AV586"
"237434012",22,1,26,7,17,48,37.23283,-3.082474,"AV586"
"237448731",22,1,26,7,23,4,37.185707,-3.059366,"AV586"
"237466716",22,1,26,7,28,23,37.165702,-3.04574,"AV586"
"237484927",22,1,26,7,33,43,37.152565,-3.049664,"AV586"
"237504328",22,1,26,7,39,4,37.13224,-3.04326,"AV586"
"237569844",22,1,26,7,45,11,37.119171,-3.032611,"AV586"
"237589239",22,1,26,7,50,32,37.102134,-3.025605,"AV586"
"237654755",22,1,26,7,56,39,37.083965,-3.023705,"AV586"
"237675180",22,1,26,8,2,1,37.063362,-3.017191,"AV586"
"237685242",22,1,26,8,7,12,37.026184,-3.009863,"AV586"
"237693321",22,1,26,8,12,22,37.011775,-3.013428,"AV586"
"237701386",22,1,26,8,17,31,37.00859,-3.010823,"AV586"
"237710448",22,1,26,8,22,42,37.008583,-3.010761,"AV586"
"237748184",22,1,26,8,28,22,37.008552,-3.010843,"AV586"
"237766999",22,1,26,8,33,42,37.008422,-3.010907,"AV586"
"237794004",22,1,26,8,39,10,37.008495,-3.0109,"AV586"
"237804031",22,1,26,8,44,21,37.008659,-3.010767,"AV586"
"237813079",22,1,26,8,49,32,37.004005,-3.005218,"AV586"
"237829776",22,1,26,8,54,51,36.989967,-3.006217,"AV586"
"237868686",22,1,26,9,0,31,36.988937,-3.005996,"AV586"
"237906596",22,1,26,9,6,10,36.988929,-3.005966,"AV586"
"237943444",22,1,26,9,11,48,36.988929,-3.005953,"AV586"
"237986413",22,1,26,9,17,32,36.988941,-3.005945,"AV586"
"238025423",22,1,26,9,23,12,36.988845,-3.005945,"AV586"
"238066453",22,1,26,9,28,54,36.988933,-3.005957,"AV586"
"238102525",22,1,26,9,34,31,36.989448,-3.006282,"AV586"
"238110554",22,1,26,9,39,40,36.994743,-3.006264,"AV586"
"238124992",22,1,26,9,44,57,37.010864,-3.004556,"AV586"
"238135045",22,1,26,9,50,8,37.008583,-3.011082,"AV586"
"238146092",22,1,26,9,55,21,37.009292,-3.010148,"AV586"
"238155136",22,1,26,10,0,31,37.022117,-3.008602,"AV586"
"238167522",22,1,26,10,5,46,37.044662,-3.013742,"AV586"
"238232996",22,1,26,10,11,53,37.069232,-3.014979,"AV586"
"238299207",22,1,26,10,18,1,37.046371,-2.997665,"AV586"
"238365128",22,1,26,10,24,8,37.030036,-2.995256,"AV586"
"238430781",22,1,26,10,30,15,37.029991,-2.995051,"AV586"
"238472148",22,1,26,10,35,58,37.030124,-2.995186,"AV586"
"238537465",22,1,26,10,42,5,37.025424,-2.992179,"AV586"
"238577499",22,1,26,10,47,47,37.025337,-2.992229,"AV586"
"238614535",22,1,26,10,53,25,37.025424,-2.992257,"AV586"
"238649459",22,1,26,10,59,1,37.025348,-2.99225,"AV586"
"238667395",22,1,26,11,4,20,37.025352,-2.992299,"AV586"
"238676435",22,1,26,11,9,30,37.025417,-2.992225,"AV586"
"238704703",22,1,26,11,15,1,37.025215,-2.992627,"AV586"
"238721021",22,1,26,11,20,19,37.02531,-2.99231,"AV586"
"238730058",22,1,26,11,25,29,37.025371,-2.992269,"AV586"
"238740122",22,1,26,11,30,41,37.022701,-2.991936,"AV586"
"238748205",22,1,26,11,35,51,37.036872,-2.999509,"AV586"
"238764327",22,1,26,11,41,9,37.057701,-2.998637,"AV586"
"238781583",22,1,26,11,46,28,37.076652,-3.019547,"AV586"
"238789626",22,1,26,11,51,37,37.090465,-3.026082,"AV586"
"238801282",22,1,26,11,56,51,37.116027,-3.031161,"AV586"
"238816183",22,1,26,12,2,7,37.122505,-3.034952,"AV586"
"238828233",22,1,26,12,7,21,37.138286,-3.047944,"AV586"
"238837271",22,1,26,12,12,31,37.162525,-3.054098,"AV586"
"238845809",22,1,26,12,17,42,37.174156,-3.048192,"AV586"
"238859469",22,1,26,12,22,57,37.164138,-3.072241,"AV586"
"238871360",22,1,26,12,28,10,37.160415,-3.075681,"AV586"
"238878418",22,1,26,12,33,18,37.156421,-3.0841,"AV586"
"238886460",22,1,26,12,38,28,37.153869,-3.086463,"AV586"
"238894513",22,1,26,12,43,38,37.154113,-3.086627,"AV586"
"238912335",22,1,26,12,48,58,37.153892,-3.086364,"AV586"
"238944327",22,1,26,12,54,31,37.153968,-3.086469,"AV586"
"238954354",22,1,26,12,59,41,37.153957,-3.086485,"AV586"
"238962425",22,1,26,13,4,51,37.153881,-3.086379,"AV586"
"238970471",22,1,26,13,10,1,37.153968,-3.08648,"AV586"
"238977569",22,1,26,13,15,10,37.155803,-3.085146,"AV586"
"238998722",22,1,26,13,20,33,37.161598,-3.073076,"AV586"
"239015034",22,1,26,13,25,51,37.184028,-3.059545,"AV586"
"239023140",22,1,26,13,31,0,37.184211,-3.05976,"AV586"
"239035875",22,1,26,13,36,15,37.184101,-3.059632,"AV586"
"239053836",22,1,26,13,41,34,37.184429,-3.059624,"AV586"
"239069932",22,1,26,13,46,52,37.184379,-3.059809,"AV586"
"239107220",22,1,26,13,52,31,37.184112,-3.059609,"AV586"
"239116253",22,1,26,13,57,41,37.183982,-3.059783,"AV586"
"239127306",22,1,26,14,2,54,37.184169,-3.059577,"AV586"
"239141214",22,1,26,14,8,10,37.183921,-3.059686,"AV586"
"239152310",22,1,26,14,13,22,37.184143,-3.0596,"AV586"
"239162427",22,1,26,14,18,34,37.184028,-3.059614,"AV586"
"239172043",22,1,26,14,23,45,37.209114,-3.05774,"AV586"
"239183150",22,1,26,14,28,58,37.284156,-3.101087,"AV586"
"239197214",22,1,26,14,34,13,37.326133,-3.175194,"AV586"
"239208734",22,1,26,14,39,27,37.321346,-3.280661,"AV586"
"239266373",22,1,26,14,45,26,37.312423,-3.40538,"AV586"
"239302926",22,1,26,14,51,4,37.255359,-3.482039,"AV586"
"239368444",22,1,26,14,57,11,37.233726,-3.579907,"AV586"
"239379978",22,1,26,15,2,24,37.23336,-3.641738,"AV586"
"239390013",22,1,26,15,7,35,37.176055,-3.613766,"AV586"
"239400077",22,1,26,15,12,47,37.150527,-3.592145,"AV586"
"239466064",22,1,26,15,18,55,37.16579,-3.589582,"AV586"
"239531776",22,1,26,15,25,2,37.165821,-3.591797,"AV586"
"239597279",22,1,26,15,31,9,37.165718,-3.591892,"AV586"
"239662541",22,1,26,15,37,16,37.165893,-3.591968,"AV586"
"239723649",22,1,26,15,43,19,37.165515,-3.591546,"AV586"
"239742669",22,1,26,15,48,38,37.166023,-3.591997,"AV586"
"239808724",22,1,26,15,54,47,37.164485,-3.591158,"AV586"
"239874645",22,1,26,16,0,54,37.166076,-3.592639,"AV586"
"239940386",22,1,26,16,7,1,37.165859,-3.592256,"AV586"
"240005885",22,1,26,16,13,8,37.165603,-3.591896,"AV586"
"240048237",22,1,26,16,18,52,37.165687,-3.59181,"AV586"
"240067617",22,1,26,16,24,13,37.165275,-3.591913,"AV586"
"240110160",22,1,26,16,29,57,37.165626,-3.591758,"AV586"
"240146687",22,1,26,16,35,35,37.165592,-3.592091,"AV586"
"240201217",22,1,26,16,41,31,37.165634,-3.591974,"AV586"
"240215692",22,1,26,16,46,47,37.165569,-3.592007,"AV586"
"240241394",22,1,26,16,52,14,37.165534,-3.591882,"AV586"
"240282237",22,1,26,16,57,56,37.165443,-3.592116,"AV586"
"240314120",22,1,26,17,3,29,37.165565,-3.591866,"AV586"
"240369099",22,1,26,17,9,25,37.165416,-3.59205,"AV586"
"240410047",22,1,26,17,15,7,37.16584,-3.591533,"AV586"
"240475927",22,1,26,17,21,14,37.165771,-3.591632,"AV586"
"240541549",22,1,26,17,27,21,37.165607,-3.591964,"AV586"
"240607021",22,1,26,17,33,28,37.165775,-3.591034,"AV586"
"240672283",22,1,26,17,39,35,37.165534,-3.592422,"AV586"
"240738325",22,1,26,17,45,43,37.165756,-3.591915,"AV586"
"240804092",22,1,26,17,51,50,37.165927,-3.592264,"AV586"
"240859742",22,1,26,17,57,47,37.165771,-3.5918,"AV586"
"240925207",22,1,26,18,3,54,37.166038,-3.591806,"AV586"
"240958476",22,1,26,18,9,29,37.165794,-3.591975,"AV586"
"240975868",22,1,26,18,14,48,37.165332,-3.591924,"AV586"
"240988426",22,1,26,18,20,1,37.165767,-3.592019,"AV586"
"241007466",22,1,26,18,25,22,37.165386,-3.591649,"AV586"
"241022586",22,1,26,18,30,39,37.165679,-3.591798,"AV586"
"241038914",22,1,26,18,35,57,37.166057,-3.592354,"AV586"
"241071481",22,1,26,18,41,31,37.165508,-3.591979,"AV586"
"241121086",22,1,26,18,47,22,37.16566,-3.592197,"AV586"
"241179640",22,1,26,18,53,22,37.165573,-3.592124,"AV586"
"241245028",22,1,26,18,59,29,37.165817,-3.592393,"AV586"
"241271392",22,1,26,19,4,57,37.165466,-3.592132,"AV586"
"241309870",22,1,26,19,10,37,37.165687,-3.591979,"AV586"
"241326397",22,1,26,19,15,55,37.165473,-3.59218,"AV586"
"241373112",22,1,26,19,21,43,37.165359,-3.592139,"AV586"
"241438752",22,1,26,19,27,50,37.165439,-3.592025,"AV586"
"241454312",22,1,26,19,33,7,37.165794,-3.591983,"AV586"
"241502956",22,1,26,19,38,57,37.165534,-3.591516,"AV586"
"241517009",22,1,26,19,44,12,37.165557,-3.591733,"AV586"
"241539996",22,1,26,19,49,37,37.165332,-3.592133,"AV586"
"241606003",22,1,26,19,55,45,37.165893,-3.591784,"AV586"
"241626916",22,1,26,20,1,7,37.165584,-3.591729,"AV586"
"241692919",22,1,26,20,7,15,37.165412,-3.591943,"AV586"
"241710804",22,1,26,20,12,34,37.165763,-3.592157,"AV586"
"241776854",22,1,26,20,18,42,37.165695,-3.591815,"AV586"
"241816807",22,1,26,20,24,23,37.165882,-3.591878,"AV586"
"241834819",22,1,26,20,29,42,37.165569,-3.59191,"AV586"
"241852006",22,1,26,20,35,1,37.165454,-3.592396,"AV586"
"241885337",22,1,26,20,40,36,37.165519,-3.591763,"AV586"
"241926694",22,1,26,20,46,19,37.165439,-3.591899,"AV586"
"241942044",22,1,26,20,51,36,37.165515,-3.592103,"AV586"
"241959637",22,1,26,20,56,55,37.165222,-3.591958,"AV586"
"241975433",22,1,26,21,2,12,37.165702,-3.591943,"AV586"
"241985499",22,1,26,21,7,23,37.165565,-3.591756,"AV586"
"242001721",22,1,26,21,12,41,37.165458,-3.591859,"AV586"
"242018131",22,1,26,21,17,59,37.165615,-3.591875,"AV586"
"242036799",22,1,26,21,23,19,37.165691,-3.591577,"AV586"
"242051612",22,1,26,21,28,35,37.165519,-3.591817,"AV586"
"242068659",22,1,26,21,33,53,37.165534,-3.591979,"AV586"
"242086927",22,1,26,21,39,13,37.165855,-3.591649,"AV586"
"242111361",22,1,26,21,44,39,37.165706,-3.591765,"AV586"
"242156937",22,1,26,21,50,26,37.165588,-3.591998,"AV586"
"242172043",22,1,26,21,55,42,37.165607,-3.591645,"AV586"
"242204979",22,1,26,22,1,17,37.165214,-3.592259,"AV586"
"242236987",22,1,26,22,6,50,37.165428,-3.591611,"AV586"
"242258149",22,1,26,22,12,13,37.165351,-3.591983,"AV586"
"242275493",22,1,26,22,17,32,37.165473,-3.591853,"AV586"
"242310039",22,1,26,22,23,8,37.165485,-3.591842,"AV586"
"242353651",22,1,26,22,28,53,37.165321,-3.592118,"AV586"
"242384260",22,1,26,22,34,25,37.16521,-3.592202,"AV586"
"242449876",22,1,26,22,40,32,37.165515,-3.592058,"AV586"
"242495344",22,1,26,22,46,19,37.165344,-3.59225,"AV586"
"242521775",22,1,26,22,51,47,37.165409,-3.59217,"AV586"
"242540366",22,1,26,22,57,7,37.165355,-3.592103,"AV586"
"242557219",22,1,26,23,2,25,37.165084,-3.592246,"AV586"
"242592267",22,1,26,23,8,1,37.165256,-3.592044,"AV586"
"242615319",22,1,26,23,13,26,37.165363,-3.591752,"AV586"
"242630398",22,1,26,23,18,42,37.165458,-3.592478,"AV586"
"242652701",22,1,26,23,24,7,37.16529,-3.591746,"AV586"
"242669157",22,1,26,23,29,25,37.165557,-3.592003,"AV586"
"242692764",22,1,26,23,34,50,37.165443,-3.59222,"AV586"
"242709547",22,1,26,23,40,8,37.165328,-3.592035,"AV586"
"242726490",22,1,26,23,45,26,37.165458,-3.591995,"AV586"
"242740625",22,1,26,23,50,42,37.165622,-3.591798,"AV586"
"242777948",22,1,26,23,56,21,37.165557,-3.591709,"AV586"
"242807222",22,1,27,0,1,52,37.16542,-3.59173,"AV586"
"242825591",22,1,27,0,7,12,37.165325,-3.591474,"AV586"
"242840134",22,1,27,0,12,28,37.165718,-3.591855,"AV586"
"242856815",22,1,27,0,17,46,37.165351,-3.591438,"AV586"
"242875646",22,1,27,0,23,6,37.165611,-3.591643,"AV586"
"242890594",22,1,27,0,28,22,37.165763,-3.591654,"AV586"
"242911713",22,1,27,0,33,45,37.16563,-3.591902,"AV586"
"242953940",22,1,27,0,39,29,37.165729,-3.591785,"AV586"
"243020064",22,1,27,0,45,37,37.165332,-3.591946,"AV586"
"243039037",22,1,27,0,50,57,37.165637,-3.591846,"AV586"
"243053097",22,1,27,0,56,13,37.165321,-3.591386,"AV586"
"243104371",22,1,27,1,2,6,37.16584,-3.591343,"AV586"
"243122665",22,1,27,1,7,26,37.165725,-3.591809,"AV586"
"243140053",22,1,27,1,12,45,37.165534,-3.591793,"AV586"
"243157655",22,1,27,1,18,4,37.165798,-3.591517,"AV586"
"243189393",22,1,27,1,23,37,37.165409,-3.592159,"AV586"
"243208154",22,1,27,1,28,57,37.165554,-3.591682,"AV586"
"243222228",22,1,27,1,34,12,37.16542,-3.592476,"AV586"
"243239280",22,1,27,1,39,31,37.165596,-3.591853,"AV586"
"243255531",22,1,27,1,44,49,37.165523,-3.592266,"AV586"
"243272947",22,1,27,1,50,8,37.165584,-3.591696,"AV586"
"243338419",22,1,27,1,56,15,37.165592,-3.591711,"AV586"
"243360717",22,1,27,2,1,39,37.165691,-3.59196,"AV586"
"243375260",22,1,27,2,6,55,37.165752,-3.591972,"AV586"
"243387929",22,1,27,2,12,9,37.165733,-3.592161,"AV586"
"243409832",22,1,27,2,17,32,37.165649,-3.592103,"AV586"
"243431444",22,1,27,2,22,54,37.16558,-3.592338,"AV586"
"243445648",22,1,27,2,28,10,37.165744,-3.592067,"AV586"
"243459716",22,1,27,2,33,25,37.165596,-3.591978,"AV586"
"243469802",22,1,27,2,38,37,37.165508,-3.59168,"AV586"
"243486907",22,1,27,2,43,56,37.166191,-3.591144,"AV586"
"243508081",22,1,27,2,49,19,37.165519,-3.59217,"AV586"
"243544404",22,1,27,2,54,57,37.16558,-3.591804,"AV586"
"243563749",22,1,27,3,0,18,37.165695,-3.592096,"AV586"
"243604251",22,1,27,3,6,0,37.165752,-3.591847,"AV586"
"243635747",22,1,27,3,11,33,37.165676,-3.59171,"AV586"
"243659334",22,1,27,3,16,58,37.16587,-3.591907,"AV586"
"243693023",22,1,27,3,22,33,37.165359,-3.591933,"AV586"
"243715070",22,1,27,3,27,56,37.165527,-3.591946,"AV586"
"243726609",22,1,27,3,33,9,37.165855,-3.591621,"AV586"
"243743818",22,1,27,3,38,28,37.165618,-3.591956,"AV586"
"243763197",22,1,27,3,43,49,37.165763,-3.591621,"AV586"
"243801718",22,1,27,3,49,29,37.165489,-3.591951,"AV586"
"243820283",22,1,27,3,54,49,37.165576,-3.591912,"AV586"
"243839979",22,1,27,4,0,10,37.165714,-3.592195,"AV586"
"243863766",22,1,27,4,5,35,37.166267,-3.592076,"AV586"
"243882694",22,1,27,4,10,55,37.165668,-3.592363,"AV586"
"243901773",22,1,27,4,16,16,37.165626,-3.592135,"AV586"
"243926098",22,1,27,4,21,42,37.165706,-3.592234,"AV586"
"243950506",22,1,27,4,27,8,37.165534,-3.592402,"AV586"
"243966622",22,1,27,4,32,25,37.165405,-3.592112,"AV586"
"243985449",22,1,27,4,37,46,37.165229,-3.59162,"AV586"
"244017385",22,1,27,4,43,19,37.165908,-3.592131,"AV586"
"244033433",22,1,27,4,48,36,37.165508,-3.5923,"AV586"
"244073505",22,1,27,4,54,18,37.165576,-3.592067,"AV586"
"244091617",22,1,27,4,59,38,37.165248,-3.59198,"AV586"
"244106662",22,1,27,5,4,54,37.165683,-3.591568,"AV586"
"244120121",22,1,27,5,10,10,37.165386,-3.592182,"AV586"
"244133228",22,1,27,5,15,24,37.165523,-3.591856,"AV586"
"244145332",22,1,27,5,20,38,37.166107,-3.590472,"AV586"
"244154466",22,1,27,5,25,49,37.142478,-3.605383,"AV586"
"244167577",22,1,27,5,31,3,37.196792,-3.632561,"AV586"
"244180219",22,1,27,5,36,18,37.192615,-3.721119,"AV586"
"244191350",22,1,27,5,41,30,37.195293,-3.814406,"AV586"
"244205297",22,1,27,5,46,46,37.179199,-3.912627,"AV586"
"244216889",22,1,27,5,51,59,37.194633,-4.020559,"AV586"
"244228032",22,1,27,5,57,11,37.163299,-4.116946,"AV586"
"244246665",22,1,27,6,2,32,37.155296,-4.223439,"AV586"
"244256811",22,1,27,6,7,43,37.109565,-4.308377,"AV586"
"244266011",22,1,27,6,12,54,37.043769,-4.379556,"AV586"
"244276208",22,1,27,6,18,5,36.972751,-4.427231,"AV586"
"244285336",22,1,27,6,23,16,37.005867,-4.484497,"AV586"
"244298918",22,1,27,6,28,31,37.065788,-4.526579,"AV586"
"244308046",22,1,27,6,33,42,37.064544,-4.611095,"AV586"
"244317252",22,1,27,6,38,52,37.061737,-4.696247,"AV586"
"244326388",22,1,27,6,44,3,37.061637,-4.719711,"AV586"
"244339569",22,1,27,6,49,18,37.050376,-4.798285,"AV586"
"244349232",22,1,27,6,54,29,37.035007,-4.855694,"AV586"
"244364571",22,1,27,6,59,46,36.970191,-4.840657,"AV586"
"244373734",22,1,27,7,4,56,36.906898,-4.841364,"AV586"
"244390589",22,1,27,7,10,15,36.881015,-4.847922,"AV586"
"244402640",22,1,27,7,15,28,36.862464,-4.862662,"AV586"
"244412815",22,1,27,7,20,39,36.842536,-4.889093,"AV586"
"244424939",22,1,27,7,25,53,36.811943,-4.904441,"AV586"
"244435095",22,1,27,7,31,5,36.800415,-4.915547,"AV586"
"244444284",22,1,27,7,36,16,36.790699,-4.942853,"AV586"
"244456432",22,1,27,7,41,29,36.790603,-4.949598,"AV586"
"244474606",22,1,27,7,46,49,36.7872,-4.980126,"AV586"
"244487285",22,1,27,7,52,3,36.790412,-4.994506,"AV586"
"244498467",22,1,27,7,57,16,36.796916,-4.996606,"AV586"
"244507675",22,1,27,8,2,26,36.796901,-4.99649,"AV586"
"244528330",22,1,27,8,7,49,36.796897,-4.996572,"AV586"
"244540485",22,1,27,8,13,2,36.796726,-4.996318,"AV586"
"244549615",22,1,27,8,18,12,36.796928,-4.996602,"AV586"
"244558756",22,1,27,8,23,23,36.796928,-4.996587,"AV586"
"244568370",22,1,27,8,28,34,36.796844,-4.996485,"AV586"
"244577537",22,1,27,8,33,45,36.796714,-4.996343,"AV586"
"244587175",22,1,27,8,38,56,36.796848,-4.996597,"AV586"
"244602943",22,1,27,8,44,13,36.789527,-4.995214,"AV586"
"244612093",22,1,27,8,49,23,36.79684,-4.9965,"AV586"
"244621341",22,1,27,8,54,33,36.796791,-4.996559,"AV586"
"244631534",22,1,27,8,59,45,36.796962,-4.99677,"AV586"
"244642188",22,1,27,9,4,57,36.796794,-4.996602,"AV586"
"244651396",22,1,27,9,10,8,36.796852,-4.996628,"AV586"
"244672785",22,1,27,9,15,31,36.796836,-4.996547,"AV586"
"244681908",22,1,27,9,20,41,36.796897,-4.99663,"AV586"
"244692068",22,1,27,9,25,53,36.797283,-4.990313,"AV586"
"244702691",22,1,27,9,31,5,36.798587,-4.986414,"AV586"
"244711866",22,1,27,9,36,15,36.79853,-4.986237,"AV586"
"244722061",22,1,27,9,41,27,36.795181,-4.99078,"AV586"
"244731288",22,1,27,9,46,38,36.796733,-4.996618,"AV586"
"244740449",22,1,27,9,51,48,36.796916,-4.99643,"AV586"
"244748655",22,1,27,9,56,58,36.796817,-4.996591,"AV586"
"244757865",22,1,27,10,2,9,36.796772,-4.996509,"AV586"
"244767167",22,1,27,10,7,20,36.796775,-4.996615,"AV586"
"244779373",22,1,27,10,12,33,36.79684,-4.996548,"AV586"
"244788640",22,1,27,10,17,44,36.796974,-4.996689,"AV586"
"244797914",22,1,27,10,22,55,36.796894,-4.996564,"AV586"
"244809243",22,1,27,10,28,8,36.798381,-4.986048,"AV586"
"244820468",22,1,27,10,33,20,36.797779,-4.990333,"AV586"
"244829676",22,1,27,10,38,31,36.800086,-5.017798,"AV586"
"244842693",22,1,27,10,43,46,36.783149,-5.056899,"AV586"
"244853985",22,1,27,10,48,58,36.783061,-5.056972,"AV586"
"244864186",22,1,27,10,54,10,36.773548,-5.080625,"AV586"
"244881154",22,1,27,10,59,29,36.758125,-5.130867,"AV586"
"244890433",22,1,27,11,4,40,36.722537,-5.145668,"AV586"
"244903612",22,1,27,11,9,54,36.688621,-5.11731,"AV586"
"244914889",22,1,27,11,15,7,36.666069,-5.107772,"AV586"
"244924120",22,1,27,11,20,18,36.666099,-5.107795,"AV586"
"244933862",22,1,27,11,25,29,36.666076,-5.107753,"AV586"
"244943088",22,1,27,11,30,39,36.666049,-5.107789,"AV586"
"244952329",22,1,27,11,35,50,36.66151,-5.100567,"AV586"
"244961578",22,1,27,11,41,1,36.665412,-5.082551,"AV586"
"244971771",22,1,27,11,46,12,36.655353,-5.075215,"AV586"
"244988581",22,1,27,11,51,31,36.645042,-5.063151,"AV586"
"244997830",22,1,27,11,56,41,36.6441,-5.063076,"AV586"
"245007013",22,1,27,12,1,51,36.644065,-5.063341,"AV586"
"245016176",22,1,27,12,7,2,36.644062,-5.063325,"AV586"
"245029343",22,1,27,12,12,17,36.662139,-5.077925,"AV586"
"245038505",22,1,27,12,17,28,36.665134,-5.083518,"AV586"
"245047678",22,1,27,12,22,38,36.660896,-5.099043,"AV586"
"245056873",22,1,27,12,27,49,36.660747,-5.099334,"AV586"
"245074918",22,1,27,12,33,9,36.687244,-5.115698,"AV586"
"245087138",22,1,27,12,38,22,36.720497,-5.143612,"AV586"
"245096348",22,1,27,12,43,33,36.76007,-5.125951,"AV586"
"245113301",22,1,27,12,48,52,36.773384,-5.079447,"AV586"
