"id","year","month","day","hour","minute","second","lat","long","id_gps"
234584566,22,1,26,7,57,57,37.077796,-3.02228,"AV585"
234650286,22,1,26,8,4,8,37.048152,-3.016217,"AV585"
234716484,22,1,26,8,10,19,37.020423,-3.005901,"AV585"
234753221,22,1,26,8,16,1,37.008598,-3.010936,"AV585"
234764696,22,1,26,8,21,17,37.00846,-3.010523,"AV585"
234776206,22,1,26,8,26,34,37.008453,-3.010795,"AV585"
234790065,22,1,26,8,31,53,37.008472,-3.011014,"AV585"
234812341,22,1,26,8,37,20,37.00843,-3.010939,"AV585"
234847827,22,1,26,8,43,1,37.008598,-3.010926,"AV585"
234863351,22,1,26,8,48,22,37.008869,-3.001858,"AV585"
234871866,22,1,26,8,53,35,36.989383,-3.007797,"AV585"
234880402,22,1,26,8,58,49,36.988883,-3.005853,"AV585"
234895394,22,1,26,9,4,9,36.988899,-3.005931,"AV585"
234909828,22,1,26,9,9,28,36.988918,-3.00595,"AV585"
234959404,22,1,26,9,15,23,36.988697,-3.005915,"AV585"
234992774,22,1,26,9,21,1,36.988807,-3.005984,"AV585"
235001256,22,1,26,9,26,15,36.988819,-3.005772,"AV585"
235014126,22,1,26,9,31,33,36.988807,-3.005919,"AV585"
235021661,22,1,26,9,36,45,36.988719,-3.008253,"AV585"
235030211,22,1,26,9,41,58,37.003448,-3.005109,"AV585"
235037731,22,1,26,9,47,11,37.008697,-3.011355,"AV585"
235046257,22,1,26,9,52,24,37.008747,-3.011462,"AV585"
235061383,22,1,26,9,57,45,37.014575,-3.008425,"AV585"
235071916,22,1,26,10,3,1,37.032428,-3.00897,"AV585"
235137505,22,1,26,10,9,12,37.073268,-3.019958,"AV585"
235174445,22,1,26,10,14,54,37.053428,-3.005079,"AV585"
235240114,22,1,26,10,21,5,37.037101,-2.999163,"AV585"
235279194,22,1,26,10,26,49,37.029994,-2.995235,"AV585"
235336009,22,1,26,10,32,51,37.030033,-2.995323,"AV585"
235347538,22,1,26,10,38,8,37.030082,-2.995098,"AV585"
235361337,22,1,26,10,43,27,37.025463,-2.992425,"AV585"
235390470,22,1,26,10,49,1,37.025409,-2.992267,"AV585"
235398037,22,1,26,10,54,13,37.025432,-2.992223,"AV585"
235410598,22,1,26,10,59,30,37.025405,-2.992367,"AV585"
235430601,22,1,26,11,4,56,37.025432,-2.992194,"AV585"
235444802,22,1,26,11,10,15,37.025367,-2.992404,"AV585"
235453338,22,1,26,11,15,29,37.025337,-2.992235,"AV585"
235480247,22,1,26,11,21,1,37.02526,-2.992221,"AV585"
235495263,22,1,26,11,26,21,37.025413,-2.992472,"AV585"
235509591,22,1,26,11,31,40,37.023792,-2.992746,"AV585"
235521289,22,1,26,11,36,57,37.036602,-2.997181,"AV585"
235540353,22,1,26,11,42,21,37.053447,-3.005236,"AV585"
235549896,22,1,26,11,47,35,37.07386,-3.020606,"AV585"
235567652,22,1,26,11,52,58,37.096252,-3.023794,"AV585"
235584704,22,1,26,11,58,20,37.120853,-3.034008,"AV585"
235599061,22,1,26,12,3,40,37.12667,-3.039837,"AV585"
235613679,22,1,26,12,9,0,37.144695,-3.050087,"AV585"
235621210,22,1,26,12,14,12,37.165157,-3.047014,"AV585"
235637586,22,1,26,12,19,34,37.182655,-3.059884,"AV585"
235646118,22,1,26,12,24,47,37.159412,-3.07364,"AV585"
235654644,22,1,26,12,30,1,37.160842,-3.078103,"AV585"
235666182,22,1,26,12,35,18,37.153617,-3.086701,"AV585"
235673723,22,1,26,12,40,30,37.154026,-3.086389,"AV585"
235688895,22,1,26,12,45,51,37.153923,-3.086446,"AV585"
235698438,22,1,26,12,51,6,37.153984,-3.086433,"AV585"
235736189,22,1,26,12,56,49,37.15398,-3.086414,"AV585"
235744719,22,1,26,13,2,2,37.153953,-3.086398,"AV585"
235757795,22,1,26,13,7,21,37.154014,-3.086432,"AV585"
235766362,22,1,26,13,12,35,37.153972,-3.086474,"AV585"
235774996,22,1,26,13,17,48,37.160472,-3.077922,"AV585"
235791352,22,1,26,13,23,10,37.176849,-3.064704,"AV585"
235830885,22,1,26,13,28,55,37.184112,-3.059421,"AV585"
235841439,22,1,26,13,34,11,37.184059,-3.059379,"AV585"
235858347,22,1,26,13,39,33,37.184062,-3.059464,"AV585"
235875519,22,1,26,13,44,55,37.184215,-3.059365,"AV585"
235885085,22,1,26,13,50,10,37.184017,-3.059737,"AV585"
235901027,22,1,26,13,55,31,37.184257,-3.059618,"AV585"
235925280,22,1,26,14,1,0,37.184082,-3.05962,"AV585"
235941750,22,1,26,14,6,22,37.184173,-3.059581,"AV585"
235957606,22,1,26,14,11,43,37.184028,-3.059667,"AV585"
236001681,22,1,26,14,17,32,37.184135,-3.059705,"AV585"
236011235,22,1,26,14,22,46,37.207344,-3.042566,"AV585"
236077414,22,1,26,14,28,58,37.284206,-3.101256,"AV585"
236142835,22,1,26,14,35,9,37.325233,-3.194169,"AV585"
236208545,22,1,26,14,41,20,37.319618,-3.322639,"AV585"
236274560,22,1,26,14,47,31,37.299369,-3.442874,"AV585"
236339864,22,1,26,14,53,42,37.227504,-3.514797,"AV585"
236405621,22,1,26,14,59,53,37.244338,-3.629615,"AV585"
236468820,22,1,26,15,6,1,37.190616,-3.633355,"AV585"
236506567,22,1,26,15,11,44,37.148616,-3.59501,"AV585"
236570186,22,1,26,15,17,53,37.164367,-3.58839,"AV585"
236636279,22,1,26,15,24,4,37.165763,-3.59178,"AV585"
236701756,22,1,26,15,30,15,37.165786,-3.591705,"AV585"
236754738,22,1,26,15,36,13,37.165878,-3.591934,"AV585"
236820281,22,1,26,15,42,24,37.165493,-3.592656,"AV585"
236882247,22,1,26,15,48,31,37.165805,-3.592264,"AV585"
236939712,22,1,26,15,54,34,37.165794,-3.591724,"AV585"
236999784,22,1,26,16,0,39,37.165596,-3.591906,"AV585"
237011300,22,1,26,16,5,55,37.165836,-3.592075,"AV585"
237043489,22,1,26,16,11,33,37.165641,-3.592008,"AV585"
237088744,22,1,26,16,17,23,37.165542,-3.592084,"AV585"
237103952,22,1,26,16,22,43,37.165454,-3.59187,"AV585"
237117467,22,1,26,16,28,1,37.165943,-3.592702,"AV585"
237183403,22,1,26,16,34,13,37.165603,-3.592095,"AV585"
237227812,22,1,26,16,40,3,37.16529,-3.591794,"AV585"
237242224,22,1,26,16,45,22,37.165702,-3.592091,"AV585"
237276055,22,1,26,16,51,1,37.165588,-3.59247,"AV585"
237295075,22,1,26,16,56,25,37.165275,-3.591735,"AV585"
237308588,22,1,26,17,1,43,37.165489,-3.592209,"AV585"
237343370,22,1,26,17,7,23,37.165363,-3.592259,"AV585"
237409014,22,1,26,17,13,34,37.165576,-3.592082,"AV585"
237475132,22,1,26,17,19,45,37.165672,-3.591931,"AV585"
237540683,22,1,26,17,25,56,37.165607,-3.591995,"AV585"
237606674,22,1,26,17,32,7,37.165622,-3.591127,"AV585"
237672001,22,1,26,17,38,18,37.165828,-3.591726,"AV585"
237737733,22,1,26,17,44,29,37.165672,-3.59183,"AV585"
237765004,22,1,26,17,50,1,37.165508,-3.592068,"AV585"
237780542,22,1,26,17,55,22,37.165412,-3.591748,"AV585"
237802476,22,1,26,18,0,49,37.165748,-3.591814,"AV585"
237825716,22,1,26,18,6,17,37.165168,-3.591439,"AV585"
237849237,22,1,26,18,11,46,37.165916,-3.592135,"AV585"
237862791,22,1,26,18,17,4,37.165657,-3.592301,"AV585"
237881084,22,1,26,18,22,28,37.165649,-3.592406,"AV585"
237896647,22,1,26,18,27,48,37.165607,-3.592061,"AV585"
237918725,22,1,26,18,33,16,37.165588,-3.591977,"AV585"
237944100,22,1,26,18,38,46,37.165554,-3.591907,"AV585"
237965729,22,1,26,18,44,13,37.165504,-3.592065,"AV585"
237994633,22,1,26,18,49,47,37.165523,-3.592162,"AV585"
238015793,22,1,26,18,55,13,37.165588,-3.592391,"AV585"
238031270,22,1,26,19,0,34,37.165618,-3.592023,"AV585"
238053150,22,1,26,19,6,1,37.165489,-3.592061,"AV585"
238066693,22,1,26,19,11,19,37.165596,-3.592284,"AV585"
238085328,22,1,26,19,16,43,37.165527,-3.591937,"AV585"
238123216,22,1,26,19,22,26,37.165523,-3.592108,"AV585"
238141156,22,1,26,19,27,49,37.165424,-3.592355,"AV585"
238207196,22,1,26,19,34,0,37.165763,-3.591655,"AV585"
238226807,22,1,26,19,39,25,37.165641,-3.592221,"AV585"
238245769,22,1,26,19,44,49,37.165519,-3.591849,"AV585"
238266085,22,1,26,19,50,14,37.165546,-3.592033,"AV585"
238277621,22,1,26,19,55,30,37.165718,-3.591909,"AV585"
238294732,22,1,26,20,0,53,37.165416,-3.59193,"AV585"
238312220,22,1,26,20,6,16,37.165576,-3.592027,"AV585"
238325753,22,1,26,20,11,34,37.165367,-3.592448,"AV585"
238391748,22,1,26,20,17,46,37.16521,-3.592581,"AV585"
238437169,22,1,26,20,23,37,37.165866,-3.591816,"AV585"
238477393,22,1,26,20,29,22,37.165771,-3.591714,"AV585"
238490868,22,1,26,20,34,40,37.165702,-3.592162,"AV585"
238513465,22,1,26,20,40,8,37.16558,-3.591938,"AV585"
238525005,22,1,26,20,45,24,37.165596,-3.591869,"AV585"
238541289,22,1,26,20,50,46,37.165657,-3.591799,"AV585"
238552832,22,1,26,20,56,2,37.165622,-3.591881,"AV585"
238572905,22,1,26,21,1,28,37.165477,-3.591982,"AV585"
238590274,22,1,26,21,6,50,37.165374,-3.592025,"AV585"
238606957,22,1,26,21,12,12,37.165412,-3.591987,"AV585"
238626960,22,1,26,21,17,37,37.165447,-3.591963,"AV585"
238638519,22,1,26,21,22,53,37.165336,-3.591825,"AV585"
238653074,22,1,26,21,28,12,37.165443,-3.592089,"AV585"
238668165,22,1,26,21,33,33,37.16534,-3.591853,"AV585"
238680729,22,1,26,21,38,51,37.165561,-3.591969,"AV585"
238693609,22,1,26,21,44,9,37.165493,-3.591887,"AV585"
238734827,22,1,26,21,49,55,37.16566,-3.592052,"AV585"
238755954,22,1,26,21,55,21,37.165718,-3.592001,"AV585"
238773393,22,1,26,22,0,44,37.165588,-3.592033,"AV585"
238797064,22,1,26,22,6,13,37.165596,-3.59171,"AV585"
238816963,22,1,26,22,11,38,37.165447,-3.591961,"AV585"
238837071,22,1,26,22,17,3,37.165779,-3.591897,"AV585"
238859415,22,1,26,22,22,31,37.165283,-3.592045,"AV585"
238877950,22,1,26,22,27,55,37.165615,-3.592154,"AV585"
238896722,22,1,26,22,33,19,37.165195,-3.592323,"AV585"
238922705,22,1,26,22,38,50,37.165397,-3.592207,"AV585"
238937876,22,1,26,22,44,10,37.165527,-3.592106,"AV585"
238958328,22,1,26,22,49,36,37.165412,-3.592045,"AV585"
238976996,22,1,26,22,55,0,37.16526,-3.591941,"AV585"
238990500,22,1,26,23,0,18,37.16574,-3.592288,"AV585"
239018755,22,1,26,23,5,52,37.16521,-3.592211,"AV585"
239031285,22,1,26,23,11,10,37.165626,-3.592383,"AV585"
239088777,22,1,26,23,17,13,37.165203,-3.592146,"AV585"
239102285,22,1,26,23,22,31,37.165596,-3.591842,"AV585"
239120774,22,1,26,23,27,55,37.165412,-3.591993,"AV585"
239135504,22,1,26,23,33,15,37.165626,-3.592075,"AV585"
239152560,22,1,26,23,38,37,37.165336,-3.592008,"AV585"
239171811,22,1,26,23,44,2,37.165763,-3.591884,"AV585"
239187277,22,1,26,23,49,23,37.165649,-3.592205,"AV585"
239205007,22,1,26,23,54,46,37.165569,-3.59155,"AV585"
239239911,22,1,27,0,0,26,37.16558,-3.591803,"AV585"
239259735,22,1,27,0,5,51,37.165813,-3.59182,"AV585"
239276795,22,1,27,0,11,13,37.165878,-3.591878,"AV585"
239292118,22,1,27,0,16,34,37.16574,-3.592391,"AV585"
239310727,22,1,27,0,21,58,37.165725,-3.592136,"AV585"
239332543,22,1,27,0,27,25,37.165573,-3.591865,"AV585"
239347512,22,1,27,0,32,45,37.165534,-3.591836,"AV585"
239365819,22,1,27,0,38,8,37.165542,-3.591859,"AV585"
239383344,22,1,27,0,43,31,37.165676,-3.591592,"AV585"
239425971,22,1,27,0,49,19,37.166271,-3.591449,"AV585"
239443446,22,1,27,0,54,42,37.165596,-3.592122,"AV585"
239466191,22,1,27,1,0,10,37.165523,-3.592143,"AV585"
239487041,22,1,27,1,5,36,37.165512,-3.59214,"AV585"
239501586,22,1,27,1,10,55,37.165596,-3.592004,"AV585"
239519965,22,1,27,1,16,19,37.165454,-3.591876,"AV585"
239541528,22,1,27,1,21,46,37.165897,-3.591022,"AV585"
239563265,22,1,27,1,27,13,37.165557,-3.591989,"AV585"
239586137,22,1,27,1,32,41,37.16521,-3.592688,"AV585"
239613046,22,1,27,1,38,13,37.165653,-3.591344,"AV585"
239629995,22,1,27,1,43,35,37.165596,-3.591768,"AV585"
239675026,22,1,27,1,49,25,37.16558,-3.592097,"AV585"
239687560,22,1,27,1,54,42,37.165611,-3.592065,"AV585"
239705081,22,1,27,2,0,5,37.165542,-3.592232,"AV585"
239722370,22,1,27,2,5,28,37.165687,-3.592279,"AV585"
239736456,22,1,27,2,10,47,37.165752,-3.592083,"AV585"
239749022,22,1,27,2,16,5,37.165481,-3.592374,"AV585"
239763581,22,1,27,2,21,25,37.165351,-3.592191,"AV585"
239780733,22,1,27,2,26,48,37.165519,-3.591916,"AV585"
239801021,22,1,27,2,32,14,37.165485,-3.592276,"AV585"
239819402,22,1,27,2,37,38,37.165821,-3.592187,"AV585"
239827983,22,1,27,2,42,51,37.165206,-3.592528,"AV585"
239839014,22,1,27,2,48,8,37.165699,-3.592136,"AV585"
239864205,22,1,27,2,53,39,37.165557,-3.591863,"AV585"
239890411,22,1,27,2,59,10,37.165962,-3.592084,"AV585"
239913598,22,1,27,3,4,38,37.165824,-3.592139,"AV585"
239929843,22,1,27,3,10,0,37.16558,-3.591922,"AV585"
239948232,22,1,27,3,15,24,37.165695,-3.591895,"AV585"
239984654,22,1,27,3,21,6,37.165901,-3.592038,"AV585"
240000932,22,1,27,3,26,28,37.165996,-3.592058,"AV585"
240011993,22,1,27,3,31,44,37.16574,-3.591787,"AV585"
240027513,22,1,27,3,37,5,37.16587,-3.592417,"AV585"
240042019,22,1,27,3,42,25,37.165718,-3.591904,"AV585"
240074118,22,1,27,3,48,3,37.165904,-3.59182,"AV585"
240139919,22,1,27,3,54,14,37.165702,-3.591982,"AV585"
240161032,22,1,27,3,59,40,37.16571,-3.591916,"AV585"
240178180,22,1,27,4,5,2,37.165306,-3.592254,"AV585"
240193437,22,1,27,4,10,23,37.165336,-3.591999,"AV585"
240216868,22,1,27,4,15,52,37.165649,-3.591789,"AV585"
240242204,22,1,27,4,21,23,37.165641,-3.592079,"AV585"
240257792,22,1,27,4,26,44,37.165531,-3.591901,"AV585"
240272357,22,1,27,4,32,4,37.165615,-3.592246,"AV585"
240285920,22,1,27,4,37,22,37.165966,-3.592001,"AV585"
240297075,22,1,27,4,42,39,37.165779,-3.591865,"AV585"
240313167,22,1,27,4,48,1,37.16555,-3.592158,"AV585"
240325744,22,1,27,4,53,19,37.165557,-3.592265,"AV585"
240338341,22,1,27,4,58,37,37.165611,-3.592197,"AV585"
240351450,22,1,27,5,3,55,37.165611,-3.591925,"AV585"
240367270,22,1,27,5,9,17,37.165622,-3.592054,"AV585"
240380361,22,1,27,5,14,35,37.166042,-3.591473,"AV585"
240400419,22,1,27,5,20,1,37.165367,-3.591798,"AV585"
240411972,22,1,27,5,25,17,37.146743,-3.598981,"AV585"
240421100,22,1,27,5,30,31,37.195018,-3.632117,"AV585"
240438768,22,1,27,5,35,55,37.192684,-3.714251,"AV585"
240449366,22,1,27,5,41,10,37.195091,-3.808268,"AV585"
240460985,22,1,27,5,46,27,37.17871,-3.906816,"AV585"
240475248,22,1,27,5,51,47,37.195472,-4.016009,"AV585"
240491632,22,1,27,5,57,9,37.163318,-4.116081,"AV585"
240506109,22,1,27,6,2,29,37.155998,-4.222362,"AV585"
240519681,22,1,27,6,7,47,37.108608,-4.30935,"AV585"
240536497,22,1,27,6,13,10,37.041503,-4.384204,"AV585"
240547139,22,1,27,6,18,25,36.972145,-4.433468,"AV585"
240557726,22,1,27,6,23,41,37.010707,-4.490173,"AV585"
240569383,22,1,27,6,28,58,37.070838,-4.527681,"AV585"
240581005,22,1,27,6,34,15,37.06092,-4.619628,"AV585"
240592673,22,1,27,6,39,31,37.062614,-4.706038,"AV585"
240602260,22,1,27,6,44,46,37.060295,-4.726949,"AV585"
240616702,22,1,27,6,50,6,37.05149,-4.811343,"AV585"
240627267,22,1,27,6,55,21,37.023681,-4.852164,"AV585"
240643137,22,1,27,7,0,43,36.962436,-4.855727,"AV585"
240662106,22,1,27,7,6,7,36.891967,-4.84799,"AV585"
240672681,22,1,27,7,11,22,36.881011,-4.848876,"AV585"
240686286,22,1,27,7,16,41,36.858791,-4.865269,"AV585"
240696946,22,1,27,7,21,57,36.835121,-4.895706,"AV585"
240709826,22,1,27,7,27,15,36.806228,-4.904241,"AV585"
240719496,22,1,27,7,32,29,36.799972,-4.920212,"AV585"
240734072,22,1,27,7,37,49,36.790802,-4.94904,"AV585"
240743743,22,1,27,7,43,3,36.790519,-4.956606,"AV585"
240756711,22,1,27,7,48,22,36.786251,-4.985964,"AV585"
240767387,22,1,27,7,53,37,36.795528,-4.991303,"AV585"
240787974,22,1,27,7,59,3,36.797348,-4.996733,"AV585"
240802511,22,1,27,8,4,22,36.797386,-4.996847,"AV585"
240823431,22,1,27,8,9,49,36.797313,-4.99677,"AV585"
240842432,22,1,27,8,15,13,36.797451,-4.996766,"AV585"
240908304,22,1,27,8,21,24,36.797233,-4.996879,"AV585"
240928459,22,1,27,8,26,49,36.797313,-4.997008,"AV585"
240953689,22,1,27,8,32,20,36.797172,-4.996801,"AV585"
240970860,22,1,27,8,37,43,36.797138,-4.996798,"AV585"
241018918,22,1,27,8,43,37,36.797222,-4.996909,"AV585"
241040500,22,1,27,8,49,4,36.797306,-4.997007,"AV585"
241059154,22,1,27,8,54,28,36.797157,-4.997035,"AV585"
241070855,22,1,27,8,59,45,36.797271,-4.997046,"AV585"
241083726,22,1,27,9,5,3,36.79708,-4.996955,"AV585"
241107632,22,1,27,9,10,32,36.79721,-4.996913,"AV585"
241140434,22,1,27,9,16,10,36.797264,-4.996795,"AV585"
241158991,22,1,27,9,21,34,36.797206,-4.996915,"AV585"
241173606,22,1,27,9,26,54,36.797187,-4.997039,"AV585"
241193310,22,1,27,9,32,19,36.797248,-4.99698,"AV585"
241212006,22,1,27,9,37,43,36.797092,-4.99701,"AV585"
241230751,22,1,27,9,43,7,36.797229,-4.99693,"AV585"
241243838,22,1,27,9,48,25,36.797355,-4.997135,"AV585"
241262635,22,1,27,9,53,50,36.797218,-4.996783,"AV585"
241277509,22,1,27,9,59,10,36.797214,-4.997128,"AV585"
241288687,22,1,27,10,4,26,36.797229,-4.997021,"AV585"
241306277,22,1,27,10,9,49,36.797145,-4.996986,"AV585"
241325378,22,1,27,10,15,14,36.797126,-4.997058,"AV585"
241345581,22,1,27,10,20,39,36.796993,-4.996894,"AV585"
241358746,22,1,27,10,25,58,36.797119,-4.996947,"AV585"
241380000,22,1,27,10,31,25,36.797187,-4.997037,"AV585"
241410091,22,1,27,10,37,1,36.797126,-4.996943,"AV585"
241435026,22,1,27,10,42,31,36.797157,-4.996922,"AV585"
241458867,22,1,27,10,48,0,36.797077,-4.996848,"AV585"
241493560,22,1,27,10,53,40,36.797161,-4.996972,"AV585"
241515041,22,1,27,10,59,7,36.797016,-4.99705,"AV585"
241530528,22,1,27,11,4,28,36.797161,-4.996987,"AV585"
241548079,22,1,27,11,9,51,36.797115,-4.996928,"AV585"
241559199,22,1,27,11,15,7,36.797107,-4.997022,"AV585"
241574965,22,1,27,11,20,29,36.797027,-4.99687,"AV585"
241591865,22,1,27,11,25,51,36.797058,-4.997,"AV585"
241615831,22,1,27,11,31,20,36.797023,-4.996922,"AV585"
241633797,22,1,27,11,36,43,36.797008,-4.99687,"AV585"
241654869,22,1,27,11,42,9,36.796981,-4.997016,"AV585"
241673033,22,1,27,11,47,32,36.797019,-4.996782,"AV585"
241689315,22,1,27,11,52,54,36.79705,-4.996931,"AV585"
241706692,22,1,27,11,58,17,36.797042,-4.996995,"AV585"
241719283,22,1,27,12,3,35,36.796909,-4.997129,"AV585"
241743922,22,1,27,12,9,5,36.797111,-4.996807,"AV585"
241766550,22,1,27,12,14,33,36.7971,-4.996741,"AV585"
241786151,22,1,27,12,19,58,36.797035,-4.996942,"AV585"
241804869,22,1,27,12,25,22,36.797035,-4.996805,"AV585"
241826609,22,1,27,12,30,49,36.797088,-4.996959,"AV585"
241844393,22,1,27,12,36,12,36.797172,-4.996958,"AV585"
241864308,22,1,27,12,41,37,36.797119,-4.996699,"AV585"
241881339,22,1,27,12,46,59,36.797042,-4.996724,"AV585"
241901487,22,1,27,12,52,24,36.797206,-4.996636,"AV585"
241946475,22,1,27,12,58,15,36.797069,-4.996872,"AV585"
241984081,22,1,27,13,3,58,36.796695,-4.997098,"AV585"
241995499,22,1,27,13,9,15,36.797126,-4.997066,"AV585"
242007115,22,1,27,13,14,31,36.797164,-4.997057,"AV585"
242025109,22,1,27,13,19,55,36.797077,-4.996881,"AV585"
242045182,22,1,27,13,25,20,36.797,-4.996921,"AV585"
242063309,22,1,27,13,30,43,36.796928,-4.996821,"AV585"
242080549,22,1,27,13,36,6,36.796859,-4.996914,"AV585"
242097937,22,1,27,13,41,29,36.796821,-4.996862,"AV585"
242125452,22,1,27,13,47,2,36.796867,-4.996936,"AV585"
242143884,22,1,27,13,52,26,36.797332,-4.996758,"AV585"
242161528,22,1,27,13,57,49,36.797309,-4.996795,"AV585"
242180210,22,1,27,14,3,13,36.797393,-4.996778,"AV585"
242210752,22,1,27,14,8,48,36.797222,-4.996726,"AV585"
242229454,22,1,27,14,14,13,36.797142,-4.996658,"AV585"
242239041,22,1,27,14,19,27,36.797019,-4.996773,"AV585"
242255151,22,1,27,14,24,49,36.797073,-4.996648,"AV585"
242264709,22,1,27,14,30,4,36.797237,-4.996634,"AV585"
242273311,22,1,27,14,35,17,36.797031,-4.996807,"AV585"
242283402,22,1,27,14,40,33,36.796974,-4.996686,"AV585"
242292456,22,1,27,14,45,47,36.796958,-4.9966,"AV585"
242312875,22,1,27,14,51,14,36.797039,-4.996685,"AV585"
242333334,22,1,27,14,56,40,36.796974,-4.996693,"AV585"
242342421,22,1,27,15,1,54,36.797058,-4.996677,"AV585"
242353036,22,1,27,15,7,10,36.797019,-4.996678,"AV585"
242374098,22,1,27,15,12,37,36.797004,-4.99669,"AV585"
242383633,22,1,27,15,17,51,36.797004,-4.996609,"AV585"
242396106,22,1,27,15,23,9,36.796989,-4.996587,"AV585"
242408697,22,1,27,15,28,27,36.796989,-4.996596,"AV585"
242417802,22,1,27,15,33,41,36.797161,-4.99671,"AV585"
242428953,22,1,27,15,38,58,36.797122,-4.996722,"AV585"
242444249,22,1,27,15,44,19,36.797183,-4.996676,"AV585"
242453846,22,1,27,15,49,34,36.797233,-4.996716,"AV585"
242461997,22,1,27,15,54,47,36.797161,-4.996675,"AV585"
242470121,22,1,27,16,0,1,36.797481,-4.996914,"AV585"
242479288,22,1,27,16,5,15,36.797126,-4.996695,"AV585"
242487894,22,1,27,16,10,30,36.797069,-4.996639,"AV585"
242496032,22,1,27,16,15,43,36.797119,-4.9966,"AV585"
242504171,22,1,27,16,20,57,36.797142,-4.99664,"AV585"
242512297,22,1,27,16,26,11,36.797088,-4.996587,"AV585"
242520403,22,1,27,16,31,25,36.797103,-4.996598,"AV585"
242528552,22,1,27,16,36,38,36.796985,-4.996608,"AV585"
242537678,22,1,27,16,41,53,36.796993,-4.996501,"AV585"
242548797,22,1,27,16,47,10,36.796989,-4.99647,"AV585"
242556901,22,1,27,16,52,24,36.797012,-4.996511,"AV585"
242565482,22,1,27,16,57,38,36.796974,-4.9965,"AV585"
242575628,22,1,27,17,2,54,36.796936,-4.996573,"AV585"
242585805,22,1,27,17,8,9,36.796043,-4.992437,"AV585"
242601202,22,1,27,17,13,31,36.780731,-4.990534,"AV585"
242617582,22,1,27,17,18,53,36.791332,-4.968233,"AV585"
242631723,22,1,27,17,24,12,36.790901,-4.94968,"AV585"
