"id","year","month","day","hour","minute","second","lat","long","id_gps"
"17339816",22,1,26,8,47,46,37.011325,-3.001175,"AV599"
"17346785",22,1,26,8,52,45,36.993053,-3.008022,"AV599"
"17362440",22,1,26,8,57,53,36.988891,-3.006032,"AV599"
"17407045",22,1,26,9,3,30,36.988918,-3.005905,"AV599"
"17446408",22,1,26,9,9,2,36.988967,-3.005895,"AV599"
"17485397",22,1,26,9,14,33,36.988853,-3.005977,"AV599"
"17522007",22,1,26,9,20,2,36.988853,-3.005912,"AV599"
"17532978",22,1,26,9,25,4,36.988842,-3.006006,"AV599"
"17540952",22,1,26,9,30,4,36.98891,-3.00605,"AV599"
"17554043",22,1,26,9,35,10,36.989471,-3.006252,"AV599"
"17562028",22,1,26,9,40,9,36.996574,-3.006739,"AV599"
"17572989",22,1,26,9,45,12,37.012199,-3.002881,"AV599"
"17579956",22,1,26,9,50,11,37.008617,-3.01127,"AV599"
"17587929",22,1,26,9,55,11,37.009239,-3.010268,"AV599"
"17598900",22,1,26,10,0,14,37.023143,-3.007537,"AV599"
"17618947",22,1,26,10,5,27,37.042385,-3.012517,"AV599"
"17685035",22,1,26,10,11,25,37.07204,-3.016016,"AV599"
"17750479",22,1,26,10,17,23,37.051086,-2.997957,"AV599"
"17816230",22,1,26,10,23,21,37.030944,-2.995707,"AV599"
"17858386",22,1,26,10,28,55,37.030136,-2.9953,"AV599"
"17901277",22,1,26,10,34,30,37.030124,-2.995261,"AV599"
"17964884",22,1,26,10,40,26,37.022377,-2.991971,"AV599"
"17976885",22,1,26,10,45,29,37.025569,-2.992373,"AV599"
"17989074",22,1,26,10,50,34,37.025436,-2.992338,"AV599"
"17996109",22,1,26,10,55,32,37.02526,-2.992411,"AV599"
"18033295",22,1,26,11,1,2,37.025375,-2.992312,"AV599"
"18041299",22,1,26,11,6,2,37.025436,-2.992304,"AV599"
"18048301",22,1,26,11,11,1,37.025371,-2.992301,"AV599"
"18055307",22,1,26,11,15,59,37.025218,-2.992274,"AV599"
"18063310",22,1,26,11,20,59,37.02547,-2.992346,"AV599"
"18072313",22,1,26,11,26,0,37.025321,-2.992217,"AV599"
"18108433",22,1,26,11,31,29,37.023052,-2.992676,"AV599"
"18130359",22,1,26,11,36,43,37.037712,-2.998325,"AV599"
"18138386",22,1,26,11,41,42,37.05458,-3.000263,"AV599"
"18204620",22,1,26,11,47,41,37.074043,-3.020662,"AV599"
"18231403",22,1,26,11,53,0,37.096374,-3.023833,"AV599"
"18283525",22,1,26,11,58,44,37.121315,-3.034063,"AV599"
"18349591",22,1,26,12,4,42,37.129051,-3.042928,"AV599"
"18414965",22,1,26,12,10,40,37.157264,-3.050445,"AV599"
"18480677",22,1,26,12,16,38,37.171001,-3.051327,"AV599"
"18546740",22,1,26,12,22,36,37.166038,-3.072938,"AV599"
"18612176",22,1,26,12,28,34,37.160453,-3.076929,"AV599"
"18671985",22,1,26,12,34,26,37.153766,-3.086681,"AV599"
"18737998",22,1,26,12,40,24,37.154193,-3.086542,"AV599"
"18803303",22,1,26,12,46,22,37.154567,-3.087258,"AV599"
"18868964",22,1,26,12,52,20,37.154529,-3.087252,"AV599"
"19354409",22,1,26,13,34,32,37.154708,-3.087399,"AV599"
"19420490",22,1,26,13,40,31,37.154712,-3.087334,"AV599"
"19441753",22,1,26,13,45,45,37.15472,-3.087314,"AV599"
"19497855",22,1,26,13,51,34,37.15475,-3.087291,"AV599"
"19548693",22,1,26,13,57,17,37.154769,-3.087316,"AV599"
"19562355",22,1,26,14,2,23,37.154788,-3.08737,"AV599"
"19577789",22,1,26,14,7,31,37.154777,-3.087232,"AV599"
"19615991",22,1,26,14,13,2,37.154743,-3.087243,"AV599"
"19631627",22,1,26,14,18,10,37.154697,-3.087233,"AV599"
"19640658",22,1,26,14,23,11,37.154861,-3.088164,"AV599"
"19649684",22,1,26,14,28,12,37.152164,-3.088741,"AV599"
"19658708",22,1,26,14,33,13,37.150886,-3.08998,"AV599"
"19666744",22,1,26,14,38,14,37.149303,-3.090431,"AV599"
"19732087",22,1,26,14,44,12,37.14989,-3.088741,"AV599"
"19774550",22,1,26,14,49,47,37.149616,-3.088726,"AV599"
"19789616",22,1,26,14,54,54,37.149497,-3.088742,"AV599"
"19799600",22,1,26,14,59,55,37.149517,-3.088596,"AV599"
"19840249",22,1,26,15,5,29,37.149753,-3.088667,"AV599"
"19849237",22,1,26,15,10,29,37.149337,-3.088576,"AV599"
"19888112",22,1,26,15,16,1,37.149623,-3.088622,"AV599"
"19915506",22,1,26,15,21,21,37.149707,-3.088666,"AV599"
"19971927",22,1,26,15,27,10,37.149509,-3.088609,"AV599"
"20025173",22,1,26,15,32,56,37.149147,-3.088538,"AV599"
"20062194",22,1,26,15,38,25,37.148994,-3.088368,"AV599"
"20100586",22,1,26,15,43,56,37.149742,-3.088948,"AV599"
"20108552",22,1,26,15,48,56,37.149501,-3.089245,"AV599"
"20173871",22,1,26,15,54,54,37.149772,-3.089466,"AV599"
"20239213",22,1,26,16,0,52,37.150661,-3.090173,"AV599"
"20304528",22,1,26,16,6,50,37.153366,-3.088276,"AV599"
"20351876",22,1,26,16,12,30,37.154701,-3.087345,"AV599"
"20414710",22,1,26,16,18,25,37.154647,-3.087293,"AV599"
"20429646",22,1,26,16,23,32,37.154735,-3.087235,"AV599"
"20456266",22,1,26,16,28,50,37.154594,-3.087278,"AV599"
"22327993",22,1,26,19,2,1,37.154556,-3.087284,"AV599"
"22393867",22,1,26,19,7,59,37.154502,-3.087292,"AV599"
"22459620",22,1,26,19,13,57,37.154479,-3.087282,"AV599"
"22525272",22,1,26,19,19,55,37.15451,-3.087244,"AV599"
"22590861",22,1,26,19,25,53,37.154712,-3.087318,"AV599"
"22656383",22,1,26,19,31,51,37.155162,-3.087789,"AV599"
"22716877",22,1,26,19,37,44,37.154659,-3.087426,"AV599"
"22783074",22,1,26,19,43,43,37.154571,-3.087248,"AV599"
"22849177",22,1,26,19,49,42,37.154571,-3.087241,"AV599"
"22915198",22,1,26,19,55,41,37.154586,-3.087133,"AV599"
"22981123",22,1,26,20,1,40,37.154609,-3.087295,"AV599"
"23046948",22,1,26,20,7,38,37.154621,-3.087173,"AV599"
"23112611",22,1,26,20,13,36,37.154548,-3.08701,"AV599"
"23178104",22,1,26,20,19,34,37.154594,-3.08687,"AV599"
"23243439",22,1,26,20,25,32,37.154491,-3.086729,"AV599"
"24813850",22,1,26,22,34,9,37.15472,-3.087278,"AV599"
"24879378",22,1,26,22,40,7,37.154609,-3.086808,"AV599"
"24944793",22,1,26,22,46,5,37.15459,-3.087128,"AV599"
"25085383",22,1,26,22,58,11,37.154472,-3.087391,"AV599"
"25151617",22,1,26,23,4,10,37.154621,-3.087288,"AV599"
"25217782",22,1,26,23,10,9,37.154552,-3.087294,"AV599"
"25283806",22,1,26,23,16,8,37.154899,-3.087483,"AV599"
"25349780",22,1,26,23,22,7,37.154544,-3.087232,"AV599"
"25415674",22,1,26,23,28,5,37.154499,-3.087351,"AV599"
"25481402",22,1,26,23,34,3,37.15456,-3.087323,"AV599"
"25547022",22,1,26,23,40,1,37.15467,-3.08736,"AV599"
"25612468",22,1,26,23,45,59,37.154609,-3.087415,"AV599"
"25667936",22,1,26,23,51,47,37.154537,-3.087216,"AV599"
"25734113",22,1,26,23,57,46,37.154541,-3.087252,"AV599"
"25800183",22,1,27,0,3,45,37.154369,-3.087356,"AV599"
"25857277",22,1,27,0,9,35,37.15459,-3.087348,"AV599"
"25923042",22,1,27,0,15,33,37.154663,-3.087361,"AV599"
"25988779",22,1,27,0,21,31,37.154644,-3.08711,"AV599"
"26121855",22,1,27,0,33,29,37.154495,-3.087218,"AV599"
"26714388",22,1,27,1,22,22,37.155158,-3.087512,"AV599"
"27382065",22,1,27,2,17,23,37.154624,-3.086852,"AV599"
"27447757",22,1,27,2,23,21,37.154655,-3.087091,"AV599"
"27513365",22,1,27,2,29,19,37.154365,-3.087819,"AV599"
"27578970",22,1,27,2,35,17,37.154701,-3.087071,"AV599"
"27870527",22,1,27,2,59,39,37.154899,-3.087116,"AV599"
"27936280",22,1,27,3,5,37,37.154579,-3.08724,"AV599"
"28833603",22,1,27,4,19,5,37.154907,-3.087494,"AV599"
"29128487",22,1,27,4,43,30,37.154773,-3.087419,"AV599"
"29194656",22,1,27,4,49,29,37.154457,-3.087217,"AV599"
"29223655",22,1,27,4,54,50,37.155303,-3.087161,"AV599"
"29288903",22,1,27,5,0,49,37.154781,-3.087403,"AV599"
"29354931",22,1,27,5,6,48,37.154605,-3.087379,"AV599"
"29420872",22,1,27,5,12,47,37.154869,-3.087489,"AV599"
"29486631",22,1,27,5,18,45,37.154804,-3.087425,"AV599"
"29627195",22,1,27,5,30,50,37.154121,-3.087032,"AV599"
"30219357",22,1,27,6,19,45,37.154705,-3.087307,"AV599"
"30255847",22,1,27,6,25,14,37.154502,-3.087165,"AV599"
"30464788",22,1,27,6,43,21,37.154613,-3.087171,"AV599"
"30530801",22,1,27,6,49,20,37.15451,-3.087112,"AV599"
"30596628",22,1,27,6,55,18,37.154487,-3.087141,"AV599"
"30662332",22,1,27,7,1,16,37.154186,-3.087028,"AV599"
"30680166",22,1,27,7,6,26,37.154701,-3.087356,"AV599"
"30745597",22,1,27,7,12,24,37.154579,-3.0871,"AV599"
"30809865",22,1,27,7,18,21,37.154399,-3.087189,"AV599"
"31101782",22,1,27,7,42,44,37.154537,-3.087064,"AV599"
"31167799",22,1,27,7,48,43,37.154598,-3.087163,"AV599"
"31233611",22,1,27,7,54,41,37.154632,-3.087375,"AV599"
"31265525",22,1,27,8,0,5,37.154533,-3.087167,"AV599"
"32234548",22,1,27,9,19,39,37.156398,-3.087462,"AV599"
"32300500",22,1,27,9,25,38,37.154247,-3.086808,"AV599"
"32357309",22,1,27,9,31,27,37.154495,-3.087457,"AV599"
"32473887",22,1,27,9,43,9,37.154529,-3.087316,"AV599"
"32483465",22,1,27,9,48,10,37.154598,-3.0872,"AV599"
"32493064",22,1,27,9,53,13,37.154567,-3.087237,"AV599"
"32533657",22,1,27,9,58,47,37.154647,-3.087242,"AV599"
"32546536",22,1,27,10,3,52,37.154605,-3.087257,"AV599"
"32563940",22,1,27,10,9,2,37.15467,-3.087279,"AV599"
"32575501",22,1,27,10,14,6,37.154594,-3.087231,"AV599"
"32640769",22,1,27,10,20,5,37.154644,-3.087104,"AV599"
"32654892",22,1,27,10,25,12,37.15451,-3.087056,"AV599"
"32664462",22,1,27,10,30,13,37.154594,-3.087016,"AV599"
"32677033",22,1,27,10,35,19,37.154567,-3.087131,"AV599"
"32685684",22,1,27,10,40,20,37.15456,-3.087049,"AV599"
"32694341",22,1,27,10,45,22,37.154518,-3.087,"AV599"
"32703981",22,1,27,10,50,24,37.154518,-3.086932,"AV599"
"32717575",22,1,27,10,55,31,37.154914,-3.086712,"AV599"
"32733380",22,1,27,11,0,40,37.154621,-3.086871,"AV599"
"32750806",22,1,27,11,5,50,37.154617,-3.086991,"AV599"
"32760364",22,1,27,11,10,52,37.15467,-3.087093,"AV599"
"32768927",22,1,27,11,15,53,37.154777,-3.087127,"AV599"
"32778538",22,1,27,11,20,56,37.154689,-3.086939,"AV599"
"32787179",22,1,27,11,25,57,37.154563,-3.087218,"AV599"
"32795809",22,1,27,11,30,59,37.153404,-3.087837,"AV599"
"32805437",22,1,27,11,36,1,37.151424,-3.089367,"AV599"
"32815093",22,1,27,11,41,4,37.149879,-3.090234,"AV599"
"32826734",22,1,27,11,46,9,37.149002,-3.089702,"AV599"
"32835360",22,1,27,11,51,10,37.148612,-3.089197,"AV599"
"32843997",22,1,27,11,56,12,37.148368,-3.088956,"AV599"
"32852607",22,1,27,12,1,13,37.148029,-3.08903,"AV599"
"32861178",22,1,27,12,6,15,37.147987,-3.089567,"AV599"
"32869775",22,1,27,12,11,16,37.147544,-3.089218,"AV599"
"32879347",22,1,27,12,16,19,37.147468,-3.089088,"AV599"
"32887985",22,1,27,12,21,20,37.147384,-3.089495,"AV599"
"32896541",22,1,27,12,26,22,37.14693,-3.089878,"AV599"
"32905161",22,1,27,12,31,23,37.146522,-3.090173,"AV599"
"32914328",22,1,27,12,36,25,37.146286,-3.090361,"AV599"
"32924525",22,1,27,12,41,28,37.145999,-3.090381,"AV599"
"32937259",22,1,27,12,46,33,37.145412,-3.09045,"AV599"
"32946465",22,1,27,12,51,34,37.144824,-3.090698,"AV599"
"32954652",22,1,27,12,56,35,37.144912,-3.090694,"AV599"
"32962844",22,1,27,13,1,35,37.144725,-3.090538,"AV599"
"32973467",22,1,27,13,6,38,37.144721,-3.090614,"AV599"
"32982147",22,1,27,13,11,39,37.14458,-3.090575,"AV599"
"32990853",22,1,27,13,16,41,37.144748,-3.090558,"AV599"
"32999534",22,1,27,13,21,42,37.144615,-3.090569,"AV599"
"33009200",22,1,27,13,26,45,37.144561,-3.090567,"AV599"
"33018430",22,1,27,13,31,46,37.144424,-3.090859,"AV599"
"33030217",22,1,27,13,36,51,37.144107,-3.091068,"AV599"
"33038398",22,1,27,13,41,51,37.143962,-3.090867,"AV599"
"33056494",22,1,27,13,47,2,37.143627,-3.091245,"AV599"
"33066456",22,1,27,13,52,4,37.143371,-3.091591,"AV599"
"33075609",22,1,27,13,57,5,37.143299,-3.091782,"AV599"
"33085783",22,1,27,14,2,7,37.142688,-3.092101,"AV599"
"33094999",22,1,27,14,7,9,37.142478,-3.092076,"AV599"
"33109658",22,1,27,14,12,16,37.142528,-3.09195,"AV599"
"33124174",22,1,27,14,17,23,37.142284,-3.091861,"AV599"
"33133347",22,1,27,14,22,24,37.142059,-3.092135,"AV599"
"33144541",22,1,27,14,27,28,37.141902,-3.092092,"AV599"
"33155725",22,1,27,14,32,31,37.141876,-3.091929,"AV599"
"33165900",22,1,27,14,37,33,37.141643,-3.092112,"AV599"
"33180137",22,1,27,14,42,40,37.141593,-3.09199,"AV599"
"33190270",22,1,27,14,47,42,37.141555,-3.09206,"AV599"
"33198425",22,1,27,14,52,42,37.141536,-3.091945,"AV599"
"33214998",22,1,27,14,57,51,37.141548,-3.091835,"AV599"
"33224171",22,1,27,15,2,52,37.142715,-3.091361,"AV599"
"33232359",22,1,27,15,7,52,37.143035,-3.090876,"AV599"
"33241522",22,1,27,15,12,54,37.143684,-3.0903,"AV599"
"33249685",22,1,27,15,17,54,37.144268,-3.090238,"AV599"
"33257840",22,1,27,15,22,54,37.144329,-3.090354,"AV599"
"33265981",22,1,27,15,27,54,37.144439,-3.090103,"AV599"
"33282974",22,1,27,15,33,4,37.144561,-3.09017,"AV599"
"33291129",22,1,27,15,38,4,37.145942,-3.089426,"AV599"
"33301287",22,1,27,15,43,6,37.147148,-3.089445,"AV599"
"33333595",22,1,27,15,48,31,37.148712,-3.089814,"AV599"
"33379059",22,1,27,15,54,9,37.149318,-3.090061,"AV599"
"33389117",22,1,27,15,59,10,37.151565,-3.089783,"AV599"
"33402101",22,1,27,16,4,16,37.153656,-3.088274,"AV599"
"33410188",22,1,27,16,9,16,37.154747,-3.087249,"AV599"
"33418291",22,1,27,16,14,16,37.154743,-3.087266,"AV599"
"33426413",22,1,27,16,19,16,37.154773,-3.087254,"AV599"
"33435494",22,1,27,16,24,18,37.154632,-3.087403,"AV599"
"33604707",22,1,27,16,41,45,37.154613,-3.087244,"AV599"
"33670796",22,1,27,16,47,44,37.154457,-3.087847,"AV599"
"35392136",22,1,27,19,8,41,37.15467,-3.087414,"AV599"
"35464298",22,1,27,19,14,46,37.154659,-3.087579,"AV599"
"35755802",22,1,27,19,39,9,37.154785,-3.08772,"AV599"
"35821358",22,1,27,19,45,7,37.154777,-3.087496,"AV599"
"35886757",22,1,27,19,51,5,37.154762,-3.087414,"AV599"
"35934041",22,1,27,19,56,45,37.154796,-3.087444,"AV599"
"35999743",22,1,27,20,2,43,37.154624,-3.087435,"AV599"
"36047355",22,1,27,20,8,23,37.154674,-3.087445,"AV599"
"36113380",22,1,27,20,14,22,37.154693,-3.087366,"AV599"
"36166470",22,1,27,20,20,8,37.154727,-3.087344,"AV599"
"36232118",22,1,27,20,26,6,37.154647,-3.087384,"AV599"
"36258861",22,1,27,20,31,25,37.154701,-3.087344,"AV599"
"36324462",22,1,27,20,37,23,37.154636,-3.087497,"AV599"
"36349200",22,1,27,20,42,40,37.15467,-3.087347,"AV599"
"36565390",22,1,27,21,0,54,37.154602,-3.087467,"AV599"
"36583189",22,1,27,21,6,4,37.154518,-3.087474,"AV599"
"36648577",22,1,27,21,12,2,37.154438,-3.087176,"AV599"
"36714761",22,1,27,21,18,1,37.154266,-3.087159,"AV599"
"36780750",22,1,27,21,24,0,37.154514,-3.08733,"AV599"
"36846601",22,1,27,21,29,58,37.154537,-3.087227,"AV599"
"36912266",22,1,27,21,35,56,37.154613,-3.08728,"AV599"
"36977815",22,1,27,21,41,54,37.154541,-3.087238,"AV599"
"36992503",22,1,27,21,47,1,37.154975,-3.087498,"AV599"
"37006943",22,1,27,21,52,8,37.154621,-3.087205,"AV599"
"37025182",22,1,27,21,57,19,37.15475,-3.087282,"AV599"
"37038275",22,1,27,22,2,24,37.154682,-3.087287,"AV599"
"37060066",22,1,27,22,7,38,37.154548,-3.087165,"AV599"
"37081787",22,1,27,22,12,52,37.154575,-3.087202,"AV599"
"37125385",22,1,27,22,18,28,37.154663,-3.087233,"AV599"
"37172438",22,1,27,22,24,7,37.154609,-3.087282,"AV599"
"37235885",22,1,27,22,30,3,37.154682,-3.087285,"AV599"
"37243518",22,1,27,22,35,3,37.154602,-3.087334,"AV599"
"37309544",22,1,27,22,41,2,37.154624,-3.087455,"AV599"
"37359533",22,1,27,22,46,45,37.154613,-3.087267,"AV599"
"37397190",22,1,27,22,52,15,37.154602,-3.087264,"AV599"
"37446084",22,1,27,22,57,56,37.154479,-3.087249,"AV599"
"37457723",22,1,27,23,3,0,37.154571,-3.087205,"AV599"
"37482066",22,1,27,23,8,17,37.154636,-3.08725,"AV599"
"37492517",22,1,27,23,13,20,37.154541,-3.087203,"AV599"
"37502706",22,1,27,23,18,22,37.154594,-3.087262,"AV599"
"37557318",22,1,27,23,24,9,37.154582,-3.087237,"AV599"
"37620649",22,1,27,23,30,5,37.154533,-3.087223,"AV599"
"37686781",22,1,27,23,36,4,37.154594,-3.087215,"AV599"
"37700142",22,1,27,23,41,10,37.15467,-3.087107,"AV599"
"37710268",22,1,27,23,46,12,37.154628,-3.08727,"AV599"
"37722986",22,1,27,23,51,17,37.154483,-3.087224,"AV599"
"37735405",22,1,27,23,56,22,37.154605,-3.087213,"AV599"
"37801278",22,1,28,0,2,20,37.154586,-3.087233,"AV599"
"37866996",22,1,28,0,8,18,37.154552,-3.087188,"AV599"
"37924625",22,1,28,0,14,8,37.154613,-3.08712,"AV599"
"37937120",22,1,28,0,19,13,37.15459,-3.087139,"AV599"
"38003049",22,1,28,0,25,12,37.154499,-3.087049,"AV599"
"38068845",22,1,28,0,31,10,37.154594,-3.087102,"AV599"
"38134411",22,1,28,0,37,8,37.154541,-3.087095,"AV599"
"38199859",22,1,28,0,43,6,37.154594,-3.08711,"AV599"
"38228335",22,1,28,0,48,27,37.154594,-3.087068,"AV599"
"38240963",22,1,28,0,53,32,37.154685,-3.087245,"AV599"
"38274944",22,1,28,0,58,58,37.154663,-3.087449,"AV599"
"38415564",22,1,28,1,11,5,37.155349,-3.087969,"AV599"
"38436150",22,1,28,1,16,18,37.154518,-3.087082,"AV599"
"38457566",22,1,28,1,21,32,37.15438,-3.087377,"AV599"
"38477907",22,1,28,1,26,45,37.154747,-3.087354,"AV599"
"38499118",22,1,28,1,31,59,37.154682,-3.087249,"AV599"
"38531278",22,1,28,1,37,24,37.154693,-3.08724,"AV599"
"38597440",22,1,28,1,43,23,37.154968,-3.087087,"AV599"
"38738797",22,1,28,1,55,30,37.154747,-3.087227,"AV599"
"38753110",22,1,28,2,0,37,37.1548,-3.087341,"AV599"
"38818789",22,1,28,2,6,35,37.154777,-3.087085,"AV599"
"38884386",22,1,28,2,12,33,37.154747,-3.087182,"AV599"
"38949803",22,1,28,2,18,31,37.15472,-3.087158,"AV599"
"39015984",22,1,28,2,24,30,37.154766,-3.087256,"AV599"
"39081924",22,1,28,2,30,29,37.15483,-3.08731,"AV599"
"39188093",22,1,28,2,42,0,37.154792,-3.087321,"AV599"
"39253770",22,1,28,2,47,58,37.154785,-3.087238,"AV599"
"39297300",22,1,28,2,53,34,37.154785,-3.087184,"AV599"
"39318263",22,1,28,2,58,47,37.154777,-3.087234,"AV599"
"39684635",22,1,28,3,29,17,37.154487,-3.087301,"AV599"
"39813056",22,1,28,3,41,11,37.154911,-3.08718,"AV599"
"39954033",22,1,28,3,53,17,37.155235,-3.087677,"AV599"
"40019462",22,1,28,3,59,15,37.154571,-3.087284,"AV599"
"40073779",22,1,28,4,5,2,37.154525,-3.087255,"AV599"
"40116804",22,1,28,4,10,37,37.154766,-3.087354,"AV599"
"40183041",22,1,28,4,16,36,37.154609,-3.087298,"AV599"
"40230399",22,1,28,4,22,16,37.154842,-3.087175,"AV599"
"40252381",22,1,28,4,27,30,37.154846,-3.087486,"AV599"
"40318087",22,1,28,4,33,28,37.154712,-3.087579,"AV599"
"40383801",22,1,28,4,39,26,37.154674,-3.087727,"AV599"
"40393733",22,1,28,4,44,28,37.154701,-3.087538,"AV599"
"40459111",22,1,28,4,50,26,37.154537,-3.087302,"AV599"
"40468757",22,1,28,4,55,28,37.154586,-3.087365,"AV599"
"40493029",22,1,28,5,0,45,37.154666,-3.087389,"AV599"
"40504057",22,1,28,5,5,48,37.154533,-3.087203,"AV599"
"40515124",22,1,28,5,10,51,37.154407,-3.087315,"AV599"
"40580701",22,1,28,5,16,50,37.154514,-3.087126,"AV599"
"40644261",22,1,28,5,22,46,37.154552,-3.087302,"AV599"
"40700751",22,1,28,5,28,35,37.154556,-3.087272,"AV599"
"40710217",22,1,28,5,33,37,37.154453,-3.087354,"AV599"
"40762201",22,1,28,5,39,21,37.154491,-3.087368,"AV599"
"40827754",22,1,28,5,45,19,37.154518,-3.087397,"AV599"
"40867506",22,1,28,5,50,51,37.154949,-3.087339,"AV599"
"40958796",22,1,28,6,2,7,37.154602,-3.087355,"AV599"
"41001878",22,1,28,6,7,43,37.154685,-3.087306,"AV599"
"41209133",22,1,28,6,25,48,37.154613,-3.087343,"AV599"
"41257607",22,1,28,6,31,29,37.154659,-3.08733,"AV599"
"41312541",22,1,28,6,37,16,37.154605,-3.087302,"AV599"
"41378114",22,1,28,6,43,14,37.154518,-3.087323,"AV599"
"41419836",22,1,28,6,48,48,37.154514,-3.087291,"AV599"
"41440245",22,1,28,6,54,1,37.154571,-3.087312,"AV599"
"41491503",22,1,28,6,59,45,37.154537,-3.087342,"AV599"
"41538431",22,1,28,7,5,24,37.154605,-3.087294,"AV599"
"41564088",22,1,28,7,10,42,37.154563,-3.087263,"AV599"
"41576132",22,1,28,7,15,46,37.15459,-3.087382,"AV599"
"41598791",22,1,28,7,21,1,37.154644,-3.087415,"AV599"
"41622486",22,1,28,7,26,17,37.154663,-3.087388,"AV599"
"41676944",22,1,28,7,32,4,37.154529,-3.087424,"AV599"
"42701243",22,1,28,8,57,27,37.154548,-3.087278,"AV599"
"43171250",22,1,28,9,39,25,37.154548,-3.087284,"AV599"
"43180833",22,1,28,9,44,28,37.154518,-3.087116,"AV599"
"43198702",22,1,28,9,49,39,37.154846,-3.087303,"AV599"
"43264891",22,1,28,9,55,38,37.154701,-3.087298,"AV599"
"43274430",22,1,28,10,0,40,37.154548,-3.087123,"AV599"
"43287191",22,1,28,10,5,46,37.154571,-3.087154,"AV599"
"43298778",22,1,28,10,10,50,37.154495,-3.087414,"AV599"
"43315772",22,1,28,10,16,0,37.154464,-3.086349,"AV599"
"43326579",22,1,28,10,21,3,37.154472,-3.087044,"AV599"
"43336205",22,1,28,10,26,5,37.154499,-3.087052,"AV599"
"43356190",22,1,28,10,31,18,37.154613,-3.086816,"AV599"
"43371816",22,1,28,10,36,25,37.154273,-3.087105,"AV599"
"43389934",22,1,28,10,41,37,37.154602,-3.086985,"AV599"
"43400553",22,1,28,10,46,40,37.154567,-3.087191,"AV599"
"43412964",22,1,28,10,51,46,37.154483,-3.087015,"AV599"
"43423589",22,1,28,10,56,49,37.154491,-3.086929,"AV599"
"43432700",22,1,28,11,1,51,37.154701,-3.087099,"AV599"
"43441353",22,1,28,11,6,53,37.154521,-3.087056,"AV599"
"43449979",22,1,28,11,11,55,37.154045,-3.087912,"AV599"
"43458623",22,1,28,11,16,57,37.151496,-3.089109,"AV599"
"43469285",22,1,28,11,22,1,37.150676,-3.089891,"AV599"
"43480912",22,1,28,11,27,6,37.149108,-3.09016,"AV599"
"43489514",22,1,28,11,32,8,37.148834,-3.089684,"AV599"
"43501127",22,1,28,11,37,13,37.148277,-3.089122,"AV599"
"43511764",22,1,28,11,42,16,37.148071,-3.089259,"AV599"
"43523370",22,1,28,11,47,21,37.147903,-3.089591,"AV599"
"43534982",22,1,28,11,52,25,37.14719,-3.089939,"AV599"
"43550043",22,1,28,11,57,34,37.146537,-3.090305,"AV599"
"43559599",22,1,28,12,2,36,37.145957,-3.090431,"AV599"
"43568213",22,1,28,12,7,37,37.145488,-3.090556,"AV599"
"43578776",22,1,28,12,12,41,37.145347,-3.09081,"AV599"
"43595706",22,1,28,12,17,51,37.145072,-3.09101,"AV599"
"43606312",22,1,28,12,22,53,37.144847,-3.090842,"AV599"
"43617939",22,1,28,12,27,58,37.144451,-3.090574,"AV599"
"43629715",22,1,28,12,33,3,37.14365,-3.091358,"AV599"
"43639369",22,1,28,12,38,5,37.143234,-3.092004,"AV599"
"43650948",22,1,28,12,43,9,37.142601,-3.091927,"AV599"
