"id","year","month","day","hour","minute","second","lat","long","id_gps"
236566327,22,1,26,7,58,19,37.076683,-3.021746,"AV571"
236632434,22,1,26,8,4,28,37.045879,-3.014588,"AV571"
236651003,22,1,26,8,9,49,37.019233,-3.008045,"AV571"
236663391,22,1,26,8,15,4,37.00867,-3.011216,"AV571"
236682603,22,1,26,8,20,26,37.008598,-3.010771,"AV571"
236714532,22,1,26,8,26,1,37.008594,-3.010883,"AV571"
236726162,22,1,26,8,31,15,37.008533,-3.010941,"AV571"
236743617,22,1,26,8,36,35,37.00856,-3.010866,"AV571"
236756100,22,1,26,8,41,50,37.008472,-3.010835,"AV571"
236767607,22,1,26,8,47,4,37.009178,-3.005147,"AV571"
236775135,22,1,26,8,52,14,36.994338,-3.006436,"AV571"
236783656,22,1,26,8,57,25,36.989101,-3.005852,"AV571"
236800351,22,1,26,9,2,45,36.988883,-3.005822,"AV571"
236816758,22,1,26,9,8,4,36.988864,-3.006015,"AV571"
236860729,22,1,26,9,13,51,36.988895,-3.005984,"AV571"
236907951,22,1,26,9,19,41,36.988941,-3.005942,"AV571"
236947508,22,1,26,9,25,24,36.988914,-3.005901,"AV571"
236996408,22,1,26,9,31,16,36.988922,-3.005916,"AV571"
237062464,22,1,26,9,37,25,36.990829,-3.007574,"AV571"
237128563,22,1,26,9,43,34,37.010169,-3.001222,"AV571"
237152867,22,1,26,9,49,1,37.008735,-3.011469,"AV571"
237167783,22,1,26,9,54,19,37.00875,-3.011308,"AV571"
237178275,22,1,26,9,59,32,37.020793,-3.007635,"AV571"
237194638,22,1,26,10,4,52,37.038917,-3.009546,"AV571"
237260351,22,1,26,10,11,1,37.07389,-3.018241,"AV571"
237326100,22,1,26,10,17,10,37.052474,-2.997145,"AV571"
237391875,22,1,26,10,23,19,37.030986,-2.995749,"AV571"
237442767,22,1,26,10,29,13,37.030044,-2.995257,"AV571"
237494890,22,1,26,10,35,8,37.030113,-2.995188,"AV571"
237511469,22,1,26,10,40,27,37.022254,-2.991852,"AV571"
237524048,22,1,26,10,45,42,37.025413,-2.992596,"AV571"
237536023,22,1,26,10,50,57,37.025386,-2.992353,"AV571"
237545605,22,1,26,10,56,9,37.025409,-2.99233,"AV571"
237581941,22,1,26,11,1,49,37.025341,-2.992288,"AV571"
237620689,22,1,26,11,7,31,37.025413,-2.992265,"AV571"
237631906,22,1,26,11,12,45,37.025367,-2.992358,"AV571"
237646827,22,1,26,11,18,3,37.025215,-2.992393,"AV571"
237661443,22,1,26,11,23,21,37.025367,-2.992314,"AV571"
237675974,22,1,26,11,28,38,37.024314,-2.991561,"AV571"
237686529,22,1,26,11,33,51,37.030952,-2.996077,"AV571"
237699095,22,1,26,11,39,6,37.046081,-2.997756,"AV571"
237712465,22,1,26,11,44,23,37.064716,-3.01323,"AV571"
237736427,22,1,26,11,49,50,37.085437,-3.024613,"AV571"
237746960,22,1,26,11,55,3,37.106956,-3.026721,"AV571"
237766255,22,1,26,12,0,26,37.121398,-3.034061,"AV571"
237774787,22,1,26,12,5,37,37.133804,-3.041968,"AV571"
237785283,22,1,26,12,10,50,37.15879,-3.050939,"AV571"
237801640,22,1,26,12,16,10,37.169307,-3.050589,"AV571"
237815665,22,1,26,12,21,27,37.173488,-3.06741,"AV571"
237832380,22,1,26,12,26,47,37.159725,-3.073877,"AV571"
237850785,22,1,26,12,32,8,37.159111,-3.080968,"AV571"
237867819,22,1,26,12,37,28,37.154033,-3.08642,"AV571"
237876343,22,1,26,12,42,39,37.153938,-3.086426,"AV571"
237891797,22,1,26,12,47,58,37.153949,-3.086418,"AV571"
237906980,22,1,26,12,53,16,37.154121,-3.086536,"AV571"
237967581,22,1,26,12,59,20,37.15393,-3.086392,"AV571"
238005436,22,1,26,13,5,1,37.153797,-3.086266,"AV571"
238014958,22,1,26,13,10,13,37.154026,-3.086432,"AV571"
238033261,22,1,26,13,15,34,37.156658,-3.084,"AV571"
238099035,22,1,26,13,21,43,37.166774,-3.072243,"AV571"
238138045,22,1,26,13,27,25,37.184082,-3.059568,"AV571"
238149590,22,1,26,13,32,39,37.184074,-3.059507,"AV571"
238165908,22,1,26,13,37,58,37.184101,-3.059685,"AV571"
238175455,22,1,26,13,43,10,37.18412,-3.059681,"AV571"
238188011,22,1,26,13,48,25,37.184139,-3.059595,"AV571"
238205601,22,1,26,13,53,46,37.184135,-3.059556,"AV571"
238220902,22,1,26,13,59,4,37.184078,-3.059592,"AV571"
238229448,22,1,26,14,4,15,37.184089,-3.059534,"AV571"
238244388,22,1,26,14,9,33,37.184211,-3.05944,"AV571"
238257954,22,1,26,14,14,49,37.184051,-3.059746,"AV571"
238270527,22,1,26,14,20,5,37.189579,-3.058018,"AV571"
238283087,22,1,26,14,25,20,37.227043,-3.08145,"AV571"
238299205,22,1,26,14,30,39,37.308845,-3.11218,"AV571"
238316060,22,1,26,14,35,59,37.328323,-3.210894,"AV571"
238330654,22,1,26,14,41,16,37.320014,-3.321146,"AV571"
238342160,22,1,26,14,46,30,37.303932,-3.424725,"AV571"
238365308,22,1,26,14,51,56,37.24364,-3.489504,"AV571"
238415052,22,1,26,14,57,49,37.230293,-3.592717,"AV571"
238427492,22,1,26,15,3,4,37.226634,-3.635186,"AV571"
238437017,22,1,26,15,8,16,37.166419,-3.61005,"AV571"
238446569,22,1,26,15,13,28,37.153602,-3.592199,"AV571"
238457093,22,1,26,15,18,41,37.165336,-3.589366,"AV571"
238522982,22,1,26,15,24,50,37.165107,-3.591235,"AV571"
238548360,22,1,26,15,30,18,37.165817,-3.591838,"AV571"
238564838,22,1,26,15,35,37,37.165691,-3.592121,"AV571"
238630648,22,1,26,15,41,46,37.165657,-3.591719,"AV571"
238676834,22,1,26,15,47,35,37.165565,-3.591618,"AV571"
238706255,22,1,26,15,53,7,37.165409,-3.591985,"AV571"
238718760,22,1,26,15,58,22,37.165763,-3.592234,"AV571"
238745242,22,1,26,16,3,52,37.16576,-3.592082,"AV571"
238773496,22,1,26,16,9,23,37.165687,-3.592111,"AV571"
238833339,22,1,26,16,15,26,37.165466,-3.591839,"AV571"
238893556,22,1,26,16,21,29,37.165592,-3.591937,"AV571"
238959133,22,1,26,16,27,38,37.165702,-3.592048,"AV571"
239003110,22,1,26,16,33,25,37.165458,-3.591974,"AV571"
239032718,22,1,26,16,38,57,37.165683,-3.592176,"AV571"
239066031,22,1,26,16,44,33,37.165786,-3.592056,"AV571"
239091082,22,1,26,16,50,1,37.165412,-3.592006,"AV571"
239109023,22,1,26,16,55,22,37.165485,-3.591942,"AV571"
239135825,22,1,26,17,0,52,37.165702,-3.591708,"AV571"
239184358,22,1,26,17,6,43,37.165493,-3.592009,"AV571"
239225537,22,1,26,17,12,27,37.165534,-3.591851,"AV571"
239256402,22,1,26,17,18,1,37.165573,-3.592103,"AV571"
239272059,22,1,26,17,23,19,37.165302,-3.592457,"AV571"
239298577,22,1,26,17,28,48,37.165733,-3.591904,"AV571"
239364635,22,1,26,17,34,57,37.165637,-3.59171,"AV571"
239429893,22,1,26,17,41,5,37.165657,-3.591603,"AV571"
239495400,22,1,26,17,47,14,37.165576,-3.591978,"AV571"
239561224,22,1,26,17,53,23,37.165435,-3.592014,"AV571"
239585509,22,1,26,17,58,50,37.164787,-3.591907,"AV571"
239614517,22,1,26,18,4,22,37.165611,-3.592115,"AV571"
239673061,22,1,26,18,10,24,37.165775,-3.591983,"AV571"
239707074,22,1,26,18,16,1,37.165618,-3.591832,"AV571"
239734765,22,1,26,18,21,31,37.165794,-3.592203,"AV571"
239761186,22,1,26,18,27,0,37.165702,-3.59202,"AV571"
239827060,22,1,26,18,33,9,37.165534,-3.592129,"AV571"
239847362,22,1,26,18,38,32,37.165596,-3.592165,"AV571"
239896240,22,1,26,18,44,24,37.165561,-3.592128,"AV571"
239930593,22,1,26,18,50,1,37.16558,-3.592136,"AV571"
239967518,22,1,26,18,55,41,37.165367,-3.591963,"AV571"
239984082,22,1,26,19,1,0,37.165618,-3.592246,"AV571"
240005447,22,1,26,19,6,24,37.165996,-3.592163,"AV571"
240021581,22,1,26,19,11,43,37.165523,-3.592181,"AV571"
240037082,22,1,26,19,17,1,37.165756,-3.592097,"AV571"
240055768,22,1,26,19,22,23,37.165477,-3.592117,"AV571"
240073281,22,1,26,19,27,43,37.165508,-3.592217,"AV571"
240139290,22,1,26,19,33,52,37.165588,-3.59184,"AV571"
240205435,22,1,26,19,40,1,37.165534,-3.592351,"AV571"
240232950,22,1,26,19,45,31,37.165855,-3.592149,"AV571"
240256199,22,1,26,19,50,57,37.165596,-3.59205,"AV571"
240285148,22,1,26,19,56,29,37.16558,-3.592076,"AV571"
240330655,22,1,26,20,2,17,37.165592,-3.592119,"AV571"
240368666,22,1,26,20,7,58,37.165546,-3.592077,"AV571"
240399247,22,1,26,20,13,31,37.165336,-3.592321,"AV571"
240442390,22,1,26,20,19,17,37.16526,-3.592309,"AV571"
240483004,22,1,26,20,25,1,37.165588,-3.592001,"AV571"
240511213,22,1,26,20,30,32,37.165748,-3.591706,"AV571"
240529115,22,1,26,20,35,53,37.165901,-3.591615,"AV571"
240545874,22,1,26,20,41,13,37.165725,-3.591744,"AV571"
240567434,22,1,26,20,46,37,37.165691,-3.592067,"AV571"
240587734,22,1,26,20,52,0,37.165817,-3.59174,"AV571"
240603837,22,1,26,20,57,19,37.165504,-3.591956,"AV571"
240619371,22,1,26,21,2,37,37.165458,-3.592111,"AV571"
240631909,22,1,26,21,7,52,37.165904,-3.591922,"AV571"
240650329,22,1,26,21,13,14,37.165611,-3.591721,"AV571"
240675487,22,1,26,21,18,42,37.165367,-3.592285,"AV571"
240695315,22,1,26,21,24,5,37.165679,-3.591966,"AV571"
240710877,22,1,26,21,29,23,37.165565,-3.591932,"AV571"
240726264,22,1,26,21,34,41,37.165779,-3.591891,"AV571"
240748355,22,1,26,21,40,6,37.165435,-3.592106,"AV571"
240764206,22,1,26,21,45,25,37.165691,-3.591935,"AV571"
240781757,22,1,26,21,50,45,37.165782,-3.592022,"AV571"
240799062,22,1,26,21,56,5,37.165592,-3.591931,"AV571"
240820046,22,1,26,22,1,29,37.165729,-3.591814,"AV571"
240848636,22,1,26,22,7,1,37.165393,-3.591731,"AV571"
240873798,22,1,26,22,12,29,37.165649,-3.591805,"AV571"
240890602,22,1,26,22,17,49,37.165382,-3.591891,"AV571"
240919067,22,1,26,22,23,20,37.165885,-3.592015,"AV571"
240939125,22,1,26,22,28,43,37.165435,-3.592078,"AV571"
241004519,22,1,26,22,34,52,37.165195,-3.591983,"AV571"
241040221,22,1,26,22,40,31,37.165283,-3.592178,"AV571"
241078375,22,1,26,22,46,12,37.165607,-3.592109,"AV571"
241097993,22,1,26,22,51,35,37.165637,-3.591958,"AV571"
241119245,22,1,26,22,56,59,37.165481,-3.591936,"AV571"
241142160,22,1,26,23,2,25,37.165615,-3.592107,"AV571"
241159793,22,1,26,23,7,45,37.165435,-3.591964,"AV571"
241173322,22,1,26,23,13,1,37.165424,-3.592633,"AV571"
241194382,22,1,26,23,18,25,37.165748,-3.591841,"AV571"
241213172,22,1,26,23,23,47,37.165798,-3.591726,"AV571"
241256440,22,1,26,23,29,33,37.165569,-3.591909,"AV571"
241268950,22,1,26,23,34,48,37.165599,-3.591989,"AV571"
241288482,22,1,26,23,40,11,37.165512,-3.591887,"AV571"
241306678,22,1,26,23,45,32,37.165527,-3.591868,"AV571"
241323553,22,1,26,23,50,52,37.165634,-3.591762,"AV571"
241376916,22,1,26,23,56,48,37.165462,-3.591962,"AV571"
241397636,22,1,27,0,2,12,37.165328,-3.591749,"AV571"
241415067,22,1,27,0,7,32,37.165794,-3.591761,"AV571"
241432205,22,1,27,0,12,52,37.165912,-3.591773,"AV571"
241450934,22,1,27,0,18,14,37.165775,-3.591827,"AV571"
241472327,22,1,27,0,23,38,37.165653,-3.592025,"AV571"
241493358,22,1,27,0,29,2,37.165531,-3.592147,"AV571"
241510074,22,1,27,0,34,22,37.165611,-3.592466,"AV571"
241540356,22,1,27,0,39,55,37.165626,-3.592115,"AV571"
241560171,22,1,27,0,45,18,37.165569,-3.591932,"AV571"
241575588,22,1,27,0,50,36,37.165668,-3.591902,"AV571"
241589706,22,1,27,0,55,53,37.16563,-3.59166,"AV571"
241606541,22,1,27,1,1,13,37.165596,-3.591969,"AV571"
241630922,22,1,27,1,6,40,37.165611,-3.59211,"AV571"
241646890,22,1,27,1,11,59,37.165409,-3.591579,"AV571"
241668439,22,1,27,1,17,24,37.165466,-3.592093,"AV571"
241688589,22,1,27,1,22,47,37.165611,-3.592025,"AV571"
241726254,22,1,27,1,28,28,37.165466,-3.59189,"AV571"
241745356,22,1,27,1,33,50,37.165748,-3.59189,"AV571"
241773032,22,1,27,1,39,21,37.16558,-3.591873,"AV571"
241802212,22,1,27,1,44,53,37.166145,-3.591644,"AV571"
241829911,22,1,27,1,50,24,37.16587,-3.591852,"AV571"
241851161,22,1,27,1,55,48,37.165794,-3.592131,"AV571"
241897710,22,1,27,2,1,38,37.164928,-3.593445,"AV571"
241917653,22,1,27,2,7,1,37.165397,-3.592773,"AV571"
241972951,22,1,27,2,13,0,37.165493,-3.592029,"AV571"
241987635,22,1,27,2,18,18,37.165515,-3.591681,"AV571"
242004898,22,1,27,2,23,38,37.165618,-3.591951,"AV571"
242022759,22,1,27,2,28,59,37.165702,-3.592092,"AV571"
242044240,22,1,27,2,34,23,37.165264,-3.591934,"AV571"
242065236,22,1,27,2,39,47,37.16584,-3.591674,"AV571"
242082736,22,1,27,2,45,8,37.165393,-3.591975,"AV571"
242108721,22,1,27,2,50,37,37.165439,-3.591834,"AV571"
242127145,22,1,27,2,55,59,37.165351,-3.592149,"AV571"
242148100,22,1,27,3,1,23,37.16566,-3.592004,"AV571"
242169538,22,1,27,3,6,48,37.165534,-3.592126,"AV571"
242205415,22,1,27,3,12,27,37.165569,-3.592118,"AV571"
242236620,22,1,27,3,18,1,37.165737,-3.591871,"AV571"
242256082,22,1,27,3,23,23,37.16574,-3.591768,"AV571"
242280280,22,1,27,3,28,51,37.165649,-3.591849,"AV571"
242304919,22,1,27,3,34,19,37.165866,-3.591695,"AV571"
242322019,22,1,27,3,39,39,37.165416,-3.591862,"AV571"
242355586,22,1,27,3,45,16,37.165225,-3.591696,"AV571"
242378567,22,1,27,3,50,42,37.165874,-3.591947,"AV571"
242406956,22,1,27,3,56,14,37.1655,-3.591796,"AV571"
242426746,22,1,27,4,1,37,37.165683,-3.592145,"AV571"
242445015,22,1,27,4,6,58,37.165809,-3.591745,"AV571"
242462799,22,1,27,4,12,19,37.165523,-3.591716,"AV571"
242481094,22,1,27,4,17,40,37.165657,-3.591926,"AV571"
242503864,22,1,27,4,23,6,37.165519,-3.592107,"AV571"
242521377,22,1,27,4,28,26,37.165485,-3.591609,"AV571"
242540137,22,1,27,4,33,48,37.165447,-3.592068,"AV571"
242553416,22,1,27,4,39,4,37.165668,-3.591755,"AV571"
242571291,22,1,27,4,44,25,37.165481,-3.591714,"AV571"
242593639,22,1,27,4,49,50,37.165496,-3.591708,"AV571"
242613375,22,1,27,4,55,13,37.165664,-3.591878,"AV571"
242630626,22,1,27,5,0,33,37.16558,-3.591304,"AV571"
242649345,22,1,27,5,5,55,37.165538,-3.592158,"AV571"
242667525,22,1,27,5,11,16,37.165565,-3.59221,"AV571"
242688142,22,1,27,5,16,40,37.165382,-3.592437,"AV571"
242702183,22,1,27,5,21,57,37.164287,-3.59175,"AV571"
242712771,22,1,27,5,27,11,37.156639,-3.612775,"AV571"
242723341,22,1,27,5,32,24,37.195323,-3.650711,"AV571"
242736964,22,1,27,5,37,41,37.191101,-3.741537,"AV571"
242747550,22,1,27,5,42,54,37.193019,-3.839141,"AV571"
242760230,22,1,27,5,48,10,37.180156,-3.94312,"AV571"
242772825,22,1,27,5,53,25,37.181739,-4.047836,"AV571"
242789615,22,1,27,5,58,45,37.159545,-4.14637,"AV571"
242801201,22,1,27,6,3,59,37.14635,-4.247376,"AV571"
242816129,22,1,27,6,9,17,37.083358,-4.316888,"AV571"
242825722,22,1,27,6,14,30,37.018592,-4.389577,"AV571"
242837873,22,1,27,6,19,45,36.970466,-4.443222,"AV571"
242849492,22,1,27,6,24,59,37.030853,-4.487328,"AV571"
242862955,22,1,27,6,30,16,37.072883,-4.550514,"AV571"
242877103,22,1,27,6,35,33,37.05294,-4.643102,"AV571"
242887730,22,1,27,6,40,46,37.062465,-4.71498,"AV571"
242896385,22,1,27,6,45,58,37.055015,-4.744995,"AV571"
242907026,22,1,27,6,51,11,37.04792,-4.832634,"AV571"
242917612,22,1,27,6,56,24,37.01126,-4.848399,"AV571"
242930256,22,1,27,7,1,40,36.950569,-4.863843,"AV571"
242940862,22,1,27,7,6,53,36.884307,-4.844505,"AV571"
242953893,22,1,27,7,12,9,36.87746,-4.847851,"AV571"
242965462,22,1,27,7,17,23,36.855957,-4.868493,"AV571"
242979972,22,1,27,7,22,41,36.829475,-4.894445,"AV571"
242995197,22,1,27,7,27,59,36.8078,-4.906979,"AV571"
243004873,22,1,27,7,33,11,36.797767,-4.924646,"AV571"
243015462,22,1,27,7,38,24,36.790546,-4.949509,"AV571"
243028956,22,1,27,7,43,41,36.79182,-4.960663,"AV571"
243046182,22,1,27,7,49,1,36.781803,-4.987895,"AV571"
243056812,22,1,27,7,54,14,36.796001,-4.993052,"AV571"
243072581,22,1,27,7,59,33,36.797313,-4.996845,"AV571"
243094077,22,1,27,8,4,57,36.797149,-4.996927,"AV571"
243112258,22,1,27,8,10,18,36.797138,-4.997005,"AV571"
243132924,22,1,27,8,15,42,36.79718,-4.996861,"AV571"
243154207,22,1,27,8,21,6,36.797176,-4.996881,"AV571"
243198761,22,1,27,8,26,54,36.797241,-4.996923,"AV571"
243264211,22,1,27,8,33,3,36.797256,-4.99686,"AV571"
243282796,22,1,27,8,38,25,36.797111,-4.996922,"AV571"
243303815,22,1,27,8,43,49,36.797027,-4.996993,"AV571"
243325243,22,1,27,8,49,14,36.797084,-4.996982,"AV571"
243345094,22,1,27,8,54,37,36.797077,-4.996567,"AV571"
243354633,22,1,27,8,59,49,36.797149,-4.99689,"AV571"
243381480,22,1,27,9,5,19,36.79718,-4.996766,"AV571"
243396134,22,1,27,9,10,36,36.797149,-4.996953,"AV571"
243422852,22,1,27,9,16,5,36.796977,-4.996767,"AV571"
243436702,22,1,27,9,21,21,36.796974,-4.997212,"AV571"
243447253,22,1,27,9,26,34,36.797004,-4.996772,"AV571"
243459789,22,1,27,9,31,48,36.797142,-4.997064,"AV571"
243482555,22,1,27,9,37,14,36.797023,-4.996875,"AV571"
243495575,22,1,27,9,42,29,36.797027,-4.996839,"AV571"
243531839,22,1,27,9,48,8,36.79705,-4.996799,"AV571"
243542372,22,1,27,9,53,21,36.797004,-4.996872,"AV571"
243554886,22,1,27,9,58,35,36.797058,-4.996938,"AV571"
243577406,22,1,27,10,4,0,36.797023,-4.996695,"AV571"
243614172,22,1,27,10,9,39,36.796985,-4.996701,"AV571"
243634255,22,1,27,10,15,1,36.797004,-4.996736,"AV571"
243699500,22,1,27,10,21,9,36.797031,-4.996633,"AV571"
243719926,22,1,27,10,26,32,36.797,-4.996716,"AV571"
243739787,22,1,27,10,31,54,36.797142,-4.996855,"AV571"
243753091,22,1,27,10,37,9,36.797031,-4.996821,"AV571"
243776850,22,1,27,10,42,35,36.797035,-4.996885,"AV571"
243794018,22,1,27,10,47,54,36.796997,-4.996894,"AV571"
243834400,22,1,27,10,53,37,36.797134,-4.996638,"AV571"
243857108,22,1,27,10,59,2,36.797336,-4.996628,"AV571"
243878270,22,1,27,11,4,25,36.796997,-4.996766,"AV571"
243943542,22,1,27,11,10,33,36.797195,-4.996772,"AV571"
244009715,22,1,27,11,16,42,36.797225,-4.996768,"AV571"
244027070,22,1,27,11,22,2,36.797348,-4.996707,"AV571"
244039928,22,1,27,11,27,17,36.797065,-4.996711,"AV571"
244059138,22,1,27,11,32,39,36.797115,-4.996699,"AV571"
244071705,22,1,27,11,37,54,36.79705,-4.996676,"AV571"
244089793,22,1,27,11,43,14,36.797046,-4.996623,"AV571"
244107219,22,1,27,11,48,34,36.796989,-4.996869,"AV571"
244118137,22,1,27,11,53,47,36.796882,-4.996676,"AV571"
244127771,22,1,27,11,58,59,36.796634,-4.995777,"AV571"
244136371,22,1,27,12,4,9,36.797325,-4.994946,"AV571"
244144932,22,1,27,12,9,20,36.797569,-4.994146,"AV571"
244163403,22,1,27,12,14,41,36.797672,-4.994239,"AV571"
244171994,22,1,27,12,19,51,36.797821,-4.994454,"AV571"
244181589,22,1,27,12,25,3,36.797508,-4.99462,"AV571"
244190195,22,1,27,12,30,14,36.797523,-4.994699,"AV571"
244200799,22,1,27,12,35,26,36.797531,-4.995341,"AV571"
244210394,22,1,27,12,40,38,36.797328,-4.994968,"AV571"
244219039,22,1,27,12,45,49,36.797199,-4.994384,"AV571"
244241299,22,1,27,12,51,14,36.797107,-4.994166,"AV571"
244250853,22,1,27,12,56,26,36.797306,-4.994609,"AV571"
244259448,22,1,27,13,1,36,36.797336,-4.994312,"AV571"
244269082,22,1,27,13,6,48,36.797298,-4.994531,"AV571"
244277729,22,1,27,13,11,59,36.797325,-4.994597,"AV571"
244287337,22,1,27,13,17,10,36.797374,-4.994527,"AV571"
244296002,22,1,27,13,22,21,36.797569,-4.994673,"AV571"
244305670,22,1,27,13,27,33,36.79763,-4.994662,"AV571"
244314290,22,1,27,13,32,43,36.797595,-4.994695,"AV571"
244325923,22,1,27,13,37,57,36.79763,-4.994691,"AV571"
244335539,22,1,27,13,43,9,36.797576,-4.994595,"AV571"
244345193,22,1,27,13,48,20,36.797752,-4.994691,"AV571"
244354813,22,1,27,13,53,32,36.79771,-4.994603,"AV571"
244370949,22,1,27,13,58,51,36.797557,-4.994606,"AV571"
244379538,22,1,27,14,4,2,36.797637,-4.994491,"AV571"
244391131,22,1,27,14,9,15,36.797874,-4.994259,"AV571"
244404671,22,1,27,14,14,31,36.797828,-4.994284,"AV571"
244417238,22,1,27,14,19,46,36.797302,-4.994172,"AV571"
244429796,22,1,27,14,25,1,36.795318,-4.994296,"AV571"
244441431,22,1,27,14,30,15,36.795204,-4.993448,"AV571"
244453016,22,1,27,14,35,28,36.795722,-4.992335,"AV571"
244462548,22,1,27,14,40,40,36.795326,-4.99027,"AV571"
244474068,22,1,27,14,45,54,36.795135,-4.990106,"AV571"
244508321,22,1,27,14,51,31,36.795036,-4.990071,"AV571"
244517656,22,1,27,14,56,43,36.795101,-4.992056,"AV571"
244525322,22,1,27,15,1,53,36.79499,-4.992642,"AV571"
244534337,22,1,27,15,7,4,36.794563,-4.993537,"AV571"
244544642,22,1,27,15,12,17,36.794158,-4.994564,"AV571"
244552357,22,1,27,15,17,27,36.794929,-4.994031,"AV571"
244561874,22,1,27,15,22,38,36.795326,-4.99391,"AV571"
244571399,22,1,27,15,27,50,36.794315,-4.995044,"AV571"
244578921,22,1,27,15,32,59,36.79401,-4.9955,"AV571"
244589435,22,1,27,15,38,12,36.795082,-4.995537,"AV571"
244597986,22,1,27,15,43,23,36.795402,-4.995638,"AV571"
244606510,22,1,27,15,48,33,36.795837,-4.995671,"AV571"
244614110,22,1,27,15,53,43,36.795803,-4.995859,"AV571"
244622687,22,1,27,15,58,54,36.795589,-4.995667,"AV571"
244636279,22,1,27,16,4,10,36.79586,-4.995519,"AV571"
244644815,22,1,27,16,9,20,36.796104,-4.995688,"AV571"
244659335,22,1,27,16,14,37,36.796314,-4.995615,"AV571"
244672792,22,1,27,16,19,53,36.796455,-4.995747,"AV571"
244683305,22,1,27,16,25,5,36.796409,-4.995707,"AV571"
244694825,22,1,27,16,30,19,36.797058,-4.996705,"AV571"
244703343,22,1,27,16,35,30,36.796894,-4.997833,"AV571"
244720958,22,1,27,16,40,50,36.796947,-4.998311,"AV571"
244730776,22,1,27,16,46,2,36.796916,-4.998329,"AV571"
