"id","year","month","day","hour","minute","second","lat","long","id_gps"
"17370004",22,1,13,12,55,44,37.163394,-3.573001,"AV583"
"17384037",22,1,13,13,0,55,37.163249,-3.573078,"AV583"
"17395062",22,1,13,13,6,3,37.163047,-3.572976,"AV583"
"17425409",22,1,13,13,11,30,37.163505,-3.573161,"AV583"
"17440396",22,1,13,13,16,41,37.162696,-3.570784,"AV583"
"17456868",22,1,13,13,21,54,37.163135,-3.570584,"AV583"
"17522672",22,1,13,13,27,56,37.164024,-3.577087,"AV583"
"17561400",22,1,13,13,33,31,37.167549,-3.587995,"AV583"
"17578878",22,1,13,13,38,45,37.1665,-3.590435,"AV583"
"17644707",22,1,13,13,44,47,37.166049,-3.590469,"AV583"
"151786980",22,1,21,5,56,35,37.165283,-3.591249,"AV583"
"151852438",22,1,21,6,2,37,37.165332,-3.591356,"AV583"
"151917870",22,1,21,6,8,39,37.1599,-3.589242,"AV583"
"151983240",22,1,21,6,14,41,37.181499,-3.621712,"AV583"
"152048593",22,1,21,6,20,43,37.243144,-3.647973,"AV583"
"152113910",22,1,21,6,26,45,37.226421,-3.532565,"AV583"
"152179165",22,1,21,6,32,47,37.289428,-3.454589,"AV583"
"152214401",22,1,21,6,38,19,37.312374,-3.356564,"AV583"
"152228324",22,1,21,6,43,29,37.324668,-3.245366,"AV583"
"152235356",22,1,21,6,48,32,37.319572,-3.147625,"AV583"
"152252260",22,1,21,6,53,46,37.265758,-3.092104,"AV583"
"152260329",22,1,21,6,58,50,37.20359,-3.032261,"AV583"
"152269385",22,1,21,7,3,56,37.170883,-2.924475,"AV583"
"152279433",22,1,21,7,9,2,37.153099,-2.818216,"AV583"
"152314353",22,1,21,7,14,34,37.141212,-2.70797,"AV583"
"152334016",22,1,21,7,19,50,37.11724,-2.592811,"AV583"
"152356284",22,1,21,7,25,9,37.073265,-2.499156,"AV583"
"152364316",22,1,21,7,30,13,36.996349,-2.463703,"AV583"
"152371349",22,1,21,7,35,16,36.918617,-2.423531,"AV583"
"152380378",22,1,21,7,40,22,36.884353,-2.372756,"AV583"
"152396848",22,1,21,7,45,35,36.862445,-2.262043,"AV583"
"152411922",22,1,21,7,50,46,36.869365,-2.23,"AV583"
"152420953",22,1,21,7,55,51,36.869319,-2.230082,"AV583"
"152458058",22,1,21,8,1,25,36.869338,-2.229996,"AV583"
"152470951",22,1,21,8,6,34,36.869449,-2.230084,"AV583"
"152480015",22,1,21,8,11,39,36.855216,-2.215418,"AV583"
"152490078",22,1,21,8,16,46,36.840766,-2.163897,"AV583"
"152505551",22,1,21,8,21,58,36.797721,-2.121806,"AV583"
"152520573",22,1,21,8,27,9,36.768398,-2.109297,"AV583"
"152536164",22,1,21,8,32,21,36.768379,-2.110343,"AV583"
"152553295",22,1,21,8,37,34,36.767852,-2.109676,"AV583"
"152613877",22,1,21,8,43,31,36.767757,-2.109311,"AV583"
"152625517",22,1,21,8,48,39,36.767925,-2.109751,"AV583"
"152640676",22,1,21,8,53,51,36.754295,-2.12367,"AV583"
"152650703",22,1,21,8,58,57,36.753166,-2.136731,"AV583"
"152665977",22,1,21,9,4,9,36.744251,-2.14031,"AV583"
"152673010",22,1,21,9,9,12,36.743881,-2.139136,"AV583"
"152685349",22,1,21,9,14,21,36.743743,-2.139305,"AV583"
"152693392",22,1,21,9,19,25,36.741184,-2.140233,"AV583"
"152701429",22,1,21,9,24,29,36.734573,-2.142199,"AV583"
"152709461",22,1,21,9,29,34,36.745838,-2.138969,"AV583"
"152739781",22,1,21,9,35,1,36.751182,-2.14849,"AV583"
"152747810",22,1,21,9,40,5,36.751228,-2.148515,"AV583"
"152757847",22,1,21,9,45,11,36.752456,-2.129806,"AV583"
"152765873",22,1,21,9,50,15,36.75484,-2.123068,"AV583"
"152825342",22,1,21,9,56,12,36.767475,-2.109572,"AV583"
"152890742",22,1,21,10,2,14,36.770809,-2.107669,"AV583"
"152956156",22,1,21,10,8,16,36.78873,-2.109358,"AV583"
"153021574",22,1,21,10,14,18,36.817634,-2.153363,"AV583"
"153056099",22,1,21,10,19,49,36.815826,-2.160865,"AV583"
"153064131",22,1,21,10,24,53,36.81837,-2.151911,"AV583"
"153072192",22,1,21,10,29,58,36.81192,-2.142724,"AV583"
"153080250",22,1,21,10,35,2,36.78556,-2.108664,"AV583"
"153089304",22,1,21,10,40,8,36.768554,-2.108561,"AV583"
"153115743",22,1,21,10,45,31,36.768409,-2.108558,"AV583"
"153123789",22,1,21,10,50,34,36.768432,-2.10855,"AV583"
"153131834",22,1,21,10,55,39,36.76847,-2.108564,"AV583"
"153148076",22,1,21,11,0,52,36.768611,-2.108436,"AV583"
"153181893",22,1,21,11,6,22,36.76847,-2.108534,"AV583"
"153196549",22,1,21,11,11,33,36.768409,-2.108562,"AV583"
"153214743",22,1,21,11,16,48,36.768436,-2.108551,"AV583"
"153255466",22,1,21,11,22,25,36.768581,-2.108503,"AV583"
"153265487",22,1,21,11,27,31,36.768512,-2.10853,"AV583"
"153273528",22,1,21,11,32,35,36.76844,-2.108568,"AV583"
"153282568",22,1,21,11,37,41,36.768608,-2.108515,"AV583"
"153290625",22,1,21,11,42,45,36.768508,-2.108486,"AV583"
"153297679",22,1,21,11,47,49,36.768489,-2.108508,"AV583"
"153304724",22,1,21,11,52,52,36.768405,-2.108496,"AV583"
"153312771",22,1,21,11,57,57,36.768531,-2.108565,"AV583"
"153319828",22,1,21,12,3,0,36.768547,-2.108515,"AV583"
"153326906",22,1,21,12,8,4,36.768573,-2.108527,"AV583"
"153334967",22,1,21,12,13,8,36.768501,-2.108599,"AV583"
"153342010",22,1,21,12,18,12,36.768539,-2.108555,"AV583"
"153349063",22,1,21,12,23,15,36.768501,-2.108552,"AV583"
"153356104",22,1,21,12,28,19,36.768531,-2.10851,"AV583"
"153364134",22,1,21,12,33,23,36.767921,-2.109648,"AV583"
"153377997",22,1,21,12,38,34,36.76778,-2.109868,"AV583"
"153385019",22,1,21,12,43,37,36.77079,-2.10861,"AV583"
"153395044",22,1,21,12,48,44,36.792915,-2.11312,"AV583"
"153403089",22,1,21,12,53,48,36.827503,-2.155776,"AV583"
"153411129",22,1,21,12,58,53,36.842559,-2.146654,"AV583"
"153418176",22,1,21,13,3,56,36.842445,-2.146577,"AV583"
"153427736",22,1,21,13,9,2,36.842529,-2.146613,"AV583"
"153442293",22,1,21,13,14,12,36.84436,-2.146004,"AV583"
"153451853",22,1,21,13,19,18,36.81776,-2.150904,"AV583"
"153460440",22,1,21,13,24,22,36.788948,-2.109507,"AV583"
"153496833",22,1,21,13,29,55,36.756675,-2.114504,"AV583"
"153507171",22,1,21,13,35,2,36.752979,-2.13308,"AV583"
"153524070",22,1,21,13,40,15,36.753074,-2.136774,"AV583"
"153543598",22,1,21,13,45,31,36.753059,-2.136779,"AV583"
"153552816",22,1,21,13,50,36,36.753044,-2.136716,"AV583"
"153561582",22,1,21,13,55,41,36.753044,-2.136768,"AV583"
"153570859",22,1,21,14,0,47,36.753059,-2.136745,"AV583"
"153579647",22,1,21,14,5,52,36.753101,-2.136887,"AV583"
"153589222",22,1,21,14,10,58,36.753128,-2.136814,"AV583"
"153617145",22,1,21,14,16,22,36.753082,-2.136703,"AV583"
"153626826",22,1,21,14,21,28,36.75317,-2.136716,"AV583"
"153644054",22,1,21,14,26,42,36.753028,-2.136709,"AV583"
"153652942",22,1,21,14,31,47,36.75312,-2.136723,"AV583"
"153689378",22,1,21,14,37,20,36.753414,-2.136833,"AV583"
"153698719",22,1,21,14,42,26,36.751384,-2.135975,"AV583"
"153759529",22,1,21,14,48,23,36.743896,-2.139418,"AV583"
"153795455",22,1,21,14,53,55,36.743793,-2.139494,"AV583"
"153803186",22,1,21,14,58,59,36.743953,-2.139343,"AV583"
"153811688",22,1,21,15,4,4,36.745346,-2.139294,"AV583"
"153840579",22,1,21,15,9,29,36.751655,-2.13106,"AV583"
"153881234",22,1,21,15,15,6,36.757812,-2.110821,"AV583"
"153900779",22,1,21,15,20,22,36.788978,-2.109509,"AV583"
"153911310",22,1,21,15,25,28,36.816711,-2.149019,"AV583"
"153926133",22,1,21,15,30,39,36.816143,-2.20725,"AV583"
"153951553",22,1,21,15,36,1,36.814651,-2.227746,"AV583"
"153959778",22,1,21,15,41,5,36.814857,-2.227742,"AV583"
"153976556",22,1,21,15,46,18,36.814838,-2.227806,"AV583"
"153984123",22,1,21,15,51,22,36.815223,-2.228037,"AV583"
"153991701",22,1,21,15,56,25,36.815208,-2.22803,"AV583"
"154006300",22,1,21,16,1,36,36.815189,-2.228479,"AV583"
"154015557",22,1,21,16,6,42,36.815227,-2.228315,"AV583"
"154025344",22,1,21,16,11,48,36.817787,-2.196875,"AV583"
"154036671",22,1,21,16,16,56,36.812019,-2.142777,"AV583"
"154044195",22,1,21,16,21,59,36.785411,-2.108513,"AV583"
"154056713",22,1,21,16,27,8,36.757995,-2.110569,"AV583"
"154067260",22,1,21,16,32,14,36.753227,-2.133377,"AV583"
"154077805",22,1,21,16,37,20,36.753337,-2.13734,"AV583"
"154087341",22,1,21,16,42,26,36.753211,-2.136794,"AV583"
"154094884",22,1,21,16,47,29,36.752906,-2.136606,"AV583"
"154103389",22,1,21,16,52,34,36.752956,-2.136775,"AV583"
"154111886",22,1,21,16,57,38,36.753032,-2.136849,"AV583"
"154122388",22,1,21,17,2,44,36.751686,-2.148157,"AV583"
"154139685",22,1,21,17,7,58,36.751716,-2.148179,"AV583"
"154154648",22,1,21,17,13,9,36.751716,-2.148206,"AV583"
"154174255",22,1,21,17,18,25,36.751731,-2.148167,"AV583"
"154183578",22,1,21,17,23,31,36.75164,-2.148171,"AV583"
"154193130",22,1,21,17,28,36,36.751708,-2.148258,"AV583"
"154221645",22,1,21,17,34,1,36.75167,-2.148162,"AV583"
"154230966",22,1,21,17,39,7,36.751586,-2.148063,"AV583"
"154240856",22,1,21,17,44,13,36.751548,-2.148109,"AV583"
"154257398",22,1,21,17,49,26,36.751518,-2.148153,"AV583"
"154300498",22,1,21,17,55,5,36.751644,-2.1481,"AV583"
"154348505",22,1,21,18,0,49,36.751472,-2.148101,"AV583"
"154414413",22,1,21,18,6,51,36.753276,-2.138481,"AV583"
"154480404",22,1,21,18,12,53,36.755905,-2.12088,"AV583"
"154546405",22,1,21,18,18,55,36.780231,-2.108006,"AV583"
"154593477",22,1,21,18,24,38,36.771106,-2.106918,"AV583"
"154612644",22,1,21,18,29,53,36.770755,-2.108598,"AV583"
"154634452",22,1,21,18,35,11,36.759819,-2.11067,"AV583"
"154643002",22,1,21,18,40,16,36.752098,-2.131068,"AV583"
"154651132",22,1,21,18,45,20,36.752326,-2.131548,"AV583"
"154659852",22,1,21,18,50,25,36.735755,-2.141301,"AV583"
"154669156",22,1,21,18,55,31,36.734638,-2.142265,"AV583"
"154678042",22,1,21,19,0,36,36.752006,-2.130673,"AV583"
"154687618",22,1,21,19,5,42,36.753017,-2.137012,"AV583"
"154728584",22,1,21,19,11,19,36.752899,-2.136818,"AV583"
"154736442",22,1,21,19,16,23,36.752922,-2.136797,"AV583"
"154744828",22,1,21,19,21,28,36.752891,-2.136808,"AV583"
"154752813",22,1,21,19,26,32,36.752899,-2.136843,"AV583"
"154761374",22,1,21,19,31,37,36.752948,-2.136893,"AV583"
"154769472",22,1,21,19,36,41,36.752994,-2.136914,"AV583"
"154780011",22,1,21,19,41,47,36.752941,-2.136876,"AV583"
"154803155",22,1,21,19,47,7,36.753005,-2.136829,"AV583"
"154811024",22,1,21,19,52,11,36.753013,-2.136767,"AV583"
"154820446",22,1,21,19,57,17,36.75296,-2.136818,"AV583"
"154829443",22,1,21,20,2,22,36.752967,-2.13683,"AV583"
"154865938",22,1,21,20,7,55,36.752986,-2.136818,"AV583"
"154874302",22,1,21,20,13,0,36.753032,-2.136722,"AV583"
"154921088",22,1,21,20,18,43,36.753055,-2.136782,"AV583"
"154970797",22,1,21,20,24,29,36.752967,-2.136835,"AV583"
"154978526",22,1,21,20,29,33,36.752983,-2.136813,"AV583"
"155030703",22,1,21,20,35,22,36.753032,-2.136791,"AV583"
"155040934",22,1,21,20,40,28,36.753009,-2.136796,"AV583"
"155106622",22,1,21,20,46,30,36.752983,-2.136945,"AV583"
"155141463",22,1,21,20,52,1,36.752967,-2.136955,"AV583"
"155156073",22,1,21,20,57,12,36.75296,-2.136785,"AV583"
"155209166",22,1,21,21,3,2,36.753089,-2.13685,"AV583"
"155248158",22,1,21,21,8,37,36.753089,-2.136832,"AV583"
"155255959",22,1,21,21,13,41,36.752994,-2.136835,"AV583"
"155266272",22,1,21,21,18,48,36.752979,-2.136827,"AV583"
"155275128",22,1,21,21,23,53,36.752983,-2.136884,"AV583"
"155284518",22,1,21,21,28,59,36.753009,-2.136853,"AV583"
"155293400",22,1,21,21,34,4,36.752899,-2.136836,"AV583"
"155302954",22,1,21,21,39,10,36.752929,-2.136886,"AV583"
"155320741",22,1,21,21,44,24,36.752937,-2.136874,"AV583"
"155363966",22,1,21,21,50,4,36.752929,-2.136866,"AV583"
"155413006",22,1,21,21,55,49,36.753009,-2.136884,"AV583"
"155453876",22,1,21,22,1,26,36.752952,-2.136941,"AV583"
"155462625",22,1,21,22,6,31,36.752983,-2.136859,"AV583"
"155474190",22,1,21,22,11,39,36.753002,-2.137069,"AV583"
"155483734",22,1,21,22,16,44,36.752937,-2.13683,"AV583"
"155491794",22,1,21,22,21,48,36.752918,-2.136794,"AV583"
"155500373",22,1,21,22,26,53,36.752956,-2.136885,"AV583"
"155508939",22,1,21,22,31,58,36.752922,-2.136908,"AV583"
"155517514",22,1,21,22,37,2,36.752929,-2.136876,"AV583"
"155525096",22,1,21,22,42,6,36.752956,-2.136929,"AV583"
"155537745",22,1,21,22,47,15,36.752933,-2.136836,"AV583"
"155546802",22,1,21,22,52,20,36.752883,-2.136901,"AV583"
"155554840",22,1,21,22,57,25,36.752853,-2.136861,"AV583"
"155593922",22,1,21,23,3,1,36.753017,-2.136781,"AV583"
"155603926",22,1,21,23,8,7,36.752929,-2.136923,"AV583"
"155613949",22,1,21,23,13,13,36.753055,-2.136872,"AV583"
"155623487",22,1,21,23,18,19,36.753013,-2.136834,"AV583"
"155633037",22,1,21,23,23,25,36.752922,-2.136846,"AV583"
"155645745",22,1,21,23,28,34,36.753063,-2.136862,"AV583"
"155654752",22,1,21,23,33,39,36.752933,-2.136875,"AV583"
"155662770",22,1,21,23,38,44,36.753002,-2.136873,"AV583"
"155672816",22,1,21,23,43,50,36.752941,-2.136929,"AV583"
"155680847",22,1,21,23,48,55,36.752922,-2.136862,"AV583"
"155687875",22,1,21,23,53,58,36.752979,-2.136926,"AV583"
"155708597",22,1,21,23,59,16,36.752967,-2.136832,"AV583"
"155768851",22,1,22,0,5,13,36.752933,-2.136812,"AV583"
"155816057",22,1,22,0,10,57,36.752937,-2.136757,"AV583"
"155833227",22,1,22,0,16,10,36.752967,-2.136779,"AV583"
"155843244",22,1,22,0,21,16,36.752998,-2.13679,"AV583"
"155889463",22,1,22,0,26,59,36.752983,-2.136664,"AV583"
"155925546",22,1,22,0,32,31,36.75299,-2.136697,"AV583"
"155946399",22,1,22,0,37,48,36.752941,-2.136707,"AV583"
"155956426",22,1,22,0,42,54,36.752918,-2.136785,"AV583"
"155967456",22,1,22,0,48,1,36.753009,-2.136703,"AV583"
"155977497",22,1,22,0,53,8,36.753013,-2.136907,"AV583"
"155986554",22,1,22,0,58,13,36.752868,-2.136717,"AV583"
"156046139",22,1,22,1,4,10,36.752983,-2.136805,"AV583"
"156056166",22,1,22,1,9,16,36.752922,-2.136758,"AV583"
"156066209",22,1,22,1,14,22,36.752864,-2.136593,"AV583"
"156076258",22,1,22,1,19,29,36.753028,-2.136949,"AV583"
"156086348",22,1,22,1,24,35,36.752838,-2.136631,"AV583"
"156096424",22,1,22,1,29,42,36.752906,-2.136737,"AV583"
"156161792",22,1,22,1,35,44,36.752944,-2.1368,"AV583"
"156170893",22,1,22,1,40,49,36.752948,-2.136833,"AV583"
"156180001",22,1,22,1,45,55,36.752948,-2.136761,"AV583"
"156189110",22,1,22,1,51,0,36.753013,-2.136782,"AV583"
"156199272",22,1,22,1,56,6,36.752956,-2.136654,"AV583"
"156208369",22,1,22,2,1,12,36.75291,-2.136749,"AV583"
"156217470",22,1,22,2,6,17,36.752925,-2.136793,"AV583"
"156224593",22,1,22,2,11,21,36.752967,-2.13693,"AV583"
"156231720",22,1,22,2,16,24,36.752944,-2.136899,"AV583"
"156240871",22,1,22,2,21,30,36.75288,-2.136845,"AV583"
"156250032",22,1,22,2,26,35,36.752941,-2.136936,"AV583"
"156259107",22,1,22,2,31,41,36.752971,-2.136821,"AV583"
"156268216",22,1,22,2,36,46,36.752845,-2.13669,"AV583"
"156277357",22,1,22,2,41,52,36.752941,-2.136614,"AV583"
"156286462",22,1,22,2,46,57,36.75296,-2.136625,"AV583"
"156295590",22,1,22,2,52,3,36.752967,-2.136687,"AV583"
"156304727",22,1,22,2,57,8,36.753051,-2.136714,"AV583"
"156321664",22,1,22,3,2,22,36.752952,-2.136905,"AV583"
"156330737",22,1,22,3,7,27,36.753051,-2.136899,"AV583"
"156340868",22,1,22,3,12,33,36.753044,-2.136825,"AV583"
"156351020",22,1,22,3,17,40,36.752952,-2.136604,"AV583"
"156360167",22,1,22,3,22,45,36.75296,-2.13654,"AV583"
"156369231",22,1,22,3,27,51,36.752983,-2.136614,"AV583"
"156378331",22,1,22,3,32,56,36.752868,-2.13678,"AV583"
"156387414",22,1,22,3,38,2,36.752849,-2.136811,"AV583"
"156396539",22,1,22,3,43,7,36.752933,-2.136854,"AV583"
"156405645",22,1,22,3,48,13,36.752956,-2.136618,"AV583"
"156414793",22,1,22,3,53,18,36.752983,-2.136797,"AV583"
"156423923",22,1,22,3,58,24,36.752994,-2.136778,"AV583"
"156432981",22,1,22,4,3,29,36.753013,-2.136841,"AV583"
"156442057",22,1,22,4,8,35,36.753059,-2.13694,"AV583"
"156451150",22,1,22,4,13,40,36.753013,-2.136699,"AV583"
"156471132",22,1,22,4,18,57,36.753051,-2.136802,"AV583"
"156480214",22,1,22,4,24,2,36.753124,-2.136852,"AV583"
"156512298",22,1,22,4,29,31,36.753105,-2.136821,"AV583"
"156529134",22,1,22,4,34,44,36.752891,-2.136874,"AV583"
"156547595",22,1,22,4,39,59,36.752834,-2.136827,"AV583"
"156568657",22,1,22,4,45,16,36.752971,-2.136959,"AV583"
"156578820",22,1,22,4,50,22,36.752979,-2.136894,"AV583"
"156588955",22,1,22,4,55,28,36.752952,-2.136816,"AV583"
"156601083",22,1,22,5,0,37,36.75299,-2.136859,"AV583"
"156610206",22,1,22,5,5,42,36.753028,-2.13697,"AV583"
"156619348",22,1,22,5,10,48,36.753028,-2.13675,"AV583"
"156629549",22,1,22,5,15,54,36.75296,-2.136845,"AV583"
"156639642",22,1,22,5,21,1,36.753471,-2.136059,"AV583"
"156655766",22,1,22,5,26,13,36.752845,-2.136743,"AV583"
"156668650",22,1,22,5,31,23,36.753131,-2.136724,"AV583"
"156678763",22,1,22,5,36,29,36.753368,-2.136334,"AV583"
"156688866",22,1,22,5,41,36,36.753288,-2.136457,"AV583"
"156701287",22,1,22,5,46,45,36.753288,-2.136343,"AV583"
"156714396",22,1,22,5,51,54,36.752998,-2.136719,"AV583"
"156724523",22,1,22,5,57,0,36.753059,-2.136725,"AV583"
"156733655",22,1,22,6,2,6,36.753101,-2.136961,"AV583"
"156743800",22,1,22,6,7,12,36.753063,-2.136713,"AV583"
"156752959",22,1,22,6,12,18,36.753078,-2.136707,"AV583"
"156768505",22,1,22,6,17,30,36.753101,-2.13685,"AV583"
"156782642",22,1,22,6,22,40,36.754096,-2.134377,"AV583"
"156791798",22,1,22,6,27,45,36.754638,-2.123559,"AV583"
"156800909",22,1,22,6,32,50,36.762508,-2.109025,"AV583"
"156810063",22,1,22,6,37,56,36.768493,-2.109583,"AV583"
"156830373",22,1,22,6,43,13,36.768409,-2.109449,"AV583"
"156839483",22,1,22,6,48,18,36.768451,-2.109488,"AV583"
"156848599",22,1,22,6,53,23,36.768268,-2.109436,"AV583"
"156857774",22,1,22,6,58,29,36.768348,-2.109574,"AV583"
"156866929",22,1,22,7,3,34,36.768375,-2.109544,"AV583"
"156879115",22,1,22,7,8,43,36.776081,-2.106789,"AV583"
"156889295",22,1,22,7,13,49,36.776771,-2.106755,"AV583"
"156898444",22,1,22,7,18,55,36.77177,-2.104552,"AV583"
"156907627",22,1,22,7,24,0,36.771724,-2.104366,"AV583"
"156916813",22,1,22,7,29,6,36.770698,-2.108176,"AV583"
"156925968",22,1,22,7,34,11,36.756065,-2.120319,"AV583"
"156937111",22,1,22,7,39,19,36.753093,-2.139869,"AV583"
"156946216",22,1,22,7,44,24,36.751255,-2.148439,"AV583"
"156959352",22,1,22,7,49,34,36.751338,-2.148477,"AV583"
"156969524",22,1,22,7,54,40,36.751178,-2.148492,"AV583"
"156978682",22,1,22,7,59,45,36.751289,-2.148417,"AV583"
"156987876",22,1,22,8,4,51,36.751319,-2.148437,"AV583"
"156997039",22,1,22,8,9,56,36.751239,-2.148457,"AV583"
"157006162",22,1,22,8,15,2,36.751228,-2.148481,"AV583"
"157022561",22,1,22,8,20,15,36.751342,-2.148805,"AV583"
"157085484",22,1,22,8,26,14,36.751342,-2.14855,"AV583"
"157095636",22,1,22,8,31,20,36.750679,-2.14888,"AV583"
"157105278",22,1,22,8,36,25,36.749195,-2.147436,"AV583"
"157114908",22,1,22,8,41,31,36.749011,-2.145367,"AV583"
"157124491",22,1,22,8,46,36,36.74966,-2.14411,"AV583"
"157134086",22,1,22,8,51,42,36.750701,-2.143546,"AV583"
"157143736",22,1,22,8,56,47,36.751461,-2.142841,"AV583"
"157153386",22,1,22,9,1,53,36.751556,-2.14246,"AV583"
"157163053",22,1,22,9,6,58,36.751686,-2.142557,"AV583"
"157172732",22,1,22,9,12,4,36.751762,-2.143022,"AV583"
"157183373",22,1,22,9,17,12,36.752357,-2.141164,"AV583"
"157193996",22,1,22,9,22,18,36.75238,-2.141224,"AV583"
"157203609",22,1,22,9,27,24,36.753105,-2.139884,"AV583"
"157213278",22,1,22,9,32,29,36.752906,-2.137873,"AV583"
"157231073",22,1,22,9,37,44,36.751365,-2.135887,"AV583"
"157240728",22,1,22,9,42,50,36.750976,-2.132198,"AV583"
"157250415",22,1,22,9,47,56,36.751087,-2.1304,"AV583"
"157262105",22,1,22,9,53,4,36.750785,-2.12828,"AV583"
"157271772",22,1,22,9,58,11,36.750022,-2.126237,"AV583"
"157284609",22,1,22,10,3,21,36.750019,-2.126435,"AV583"
"157304132",22,1,22,10,8,37,36.749382,-2.126667,"AV583"
"157316307",22,1,22,10,13,45,36.74884,-2.127749,"AV583"
"157326973",22,1,22,10,18,51,36.748458,-2.126727,"AV583"
"157336579",22,1,22,10,23,58,36.748813,-2.126656,"AV583"
"157350251",22,1,22,10,29,7,36.749107,-2.127368,"AV583"
"157361950",22,1,22,10,34,15,36.747337,-2.127539,"AV583"
"157371606",22,1,22,10,39,22,36.748146,-2.12678,"AV583"
