"id","year","month","day","hour","minute","second","lat","long","id_gps"
"242741468",22,1,26,11,45,52,37.073326,-3.017275,"AV617"
"242785418",22,1,26,11,51,31,37.090393,-3.026623,"AV617"
"242851085",22,1,26,11,57,32,37.119201,-3.032733,"AV617"
"242914936",22,1,26,12,3,31,37.12638,-3.0392,"AV617"
"242922935",22,1,26,12,8,33,37.146697,-3.04735,"AV617"
"242930924",22,1,26,12,13,36,37.163269,-3.05,"AV617"
"242938924",22,1,26,12,18,39,37.176876,-3.054478,"AV617"
"242947940",22,1,26,12,23,42,37.161476,-3.072961,"AV617"
"242961369",22,1,26,12,28,51,37.160625,-3.077645,"AV617"
"242970380",22,1,26,12,33,54,37.154796,-3.085781,"AV617"
"242984472",22,1,26,12,39,3,37.153999,-3.086475,"AV617"
"242991501",22,1,26,12,44,4,37.153972,-3.086451,"AV617"
"243000530",22,1,26,12,49,8,37.153396,-3.086394,"AV617"
"243011536",22,1,26,12,54,14,37.154109,-3.086527,"AV617"
"243038656",22,1,26,12,59,36,37.154048,-3.08643,"AV617"
"243054295",22,1,26,13,4,46,37.153999,-3.086486,"AV617"
"243071199",22,1,26,13,9,58,37.154083,-3.086441,"AV617"
"243080272",22,1,26,13,15,1,37.155315,-3.085421,"AV617"
"243146298",22,1,26,13,21,3,37.16294,-3.072418,"AV617"
"243183283",22,1,26,13,26,35,37.184085,-3.059659,"AV617"
"243214693",22,1,26,13,32,1,37.18412,-3.059688,"AV617"
"243228528",22,1,26,13,37,10,37.184062,-3.059514,"AV617"
"243237556",22,1,26,13,42,14,37.184108,-3.059327,"AV617"
"243249672",22,1,26,13,47,21,37.184043,-3.059592,"AV617"
"243287738",22,1,26,13,52,54,37.18399,-3.059626,"AV617"
"243324246",22,1,26,13,58,26,37.184013,-3.059651,"AV617"
"243336284",22,1,26,14,3,33,37.184135,-3.059767,"AV617"
"243349414",22,1,26,14,8,41,37.18412,-3.059631,"AV617"
"243370601",22,1,26,14,13,57,37.183982,-3.059803,"AV617"
"243392998",22,1,26,14,19,14,37.184059,-3.059764,"AV617"
"243408667",22,1,26,14,24,25,37.213142,-3.070273,"AV617"
"243446328",22,1,26,14,29,58,37.297611,-3.110003,"AV617"
"243465524",22,1,26,14,35,12,37.324913,-3.195175,"AV617"
"243479907",22,1,26,14,40,21,37.320938,-3.300597,"AV617"
"243491388",22,1,26,14,45,27,37.312324,-3.405649,"AV617"
"243533749",22,1,26,14,51,4,37.255401,-3.482048,"AV617"
"243599416",22,1,26,14,57,5,37.233955,-3.577776,"AV617"
"243609400",22,1,26,15,2,10,37.235557,-3.644621,"AV617"
"243626093",22,1,26,15,7,22,37.178314,-3.616433,"AV617"
"243642884",22,1,26,15,12,34,37.149444,-3.591438,"AV617"
"243685656",22,1,26,15,18,12,37.16426,-3.58837,"AV617"
"243751708",22,1,26,15,24,13,37.165966,-3.591727,"AV617"
"243765714",22,1,26,15,29,22,37.165885,-3.592012,"AV617"
"243831449",22,1,26,15,35,23,37.166007,-3.591763,"AV617"
"243896813",22,1,26,15,41,24,37.165874,-3.591733,"AV617"
"243962845",22,1,26,15,47,25,37.165428,-3.591671,"AV617"
"244028471",22,1,26,15,53,26,37.165687,-3.591644,"AV617"
"244094714",22,1,26,15,59,28,37.165931,-3.591918,"AV617"
"244160500",22,1,26,16,5,29,37.165916,-3.592015,"AV617"
"244226748",22,1,26,16,11,31,37.165451,-3.592231,"AV617"
"244279673",22,1,26,16,17,19,37.165779,-3.592121,"AV617"
"244323011",22,1,26,16,22,58,37.165416,-3.591681,"AV617"
"244357655",22,1,26,16,28,28,37.165576,-3.592102,"AV617"
"244385407",22,1,26,16,33,51,37.165565,-3.592319,"AV617"
"244404277",22,1,26,16,39,5,37.165809,-3.592407,"AV617"
"244435007",22,1,26,16,44,31,37.166145,-3.591836,"AV617"
"244461801",22,1,26,16,49,53,37.165664,-3.591733,"AV617"
"244501610",22,1,26,16,55,28,37.165573,-3.591831,"AV617"
"244567463",22,1,26,17,1,29,37.165557,-3.591682,"AV617"
"244627899",22,1,26,17,7,25,37.165737,-3.591789,"AV617"
"244693708",22,1,26,17,13,26,37.165534,-3.592097,"AV617"
"244758967",22,1,26,17,19,27,37.165729,-3.591861,"AV617"
"244772944",22,1,26,17,24,36,37.165412,-3.592155,"AV617"
"244805649",22,1,26,17,30,4,37.165496,-3.592185,"AV617"
"244871267",22,1,26,17,36,5,37.165149,-3.592347,"AV617"
"244936440",22,1,26,17,42,6,37.165615,-3.591732,"AV617"
"244950436",22,1,26,17,47,14,37.165771,-3.591876,"AV617"
"245000104",22,1,26,17,53,0,37.166091,-3.592358,"AV617"
"245066007",22,1,26,17,59,1,37.16571,-3.592138,"AV617"
"245105577",22,1,26,18,4,36,37.165302,-3.592087,"AV617"
"245131431",22,1,26,18,9,57,37.165935,-3.591978,"AV617"
"245154371",22,1,26,18,15,15,37.165687,-3.591909,"AV617"
"245179357",22,1,26,18,20,35,37.165515,-3.591987,"AV617"
"245237258",22,1,26,18,26,28,37.165653,-3.592088,"AV617"
"245374517",22,1,26,18,38,36,37.165672,-3.592099,"AV617"
"245440108",22,1,26,18,44,37,37.165691,-3.591937,"AV617"
"245487319",22,1,26,18,50,20,37.16558,-3.592223,"AV617"
"245526932",22,1,26,18,55,55,37.165363,-3.592042,"AV617"
"245543920",22,1,26,19,1,6,37.165851,-3.592212,"AV617"
"245596691",22,1,26,19,6,55,37.165683,-3.59191,"AV617"
"245620090",22,1,26,19,12,13,37.16571,-3.592185,"AV617"
"245641555",22,1,26,19,17,30,37.165657,-3.592006,"AV617"
"245673026",22,1,26,19,22,57,37.165855,-3.592237,"AV617"
"245738462",22,1,26,19,28,58,37.166423,-3.592038,"AV617"
"245776742",22,1,26,19,34,31,37.165611,-3.591999,"AV617"
"245805281",22,1,26,19,39,55,37.165935,-3.592021,"AV617"
"245833982",22,1,26,19,45,19,37.165641,-3.592011,"AV617"
"245849946",22,1,26,19,50,30,37.165569,-3.591791,"AV617"
"245874800",22,1,26,19,55,50,37.165447,-3.592223,"AV617"
"245940545",22,1,26,20,1,51,37.165416,-3.59286,"AV617"
"245967235",22,1,26,20,7,13,37.165378,-3.592262,"AV617"
"246003040",22,1,26,20,12,44,37.16579,-3.591731,"AV617"
"246027241",22,1,26,20,18,3,37.165668,-3.592144,"AV617"
"246060568",22,1,26,20,23,31,37.165596,-3.592162,"AV617"
"246103113",22,1,26,20,29,9,37.165992,-3.591727,"AV617"
"246126196",22,1,26,20,34,27,37.165504,-3.591716,"AV617"
"246143508",22,1,26,20,39,39,37.165679,-3.591617,"AV617"
"246181777",22,1,26,20,45,12,37.165489,-3.592037,"AV617"
"246200516",22,1,26,20,50,26,37.165649,-3.59206,"AV617"
"246261186",22,1,26,20,56,22,37.165508,-3.591985,"AV617"
"246278729",22,1,26,21,1,35,37.165443,-3.591916,"AV617"
"246304335",22,1,26,21,6,56,37.165443,-3.591868,"AV617"
"246324194",22,1,26,21,12,11,37.165252,-3.592376,"AV617"
"246352160",22,1,26,21,17,34,37.165496,-3.591944,"AV617"
"246413254",22,1,26,21,23,30,37.165496,-3.591948,"AV617"
"246435284",22,1,26,21,28,47,37.165641,-3.59198,"AV617"
"246491328",22,1,26,21,34,38,37.166076,-3.592118,"AV617"
"246537117",22,1,26,21,40,19,37.165611,-3.591969,"AV617"
"246550609",22,1,26,21,45,27,37.165718,-3.592059,"AV617"
"246566160",22,1,26,21,50,37,37.165611,-3.591879,"AV617"
"246582170",22,1,26,21,55,48,37.16584,-3.592427,"AV617"
"246610939",22,1,26,22,1,12,37.165195,-3.591704,"AV617"
"246637094",22,1,26,22,6,33,37.165546,-3.592011,"AV617"
"246661508",22,1,26,22,11,52,37.165748,-3.591822,"AV617"
"246696188",22,1,26,22,17,22,37.165645,-3.59187,"AV617"
"246713439",22,1,26,22,22,34,37.165611,-3.591859,"AV617"
"246738891",22,1,26,22,27,54,37.165649,-3.591885,"AV617"
"246840824",22,1,26,22,39,26,37.165435,-3.592189,"AV617"
"246856968",22,1,26,22,44,37,37.165435,-3.59215,"AV617"
"246873290",22,1,26,22,49,48,37.165019,-3.592324,"AV617"
"246893742",22,1,26,22,55,3,37.16542,-3.592013,"AV617"
"246951312",22,1,26,23,0,56,37.165191,-3.592185,"AV617"
"246967872",22,1,26,23,6,7,37.165626,-3.591654,"AV617"
"247002557",22,1,26,23,11,37,37.16542,-3.59212,"AV617"
"247043648",22,1,26,23,17,13,37.165275,-3.592017,"AV617"
"247061422",22,1,26,23,22,26,37.165275,-3.592038,"AV617"
"247127030",22,1,26,23,28,27,37.165386,-3.591708,"AV617"
"247148878",22,1,26,23,33,44,37.165443,-3.592111,"AV617"
"247170990",22,1,26,23,39,1,37.165615,-3.591864,"AV617"
"247188377",22,1,26,23,44,13,37.165336,-3.591895,"AV617"
"247215947",22,1,26,23,49,35,37.165737,-3.591827,"AV617"
"247251940",22,1,26,23,55,6,37.165683,-3.591699,"AV617"
"247274489",22,1,27,0,0,23,37.165706,-3.59191,"AV617"
"247297367",22,1,27,0,5,41,37.165802,-3.591708,"AV617"
"247316635",22,1,27,0,10,55,37.165733,-3.591682,"AV617"
"247348144",22,1,27,0,16,21,37.165599,-3.591747,"AV617"
"247395044",22,1,27,0,22,3,37.165699,-3.592012,"AV617"
"247460533",22,1,27,0,28,4,37.165588,-3.592196,"AV617"
"247477353",22,1,27,0,33,15,37.165771,-3.59213,"AV617"
"247534152",22,1,27,0,39,7,37.165527,-3.592215,"AV617"
"247557987",22,1,27,0,44,26,37.16547,-3.592373,"AV617"
"247623935",22,1,27,0,50,27,37.165786,-3.591772,"AV617"
"247637249",22,1,27,0,55,35,37.165416,-3.592251,"AV617"
"247665712",22,1,27,1,0,58,37.165477,-3.592168,"AV617"
"247682708",22,1,27,1,6,10,37.166095,-3.592181,"AV617"
"247700740",22,1,27,1,11,22,37.165367,-3.592232,"AV617"
"247714748",22,1,27,1,16,31,37.165462,-3.591907,"AV617"
"247732792",22,1,27,1,21,44,37.166473,-3.592571,"AV617"
"247755015",22,1,27,1,27,1,37.165435,-3.591702,"AV617"
"247779587",22,1,27,1,32,20,37.165672,-3.591881,"AV617"
"247792723",22,1,27,1,37,28,37.165596,-3.591612,"AV617"
"247821676",22,1,27,1,42,51,37.165431,-3.592487,"AV617"
"247884471",22,1,27,1,48,49,37.16558,-3.592077,"AV617"
"247916465",22,1,27,1,54,16,37.165473,-3.592432,"AV617"
"247936060",22,1,27,1,59,30,37.165481,-3.592021,"AV617"
"247954150",22,1,27,2,4,43,37.165416,-3.592043,"AV617"
"247983498",22,1,27,2,10,7,37.165447,-3.591759,"AV617"
"247995515",22,1,27,2,15,14,37.165534,-3.591969,"AV617"
"248010969",22,1,27,2,20,24,37.165679,-3.591954,"AV617"
"248031846",22,1,27,2,25,40,37.165584,-3.59207,"AV617"
"248054218",22,1,27,2,30,57,37.165393,-3.592195,"AV617"
"248072199",22,1,27,2,36,10,37.165664,-3.591912,"AV617"
"248092667",22,1,27,2,41,25,37.165687,-3.592184,"AV617"
"248115644",22,1,27,2,46,43,37.165435,-3.591893,"AV617"
"248132262",22,1,27,2,51,54,37.165508,-3.592057,"AV617"
"248172206",22,1,27,2,57,29,37.165504,-3.591913,"AV617"
"248189094",22,1,27,3,2,40,37.165649,-3.591841,"AV617"
"248212423",22,1,27,3,7,58,37.165771,-3.592045,"AV617"
"248246271",22,1,27,3,13,27,37.165657,-3.59178,"AV617"
"248276876",22,1,27,3,18,52,37.165992,-3.591782,"AV617"
"248334974",22,1,27,3,24,45,37.165702,-3.591518,"AV617"
"248361262",22,1,27,3,30,6,37.165916,-3.591193,"AV617"
"248390188",22,1,27,3,35,30,37.165996,-3.591907,"AV617"
"248409707",22,1,27,3,40,44,37.16563,-3.591841,"AV617"
"248436669",22,1,27,3,46,6,37.165691,-3.591853,"AV617"
"248452324",22,1,27,3,51,16,37.165645,-3.59194,"AV617"
"248475448",22,1,27,3,56,34,37.165622,-3.592215,"AV617"
"248490525",22,1,27,4,1,43,37.165691,-3.592,"AV617"
"248522652",22,1,27,4,7,10,37.165901,-3.592028,"AV617"
"248560507",22,1,27,4,12,43,37.165508,-3.591965,"AV617"
"248574224",22,1,27,4,17,51,37.165752,-3.59192,"AV617"
"248596410",22,1,27,4,23,8,37.165611,-3.591832,"AV617"
"248614185",22,1,27,4,28,20,37.165515,-3.591876,"AV617"
"248631503",22,1,27,4,33,32,37.165451,-3.591718,"AV617"
"248648370",22,1,27,4,38,43,37.165672,-3.591859,"AV617"
"248664771",22,1,27,4,43,54,37.165431,-3.591911,"AV617"
"248679875",22,1,27,4,49,3,37.165306,-3.591583,"AV617"
"248695968",22,1,27,4,54,13,37.165576,-3.591916,"AV617"
"248714080",22,1,27,4,59,26,37.165519,-3.592113,"AV617"
"248731468",22,1,27,5,4,38,37.165546,-3.59202,"AV617"
"248751387",22,1,27,5,9,52,37.165302,-3.592181,"AV617"
"248773925",22,1,27,5,15,9,37.165626,-3.592277,"AV617"
"248790018",22,1,27,5,20,19,37.165565,-3.59085,"AV617"
"248803770",22,1,27,5,25,28,37.145782,-3.601281,"AV617"
"248813930",22,1,27,5,30,32,37.195247,-3.631951,"AV617"
"248835528",22,1,27,5,35,49,37.192806,-3.71234,"AV617"
"248848770",22,1,27,5,40,57,37.194622,-3.803279,"AV617"
"248863411",22,1,27,5,46,6,37.179985,-3.899736,"AV617"
"248879541",22,1,27,5,51,17,37.193992,-4.005974,"AV617"
"248895079",22,1,27,5,56,27,37.163463,-4.103218,"AV617"
"248907142",22,1,27,6,1,34,37.157363,-4.204225,"AV617"
"248926497",22,1,27,6,6,48,37.121128,-4.293963,"AV617"
"248941276",22,1,27,6,11,57,37.054012,-4.360932,"AV617"
"248951383",22,1,27,6,17,2,36.977519,-4.410443,"AV617"
"248965750",22,1,27,6,22,11,36.994544,-4.472383,"AV617"
"248982392",22,1,27,6,27,22,37.04972,-4.514083,"AV617"
"248999391",22,1,27,6,32,34,37.071723,-4.595385,"AV617"
"249015630",22,1,27,6,37,45,37.057556,-4.677888,"AV617"
"249033112",22,1,27,6,42,57,37.062599,-4.715113,"AV617"
"249042275",22,1,27,6,48,1,37.053001,-4.777768,"AV617"
"249053471",22,1,27,6,53,7,37.049316,-4.845733,"AV617"
"249064617",22,1,27,6,58,13,36.992919,-4.838328,"AV617"
"249075742",22,1,27,7,3,18,36.929954,-4.855211,"AV617"
"249091113",22,1,27,7,8,29,36.879642,-4.845418,"AV617"
"249101220",22,1,27,7,13,33,36.871238,-4.854979,"AV617"
"249114333",22,1,27,7,18,41,36.854145,-4.879543,"AV617"
"249123549",22,1,27,7,23,45,36.821662,-4.898636,"AV617"
"249133687",22,1,27,7,28,50,36.80471,-4.908095,"AV617"
"249146507",22,1,27,7,33,58,36.796192,-4.928594,"AV617"
"249167211",22,1,27,7,39,14,36.790588,-4.949485,"AV617"
"249180189",22,1,27,7,44,22,36.791954,-4.966313,"AV617"
"249202186",22,1,27,7,49,39,36.780555,-4.993411,"AV617"
"249213421",22,1,27,7,54,45,36.795993,-4.993468,"AV617"
"249222617",22,1,27,7,59,48,36.797454,-4.99676,"AV617"
"249231773",22,1,27,8,4,52,36.796966,-4.996388,"AV617"
"249243944",22,1,27,8,9,59,36.797405,-4.996419,"AV617"
"249254073",22,1,27,8,15,4,36.797161,-4.996459,"AV617"
"249264246",22,1,27,8,20,9,36.797149,-4.996449,"AV617"
"249274396",22,1,27,8,25,14,36.796905,-4.996067,"AV617"
"249287507",22,1,27,8,30,22,36.79708,-4.996282,"AV617"
"249298648",22,1,27,8,35,28,36.79708,-4.996426,"AV617"
"249308853",22,1,27,8,40,33,36.796672,-4.995651,"AV617"
"249318981",22,1,27,8,45,38,36.794956,-4.990795,"AV617"
"249328191",22,1,27,8,50,42,36.797096,-4.996375,"AV617"
"249340371",22,1,27,8,55,49,36.796997,-4.996533,"AV617"
"249352563",22,1,27,9,0,56,36.797012,-4.996642,"AV617"
"249363737",22,1,27,9,6,1,36.797073,-4.996613,"AV617"
"249374972",22,1,27,9,11,7,36.796855,-4.996394,"AV617"
"249386168",22,1,27,9,16,13,36.796821,-4.99603,"AV617"
"249395355",22,1,27,9,21,17,36.79708,-4.996686,"AV617"
"249411088",22,1,27,9,26,28,36.797508,-4.988601,"AV617"
"249424205",22,1,27,9,31,36,36.79821,-4.986101,"AV617"
"249436356",22,1,27,9,36,42,36.798339,-4.986148,"AV617"
"249447536",22,1,27,9,41,48,36.795406,-4.991467,"AV617"
"249461065",22,1,27,9,46,57,36.796966,-4.996392,"AV617"
"249470254",22,1,27,9,52,1,36.797008,-4.996461,"AV617"
"249480427",22,1,27,9,57,6,36.797016,-4.996625,"AV617"
"249491572",22,1,27,10,2,12,36.797088,-4.996779,"AV617"
"249502771",22,1,27,10,7,17,36.797462,-4.997346,"AV617"
"249513961",22,1,27,10,12,23,36.796985,-4.996548,"AV617"
"249525203",22,1,27,10,17,29,36.797004,-4.996463,"AV617"
"249535500",22,1,27,10,22,34,36.796939,-4.996509,"AV617"
"249548719",22,1,27,10,27,41,36.798652,-4.9864,"AV617"
"249560917",22,1,27,10,32,48,36.797126,-4.987999,"AV617"
"249598517",22,1,27,10,38,21,36.801109,-5.015974,"AV617"
"249609937",22,1,27,10,43,27,36.784358,-5.056008,"AV617"
"249624107",22,1,27,10,48,35,36.783058,-5.056828,"AV617"
"249636292",22,1,27,10,53,42,36.774253,-5.077045,"AV617"
"249653456",22,1,27,10,58,54,36.761501,-5.123082,"AV617"
"249662611",22,1,27,11,3,57,36.729778,-5.147367,"AV617"
"249680177",22,1,27,11,9,10,36.69416,-5.119705,"AV617"
"249691369",22,1,27,11,14,16,36.666084,-5.107816,"AV617"
"249712455",22,1,27,11,19,32,36.666114,-5.107676,"AV617"
"249721550",22,1,27,11,24,35,36.666076,-5.107773,"AV617"
"249730696",22,1,27,11,29,39,36.665916,-5.107938,"AV617"
"249739932",22,1,27,11,34,43,36.666084,-5.107635,"AV617"
"249750137",22,1,27,11,39,48,36.664024,-5.085146,"AV617"
"249765243",22,1,27,11,44,58,36.659568,-5.076068,"AV617"
"249775399",22,1,27,11,50,2,36.645324,-5.064223,"AV617"
"249787555",22,1,27,11,55,9,36.644081,-5.063161,"AV617"
"249796712",22,1,27,12,0,13,36.644111,-5.063362,"AV617"
"249805887",22,1,27,12,5,17,36.643978,-5.063144,"AV617"
"249846820",22,1,27,12,10,53,36.65467,-5.074946,"AV617"
"249855915",22,1,27,12,15,56,36.665069,-5.083966,"AV617"
"249866087",22,1,27,12,21,1,36.661163,-5.098222,"AV617"
"249888123",22,1,27,12,26,18,36.660915,-5.099302,"AV617"
"249899293",22,1,27,12,31,23,36.671257,-5.118528,"AV617"
"249914821",22,1,27,12,36,34,36.708305,-5.132261,"AV617"
"249930576",22,1,27,12,41,45,36.754199,-5.14646,"AV617"
"249945755",22,1,27,12,46,55,36.777053,-5.093245,"AV617"
"249959938",22,1,27,12,52,4,36.786865,-5.052919,"AV617"
"249976217",22,1,27,12,57,15,36.800571,-5.016639,"AV617"
"249988735",22,1,27,13,2,22,36.789833,-4.995068,"AV617"
"249998897",22,1,27,13,7,26,36.789974,-4.995388,"AV617"
"250014066",22,1,27,13,12,36,36.7826,-4.993517,"AV617"
"250033942",22,1,27,13,17,51,36.792419,-4.972917,"AV617"
"250052171",22,1,27,13,23,4,36.789123,-4.939982,"AV617"
"250080464",22,1,27,13,28,27,36.80014,-4.908095,"AV617"
"250092326",22,1,27,13,33,34,36.816429,-4.899749,"AV617"
"250109310",22,1,27,13,38,46,36.840793,-4.889214,"AV617"
"250124453",22,1,27,13,43,55,36.829933,-4.880545,"AV617"
"250138906",22,1,27,13,49,5,36.823528,-4.867906,"AV617"
"250150024",22,1,27,13,54,10,36.823444,-4.867805,"AV617"
"250175614",22,1,27,13,59,31,36.824996,-4.870582,"AV617"
"250189518",22,1,27,14,4,40,36.82505,-4.87066,"AV617"
"250200653",22,1,27,14,9,46,36.825008,-4.870636,"AV617"
"250209728",22,1,27,14,14,50,36.825077,-4.870543,"AV617"
"250218839",22,1,27,14,19,54,36.825031,-4.870559,"AV617"
"250228906",22,1,27,14,24,59,36.828517,-4.876385,"AV617"
"250237941",22,1,27,14,30,3,36.846973,-4.879003,"AV617"
"250248003",22,1,27,14,35,8,36.860984,-4.860833,"AV617"
"250264002",22,1,27,14,40,19,36.881172,-4.848822,"AV617"
"250275065",22,1,27,14,45,25,36.906414,-4.841098,"AV617"
"250291875",22,1,27,14,50,38,36.970588,-4.840117,"AV617"
"250303608",22,1,27,14,55,45,37.042224,-4.849787,"AV617"
"250321038",22,1,27,15,0,58,37.052722,-4.755198,"AV617"
"250331071",22,1,27,15,6,2,37.057426,-4.678345,"AV617"
"250343101",22,1,27,15,11,10,37.06977,-4.600694,"AV617"
"250360673",22,1,27,15,16,23,37.077888,-4.496012,"AV617"
"250372698",22,1,27,15,21,30,37.082214,-4.45375,"AV617"
"250381734",22,1,27,15,26,35,37.082572,-4.454098,"AV617"
"250394309",22,1,27,15,31,42,37.082557,-4.454122,"AV617"
"250404381",22,1,27,15,36,48,37.082611,-4.454133,"AV617"
"250413947",22,1,27,15,41,53,37.082649,-4.454198,"AV617"
"250423003",22,1,27,15,46,57,37.082675,-4.453792,"AV617"
"250436038",22,1,27,15,52,5,37.121936,-4.378211,"AV617"
"250447113",22,1,27,15,57,12,37.140357,-4.273328,"AV617"
"250461410",22,1,27,16,2,22,37.165824,-4.17152,"AV617"
"250471472",22,1,27,16,7,27,37.181331,-4.074671,"AV617"
"250484565",22,1,27,16,12,35,37.189262,-3.969791,"AV617"
"250496163",22,1,27,16,17,42,37.195465,-3.866088,"AV617"
"250505746",22,1,27,16,22,47,37.191959,-3.755237,"AV617"
"250517309",22,1,27,16,27,54,37.236122,-3.660395,"AV617"
"250537041",22,1,27,16,33,9,37.18346,-3.626119,"AV617"
"250548051",22,1,27,16,38,15,37.152626,-3.589123,"AV617"
"250565017",22,1,27,16,43,28,37.165107,-3.591129,"AV617"
"250577055",22,1,27,16,48,35,37.165447,-3.591407,"AV617"
"250595138",22,1,27,16,53,49,37.165176,-3.5913,"AV617"
"250607850",22,1,27,16,58,57,37.165771,-3.592004,"AV617"
