"id","year","month","day","hour","minute","second","lat","long","id_gps"
"149998523",22,1,21,9,59,46,36.850517,-2.126031,"AV579"
"150064294",22,1,21,10,5,56,36.850494,-2.126048,"AV579"
"150098752",22,1,21,10,11,35,36.850566,-2.125999,"AV579"
"150142355",22,1,21,10,17,23,36.850364,-2.126071,"AV579"
"150193909",22,1,21,10,23,19,36.850395,-2.126151,"AV579"
"150244263",22,1,21,10,29,14,36.85054,-2.125954,"AV579"
"150263264",22,1,21,10,34,36,36.850505,-2.126226,"AV579"
"150281135",22,1,21,10,39,58,36.850635,-2.126244,"AV579"
"150295469",22,1,21,10,45,16,36.850425,-2.125953,"AV579"
"150361013",22,1,21,10,51,26,36.850517,-2.126088,"AV579"
"150378400",22,1,21,10,56,47,36.850448,-2.126139,"AV579"
"150396195",22,1,21,11,2,9,36.850547,-2.126112,"AV579"
"150438326",22,1,21,11,7,55,36.850532,-2.126081,"AV579"
"150475459",22,1,21,11,13,36,36.85054,-2.126118,"AV579"
"150493664",22,1,21,11,18,58,36.851158,-2.127416,"AV579"
"150559008",22,1,21,11,25,8,36.850482,-2.126072,"AV579"
"150612954",22,1,21,11,31,6,36.850524,-2.126247,"AV579"
"150678550",22,1,21,11,37,16,36.850452,-2.126087,"AV579"
"150721780",22,1,21,11,43,3,36.850498,-2.125969,"AV579"
"150781989",22,1,21,11,49,7,36.850399,-2.126232,"AV579"
"150847855",22,1,21,11,55,17,36.850399,-2.126241,"AV579"
"150913309",22,1,21,12,1,27,36.850646,-2.125791,"AV579"
"150934538",22,1,21,12,6,52,36.850463,-2.126193,"AV579"
"150999906",22,1,21,12,13,2,36.850593,-2.126073,"AV579"
"151065773",22,1,21,12,19,12,36.850479,-2.12604,"AV579"
"151131236",22,1,21,12,25,22,36.850444,-2.126152,"AV579"
"151184255",22,1,21,12,31,19,36.850513,-2.12625,"AV579"
"151201157",22,1,21,12,36,40,36.850555,-2.126065,"AV579"
"151249292",22,1,21,12,42,32,36.850505,-2.126034,"AV579"
"151290416",22,1,21,12,48,17,36.850456,-2.126108,"AV579"
"151301416",22,1,21,12,53,31,36.850521,-2.126059,"AV579"
"151311447",22,1,21,12,58,46,36.85049,-2.126147,"AV579"
"151343551",22,1,21,13,4,23,36.850608,-2.126049,"AV579"
"151359757",22,1,21,13,9,43,36.850639,-2.12597,"AV579"
"151424118",22,1,21,13,15,52,36.850654,-2.126059,"AV579"
"151480022",22,1,21,13,21,52,36.850543,-2.126038,"AV579"
"151545562",22,1,21,13,28,2,36.850635,-2.126061,"AV579"
"151599802",22,1,21,13,34,0,36.850437,-2.126078,"AV579"
"151665694",22,1,21,13,40,10,36.85062,-2.126028,"AV579"
"151684300",22,1,21,13,45,33,36.850437,-2.1261,"AV579"
"151741125",22,1,21,13,51,34,36.850502,-2.125982,"AV579"
"151806446",22,1,21,13,57,44,36.850479,-2.12605,"AV579"
"151834550",22,1,21,14,3,16,36.850341,-2.126136,"AV579"
"151858874",22,1,21,14,8,44,36.850463,-2.126037,"AV579"
"151877435",22,1,21,14,14,7,36.850555,-2.12606,"AV579"
"151943134",22,1,21,14,20,17,36.850425,-2.125995,"AV579"
"152009360",22,1,21,14,26,28,36.85033,-2.126155,"AV579"
"152038284",22,1,21,14,32,1,36.850482,-2.126036,"AV579"
"152064416",22,1,21,14,37,31,36.850494,-2.126257,"AV579"
"152130475",22,1,21,14,43,42,36.850471,-2.126085,"AV579"
"152152341",22,1,21,14,49,8,36.850528,-2.125999,"AV579"
"152218217",22,1,21,14,55,18,36.85054,-2.126044,"AV579"
"152281688",22,1,21,15,1,26,36.850543,-2.126034,"AV579"
"152300958",22,1,21,15,6,49,36.850471,-2.125929,"AV579"
"152366363",22,1,21,15,12,59,36.850536,-2.126101,"AV579"
"152414399",22,1,21,15,18,51,36.850494,-2.12614,"AV579"
"152462296",22,1,21,15,24,43,36.850391,-2.126162,"AV579"
"152526955",22,1,21,15,30,52,36.850543,-2.126096,"AV579"
"152547465",22,1,21,15,36,17,36.850399,-2.126062,"AV579"
"152605235",22,1,21,15,42,19,36.850463,-2.12614,"AV579"
"152670648",22,1,21,15,48,29,36.850616,-2.126022,"AV579"
"152736578",22,1,21,15,54,39,36.850456,-2.125915,"AV579"
"152784206",22,1,21,16,0,31,36.850631,-2.126053,"AV579"
"152830694",22,1,21,16,6,22,36.850376,-2.126137,"AV579"
"152875986",22,1,21,16,12,12,36.850597,-2.126152,"AV579"
"152932814",22,1,21,16,18,12,36.850543,-2.126129,"AV579"
"152947830",22,1,21,16,23,31,36.850723,-2.126228,"AV579"
"152960832",22,1,21,16,28,49,36.85062,-2.126077,"AV579"
"153026723",22,1,21,16,35,0,36.85046,-2.126104,"AV579"
"153045393",22,1,21,16,40,23,36.850444,-2.126134,"AV579"
"153060487",22,1,21,16,45,42,36.850593,-2.126062,"AV579"
"153079009",22,1,21,16,51,5,36.85049,-2.126016,"AV579"
"153144676",22,1,21,16,57,15,36.850601,-2.126208,"AV579"
"153168115",22,1,21,17,2,43,36.850559,-2.126153,"AV579"
"153192949",22,1,21,17,8,12,36.850433,-2.125988,"AV579"
"153258825",22,1,21,17,14,22,36.850357,-2.126379,"AV579"
"153276552",22,1,21,17,19,44,36.850559,-2.126135,"AV579"
"153342479",22,1,21,17,25,54,36.850448,-2.126262,"AV579"
"153403962",22,1,21,17,32,0,36.850479,-2.126112,"AV579"
"153470034",22,1,21,17,38,10,36.850543,-2.12608,"AV579"
"153522747",22,1,21,17,44,7,36.850341,-2.126092,"AV579"
"153560364",22,1,21,17,49,49,36.850593,-2.126152,"AV579"
"153612887",22,1,21,17,55,46,36.850585,-2.126108,"AV579"
"153664165",22,1,21,18,1,42,36.850479,-2.126101,"AV579"
"153730072",22,1,21,18,7,52,36.850494,-2.126033,"AV579"
"153795592",22,1,21,18,14,2,36.850543,-2.126093,"AV579"
"153861626",22,1,21,18,20,12,36.850605,-2.126078,"AV579"
"153927201",22,1,21,18,26,22,36.850463,-2.126143,"AV579"
"153992358",22,1,21,18,32,31,36.850433,-2.126237,"AV579"
"154058050",22,1,21,18,38,41,36.850685,-2.12594,"AV579"
"154083472",22,1,21,18,44,11,36.850212,-2.126147,"AV579"
"154139042",22,1,21,18,50,11,36.850376,-2.125818,"AV579"
"154161511",22,1,21,18,55,38,36.850627,-2.125999,"AV579"
"154227131",22,1,21,19,1,48,36.850463,-2.126339,"AV579"
"154293271",22,1,21,19,7,58,36.850418,-2.126149,"AV579"
"154349122",22,1,21,19,13,58,36.850532,-2.126465,"AV579"
"154377823",22,1,21,19,19,31,36.850498,-2.126103,"AV579"
"154403861",22,1,21,19,25,1,36.850521,-2.12616,"AV579"
"154427163",22,1,21,19,30,28,36.850521,-2.126121,"AV579"
"154458747",22,1,21,19,36,4,36.850452,-2.126046,"AV579"
"154492429",22,1,21,19,41,42,36.850456,-2.126116,"AV579"
"154534184",22,1,21,19,47,28,36.850437,-2.126066,"AV579"
"154581863",22,1,21,19,53,20,36.850368,-2.126032,"AV579"
"154601816",22,1,21,19,58,44,36.850502,-2.126183,"AV579"
"154617923",22,1,21,20,4,4,36.850505,-2.126089,"AV579"
"154631479",22,1,21,20,9,22,36.850517,-2.126056,"AV579"
"154697302",22,1,21,20,15,32,36.850471,-2.126128,"AV579"
"154717872",22,1,21,20,20,57,36.850643,-2.125942,"AV579"
"154783539",22,1,21,20,27,7,36.850337,-2.126154,"AV579"
"154802020",22,1,21,20,32,30,36.850639,-2.125974,"AV579"
"154846802",22,1,21,20,38,19,36.850471,-2.126112,"AV579"
"154895429",22,1,21,20,44,12,36.850593,-2.126044,"AV579"
"154941962",22,1,21,20,50,3,36.85062,-2.125977,"AV579"
"154960521",22,1,21,20,55,26,36.850498,-2.12619,"AV579"
"154994393",22,1,21,21,1,4,36.850463,-2.126051,"AV579"
"155057250",22,1,21,21,7,11,36.850746,-2.125956,"AV579"
"155122741",22,1,21,21,13,21,36.850349,-2.126284,"AV579"
"155186888",22,1,21,21,19,29,36.850528,-2.126033,"AV579"
"155244646",22,1,21,21,25,31,36.850528,-2.126067,"AV579"
"155310098",22,1,21,21,31,41,36.850551,-2.126118,"AV579"
"155376132",22,1,21,21,37,51,36.85041,-2.126271,"AV579"
"155395133",22,1,21,21,43,14,36.850494,-2.126075,"AV579"
"155447238",22,1,21,21,49,10,36.850635,-2.126165,"AV579"
"155513088",22,1,21,21,55,20,36.850421,-2.126146,"AV579"
"155578925",22,1,21,22,1,30,36.850502,-2.126214,"AV579"
"155597191",22,1,21,22,6,53,36.850524,-2.125989,"AV579"
"155618855",22,1,21,22,12,19,36.850551,-2.126081,"AV579"
"155633873",22,1,21,22,17,37,36.850399,-2.126113,"AV579"
"155656345",22,1,21,22,23,5,36.850769,-2.126073,"AV579"
"155675179",22,1,21,22,28,28,36.850402,-2.126108,"AV579"
"155708379",22,1,21,22,34,5,36.850452,-2.12605,"AV579"
"155767642",22,1,21,22,40,8,36.85044,-2.126146,"AV579"
"155833559",22,1,21,22,46,18,36.850379,-2.126036,"AV579"
"155872170",22,1,21,22,52,1,36.850433,-2.126114,"AV579"
"155919784",22,1,21,22,57,53,36.85044,-2.126127,"AV579"
"155967236",22,1,21,23,3,45,36.850578,-2.12618,"AV579"
"155984689",22,1,21,23,9,7,36.850639,-2.126091,"AV579"
"156005687",22,1,21,23,14,32,36.850563,-2.12635,"AV579"
"156022700",22,1,21,23,19,52,36.850543,-2.126183,"AV579"
"156042333",22,1,21,23,25,17,36.850532,-2.126046,"AV579"
"156070276",22,1,21,23,30,49,36.850383,-2.126191,"AV579"
"156108420",22,1,21,23,36,31,36.85041,-2.126198,"AV579"
"156174525",22,1,21,23,42,41,36.850318,-2.126277,"AV579"
"156193407",22,1,21,23,48,4,36.850273,-2.126172,"AV579"
"156211669",22,1,21,23,53,26,36.850425,-2.126008,"AV579"
"156230302",22,1,21,23,58,49,36.85025,-2.126249,"AV579"
"156283175",22,1,22,0,4,46,36.850524,-2.126073,"AV579"
"156300992",22,1,22,0,10,8,36.850372,-2.126127,"AV579"
"156322176",22,1,22,0,15,33,36.850379,-2.126082,"AV579"
"156387506",22,1,22,0,21,43,36.850288,-2.126327,"AV579"
"156432476",22,1,22,0,27,32,36.850471,-2.126083,"AV579"
"156451502",22,1,22,0,32,55,36.850585,-2.12612,"AV579"
"156501731",22,1,22,0,38,49,36.850566,-2.12615,"AV579"
"156528851",22,1,22,0,44,20,36.850463,-2.126168,"AV579"
"156539837",22,1,22,0,49,34,36.850502,-2.126099,"AV579"
"156562672",22,1,22,0,55,2,36.850589,-2.126123,"AV579"
"156596745",22,1,22,1,0,40,36.85078,-2.12598,"AV579"
"156624917",22,1,22,1,6,12,36.850608,-2.126046,"AV579"
"156642364",22,1,22,1,11,34,36.850482,-2.126018,"AV579"
"156690109",22,1,22,1,17,26,36.850597,-2.126019,"AV579"
"156706862",22,1,22,1,22,47,36.850643,-2.126054,"AV579"
"156758868",22,1,22,1,28,43,36.850494,-2.126122,"AV579"
"156824654",22,1,22,1,34,53,36.85054,-2.126172,"AV579"
"156841294",22,1,22,1,40,14,36.850463,-2.126248,"AV579"
"156906142",22,1,22,1,46,23,36.850563,-2.126133,"AV579"
"156918787",22,1,22,1,51,40,36.850467,-2.126181,"AV579"
"156948897",22,1,22,1,57,14,36.850578,-2.126046,"AV579"
"156984166",22,1,22,2,2,53,36.850486,-2.126137,"AV579"
"157049435",22,1,22,2,9,3,36.850555,-2.126057,"AV579"
"157113293",22,1,22,2,15,11,36.85033,-2.126503,"AV579"
"157143862",22,1,22,2,20,46,36.850379,-2.126155,"AV579"
"157162665",22,1,22,2,26,9,36.850429,-2.126191,"AV579"
"157181824",22,1,22,2,31,32,36.850437,-2.126213,"AV579"
"157204401",22,1,22,2,36,59,36.850547,-2.126116,"AV579"
"157237204",22,1,22,2,42,36,36.850593,-2.126011,"AV579"
"157288086",22,1,22,2,48,31,36.850502,-2.12602,"AV579"
"157304925",22,1,22,2,53,52,36.850452,-2.126379,"AV579"
"157335092",22,1,22,2,59,26,36.850517,-2.125959,"AV579"
"157366408",22,1,22,3,5,1,36.850547,-2.126147,"AV579"
"157382958",22,1,22,3,10,22,36.850563,-2.126054,"AV579"
"157448666",22,1,22,3,16,32,36.850486,-2.12599,"AV579"
"157461642",22,1,22,3,21,49,36.850311,-2.126044,"AV579"
"157478616",22,1,22,3,27,11,36.850669,-2.126037,"AV579"
"157500939",22,1,22,3,32,37,36.850616,-2.126117,"AV579"
"157523526",22,1,22,3,38,4,36.850498,-2.126119,"AV579"
"157539451",22,1,22,3,43,24,36.850452,-2.126088,"AV579"
"157564765",22,1,22,3,48,53,36.850437,-2.126061,"AV579"
"157577366",22,1,22,3,54,10,36.850627,-2.126157,"AV579"
"157599408",22,1,22,3,59,36,36.850502,-2.126183,"AV579"
"157620718",22,1,22,4,5,1,36.850627,-2.126036,"AV579"
"157640366",22,1,22,4,10,25,36.850524,-2.126161,"AV579"
"157706050",22,1,22,4,16,35,36.850482,-2.126386,"AV579"
"157772274",22,1,22,4,22,46,36.850452,-2.126163,"AV579"
"157790314",22,1,22,4,28,8,36.850425,-2.126023,"AV579"
"157811699",22,1,22,4,33,34,36.850421,-2.126139,"AV579"
"157829383",22,1,22,4,38,56,36.850399,-2.126121,"AV579"
"157847522",22,1,22,4,44,18,36.850486,-2.12607,"AV579"
"157862574",22,1,22,4,49,37,36.850337,-2.126076,"AV579"
"157880465",22,1,22,4,55,0,36.850692,-2.126145,"AV579"
"157894777",22,1,22,5,0,18,36.850456,-2.126171,"AV579"
"157911493",22,1,22,5,5,39,36.850521,-2.125959,"AV579"
"157927550",22,1,22,5,10,59,36.850456,-2.126223,"AV579"
"157946949",22,1,22,5,16,23,36.850505,-2.126202,"AV579"
"157976606",22,1,22,5,21,57,36.850528,-2.126161,"AV579"
"158008401",22,1,22,5,27,33,36.850563,-2.126299,"AV579"
"158025363",22,1,22,5,32,54,36.850597,-2.126148,"AV579"
"158043709",22,1,22,5,38,16,36.85044,-2.126097,"AV579"
"158056327",22,1,22,5,43,33,36.850528,-2.126113,"AV579"
"158080328",22,1,22,5,49,1,36.850563,-2.12613,"AV579"
"158098615",22,1,22,5,54,23,36.850666,-2.126068,"AV579"
"158113187",22,1,22,5,59,42,36.850566,-2.126075,"AV579"
"158133078",22,1,22,6,5,6,36.850673,-2.126095,"AV579"
"158151256",22,1,22,6,10,28,36.850536,-2.125929,"AV579"
"158173718",22,1,22,6,15,55,36.850669,-2.126194,"AV579"
"158201483",22,1,22,6,21,27,36.850734,-2.126157,"AV579"
"158267148",22,1,22,6,27,37,36.850658,-2.126293,"AV579"
"158294444",22,1,22,6,33,8,36.85054,-2.126117,"AV579"
"158318971",22,1,22,6,38,37,36.850456,-2.126178,"AV579"
"158332087",22,1,22,6,43,54,36.850646,-2.126084,"AV579"
"158355203",22,1,22,6,49,22,36.850517,-2.126063,"AV579"
"158398505",22,1,22,6,55,10,36.850612,-2.126157,"AV579"
"158419749",22,1,22,7,0,35,36.85057,-2.126166,"AV579"
"158446236",22,1,22,7,6,6,36.850532,-2.126064,"AV579"
"158468951",22,1,22,7,11,33,36.85065,-2.126025,"AV579"
"158525726",22,1,22,7,17,34,36.850593,-2.126106,"AV579"
"158545375",22,1,22,7,22,58,36.850513,-2.126105,"AV579"
"158572378",22,1,22,7,28,29,36.850765,-2.126314,"AV579"
"158634318",22,1,22,7,34,35,36.850448,-2.126121,"AV579"
"158655022",22,1,22,7,40,0,36.850471,-2.126214,"AV579"
"158673030",22,1,22,7,45,22,36.850303,-2.126087,"AV579"
"158685111",22,1,22,7,50,37,36.850456,-2.126192,"AV579"
"158703940",22,1,22,7,56,1,36.850456,-2.126188,"AV579"
"158724039",22,1,22,8,1,25,36.850509,-2.126228,"AV579"
"158735098",22,1,22,8,6,40,36.851024,-2.126643,"AV579"
"158742205",22,1,22,8,11,52,36.850872,-2.126342,"AV579"
"158750311",22,1,22,8,17,4,36.850788,-2.126326,"AV579"
"158757417",22,1,22,8,22,16,36.850761,-2.126435,"AV579"
"158765539",22,1,22,8,27,28,36.850761,-2.126383,"AV579"
"158773609",22,1,22,8,32,41,36.850677,-2.126279,"AV579"
"158782709",22,1,22,8,37,54,36.850624,-2.126503,"AV579"
"158796814",22,1,22,8,43,12,36.850746,-2.12658,"AV579"
"158812918",22,1,22,8,48,33,36.850597,-2.126383,"AV579"
"158819998",22,1,22,8,53,44,36.850708,-2.126419,"AV579"
"158837675",22,1,22,8,59,6,36.8507,-2.126368,"AV579"
"158848130",22,1,22,9,4,20,36.850685,-2.126467,"AV579"
"158857708",22,1,22,9,9,33,36.8507,-2.126462,"AV579"
"158869318",22,1,22,9,14,48,36.850669,-2.126488,"AV579"
"158881919",22,1,22,9,20,4,36.850578,-2.126478,"AV579"
"158893504",22,1,22,9,25,19,36.850589,-2.126478,"AV579"
"158907063",22,1,22,9,30,36,36.850471,-2.126414,"AV579"
"158924035",22,1,22,9,35,57,36.850593,-2.126471,"AV579"
"158935620",22,1,22,9,41,11,36.850585,-2.126467,"AV579"
"158947171",22,1,22,9,46,26,36.850532,-2.126376,"AV579"
"158956751",22,1,22,9,51,40,36.850639,-2.126233,"AV579"
"158968329",22,1,22,9,56,55,36.85073,-2.126431,"AV579"
"158976934",22,1,22,10,2,7,36.850769,-2.126343,"AV579"
"158985532",22,1,22,10,7,19,36.850746,-2.126434,"AV579"
"158997142",22,1,22,10,12,34,36.850746,-2.126446,"AV579"
"159006716",22,1,22,10,17,47,36.850715,-2.126465,"AV579"
"159021976",22,1,22,10,23,6,36.850692,-2.126366,"AV579"
"159031202",22,1,22,10,28,19,36.850654,-2.126362,"AV579"
"159040801",22,1,22,10,33,32,36.850772,-2.126325,"AV579"
"159052383",22,1,22,10,38,47,36.850952,-2.126779,"AV579"
"159061998",22,1,22,10,44,0,36.85078,-2.126575,"AV579"
"159072709",22,1,22,10,49,14,36.850715,-2.126286,"AV579"
"159083414",22,1,22,10,54,27,36.850532,-2.12622,"AV579"
"159094059",22,1,22,10,59,41,36.850669,-2.126363,"AV579"
"159118190",22,1,22,11,5,9,36.850639,-2.12628,"AV579"
"159127856",22,1,22,11,10,22,36.8507,-2.126681,"AV579"
"159138551",22,1,22,11,15,36,36.851097,-2.129564,"AV579"
"159147228",22,1,22,11,20,47,36.851005,-2.129322,"AV579"
"159155889",22,1,22,11,25,59,36.850154,-2.127965,"AV579"
"159165545",22,1,22,11,31,12,36.848396,-2.126601,"AV579"
"159174177",22,1,22,11,36,24,36.849739,-2.127109,"AV579"
"159182866",22,1,22,11,41,36,36.850864,-2.129245,"AV579"
"159196518",22,1,22,11,46,53,36.851047,-2.129439,"AV579"
"159206168",22,1,22,11,52,6,36.850524,-2.128448,"AV579"
"159214770",22,1,22,11,57,18,36.850505,-2.12828,"AV579"
"159226497",22,1,22,12,2,33,36.849937,-2.127761,"AV579"
"159237124",22,1,22,12,7,47,36.848918,-2.127639,"AV579"
"159246805",22,1,22,12,13,0,36.848571,-2.128928,"AV579"
"159256449",22,1,22,12,18,13,36.847297,-2.12987,"AV579"
"159267086",22,1,22,12,23,27,36.847332,-2.131229,"AV579"
"159281387",22,1,22,12,28,45,36.848327,-2.133056,"AV579"
"159291004",22,1,22,12,33,58,36.848693,-2.133388,"AV579"
"159300642",22,1,22,12,39,11,36.849174,-2.133414,"AV579"
