"id","year","month","day","hour","minute","second","lat","long","id_gps"
"6721807",22,2,3,10,39,48,37.165618,-3.590831,"AV587"
"6731457",22,2,3,10,44,51,37.165428,-3.590919,"AV587"
"6741119",22,2,3,10,49,53,37.165603,-3.590928,"AV587"
"6750718",22,2,3,10,54,56,37.165603,-3.590809,"AV587"
"6760383",22,2,3,10,59,59,37.165489,-3.59093,"AV587"
"6771035",22,2,3,11,5,2,37.16555,-3.59085,"AV587"
"6781680",22,2,3,11,10,6,37.165504,-3.590934,"AV587"
"6791298",22,2,3,11,15,9,37.165565,-3.591141,"AV587"
"6805101",22,2,3,11,20,16,37.1655,-3.591025,"AV587"
"6816336",22,2,3,11,25,20,37.165565,-3.590986,"AV587"
"6832927",22,2,3,11,30,29,37.165485,-3.590886,"AV587"
"6843914",22,2,3,11,35,33,37.165466,-3.590922,"AV587"
"6857219",22,2,3,11,40,39,37.165317,-3.590907,"AV587"
"6871878",22,2,3,11,45,46,37.16558,-3.591044,"AV587"
"6893859",22,2,3,11,51,1,37.165748,-3.59114,"AV587"
"6914345",22,2,3,11,56,14,37.165443,-3.590923,"AV587"
"6923887",22,2,3,12,1,16,37.165618,-3.591144,"AV587"
"6942247",22,2,3,12,6,28,37.165534,-3.591046,"AV587"
"6951856",22,2,3,12,11,30,37.165515,-3.591046,"AV587"
"6961446",22,2,3,12,16,33,37.165569,-3.591099,"AV587"
"6972046",22,2,3,12,21,37,37.165588,-3.590991,"AV587"
"6980666",22,2,3,12,26,38,37.16563,-3.591192,"AV587"
"6990306",22,2,3,12,31,41,37.165397,-3.591038,"AV587"
"6999928",22,2,3,12,36,44,37.165672,-3.591278,"AV587"
"7014307",22,2,3,12,41,52,37.165615,-3.591232,"AV587"
"7024028",22,2,3,12,46,53,37.165462,-3.591077,"AV587"
"7035691",22,2,3,12,51,58,37.165542,-3.591121,"AV587"
"7054168",22,2,3,12,57,10,37.165718,-3.591088,"AV587"
"7089947",22,2,3,13,2,39,37.164836,-3.590531,"AV587"
"7107632",22,2,3,13,7,49,37.165306,-3.590864,"AV587"
"7117696",22,2,3,13,12,52,37.165477,-3.591025,"AV587"
"7128113",22,2,3,13,17,55,37.165519,-3.591069,"AV587"
"7137710",22,2,3,13,22,56,37.165409,-3.590958,"AV587"
"7151604",22,2,3,13,28,4,37.165534,-3.59092,"AV587"
"7161792",22,2,3,13,33,7,37.16534,-3.590871,"AV587"
"7171302",22,2,3,13,38,9,37.165325,-3.591032,"AV587"
"7181911",22,2,3,13,43,11,37.165313,-3.591343,"AV587"
"7198901",22,2,3,13,48,22,37.165435,-3.590843,"AV587"
"7215226",22,2,3,13,53,31,37.165435,-3.590878,"AV587"
"7231974",22,2,3,13,58,40,37.165351,-3.591027,"AV587"
"7241587",22,2,3,14,3,42,37.165485,-3.590783,"AV587"
"7259941",22,2,3,14,8,54,37.165451,-3.59077,"AV587"
"7278758",22,2,3,14,14,6,37.165443,-3.590773,"AV587"
"7296025",22,2,3,14,19,16,37.1655,-3.590826,"AV587"
"7305606",22,2,3,14,24,17,37.165611,-3.590953,"AV587"
"7315193",22,2,3,14,29,20,37.165531,-3.590805,"AV587"
"7323800",22,2,3,14,34,22,37.165302,-3.590762,"AV587"
"7345335",22,2,3,14,39,37,37.165435,-3.590932,"AV587"
"7355915",22,2,3,14,44,40,37.165538,-3.590898,"AV587"
"7368514",22,2,3,14,49,46,37.165557,-3.59093,"AV587"
"7378115",22,2,3,14,54,48,37.165355,-3.590885,"AV587"
"7388755",22,2,3,14,59,52,37.165393,-3.590834,"AV587"
"7398362",22,2,3,15,4,55,37.165588,-3.590944,"AV587"
"7409968",22,2,3,15,10,0,37.16558,-3.591041,"AV587"
"7419557",22,2,3,15,15,2,37.165317,-3.590847,"AV587"
"7429130",22,2,3,15,20,5,37.165313,-3.590849,"AV587"
"7450411",22,2,3,15,25,20,37.165496,-3.590992,"AV587"
"7459981",22,2,3,15,30,22,37.16555,-3.59101,"AV587"
"7468574",22,2,3,15,35,24,37.165229,-3.590814,"AV587"
"7477141",22,2,3,15,40,26,37.165363,-3.590897,"AV587"
"7489779",22,2,3,15,45,31,37.165325,-3.590895,"AV587"
"7499423",22,2,3,15,50,34,37.165672,-3.591152,"AV587"
"7511017",22,2,3,15,55,39,37.165702,-3.591152,"AV587"
"7520657",22,2,3,16,0,42,37.165588,-3.591045,"AV587"
"7530256",22,2,3,16,5,44,37.165626,-3.59115,"AV587"
"7539877",22,2,3,16,10,47,37.165454,-3.591035,"AV587"
"7548487",22,2,3,16,15,49,37.165576,-3.591123,"AV587"
"7558154",22,2,3,16,20,51,37.165458,-3.591134,"AV587"
"7576000",22,2,3,16,26,3,37.165489,-3.591143,"AV587"
"7586612",22,2,3,16,31,6,37.165603,-3.591159,"AV587"
"7615153",22,2,3,16,36,28,37.165561,-3.591156,"AV587"
"7663203",22,2,3,16,42,9,37.165325,-3.591102,"AV587"
"7674807",22,2,3,16,47,13,37.165451,-3.590953,"AV587"
"7687425",22,2,3,16,52,18,37.165363,-3.591017,"AV587"
"7700997",22,2,3,16,57,25,37.165393,-3.591148,"AV587"
"7712607",22,2,3,17,2,30,37.165443,-3.59111,"AV587"
"7722185",22,2,3,17,7,32,37.16539,-3.590963,"AV587"
"7755305",22,2,3,17,12,59,37.165431,-3.591164,"AV587"
"7769258",22,2,3,17,18,6,37.165443,-3.591092,"AV587"
"7786613",22,2,3,17,23,16,37.165504,-3.591157,"AV587"
"7795223",22,2,3,17,28,17,37.165382,-3.590953,"AV587"
"7806807",22,2,3,17,33,22,37.165596,-3.590998,"AV587"
"7819385",22,2,3,17,38,28,37.165409,-3.591074,"AV587"
"7846122",22,2,3,17,43,48,37.165435,-3.591006,"AV587"
"7855697",22,2,3,17,48,50,37.165443,-3.591174,"AV587"
"7865265",22,2,3,17,53,52,37.165405,-3.591039,"AV587"
"7874831",22,2,3,17,58,55,37.165473,-3.591112,"AV587"
"7884438",22,2,3,18,3,58,37.165424,-3.591168,"AV587"
"7894006",22,2,3,18,9,0,37.165496,-3.591167,"AV587"
"7903615",22,2,3,18,14,3,37.165466,-3.591083,"AV587"
"7914217",22,2,3,18,19,7,37.165325,-3.591122,"AV587"
"7927785",22,2,3,18,24,14,37.165542,-3.591077,"AV587"
"7941628",22,2,3,18,29,21,37.165412,-3.590966,"AV587"
"7952220",22,2,3,18,34,24,37.165447,-3.591177,"AV587"
"7967875",22,2,3,18,39,33,37.165428,-3.591028,"AV587"
"7977443",22,2,3,18,44,35,37.16539,-3.59112,"AV587"
"7987015",22,2,3,18,49,38,37.165416,-3.591025,"AV587"
"7996604",22,2,3,18,54,40,37.165321,-3.590977,"AV587"
"8006162",22,2,3,18,59,43,37.165454,-3.591094,"AV587"
"8015763",22,2,3,19,4,46,37.16534,-3.591091,"AV587"
"8026351",22,2,3,19,9,50,37.16537,-3.591028,"AV587"
"8036929",22,2,3,19,14,53,37.165401,-3.591098,"AV587"
"8062095",22,2,3,19,20,12,37.165435,-3.591229,"AV587"
"8071665",22,2,3,19,25,14,37.165355,-3.591073,"AV587"
"8081223",22,2,3,19,30,17,37.165363,-3.59097,"AV587"
"8098689",22,2,3,19,35,28,37.165382,-3.591106,"AV587"
"8107329",22,2,3,19,40,29,37.165336,-3.590989,"AV587"
"8116934",22,2,3,19,45,32,37.165428,-3.591131,"AV587"
"8136502",22,2,3,19,50,45,37.165454,-3.590993,"AV587"
"8146086",22,2,3,19,55,47,37.165431,-3.59108,"AV587"
"8154690",22,2,3,20,0,49,37.165485,-3.59118,"AV587"
"8174306",22,2,3,20,6,2,37.165328,-3.591007,"AV587"
"8185863",22,2,3,20,11,6,37.165264,-3.591149,"AV587"
"8202395",22,2,3,20,16,16,37.165451,-3.59111,"AV587"
"8214339",22,2,3,20,21,21,37.165367,-3.591033,"AV587"
"8223925",22,2,3,20,26,23,37.165534,-3.591063,"AV587"
"8239522",22,2,3,20,31,31,37.16542,-3.591046,"AV587"
"8249117",22,2,3,20,36,34,37.165405,-3.591109,"AV587"
"8264729",22,2,3,20,41,43,37.165447,-3.591149,"AV587"
"8274361",22,2,3,20,46,45,37.165542,-3.591202,"AV587"
"8283958",22,2,3,20,51,48,37.165599,-3.591331,"AV587"
"8302325",22,2,3,20,57,0,37.165489,-3.591106,"AV587"
"8311977",22,2,3,21,2,2,37.165565,-3.591331,"AV587"
"8323601",22,2,3,21,7,7,37.165508,-3.591192,"AV587"
"8339073",22,2,3,21,12,16,37.165473,-3.591058,"AV587"
"8348715",22,2,3,21,17,18,37.165554,-3.591187,"AV587"
"8359375",22,2,3,21,22,22,37.165565,-3.591214,"AV587"
"8369028",22,2,3,21,27,25,37.165596,-3.591268,"AV587"
"8379735",22,2,3,21,32,28,37.165534,-3.591193,"AV587"
"8390430",22,2,3,21,37,32,37.165573,-3.591279,"AV587"
"8403062",22,2,3,21,42,38,37.16555,-3.591254,"AV587"
"8413747",22,2,3,21,47,41,37.16537,-3.591105,"AV587"
"8423393",22,2,3,21,52,44,37.165382,-3.590986,"AV587"
"8438856",22,2,3,21,57,53,37.165386,-3.590901,"AV587"
"8458605",22,2,3,22,3,6,37.165287,-3.590819,"AV587"
"8469277",22,2,3,22,8,9,37.165428,-3.590965,"AV587"
"8524677",22,2,3,22,13,58,37.165599,-3.591125,"AV587"
"8555387",22,2,3,22,19,22,37.165328,-3.591085,"AV587"
"8572867",22,2,3,22,24,32,37.165431,-3.59107,"AV587"
"8590853",22,2,3,22,29,43,37.165435,-3.591025,"AV587"
"8607237",22,2,3,22,34,52,37.165393,-3.591267,"AV587"
"8614786",22,2,3,22,39,52,37.165416,-3.591094,"AV587"
"8628811",22,2,3,22,44,59,37.165443,-3.59101,"AV587"
"8638321",22,2,3,22,50,1,37.165466,-3.591003,"AV587"
