"id","year","month","day","hour","minute","second","lat","long","id_gps"
"9874041",22,1,13,1,49,57,40.434543,-3.567643,"AV608"
"9940104",22,1,13,1,55,57,40.434776,-3.567451,"AV608"
"10005356",22,1,13,2,1,56,40.434692,-3.567474,"AV608"
"10070744",22,1,13,2,7,55,40.434852,-3.567728,"AV608"
"10136253",22,1,13,2,13,55,40.434741,-3.567908,"AV608"
"10201931",22,1,13,2,19,55,40.435001,-3.568043,"AV608"
"10267813",22,1,13,2,25,55,40.434215,-3.567683,"AV608"
"10333851",22,1,13,2,31,55,40.434581,-3.568274,"AV608"
"10400084",22,1,13,2,37,55,40.434635,-3.568148,"AV608"
"10465460",22,1,13,2,43,54,40.434654,-3.567184,"AV608"
"10530969",22,1,13,2,49,54,40.434638,-3.567293,"AV608"
"16764459",22,1,13,11,20,58,37.143287,-3.591745,"AV608"
"16773522",22,1,13,11,26,0,37.143196,-3.591624,"AV608"
"16787551",22,1,13,11,31,8,37.142963,-3.591578,"AV608"
"16853503",22,1,13,11,37,8,37.146442,-3.591515,"AV608"
"16883013",22,1,13,11,42,31,37.164108,-3.576308,"AV608"
"16903256",22,1,13,11,47,45,37.166149,-3.584095,"AV608"
"16945840",22,1,13,11,53,21,37.166439,-3.58426,"AV608"
"16998195",22,1,13,11,59,7,37.166007,-3.584478,"AV608"
"17010653",22,1,13,12,4,12,37.163112,-3.573189,"AV608"
"17035590",22,1,13,12,9,31,37.163433,-3.573004,"AV608"
"17070011",22,1,13,12,14,59,37.163169,-3.573105,"AV608"
"17087284",22,1,13,12,20,10,37.163749,-3.572737,"AV608"
"17112945",22,1,13,12,25,29,37.162868,-3.573208,"AV608"
"17140142",22,1,13,12,30,50,37.163337,-3.572905,"AV608"
"17174866",22,1,13,12,36,19,37.163303,-3.573218,"AV608"
"17214290",22,1,13,12,41,52,37.163349,-3.573247,"AV608"
"17280362",22,1,13,12,47,52,37.163352,-3.573125,"AV608"
"17301905",22,1,13,12,53,7,37.163379,-3.572981,"AV608"
"17322361",22,1,13,12,58,21,37.163249,-3.573004,"AV608"
"17340738",22,1,13,13,3,34,37.163505,-3.572836,"AV608"
"17406278",22,1,13,13,9,34,37.163379,-3.572732,"AV608"
"17423310",22,1,13,13,14,45,37.163017,-3.570687,"AV608"
"17455634",22,1,13,13,20,11,37.163196,-3.570351,"AV608"
"17486557",22,1,13,13,25,36,37.164024,-3.576538,"AV608"
"17509070",22,1,13,13,30,52,37.163967,-3.576622,"AV608"
"17517555",22,1,13,13,35,54,37.166442,-3.590242,"AV608"
"17532679",22,1,13,13,41,3,37.165855,-3.590573,"AV608"
"17598841",22,1,13,13,47,3,37.166095,-3.590509,"AV608"
"225626361",22,1,25,9,49,37,37.095928,-3.646638,"AV608"
"225691868",22,1,25,9,55,37,36.991664,-3.624808,"AV608"
"225757502",22,1,25,10,1,37,36.930999,-3.535642,"AV608"
"225823357",22,1,25,10,7,37,36.915504,-3.502564,"AV608"
"225889315",22,1,25,10,13,37,36.919521,-3.470391,"AV608"
"225955506",22,1,25,10,19,37,36.908119,-3.456565,"AV608"
"226020929",22,1,25,10,25,36,36.901058,-3.42893,"AV608"
"226086463",22,1,25,10,31,36,36.919139,-3.422541,"AV608"
"226152141",22,1,25,10,37,36,36.923217,-3.391141,"AV608"
"226217896",22,1,25,10,43,36,36.941596,-3.362074,"AV608"
"226283820",22,1,25,10,49,36,36.949588,-3.355181,"AV608"
"226315099",22,1,25,10,55,1,36.959877,-3.358098,"AV608"
"226323147",22,1,25,11,0,3,36.959945,-3.358072,"AV608"
"226357021",22,1,25,11,5,31,36.959903,-3.358047,"AV608"
"226365031",22,1,25,11,10,32,36.959903,-3.358017,"AV608"
"226373057",22,1,25,11,15,34,36.959907,-3.358047,"AV608"
"226389685",22,1,25,11,20,45,36.959922,-3.358006,"AV608"
"226397698",22,1,25,11,25,47,36.959892,-3.358057,"AV608"
"226405732",22,1,25,11,30,48,36.959877,-3.357997,"AV608"
"226412779",22,1,25,11,35,49,36.959857,-3.358086,"AV608"
"226419827",22,1,25,11,40,50,36.959918,-3.358119,"AV608"
"226426878",22,1,25,11,45,51,36.959892,-3.358094,"AV608"
"226434912",22,1,25,11,50,53,36.959819,-3.355128,"AV608"
"226451490",22,1,25,11,56,4,36.942687,-3.346509,"AV608"
"226459518",22,1,25,12,1,6,36.94207,-3.335413,"AV608"
"226466561",22,1,25,12,6,6,36.944232,-3.33376,"AV608"
"226473584",22,1,25,12,11,7,36.94419,-3.333841,"AV608"
"226481594",22,1,25,12,16,9,36.944183,-3.33372,"AV608"
"226547505",22,1,25,12,22,10,36.944404,-3.333714,"AV608"
"226597439",22,1,25,12,27,54,36.944507,-3.33365,"AV608"
"226613905",22,1,25,12,33,4,36.944446,-3.333745,"AV608"
"226638950",22,1,25,12,38,24,36.944515,-3.333688,"AV608"
"226646450",22,1,25,12,43,25,36.944293,-3.333636,"AV608"
"226655954",22,1,25,12,48,28,36.944499,-3.333452,"AV608"
"226664473",22,1,25,12,53,30,36.944343,-3.333387,"AV608"
"226672989",22,1,25,12,58,32,36.944259,-3.333439,"AV608"
"226708190",22,1,25,13,4,1,36.944355,-3.33354,"AV608"
"226721910",22,1,25,13,9,9,36.943973,-3.333748,"AV608"
"226731456",22,1,25,13,14,12,36.944084,-3.334343,"AV608"
"226748237",22,1,25,13,19,23,36.944,-3.33457,"AV608"
"226758078",22,1,25,13,24,27,36.943408,-3.334929,"AV608"
"226814550",22,1,25,13,30,18,36.943374,-3.335331,"AV608"
"226861758",22,1,25,13,35,59,36.942909,-3.33546,"AV608"
"226899648",22,1,25,13,41,31,36.942386,-3.335738,"AV608"
"226919059",22,1,25,13,46,44,36.942153,-3.336197,"AV608"
"226934677",22,1,25,13,51,54,36.94207,-3.33606,"AV608"
"226953429",22,1,25,13,57,7,36.940235,-3.334882,"AV608"
"226970402",22,1,25,14,2,18,36.940174,-3.334398,"AV608"
"227006391",22,1,25,14,7,48,36.940177,-3.334635,"AV608"
"227043714",22,1,25,14,13,19,36.940235,-3.334533,"AV608"
"227051508",22,1,25,14,18,21,36.940269,-3.334472,"AV608"
"227060175",22,1,25,14,23,24,36.940368,-3.334405,"AV608"
"227096595",22,1,25,14,28,55,36.940368,-3.334448,"AV608"
"227105436",22,1,25,14,33,58,36.940437,-3.334475,"AV608"
"227114953",22,1,25,14,39,1,36.940551,-3.334334,"AV608"
"227122485",22,1,25,14,44,3,36.940498,-3.334393,"AV608"
"227129970",22,1,25,14,49,4,36.940284,-3.334593,"AV608"
"227138471",22,1,25,14,54,6,36.940311,-3.334589,"AV608"
"227177191",22,1,25,14,59,39,36.940357,-3.334585,"AV608"
"227205224",22,1,25,15,5,1,36.940334,-3.334626,"AV608"
"227213440",22,1,25,15,10,3,36.940338,-3.334445,"AV608"
"227221917",22,1,25,15,15,5,36.940345,-3.334412,"AV608"
"227229453",22,1,25,15,20,6,36.940357,-3.334435,"AV608"
"227236993",22,1,25,15,25,7,36.940395,-3.334715,"AV608"
"227244521",22,1,25,15,30,9,36.940635,-3.33435,"AV608"
"227252078",22,1,25,15,35,10,36.940681,-3.334342,"AV608"
"227268980",22,1,25,15,40,21,36.94062,-3.334357,"AV608"
"227282896",22,1,25,15,45,29,36.94067,-3.334393,"AV608"
"227292777",22,1,25,15,50,33,36.94065,-3.334394,"AV608"
"227310558",22,1,25,15,55,45,36.940635,-3.334357,"AV608"
"227325451",22,1,25,16,0,54,36.940544,-3.334899,"AV608"
"227334370",22,1,25,16,5,57,36.940502,-3.334895,"AV608"
"227346187",22,1,25,16,11,3,36.940498,-3.335084,"AV608"
"227356681",22,1,25,16,16,7,36.940456,-3.335292,"AV608"
"227366177",22,1,25,16,21,10,36.940448,-3.335476,"AV608"
"227422791",22,1,25,16,27,1,36.940731,-3.335891,"AV608"
"227488153",22,1,25,16,33,1,36.941108,-3.335937,"AV608"
"227503710",22,1,25,16,38,11,36.941291,-3.335965,"AV608"
"227540314",22,1,25,16,43,42,36.941619,-3.335765,"AV608"
"227556489",22,1,25,16,48,52,36.941818,-3.335761,"AV608"
"227570862",22,1,25,16,54,0,36.941993,-3.335574,"AV608"
"227619217",22,1,25,16,59,42,36.942264,-3.335368,"AV608"
"227662336",22,1,25,17,5,19,36.942394,-3.335239,"AV608"
"227698145",22,1,25,17,10,49,36.942558,-3.335122,"AV608"
"227713581",22,1,25,17,15,58,36.942649,-3.334993,"AV608"
"227725619",22,1,25,17,21,4,36.943992,-3.33409,"AV608"
"227768235",22,1,25,17,26,41,36.94403,-3.333522,"AV608"
"227822460",22,1,25,17,32,29,36.94403,-3.333416,"AV608"
"227888469",22,1,25,17,38,29,36.944145,-3.333276,"AV608"
"227937580",22,1,25,17,44,12,36.94403,-3.333379,"AV608"
"228003265",22,1,25,17,50,12,36.944107,-3.33344,"AV608"
"228069010",22,1,25,17,56,12,36.94411,-3.333335,"AV608"
"228134736",22,1,25,18,2,12,36.944049,-3.333329,"AV608"
"228200454",22,1,25,18,8,12,36.944091,-3.333266,"AV608"
"228209987",22,1,25,18,13,15,36.944091,-3.333307,"AV608"
"228234968",22,1,25,18,18,34,36.943958,-3.333476,"AV608"
"228273169",22,1,25,18,24,6,36.943931,-3.333495,"AV608"
"228338832",22,1,25,18,30,6,36.943923,-3.333493,"AV608"
"228369799",22,1,25,18,35,31,36.943954,-3.333554,"AV608"
"228392317",22,1,25,18,40,47,36.943962,-3.333419,"AV608"
"228444070",22,1,25,18,46,33,36.944007,-3.333553,"AV608"
"228455101",22,1,25,18,51,38,36.943939,-3.333538,"AV608"
"228465167",22,1,25,18,56,42,36.94392,-3.333552,"AV608"
"228474201",22,1,25,19,1,44,36.943889,-3.333501,"AV608"
"228520199",22,1,25,19,7,25,36.943958,-3.333485,"AV608"
"228535129",22,1,25,19,12,34,36.944049,-3.333495,"AV608"
"228568249",22,1,25,19,18,1,36.944,-3.333506,"AV608"
"228576222",22,1,25,19,23,3,36.944057,-3.333511,"AV608"
"228585229",22,1,25,19,28,6,36.944084,-3.33348,"AV608"
"228594224",22,1,25,19,33,8,36.94403,-3.333523,"AV608"
"228603245",22,1,25,19,38,11,36.943939,-3.333471,"AV608"
"228612256",22,1,25,19,43,14,36.94403,-3.333516,"AV608"
"228620256",22,1,25,19,48,16,36.943965,-3.333539,"AV608"
"228628254",22,1,25,19,53,18,36.94408,-3.333476,"AV608"
"228636274",22,1,25,19,58,19,36.944023,-3.333507,"AV608"
"228649481",22,1,25,20,3,27,36.944072,-3.3335,"AV608"
"228657488",22,1,25,20,8,28,36.944061,-3.333422,"AV608"
"228666518",22,1,25,20,13,31,36.94416,-3.333421,"AV608"
"228676523",22,1,25,20,18,35,36.944145,-3.333424,"AV608"
"228684547",22,1,25,20,23,37,36.944023,-3.333501,"AV608"
"228724321",22,1,25,20,29,11,36.944072,-3.333429,"AV608"
"228750873",22,1,25,20,34,31,36.94403,-3.333436,"AV608"
"228768922",22,1,25,20,39,43,36.944068,-3.333424,"AV608"
"228783313",22,1,25,20,44,51,36.944087,-3.333441,"AV608"
"228795955",22,1,25,20,49,57,36.944076,-3.333403,"AV608"
"228833743",22,1,25,20,55,29,36.943992,-3.333544,"AV608"
"228850284",22,1,25,21,0,39,36.94403,-3.333454,"AV608"
"228878045",22,1,25,21,6,1,36.943962,-3.33352,"AV608"
"228927136",22,1,25,21,11,44,36.944011,-3.333494,"AV608"
"228935185",22,1,25,21,16,46,36.943977,-3.333503,"AV608"
"228943706",22,1,25,21,21,48,36.94395,-3.333478,"AV608"
"228982588",22,1,25,21,27,21,36.943988,-3.333565,"AV608"
"228994096",22,1,25,21,32,26,36.94392,-3.333343,"AV608"
"229035411",22,1,25,21,38,1,36.943996,-3.33351,"AV608"
"229045274",22,1,25,21,43,5,36.943977,-3.333497,"AV608"
"229054050",22,1,25,21,48,8,36.943901,-3.33355,"AV608"
"229067626",22,1,25,21,53,16,36.94384,-3.333408,"AV608"
"229075183",22,1,25,21,58,18,36.943946,-3.333523,"AV608"
"229088517",22,1,25,22,3,25,36.943992,-3.333494,"AV608"
"229104799",22,1,25,22,8,35,36.943977,-3.333512,"AV608"
"229113114",22,1,25,22,13,37,36.943962,-3.333512,"AV608"
"229142210",22,1,25,22,19,0,36.943946,-3.333514,"AV608"
"229161647",22,1,25,22,24,13,36.944007,-3.333506,"AV608"
"229202077",22,1,25,22,29,48,36.944,-3.33348,"AV608"
"229222102",22,1,25,22,35,2,36.943992,-3.333557,"AV608"
"229235307",22,1,25,22,40,9,36.94395,-3.333509,"AV608"
"229249549",22,1,25,22,45,17,36.943981,-3.333496,"AV608"
"229258074",22,1,25,22,50,19,36.944046,-3.333463,"AV608"
"229265609",22,1,25,22,55,20,36.943996,-3.333462,"AV608"
"229273115",22,1,25,23,0,21,36.943969,-3.333434,"AV608"
"229282616",22,1,25,23,5,24,36.944076,-3.333478,"AV608"
"229291128",22,1,25,23,10,26,36.943981,-3.333613,"AV608"
"229318380",22,1,25,23,15,47,36.943996,-3.333527,"AV608"
"229334025",22,1,25,23,20,57,36.944103,-3.333469,"AV608"
"229357788",22,1,25,23,26,15,36.944042,-3.333496,"AV608"
"229371882",22,1,25,23,31,23,36.943988,-3.333515,"AV608"
"229394055",22,1,25,23,36,39,36.944053,-3.33345,"AV608"
"229439355",22,1,25,23,42,18,36.943977,-3.333493,"AV608"
"229455555",22,1,25,23,47,28,36.944038,-3.333525,"AV608"
"229464066",22,1,25,23,52,30,36.943855,-3.333631,"AV608"
"229505356",22,1,25,23,58,5,36.94392,-3.333581,"AV608"
"229521400",22,1,26,0,3,15,36.944026,-3.333582,"AV608"
"229532392",22,1,26,0,8,19,36.944213,-3.333697,"AV608"
"229542898",22,1,26,0,13,24,36.943931,-3.333795,"AV608"
"229552399",22,1,26,0,18,26,36.944023,-3.3336,"AV608"
"229565017",22,1,26,0,23,33,36.943992,-3.333558,"AV608"
"229574505",22,1,26,0,28,36,36.943946,-3.333687,"AV608"
"229589369",22,1,26,0,33,45,36.943981,-3.333543,"AV608"
"229601446",22,1,26,0,38,51,36.944015,-3.333303,"AV608"
"229614633",22,1,26,0,43,58,36.944099,-3.333367,"AV608"
"229623138",22,1,26,0,49,0,36.944068,-3.333323,"AV608"
"229632649",22,1,26,0,54,3,36.94403,-3.333441,"AV608"
"229642181",22,1,26,0,59,6,36.944141,-3.333496,"AV608"
"229656716",22,1,26,1,4,14,36.944065,-3.333385,"AV608"
"229676224",22,1,26,1,9,28,36.944084,-3.3334,"AV608"
"229700872",22,1,26,1,14,47,36.944122,-3.333458,"AV608"
"229717752",22,1,26,1,19,58,36.944065,-3.333412,"AV608"
"229726759",22,1,26,1,25,1,36.944068,-3.333403,"AV608"
"229738699",22,1,26,1,30,7,36.944061,-3.333482,"AV608"
"229804290",22,1,26,1,36,7,36.94408,-3.333412,"AV608"
"229812019",22,1,26,1,41,9,36.944129,-3.333388,"AV608"
"229831629",22,1,26,1,46,23,36.944145,-3.333484,"AV608"
"229844343",22,1,26,1,51,30,36.944129,-3.333194,"AV608"
"229855101",22,1,26,1,56,35,36.944,-3.333426,"AV608"
"229865716",22,1,26,2,1,40,36.943931,-3.333531,"AV608"
"229876259",22,1,26,2,6,45,36.943954,-3.333527,"AV608"
"229917497",22,1,26,2,12,21,36.943992,-3.333539,"AV608"
"229928298",22,1,26,2,17,26,36.944007,-3.333446,"AV608"
"229944969",22,1,26,2,22,37,36.944049,-3.333398,"AV608"
"229983461",22,1,26,2,28,10,36.944206,-3.333198,"AV608"
"229998391",22,1,26,2,33,19,36.944084,-3.33327,"AV608"
"230008309",22,1,26,2,38,23,36.944061,-3.333374,"AV608"
"230031042",22,1,26,2,43,40,36.944076,-3.333289,"AV608"
"230039957",22,1,26,2,48,43,36.943977,-3.333345,"AV608"
"230051741",22,1,26,2,53,49,36.944053,-3.333492,"AV608"
"230061479",22,1,26,2,58,53,36.94411,-3.333242,"AV608"
"230084030",22,1,26,3,4,10,36.943977,-3.333306,"AV608"
"230110623",22,1,26,3,9,31,36.944007,-3.333354,"AV608"
"230118436",22,1,26,3,14,33,36.944053,-3.333378,"AV608"
"230131074",22,1,26,3,19,40,36.943916,-3.333425,"AV608"
"230141699",22,1,26,3,24,45,36.944042,-3.333346,"AV608"
"230151247",22,1,26,3,29,48,36.944114,-3.333338,"AV608"
"230162817",22,1,26,3,34,54,36.944046,-3.333375,"AV608"
"230175355",22,1,26,3,40,1,36.943923,-3.333185,"AV608"
"230185873",22,1,26,3,45,6,36.944,-3.33336,"AV608"
"230199408",22,1,26,3,50,13,36.943927,-3.333305,"AV608"
"230219589",22,1,26,3,55,28,36.94392,-3.33323,"AV608"
"230229896",22,1,26,4,0,32,36.944133,-3.333341,"AV608"
"230295813",22,1,26,4,6,32,36.943973,-3.333263,"AV608"
"230305803",22,1,26,4,11,36,36.944,-3.333278,"AV608"
"230321685",22,1,26,4,16,46,36.943954,-3.333307,"AV608"
"230330617",22,1,26,4,21,49,36.944107,-3.333434,"AV608"
"230342425",22,1,26,4,26,55,36.943939,-3.333292,"AV608"
"230407858",22,1,26,4,32,55,36.944103,-3.333427,"AV608"
"230422292",22,1,26,4,38,4,36.944023,-3.333374,"AV608"
"230441657",22,1,26,4,43,17,36.944,-3.333323,"AV608"
"230452122",22,1,26,4,48,22,36.944053,-3.333383,"AV608"
"230462425",22,1,26,4,53,26,36.94416,-3.333444,"AV608"
"230471967",22,1,26,4,58,29,36.94419,-3.333499,"AV608"
"230484509",22,1,26,5,3,35,36.944149,-3.333462,"AV608"
"230502408",22,1,26,5,8,48,36.944305,-3.333503,"AV608"
"230514346",22,1,26,5,13,54,36.944141,-3.333305,"AV608"
"230526241",22,1,26,5,19,0,36.944068,-3.33332,"AV608"
"230546035",22,1,26,5,24,14,36.944133,-3.333414,"AV608"
"230558003",22,1,26,5,29,20,36.944183,-3.333296,"AV608"
"230573961",22,1,26,5,34,30,36.944133,-3.333395,"AV608"
"230594908",22,1,26,5,39,45,36.944164,-3.33336,"AV608"
"230607002",22,1,26,5,44,51,36.944007,-3.333261,"AV608"
"230623545",22,1,26,5,50,1,36.944114,-3.333429,"AV608"
"230661539",22,1,26,5,55,34,36.94419,-3.333395,"AV608"
"230719754",22,1,26,6,1,27,36.943965,-3.333261,"AV608"
"230785593",22,1,26,6,7,27,36.944168,-3.333347,"AV608"
"230826275",22,1,26,6,13,2,36.944137,-3.333344,"AV608"
"230892208",22,1,26,6,19,2,36.944023,-3.333449,"AV608"
"230902276",22,1,26,6,24,6,36.944084,-3.333378,"AV608"
"230913228",22,1,26,6,29,11,36.944171,-3.333317,"AV608"
"230926083",22,1,26,6,34,18,36.944198,-3.333612,"AV608"
"230975694",22,1,26,6,40,2,36.944175,-3.333416,"AV608"
"230993190",22,1,26,6,45,13,36.944084,-3.333394,"AV608"
"231003744",22,1,26,6,50,18,36.944038,-3.333206,"AV608"
"231017261",22,1,26,6,55,26,36.94408,-3.333357,"AV608"
"231046654",22,1,26,7,0,50,36.944,-3.333343,"AV608"
"231059407",22,1,26,7,5,57,36.944149,-3.333325,"AV608"
"231069938",22,1,26,7,11,1,36.944114,-3.333353,"AV608"
"231083647",22,1,26,7,16,9,36.944046,-3.333419,"AV608"
"231095165",22,1,26,7,21,14,36.94411,-3.333417,"AV608"
"231116794",22,1,26,7,26,31,36.944015,-3.333316,"AV608"
"231128347",22,1,26,7,31,36,36.944038,-3.333216,"AV608"
"231143885",22,1,26,7,36,46,36.944007,-3.333354,"AV608"
"231155437",22,1,26,7,41,52,36.943977,-3.333445,"AV608"
"231172202",22,1,26,7,47,4,36.943962,-3.333436,"AV608"
"231204923",22,1,26,7,52,31,36.943977,-3.333508,"AV608"
"231216445",22,1,26,7,57,36,36.943931,-3.333554,"AV608"
"231225970",22,1,26,8,2,40,36.943958,-3.333495,"AV608"
"231236489",22,1,26,8,7,44,36.94395,-3.333547,"AV608"
"231248550",22,1,26,8,12,49,36.944015,-3.333525,"AV608"
"231261937",22,1,26,8,17,57,36.944122,-3.333658,"AV608"
"231275497",22,1,26,8,23,4,36.944057,-3.333522,"AV608"
"231288188",22,1,26,8,28,11,36.944011,-3.333435,"AV608"
"231297981",22,1,26,8,33,15,36.943992,-3.333502,"AV608"
"231314463",22,1,26,8,38,25,36.944236,-3.333328,"AV608"
"231325989",22,1,26,8,43,31,36.944087,-3.333448,"AV608"
"231339953",22,1,26,8,48,40,36.944084,-3.33346,"AV608"
"231355465",22,1,26,8,53,49,36.944019,-3.333451,"AV608"
"231370542",22,1,26,8,58,59,36.944007,-3.333475,"AV608"
"231390696",22,1,26,9,4,13,36.944007,-3.333504,"AV608"
"231409989",22,1,26,9,9,26,36.944023,-3.333507,"AV608"
"231422531",22,1,26,9,14,32,36.944023,-3.33347,"AV608"
"231436086",22,1,26,9,19,40,36.944103,-3.333478,"AV608"
"231446682",22,1,26,9,24,44,36.944053,-3.333432,"AV608"
"231469108",22,1,26,9,30,2,36.943962,-3.333256,"AV608"
"231489686",22,1,26,9,35,17,36.944023,-3.333633,"AV608"
"231509390",22,1,26,9,40,31,36.943958,-3.333299,"AV608"
"231550069",22,1,26,9,46,6,36.94392,-3.333336,"AV608"
"231616019",22,1,26,9,52,6,36.943893,-3.333325,"AV608"
"231638137",22,1,26,9,57,22,36.943817,-3.333134,"AV608"
"231653679",22,1,26,10,2,31,36.943969,-3.33337,"AV608"
"231666262",22,1,26,10,7,38,36.943973,-3.333335,"AV608"
"231681769",22,1,26,10,12,48,36.943847,-3.333339,"AV608"
"231710269",22,1,26,10,18,11,36.943988,-3.333484,"AV608"
"231727100",22,1,26,10,23,22,36.943904,-3.333188,"AV608"
"231744078",22,1,26,10,28,33,36.943843,-3.333202,"AV608"
"231759719",22,1,26,10,33,42,36.943847,-3.333142,"AV608"
"231778908",22,1,26,10,38,56,36.943729,-3.333162,"AV608"
"231797305",22,1,26,10,44,8,36.943836,-3.333183,"AV608"
"231817933",22,1,26,10,49,23,36.943763,-3.333321,"AV608"
"231833723",22,1,26,10,54,33,36.943817,-3.333264,"AV608"
"231846349",22,1,26,10,59,39,36.94358,-3.333308,"AV608"
"231868179",22,1,26,11,4,56,36.943706,-3.333078,"AV608"
"231887145",22,1,26,11,10,9,36.943687,-3.333072,"AV608"
"231911250",22,1,26,11,15,27,36.943714,-3.333108,"AV608"
"231977196",22,1,26,11,21,27,36.943595,-3.33334,"AV608"
"231995265",22,1,26,11,26,39,36.943664,-3.333242,"AV608"
"232007917",22,1,26,11,31,45,36.943702,-3.333205,"AV608"
"232029179",22,1,26,11,37,1,36.943614,-3.333346,"AV608"
"232046562",22,1,26,11,42,12,36.943737,-3.333376,"AV608"
"232057193",22,1,26,11,47,16,36.943664,-3.33323,"AV608"
"232067822",22,1,26,11,52,21,36.943958,-3.333085,"AV608"
"232093201",22,1,26,11,57,41,36.94379,-3.333099,"AV608"
"232105827",22,1,26,12,2,47,36.943939,-3.333115,"AV608"
"232117451",22,1,26,12,7,53,36.943885,-3.333186,"AV608"
"232128999",22,1,26,12,12,59,36.944023,-3.33319,"AV608"
"232139618",22,1,26,12,18,4,36.943943,-3.333159,"AV608"
"232151177",22,1,26,12,23,10,36.944076,-3.333248,"AV608"
"232160811",22,1,26,12,28,14,36.944118,-3.333274,"AV608"
"232171422",22,1,26,12,33,20,36.943897,-3.333233,"AV608"
"232184929",22,1,26,12,38,28,36.943862,-3.333279,"AV608"
"232203389",22,1,26,12,43,41,36.943881,-3.333352,"AV608"
"232213947",22,1,26,12,48,45,36.943981,-3.333254,"AV608"
"232231515",22,1,26,12,53,58,36.943916,-3.333334,"AV608"
"232243121",22,1,26,12,59,3,36.943992,-3.333368,"AV608"
"232252718",22,1,26,13,4,7,36.943969,-3.333388,"AV608"
"232267220",22,1,26,13,9,17,36.94403,-3.333245,"AV608"
"232277819",22,1,26,13,14,22,36.943908,-3.33326,"AV608"
"232287537",22,1,26,13,19,26,36.943958,-3.333283,"AV608"
"232298281",22,1,26,13,24,31,36.943935,-3.333396,"AV608"
"232309971",22,1,26,13,29,37,36.943965,-3.333296,"AV608"
"232319576",22,1,26,13,34,41,36.943946,-3.333302,"AV608"
"232332241",22,1,26,13,39,48,36.944084,-3.333282,"AV608"
"232340863",22,1,26,13,44,51,36.943977,-3.33341,"AV608"
"232358095",22,1,26,13,50,3,36.943943,-3.333222,"AV608"
"232367268",22,1,26,13,55,5,36.943977,-3.333361,"AV608"
"232380841",22,1,26,14,0,13,36.943958,-3.333195,"AV608"
"232394446",22,1,26,14,5,21,36.943992,-3.333209,"AV608"
"232408028",22,1,26,14,10,29,36.944046,-3.333131,"AV608"
"232428619",22,1,26,14,15,44,36.944015,-3.333162,"AV608"
"232444505",22,1,26,14,20,54,36.944007,-3.333146,"AV608"
"232463477",22,1,26,14,26,7,36.944007,-3.333115,"AV608"
"232480557",22,1,26,14,31,18,36.943946,-3.333112,"AV608"
"232546355",22,1,26,14,37,18,36.943912,-3.333546,"AV608"
"232590045",22,1,26,14,42,56,36.943965,-3.333502,"AV608"
"232654143",22,1,26,14,48,54,36.943969,-3.333485,"AV608"
"232701204",22,1,26,14,54,35,36.94395,-3.33351,"AV608"
"232752899",22,1,26,15,0,21,36.944,-3.33365,"AV608"
"232764517",22,1,26,15,5,27,36.943992,-3.334549,"AV608"
