"id","year","month","day","hour","minute","second","lat","long","id_gps"
"17176487",22,1,13,12,19,23,37.163635,-3.573272,"AV606"
"17207430",22,1,13,12,24,50,37.162696,-3.573365,"AV606"
"17266116",22,1,13,12,30,47,37.163188,-3.573452,"AV606"
"17282987",22,1,13,12,36,1,37.163238,-3.57314,"AV606"
"17348355",22,1,13,12,42,4,37.163383,-3.573132,"AV606"
"17379008",22,1,13,12,47,32,37.163307,-3.573436,"AV606"
"17393029",22,1,13,12,52,43,37.163311,-3.573462,"AV606"
"17407070",22,1,13,12,57,54,37.163459,-3.572957,"AV606"
"17458399",22,1,13,13,3,43,37.163589,-3.572814,"AV606"
"17473370",22,1,13,13,8,55,37.163494,-3.57302,"AV606"
"17495739",22,1,13,13,14,15,37.162925,-3.570786,"AV606"
"17512953",22,1,13,13,19,29,37.163154,-3.570739,"AV606"
"17538915",22,1,13,13,24,52,37.164268,-3.576654,"AV606"
"17579836",22,1,13,13,30,30,37.163825,-3.576561,"AV606"
"17592866",22,1,13,13,35,40,37.166496,-3.590303,"AV606"
"17615581",22,1,13,13,41,0,37.166313,-3.590352,"AV606"
"17637206",22,1,13,13,46,19,37.165988,-3.590404,"AV606"
"239133133",22,1,26,6,30,25,37.159179,-3.611715,"AV606"
"239264807",22,1,26,6,42,31,37.230201,-3.591104,"AV606"
"239272819",22,1,26,6,47,36,37.231342,-3.500721,"AV606"
"239284335",22,1,26,6,52,45,37.295326,-3.451272,"AV606"
"239302671",22,1,26,6,58,0,37.308925,-3.362946,"AV606"
"239318890",22,1,26,7,3,13,37.322589,-3.261984,"AV606"
"239336970",22,1,26,7,8,28,37.323127,-3.169339,"AV606"
"239365881",22,1,26,7,13,54,37.285881,-3.104844,"AV606"
"239381766",22,1,26,7,19,7,37.214664,-3.071984,"AV606"
"239393494",22,1,26,7,24,16,37.178466,-3.056876,"AV606"
"239407080",22,1,26,7,29,27,37.163581,-3.050259,"AV606"
"239422639",22,1,26,7,34,39,37.146476,-3.049149,"AV606"
"239487946",22,1,26,7,40,41,37.126739,-3.040794,"AV606"
"239540633",22,1,26,7,46,31,37.115482,-3.030867,"AV606"
"239555651",22,1,26,7,51,43,37.098937,-3.02274,"AV606"
"239594405",22,1,26,7,57,19,37.080879,-3.022688,"AV606"
"239607293",22,1,26,8,2,29,37.060462,-3.017487,"AV606"
"239617328",22,1,26,8,7,36,37.025829,-3.00916,"AV606"
"239626367",22,1,26,8,12,42,37.010852,-3.01495,"AV606"
"239636379",22,1,26,8,17,49,37.008464,-3.010819,"AV606"
"239644434",22,1,26,8,22,54,37.008567,-3.010848,"AV606"
"239651475",22,1,26,8,27,58,37.008567,-3.010871,"AV606"
"239666954",22,1,26,8,33,11,37.008563,-3.010894,"AV606"
"239708273",22,1,26,8,38,49,37.008522,-3.010946,"AV606"
"239721739",22,1,26,8,43,59,37.008491,-3.010888,"AV606"
"239731762",22,1,26,8,49,5,37.004096,-3.004427,"AV606"
"239741785",22,1,26,8,54,12,36.988834,-3.007906,"AV606"
"239749817",22,1,26,8,59,17,36.988456,-3.005328,"AV606"
"239772996",22,1,26,9,4,38,36.988285,-3.00538,"AV606"
"239786015",22,1,26,9,9,47,36.988456,-3.005346,"AV606"
"239851955",22,1,26,9,15,51,36.988311,-3.005208,"AV606"
"239918157",22,1,26,9,21,54,36.988334,-3.005254,"AV606"
"239957856",22,1,26,9,27,31,36.988269,-3.005144,"AV606"
"239978811",22,1,26,9,32,49,36.988273,-3.005143,"AV606"
"239997804",22,1,26,9,38,5,36.988365,-3.005259,"AV606"
"240014900",22,1,26,9,43,19,36.988334,-3.005185,"AV606"
"240030057",22,1,26,9,48,31,36.9883,-3.005214,"AV606"
"240064191",22,1,26,9,54,2,36.988262,-3.005259,"AV606"
"240079691",22,1,26,9,59,14,36.988491,-3.005443,"AV606"
"240095223",22,1,26,10,4,26,36.988067,-3.004817,"AV606"
"240115734",22,1,26,10,9,43,36.988292,-3.005163,"AV606"
"240157282",22,1,26,10,15,21,36.988285,-3.005204,"AV606"
"240212996",22,1,26,10,21,14,36.988231,-3.005171,"AV606"
"240230230",22,1,26,10,26,28,36.988162,-3.005208,"AV606"
"240238790",22,1,26,10,31,33,36.988121,-3.005206,"AV606"
"240257179",22,1,26,10,36,48,36.988262,-3.0051,"AV606"
"240313552",22,1,26,10,42,41,36.988334,-3.005092,"AV606"
"240379340",22,1,26,10,48,44,36.988368,-3.005071,"AV606"
"240444593",22,1,26,10,54,46,36.988323,-3.005175,"AV606"
"240501283",22,1,26,11,0,40,36.988403,-3.005223,"AV606"
"240561459",22,1,26,11,6,37,36.988327,-3.005069,"AV606"
"240627034",22,1,26,11,12,40,36.988342,-3.005221,"AV606"
"240692926",22,1,26,11,18,43,36.988414,-3.005203,"AV606"
"240759111",22,1,26,11,24,46,36.9883,-3.005037,"AV606"
"240824819",22,1,26,11,30,49,36.988258,-3.005109,"AV606"
"240890089",22,1,26,11,36,51,36.988338,-3.005076,"AV606"
"240955874",22,1,26,11,42,54,36.988288,-3.005002,"AV606"
"241022059",22,1,26,11,48,57,36.988441,-3.005208,"AV606"
"241080783",22,1,26,11,54,53,36.988162,-3.005665,"AV606"
"241146917",22,1,26,12,0,56,36.988452,-3.004093,"AV606"
"241184655",22,1,26,12,6,31,36.98912,-3.001595,"AV606"
"241196652",22,1,26,12,11,40,36.98891,-3.001044,"AV606"
"241211596",22,1,26,12,16,52,36.988639,-3.000059,"AV606"
"241225536",22,1,26,12,22,3,36.988624,-3.000122,"AV606"
"241232549",22,1,26,12,27,7,36.987701,-3.000702,"AV606"
"241241579",22,1,26,12,32,13,36.987628,-3.000704,"AV606"
"241256519",22,1,26,12,37,25,36.98748,-3.000539,"AV606"
"241268451",22,1,26,12,42,34,36.986915,-3.000198,"AV606"
"241308221",22,1,26,12,48,11,36.987064,-2.999273,"AV606"
"241331228",22,1,26,12,53,31,36.987255,-2.998498,"AV606"
"241345261",22,1,26,12,58,42,36.987304,-2.998191,"AV606"
"241358182",22,1,26,13,3,52,36.987541,-2.997552,"AV606"
"241365223",22,1,26,13,8,56,36.987541,-2.99759,"AV606"
"241382069",22,1,26,13,14,10,36.987422,-2.99719,"AV606"
"241405900",22,1,26,13,19,31,36.987785,-2.99697,"AV606"
"241413957",22,1,26,13,24,36,36.988014,-2.996212,"AV606"
"241421031",22,1,26,13,29,40,36.988208,-2.996138,"AV606"
"241480716",22,1,26,13,35,37,36.988098,-2.99542,"AV606"
"241520810",22,1,26,13,41,14,36.988143,-2.995337,"AV606"
"241584943",22,1,26,13,47,15,36.988677,-2.995059,"AV606"
"241650432",22,1,26,13,53,18,36.989128,-2.993692,"AV606"
"241698447",22,1,26,13,59,3,36.98941,-2.993498,"AV606"
"241753769",22,1,26,14,4,55,36.989536,-2.993348,"AV606"
"241808483",22,1,26,14,10,47,36.989505,-2.99311,"AV606"
"241874534",22,1,26,14,16,50,36.989585,-2.992748,"AV606"
"241884090",22,1,26,14,21,56,36.98999,-2.991884,"AV606"
"241923665",22,1,26,14,27,33,36.991302,-2.990767,"AV606"
"241966460",22,1,26,14,33,13,36.991867,-2.991019,"AV606"
"242015483",22,1,26,14,38,59,36.992485,-2.9913,"AV606"
"242081627",22,1,26,14,45,2,36.992897,-2.991144,"AV606"
"242126277",22,1,26,14,50,44,36.992881,-2.990949,"AV606"
"242172302",22,1,26,14,56,27,36.99282,-2.990732,"AV606"
"242238532",22,1,26,15,2,30,36.993461,-2.99124,"AV606"
"242279384",22,1,26,15,8,8,36.993919,-2.991346,"AV606"
"242325425",22,1,26,15,13,51,36.994667,-2.990879,"AV606"
"242344006",22,1,26,15,19,6,36.994792,-2.990334,"AV606"
"242384612",22,1,26,15,24,44,36.994651,-2.990334,"AV606"
"242392625",22,1,26,15,29,49,36.994609,-2.990364,"AV606"
"242399658",22,1,26,15,34,53,36.993927,-2.990327,"AV606"
"242407189",22,1,26,15,39,57,36.993659,-2.990391,"AV606"
"242423059",22,1,26,15,45,10,36.993213,-2.989326,"AV606"
"242465834",22,1,26,15,50,50,36.993267,-2.989633,"AV606"
"242484890",22,1,26,15,56,6,36.993885,-2.990969,"AV606"
"242516946",22,1,26,16,1,35,36.993919,-2.991151,"AV606"
"242574968",22,1,26,16,7,30,36.993999,-2.991348,"AV606"
"242582997",22,1,26,16,12,34,36.993766,-2.991886,"AV606"
"242596526",22,1,26,16,17,45,36.992702,-2.993072,"AV606"
"242634965",22,1,26,16,23,20,36.991531,-2.993813,"AV606"
"242686525",22,1,26,16,29,9,36.990726,-2.993711,"AV606"
"242730315",22,1,26,16,34,50,36.990062,-2.994084,"AV606"
"242776294",22,1,26,16,40,33,36.989994,-2.994409,"AV606"
"242822446",22,1,26,16,46,16,36.989986,-2.994897,"AV606"
"242865905",22,1,26,16,51,56,36.989646,-2.995377,"AV606"
"242899693",22,1,26,16,57,27,36.989112,-2.995791,"AV606"
"242950600",22,1,26,17,3,15,36.988807,-2.996525,"AV606"
"242992867",22,1,26,17,8,54,36.988582,-2.997095,"AV606"
"243036332",22,1,26,17,14,34,36.988384,-2.99799,"AV606"
"243101872",22,1,26,17,20,37,36.987297,-2.998039,"AV606"
"243139889",22,1,26,17,26,12,36.987266,-2.998043,"AV606"
"243184106",22,1,26,17,31,53,36.987373,-2.998189,"AV606"
"243249468",22,1,26,17,37,55,36.986885,-2.99899,"AV606"
"243315158",22,1,26,17,43,58,36.987537,-3.003102,"AV606"
"243381269",22,1,26,17,50,1,36.988101,-3.005305,"AV606"
"243444823",22,1,26,17,56,2,36.988433,-3.005003,"AV606"
"243510588",22,1,26,18,2,4,36.988281,-3.005093,"AV606"
"243575948",22,1,26,18,8,7,36.988285,-3.00523,"AV606"
"243632844",22,1,26,18,14,1,36.988136,-3.00521,"AV606"
"243699044",22,1,26,18,20,4,36.988323,-3.005236,"AV606"
"243738881",22,1,26,18,25,41,36.988456,-3.005243,"AV606"
"243786018",22,1,26,18,31,25,36.988407,-3.00524,"AV606"
"243806646",22,1,26,18,36,42,36.988487,-3.005238,"AV606"
"243872207",22,1,26,18,42,45,36.988544,-3.005204,"AV606"
"243938448",22,1,26,18,48,48,36.98838,-3.005217,"AV606"
"244003789",22,1,26,18,54,51,36.988601,-3.005179,"AV606"
"244069409",22,1,26,19,0,54,36.988334,-3.005312,"AV606"
"244102695",22,1,26,19,6,24,36.988338,-3.005175,"AV606"
"244168116",22,1,26,19,12,26,36.98825,-3.005174,"AV606"
"244233990",22,1,26,19,18,29,36.988265,-3.005446,"AV606"
"244291457",22,1,26,19,24,23,36.988311,-3.005351,"AV606"
"244321913",22,1,26,19,29,50,36.988361,-3.005221,"AV606"
"244354135",22,1,26,19,35,20,36.988361,-3.005203,"AV606"
"244403549",22,1,26,19,41,6,36.988391,-3.005176,"AV606"
"244423484",22,1,26,19,46,23,36.988399,-3.005282,"AV606"
"244494386",22,1,26,19,52,31,36.988555,-3.005232,"AV606"
"244535940",22,1,26,19,58,9,36.989067,-3.004868,"AV606"
"244572827",22,1,26,20,3,43,36.988456,-3.005234,"AV606"
"244644804",22,1,26,20,9,52,36.988563,-3.005113,"AV606"
"244710283",22,1,26,20,15,55,36.988574,-3.005187,"AV606"
"244773273",22,1,26,20,21,55,36.988536,-3.005164,"AV606"
"244833683",22,1,26,20,27,52,36.988544,-3.005021,"AV606"
"244872535",22,1,26,20,33,28,36.988483,-3.005057,"AV606"
"244891794",22,1,26,20,38,44,36.988349,-3.005224,"AV606"
"244957989",22,1,26,20,44,47,36.988407,-3.005143,"AV606"
"244998818",22,1,26,20,50,25,36.988342,-3.005091,"AV606"
"245032987",22,1,26,20,55,56,36.988208,-3.005184,"AV606"
"245052408",22,1,26,21,1,12,36.988349,-3.005119,"AV606"
"245064956",22,1,26,21,6,21,36.988342,-3.005217,"AV606"
"245086482",22,1,26,21,11,39,36.988185,-3.00529,"AV606"
"245129052",22,1,26,21,17,19,36.988246,-3.005229,"AV606"
"245148983",22,1,26,21,22,36,36.995594,-3.000156,"AV606"
"245157519",22,1,26,21,27,41,36.988296,-3.00524,"AV606"
"245174630",22,1,26,21,32,55,36.988319,-3.005251,"AV606"
"245198833",22,1,26,21,38,16,36.988506,-3.00525,"AV606"
"245216276",22,1,26,21,43,30,36.98841,-3.005367,"AV606"
"245235870",22,1,26,21,48,46,36.988288,-3.005163,"AV606"
"245277516",22,1,26,21,54,25,36.988395,-3.005224,"AV606"
"245334288",22,1,26,22,0,19,36.988296,-3.005146,"AV606"
"245353541",22,1,26,22,5,35,36.988342,-3.005208,"AV606"
"245395745",22,1,26,22,11,14,36.988174,-3.005195,"AV606"
"245448192",22,1,26,22,17,3,36.988296,-3.005128,"AV606"
"245461721",22,1,26,22,22,13,36.988292,-3.0051,"AV606"
"245524656",22,1,26,22,28,13,36.988273,-3.005089,"AV606"
"245544204",22,1,26,22,33,29,36.988311,-3.005148,"AV606"
"245580863",22,1,26,22,39,3,36.988288,-3.005226,"AV606"
"245598840",22,1,26,22,44,18,36.988288,-3.005208,"AV606"
"245664698",22,1,26,22,50,21,36.98822,-3.005222,"AV606"
"245690140",22,1,26,22,55,43,36.988288,-3.005105,"AV606"
"245755566",22,1,26,23,1,45,36.988391,-3.005111,"AV606"
"245821532",22,1,26,23,7,48,36.988243,-3.005127,"AV606"
"245886951",22,1,26,23,13,50,36.988498,-3.005394,"AV606"
"245896210",22,1,26,23,18,56,36.988311,-3.005146,"AV606"
"245913571",22,1,26,23,24,10,36.988273,-3.005093,"AV606"
"245954908",22,1,26,23,29,48,36.988475,-3.005019,"AV606"
"245975574",22,1,26,23,35,6,36.988338,-3.005133,"AV606"
"245993054",22,1,26,23,40,20,36.988334,-3.005016,"AV606"
"246022836",22,1,26,23,45,47,36.98841,-3.004973,"AV606"
"246056832",22,1,26,23,51,18,36.988384,-3.005179,"AV606"
"246122894",22,1,26,23,57,21,36.988441,-3.00514,"AV606"
"246148639",22,1,27,0,2,44,36.988426,-3.005032,"AV606"
"246172625",22,1,27,0,8,5,36.988391,-3.005064,"AV606"
"246190854",22,1,27,0,13,20,36.988487,-3.005028,"AV606"
"246256953",22,1,27,0,19,23,36.988445,-3.004999,"AV606"
"246306677",22,1,27,0,25,10,36.98846,-3.00521,"AV606"
"246327898",22,1,27,0,30,28,36.988407,-3.004827,"AV606"
"246394055",22,1,27,0,36,31,36.988433,-3.005131,"AV606"
"246459578",22,1,27,0,42,34,36.988414,-3.005167,"AV606"
"246525505",22,1,27,0,48,37,36.988452,-3.005117,"AV606"
"246590830",22,1,27,0,54,39,36.988422,-3.004769,"AV606"
"246656585",22,1,27,1,0,42,36.98838,-3.004197,"AV606"
"246721920",22,1,27,1,6,44,36.988452,-3.005044,"AV606"
"246787780",22,1,27,1,12,47,36.988475,-3.005194,"AV606"
"246844246",22,1,27,1,18,40,36.988117,-3.005137,"AV606"
"246910077",22,1,27,1,24,43,36.98759,-3.004946,"AV606"
"246938680",22,1,27,1,30,8,36.988319,-3.005081,"AV606"
"246983500",22,1,27,1,35,50,36.988426,-3.005151,"AV606"
"247049448",22,1,27,1,41,53,36.98846,-3.005045,"AV606"
"247114978",22,1,27,1,47,55,36.988533,-3.0051,"AV606"
"247180887",22,1,27,1,53,58,36.988388,-3.005175,"AV606"
"247471877",22,1,27,2,18,37,36.988761,-3.004959,"AV606"
"247537694",22,1,27,2,24,40,36.988708,-3.004912,"AV606"
"247603084",22,1,27,2,30,42,36.988658,-3.004804,"AV606"
"247669073",22,1,27,2,36,45,36.988502,-3.004841,"AV606"
"247734521",22,1,27,2,42,47,36.988361,-3.004932,"AV606"
"247800451",22,1,27,2,48,50,36.988555,-3.004954,"AV606"
"247865848",22,1,27,2,54,52,36.988544,-3.004951,"AV606"
"247931845",22,1,27,3,0,55,36.988735,-3.004801,"AV606"
"247997314",22,1,27,3,6,57,36.988487,-3.004798,"AV606"
"248063281",22,1,27,3,13,0,36.988712,-3.004825,"AV606"
"248128835",22,1,27,3,19,2,36.988471,-3.00503,"AV606"
"248194775",22,1,27,3,25,5,36.988384,-3.005085,"AV606"
"248260204",22,1,27,3,31,7,36.988739,-3.004896,"AV606"
"248326135",22,1,27,3,37,10,36.988464,-3.004963,"AV606"
"248391565",22,1,27,3,43,12,36.988708,-3.005097,"AV606"
"248457527",22,1,27,3,49,15,36.988349,-3.005084,"AV606"
"248522926",22,1,27,3,55,17,36.988517,-3.005175,"AV606"
"248578932",22,1,27,4,1,10,36.988868,-3.005443,"AV606"
"248623390",22,1,27,4,6,51,36.988529,-3.005084,"AV606"
"248664198",22,1,27,4,12,29,36.988422,-3.005123,"AV606"
"248730170",22,1,27,4,18,32,36.989067,-3.005697,"AV606"
"248749925",22,1,27,4,23,48,36.988685,-3.005286,"AV606"
"248770868",22,1,27,4,29,6,36.988636,-3.004993,"AV606"
"248804920",22,1,27,4,34,37,36.988399,-3.005161,"AV606"
"248825230",22,1,27,4,39,54,36.988594,-3.005568,"AV606"
"248891431",22,1,27,4,45,57,36.988456,-3.005122,"AV606"
"248932194",22,1,27,4,51,35,36.988395,-3.005174,"AV606"
"248970186",22,1,27,4,57,10,36.988487,-3.005135,"AV606"
"248983541",22,1,27,5,2,20,36.988513,-3.00512,"AV606"
"249009882",22,1,27,5,7,43,36.988391,-3.005044,"AV606"
"249023589",22,1,27,5,12,53,36.988441,-3.005188,"AV606"
"249040325",22,1,27,5,18,7,36.988597,-3.005163,"AV606"
"249058282",22,1,27,5,23,22,36.988414,-3.00512,"AV606"
"249072387",22,1,27,5,28,33,36.988441,-3.005182,"AV606"
"249085539",22,1,27,5,33,43,36.98838,-3.004976,"AV606"
"249107784",22,1,27,5,39,2,36.988357,-3.005044,"AV606"
"249130263",22,1,27,5,44,21,36.988433,-3.00498,"AV606"
"249172788",22,1,27,5,50,0,36.988513,-3.004886,"AV606"
"249283414",22,1,27,6,1,45,36.988426,-3.004973,"AV606"
"249348878",22,1,27,6,7,48,36.988456,-3.005049,"AV606"
"249367074",22,1,27,6,13,3,36.988407,-3.004888,"AV606"
"249386413",22,1,27,6,18,19,36.988319,-3.005171,"AV606"
"249399999",22,1,27,6,23,29,36.98851,-3.005034,"AV606"
"249417536",22,1,27,6,28,43,36.988349,-3.004981,"AV606"
"249431112",22,1,27,6,33,52,36.988391,-3.005201,"AV606"
"249444698",22,1,27,6,39,2,36.988544,-3.005142,"AV606"
"249464275",22,1,27,6,44,18,36.988677,-3.0051,"AV606"
"249504181",22,1,27,6,49,56,36.988349,-3.005096,"AV606"
"249518691",22,1,27,6,55,7,36.988109,-3.005176,"AV606"
"249539032",22,1,27,7,0,24,36.988334,-3.005166,"AV606"
"249593378",22,1,27,7,6,15,36.988265,-3.005264,"AV606"
"249608296",22,1,27,7,11,27,36.988384,-3.005242,"AV606"
"249625239",22,1,27,7,16,41,36.988319,-3.005236,"AV606"
"249637308",22,1,27,7,21,50,36.988273,-3.005224,"AV606"
"249655464",22,1,27,7,27,5,36.988273,-3.005275,"AV606"
"249673689",22,1,27,7,32,20,36.988334,-3.005319,"AV606"
"249688259",22,1,27,7,37,31,36.988357,-3.005225,"AV606"
"249754247",22,1,27,7,43,34,36.988315,-3.005201,"AV606"
"249782792",22,1,27,7,48,59,36.988506,-3.005313,"AV606"
"249805589",22,1,27,7,54,19,36.98825,-3.00538,"AV606"
"249823593",22,1,27,7,59,34,36.988243,-3.005254,"AV606"
"249835756",22,1,27,8,4,43,36.988414,-3.005244,"AV606"
"249847970",22,1,27,8,9,52,36.988334,-3.005134,"AV606"
"249867246",22,1,27,8,15,8,36.988323,-3.005194,"AV606"
"249884667",22,1,27,8,20,22,36.988353,-3.005225,"AV606"
"249894210",22,1,27,8,25,28,36.988338,-3.005263,"AV606"
"249915786",22,1,27,8,30,46,36.988414,-3.005205,"AV606"
"249933528",22,1,27,8,36,1,36.988418,-3.005227,"AV606"
"249946076",22,1,27,8,41,10,36.988304,-3.005235,"AV606"
"249957680",22,1,27,8,46,18,36.988288,-3.005201,"AV606"
"249974246",22,1,27,8,51,31,36.988384,-3.005331,"AV606"
"250002443",22,1,27,8,56,56,36.988468,-3.005235,"AV606"
"250023855",22,1,27,9,2,14,36.988426,-3.005149,"AV606"
"250035418",22,1,27,9,7,21,36.988391,-3.005309,"AV606"
"250056162",22,1,27,9,12,39,36.988334,-3.005214,"AV606"
"250066758",22,1,27,9,17,46,36.988243,-3.005282,"AV606"
"250087717",22,1,27,9,23,4,36.988315,-3.005326,"AV606"
"250104871",22,1,27,9,28,18,36.98841,-3.005209,"AV606"
"250118165",22,1,27,9,33,28,36.988353,-3.00528,"AV606"
"250139560",22,1,27,9,38,46,36.988216,-3.005203,"AV606"
"250195839",22,1,27,9,44,39,36.988315,-3.005115,"AV606"
"250216800",22,1,27,9,49,57,36.988151,-3.005015,"AV606"
"250241937",22,1,27,9,55,19,36.988288,-3.005219,"AV606"
"250259314",22,1,27,10,0,33,36.988273,-3.005312,"AV606"
"250273869",22,1,27,10,5,44,36.988136,-3.005233,"AV606"
"250296539",22,1,27,10,11,3,36.988273,-3.004977,"AV606"
"250305406",22,1,27,10,16,9,36.98822,-3.005312,"AV606"
"250316406",22,1,27,10,21,17,36.98825,-3.005378,"AV606"
"250326564",22,1,27,10,26,24,36.988262,-3.005182,"AV606"
"250336808",22,1,27,10,31,31,36.988201,-3.005248,"AV606"
"250346128",22,1,27,10,36,37,36.988227,-3.005331,"AV606"
"250355784",22,1,27,10,41,43,36.988319,-3.00557,"AV606"
"250365444",22,1,27,10,46,50,36.988113,-3.005542,"AV606"
"250375135",22,1,27,10,51,57,36.98809,-3.005699,"AV606"
"250386805",22,1,27,10,57,6,36.987297,-3.005354,"AV606"
"250405272",22,1,27,11,2,22,36.987289,-3.002784,"AV606"
"250414869",22,1,27,11,7,27,36.986885,-3.002381,"AV606"
"250433518",22,1,27,11,12,43,36.986579,-3.002356,"AV606"
"250443162",22,1,27,11,17,49,36.986331,-3.002497,"AV606"
"250452785",22,1,27,11,22,55,36.986133,-3.002628,"AV606"
"250467463",22,1,27,11,28,6,36.985725,-3.002429,"AV606"
"250477139",22,1,27,11,33,13,36.985221,-3.002238,"AV606"
"250486785",22,1,27,11,38,20,36.984859,-3.001469,"AV606"
"250497430",22,1,27,11,43,27,36.984733,-3.000459,"AV606"
"250507078",22,1,27,11,48,34,36.984642,-2.999195,"AV606"
"250517724",22,1,27,11,53,41,36.984748,-2.998553,"AV606"
"250526406",22,1,27,11,58,47,36.984828,-2.997693,"AV606"
"250535069",22,1,27,12,3,53,36.984844,-2.99661,"AV606"
"250544719",22,1,27,12,9,0,36.985168,-2.995409,"AV606"
"250555362",22,1,27,12,14,7,36.985332,-2.994045,"AV606"
"250563985",22,1,27,12,19,13,36.985752,-2.993327,"AV606"
"250574596",22,1,27,12,24,20,36.985755,-2.992728,"AV606"
"250583271",22,1,27,12,29,25,36.9855,-2.991674,"AV606"
"250591936",22,1,27,12,34,30,36.985527,-2.990889,"AV606"
"250600604",22,1,27,12,39,36,36.985504,-2.990756,"AV606"
"250610267",22,1,27,12,44,43,36.984024,-2.990821,"AV606"
"250619898",22,1,27,12,49,50,36.983299,-2.990755,"AV606"
"250629596",22,1,27,12,54,56,36.982891,-2.990525,"AV606"
"250639207",22,1,27,13,0,3,36.982753,-2.988961,"AV606"
"250647855",22,1,27,13,5,8,36.9831,-2.988586,"AV606"
"250658574",22,1,27,13,10,15,36.982887,-2.987879,"AV606"
"250679074",22,1,27,13,15,33,36.982849,-2.987267,"AV606"
"250688726",22,1,27,13,20,38,36.982261,-2.987732,"AV606"
