"id","year","month","day","hour","minute","second","lat","long","id_gps"
"9347201",22,1,13,1,21,9,40.435287,-3.568302,"AV592"
"9413286",22,1,13,1,27,16,40.434635,-3.567601,"AV592"
"9478801",22,1,13,1,33,23,40.435089,-3.567912,"AV592"
"9544734",22,1,13,1,39,29,40.434841,-3.568855,"AV592"
"9610171",22,1,13,1,45,36,40.434799,-3.567471,"AV592"
"9676041",22,1,13,1,51,43,40.43478,-3.567058,"AV592"
"9741309",22,1,13,1,57,50,40.43452,-3.566289,"AV592"
"9807021",22,1,13,2,3,57,40.434551,-3.566626,"AV592"
"9873161",22,1,13,2,10,4,40.434841,-3.568151,"AV592"
"9938744",22,1,13,2,16,11,40.4347,-3.568131,"AV592"
"10004784",22,1,13,2,22,18,40.434772,-3.567033,"AV592"
"10070271",22,1,13,2,28,25,40.434757,-3.56918,"AV592"
"10136168",22,1,13,2,34,32,40.434661,-3.569048,"AV592"
"10210437",22,1,13,2,40,48,40.43468,-3.568254,"AV592"
"16445424",22,1,13,11,21,27,37.14331,-3.591737,"AV592"
"16502479",22,1,13,11,27,25,37.143264,-3.591633,"AV592"
"16568032",22,1,13,11,33,32,37.14281,-3.59167,"AV592"
"16634043",22,1,13,11,39,39,37.157287,-3.578648,"AV592"
"16699615",22,1,13,11,45,46,37.16394,-3.576355,"AV592"
"16765622",22,1,13,11,51,53,37.16653,-3.584244,"AV592"
"16831150",22,1,13,11,58,0,37.166168,-3.584167,"AV592"
"16846409",22,1,13,12,3,16,37.163402,-3.573075,"AV592"
"16864452",22,1,13,12,8,35,37.163562,-3.573166,"AV592"
"16887223",22,1,13,12,13,59,37.163311,-3.573405,"AV592"
"16907795",22,1,13,12,19,20,37.163677,-3.57259,"AV592"
"16971868",22,1,13,12,25,25,37.163948,-3.57307,"AV592"
"17006528",22,1,13,12,31,1,37.163196,-3.573167,"AV592"
"17034840",22,1,13,12,36,30,37.163249,-3.57302,"AV592"
"17100579",22,1,13,12,42,37,37.163608,-3.572921,"AV592"
"17148750",22,1,13,12,48,26,37.163486,-3.572982,"AV592"
"17164560",22,1,13,12,53,43,37.163326,-3.572932,"AV592"
"17208878",22,1,13,12,59,29,37.163265,-3.573116,"AV592"
"17226344",22,1,13,13,4,47,37.163837,-3.572864,"AV592"
"17260828",22,1,13,13,10,23,37.163536,-3.572916,"AV592"
"17297844",22,1,13,13,16,1,37.163055,-3.570788,"AV592"
"17324376",22,1,13,13,21,29,37.162868,-3.570783,"AV592"
"17382294",22,1,13,13,27,28,37.163608,-3.576937,"AV592"
"17446461",22,1,13,13,33,34,37.167655,-3.588209,"AV592"
"17457500",22,1,13,13,38,46,37.166408,-3.59035,"AV592"
"17482748",22,1,13,13,44,13,37.165882,-3.590533,"AV592"
"236269693",22,1,26,6,21,20,37.166233,-3.590529,"AV592"
"236309446",22,1,26,6,27,1,37.153419,-3.587678,"AV592"
"236328547",22,1,26,6,32,21,37.178726,-3.616645,"AV592"
"236348144",22,1,26,6,37,42,37.229412,-3.6383,"AV592"
"236363267",22,1,26,6,42,58,37.232688,-3.582811,"AV592"
"236394859",22,1,26,6,48,31,37.242622,-3.49043,"AV592"
"236408001",22,1,26,6,53,45,37.299129,-3.433862,"AV592"
"236417019",22,1,26,6,58,55,37.315002,-3.346321,"AV592"
"236427033",22,1,26,7,4,6,37.324169,-3.247688,"AV592"
"236435045",22,1,26,7,9,16,37.320137,-3.154685,"AV592"
"236451716",22,1,26,7,14,34,37.278556,-3.096498,"AV592"
"236461720",22,1,26,7,19,44,37.209754,-3.061697,"AV592"
"236470735",22,1,26,7,24,55,37.17646,-3.050377,"AV592"
"236483240",22,1,26,7,30,9,37.162158,-3.052035,"AV592"
"236492266",22,1,26,7,35,18,37.145362,-3.04832,"AV592"
"236507020",22,1,26,7,40,35,37.126667,-3.041375,"AV592"
"236527348",22,1,26,7,45,56,37.117633,-3.031782,"AV592"
"236566139",22,1,26,7,51,36,37.099384,-3.022771,"AV592"
"236632198",22,1,26,7,57,43,37.078758,-3.022176,"AV592"
"236650734",22,1,26,8,3,3,37.056369,-3.016819,"AV592"
"236665868",22,1,26,8,8,19,37.025104,-3.008293,"AV592"
"236675879",22,1,26,8,13,30,37.010295,-3.011108,"AV592"
"236683905",22,1,26,8,18,39,37.008583,-3.010939,"AV592"
"236699914",22,1,26,8,23,57,37.008468,-3.010935,"AV592"
"236716541",22,1,26,8,29,15,37.008579,-3.010822,"AV592"
"236733777",22,1,26,8,34,33,37.008522,-3.01088,"AV592"
"236757546",22,1,26,8,39,58,37.008495,-3.010869,"AV592"
"236766545",22,1,26,8,45,7,37.008514,-3.010275,"AV592"
"236774567",22,1,26,8,50,16,37.001541,-3.006114,"AV592"
"236791321",22,1,26,8,55,35,36.989952,-3.006522,"AV592"
"236847471",22,1,26,9,1,32,36.988922,-3.0059,"AV592"
"236893002",22,1,26,9,7,19,36.988853,-3.005875,"AV592"
"236906115",22,1,26,9,12,33,36.988914,-3.005976,"AV592"
"236944713",22,1,26,9,18,13,36.988872,-3.005906,"AV592"
"237010601",22,1,26,9,24,20,36.988857,-3.005906,"AV592"
"237052858",22,1,26,9,30,3,36.988925,-3.005887,"AV592"
"237118419",22,1,26,9,36,10,36.989543,-3.007039,"AV592"
"237184240",22,1,26,9,42,17,37.004505,-3.00503,"AV592"
"237225458",22,1,26,9,47,59,37.008666,-3.011347,"AV592"
"237265109",22,1,26,9,53,40,37.008708,-3.011231,"AV592"
"237273114",22,1,26,9,58,48,37.021015,-3.005382,"AV592"
"237282146",22,1,26,10,3,59,37.034618,-3.009046,"AV592"
"237347440",22,1,26,10,10,6,37.076263,-3.020541,"AV592"
"237413046",22,1,26,10,16,13,37.058139,-2.997762,"AV592"
"237478918",22,1,26,10,22,20,37.033672,-2.998111,"AV592"
"237519323",22,1,26,10,28,1,37.030223,-2.995387,"AV592"
"237569168",22,1,26,10,33,52,37.030246,-2.995181,"AV592"
"237591655",22,1,26,10,39,15,37.026428,-2.994244,"AV592"
"237602880",22,1,26,10,44,27,37.025375,-2.992327,"AV592"
"237614894",22,1,26,10,49,40,37.025413,-2.992437,"AV592"
"237632620",22,1,26,10,54,59,37.025413,-2.992367,"AV592"
"237663956",22,1,26,11,0,31,37.025367,-2.992363,"AV592"
"237682957",22,1,26,11,5,51,37.025245,-2.992178,"AV592"
"237699687",22,1,26,11,11,9,37.025726,-2.992131,"AV592"
"237710224",22,1,26,11,16,20,37.025516,-2.992237,"AV592"
"237723499",22,1,26,11,21,34,37.025367,-2.992334,"AV592"
"237732500",22,1,26,11,26,43,37.025634,-2.992486,"AV592"
"237750283",22,1,26,11,32,3,37.024803,-2.993156,"AV592"
"237762809",22,1,26,11,37,15,37.037117,-2.996501,"AV592"
"237772379",22,1,26,11,42,26,37.0536,-3.005467,"AV592"
"237808490",22,1,26,11,48,3,37.076316,-3.021161,"AV592"
"237823367",22,1,26,11,53,19,37.098194,-3.022976,"AV592"
"237839995",22,1,26,11,58,37,37.121265,-3.034052,"AV592"
"237848011",22,1,26,12,3,45,37.126728,-3.040427,"AV592"
"237857020",22,1,26,12,8,55,37.144409,-3.049507,"AV592"
"237866527",22,1,26,12,14,6,37.165267,-3.04789,"AV592"
"237880363",22,1,26,12,19,21,37.181735,-3.059028,"AV592"
"237897916",22,1,26,12,24,40,37.159797,-3.073856,"AV592"
"237914185",22,1,26,12,29,57,37.160858,-3.078078,"AV592"
"237931217",22,1,26,12,35,15,37.153728,-3.086669,"AV592"
"237939241",22,1,26,12,40,24,37.153911,-3.086396,"AV592"
"237952787",22,1,26,12,45,39,37.153949,-3.086487,"AV592"
"237978033",22,1,26,12,51,5,37.153919,-3.086475,"AV592"
"238002929",22,1,26,12,56,31,37.154033,-3.086702,"AV592"
"238015514",22,1,26,13,1,45,37.153923,-3.086619,"AV592"
"238023551",22,1,26,13,6,53,37.153976,-3.086499,"AV592"
"238031597",22,1,26,13,12,2,37.153984,-3.086517,"AV592"
"238039709",22,1,26,13,17,12,37.15937,-3.079586,"AV592"
"238047800",22,1,26,13,22,21,37.171066,-3.070245,"AV592"
"238056873",22,1,26,13,27,31,37.184074,-3.059635,"AV592"
"238064925",22,1,26,13,32,41,37.183975,-3.059534,"AV592"
"238080641",22,1,26,13,37,58,37.183986,-3.059528,"AV592"
"238097051",22,1,26,13,43,15,37.184123,-3.059648,"AV592"
"238120070",22,1,26,13,48,39,37.184131,-3.059575,"AV592"
"238164569",22,1,26,13,54,25,37.184238,-3.059601,"AV592"
"238179610",22,1,26,13,59,41,37.184062,-3.059706,"AV592"
"238197264",22,1,26,14,5,0,37.184062,-3.059704,"AV592"
"238208342",22,1,26,14,10,11,37.18412,-3.059534,"AV592"
"238218406",22,1,26,14,15,22,37.184104,-3.059756,"AV592"
"238228489",22,1,26,14,20,34,37.193244,-3.054677,"AV592"
"238237552",22,1,26,14,25,44,37.233406,-3.082141,"AV592"
"238266667",22,1,26,14,31,15,37.318675,-3.113783,"AV592"
"238281413",22,1,26,14,36,31,37.330879,-3.221704,"AV592"
"238292405",22,1,26,14,41,42,37.316738,-3.330027,"AV592"
"238302934",22,1,26,14,46,54,37.300685,-3.431354,"AV592"
"238314931",22,1,26,14,52,7,37.241359,-3.492303,"AV592"
"238342411",22,1,26,14,57,36,37.231105,-3.588483,"AV592"
"238353415",22,1,26,15,2,47,37.228916,-3.637828,"AV592"
"238368134",22,1,26,15,8,4,37.169548,-3.610362,"AV592"
"238387490",22,1,26,15,13,24,37.153331,-3.591978,"AV592"
"238453157",22,1,26,15,19,31,37.166362,-3.590232,"AV592"
"238505137",22,1,26,15,25,24,37.165817,-3.591923,"AV592"
"238540512",22,1,26,15,31,1,37.165771,-3.592324,"AV592"
"238606155",22,1,26,15,37,8,37.16616,-3.592149,"AV592"
"238620323",22,1,26,15,42,23,37.165706,-3.592078,"AV592"
"238648040",22,1,26,15,47,52,37.16555,-3.592115,"AV592"
"238663355",22,1,26,15,53,8,37.165687,-3.592054,"AV592"
"238703119",22,1,26,15,58,49,37.165096,-3.591784,"AV592"
"238769048",22,1,26,16,4,56,37.165634,-3.591293,"AV592"
"238831262",22,1,26,16,11,0,37.165756,-3.592036,"AV592"
"238860812",22,1,26,16,16,31,37.165794,-3.592022,"AV592"
"238916631",22,1,26,16,22,28,37.165832,-3.592063,"AV592"
"238935878",22,1,26,16,27,48,37.165714,-3.591996,"AV592"
"238956608",22,1,26,16,33,10,37.165588,-3.592146,"AV592"
"239009680",22,1,26,16,39,4,37.165561,-3.591911,"AV592"
"239034168",22,1,26,16,44,30,37.165641,-3.591972,"AV592"
"239046141",22,1,26,16,49,42,37.165904,-3.592206,"AV592"
"239085600",22,1,26,16,55,24,37.165626,-3.592,"AV592"
"239151257",22,1,26,17,1,31,37.165542,-3.591717,"AV592"
"239187258",22,1,26,17,7,8,37.16558,-3.591834,"AV592"
"239252504",22,1,26,17,13,15,37.165714,-3.59181,"AV592"
"239312883",22,1,26,17,19,17,37.165542,-3.592035,"AV592"
"239378464",22,1,26,17,25,24,37.165588,-3.591705,"AV592"
"239436181",22,1,26,17,31,23,37.165573,-3.592115,"AV592"
"239502051",22,1,26,17,37,30,37.165893,-3.591825,"AV592"
"239568162",22,1,26,17,43,37,37.166023,-3.591537,"AV592"
"239614537",22,1,26,17,49,25,37.165668,-3.591897,"AV592"
"239656242",22,1,26,17,55,8,37.165435,-3.592017,"AV592"
"239703205",22,1,26,18,0,56,37.165496,-3.591712,"AV592"
"239725589",22,1,26,18,6,20,37.165592,-3.591975,"AV592"
"239744481",22,1,26,18,11,40,37.165943,-3.591713,"AV592"
"239761957",22,1,26,18,16,59,37.16576,-3.591869,"AV592"
"239781935",22,1,26,18,22,19,37.165534,-3.592009,"AV592"
"239799519",22,1,26,18,27,39,37.165645,-3.591868,"AV592"
"239847466",22,1,26,18,33,28,37.165607,-3.592315,"AV592"
"239893745",22,1,26,18,39,16,37.165534,-3.591968,"AV592"
"239916488",22,1,26,18,44,40,37.165962,-3.591911,"AV592"
"239949686",22,1,26,18,50,14,37.165653,-3.592081,"AV592"
"239981328",22,1,26,18,55,47,37.165451,-3.591956,"AV592"
"240000580",22,1,26,19,1,7,37.165519,-3.592159,"AV592"
"240026323",22,1,26,19,6,34,37.165557,-3.592101,"AV592"
"240052622",22,1,26,19,12,1,37.165611,-3.591774,"AV592"
"240068627",22,1,26,19,17,18,37.165843,-3.592157,"AV592"
"240086088",22,1,26,19,22,37,37.165458,-3.591847,"AV592"
"240106046",22,1,26,19,27,58,37.165672,-3.592077,"AV592"
"240172233",22,1,26,19,34,6,37.164829,-3.591856,"AV592"
"240193903",22,1,26,19,39,29,37.165481,-3.591773,"AV592"
"240228025",22,1,26,19,45,4,37.165626,-3.591848,"AV592"
"240245693",22,1,26,19,50,23,37.165676,-3.591883,"AV592"
"240270855",22,1,26,19,55,49,37.165794,-3.591866,"AV592"
"240292560",22,1,26,20,1,12,37.165809,-3.591724,"AV592"
"240306828",22,1,26,20,6,27,37.165611,-3.592092,"AV592"
"240376405",22,1,26,20,12,38,37.165363,-3.592569,"AV592"
"240398380",22,1,26,20,18,1,37.165637,-3.591972,"AV592"
"240420884",22,1,26,20,23,25,37.165855,-3.59173,"AV592"
"240440934",22,1,26,20,28,46,37.165405,-3.592022,"AV592"
"240478410",22,1,26,20,34,25,37.165714,-3.591613,"AV592"
"240500402",22,1,26,20,39,48,37.165515,-3.592104,"AV592"
"240517917",22,1,26,20,45,7,37.165779,-3.592123,"AV592"
"240526945",22,1,26,20,50,16,37.165477,-3.591933,"AV592"
"240538977",22,1,26,20,55,30,37.165618,-3.591883,"AV592"
"240556396",22,1,26,21,0,49,37.165424,-3.592313,"AV592"
"240588342",22,1,26,21,6,22,37.165519,-3.592061,"AV592"
"240605885",22,1,26,21,11,41,37.165523,-3.591977,"AV592"
"240620997",22,1,26,21,16,57,37.165336,-3.592132,"AV592"
"240679490",22,1,26,21,22,57,37.165916,-3.59162,"AV592"
"240698530",22,1,26,21,28,17,37.165756,-3.59179,"AV592"
"240733114",22,1,26,21,33,53,37.165603,-3.592147,"AV592"
"240770194",22,1,26,21,39,31,37.165737,-3.591958,"AV592"
"240785167",22,1,26,21,44,47,37.165702,-3.592007,"AV592"
"240800500",22,1,26,21,50,4,37.165641,-3.592304,"AV592"
"240827421",22,1,26,21,55,32,37.165668,-3.591888,"AV592"
"240847980",22,1,26,22,0,54,37.165763,-3.591924,"AV592"
"240863196",22,1,26,22,6,10,37.165458,-3.591659,"AV592"
"240882019",22,1,26,22,11,30,37.165599,-3.591891,"AV592"
"240901520",22,1,26,22,16,51,37.165611,-3.59187,"AV592"
"240929612",22,1,26,22,22,20,37.165367,-3.591954,"AV592"
"240962310",22,1,26,22,27,54,37.165565,-3.592051,"AV592"
"240981614",22,1,26,22,33,14,37.165279,-3.592084,"AV592"
"241002594",22,1,26,22,38,36,37.165767,-3.592018,"AV592"
"241024227",22,1,26,22,43,59,37.165573,-3.592139,"AV592"
"241049499",22,1,26,22,49,25,37.165618,-3.592111,"AV592"
"241063380",22,1,26,22,54,40,37.165466,-3.592023,"AV592"
"241082957",22,1,26,23,0,1,37.165443,-3.592061,"AV592"
"241098206",22,1,26,23,5,17,37.165462,-3.5921,"AV592"
"241118118",22,1,26,23,10,38,37.165233,-3.592235,"AV592"
"241133738",22,1,26,23,15,55,37.165584,-3.592145,"AV592"
"241158074",22,1,26,23,21,20,37.165569,-3.591835,"AV592"
"241179076",22,1,26,23,26,42,37.165802,-3.59167,"AV592"
"241209745",22,1,26,23,32,14,37.165718,-3.591783,"AV592"
"241234086",22,1,26,23,37,39,37.165767,-3.591773,"AV592"
"241257114",22,1,26,23,43,3,37.165485,-3.592057,"AV592"
"241277815",22,1,26,23,48,25,37.165508,-3.591869,"AV592"
"241302186",22,1,26,23,53,50,37.165462,-3.591876,"AV592"
"241342147",22,1,26,23,59,31,37.165672,-3.591956,"AV592"
"241355793",22,1,27,0,4,46,37.165611,-3.591922,"AV592"
"241376208",22,1,27,0,10,7,37.165664,-3.592078,"AV592"
"241394227",22,1,27,0,15,25,37.165435,-3.591731,"AV592"
"241408184",22,1,27,0,20,41,37.16566,-3.591894,"AV592"
"241433917",22,1,27,0,26,8,37.165664,-3.592042,"AV592"
"241479178",22,1,27,0,31,54,37.165302,-3.592485,"AV592"
"241491692",22,1,27,0,37,7,37.165489,-3.592206,"AV592"
"241517487",22,1,27,0,42,34,37.165561,-3.592024,"AV592"
"241539022",22,1,27,0,47,56,37.165454,-3.592102,"AV592"
"241566262",22,1,27,0,53,24,37.165565,-3.592,"AV592"
"241591262",22,1,27,0,58,50,37.16566,-3.592156,"AV592"
"241613002",22,1,27,1,4,13,37.165954,-3.591488,"AV592"
"241627489",22,1,27,1,9,28,37.165527,-3.591703,"AV592"
"241645756",22,1,27,1,14,47,37.165637,-3.591987,"AV592"
"241661767",22,1,27,1,20,4,37.165515,-3.591845,"AV592"
"241675349",22,1,27,1,25,18,37.165645,-3.591501,"AV592"
"241694005",22,1,27,1,30,38,37.165611,-3.591818,"AV592"
"241714436",22,1,27,1,35,59,37.165607,-3.591873,"AV592"
"241732962",22,1,27,1,41,18,37.165397,-3.592025,"AV592"
"241752993",22,1,27,1,46,39,37.165927,-3.591775,"AV592"
"241773838",22,1,27,1,52,1,37.165756,-3.591929,"AV592"
"241804370",22,1,27,1,57,33,37.165615,-3.591815,"AV592"
"241817744",22,1,27,2,2,47,37.165725,-3.591902,"AV592"
"241829294",22,1,27,2,7,59,37.165847,-3.591572,"AV592"
"241857253",22,1,27,2,13,28,37.16587,-3.591856,"AV592"
"241874051",22,1,27,2,18,46,37.165668,-3.591835,"AV592"
"241896587",22,1,27,2,24,10,37.165557,-3.59195,"AV592"
"241916930",22,1,27,2,29,31,37.165428,-3.592143,"AV592"
"241941967",22,1,27,2,34,57,37.16558,-3.591975,"AV592"
"241966789",22,1,27,2,40,23,37.165569,-3.592424,"AV592"
"241987294",22,1,27,2,45,45,37.165626,-3.591726,"AV592"
"242005593",22,1,27,2,51,4,37.165882,-3.591741,"AV592"
"242031616",22,1,27,2,56,31,37.165802,-3.591683,"AV592"
"242057333",22,1,27,3,1,58,37.16574,-3.59175,"AV592"
"242095711",22,1,27,3,7,37,37.165019,-3.592214,"AV592"
"242126771",22,1,27,3,13,9,37.165596,-3.591501,"AV592"
"242147578",22,1,27,3,18,31,37.165596,-3.59173,"AV592"
"242182093",22,1,27,3,24,7,37.165313,-3.591975,"AV592"
"242245091",22,1,27,3,30,11,37.165763,-3.591754,"AV592"
"242263830",22,1,27,3,35,31,37.165725,-3.591839,"AV592"
"242295275",22,1,27,3,41,3,37.165786,-3.591668,"AV592"
"242336351",22,1,27,3,46,45,37.165767,-3.59188,"AV592"
"242355178",22,1,27,3,52,5,37.165859,-3.591939,"AV592"
"242373845",22,1,27,3,57,25,37.16563,-3.591655,"AV592"
"242391343",22,1,27,4,2,43,37.165485,-3.591765,"AV592"
"242408665",22,1,27,4,8,1,37.165622,-3.591963,"AV592"
"242467571",22,1,27,4,14,1,37.165515,-3.592182,"AV592"
"242493292",22,1,27,4,19,28,37.16558,-3.592229,"AV592"
"242515838",22,1,27,4,24,51,37.165447,-3.592086,"AV592"
"242542150",22,1,27,4,30,18,37.165687,-3.59173,"AV592"
"242558440",22,1,27,4,35,35,37.165519,-3.591734,"AV592"
"242576667",22,1,27,4,40,54,37.165458,-3.591919,"AV592"
"242591810",22,1,27,4,46,10,37.165622,-3.59216,"AV592"
"242606386",22,1,27,4,51,25,37.165885,-3.591419,"AV592"
"242621931",22,1,27,4,56,41,37.16574,-3.591856,"AV592"
"242635551",22,1,27,5,1,55,37.16563,-3.591887,"AV592"
"242651116",22,1,27,5,7,12,37.165416,-3.591947,"AV592"
"242664674",22,1,27,5,12,26,37.165569,-3.592393,"AV592"
"242680992",22,1,27,5,17,43,37.165706,-3.592054,"AV592"
"242698234",22,1,27,5,23,1,37.160522,-3.589382,"AV592"
"242707807",22,1,27,5,28,11,37.171211,-3.610183,"AV592"
"242724863",22,1,27,5,33,29,37.192443,-3.668898,"AV592"
"242735497",22,1,27,5,38,40,37.191963,-3.759166,"AV592"
"242751406",22,1,27,5,43,57,37.194572,-3.86011,"AV592"
"242768212",22,1,27,5,49,15,37.18753,-3.964219,"AV592"
"242780836",22,1,27,5,54,28,37.180778,-4.07318,"AV592"
"242799414",22,1,27,5,59,48,37.165122,-4.168109,"AV592"
"242813021",22,1,27,6,5,2,37.141674,-4.269734,"AV592"
"242825320",22,1,27,6,10,15,37.068649,-4.327325,"AV592"
"242842429",22,1,27,6,15,33,37.001018,-4.397915,"AV592"
"242860420",22,1,27,6,20,52,36.98114,-4.453239,"AV592"
"242876175",22,1,27,6,26,9,37.040199,-4.495463,"AV592"
"242888814",22,1,27,6,31,22,37.072292,-4.57488,"AV592"
"242906310",22,1,27,6,36,40,37.052787,-4.66062,"AV592"
"242917912",22,1,27,6,41,52,37.0624,-4.714962,"AV592"
"242933982",22,1,27,6,47,9,37.053028,-4.764517,"AV592"
"242947099",22,1,27,6,52,23,37.048816,-4.845573,"AV592"
"242962744",22,1,27,6,57,40,37.000892,-4.841464,"AV592"
"242973872",22,1,27,7,2,51,36.934822,-4.862351,"AV592"
"242984423",22,1,27,7,8,3,36.880771,-4.845571,"AV592"
"243002407",22,1,27,7,13,22,36.872425,-4.854716,"AV592"
"243013001",22,1,27,7,18,33,36.854595,-4.878608,"AV592"
"243022126",22,1,27,7,23,43,36.821926,-4.898542,"AV592"
"243035510",22,1,27,7,28,58,36.803863,-4.908467,"AV592"
"243048115",22,1,27,7,34,11,36.794574,-4.929348,"AV592"
"243058252",22,1,27,7,39,22,36.790538,-4.949489,"AV592"
"243077862",22,1,27,7,44,43,36.792072,-4.969145,"AV592"
"243096149",22,1,27,7,50,2,36.782798,-4.993646,"AV592"
"243111156",22,1,27,7,55,18,36.796592,-4.994844,"AV592"
"243121241",22,1,27,8,0,29,36.796928,-4.996455,"AV592"
"243138762",22,1,27,8,5,48,36.796936,-4.996477,"AV592"
"243152988",22,1,27,8,11,3,36.797409,-4.997155,"AV592"
"243162566",22,1,27,8,16,13,36.796882,-4.996415,"AV592"
"243171692",22,1,27,8,21,23,36.796875,-4.996407,"AV592"
"243183265",22,1,27,8,26,36,36.796894,-4.996343,"AV592"
"243192405",22,1,27,8,31,45,36.796943,-4.996369,"AV592"
"243201531",22,1,27,8,36,55,36.796939,-4.996334,"AV592"
"243217723",22,1,27,8,42,13,36.792369,-4.991769,"AV592"
"243231645",22,1,27,8,47,28,36.796852,-4.996392,"AV592"
"243245784",22,1,27,8,52,43,36.796924,-4.996394,"AV592"
"243254959",22,1,27,8,57,53,36.797061,-4.99641,"AV592"
"243264163",22,1,27,9,3,3,36.797103,-4.996402,"AV592"
"243274289",22,1,27,9,8,15,36.797161,-4.996389,"AV592"
"243283462",22,1,27,9,13,25,36.797111,-4.996382,"AV592"
"243294060",22,1,27,9,18,36,36.797069,-4.996414,"AV592"
"243308605",22,1,27,9,23,52,36.796592,-4.99508,"AV592"
"243322788",22,1,27,9,29,6,36.798519,-4.98614,"AV592"
"243331985",22,1,27,9,34,17,36.798549,-4.986123,"AV592"
"243345170",22,1,27,9,39,31,36.800586,-4.987826,"AV592"
"243355766",22,1,27,9,44,42,36.797035,-4.996507,"AV592"
"243365430",22,1,27,9,49,53,36.797019,-4.996648,"AV592"
"243375111",22,1,27,9,55,3,36.797126,-4.996674,"AV592"
"243384233",22,1,27,10,0,12,36.797027,-4.996356,"AV592"
"243393832",22,1,27,10,5,23,36.797046,-4.996519,"AV592"
"243407046",22,1,27,10,10,37,36.796787,-4.996433,"AV592"
"243418724",22,1,27,10,15,49,36.79692,-4.996395,"AV592"
"243428327",22,1,27,10,21,0,36.796989,-4.996402,"AV592"
"243447738",22,1,27,10,26,20,36.79903,-4.987943,"AV592"
"243459958",22,1,27,10,31,33,36.800144,-4.987318,"AV592"
"243479984",22,1,27,10,36,54,36.796436,-5.007426,"AV592"
"243497787",22,1,27,10,42,13,36.787391,-5.049068,"AV592"
"243510385",22,1,27,10,47,27,36.782936,-5.056924,"AV592"
"243525596",22,1,27,10,52,42,36.778633,-5.064824,"AV592"
"243542659",22,1,27,10,58,1,36.765632,-5.112984,"AV592"
"243560413",22,1,27,11,3,20,36.735904,-5.147881,"AV592"
"243574865",22,1,27,11,8,35,36.699146,-5.117061,"AV592"
"243587011",22,1,27,11,13,47,36.665683,-5.10804,"AV592"
"243596622",22,1,27,11,18,58,36.665931,-5.107744,"AV592"
"243606262",22,1,27,11,24,8,36.666175,-5.10783,"AV592"
"243621923",22,1,27,11,29,25,36.665973,-5.107835,"AV592"
"243639378",22,1,27,11,34,43,36.66592,-5.107614,"AV592"
"243652545",22,1,27,11,39,57,36.663902,-5.085128,"AV592"
"243674385",22,1,27,11,45,20,36.657691,-5.075994,"AV592"
"243687001",22,1,27,11,50,34,36.645095,-5.063184,"AV592"
"243743979",22,1,27,11,56,32,36.644233,-5.063298,"AV592"
"243756699",22,1,27,12,1,46,36.644176,-5.063159,"AV592"
"243768229",22,1,27,12,6,58,36.644218,-5.063309,"AV592"
"243786456",22,1,27,12,12,17,36.662162,-5.077432,"AV592"
"243797558",22,1,27,12,17,28,36.66513,-5.083796,"AV592"
