"id","year","month","day","hour","minute","second","lat","long","id_gps"
"1584056",22,10,19,14,50,43,36.748744,-2.15172,"AV613"
"1591624",22,10,19,14,55,52,36.749195,-2.151278,"AV613"
"1607023",22,10,19,15,1,10,36.74979,-2.150755,"AV613"
"1614590",22,10,19,15,6,19,36.750095,-2.150132,"AV613"
"1623177",22,10,19,15,11,29,36.750602,-2.149309,"AV613"
"1652898",22,10,19,15,17,1,36.751323,-2.148304,"AV613"
"1673249",22,10,19,15,22,23,36.751354,-2.148471,"AV613"
"1690258",22,10,19,15,27,42,36.751228,-2.148779,"AV613"
"1725887",22,10,19,15,33,20,36.751106,-2.148716,"AV613"
"1764990",22,10,19,15,39,1,36.751182,-2.148767,"AV613"
"1824476",22,10,19,15,45,3,36.751136,-2.148751,"AV613"
"1864281",22,10,19,15,50,45,36.751247,-2.148776,"AV613"
"1881633",22,10,19,15,56,4,36.7513,-2.148828,"AV613"
"1892207",22,10,19,16,1,16,36.751396,-2.148826,"AV613"
"1907046",22,10,19,16,6,33,36.751415,-2.148905,"AV613"
"1927612",22,10,19,16,11,55,36.751392,-2.148816,"AV613"
"1941895",22,10,19,16,17,11,36.751319,-2.148705,"AV613"
"1951467",22,10,19,16,22,22,36.75122,-2.148815,"AV613"
"1960042",22,10,19,16,27,32,36.75127,-2.1488,"AV613"
"1968627",22,10,19,16,32,42,36.751178,-2.148765,"AV613"
"1977217",22,10,19,16,37,53,36.751132,-2.148932,"AV613"
"1992518",22,10,19,16,43,10,36.751113,-2.148819,"AV613"
"2029448",22,10,19,16,48,49,36.751197,-2.148811,"AV613"
"2069935",22,10,19,16,54,31,36.751121,-2.148728,"AV613"
"2080480",22,10,19,16,59,43,36.751312,-2.148725,"AV613"
"2090020",22,10,19,17,4,54,36.751197,-2.148676,"AV613"
"2101571",22,10,19,17,10,7,36.751251,-2.148654,"AV613"
"2112131",22,10,19,17,15,19,36.751354,-2.148653,"AV613"
"2122686",22,10,19,17,20,31,36.751136,-2.148708,"AV613"
"2132263",22,10,19,17,25,43,36.751243,-2.148701,"AV613"
"2141856",22,10,19,17,30,54,36.751281,-2.148674,"AV613"
"2151426",22,10,19,17,36,5,36.751224,-2.148666,"AV613"
"2189482",22,10,19,17,41,45,36.751106,-2.148712,"AV613"
"2233121",22,10,19,17,47,31,36.751117,-2.148689,"AV613"
"2261436",22,10,19,17,53,1,36.751083,-2.148664,"AV613"
"2273550",22,10,19,17,58,15,36.751121,-2.148673,"AV613"
"2283057",22,10,19,18,3,26,36.751117,-2.148659,"AV613"
"2291591",22,10,19,18,8,36,36.751167,-2.148682,"AV613"
"2299122",22,10,19,18,13,45,36.751136,-2.148685,"AV613"
"2315078",22,10,19,18,19,3,36.751106,-2.148681,"AV613"
"2324611",22,10,19,18,24,14,36.75111,-2.148636,"AV613"
"2333149",22,10,19,18,29,24,36.751182,-2.14863,"AV613"
"2341691",22,10,19,18,34,34,36.751235,-2.148727,"AV613"
"2357393",22,10,19,18,39,52,36.751113,-2.148744,"AV613"
"2366906",22,10,19,18,45,2,36.751213,-2.148777,"AV613"
"2375444",22,10,19,18,50,12,36.75122,-2.148754,"AV613"
"2410033",22,10,19,18,55,49,36.751113,-2.148748,"AV613"
"2430384",22,10,19,19,1,11,36.751136,-2.148699,"AV613"
"2437933",22,10,19,19,6,20,36.751132,-2.14869,"AV613"
"2446508",22,10,19,19,11,30,36.751152,-2.148637,"AV613"
"2456099",22,10,19,19,16,41,36.751152,-2.148741,"AV613"
"2463713",22,10,19,19,21,50,36.751148,-2.148719,"AV613"
"2480908",22,10,19,19,27,9,36.751125,-2.148614,"AV613"
"2497057",22,10,19,19,32,27,36.751285,-2.148593,"AV613"
"2506646",22,10,19,19,37,38,36.75135,-2.148622,"AV613"
"2519241",22,10,19,19,42,52,36.751148,-2.148719,"AV613"
"2543299",22,10,19,19,48,18,36.751293,-2.148629,"AV613"
"2560293",22,10,19,19,53,37,36.751243,-2.148779,"AV613"
"2577216",22,10,19,19,58,56,36.751426,-2.148596,"AV613"
"2610039",22,10,19,20,4,31,36.751243,-2.148674,"AV613"
"2625669",22,10,19,20,9,48,36.751129,-2.148722,"AV613"
"2643308",22,10,19,20,15,7,36.751266,-2.148805,"AV613"
"2669752",22,10,19,20,20,35,36.751243,-2.148629,"AV613"
"2690084",22,10,19,20,25,57,36.751228,-2.148702,"AV613"
"2705643",22,10,19,20,31,14,36.751239,-2.148759,"AV613"
"2723843",22,10,19,20,36,34,36.751159,-2.148792,"AV613"
"2731414",22,10,19,20,41,43,36.751277,-2.14861,"AV613"
"2739063",22,10,19,20,46,52,36.751216,-2.148558,"AV613"
"2749674",22,10,19,20,52,4,36.751243,-2.148717,"AV613"
"2765929",22,10,19,20,57,22,36.751361,-2.148784,"AV613"
"2809030",22,10,19,21,3,7,36.751281,-2.148638,"AV613"
"2821937",22,10,19,21,8,22,36.751277,-2.148695,"AV613"
"2839824",22,10,19,21,13,42,36.751281,-2.148595,"AV613"
"2905450",22,10,19,21,19,50,36.751403,-2.148956,"AV613"
"2916077",22,10,19,21,25,2,36.751342,-2.148821,"AV613"
"2928699",22,10,19,21,30,16,36.751281,-2.148764,"AV613"
"2944967",22,10,19,21,35,34,36.751411,-2.148771,"AV613"
"2954539",22,10,19,21,40,45,36.751304,-2.148712,"AV613"
"2972645",22,10,19,21,46,5,36.751342,-2.148675,"AV613"
"3025493",22,10,19,21,52,0,36.751331,-2.148826,"AV613"
"3041019",22,10,19,21,57,17,36.751434,-2.148859,"AV613"
"3059470",22,10,19,22,2,37,36.751338,-2.148932,"AV613"
"3072782",22,10,19,22,7,52,36.751399,-2.148829,"AV613"
"3117866",22,10,19,22,13,39,36.75127,-2.148793,"AV613"
"3164540",22,10,19,22,19,28,36.751289,-2.148731,"AV613"
"3212752",22,10,19,22,25,18,36.751152,-2.148888,"AV613"
"3224272",22,10,19,22,30,31,36.751113,-2.148856,"AV613"
"3263895",22,10,19,22,36,13,36.751152,-2.148698,"AV613"
"3330099",22,10,19,22,42,21,36.751194,-2.148792,"AV613"
"3367750",22,10,19,22,48,1,36.751731,-2.148854,"AV613"
"3416967",22,10,19,22,53,52,36.751262,-2.14867,"AV613"
"3427549",22,10,19,22,59,4,36.751327,-2.148683,"AV613"
"3444314",22,10,19,23,4,23,36.751319,-2.148637,"AV613"
"3480830",22,10,19,23,10,1,36.751247,-2.148637,"AV613"
"3497109",22,10,19,23,15,19,36.7513,-2.148612,"AV613"
"3517255",22,10,19,23,20,41,36.751232,-2.148737,"AV613"
"3527898",22,10,19,23,25,53,36.751262,-2.148742,"AV613"
"3554715",22,10,19,23,31,22,36.751266,-2.148647,"AV613"
"3564293",22,10,19,23,36,32,36.751342,-2.148657,"AV613"
"3573862",22,10,19,23,41,43,36.751262,-2.148696,"AV613"
"3604422",22,10,19,23,47,16,36.751251,-2.148722,"AV613"
"3622787",22,10,19,23,52,36,36.75135,-2.148721,"AV613"
"3638063",22,10,19,23,57,53,36.751213,-2.148808,"AV613"
"3649636",22,10,20,0,3,6,36.751209,-2.148723,"AV613"
"3713542",22,10,20,0,9,12,36.751274,-2.148761,"AV613"
"3762762",22,10,20,0,15,3,36.751296,-2.148699,"AV613"
"3799598",22,10,20,0,20,42,36.751213,-2.148672,"AV613"
"3837062",22,10,20,0,26,21,36.751258,-2.148891,"AV613"
"3875132",22,10,20,0,32,1,36.751197,-2.148797,"AV613"
"3940685",22,10,20,0,38,9,36.751285,-2.148669,"AV613"
"4006602",22,10,20,0,44,17,36.751106,-2.149449,"AV613"
"4020133",22,10,20,0,49,32,36.751953,-2.149293,"AV613"
"4034700",22,10,20,0,54,48,36.751216,-2.148574,"AV613"
"4050908",22,10,20,1,0,6,36.751258,-2.148932,"AV613"
"4067908",22,10,20,1,5,25,36.75106,-2.148586,"AV613"
"4078457",22,10,20,1,10,37,36.75127,-2.148801,"AV613"
"4126057",22,10,20,1,16,27,36.751472,-2.14922,"AV613"
"4176163",22,10,20,1,22,19,36.751216,-2.14887,"AV613"
"4185646",22,10,20,1,27,30,36.751239,-2.148864,"AV613"
"4196158",22,10,20,1,32,42,36.751289,-2.148838,"AV613"
"4215847",22,10,20,1,38,4,36.751258,-2.149012,"AV613"
"4231392",22,10,20,1,43,21,36.751399,-2.148664,"AV613"
"4248861",22,10,20,1,48,40,36.751316,-2.148656,"AV613"
"4274219",22,10,20,1,54,7,36.751029,-2.148439,"AV613"
"4286417",22,10,20,1,59,21,36.751293,-2.148159,"AV613"
"4295965",22,10,20,2,4,32,36.751148,-2.148374,"AV613"
"4311501",22,10,20,2,9,49,36.751243,-2.148182,"AV613"
"4324420",22,10,20,2,15,4,36.751159,-2.148561,"AV613"
"4386039",22,10,20,2,21,8,36.751163,-2.148957,"AV613"
"4441127",22,10,20,2,27,5,36.751094,-2.148716,"AV613"
"4460831",22,10,20,2,32,26,36.751163,-2.148701,"AV613"
"4526213",22,10,20,2,38,33,36.750988,-2.148822,"AV613"
"4591932",22,10,20,2,44,41,36.751228,-2.148815,"AV613"
"4648135",22,10,20,2,50,39,36.751308,-2.148673,"AV613"
"4709845",22,10,20,2,56,43,36.751224,-2.148824,"AV613"
"4775998",22,10,20,3,2,51,36.751308,-2.148678,"AV613"
"4841495",22,10,20,3,8,58,36.751251,-2.148838,"AV613"
"4853058",22,10,20,3,14,11,36.751289,-2.148798,"AV613"
"4918823",22,10,20,3,20,19,36.751213,-2.148768,"AV613"
"4932246",22,10,20,3,25,34,36.751396,-2.148938,"AV613"
"4950519",22,10,20,3,30,54,36.751197,-2.148701,"AV613"
"4969625",22,10,20,3,36,15,36.751293,-2.148747,"AV613"
"4984184",22,10,20,3,41,31,36.751411,-2.148785,"AV613"
"5004052",22,10,20,3,46,53,36.75127,-2.148741,"AV613"
"5019827",22,10,20,3,52,10,36.751098,-2.148676,"AV613"
"5039504",22,10,20,3,57,31,36.751209,-2.148708,"AV613"
"5079075",22,10,20,4,3,12,36.751262,-2.1487,"AV613"
"5097497",22,10,20,4,8,32,36.751102,-2.148789,"AV613"
"5111843",22,10,20,4,13,48,36.751197,-2.1488,"AV613"
"5124409",22,10,20,4,19,2,36.751209,-2.148772,"AV613"
"5136041",22,10,20,4,24,15,36.751194,-2.148757,"AV613"
"5148702",22,10,20,4,29,29,36.751129,-2.148737,"AV613"
"5207735",22,10,20,4,35,30,36.750988,-2.14894,"AV613"
"5220287",22,10,20,4,40,43,36.751136,-2.148853,"AV613"
"5236837",22,10,20,4,46,1,36.75111,-2.149189,"AV613"
"5257348",22,10,20,4,51,24,36.751182,-2.148782,"AV613"
"5272743",22,10,20,4,56,41,36.751178,-2.148795,"AV613"
"5293029",22,10,20,5,2,3,36.751258,-2.148677,"AV613"
"5305575",22,10,20,5,7,17,36.751216,-2.148674,"AV613"
"5353617",22,10,20,5,13,7,36.751358,-2.148654,"AV613"
"5366542",22,10,20,5,18,21,36.751312,-2.14876,"AV613"
"5382365",22,10,20,5,23,39,36.751171,-2.148766,"AV613"
"5402124",22,10,20,5,29,0,36.751243,-2.148831,"AV613"
"5412656",22,10,20,5,34,11,36.75138,-2.148266,"AV613"
"5427268",22,10,20,5,39,28,36.751369,-2.148604,"AV613"
"5454742",22,10,20,5,44,57,36.751289,-2.148734,"AV613"
"5468285",22,10,20,5,50,12,36.751335,-2.148577,"AV613"
"5477849",22,10,20,5,55,23,36.751358,-2.148714,"AV613"
"5486398",22,10,20,6,0,33,36.75135,-2.148691,"AV613"
"5503663",22,10,20,6,5,52,36.751407,-2.148734,"AV613"
"5512245",22,10,20,6,11,2,36.751399,-2.148682,"AV613"
"5521853",22,10,20,6,16,13,36.751262,-2.148809,"AV613"
"5530459",22,10,20,6,21,23,36.751178,-2.148732,"AV613"
"5542037",22,10,20,6,26,36,36.751148,-2.148674,"AV613"
"5550610",22,10,20,6,31,46,36.751079,-2.148708,"AV613"
"5565542",22,10,20,6,37,3,36.75119,-2.148781,"AV613"
"5576157",22,10,20,6,42,15,36.751094,-2.148637,"AV613"
"5585758",22,10,20,6,47,26,36.751117,-2.148684,"AV613"
"5595349",22,10,20,6,52,37,36.751106,-2.148659,"AV613"
"5607940",22,10,20,6,57,52,36.751113,-2.148723,"AV613"
"5616493",22,10,20,7,3,2,36.751293,-2.148745,"AV613"
"5626102",22,10,20,7,8,13,36.750946,-2.148843,"AV613"
"5635707",22,10,20,7,13,24,36.750999,-2.148778,"AV613"
"5645337",22,10,20,7,18,35,36.751106,-2.14862,"AV613"
"5657971",22,10,20,7,23,49,36.751102,-2.148629,"AV613"
"5674166",22,10,20,7,29,7,36.751201,-2.148547,"AV613"
"5683708",22,10,20,7,34,18,36.75135,-2.148783,"AV613"
"5694480",22,10,20,7,39,30,36.751346,-2.148763,"AV613"
"5705088",22,10,20,7,44,42,36.751251,-2.14891,"AV613"
"5714724",22,10,20,7,49,53,36.751209,-2.148869,"AV613"
"5723303",22,10,20,7,55,4,36.750995,-2.148924,"AV613"
"5735950",22,10,20,8,0,18,36.75114,-2.148885,"AV613"
"5745612",22,10,20,8,5,29,36.751068,-2.148817,"AV613"
"5755240",22,10,20,8,10,40,36.75106,-2.148862,"AV613"
"5764827",22,10,20,8,15,51,36.751094,-2.148828,"AV613"
"5773435",22,10,20,8,21,1,36.751235,-2.148579,"AV613"
"5789559",22,10,20,8,26,19,36.751091,-2.148801,"AV613"
"5801541",22,10,20,8,31,33,36.751239,-2.148788,"AV613"
"5812113",22,10,20,8,36,45,36.751129,-2.148783,"AV613"
"5820678",22,10,20,8,41,55,36.751144,-2.148752,"AV613"
"5829291",22,10,20,8,47,5,36.751129,-2.148695,"AV613"
"5837905",22,10,20,8,52,15,36.750312,-2.148481,"AV613"
"5846529",22,10,20,8,57,26,36.749885,-2.14636,"AV613"
"5857146",22,10,20,9,2,38,36.750511,-2.145258,"AV613"
"5866719",22,10,20,9,7,49,36.750591,-2.144604,"AV613"
"5876330",22,10,20,9,13,0,36.751438,-2.142924,"AV613"
"5886941",22,10,20,9,18,12,36.751201,-2.142273,"AV613"
"5897551",22,10,20,9,23,24,36.750183,-2.139968,"AV613"
"5907170",22,10,20,9,28,35,36.749885,-2.139415,"AV613"
"5916838",22,10,20,9,33,46,36.750198,-2.138774,"AV613"
"5926443",22,10,20,9,38,57,36.749622,-2.138689,"AV613"
"5937107",22,10,20,9,44,9,36.748901,-2.139232,"AV613"
"5947697",22,10,20,9,49,22,36.749198,-2.139629,"AV613"
"5960278",22,10,20,9,54,36,36.750377,-2.140345,"AV613"
"5969916",22,10,20,9,59,47,36.750679,-2.140578,"AV613"
"5979505",22,10,20,10,4,58,36.750816,-2.140905,"AV613"
"5989116",22,10,20,10,10,9,36.750705,-2.14218,"AV613"
"5998785",22,10,20,10,15,20,36.750564,-2.143328,"AV613"
"6008392",22,10,20,10,20,32,36.749931,-2.143972,"AV613"
"6018079",22,10,20,10,25,43,36.749473,-2.144298,"AV613"
"6030715",22,10,20,10,30,57,36.749042,-2.144629,"AV613"
"6040435",22,10,20,10,36,8,36.747932,-2.14271,"AV613"
"6051105",22,10,20,10,41,21,36.746635,-2.141596,"AV613"
"6060755",22,10,20,10,46,32,36.745094,-2.140883,"AV613"
"6070450",22,10,20,10,51,43,36.744354,-2.140375,"AV613"
"6081109",22,10,20,10,56,55,36.743679,-2.140518,"AV613"
"6090806",22,10,20,11,2,7,36.743297,-2.140995,"AV613"
"6106021",22,10,20,11,7,24,36.742427,-2.140821,"AV613"
"6117638",22,10,20,11,12,37,36.741455,-2.139484,"AV613"
"6127300",22,10,20,11,17,49,36.741943,-2.138334,"AV613"
"6140675",22,10,20,11,23,4,36.742057,-2.137644,"AV613"
"6151257",22,10,20,11,28,16,36.741996,-2.137103,"AV613"
"6162838",22,10,20,11,33,29,36.742481,-2.134926,"AV613"
"6173432",22,10,20,11,38,41,36.742794,-2.134391,"AV613"
"6184025",22,10,20,11,43,54,36.743827,-2.132518,"AV613"
"6198381",22,10,20,11,49,10,36.74522,-2.130804,"AV613"
"6208025",22,10,20,11,54,21,36.745792,-2.129743,"AV613"
"6217685",22,10,20,11,59,32,36.746604,-2.128587,"AV613"
"6228234",22,10,20,12,4,44,36.748256,-2.128572,"AV613"
"6237833",22,10,20,12,9,55,36.749229,-2.128467,"AV613"
"6247469",22,10,20,12,15,7,36.750396,-2.129405,"AV613"
"6257166",22,10,20,12,20,18,36.750518,-2.129715,"AV613"
"6266855",22,10,20,12,25,29,36.751167,-2.130955,"AV613"
"6276485",22,10,20,12,30,40,36.751255,-2.13122,"AV613"
"6286115",22,10,20,12,35,52,36.749588,-2.131,"AV613"
"6295810",22,10,20,12,41,3,36.749137,-2.131238,"AV613"
"6305376",22,10,20,12,46,14,36.749111,-2.131416,"AV613"
"6316057",22,10,20,12,51,26,36.749023,-2.130651,"AV613"
"6326730",22,10,20,12,56,38,36.74905,-2.129994,"AV613"
"6336419",22,10,20,13,1,50,36.748657,-2.129672,"AV613"
"6347042",22,10,20,13,7,2,36.748516,-2.131273,"AV613"
"6356672",22,10,20,13,12,13,36.749031,-2.131814,"AV613"
"6366331",22,10,20,13,17,24,36.750236,-2.132367,"AV613"
"6377040",22,10,20,13,22,37,36.749763,-2.133958,"AV613"
"6389391",22,10,20,13,27,51,36.749519,-2.134311,"AV613"
"6401055",22,10,20,13,33,4,36.749565,-2.134318,"AV613"
"6411713",22,10,20,13,38,16,36.750045,-2.13455,"AV613"
"6421435",22,10,20,13,43,28,36.751342,-2.135822,"AV613"
"6431151",22,10,20,13,48,39,36.75135,-2.135944,"AV613"
"6440844",22,10,20,13,53,50,36.7518,-2.136932,"AV613"
"6450559",22,10,20,13,59,1,36.75196,-2.137659,"AV613"
"6460218",22,10,20,14,4,12,36.752204,-2.139579,"AV613"
"6469889",22,10,20,14,9,24,36.751956,-2.141489,"AV613"
"6480565",22,10,20,14,14,36,36.752021,-2.142509,"AV613"
"6490226",22,10,20,14,19,47,36.752056,-2.142729,"AV613"
"6500812",22,10,20,14,24,59,36.752357,-2.143793,"AV613"
"6510491",22,10,20,14,30,10,36.752044,-2.144293,"AV613"
"6523113",22,10,20,14,35,25,36.751934,-2.144618,"AV613"
"6532757",22,10,20,14,40,36,36.751815,-2.146239,"AV613"
"6545852",22,10,20,14,45,51,36.751911,-2.145878,"AV613"
"6555430",22,10,20,14,51,2,36.750762,-2.146241,"AV613"
"6565048",22,10,20,14,56,14,36.750236,-2.146894,"AV613"
"6574645",22,10,20,15,1,25,36.750125,-2.147869,"AV613"
"6586675",22,10,20,15,6,39,36.750011,-2.148147,"AV613"
"6597294",22,10,20,15,11,51,36.74932,-2.149015,"AV613"
"6606871",22,10,20,15,17,3,36.75008,-2.149978,"AV613"
"6617504",22,10,20,15,22,15,36.750225,-2.150403,"AV613"
"6628139",22,10,20,15,27,27,36.750209,-2.150433,"AV613"
"6640775",22,10,20,15,32,42,36.750022,-2.150092,"AV613"
"6652413",22,10,20,15,37,55,36.750015,-2.150098,"AV613"
"6663063",22,10,20,15,43,8,36.750019,-2.150128,"AV613"
"6673649",22,10,20,15,48,20,36.74998,-2.150117,"AV613"
"6685269",22,10,20,15,53,33,36.74953,-2.149592,"AV613"
"6694979",22,10,20,15,58,45,36.749935,-2.149136,"AV613"
"6709617",22,10,20,16,4,1,36.750503,-2.14704,"AV613"
"6724209",22,10,20,16,9,18,36.751213,-2.148841,"AV613"
"6733779",22,10,20,16,14,29,36.751098,-2.148793,"AV613"
"6743429",22,10,20,16,19,40,36.751178,-2.149174,"AV613"
"6753045",22,10,20,16,24,51,36.751228,-2.148901,"AV613"
"6762695",22,10,20,16,30,3,36.751071,-2.149001,"AV613"
"6778954",22,10,20,16,35,21,36.751289,-2.149005,"AV613"
"6789575",22,10,20,16,40,33,36.750957,-2.149146,"AV613"
"6804176",22,10,20,16,45,49,36.751289,-2.148928,"AV613"
"6817775",22,10,20,16,51,5,36.751045,-2.14901,"AV613"
"6829385",22,10,20,16,56,18,36.751243,-2.148938,"AV613"
"6840979",22,10,20,17,1,31,36.751239,-2.14873,"AV613"
"6850584",22,10,20,17,6,42,36.75114,-2.148717,"AV613"
"6861232",22,10,20,17,11,54,36.751228,-2.148623,"AV613"
"6870865",22,10,20,17,17,5,36.751064,-2.148715,"AV613"
"6881468",22,10,20,17,22,18,36.751453,-2.148536,"AV613"
"6891201",22,10,20,17,27,29,36.751445,-2.148602,"AV613"
"6900798",22,10,20,17,32,40,36.751434,-2.148598,"AV613"
"6910416",22,10,20,17,37,51,36.751365,-2.148636,"AV613"
"6920005",22,10,20,17,43,2,36.751228,-2.148633,"AV613"
"6929598",22,10,20,17,48,13,36.751289,-2.148671,"AV613"
"6941616",22,10,20,17,53,27,36.751365,-2.148694,"AV613"
"6957539",22,10,20,17,58,45,36.751224,-2.148656,"AV613"
"6975300",22,10,20,18,4,5,36.751289,-2.148719,"AV613"
"6984846",22,10,20,18,9,15,36.751178,-2.14862,"AV613"
"7000411",22,10,20,18,14,33,36.751201,-2.148663,"AV613"
"7009977",22,10,20,18,19,44,36.751209,-2.148663,"AV613"
"7019622",22,10,20,18,24,55,36.751167,-2.148648,"AV613"
"7029227",22,10,20,18,30,6,36.751182,-2.148672,"AV613"
"7041882",22,10,20,18,35,20,36.751197,-2.148609,"AV613"
"7057555",22,10,20,18,40,37,36.751289,-2.148589,"AV613"
"7067166",22,10,20,18,45,48,36.751319,-2.148692,"AV613"
"7076831",22,10,20,18,50,59,36.751251,-2.148778,"AV613"
"7087458",22,10,20,18,56,11,36.751075,-2.148985,"AV613"
"7097088",22,10,20,19,1,22,36.751136,-2.149164,"AV613"
"7108735",22,10,20,19,6,35,36.751148,-2.149146,"AV613"
"7132948",22,10,20,19,12,1,36.75122,-2.148682,"AV613"
"7145073",22,10,20,19,17,15,36.751426,-2.148509,"AV613"
"7156648",22,10,20,19,22,28,36.751518,-2.148361,"AV613"
"7168248",22,10,20,19,27,41,36.751014,-2.148504,"AV613"
"7183137",22,10,20,19,32,58,36.751411,-2.148479,"AV613"
"7194729",22,10,20,19,38,11,36.750988,-2.148513,"AV613"
"7203394",22,10,20,19,43,21,36.751186,-2.148584,"AV613"
"7217116",22,10,20,19,48,36,36.751068,-2.148232,"AV613"
"7231831",22,10,20,19,53,53,36.750995,-2.148644,"AV613"
"7250390",22,10,20,19,59,13,36.75077,-2.148655,"AV613"
"7262008",22,10,20,20,4,26,36.751457,-2.148111,"AV613"
"7272641",22,10,20,20,9,38,36.751178,-2.147975,"AV613"
"7289195",22,10,20,20,14,56,36.750957,-2.148576,"AV613"
"7298827",22,10,20,20,20,7,36.751102,-2.14808,"AV613"
