"id","year","month","day","hour","minute","second","lat","long","id_gps"
"1320338",22,10,20,14,10,39,36.997852,-3.337234,"AV609"
"1327907",22,10,20,14,15,39,36.99797,-3.337515,"AV609"
"1335454",22,10,20,14,20,40,36.998027,-3.33759,"AV609"
"1364446",22,10,20,14,26,1,36.997322,-3.33883,"AV609"
"1372636",22,10,20,14,31,1,36.997367,-3.339423,"AV609"
"1388514",22,10,20,14,36,9,36.997299,-3.339907,"AV609"
"1402250",22,10,20,14,41,15,36.997383,-3.340007,"AV609"
"1425778",22,10,20,14,46,31,36.997375,-3.340011,"AV609"
"1433333",22,10,20,14,51,31,36.997325,-3.340084,"AV609"
"1441534",22,10,20,14,56,31,36.997459,-3.340291,"AV609"
"1449380",22,10,20,15,1,31,36.997447,-3.340281,"AV609"
"1457888",22,10,20,15,6,32,36.997558,-3.340292,"AV609"
"1466011",22,10,20,15,11,32,36.997371,-3.340497,"AV609"
"1473788",22,10,20,15,16,32,36.996833,-3.341298,"AV609"
"1481370",22,10,20,15,21,32,36.996685,-3.341359,"AV609"
"1488976",22,10,20,15,26,32,36.996459,-3.341666,"AV609"
"1497565",22,10,20,15,31,33,36.99546,-3.342118,"AV609"
"1505138",22,10,20,15,36,34,36.994049,-3.341868,"AV609"
"1518124",22,10,20,15,41,40,36.993255,-3.341831,"AV609"
"1525953",22,10,20,15,46,40,36.993038,-3.34167,"AV609"
"1554435",22,10,20,15,52,1,36.99308,-3.341405,"AV609"
"1562124",22,10,20,15,57,1,36.993038,-3.341325,"AV609"
"1570504",22,10,20,16,2,2,36.993034,-3.341237,"AV609"
"1589551",22,10,20,16,7,13,36.992958,-3.341075,"AV609"
"1597606",22,10,20,16,12,13,36.992771,-3.340955,"AV609"
"1605395",22,10,20,16,17,13,36.992561,-3.340804,"AV609"
"1613849",22,10,20,16,22,14,36.992485,-3.34079,"AV609"
"1659927",22,10,20,16,27,52,36.991542,-3.340629,"AV609"
"1699601",22,10,20,16,33,24,36.991188,-3.340397,"AV609"
"1738712",22,10,20,16,38,55,36.990776,-3.340573,"AV609"
"1747254",22,10,20,16,43,56,36.990242,-3.341133,"AV609"
"1755511",22,10,20,16,48,57,36.990673,-3.341551,"AV609"
"1763453",22,10,20,16,53,57,36.991031,-3.341778,"AV609"
"1771105",22,10,20,16,58,57,36.990993,-3.341771,"AV609"
"1780501",22,10,20,17,3,59,36.991004,-3.341789,"AV609"
"1789661",22,10,20,17,9,0,36.990867,-3.34191,"AV609"
"1798252",22,10,20,17,14,0,36.990913,-3.341883,"AV609"
"1807871",22,10,20,17,19,2,36.990928,-3.34188,"AV609"
"1816489",22,10,20,17,24,4,36.990825,-3.341853,"AV609"
"1829601",22,10,20,17,29,10,36.990886,-3.341827,"AV609"
"1838535",22,10,20,17,34,11,36.990909,-3.341804,"AV609"
"1846203",22,10,20,17,39,11,36.990852,-3.341818,"AV609"
"1883523",22,10,20,17,44,41,36.990856,-3.341797,"AV609"
"1911229",22,10,20,17,50,1,36.990867,-3.341793,"AV609"
"1919116",22,10,20,17,55,1,36.990867,-3.341736,"AV609"
"1926691",22,10,20,18,0,1,36.990936,-3.341833,"AV609"
"1934978",22,10,20,18,5,2,36.990947,-3.341792,"AV609"
"1942949",22,10,20,18,10,2,36.990852,-3.341834,"AV609"
"1950645",22,10,20,18,15,2,36.990966,-3.341789,"AV609"
"1959042",22,10,20,18,20,3,36.990898,-3.341766,"AV609"
"1966607",22,10,20,18,25,2,36.990962,-3.341798,"AV609"
"1974173",22,10,20,18,30,1,36.990928,-3.341803,"AV609"
"1981732",22,10,20,18,35,1,36.990959,-3.341896,"AV609"
"1989293",22,10,20,18,40,1,36.990989,-3.341825,"AV609"
"1997852",22,10,20,18,45,1,36.99094,-3.341861,"AV609"
"2006425",22,10,20,18,50,2,36.991035,-3.341733,"AV609"
"2015008",22,10,20,18,55,4,36.990989,-3.341867,"AV609"
"2023595",22,10,20,19,0,5,36.990943,-3.341929,"AV609"
"2040628",22,10,20,19,5,15,36.990913,-3.341848,"AV609"
"2055609",22,10,20,19,10,22,36.990905,-3.341808,"AV609"
"2071465",22,10,20,19,15,30,36.991149,-3.341898,"AV609"
"2110195",22,10,20,19,21,1,36.991043,-3.341787,"AV609"
"2118414",22,10,20,19,26,1,36.990943,-3.341786,"AV609"
"2126369",22,10,20,19,31,1,36.990959,-3.341837,"AV609"
"2142104",22,10,20,19,36,9,36.990966,-3.341794,"AV609"
"2171765",22,10,20,19,41,31,36.990959,-3.341807,"AV609"
"2179695",22,10,20,19,46,31,36.990875,-3.341827,"AV609"
"2220350",22,10,20,19,52,4,36.990943,-3.341795,"AV609"
"2228558",22,10,20,19,57,4,36.990943,-3.341774,"AV609"
"2236494",22,10,20,20,2,4,36.990921,-3.341832,"AV609"
"2252168",22,10,20,20,7,12,36.990959,-3.34175,"AV609"
"2289700",22,10,20,20,12,42,36.990959,-3.341753,"AV609"
"2331609",22,10,20,20,18,16,36.99094,-3.34175,"AV609"
"2375049",22,10,20,20,23,52,36.990932,-3.341809,"AV609"
"2412077",22,10,20,20,29,21,36.990943,-3.341809,"AV609"
"2458509",22,10,20,20,35,0,36.990936,-3.341752,"AV609"
"2498574",22,10,20,20,40,32,36.990947,-3.341771,"AV609"
"2535180",22,10,20,20,46,1,36.990962,-3.341726,"AV609"
"2551251",22,10,20,20,51,9,36.990924,-3.341748,"AV609"
"2565292",22,10,20,20,56,15,36.990974,-3.341781,"AV609"
"2574863",22,10,20,21,1,16,36.990962,-3.341731,"AV609"
"2582438",22,10,20,21,6,16,36.990989,-3.341794,"AV609"
"2590015",22,10,20,21,11,17,36.990997,-3.341812,"AV609"
"2597615",22,10,20,21,16,17,36.991088,-3.341837,"AV609"
"2607200",22,10,20,21,21,19,36.991027,-3.341896,"AV609"
"2616785",22,10,20,21,26,21,36.991127,-3.341837,"AV609"
"2630328",22,10,20,21,31,28,36.99102,-3.341927,"AV609"
"2643730",22,10,20,21,36,34,36.9911,-3.341854,"AV609"
"2658961",22,10,20,21,41,41,36.991008,-3.341823,"AV609"
"2666547",22,10,20,21,46,40,36.990913,-3.341838,"AV609"
"2678460",22,10,20,21,51,45,36.990993,-3.341841,"AV609"
"2699212",22,10,20,21,56,58,36.990974,-3.341876,"AV609"
"2706750",22,10,20,22,1,57,36.990966,-3.341884,"AV609"
"2717317",22,10,20,22,6,59,36.991161,-3.341813,"AV609"
"2734786",22,10,20,22,12,10,36.991069,-3.341796,"AV609"
"2744870",22,10,20,22,17,12,36.991012,-3.341865,"AV609"
"2763165",22,10,20,22,22,23,36.991092,-3.341791,"AV609"
"2776463",22,10,20,22,27,28,36.991115,-3.341792,"AV609"
"2818517",22,10,20,22,33,2,36.990879,-3.341791,"AV609"
"2861134",22,10,20,22,38,37,36.990997,-3.341809,"AV609"
"2872381",22,10,20,22,43,40,36.990913,-3.341881,"AV609"
"2881511",22,10,20,22,48,41,36.990989,-3.341773,"AV609"
"2927323",22,10,20,22,54,19,36.990966,-3.341792,"AV609"
"2964725",22,10,20,22,59,49,36.990928,-3.341795,"AV609"
"3008540",22,10,20,23,5,25,36.990909,-3.3418,"AV609"
"3046037",22,10,20,23,10,55,36.990943,-3.341832,"AV609"
"3057012",22,10,20,23,15,58,36.990928,-3.341817,"AV609"
"3106707",22,10,20,23,21,40,36.99094,-3.341798,"AV609"
"3117239",22,10,20,23,26,42,36.990943,-3.341803,"AV609"
"3157566",22,10,20,23,32,16,36.991004,-3.341817,"AV609"
"3167491",22,10,20,23,37,18,36.991027,-3.341843,"AV609"
"3176036",22,10,20,23,42,18,36.99094,-3.341782,"AV609"
"3212597",22,10,20,23,47,48,36.99094,-3.341818,"AV609"
"3246528",22,10,20,23,53,14,36.990997,-3.341806,"AV609"
"3297785",22,10,20,23,58,58,36.991004,-3.341815,"AV609"
"3340805",22,10,21,0,4,33,36.990928,-3.341815,"AV609"
"3381399",22,10,21,0,10,6,36.990856,-3.34179,"AV609"
"3426436",22,10,21,0,15,43,36.990898,-3.341804,"AV609"
"3466165",22,10,21,0,21,15,36.990936,-3.341775,"AV609"
"3503391",22,10,21,0,26,44,36.990886,-3.341742,"AV609"
"3552015",22,10,21,0,32,25,36.990913,-3.341834,"AV609"
"3591314",22,10,21,0,37,57,36.990898,-3.341782,"AV609"
"3656983",22,10,21,0,43,55,36.990894,-3.341804,"AV609"
"3685815",22,10,21,0,49,16,36.990818,-3.341866,"AV609"
"3727801",22,10,21,0,54,50,36.990875,-3.341772,"AV609"
"3773338",22,10,21,1,0,28,36.990856,-3.341769,"AV609"
"3816483",22,10,21,1,6,3,36.990894,-3.341758,"AV609"
"3860173",22,10,21,1,11,39,36.990879,-3.341775,"AV609"
"3906466",22,10,21,1,17,18,36.990879,-3.341834,"AV609"
"3950394",22,10,21,1,22,54,36.990852,-3.34176,"AV609"
"3988937",22,10,21,1,28,25,36.99084,-3.341774,"AV609"
"3998438",22,10,21,1,33,26,36.990913,-3.341769,"AV609"
"4018304",22,10,21,1,38,38,36.990924,-3.341798,"AV609"
"4032261",22,10,21,1,43,44,36.990974,-3.34174,"AV609"
"4075060",22,10,21,1,49,19,36.990917,-3.341794,"AV609"
"4119426",22,10,21,1,54,56,36.990989,-3.341762,"AV609"
"4158379",22,10,21,2,0,27,36.990989,-3.341762,"AV609"
"4222748",22,10,21,2,6,24,36.990962,-3.341761,"AV609"
"4230287",22,10,21,2,11,23,36.990936,-3.341777,"AV609"
"4243572",22,10,21,2,16,29,36.990859,-3.341814,"AV609"
"4283698",22,10,21,2,22,1,36.991035,-3.341747,"AV609"
"4316396",22,10,21,2,27,26,36.990959,-3.341711,"AV609"
"4325956",22,10,21,2,32,27,36.991016,-3.341759,"AV609"
"4337525",22,10,21,2,37,31,36.990863,-3.341787,"AV609"
"4356559",22,10,21,2,42,43,36.990959,-3.341737,"AV609"
"4366128",22,10,21,2,47,44,36.991413,-3.341664,"AV609"
"4378709",22,10,21,2,52,49,36.991016,-3.341878,"AV609"
"4392297",22,10,21,2,57,55,36.990974,-3.341827,"AV609"
"4405887",22,10,21,3,3,1,36.990978,-3.341795,"AV609"
"4415462",22,10,21,3,8,3,36.990951,-3.341927,"AV609"
"4432339",22,10,21,3,13,13,36.990955,-3.341907,"AV609"
"4446923",22,10,21,3,18,19,36.990943,-3.341775,"AV609"
"4460555",22,10,21,3,23,25,36.991081,-3.34164,"AV609"
"4474153",22,10,21,3,28,31,36.990928,-3.341733,"AV609"
"4486798",22,10,21,3,33,36,36.991172,-3.341871,"AV609"
"4503706",22,10,21,3,38,46,36.991458,-3.341849,"AV609"
"4516703",22,10,21,3,43,51,36.991096,-3.341737,"AV609"
"4528328",22,10,21,3,48,54,36.991424,-3.340895,"AV609"
"4554165",22,10,21,3,54,13,36.990821,-3.341424,"AV609"
"4570322",22,10,21,3,59,21,36.990852,-3.341241,"AV609"
"4621382",22,10,21,4,5,4,36.990867,-3.341818,"AV609"
"4669269",22,10,21,4,10,44,36.990962,-3.341737,"AV609"
"4700980",22,10,21,4,16,8,36.990879,-3.341825,"AV609"
"4736022",22,10,21,4,21,35,36.99089,-3.341803,"AV609"
"4754514",22,10,21,4,26,46,36.990905,-3.341799,"AV609"
"4793973",22,10,21,4,32,18,36.990936,-3.341782,"AV609"
"4839988",22,10,21,4,37,56,36.990962,-3.341815,"AV609"
"4849583",22,10,21,4,42,57,36.990959,-3.341789,"AV609"
"4862287",22,10,21,4,48,3,36.991008,-3.341777,"AV609"
"4872888",22,10,21,4,53,5,36.991008,-3.341689,"AV609"
"4883497",22,10,21,4,58,9,36.991012,-3.341698,"AV609"
"4896100",22,10,21,5,3,14,36.990943,-3.341667,"AV609"
"4905701",22,10,21,5,8,16,36.990989,-3.341629,"AV609"
"4915331",22,10,21,5,13,18,36.990962,-3.341774,"AV609"
"4924968",22,10,21,5,18,20,36.990955,-3.341819,"AV609"
"4933569",22,10,21,5,23,21,36.990913,-3.341862,"AV609"
"4945159",22,10,21,5,28,25,36.990951,-3.34177,"AV609"
"4953779",22,10,21,5,33,26,36.990943,-3.341815,"AV609"
"4962368",22,10,21,5,38,28,36.990898,-3.341843,"AV609"
"4970988",22,10,21,5,43,29,36.990997,-3.341787,"AV609"
"4979579",22,10,21,5,48,30,36.990985,-3.341794,"AV609"
"4988219",22,10,21,5,53,31,36.990943,-3.34174,"AV609"
"5000881",22,10,21,5,58,36,36.990985,-3.34173,"AV609"
"5021907",22,10,21,6,3,50,36.990974,-3.341718,"AV609"
"5041037",22,10,21,6,9,1,36.991008,-3.341717,"AV609"
"5061234",22,10,21,6,14,13,36.991012,-3.341758,"AV609"
"5082526",22,10,21,6,19,26,36.991031,-3.341748,"AV609"
"5101967",22,10,21,6,24,38,36.99105,-3.341754,"AV609"
"5127503",22,10,21,6,29,56,36.991027,-3.341762,"AV609"
"5147338",22,10,21,6,35,8,36.990455,-3.341435,"AV609"
"5164273",22,10,21,6,40,17,36.99044,-3.341694,"AV609"
"5174279",22,10,21,6,45,19,36.990825,-3.341492,"AV609"
"5185911",22,10,21,6,50,22,36.990985,-3.34185,"AV609"
"5195030",22,10,21,6,55,24,36.991504,-3.34208,"AV609"
"5218674",22,10,21,7,0,40,36.99057,-3.341638,"AV609"
"5228318",22,10,21,7,5,41,36.99047,-3.341513,"AV609"
"5236948",22,10,21,7,10,42,36.990486,-3.341518,"AV609"
"5248632",22,10,21,7,15,47,36.990531,-3.34149,"AV609"
"5270969",22,10,21,7,21,2,36.990623,-3.34122,"AV609"
"5280603",22,10,21,7,26,4,36.990447,-3.341493,"AV609"
"5291296",22,10,21,7,31,7,36.990482,-3.341562,"AV609"
"5310449",22,10,21,7,36,19,36.990612,-3.341228,"AV609"
"5320083",22,10,21,7,41,20,36.99057,-3.341543,"AV609"
"5334056",22,10,21,7,46,27,36.990581,-3.341484,"AV609"
"5348972",22,10,21,7,51,34,36.990581,-3.341557,"AV609"
"5358798",22,10,21,7,56,36,36.990581,-3.341575,"AV609"
"5393268",22,10,21,8,2,3,36.990814,-3.341744,"AV609"
"5411085",22,10,21,8,7,13,36.990913,-3.341851,"AV609"
"5419623",22,10,21,8,12,13,36.990871,-3.341856,"AV609"
"5430217",22,10,21,8,17,16,36.990768,-3.341878,"AV609"
"5437777",22,10,21,8,22,16,36.99089,-3.341835,"AV609"
"5445336",22,10,21,8,27,15,36.990905,-3.341785,"AV609"
"5452918",22,10,21,8,32,14,36.990852,-3.341835,"AV609"
"5460494",22,10,21,8,37,15,36.99089,-3.341928,"AV609"
"5471061",22,10,21,8,42,18,36.990863,-3.341807,"AV609"
"5478626",22,10,21,8,47,18,36.990863,-3.341807,"AV609"
"5486192",22,10,21,8,52,18,36.990776,-3.341832,"AV609"
"5501746",22,10,21,8,57,26,36.990882,-3.342455,"AV609"
"5509316",22,10,21,9,2,26,36.990184,-3.341039,"AV609"
"5518900",22,10,21,9,7,27,36.990203,-3.341031,"AV609"
"5532370",22,10,21,9,12,34,36.989875,-3.34194,"AV609"
"5539964",22,10,21,9,17,34,36.98809,-3.343326,"AV609"
"5547556",22,10,21,9,22,34,36.987579,-3.343695,"AV609"
"5558132",22,10,21,9,27,38,36.987628,-3.344152,"AV609"
"5584945",22,10,21,9,32,58,36.987659,-3.345081,"AV609"
"5597784",22,10,21,9,38,3,36.987792,-3.346353,"AV609"
"5642160",22,10,21,9,43,40,36.985858,-3.34806,"AV609"
"5728230",22,10,21,9,54,51,36.984569,-3.346745,"AV609"
"5756648",22,10,21,10,0,12,36.984088,-3.34701,"AV609"
"5776126",22,10,21,10,5,24,36.983901,-3.347853,"AV609"
"5793452",22,10,21,10,10,34,36.984184,-3.34821,"AV609"
"5803016",22,10,21,10,15,35,36.984043,-3.348917,"AV609"
"5819693",22,10,21,10,20,45,36.98397,-3.349226,"AV609"
"5835119",22,10,21,10,25,53,36.984153,-3.349561,"AV609"
"5842686",22,10,21,10,30,53,36.984546,-3.349727,"AV609"
"5853241",22,10,21,10,35,56,36.9841,-3.349754,"AV609"
"5860790",22,10,21,10,40,57,36.9832,-3.35002,"AV609"
"5875580",22,10,21,10,46,4,36.983467,-3.349812,"AV609"
"5885119",22,10,21,10,51,6,36.983543,-3.349668,"AV609"
"5898681",22,10,21,10,56,12,36.983615,-3.349705,"AV609"
"5921276",22,10,21,11,1,28,36.983596,-3.349826,"AV609"
"5930832",22,10,21,11,6,30,36.983928,-3.34977,"AV609"
"5939407",22,10,21,11,11,31,36.984207,-3.349494,"AV609"
"5948980",22,10,21,11,16,34,36.984859,-3.349574,"AV609"
"5961823",22,10,21,11,21,40,36.98526,-3.349708,"AV609"
"5972383",22,10,21,11,26,43,36.984855,-3.348829,"AV609"
"5997289",22,10,21,11,32,1,36.984882,-3.34867,"AV609"
"6015991",22,10,21,11,37,12,36.984443,-3.348691,"AV609"
"6033383",22,10,21,11,42,22,36.98439,-3.348596,"AV609"
"6045517",22,10,21,11,47,27,36.9845,-3.34833,"AV609"
"6054129",22,10,21,11,52,27,36.984382,-3.347957,"AV609"
"6062733",22,10,21,11,57,29,36.984165,-3.347805,"AV609"
"6071330",22,10,21,12,2,30,36.98421,-3.347537,"AV609"
"6079926",22,10,21,12,7,32,36.984085,-3.347387,"AV609"
"6088576",22,10,21,12,12,34,36.983863,-3.347323,"AV609"
"6097249",22,10,21,12,17,35,36.983863,-3.347278,"AV609"
"6106902",22,10,21,12,22,38,36.984008,-3.347401,"AV609"
"6124941",22,10,21,12,27,49,36.984096,-3.347308,"AV609"
"6141648",22,10,21,12,32,58,36.984111,-3.347063,"AV609"
"6152271",22,10,21,12,38,1,36.984149,-3.347067,"AV609"
"6163904",22,10,21,12,43,5,36.98487,-3.347478,"AV609"
"6174529",22,10,21,12,48,9,36.985698,-3.347813,"AV609"
"6185174",22,10,21,12,53,12,36.986499,-3.347822,"AV609"
"6194831",22,10,21,12,58,15,36.987071,-3.3476,"AV609"
"6212411",22,10,21,13,3,26,36.987827,-3.347767,"AV609"
"6225051",22,10,21,13,8,31,36.988315,-3.347138,"AV609"
"6234713",22,10,21,13,13,34,36.988418,-3.346444,"AV609"
"6251357",22,10,21,13,18,43,36.988716,-3.34603,"AV609"
"6265022",22,10,21,13,23,50,36.98854,-3.345844,"AV609"
"6277675",22,10,21,13,28,55,36.988403,-3.345762,"AV609"
"6287307",22,10,21,13,33,57,36.988529,-3.345764,"AV609"
"6303534",22,10,21,13,39,7,36.98817,-3.345744,"AV609"
"6313178",22,10,21,13,44,8,36.988098,-3.345874,"AV609"
"6321905",22,10,21,13,49,10,36.987998,-3.345336,"AV609"
"6330566",22,10,21,13,54,11,36.988052,-3.344704,"AV609"
"6340222",22,10,21,13,59,14,36.988109,-3.344708,"AV609"
"6349843",22,10,21,14,4,16,36.988109,-3.344686,"AV609"
"6360486",22,10,21,14,9,20,36.988605,-3.345186,"AV609"
"6370127",22,10,21,14,14,22,36.988445,-3.344314,"AV609"
"6379728",22,10,21,14,19,25,36.988491,-3.344333,"AV609"
"6389333",22,10,21,14,24,28,36.988178,-3.344442,"AV609"
"6398983",22,10,21,14,29,30,36.987697,-3.34446,"AV609"
"6408629",22,10,21,14,34,33,36.987243,-3.3445,"AV609"
"6418259",22,10,21,14,39,35,36.987155,-3.344827,"AV609"
"6427923",22,10,21,14,44,38,36.986782,-3.34461,"AV609"
"6438640",22,10,21,14,49,41,36.986358,-3.344435,"AV609"
"6448339",22,10,21,14,54,43,36.985797,-3.343974,"AV609"
"6458037",22,10,21,14,59,46,36.985336,-3.343568,"AV609"
"6472702",22,10,21,15,4,53,36.985202,-3.343536,"AV609"
"6481348",22,10,21,15,9,55,36.984828,-3.343395,"AV609"
"6490032",22,10,21,15,14,56,36.984531,-3.343224,"AV609"
"6498717",22,10,21,15,19,57,36.984199,-3.343104,"AV609"
"6508432",22,10,21,15,25,0,36.984107,-3.342942,"AV609"
"6518127",22,10,21,15,30,2,36.985004,-3.342427,"AV609"
"6526825",22,10,21,15,35,4,36.98534,-3.341586,"AV609"
"6535553",22,10,21,15,40,5,36.985351,-3.341309,"AV609"
"6545248",22,10,21,15,45,7,36.985435,-3.341012,"AV609"
"6560663",22,10,21,15,50,16,36.985252,-3.340782,"AV609"
"6570331",22,10,21,15,55,18,36.985404,-3.340969,"AV609"
"6580037",22,10,21,16,0,20,36.985393,-3.340961,"AV609"
"6589730",22,10,21,16,5,22,36.985267,-3.341331,"AV609"
"6599364",22,10,21,16,10,25,36.985141,-3.341475,"AV609"
"6608971",22,10,21,16,15,27,36.985153,-3.341547,"AV609"
"6618567",22,10,21,16,20,29,36.98521,-3.341584,"AV609"
"6636051",22,10,21,16,25,40,36.986217,-3.341827,"AV609"
"6645710",22,10,21,16,30,42,36.986877,-3.341916,"AV609"
"6660373",22,10,21,16,35,49,36.987632,-3.342459,"AV609"
"6669993",22,10,21,16,40,51,36.989021,-3.342181,"AV609"
"6679622",22,10,21,16,45,53,36.990295,-3.341943,"AV609"
"6713100",22,10,21,16,51,20,36.990734,-3.341881,"AV609"
"6748876",22,10,21,16,56,48,36.990818,-3.342084,"AV609"
"6759087",22,10,21,17,1,50,36.990795,-3.342021,"AV609"
"6769716",22,10,21,17,6,52,36.990924,-3.341794,"AV609"
"6779358",22,10,21,17,11,54,36.990867,-3.341977,"AV609"
"6788963",22,10,21,17,16,57,36.990943,-3.341883,"AV609"
"6798595",22,10,21,17,21,59,36.990928,-3.341924,"AV609"
"6808225",22,10,21,17,27,1,36.990985,-3.341921,"AV609"
"6817818",22,10,21,17,32,3,36.99102,-3.341874,"AV609"
"6827473",22,10,21,17,37,6,36.991027,-3.341915,"AV609"
"6856872",22,10,21,17,42,28,36.99102,-3.341845,"AV609"
"6879510",22,10,21,17,47,43,36.990867,-3.341765,"AV609"
"6897183",22,10,21,17,52,53,36.991153,-3.341741,"AV609"
"6908720",22,10,21,17,57,57,36.991172,-3.341793,"AV609"
"6920087",22,10,21,18,3,1,36.991115,-3.341705,"AV609"
"6935099",22,10,21,18,8,8,36.991275,-3.341633,"AV609"
"6947760",22,10,21,18,13,12,36.991138,-3.34169,"AV609"
"6995220",22,10,21,18,18,53,36.990997,-3.341682,"AV609"
"7023279",22,10,21,18,24,13,36.991001,-3.341657,"AV609"
"7089269",22,10,21,18,30,11,36.991016,-3.341728,"AV609"
"7155122",22,10,21,18,36,9,36.990386,-3.340993,"AV609"
"7199838",22,10,21,18,41,46,36.991012,-3.341566,"AV609"
"7217088",22,10,21,18,46,56,36.990997,-3.341601,"AV609"
"7228626",22,10,21,18,51,59,36.991024,-3.341572,"AV609"
"7243191",22,10,21,18,57,6,36.991058,-3.34176,"AV609"
"7257744",22,10,21,19,2,14,36.992225,-3.342214,"AV609"
"7315807",22,10,21,19,8,5,36.991008,-3.341648,"AV609"
"7364599",22,10,21,19,13,46,36.991008,-3.341614,"AV609"
"7376156",22,10,21,19,18,50,36.991062,-3.341576,"AV609"
"7442034",22,10,21,19,24,49,36.991054,-3.341593,"AV609"
"7507857",22,10,21,19,30,47,36.99105,-3.341616,"AV609"
"7573508",22,10,21,19,36,45,36.990993,-3.341618,"AV609"
"7639085",22,10,21,19,42,43,36.991127,-3.341612,"AV609"
"7704537",22,10,21,19,48,41,36.991058,-3.341858,"AV609"
"7769977",22,10,21,19,54,39,36.991111,-3.341628,"AV609"
"7835232",22,10,21,20,0,37,36.990886,-3.341689,"AV609"
"7901307",22,10,21,20,6,36,36.990814,-3.341557,"AV609"
