"id","year","month","day","hour","minute","second","lat","long","id_gps"
"2703641",22,10,24,15,11,33,36.630561,-5.057992,"AV596"
"2722481",22,10,24,15,16,48,36.630397,-5.058208,"AV596"
"2735181",22,10,24,15,21,57,36.630519,-5.058153,"AV596"
"2746227",22,10,24,15,27,4,36.630363,-5.058051,"AV596"
"2806254",22,10,24,15,33,1,36.630352,-5.058279,"AV596"
"2839729",22,10,24,15,38,31,36.630455,-5.058215,"AV596"
"2852318",22,10,24,15,43,40,36.63026,-5.058039,"AV596"
"2890660",22,10,24,15,49,15,36.630104,-5.057839,"AV596"
"2909194",22,10,24,15,54,30,36.630069,-5.057713,"AV596"
"2919250",22,10,24,15,59,36,36.629825,-5.057389,"AV596"
"2964390",22,10,24,16,5,18,36.629241,-5.057033,"AV596"
"2975425",22,10,24,16,10,25,36.629459,-5.056905,"AV596"
"3041481",22,10,24,16,16,28,36.629337,-5.056837,"AV596"
"3106967",22,10,24,16,22,30,36.628875,-5.056623,"AV596"
"3151839",22,10,24,16,28,11,36.628894,-5.056583,"AV596"
"3170140",22,10,24,16,33,25,36.628997,-5.056474,"AV596"
"3235953",22,10,24,16,39,27,36.628536,-5.056491,"AV596"
"3301075",22,10,24,16,45,28,36.628578,-5.056514,"AV596"
"3357495",22,10,24,16,51,21,36.627582,-5.056587,"AV596"
"3401234",22,10,24,16,57,1,36.627506,-5.056708,"AV596"
"3428124",22,10,24,17,2,24,36.627635,-5.056636,"AV596"
"3442941",22,10,24,17,7,35,36.627552,-5.056851,"AV596"
"3502300",22,10,24,17,13,31,36.627769,-5.056729,"AV596"
"3515966",22,10,24,17,18,41,36.627857,-5.056697,"AV596"
"3580218",22,10,24,17,24,42,36.627891,-5.056585,"AV596"
"3626697",22,10,24,17,30,25,36.627822,-5.056605,"AV596"
"3683226",22,10,24,17,36,18,36.627861,-5.056684,"AV596"
"3748846",22,10,24,17,42,20,36.627952,-5.056664,"AV596"
"3757988",22,10,24,17,47,25,36.62553,-5.056439,"AV596"
"3766563",22,10,24,17,52,29,36.624198,-5.057458,"AV596"
"3775126",22,10,24,17,57,33,36.623352,-5.057743,"AV596"
"3785671",22,10,24,18,2,40,36.622367,-5.057572,"AV596"
"3794215",22,10,24,18,7,44,36.620769,-5.057283,"AV596"
"3810824",22,10,24,18,12,57,36.619789,-5.057923,"AV596"
"3829100",22,10,24,18,18,12,36.619762,-5.057889,"AV596"
"3852144",22,10,24,18,23,31,36.620002,-5.057824,"AV596"
"3861644",22,10,24,18,28,36,36.620147,-5.05749,"AV596"
"3875131",22,10,24,18,33,46,36.620231,-5.05754,"AV596"
"3884175",22,10,24,18,38,50,36.62017,-5.057452,"AV596"
"3914870",22,10,24,18,44,18,36.620246,-5.057617,"AV596"
"3946390",22,10,24,18,49,46,36.62022,-5.057521,"AV596"
"3955794",22,10,24,18,54,52,36.620189,-5.057418,"AV596"
"3965344",22,10,24,18,59,57,36.620231,-5.057471,"AV596"
"3974886",22,10,24,19,5,2,36.620281,-5.057514,"AV596"
"3983435",22,10,24,19,10,7,36.620246,-5.057515,"AV596"
"3993018",22,10,24,19,15,12,36.620262,-5.05751,"AV596"
"4001638",22,10,24,19,20,17,36.620277,-5.057514,"AV596"
"4010756",22,10,24,19,25,22,36.620307,-5.057478,"AV596"
"4019309",22,10,24,19,30,27,36.620414,-5.057536,"AV596"
"4057209",22,10,24,19,36,1,36.620437,-5.057531,"AV596"
"4066781",22,10,24,19,41,6,36.620185,-5.057387,"AV596"
"4078372",22,10,24,19,46,14,36.62046,-5.05763,"AV596"
"4086961",22,10,24,19,51,18,36.620143,-5.057563,"AV596"
"4096552",22,10,24,19,56,23,36.620124,-5.057521,"AV596"
"4105113",22,10,24,20,1,28,36.620159,-5.057434,"AV596"
"4141688",22,10,24,20,7,1,36.62014,-5.057535,"AV596"
"4154203",22,10,24,20,12,10,36.620189,-5.057503,"AV596"
"4163724",22,10,24,20,17,15,36.620174,-5.057471,"AV596"
"4172296",22,10,24,20,22,19,36.620212,-5.057537,"AV596"
"4191617",22,10,24,20,27,35,36.620231,-5.057512,"AV596"
"4201169",22,10,24,20,32,40,36.62017,-5.057488,"AV596"
"4210792",22,10,24,20,37,45,36.620185,-5.057519,"AV596"
"4220372",22,10,24,20,42,51,36.620227,-5.057594,"AV596"
"4229469",22,10,24,20,47,56,36.620174,-5.057446,"AV596"
"4239085",22,10,24,20,53,1,36.62017,-5.057489,"AV596"
"4248680",22,10,24,20,58,7,36.620277,-5.057558,"AV596"
"4256301",22,10,24,21,3,10,36.620197,-5.057529,"AV596"
"4264916",22,10,24,21,8,14,36.620246,-5.057625,"AV596"
"4273532",22,10,24,21,13,19,36.620094,-5.057528,"AV596"
"4283155",22,10,24,21,18,24,36.620223,-5.0576,"AV596"
"4290751",22,10,24,21,23,27,36.620311,-5.057618,"AV596"
"4300328",22,10,24,21,28,33,36.620281,-5.057563,"AV596"
"4309890",22,10,24,21,33,38,36.620323,-5.057596,"AV596"
"4318459",22,10,24,21,38,42,36.620277,-5.057687,"AV596"
"4325523",22,10,24,21,43,45,36.620243,-5.057693,"AV596"
"4333154",22,10,24,21,48,49,36.620433,-5.057376,"AV596"
"4342794",22,10,24,21,53,54,36.620727,-5.057422,"AV596"
"4350409",22,10,24,21,58,59,36.620746,-5.057418,"AV596"
"4360960",22,10,24,22,4,5,36.620681,-5.057407,"AV596"
"4372549",22,10,24,22,9,13,36.620643,-5.057368,"AV596"
"4383121",22,10,24,22,14,19,36.6208,-5.057397,"AV596"
"4392716",22,10,24,22,19,24,36.620998,-5.057288,"AV596"
"4402297",22,10,24,22,24,30,36.62128,-5.057294,"AV596"
"4413834",22,10,24,22,29,37,36.621421,-5.05725,"AV596"
"4426650",22,10,24,22,34,46,36.622444,-5.057784,"AV596"
"4440224",22,10,24,22,39,56,36.623321,-5.058039,"AV596"
"4449819",22,10,24,22,45,1,36.623035,-5.058105,"AV596"
"4462715",22,10,24,22,50,10,36.623016,-5.058219,"AV596"
"4476318",22,10,24,22,55,20,36.623062,-5.058263,"AV596"
"4496501",22,10,24,23,0,37,36.622703,-5.058118,"AV596"
"4512461",22,10,24,23,5,49,36.622875,-5.058182,"AV596"
"4528116",22,10,24,23,11,1,36.622924,-5.058133,"AV596"
"4538477",22,10,24,23,16,8,36.622905,-5.058236,"AV596"
"4565398",22,10,24,23,21,31,36.622886,-5.058436,"AV596"
"4574190",22,10,24,23,26,36,36.622638,-5.05822,"AV596"
"4584594",22,10,24,23,31,43,36.622722,-5.058213,"AV596"
"4593671",22,10,24,23,36,48,36.622726,-5.05823,"AV596"
"4608353",22,10,24,23,41,59,36.62265,-5.058332,"AV596"
"4618435",22,10,24,23,47,5,36.62255,-5.058349,"AV596"
"4632533",22,10,24,23,52,16,36.622718,-5.058376,"AV596"
"4642128",22,10,24,23,57,21,36.62276,-5.058334,"AV596"
"4651745",22,10,25,0,2,27,36.622802,-5.05824,"AV596"
"4681719",22,10,25,0,7,53,36.622886,-5.058588,"AV596"
"4690630",22,10,25,0,12,58,36.622978,-5.058574,"AV596"
"4699289",22,10,25,0,18,3,36.623096,-5.058522,"AV596"
"4724559",22,10,25,0,23,25,36.623168,-5.058701,"AV596"
"4760632",22,10,25,0,28,57,36.623226,-5.058617,"AV596"
"4769772",22,10,25,0,34,2,36.623355,-5.058034,"AV596"
"4778630",22,10,25,0,39,7,36.62368,-5.057992,"AV596"
"4788198",22,10,25,0,44,12,36.623867,-5.057738,"AV596"
"4796276",22,10,25,0,49,16,36.623767,-5.057774,"AV596"
"4810391",22,10,25,0,54,27,36.62371,-5.057734,"AV596"
"4824940",22,10,25,0,59,37,36.623729,-5.057906,"AV596"
"4833505",22,10,25,1,4,41,36.623828,-5.057757,"AV596"
"4850852",22,10,25,1,9,55,36.623809,-5.057835,"AV596"
"4885081",22,10,25,1,15,25,36.623825,-5.057704,"AV596"
"4893484",22,10,25,1,20,29,36.623649,-5.057697,"AV596"
"4901782",22,10,25,1,25,33,36.623584,-5.05777,"AV596"
"4909955",22,10,25,1,30,37,36.623596,-5.057728,"AV596"
"4918016",22,10,25,1,35,41,36.623619,-5.05774,"AV596"
"4927982",22,10,25,1,40,47,36.623645,-5.057725,"AV596"
"4941786",22,10,25,1,45,57,36.623786,-5.057697,"AV596"
"4954380",22,10,25,1,51,5,36.623859,-5.057645,"AV596"
"4965951",22,10,25,1,56,14,36.623676,-5.057812,"AV596"
"4985317",22,10,25,2,1,29,36.62371,-5.057764,"AV596"
"4993648",22,10,25,2,6,33,36.623657,-5.057778,"AV596"
"5006211",22,10,25,2,11,41,36.623802,-5.057965,"AV596"
"5013756",22,10,25,2,16,44,36.623664,-5.05785,"AV596"
"5026300",22,10,25,2,21,52,36.623741,-5.057851,"AV596"
"5039840",22,10,25,2,27,2,36.62355,-5.057881,"AV596"
"5061110",22,10,25,2,32,19,36.623672,-5.057815,"AV596"
"5069296",22,10,25,2,37,23,36.62363,-5.057913,"AV596"
"5079264",22,10,25,2,42,29,36.62368,-5.057953,"AV596"
"5088900",22,10,25,2,47,35,36.623619,-5.058042,"AV596"
"5098247",22,10,25,2,52,41,36.623615,-5.05796,"AV596"
"5122156",22,10,25,2,58,1,36.623615,-5.057816,"AV596"
"5130950",22,10,25,3,3,6,36.623569,-5.05764,"AV596"
"5141368",22,10,25,3,8,13,36.623588,-5.057785,"AV596"
"5151944",22,10,25,3,13,19,36.623596,-5.057711,"AV596"
"5162499",22,10,25,3,18,25,36.623603,-5.057772,"AV596"
"5171105",22,10,25,3,23,30,36.623638,-5.057798,"AV596"
"5182720",22,10,25,3,28,37,36.623588,-5.057786,"AV596"
"5200314",22,10,25,3,33,52,36.623603,-5.057768,"AV596"
"5209942",22,10,25,3,38,58,36.623649,-5.05779,"AV596"
"5219588",22,10,25,3,44,4,36.623569,-5.057746,"AV596"
"5228247",22,10,25,3,49,9,36.623516,-5.057741,"AV596"
"5236949",22,10,25,3,54,15,36.623687,-5.057779,"AV596"
"5248725",22,10,25,3,59,23,36.623619,-5.05771,"AV596"
"5258420",22,10,25,4,4,29,36.623519,-5.057672,"AV596"
"5269117",22,10,25,4,9,37,36.623603,-5.05754,"AV596"
"5279838",22,10,25,4,14,44,36.623626,-5.057563,"AV596"
"5294503",22,10,25,4,19,56,36.623329,-5.057518,"AV596"
"5307207",22,10,25,4,25,5,36.623237,-5.057631,"AV596"
"5324189",22,10,25,4,30,19,36.623626,-5.057345,"AV596"
"5335908",22,10,25,4,35,27,36.62334,-5.057609,"AV596"
"5356273",22,10,25,4,40,44,36.623466,-5.057418,"AV596"
"5366460",22,10,25,4,45,50,36.623912,-5.057181,"AV596"
"5380172",22,10,25,4,50,59,36.624977,-5.056714,"AV596"
"5390785",22,10,25,4,56,7,36.626129,-5.056272,"AV596"
"5403380",22,10,25,5,1,15,36.628044,-5.056483,"AV596"
"5419334",22,10,25,5,6,28,36.628013,-5.056603,"AV596"
"5432911",22,10,25,5,11,37,36.628139,-5.056381,"AV596"
"5442550",22,10,25,5,16,44,36.627887,-5.055618,"AV596"
"5455166",22,10,25,5,21,53,36.627807,-5.055572,"AV596"
"5471902",22,10,25,5,27,7,36.627632,-5.056385,"AV596"
"5485488",22,10,25,5,32,17,36.627693,-5.056406,"AV596"
"5495845",22,10,25,5,37,24,36.627758,-5.056309,"AV596"
"5505909",22,10,25,5,42,30,36.627849,-5.055951,"AV596"
"5515512",22,10,25,5,47,35,36.628154,-5.055987,"AV596"
"5525160",22,10,25,5,52,41,36.627765,-5.056092,"AV596"
"5536780",22,10,25,5,57,49,36.627998,-5.055837,"AV596"
"5558747",22,10,25,6,3,8,36.627746,-5.055962,"AV596"
"5570576",22,10,25,6,8,16,36.628089,-5.055915,"AV596"
"5582125",22,10,25,6,13,24,36.628421,-5.055648,"AV596"
"5594341",22,10,25,6,18,32,36.62915,-5.055926,"AV596"
"5616255",22,10,25,6,23,50,36.629341,-5.056056,"AV596"
"5628938",22,10,25,6,28,59,36.629894,-5.05625,"AV596"
"5640589",22,10,25,6,34,7,36.629726,-5.056421,"AV596"
"5657723",22,10,25,6,39,21,36.630317,-5.057385,"AV596"
"5668385",22,10,25,6,44,27,36.63261,-5.058636,"AV596"
"5685979",22,10,25,6,49,42,36.635498,-5.05709,"AV596"
"5695376",22,10,25,6,54,48,36.639167,-5.055828,"AV596"
"5722350",22,10,25,7,0,11,36.639705,-5.056142,"AV596"
"5732254",22,10,25,7,5,17,36.640727,-5.057762,"AV596"
"5741868",22,10,25,7,10,22,36.641105,-5.060234,"AV596"
"5751529",22,10,25,7,15,28,36.640827,-5.061248,"AV596"
"5761162",22,10,25,7,20,34,36.641571,-5.063852,"AV596"
"5770857",22,10,25,7,25,40,36.643302,-5.064181,"AV596"
"5781488",22,10,25,7,30,47,36.645576,-5.065182,"AV596"
"5796111",22,10,25,7,35,59,36.648914,-5.06905,"AV596"
"5813251",22,10,25,7,41,13,36.649669,-5.070541,"AV596"
"5824196",22,10,25,7,46,20,36.650043,-5.071281,"AV596"
"5834800",22,10,25,7,51,26,36.650642,-5.073137,"AV596"
"5855298",22,10,25,7,56,43,36.651618,-5.074054,"AV596"
"5865692",22,10,25,8,1,50,36.651706,-5.074224,"AV596"
"5875844",22,10,25,8,6,55,36.651721,-5.074166,"AV596"
"5885400",22,10,25,8,12,1,36.652141,-5.074254,"AV596"
"5895968",22,10,25,8,17,7,36.652023,-5.075134,"AV596"
"5906088",22,10,25,8,22,13,36.651367,-5.074868,"AV596"
"5924571",22,10,25,8,27,28,36.65036,-5.072978,"AV596"
"5935685",22,10,25,8,32,34,36.649005,-5.071355,"AV596"
"5953900",22,10,25,8,37,49,36.647804,-5.070111,"AV596"
"5964091",22,10,25,8,42,55,36.645606,-5.070001,"AV596"
"5981082",22,10,25,8,48,8,36.645233,-5.069826,"AV596"
"6016832",22,10,25,8,53,40,36.64537,-5.069685,"AV596"
"6035733",22,10,25,8,58,55,36.6455,-5.069806,"AV596"
"6053573",22,10,25,9,4,9,36.645458,-5.069765,"AV596"
"6067616",22,10,25,9,9,19,36.644969,-5.070138,"AV596"
"6082243",22,10,25,9,14,30,36.64508,-5.070886,"AV596"
"6141392",22,10,25,9,20,26,36.645072,-5.070817,"AV596"
"6159039",22,10,25,9,25,40,36.645072,-5.070827,"AV596"
"6173619",22,10,25,9,30,51,36.645111,-5.070865,"AV596"
"6223944",22,10,25,9,36,38,36.645092,-5.070758,"AV596"
"6233013",22,10,25,9,41,43,36.644943,-5.071082,"AV596"
"6242078",22,10,25,9,46,48,36.645309,-5.071408,"AV596"
"6261534",22,10,25,9,52,4,36.645214,-5.071214,"AV596"
"6277918",22,10,25,9,57,16,36.645214,-5.071256,"AV596"
"6299162",22,10,25,10,2,33,36.645282,-5.071391,"AV596"
"6315356",22,10,25,10,7,45,36.645103,-5.071236,"AV596"
"6327415",22,10,25,10,12,53,36.645172,-5.07128,"AV596"
"6347234",22,10,25,10,18,9,36.645286,-5.071322,"AV596"
"6367956",22,10,25,10,23,26,36.64537,-5.071421,"AV596"
"6379023",22,10,25,10,28,33,36.645236,-5.071333,"AV596"
"6388583",22,10,25,10,33,39,36.64513,-5.07137,"AV596"
"6397665",22,10,25,10,38,43,36.645133,-5.071221,"AV596"
"6414793",22,10,25,10,43,57,36.645179,-5.071291,"AV596"
"6422869",22,10,25,10,49,1,36.64495,-5.071371,"AV596"
"6433931",22,10,25,10,54,8,36.645046,-5.071441,"AV596"
"6445461",22,10,25,10,59,15,36.645256,-5.071269,"AV596"
"6464890",22,10,25,11,4,31,36.645103,-5.071058,"AV596"
"6499980",22,10,25,11,10,2,36.645183,-5.071191,"AV596"
"6512452",22,10,25,11,15,10,36.645362,-5.071286,"AV596"
"6531365",22,10,25,11,20,25,36.645378,-5.071041,"AV596"
"6541366",22,10,25,11,25,31,36.645225,-5.071006,"AV596"
"6562886",22,10,25,11,30,49,36.645149,-5.071066,"AV596"
"6574289",22,10,25,11,35,57,36.645488,-5.071143,"AV596"
"6617268",22,10,25,11,41,36,36.645202,-5.071086,"AV596"
"6663311",22,10,25,11,47,18,36.645248,-5.07123,"AV596"
"6706419",22,10,25,11,52,57,36.645256,-5.071276,"AV596"
"6748585",22,10,25,11,58,35,36.645248,-5.071235,"AV596"
"6797737",22,10,25,12,4,20,36.645328,-5.071158,"AV596"
"6850981",22,10,25,12,10,10,36.645236,-5.071288,"AV596"
"6886453",22,10,25,12,15,42,36.645233,-5.071244,"AV596"
"6896476",22,10,25,12,20,48,36.645324,-5.071475,"AV596"
"6936732",22,10,25,12,26,25,36.645404,-5.071535,"AV596"
"6954160",22,10,25,12,31,39,36.645252,-5.071224,"AV596"
"6995345",22,10,25,12,37,16,36.645252,-5.071434,"AV596"
"7004336",22,10,25,12,42,20,36.645275,-5.071353,"AV596"
"7014421",22,10,25,12,47,26,36.645141,-5.071124,"AV596"
"7025456",22,10,25,12,52,33,36.645133,-5.071018,"AV596"
"7034519",22,10,25,12,57,39,36.645149,-5.071064,"AV596"
"7043595",22,10,25,13,2,44,36.645183,-5.071151,"AV596"
"7052647",22,10,25,13,7,49,36.645103,-5.071164,"AV596"
"7062703",22,10,25,13,12,55,36.644874,-5.07083,"AV596"
"7071780",22,10,25,13,18,0,36.645072,-5.070995,"AV596"
"7081840",22,10,25,13,23,6,36.644706,-5.070718,"AV596"
"7091916",22,10,25,13,28,13,36.644981,-5.070847,"AV596"
"7104712",22,10,25,13,33,22,36.645244,-5.070987,"AV596"
"7113789",22,10,25,13,38,27,36.645019,-5.070951,"AV596"
"7123881",22,10,25,13,43,33,36.645198,-5.071033,"AV596"
"7150200",22,10,25,13,48,56,36.64524,-5.070918,"AV596"
"7159291",22,10,25,13,54,0,36.645004,-5.071084,"AV596"
"7189200",22,10,25,13,59,27,36.645187,-5.070877,"AV596"
"7198246",22,10,25,14,4,32,36.645088,-5.071032,"AV596"
"7208986",22,10,25,14,9,39,36.645061,-5.071046,"AV596"
"7219039",22,10,25,14,14,45,36.644859,-5.071007,"AV596"
"7237337",22,10,25,14,20,0,36.644824,-5.07129,"AV596"
"7248394",22,10,25,14,25,6,36.644786,-5.071147,"AV596"
"7257489",22,10,25,14,30,12,36.644927,-5.071385,"AV596"
"7314057",22,10,25,14,36,5,36.645046,-5.071619,"AV596"
"7356905",22,10,25,14,41,44,36.645038,-5.071576,"AV596"
"7401959",22,10,25,14,47,25,36.645019,-5.07165,"AV596"
"7445156",22,10,25,14,53,4,36.645019,-5.071724,"AV596"
"7484576",22,10,25,14,58,40,36.64503,-5.071612,"AV596"
"7550011",22,10,25,15,4,42,36.645008,-5.071652,"AV596"
"7567102",22,10,25,15,9,55,36.645099,-5.071814,"AV596"
"7632878",22,10,25,15,15,57,36.645061,-5.071652,"AV596"
"7698989",22,10,25,15,21,59,36.645027,-5.071585,"AV596"
"7718767",22,10,25,15,27,15,36.645114,-5.071712,"AV596"
"7745446",22,10,25,15,32,38,36.64516,-5.071658,"AV596"
"7757515",22,10,25,15,37,46,36.645256,-5.071933,"AV596"
"7822927",22,10,25,15,43,48,36.645076,-5.071572,"AV596"
"7849946",22,10,25,15,49,11,36.645057,-5.07128,"AV596"
"7864079",22,10,25,15,54,21,36.645195,-5.071763,"AV596"
"7879150",22,10,25,15,59,32,36.645069,-5.071625,"AV596"
"7888257",22,10,25,16,4,37,36.645214,-5.071294,"AV596"
"7896372",22,10,25,16,9,41,36.644783,-5.071881,"AV596"
"7904504",22,10,25,16,14,45,36.644561,-5.072523,"AV596"
"7913679",22,10,25,16,19,50,36.644428,-5.072913,"AV596"
"7922758",22,10,25,16,24,55,36.644256,-5.073594,"AV596"
"7932869",22,10,25,16,30,1,36.643951,-5.074692,"AV596"
"7944889",22,10,25,16,35,10,36.64376,-5.074796,"AV596"
"7953997",22,10,25,16,40,15,36.643943,-5.075129,"AV596"
"7962129",22,10,25,16,45,19,36.643676,-5.075252,"AV596"
"7970220",22,10,25,16,50,23,36.642406,-5.07595,"AV596"
"7983403",22,10,25,16,55,33,36.641441,-5.075675,"AV596"
"7992007",22,10,25,17,0,37,36.640903,-5.075879,"AV596"
"8000631",22,10,25,17,5,41,36.63993,-5.076438,"AV596"
"8015061",22,10,25,17,10,52,36.639404,-5.076114,"AV596"
"8028680",22,10,25,17,16,1,36.63935,-5.075961,"AV596"
"8037310",22,10,25,17,21,6,36.639396,-5.075958,"AV596"
"8046923",22,10,25,17,26,11,36.639427,-5.075883,"AV596"
"8056505",22,10,25,17,31,17,36.639408,-5.075993,"AV596"
"8065145",22,10,25,17,36,21,36.639156,-5.076174,"AV596"
"8073751",22,10,25,17,41,26,36.639156,-5.076104,"AV596"
"8093195",22,10,25,17,46,42,36.638984,-5.076379,"AV596"
"8103869",22,10,25,17,51,48,36.638099,-5.076233,"AV596"
"8113595",22,10,25,17,56,54,36.637542,-5.076021,"AV596"
"8122250",22,10,25,18,2,0,36.637222,-5.076106,"AV596"
"8131898",22,10,25,18,7,6,36.637004,-5.076186,"AV596"
"8140549",22,10,25,18,12,11,36.63673,-5.076226,"AV596"
"8148651",22,10,25,18,17,16,36.636772,-5.076138,"AV596"
"8158299",22,10,25,18,22,22,36.636875,-5.075993,"AV596"
"8176254",22,10,25,18,27,37,36.636837,-5.076076,"AV596"
"8186924",22,10,25,18,32,44,36.636711,-5.076173,"AV596"
"8196576",22,10,25,18,37,50,36.636749,-5.076232,"AV596"
"8205219",22,10,25,18,42,55,36.636772,-5.076263,"AV596"
"8214869",22,10,25,18,48,1,36.636608,-5.076396,"AV596"
"8235355",22,10,25,18,53,19,36.636528,-5.076456,"AV596"
"8244680",22,10,25,18,58,25,36.636425,-5.076447,"AV596"
"8279506",22,10,25,19,3,56,36.6366,-5.076573,"AV596"
"8297415",22,10,25,19,9,10,36.637035,-5.076414,"AV596"
"8306228",22,10,25,19,14,15,36.637077,-5.076391,"AV596"
