"id","year","month","day","hour","minute","second","lat","long","id_gps"
"4471691",22,11,10,13,13,55,36.807834,-2.166869,"AV574"
"4487065",22,11,10,13,19,10,36.807605,-2.167235,"AV574"
"4500627",22,11,10,13,24,23,36.807991,-2.167077,"AV574"
"4521543",22,11,10,13,29,43,36.807449,-2.166958,"AV574"
"4556606",22,11,10,13,35,18,36.807487,-2.16707,"AV574"
"4593907",22,11,10,13,40,55,36.807426,-2.166925,"AV574"
"4607432",22,11,10,13,46,7,36.80775,-2.167507,"AV574"
"4624328",22,11,10,13,51,24,36.807518,-2.167358,"AV574"
"4643540",22,11,10,13,56,43,36.807548,-2.167389,"AV574"
"4660129",22,11,10,14,1,59,36.807525,-2.167436,"AV574"
"4681150",22,11,10,14,7,19,36.807518,-2.167457,"AV574"
"4699502",22,11,10,14,12,37,36.807605,-2.167483,"AV574"
"4709170",22,11,10,14,17,46,36.807506,-2.167476,"AV574"
"4719168",22,11,10,14,22,55,36.807464,-2.167698,"AV574"
"4728765",22,11,10,14,28,4,36.807418,-2.167611,"AV574"
"4752403",22,11,10,14,33,27,36.807483,-2.167601,"AV574"
"4769279",22,11,10,14,38,43,36.807453,-2.167561,"AV574"
"4782884",22,11,10,14,43,56,36.807834,-2.167799,"AV574"
"4793694",22,11,10,14,49,6,36.807506,-2.167464,"AV574"
"4804334",22,11,10,14,54,16,36.807456,-2.1675,"AV574"
"4814973",22,11,10,14,59,26,36.807605,-2.1672,"AV574"
"4825671",22,11,10,15,4,36,36.807544,-2.167444,"AV574"
"4837379",22,11,10,15,9,47,36.80767,-2.167492,"AV574"
"4855346",22,11,10,15,15,4,36.807609,-2.167411,"AV574"
"4868949",22,11,10,15,20,17,36.807708,-2.167321,"AV574"
"4896468",22,11,10,15,25,44,36.80767,-2.167406,"AV574"
"4911255",22,11,10,15,30,58,36.807769,-2.167592,"AV574"
"4920885",22,11,10,15,36,7,36.807609,-2.16736,"AV574"
"4932526",22,11,10,15,41,18,36.807678,-2.167325,"AV574"
"4942157",22,11,10,15,46,26,36.807788,-2.167657,"AV574"
"4959215",22,11,10,15,51,43,36.807731,-2.167262,"AV574"
"4968417",22,11,10,15,56,51,36.80772,-2.167112,"AV574"
"4978059",22,11,10,16,2,0,36.807746,-2.167296,"AV574"
"4987722",22,11,10,16,7,9,36.807594,-2.167398,"AV574"
"5000014",22,11,10,16,12,21,36.807647,-2.167353,"AV574"
"5009677",22,11,10,16,17,30,36.807548,-2.167481,"AV574"
"5018327",22,11,10,16,22,37,36.807556,-2.167401,"AV574"
"5026937",22,11,10,16,27,45,36.807548,-2.167471,"AV574"
"5035489",22,11,10,16,32,53,36.807643,-2.167545,"AV574"
"5045107",22,11,10,16,38,1,36.807636,-2.167429,"AV574"
"5054696",22,11,10,16,43,10,36.807594,-2.1675,"AV574"
"5064299",22,11,10,16,48,19,36.807594,-2.167516,"AV574"
"5073927",22,11,10,16,53,27,36.807544,-2.167496,"AV574"
"5083555",22,11,10,16,58,36,36.807579,-2.167513,"AV574"
"5098157",22,11,10,17,3,50,36.807563,-2.167513,"AV574"
"5107820",22,11,10,17,8,58,36.807502,-2.167518,"AV574"
"5120425",22,11,10,17,14,10,36.807544,-2.167473,"AV574"
"5130050",22,11,10,17,19,19,36.807579,-2.167507,"AV574"
"5139626",22,11,10,17,24,28,36.807491,-2.167463,"AV574"
"5149299",22,11,10,17,29,36,36.807476,-2.167469,"AV574"
"5158927",22,11,10,17,34,45,36.807495,-2.167354,"AV574"
"5168577",22,11,10,17,39,54,36.807495,-2.167364,"AV574"
"5180238",22,11,10,17,45,4,36.807567,-2.167463,"AV574"
"5199416",22,11,10,17,50,23,36.807575,-2.167651,"AV574"
"5222943",22,11,10,17,55,46,36.807514,-2.167683,"AV574"
"5239654",22,11,10,18,1,1,36.807506,-2.167553,"AV574"
"5251461",22,11,10,18,6,12,36.807811,-2.167091,"AV574"
"5264187",22,11,10,18,11,25,36.807605,-2.167589,"AV574"
"5273898",22,11,10,18,16,34,36.807552,-2.167511,"AV574"
"5283601",22,11,10,18,21,42,36.807502,-2.167752,"AV574"
"5302778",22,11,10,18,27,1,36.807502,-2.167611,"AV574"
"5313360",22,11,10,18,32,11,36.807514,-2.167546,"AV574"
"5334156",22,11,10,18,37,31,36.807655,-2.167462,"AV574"
"5352229",22,11,10,18,42,49,36.807353,-2.167657,"AV574"
"5368660",22,11,10,18,48,5,36.807426,-2.167643,"AV574"
"5381257",22,11,10,18,53,16,36.807426,-2.167589,"AV574"
"5398153",22,11,10,18,58,33,36.807495,-2.167534,"AV574"
"5412471",22,11,10,19,3,47,36.807521,-2.16751,"AV574"
"5422041",22,11,10,19,8,56,36.807563,-2.167429,"AV574"
"5447137",22,11,10,19,14,20,36.807426,-2.167365,"AV574"
"5458758",22,11,10,19,19,31,36.807689,-2.167527,"AV574"
"5471376",22,11,10,19,24,43,36.807502,-2.167406,"AV574"
"5480917",22,11,10,19,29,51,36.807563,-2.167469,"AV574"
"5491532",22,11,10,19,35,1,36.80743,-2.167445,"AV574"
"5503142",22,11,10,19,40,12,36.80772,-2.167502,"AV574"
"5520036",22,11,10,19,45,28,36.807498,-2.167477,"AV574"
"5535261",22,11,10,19,50,43,36.807373,-2.167411,"AV574"
"5561868",22,11,10,19,56,9,36.807098,-2.16743,"AV574"
"5578809",22,11,10,20,1,25,36.807304,-2.167551,"AV574"
"5591527",22,11,10,20,6,37,36.807643,-2.167751,"AV574"
"5612068",22,11,10,20,11,57,36.807231,-2.167533,"AV574"
"5628865",22,11,10,20,17,13,36.807189,-2.167441,"AV574"
"5646986",22,11,10,20,22,31,36.807525,-2.167683,"AV574"
"5665399",22,11,10,20,27,49,36.807472,-2.167499,"AV574"
"5685086",22,11,10,20,33,8,36.807456,-2.167564,"AV574"
"5703082",22,11,10,20,38,25,36.807487,-2.167477,"AV574"
"5715691",22,11,10,20,43,37,36.807464,-2.167551,"AV574"
"5729447",22,11,10,20,48,50,36.807563,-2.167649,"AV574"
"5747402",22,11,10,20,54,8,36.807518,-2.167582,"AV574"
"5764663",22,11,10,20,59,25,36.807552,-2.16758,"AV574"
"5784224",22,11,10,21,4,44,36.807655,-2.167636,"AV574"
