"id","year","month","day","hour","minute","second","lat","long","id_gps"
"2045161",22,10,24,13,19,1,36.631908,-5.05838,"AV594"
"2057119",22,10,24,13,24,4,36.631889,-5.058271,"AV594"
"2072952",22,10,24,13,29,11,36.631835,-5.058339,"AV594"
"2101743",22,10,24,13,34,31,36.632053,-5.058379,"AV594"
"2124805",22,10,24,13,39,45,36.631896,-5.058474,"AV594"
"2137845",22,10,24,13,44,49,36.631744,-5.058146,"AV594"
"2147433",22,10,24,13,49,50,36.631935,-5.058328,"AV594"
"2156049",22,10,24,13,54,50,36.631675,-5.058365,"AV594"
"2166090",22,10,24,13,59,52,36.631706,-5.058321,"AV594"
"2175117",22,10,24,14,4,52,36.631904,-5.058421,"AV594"
"2184210",22,10,24,14,9,52,36.631984,-5.058479,"AV594"
"2192255",22,10,24,14,14,51,36.631958,-5.058415,"AV594"
"2208396",22,10,24,14,19,59,36.631923,-5.058293,"AV594"
"2217428",22,10,24,14,24,58,36.631896,-5.058345,"AV594"
"2226478",22,10,24,14,29,59,36.631881,-5.058421,"AV594"
"2240257",22,10,24,14,35,4,36.631916,-5.058295,"AV594"
"2249322",22,10,24,14,40,4,36.632659,-5.058744,"AV594"
"2265849",22,10,24,14,45,12,36.633888,-5.058394,"AV594"
"2309263",22,10,24,14,50,47,36.633964,-5.05831,"AV594"
"2354343",22,10,24,14,56,23,36.633937,-5.058564,"AV594"
"2420116",22,10,24,15,2,20,36.634178,-5.058484,"AV594"
"2463302",22,10,24,15,7,55,36.636005,-5.05761,"AV594"
"2529139",22,10,24,15,13,52,36.64027,-5.056428,"AV594"
"2595292",22,10,24,15,19,50,36.641216,-5.059731,"AV594"
"2632883",22,10,24,15,25,19,36.641319,-5.060163,"AV594"
"2646144",22,10,24,15,30,23,36.641323,-5.06019,"AV594"
"2654703",22,10,24,15,35,22,36.640777,-5.060867,"AV594"
"2720558",22,10,24,15,41,20,36.639446,-5.063802,"AV594"
"2757864",22,10,24,15,46,49,36.639396,-5.063976,"AV594"
"2782733",22,10,24,15,52,5,36.639381,-5.064021,"AV594"
"2833654",22,10,24,15,57,47,36.639362,-5.064113,"AV594"
"2876445",22,10,24,16,3,21,36.639228,-5.064305,"AV594"
"2913880",22,10,24,16,8,50,36.63919,-5.064671,"AV594"
"2977792",22,10,24,16,14,45,36.638828,-5.065514,"AV594"
"3002145",22,10,24,16,20,1,36.638717,-5.066171,"AV594"
"3010750",22,10,24,16,25,0,36.638874,-5.066895,"AV594"
"3018379",22,10,24,16,30,0,36.639656,-5.069482,"AV594"
"3028935",22,10,24,16,35,2,36.64048,-5.070386,"AV594"
"3041516",22,10,24,16,40,6,36.641582,-5.070878,"AV594"
"3053105",22,10,24,16,45,9,36.642375,-5.071257,"AV594"
"3064676",22,10,24,16,50,12,36.642524,-5.071172,"AV594"
"3073294",22,10,24,16,55,12,36.642528,-5.071974,"AV594"
"3082907",22,10,24,17,0,13,36.642662,-5.071934,"AV594"
"3092521",22,10,24,17,5,14,36.64212,-5.072382,"AV594"
"3106114",22,10,24,17,10,19,36.641838,-5.072782,"AV594"
"3114699",22,10,24,17,15,19,36.641777,-5.072821,"AV594"
"3123282",22,10,24,17,20,19,36.641777,-5.072963,"AV594"
"3131865",22,10,24,17,25,19,36.641757,-5.072876,"AV594"
"3140448",22,10,24,17,30,19,36.641769,-5.072844,"AV594"
"3149039",22,10,24,17,35,19,36.641754,-5.072885,"AV594"
"3166370",22,10,24,17,40,28,36.641769,-5.072844,"AV594"
"3180029",22,10,24,17,45,33,36.641757,-5.072517,"AV594"
"3194873",22,10,24,17,50,39,36.641944,-5.072406,"AV594"
"3203448",22,10,24,17,55,38,36.64196,-5.072484,"AV594"
"3218626",22,10,24,18,0,45,36.641895,-5.072502,"AV594"
"3258955",22,10,24,18,6,16,36.641899,-5.072607,"AV594"
"3265982",22,10,24,18,11,13,36.641956,-5.072679,"AV594"
"3283396",22,10,24,18,16,22,36.641963,-5.072569,"AV594"
"3298158",22,10,24,18,21,28,36.642417,-5.072964,"AV594"
"3306201",22,10,24,18,26,27,36.643115,-5.073316,"AV594"
"3321282",22,10,24,18,31,33,36.643627,-5.073873,"AV594"
"3330844",22,10,24,18,36,33,36.644432,-5.074109,"AV594"
"3347287",22,10,24,18,41,41,36.644905,-5.074105,"AV594"
"3358811",22,10,24,18,46,43,36.644924,-5.073905,"AV594"
"3384650",22,10,24,18,52,1,36.645053,-5.074054,"AV594"
"3392074",22,10,24,18,56,59,36.645084,-5.074061,"AV594"
"3401623",22,10,24,19,1,59,36.645118,-5.074098,"AV594"
"3408685",22,10,24,19,6,57,36.645088,-5.074093,"AV594"
"3416279",22,10,24,19,11,55,36.645065,-5.074107,"AV594"
"3425360",22,10,24,19,16,56,36.645103,-5.07411,"AV594"
"3433452",22,10,24,19,21,55,36.64513,-5.07412,"AV594"
"3446078",22,10,24,19,26,58,36.645107,-5.074097,"AV594"
"3455689",22,10,24,19,31,59,36.645172,-5.074053,"AV594"
"3464280",22,10,24,19,36,59,36.645195,-5.074052,"AV594"
"3472423",22,10,24,19,41,58,36.64521,-5.074069,"AV594"
"3483095",22,10,24,19,46,59,36.645221,-5.074104,"AV594"
"3493773",22,10,24,19,52,1,36.645221,-5.0741,"AV594"
"3506429",22,10,24,19,57,5,36.645511,-5.074028,"AV594"
"3540825",22,10,24,20,2,31,36.645202,-5.07437,"AV594"
"3550070",22,10,24,20,7,31,36.645057,-5.074739,"AV594"
"3562458",22,10,24,20,12,34,36.645099,-5.074765,"AV594"
"3570001",22,10,24,20,17,32,36.645099,-5.074731,"AV594"
"3578537",22,10,24,20,22,32,36.645042,-5.074736,"AV594"
"3587150",22,10,24,20,27,32,36.645011,-5.074803,"AV594"
"3594730",22,10,24,20,32,31,36.645072,-5.074758,"AV594"
"3603344",22,10,24,20,37,31,36.645084,-5.07481,"AV594"
"3611919",22,10,24,20,42,31,36.645133,-5.07481,"AV594"
"3621520",22,10,24,20,47,32,36.645095,-5.074817,"AV594"
"3631119",22,10,24,20,52,33,36.645011,-5.074753,"AV594"
"3640685",22,10,24,20,57,33,36.645095,-5.074711,"AV594"
"3650252",22,10,24,21,2,34,36.645118,-5.074772,"AV594"
"3659853",22,10,24,21,7,35,36.64513,-5.074835,"AV594"
"3668463",22,10,24,21,12,35,36.645214,-5.07474,"AV594"
"3676542",22,10,24,21,17,34,36.645252,-5.074683,"AV594"
"3689739",22,10,24,21,22,39,36.645278,-5.074674,"AV594"
"3698375",22,10,24,21,27,38,36.645332,-5.07481,"AV594"
"3707005",22,10,24,21,32,38,36.645317,-5.074759,"AV594"
"3716088",22,10,24,21,37,38,36.645393,-5.074794,"AV594"
"3724724",22,10,24,21,42,37,36.645336,-5.07483,"AV594"
"3733320",22,10,24,21,47,37,36.645328,-5.074779,"AV594"
"3741413",22,10,24,21,52,37,36.645496,-5.074916,"AV594"
"3757008",22,10,24,21,57,43,36.645301,-5.074779,"AV594"
"3767074",22,10,24,22,2,44,36.645343,-5.074827,"AV594"
"3776654",22,10,24,22,7,45,36.645313,-5.074942,"AV594"
"3787254",22,10,24,22,12,47,36.645549,-5.074592,"AV594"
"3828839",22,10,24,22,18,20,36.645336,-5.074761,"AV594"
"3866465",22,10,24,22,23,49,36.645458,-5.074723,"AV594"
"3877084",22,10,24,22,28,51,36.644905,-5.074922,"AV594"
"3884134",22,10,24,22,33,49,36.644939,-5.074773,"AV594"
"3893683",22,10,24,22,38,49,36.645092,-5.074713,"AV594"
"3911616",22,10,24,22,43,59,36.645046,-5.074754,"AV594"
"3925964",22,10,24,22,49,4,36.645114,-5.074716,"AV594"
"3941546",22,10,24,22,54,11,36.645061,-5.074736,"AV594"
"3950436",22,10,24,22,59,11,36.645088,-5.074773,"AV594"
"3979347",22,10,24,23,4,31,36.645271,-5.07557,"AV594"
"3987998",22,10,24,23,9,31,36.645183,-5.075376,"AV594"
"3996098",22,10,24,23,14,30,36.645183,-5.075424,"AV594"
"4005719",22,10,24,23,19,30,36.645191,-5.075346,"AV594"
"4014284",22,10,24,23,24,30,36.645195,-5.075407,"AV594"
"4022865",22,10,24,23,29,30,36.645545,-5.075925,"AV594"
"4030486",22,10,24,23,34,29,36.645587,-5.075882,"AV594"
"4038098",22,10,24,23,39,28,36.645614,-5.075909,"AV594"
"4045729",22,10,24,23,44,27,36.645957,-5.075228,"AV594"
"4054327",22,10,24,23,49,27,36.646537,-5.07525,"AV594"
"4063911",22,10,24,23,54,28,36.64661,-5.075389,"AV594"
"4072510",22,10,24,23,59,28,36.64643,-5.075364,"AV594"
"4082078",22,10,25,0,4,29,36.64643,-5.075283,"AV594"
"4094687",22,10,25,0,9,33,36.646522,-5.07528,"AV594"
"4107299",22,10,25,0,14,36,36.646503,-5.075222,"AV594"
"4117936",22,10,25,0,19,38,36.646484,-5.075267,"AV594"
"4126603",22,10,25,0,24,38,36.646442,-5.075272,"AV594"
"4138248",22,10,25,0,29,41,36.646472,-5.075295,"AV594"
"4147353",22,10,25,0,34,41,36.646392,-5.075321,"AV594"
"4155435",22,10,25,0,39,40,36.646461,-5.075357,"AV594"
"4167498",22,10,25,0,44,43,36.646633,-5.075232,"AV594"
"4177108",22,10,25,0,49,43,36.646369,-5.075531,"AV594"
"4191633",22,10,25,0,54,49,36.646022,-5.075372,"AV594"
"4226625",22,10,25,1,0,16,36.646183,-5.07532,"AV594"
"4250402",22,10,25,1,5,31,36.646339,-5.075275,"AV594"
"4260677",22,10,25,1,10,32,36.64611,-5.075313,"AV594"
"4298942",22,10,25,1,16,1,36.646091,-5.075293,"AV594"
"4308455",22,10,25,1,21,1,36.64606,-5.075265,"AV594"
"4319035",22,10,25,1,26,3,36.646156,-5.07521,"AV594"
"4326607",22,10,25,1,31,2,36.64632,-5.075161,"AV594"
"4340638",22,10,25,1,36,7,36.646129,-5.07533,"AV594"
"4352221",22,10,25,1,41,9,36.64619,-5.075316,"AV594"
"4364812",22,10,25,1,46,13,36.646095,-5.07524,"AV594"
"4374407",22,10,25,1,51,14,36.646141,-5.075228,"AV594"
"4386994",22,10,25,1,56,18,36.646171,-5.075117,"AV594"
"4394582",22,10,25,2,1,17,36.646274,-5.075151,"AV594"
"4412115",22,10,25,2,6,26,36.646533,-5.074416,"AV594"
"4419988",22,10,25,2,11,25,36.646575,-5.074044,"AV594"
"4427888",22,10,25,2,16,24,36.646324,-5.074018,"AV594"
"4435831",22,10,25,2,21,23,36.646121,-5.073943,"AV594"
"4442848",22,10,25,2,26,21,36.646522,-5.074088,"AV594"
"4451432",22,10,25,2,31,20,36.646472,-5.073981,"AV594"
"4458987",22,10,25,2,36,19,36.646446,-5.074083,"AV594"
"4466565",22,10,25,2,41,18,36.64643,-5.073982,"AV594"
"4474151",22,10,25,2,46,17,36.645332,-5.073386,"AV594"
"4483754",22,10,25,2,51,18,36.645397,-5.073472,"AV594"
"4493330",22,10,25,2,56,19,36.645545,-5.073367,"AV594"
"4504913",22,10,25,3,1,22,36.645423,-5.073452,"AV594"
"4515525",22,10,25,3,6,24,36.644981,-5.073957,"AV594"
"4524154",22,10,25,3,11,24,36.645092,-5.073949,"AV594"
"4531754",22,10,25,3,16,23,36.645034,-5.073832,"AV594"
"4542381",22,10,25,3,21,25,36.645332,-5.073717,"AV594"
"4551451",22,10,25,3,26,25,36.645103,-5.073956,"AV594"
"4561085",22,10,25,3,31,26,36.64505,-5.073884,"AV594"
"4569721",22,10,25,3,36,26,36.64508,-5.073868,"AV594"
"4580376",22,10,25,3,41,28,36.645065,-5.073888,"AV594"
"4588064",22,10,25,3,46,26,36.645092,-5.073968,"AV594"
"4597749",22,10,25,3,51,27,36.644901,-5.073775,"AV594"
"4608905",22,10,25,3,56,30,36.644931,-5.073852,"AV594"
"4618580",22,10,25,4,1,30,36.645069,-5.073978,"AV594"
"4627269",22,10,25,4,6,30,36.644996,-5.074134,"AV594"
"4635457",22,10,25,4,11,29,36.64503,-5.074185,"AV594"
"4643657",22,10,25,4,16,28,36.645034,-5.07418,"AV594"
"4652279",22,10,25,4,21,28,36.645069,-5.073956,"AV594"
"4660352",22,10,25,4,26,27,36.645015,-5.073942,"AV594"
"4669943",22,10,25,4,31,28,36.644531,-5.074027,"AV594"
"4678553",22,10,25,4,36,28,36.644821,-5.074052,"AV594"
"4688240",22,10,25,4,41,29,36.645172,-5.07407,"AV594"
"4696930",22,10,25,4,46,29,36.645179,-5.074116,"AV594"
"4708597",22,10,25,4,51,31,36.645111,-5.074146,"AV594"
"4717221",22,10,25,4,56,31,36.645133,-5.07424,"AV594"
"4731412",22,10,25,5,1,37,36.645107,-5.074227,"AV594"
"4740069",22,10,25,5,6,36,36.644943,-5.074436,"AV594"
"4748695",22,10,25,5,11,36,36.644985,-5.074342,"AV594"
"4757862",22,10,25,5,16,36,36.64508,-5.074064,"AV594"
"4779441",22,10,25,5,21,49,36.64587,-5.072621,"AV594"
"4789384",22,10,25,5,26,50,36.646217,-5.072816,"AV594"
"4798506",22,10,25,5,31,49,36.645996,-5.073217,"AV594"
"4808161",22,10,25,5,36,50,36.645954,-5.073266,"AV594"
"4819798",22,10,25,5,41,53,36.646514,-5.073358,"AV594"
"4829481",22,10,25,5,46,54,36.646842,-5.073437,"AV594"
"4850750",22,10,25,5,52,7,36.647415,-5.072787,"AV594"
"4860369",22,10,25,5,57,7,36.647327,-5.073536,"AV594"
"4879997",22,10,25,6,2,19,36.648338,-5.073836,"AV594"
"4896905",22,10,25,6,7,27,36.648529,-5.074594,"AV594"
"4906092",22,10,25,6,12,26,36.649925,-5.07569,"AV594"
"4917679",22,10,25,6,17,29,36.651397,-5.07708,"AV594"
"4927287",22,10,25,6,22,30,36.651378,-5.076945,"AV594"
"4944412",22,10,25,6,27,39,36.650756,-5.07627,"AV594"
"4959023",22,10,25,6,32,44,36.650962,-5.076914,"AV594"
"4968628",22,10,25,6,37,45,36.651226,-5.075865,"AV594"
"4980230",22,10,25,6,42,48,36.649478,-5.072328,"AV594"
"4998625",22,10,25,6,47,58,36.649196,-5.071348,"AV594"
"5013278",22,10,25,6,53,4,36.648475,-5.068998,"AV594"
"5023909",22,10,25,6,58,5,36.648056,-5.067193,"AV594"
"5038642",22,10,25,7,3,12,36.647296,-5.06638,"AV594"
"5049314",22,10,25,7,8,13,36.64553,-5.064517,"AV594"
"5059026",22,10,25,7,13,14,36.645057,-5.064096,"AV594"
"5077927",22,10,25,7,18,25,36.644634,-5.062265,"AV594"
"5090028",22,10,25,7,23,28,36.644752,-5.061646,"AV594"
"5101687",22,10,25,7,28,30,36.644672,-5.060997,"AV594"
"5111311",22,10,25,7,33,31,36.64384,-5.059977,"AV594"
"5120959",22,10,25,7,38,32,36.644168,-5.059215,"AV594"
"5131617",22,10,25,7,43,34,36.644054,-5.058652,"AV594"
"5142250",22,10,25,7,48,36,36.642803,-5.057989,"AV594"
"5158429",22,10,25,7,53,43,36.641239,-5.056394,"AV594"
"5179825",22,10,25,7,58,56,36.640663,-5.057843,"AV594"
"5200565",22,10,25,8,4,8,36.641067,-5.06028,"AV594"
"5211675",22,10,25,8,9,10,36.640991,-5.060418,"AV594"
"5222763",22,10,25,8,14,12,36.641197,-5.060309,"AV594"
"5233865",22,10,25,8,19,14,36.641258,-5.060351,"AV594"
"5244003",22,10,25,8,24,15,36.641258,-5.06034,"AV594"
"5254577",22,10,25,8,29,16,36.641273,-5.060474,"AV594"
"5301423",22,10,25,8,34,55,36.641014,-5.06075,"AV594"
"5310910",22,10,25,8,39,55,36.641212,-5.060538,"AV594"
"5346695",22,10,25,8,45,23,36.641323,-5.060447,"AV594"
"5359180",22,10,25,8,50,27,36.640686,-5.058033,"AV594"
"5369693",22,10,25,8,55,29,36.63916,-5.056619,"AV594"
"5382200",22,10,25,9,0,33,36.637828,-5.056752,"AV594"
"5391746",22,10,25,9,5,34,36.637294,-5.057134,"AV594"
"5407145",22,10,25,9,10,41,36.637199,-5.057096,"AV594"
"5426673",22,10,25,9,15,52,36.636756,-5.057095,"AV594"
"5460379",22,10,25,9,21,17,36.636825,-5.057111,"AV594"
"5480706",22,10,25,9,26,28,36.636058,-5.057073,"AV594"
"5490327",22,10,25,9,31,29,36.634838,-5.05669,"AV594"
"5499892",22,10,25,9,36,30,36.634807,-5.056739,"AV594"
"5524325",22,10,25,9,41,46,36.634769,-5.056942,"AV594"
"5535876",22,10,25,9,46,48,36.634387,-5.056961,"AV594"
"5546431",22,10,25,9,51,50,36.634239,-5.056838,"AV594"
"5555968",22,10,25,9,56,51,36.634502,-5.056941,"AV594"
"5567527",22,10,25,10,1,54,36.634113,-5.056698,"AV594"
"5577095",22,10,25,10,6,55,36.63425,-5.056827,"AV594"
"5586221",22,10,25,10,11,56,36.633953,-5.056603,"AV594"
"5598816",22,10,25,10,17,0,36.634185,-5.056724,"AV594"
"5619314",22,10,25,10,22,12,36.633964,-5.056794,"AV594"
"5629894",22,10,25,10,27,13,36.633892,-5.056452,"AV594"
"5640462",22,10,25,10,32,15,36.633682,-5.056585,"AV594"
"5652066",22,10,25,10,37,19,36.633644,-5.056535,"AV594"
"5663644",22,10,25,10,42,22,36.634071,-5.056108,"AV594"
"5675205",22,10,25,10,47,25,36.633613,-5.056516,"AV594"
"5684792",22,10,25,10,52,26,36.633434,-5.056027,"AV594"
"5699933",22,10,25,10,57,33,36.633308,-5.056089,"AV594"
"5718039",22,10,25,11,2,42,36.633014,-5.056041,"AV594"
"5728615",22,10,25,11,7,43,36.632171,-5.056018,"AV594"
"5745594",22,10,25,11,12,52,36.632251,-5.056101,"AV594"
"5759614",22,10,25,11,17,57,36.632061,-5.056169,"AV594"
"5787542",22,10,25,11,23,16,36.631355,-5.057334,"AV594"
"5802810",22,10,25,11,28,23,36.631431,-5.057998,"AV594"
"5820087",22,10,25,11,33,31,36.631622,-5.058094,"AV594"
"5834182",22,10,25,11,38,36,36.631309,-5.058053,"AV594"
"5889019",22,10,25,11,44,23,36.631534,-5.05816,"AV594"
"5900128",22,10,25,11,49,25,36.631462,-5.058224,"AV594"
"5916888",22,10,25,11,54,33,36.631408,-5.058066,"AV594"
"5926497",22,10,25,11,59,33,36.631431,-5.058053,"AV594"
"5943987",22,10,25,12,4,43,36.631454,-5.058238,"AV594"
"5955587",22,10,25,12,9,46,36.631401,-5.057861,"AV594"
"5964736",22,10,25,12,14,46,36.631595,-5.058223,"AV594"
"5975863",22,10,25,12,19,49,36.631401,-5.058063,"AV594"
"5985491",22,10,25,12,24,49,36.631546,-5.058261,"AV594"
"6001938",22,10,25,12,29,58,36.631275,-5.057921,"AV594"
"6011562",22,10,25,12,34,59,36.63145,-5.058218,"AV594"
"6023664",22,10,25,12,40,3,36.631267,-5.058097,"AV594"
"6035827",22,10,25,12,45,6,36.631629,-5.058493,"AV594"
"6048588",22,10,25,12,50,10,36.63113,-5.05799,"AV594"
"6064253",22,10,25,12,55,17,36.631671,-5.058463,"AV594"
"6082767",22,10,25,13,0,27,36.631523,-5.0581,"AV594"
"6095897",22,10,25,13,5,31,36.631767,-5.058664,"AV594"
"6112193",22,10,25,13,10,39,36.630928,-5.057265,"AV594"
"6126469",22,10,25,13,15,45,36.631454,-5.058451,"AV594"
"6138636",22,10,25,13,20,48,36.631507,-5.058007,"AV594"
"6148358",22,10,25,13,25,48,36.631523,-5.05828,"AV594"
"6160511",22,10,25,13,30,52,36.631706,-5.05816,"AV594"
"6170184",22,10,25,13,35,53,36.631629,-5.058326,"AV594"
"6179896",22,10,25,13,40,54,36.631645,-5.058478,"AV594"
"6189069",22,10,25,13,45,55,36.63161,-5.058426,"AV594"
"6198265",22,10,25,13,50,55,36.631816,-5.058524,"AV594"
"6211454",22,10,25,13,55,59,36.631927,-5.058553,"AV594"
"6225847",22,10,25,14,1,5,36.634357,-5.058369,"AV594"
"6235030",22,10,25,14,6,5,36.634391,-5.058401,"AV594"
"6247674",22,10,25,14,11,9,36.634449,-5.058369,"AV594"
"6256847",22,10,25,14,16,10,36.634349,-5.058435,"AV594"
"6267005",22,10,25,14,21,11,36.634315,-5.058382,"AV594"
"6276594",22,10,25,14,26,12,36.634326,-5.058276,"AV594"
"6286208",22,10,25,14,31,13,36.634376,-5.058395,"AV594"
"6331934",22,10,25,14,36,51,36.636344,-5.057359,"AV594"
"6347457",22,10,25,14,41,58,36.640621,-5.057202,"AV594"
"6378820",22,10,25,14,47,21,36.641456,-5.060044,"AV594"
"6406438",22,10,25,14,52,40,36.6417,-5.06016,"AV594"
"6471962",22,10,25,14,58,37,36.641258,-5.059829,"AV594"
"6537600",22,10,25,15,4,34,36.641292,-5.059865,"AV594"
"6549657",22,10,25,15,9,36,36.64101,-5.060534,"AV594"
"6558726",22,10,25,15,14,37,36.640132,-5.061744,"AV594"
"6570807",22,10,25,15,19,40,36.638275,-5.064642,"AV594"
"6587253",22,10,25,15,24,48,36.63697,-5.06588,"AV594"
"6637433",22,10,25,15,30,30,36.636734,-5.065901,"AV594"
"6703336",22,10,25,15,36,27,36.6371,-5.067066,"AV594"
"6769407",22,10,25,15,42,25,36.637031,-5.067224,"AV594"
"6808794",22,10,25,15,47,56,36.637203,-5.067401,"AV594"
"6828834",22,10,25,15,53,7,36.639194,-5.067826,"AV594"
"6840866",22,10,25,15,58,10,36.639022,-5.070991,"AV594"
"6850412",22,10,25,16,3,10,36.638618,-5.072423,"AV594"
"6858983",22,10,25,16,8,10,36.638702,-5.072753,"AV594"
"6868637",22,10,25,16,13,12,36.638587,-5.072911,"AV594"
"6877302",22,10,25,16,18,12,36.63869,-5.07289,"AV594"
"6885938",22,10,25,16,23,12,36.638786,-5.073765,"AV594"
"6902686",22,10,25,16,28,21,36.639518,-5.074853,"AV594"
"6936292",22,10,25,16,33,46,36.639717,-5.07518,"AV594"
"6948853",22,10,25,16,38,49,36.639724,-5.075656,"AV594"
"6963466",22,10,25,16,43,55,36.63969,-5.075632,"AV594"
"6978054",22,10,25,16,49,1,36.639732,-5.075557,"AV594"
"6996023",22,10,25,16,54,11,36.639411,-5.075559,"AV594"
"7005591",22,10,25,16,59,11,36.639259,-5.075597,"AV594"
"7014219",22,10,25,17,4,11,36.639179,-5.075564,"AV594"
"7022860",22,10,25,17,9,11,36.639335,-5.075469,"AV594"
"7033481",22,10,25,17,14,13,36.639247,-5.075493,"AV594"
"7041634",22,10,25,17,19,13,36.639335,-5.075427,"AV594"
"7050242",22,10,25,17,24,12,36.639274,-5.075504,"AV594"
"7058860",22,10,25,17,29,12,36.639015,-5.075018,"AV594"
"7076364",22,10,25,17,34,22,36.638599,-5.075219,"AV594"
"7096068",22,10,25,17,39,33,36.638313,-5.07498,"AV594"
"7105163",22,10,25,17,44,33,36.63816,-5.074936,"AV594"
"7124143",22,10,25,17,49,43,36.637825,-5.074707,"AV594"
"7133744",22,10,25,17,54,43,36.637367,-5.074829,"AV594"
"7148334",22,10,25,17,59,49,36.636894,-5.075048,"AV594"
"7169658",22,10,25,18,5,2,36.63694,-5.075422,"AV594"
"7179216",22,10,25,18,10,2,36.636749,-5.075533,"AV594"
"7188795",22,10,25,18,15,3,36.636665,-5.075566,"AV594"
"7198343",22,10,25,18,20,4,36.636341,-5.07517,"AV594"
"7212233",22,10,25,18,25,10,36.635341,-5.074244,"AV594"
"7221810",22,10,25,18,30,10,36.635688,-5.075164,"AV594"
"7269678",22,10,25,18,35,50,36.635734,-5.074962,"AV594"
"7302730",22,10,25,18,41,14,36.635517,-5.074913,"AV594"
"7319587",22,10,25,18,46,22,36.635341,-5.074955,"AV594"
