"id","year","month","day","hour","minute","second","lat","long","id_gps"
"2987675",22,10,25,23,19,57,36.851554,-2.12703,"AV577"
"2996729",22,10,25,23,25,10,36.85152,-2.127099,"AV577"
"3005830",22,10,25,23,30,24,36.851562,-2.127112,"AV577"
"3015945",22,10,25,23,35,38,36.851516,-2.127022,"AV577"
"3037715",22,10,25,23,41,4,36.851524,-2.127079,"AV577"
"3046767",22,10,25,23,46,16,36.851543,-2.127077,"AV577"
"3059119",22,10,25,23,51,33,36.851539,-2.127041,"AV577"
"3068155",22,10,25,23,56,45,36.851558,-2.127001,"AV577"
"3085036",22,10,26,0,2,7,36.851562,-2.127052,"AV577"
"3096566",22,10,26,0,7,21,36.851642,-2.127093,"AV577"
"3107116",22,10,26,0,12,36,36.851707,-2.127139,"AV577"
"3120631",22,10,26,0,17,53,36.851676,-2.127158,"AV577"
"3130175",22,10,26,0,23,6,36.851718,-2.127186,"AV577"
"3140730",22,10,26,0,28,20,36.851707,-2.127195,"AV577"
"3150295",22,10,26,0,33,34,36.851688,-2.1271,"AV577"
"3197139",22,10,26,0,39,25,36.85157,-2.127032,"AV577"
"3207680",22,10,26,0,44,39,36.85168,-2.127208,"AV577"
"3217256",22,10,26,0,49,52,36.85173,-2.127134,"AV577"
"3228796",22,10,26,0,55,7,36.851676,-2.127161,"AV577"
"3238834",22,10,26,1,0,21,36.851692,-2.127126,"AV577"
"3257835",22,10,26,1,5,45,36.851764,-2.127083,"AV577"
"3278381",22,10,26,1,11,10,36.851764,-2.127067,"AV577"
"3317357",22,10,26,1,16,53,36.85186,-2.127044,"AV577"
"3326360",22,10,26,1,22,5,36.851676,-2.127249,"AV577"
"3346668",22,10,26,1,27,30,36.851791,-2.127042,"AV577"
"3364576",22,10,26,1,32,52,36.851779,-2.127022,"AV577"
"3379234",22,10,26,1,38,10,36.851734,-2.127046,"AV577"
"3392667",22,10,26,1,43,27,36.852226,-2.126816,"AV577"
"3401721",22,10,26,1,48,39,36.851726,-2.127262,"AV577"
"3412289",22,10,26,1,53,54,36.851795,-2.127123,"AV577"
"3421834",22,10,26,1,59,7,36.851776,-2.127145,"AV577"
"3433339",22,10,26,2,4,23,36.851768,-2.12718,"AV577"
"3445455",22,10,26,2,9,39,36.851776,-2.127118,"AV577"
"3454976",22,10,26,2,14,52,36.851722,-2.127258,"AV577"
"3466473",22,10,26,2,20,7,36.851757,-2.127202,"AV577"
"3474978",22,10,26,2,25,20,36.851718,-2.127288,"AV577"
"3484481",22,10,26,2,30,33,36.851905,-2.127122,"AV577"
"3502728",22,10,26,2,35,56,36.851863,-2.126978,"AV577"
"3513515",22,10,26,2,41,11,36.851696,-2.127149,"AV577"
"3523948",22,10,26,2,46,25,36.851806,-2.127289,"AV577"
"3539062",22,10,26,2,51,44,36.851852,-2.127371,"AV577"
"3604458",22,10,26,2,57,54,36.851707,-2.127065,"AV577"
"3639831",22,10,26,3,3,33,36.851715,-2.127037,"AV577"
"3663573",22,10,26,3,9,1,36.851715,-2.127186,"AV577"
"3672076",22,10,26,3,14,13,36.851688,-2.127014,"AV577"
"3681574",22,10,26,3,19,26,36.851676,-2.127073,"AV577"
"3692152",22,10,26,3,24,40,36.851875,-2.127435,"AV577"
"3700713",22,10,26,3,29,52,36.852149,-2.127417,"AV577"
"3712274",22,10,26,3,35,8,36.851863,-2.127078,"AV577"
"3723917",22,10,26,3,40,23,36.851753,-2.127242,"AV577"
"3734642",22,10,26,3,45,37,36.851703,-2.127123,"AV577"
"3754106",22,10,26,3,51,1,36.851657,-2.127071,"AV577"
"3774056",22,10,26,3,56,25,36.851692,-2.127104,"AV577"
"3787687",22,10,26,4,1,42,36.851646,-2.126978,"AV577"
"3797348",22,10,26,4,6,55,36.851615,-2.126994,"AV577"
"3817161",22,10,26,4,12,19,36.85168,-2.126749,"AV577"
"3832746",22,10,26,4,17,38,36.851646,-2.127006,"AV577"
"3846361",22,10,26,4,22,55,36.851661,-2.127021,"AV577"
"3860922",22,10,26,4,28,13,36.851737,-2.126598,"AV577"
"3874461",22,10,26,4,33,31,36.851642,-2.126878,"AV577"
"3894241",22,10,26,4,38,55,36.851539,-2.12691,"AV577"
"3909836",22,10,26,4,44,14,36.851623,-2.127087,"AV577"
"3928949",22,10,26,4,49,37,36.85149,-2.126935,"AV577"
"3943552",22,10,26,4,54,55,36.85147,-2.127079,"AV577"
"3963793",22,10,26,5,0,20,36.851291,-2.127022,"AV577"
"3973332",22,10,26,5,5,33,36.851356,-2.127028,"AV577"
"3992059",22,10,26,5,10,56,36.851394,-2.127042,"AV577"
"4001089",22,10,26,5,16,8,36.851455,-2.126979,"AV577"
"4014149",22,10,26,5,21,25,36.851478,-2.127043,"AV577"
"4023221",22,10,26,5,26,39,36.851497,-2.126997,"AV577"
"4039138",22,10,26,5,31,59,36.851543,-2.126899,"AV577"
"4049239",22,10,26,5,37,12,36.85152,-2.126914,"AV577"
"4064367",22,10,26,5,42,31,36.851566,-2.127137,"AV577"
"4079618",22,10,26,5,47,51,36.851268,-2.127029,"AV577"
"4098707",22,10,26,5,53,14,36.851478,-2.127058,"AV577"
"4137199",22,10,26,5,58,57,36.851295,-2.127083,"AV577"
"4146253",22,10,26,6,4,9,36.851516,-2.127118,"AV577"
"4164190",22,10,26,6,9,32,36.851497,-2.127075,"AV577"
"4174221",22,10,26,6,14,45,36.85149,-2.127022,"AV577"
"4184309",22,10,26,6,19,59,36.851421,-2.127283,"AV577"
"4199839",22,10,26,6,25,19,36.851554,-2.127152,"AV577"
"4208891",22,10,26,6,30,31,36.851543,-2.127052,"AV577"
"4219436",22,10,26,6,35,46,36.851634,-2.127061,"AV577"
"4237274",22,10,26,6,41,8,36.851615,-2.12716,"AV577"
"4246340",22,10,26,6,46,20,36.851615,-2.12705,"AV577"
"4257045",22,10,26,6,51,35,36.851585,-2.127097,"AV577"
"4273679",22,10,26,6,56,55,36.851524,-2.127089,"AV577"
"4294219",22,10,26,7,2,20,36.851478,-2.12714,"AV577"
"4303783",22,10,26,7,7,33,36.851322,-2.127171,"AV577"
"4322713",22,10,26,7,12,56,36.851325,-2.127251,"AV577"
"4331340",22,10,26,7,18,8,36.851398,-2.127274,"AV577"
"4339842",22,10,26,7,23,20,36.851539,-2.127075,"AV577"
"4359159",22,10,26,7,28,43,36.85152,-2.127096,"AV577"
"4380012",22,10,26,7,34,8,36.851547,-2.127097,"AV577"
"4400533",22,10,26,7,39,32,36.851512,-2.127064,"AV577"
"4419680",22,10,26,7,44,55,36.851493,-2.127051,"AV577"
"4434368",22,10,26,7,50,13,36.851524,-2.127069,"AV577"
"4453730",22,10,26,7,55,37,36.851325,-2.127297,"AV577"
"4464271",22,10,26,8,0,51,36.850887,-2.128043,"AV577"
"4481952",22,10,26,8,6,13,36.850925,-2.128145,"AV577"
"4504251",22,10,26,8,11,39,36.850807,-2.128038,"AV577"
"4523119",22,10,26,8,17,2,36.850955,-2.127412,"AV577"
"4542724",22,10,26,8,22,25,36.850872,-2.127325,"AV577"
"4563060",22,10,26,8,27,49,36.850856,-2.127447,"AV577"
"4584107",22,10,26,8,33,14,36.850914,-2.127526,"AV577"
"4602933",22,10,26,8,38,37,36.850933,-2.127429,"AV577"
"4647340",22,10,26,8,44,25,36.850685,-2.128576,"AV577"
"4658350",22,10,26,8,49,40,36.850906,-2.131378,"AV577"
"4682236",22,10,26,8,55,8,36.850837,-2.132686,"AV577"
"4701909",22,10,26,9,0,31,36.850311,-2.135701,"AV577"
"4720425",22,10,26,9,5,53,36.850204,-2.138527,"AV577"
"4786305",22,10,26,9,12,3,36.849903,-2.140652,"AV577"
"4801630",22,10,26,9,17,22,36.849216,-2.143147,"AV577"
"4811635",22,10,26,9,22,35,36.848014,-2.143449,"AV577"
"4824724",22,10,26,9,27,52,36.848236,-2.143146,"AV577"
"4841046",22,10,26,9,33,13,36.847488,-2.143458,"AV577"
"4860349",22,10,26,9,38,36,36.848419,-2.143676,"AV577"
"4879639",22,10,26,9,43,59,36.84904,-2.143599,"AV577"
"4890683",22,10,26,9,49,13,36.848457,-2.143824,"AV577"
"4903835",22,10,26,9,54,30,36.847446,-2.143733,"AV577"
"4915988",22,10,26,9,59,46,36.845283,-2.143401,"AV577"
"4932554",22,10,26,10,5,7,36.84497,-2.143843,"AV577"
"4954978",22,10,26,10,10,33,36.844612,-2.143118,"AV577"
"4966064",22,10,26,10,15,47,36.844173,-2.142977,"AV577"
"4976189",22,10,26,10,21,1,36.844295,-2.14282,"AV577"
"4989319",22,10,26,10,26,18,36.844276,-2.142657,"AV577"
"4999418",22,10,26,10,31,32,36.844276,-2.14338,"AV577"
"5019388",22,10,26,10,36,56,36.844505,-2.142656,"AV577"
"5033396",22,10,26,10,42,14,36.844646,-2.143101,"AV577"
"5042485",22,10,26,10,47,27,36.844169,-2.143171,"AV577"
"5060728",22,10,26,10,52,49,36.844078,-2.142651,"AV577"
"5069776",22,10,26,10,58,1,36.844413,-2.142752,"AV577"
"5078842",22,10,26,11,3,14,36.844047,-2.142743,"AV577"
"5086901",22,10,26,11,8,26,36.843647,-2.143012,"AV577"
"5096983",22,10,26,11,13,40,36.844512,-2.1431,"AV577"
"5113883",22,10,26,11,19,1,36.844848,-2.143149,"AV577"
"5130021",22,10,26,11,24,20,36.844306,-2.142608,"AV577"
"5140151",22,10,26,11,29,33,36.844486,-2.142677,"AV577"
"5154456",22,10,26,11,34,52,36.844337,-2.142799,"AV577"
"5164571",22,10,26,11,40,5,36.844566,-2.142823,"AV577"
"5173648",22,10,26,11,45,18,36.844406,-2.14284,"AV577"
"5183765",22,10,26,11,50,32,36.84452,-2.143098,"AV577"
"5204620",22,10,26,11,55,57,36.844429,-2.143075,"AV577"
"5224567",22,10,26,12,1,20,36.845115,-2.143556,"AV577"
"5236607",22,10,26,12,6,35,36.845695,-2.143454,"AV577"
"5248727",22,10,26,12,11,51,36.847763,-2.143322,"AV577"
"5257836",22,10,26,12,17,3,36.84811,-2.143167,"AV577"
"5273403",22,10,26,12,22,23,36.848487,-2.143771,"AV577"
"5283534",22,10,26,12,27,36,36.849216,-2.143441,"AV577"
"5292722",22,10,26,12,32,49,36.849449,-2.142322,"AV577"
"5306860",22,10,26,12,38,7,36.849502,-2.141061,"AV577"
"5316050",22,10,26,12,43,19,36.849353,-2.141041,"AV577"
"5336487",22,10,26,12,48,44,36.849327,-2.140957,"AV577"
"5355863",22,10,26,12,54,7,36.849323,-2.140687,"AV577"
"5376261",22,10,26,12,59,31,36.84938,-2.140897,"AV577"
"5389376",22,10,26,13,4,47,36.849647,-2.140323,"AV577"
"5407771",22,10,26,13,10,10,36.849845,-2.139255,"AV577"
"5421139",22,10,26,13,15,27,36.84962,-2.137187,"AV577"
"5433337",22,10,26,13,20,42,36.850009,-2.136116,"AV577"
"5445565",22,10,26,13,25,58,36.850425,-2.134751,"AV577"
"5454824",22,10,26,13,31,11,36.850616,-2.133047,"AV577"
"5467609",22,10,26,13,36,28,36.850677,-2.129989,"AV577"
"5478785",22,10,26,13,41,42,36.850654,-2.127642,"AV577"
"5495699",22,10,26,13,47,3,36.851051,-2.128629,"AV577"
"5514557",22,10,26,13,52,25,36.850502,-2.127843,"AV577"
"5529611",22,10,26,13,57,43,36.850818,-2.127814,"AV577"
"5541795",22,10,26,14,2,59,36.850891,-2.127897,"AV577"
"5557980",22,10,26,14,8,19,36.850639,-2.128107,"AV577"
"5578773",22,10,26,14,13,44,36.850551,-2.128179,"AV577"
"5589996",22,10,26,14,18,58,36.850944,-2.128083,"AV577"
"5602689",22,10,26,14,24,15,36.850608,-2.128248,"AV577"
"5614017",22,10,26,14,29,29,36.850776,-2.128117,"AV577"
"5630254",22,10,26,14,34,49,36.850715,-2.128351,"AV577"
"5639458",22,10,26,14,40,2,36.850791,-2.127751,"AV577"
"5650702",22,10,26,14,45,17,36.850624,-2.127736,"AV577"
"5660865",22,10,26,14,50,31,36.850673,-2.12791,"AV577"
"5671027",22,10,26,14,55,45,36.850814,-2.127814,"AV577"
"5681232",22,10,26,15,0,59,36.850845,-2.127672,"AV577"
"5692682",22,10,26,15,6,15,36.850719,-2.127498,"AV577"
"5701830",22,10,26,15,11,27,36.850738,-2.12757,"AV577"
"5710978",22,10,26,15,16,40,36.850708,-2.127577,"AV577"
"5720165",22,10,26,15,21,53,36.850715,-2.127571,"AV577"
"5731349",22,10,26,15,27,8,36.8507,-2.127597,"AV577"
"5743629",22,10,26,15,32,24,36.85065,-2.127567,"AV577"
"5752952",22,10,26,15,37,37,36.850769,-2.127754,"AV577"
"5768656",22,10,26,15,42,57,36.850669,-2.127667,"AV577"
"5779886",22,10,26,15,48,11,36.850654,-2.127662,"AV577"
"5794624",22,10,26,15,53,30,36.850646,-2.12767,"AV577"
"5803795",22,10,26,15,58,42,36.850742,-2.127603,"AV577"
"5817983",22,10,26,16,4,0,36.850593,-2.127917,"AV577"
"5829188",22,10,26,16,9,15,36.850959,-2.127909,"AV577"
"5838346",22,10,26,16,14,28,36.8507,-2.128175,"AV577"
"5847519",22,10,26,16,19,41,36.850715,-2.128071,"AV577"
"5859707",22,10,26,16,24,57,36.850688,-2.128302,"AV577"
"5870846",22,10,26,16,30,12,36.850799,-2.128166,"AV577"
"5880027",22,10,26,16,35,25,36.850883,-2.128131,"AV577"
"5892229",22,10,26,16,40,41,36.850807,-2.127953,"AV577"
"5901396",22,10,26,16,45,55,36.851325,-2.127354,"AV577"
"5910627",22,10,26,16,51,8,36.851478,-2.127191,"AV577"
"5919845",22,10,26,16,56,21,36.851661,-2.127209,"AV577"
"5929040",22,10,26,17,1,34,36.851623,-2.127084,"AV577"
"5938193",22,10,26,17,6,47,36.851688,-2.127109,"AV577"
"5956064",22,10,26,17,12,9,36.851585,-2.127116,"AV577"
"5972697",22,10,26,17,17,29,36.851268,-2.127156,"AV577"
"5981835",22,10,26,17,22,41,36.851554,-2.126985,"AV577"
"5990984",22,10,26,17,27,54,36.851539,-2.127096,"AV577"
"6005109",22,10,26,17,33,12,36.851665,-2.127046,"AV577"
"6016248",22,10,26,17,38,28,36.851631,-2.126962,"AV577"
"6034143",22,10,26,17,43,50,36.851417,-2.127001,"AV577"
"6053748",22,10,26,17,49,13,36.851371,-2.126935,"AV577"
"6062839",22,10,26,17,54,25,36.851631,-2.126815,"AV577"
"6082983",22,10,26,17,59,50,36.851371,-2.126848,"AV577"
"6096157",22,10,26,18,5,7,36.851593,-2.126961,"AV577"
"6110350",22,10,26,18,10,25,36.85152,-2.126888,"AV577"
"6120506",22,10,26,18,15,39,36.851482,-2.126703,"AV577"
"6128672",22,10,26,18,20,52,36.851402,-2.126775,"AV577"
"6147678",22,10,26,18,26,15,36.851509,-2.126791,"AV577"
"6156867",22,10,26,18,31,28,36.851482,-2.126745,"AV577"
"6167105",22,10,26,18,36,42,36.851612,-2.126897,"AV577"
"6177384",22,10,26,18,41,56,36.851673,-2.126818,"AV577"
"6185564",22,10,26,18,47,9,36.85165,-2.126908,"AV577"
"6193807",22,10,26,18,52,21,36.851615,-2.126896,"AV577"
"6206005",22,10,26,18,57,37,36.851524,-2.126934,"AV577"
"6215606",22,10,26,19,2,51,36.851516,-2.126998,"AV577"
"6224796",22,10,26,19,8,3,36.851615,-2.127184,"AV577"
"6234122",22,10,26,19,13,17,36.851493,-2.12709,"AV577"
"6249093",22,10,26,19,18,36,36.851585,-2.12711,"AV577"
"6258352",22,10,26,19,23,49,36.851657,-2.127095,"AV577"
"6268078",22,10,26,19,29,3,36.851661,-2.12707,"AV577"
"6277706",22,10,26,19,34,16,36.851707,-2.12706,"AV577"
"6293519",22,10,26,19,39,36,36.851646,-2.127004,"AV577"
"6304977",22,10,26,19,44,51,36.851707,-2.126998,"AV577"
"6317625",22,10,26,19,50,7,36.851661,-2.126893,"AV577"
"6327287",22,10,26,19,55,20,36.851707,-2.126817,"AV577"
"6337937",22,10,26,20,0,35,36.851673,-2.12681,"AV577"
"6347089",22,10,26,20,5,47,36.851745,-2.126785,"AV577"
"6356704",22,10,26,20,11,1,36.851676,-2.126775,"AV577"
"6374485",22,10,26,20,16,23,36.851558,-2.12684,"AV577"
"6384143",22,10,26,20,21,36,36.85157,-2.126804,"AV577"
"6403228",22,10,26,20,26,59,36.851551,-2.126827,"AV577"
"6412755",22,10,26,20,32,13,36.85149,-2.126729,"AV577"
"6422321",22,10,26,20,37,26,36.851459,-2.126679,"AV577"
