"id","year","month","day","hour","minute","second","lat","long","id_gps"
"1185256",22,10,19,13,16,50,36.786842,-2.110858,"AV581"
"1193812",22,10,19,13,21,55,36.786697,-2.111042,"AV581"
"1200851",22,10,19,13,26,57,36.786548,-2.111194,"AV581"
"1208886",22,10,19,13,32,1,36.786415,-2.111274,"AV581"
"1216934",22,10,19,13,37,5,36.786312,-2.111208,"AV581"
"1224483",22,10,19,13,42,8,36.785491,-2.11179,"AV581"
"1240540",22,10,19,13,47,19,36.785297,-2.111859,"AV581"
"1247606",22,10,19,13,52,22,36.785263,-2.111291,"AV581"
"1277642",22,10,19,13,57,48,36.785301,-2.110387,"AV581"
"1290207",22,10,19,14,2,56,36.784858,-2.110549,"AV581"
"1329055",22,10,19,14,8,30,36.782844,-2.111256,"AV581"
"1364508",22,10,19,14,14,1,36.781665,-2.11151,"AV581"
"1377535",22,10,19,14,19,10,36.781101,-2.111357,"AV581"
"1384584",22,10,19,14,24,12,36.780448,-2.111896,"AV581"
"1407155",22,10,19,14,29,31,36.780208,-2.112352,"AV581"
"1415212",22,10,19,14,34,35,36.78025,-2.112164,"AV581"
"1423281",22,10,19,14,39,38,36.780342,-2.111583,"AV581"
"1430865",22,10,19,14,44,42,36.779617,-2.111729,"AV581"
"1438453",22,10,19,14,49,44,36.778938,-2.111957,"AV581"
"1455368",22,10,19,14,54,57,36.778697,-2.111943,"AV581"
"1471595",22,10,19,15,0,9,36.778587,-2.112119,"AV581"
"1489151",22,10,19,15,5,22,36.77845,-2.112051,"AV581"
"1530017",22,10,19,15,10,59,36.776817,-2.112588,"AV581"
"1570432",22,10,19,15,16,35,36.775646,-2.11311,"AV581"
"1600525",22,10,19,15,22,1,36.775348,-2.114816,"AV581"
"1642142",22,10,19,15,27,38,36.775863,-2.116996,"AV581"
"1680386",22,10,19,15,33,12,36.776981,-2.119066,"AV581"
"1694257",22,10,19,15,38,21,36.776962,-2.119009,"AV581"
"1709318",22,10,19,15,43,31,36.776958,-2.118999,"AV581"
"1731932",22,10,19,15,48,50,36.776988,-2.119035,"AV581"
"1748076",22,10,19,15,54,2,36.777008,-2.119012,"AV581"
"1755676",22,10,19,15,59,5,36.777423,-2.119227,"AV581"
"1763309",22,10,19,16,4,7,36.778602,-2.119669,"AV581"
"1775578",22,10,19,16,9,15,36.779258,-2.119965,"AV581"
"1792273",22,10,19,16,14,27,36.779666,-2.120657,"AV581"
"1800874",22,10,19,16,19,31,36.779487,-2.122061,"AV581"
"1810487",22,10,19,16,24,36,36.779487,-2.123006,"AV581"
"1819105",22,10,19,16,29,39,36.779758,-2.12406,"AV581"
"1826744",22,10,19,16,34,42,36.77956,-2.124644,"AV581"
"1835395",22,10,19,16,39,46,36.778438,-2.125758,"AV581"
"1844015",22,10,19,16,44,49,36.778221,-2.125813,"AV581"
"1884270",22,10,19,16,50,25,36.777565,-2.125789,"AV581"
"1901233",22,10,19,16,55,37,36.776992,-2.125176,"AV581"
"1914796",22,10,19,17,0,46,36.776695,-2.123217,"AV581"
"1930691",22,10,19,17,5,57,36.77647,-2.121933,"AV581"
"1939294",22,10,19,17,11,1,36.77671,-2.120757,"AV581"
"1947918",22,10,19,17,16,4,36.776943,-2.120235,"AV581"
"1956546",22,10,19,17,21,8,36.777141,-2.119712,"AV581"
"1965172",22,10,19,17,26,11,36.776939,-2.119547,"AV581"
"1973786",22,10,19,17,31,15,36.776763,-2.119627,"AV581"
"1983402",22,10,19,17,36,19,36.776748,-2.119612,"AV581"
"2023493",22,10,19,17,41,55,36.776786,-2.119322,"AV581"
"2033085",22,10,19,17,46,59,36.776794,-2.119406,"AV581"
"2040673",22,10,19,17,52,2,36.776802,-2.119469,"AV581"
"2057245",22,10,19,17,57,13,36.776821,-2.119409,"AV581"
"2066816",22,10,19,18,2,19,36.776817,-2.119431,"AV581"
"2075418",22,10,19,18,7,22,36.776802,-2.119453,"AV581"
"2085019",22,10,19,18,12,27,36.776805,-2.119414,"AV581"
"2093580",22,10,19,18,17,30,36.776786,-2.119385,"AV581"
"2102155",22,10,19,18,22,34,36.776832,-2.119415,"AV581"
"2115747",22,10,19,18,27,42,36.776741,-2.119379,"AV581"
"2124332",22,10,19,18,32,47,36.776786,-2.119378,"AV581"
"2133910",22,10,19,18,37,51,36.776813,-2.119369,"AV581"
"2143484",22,10,19,18,42,56,36.776691,-2.119284,"AV581"
"2152071",22,10,19,18,47,59,36.776718,-2.119311,"AV581"
"2184337",22,10,19,18,53,27,36.776828,-2.119342,"AV581"
"2193942",22,10,19,18,58,31,36.776756,-2.119332,"AV581"
"2207432",22,10,19,19,3,40,36.776763,-2.119291,"AV581"
"2222038",22,10,19,19,8,49,36.776985,-2.119469,"AV581"
"2261542",22,10,19,19,14,25,36.777019,-2.119473,"AV581"
"2273834",22,10,19,19,19,33,36.776912,-2.119521,"AV581"
"2283466",22,10,19,19,24,37,36.776969,-2.119579,"AV581"
"2295729",22,10,19,19,29,45,36.776863,-2.119295,"AV581"
"2305347",22,10,19,19,34,49,36.777019,-2.119496,"AV581"
"2345596",22,10,19,19,40,25,36.777,-2.119425,"AV581"
"2388690",22,10,19,19,46,3,36.776981,-2.119406,"AV581"
"2421677",22,10,19,19,51,31,36.77695,-2.119379,"AV581"
"2434464",22,10,19,19,56,39,36.776912,-2.119425,"AV581"
"2445072",22,10,19,20,1,45,36.777069,-2.119334,"AV581"
"2452737",22,10,19,20,6,47,36.776931,-2.119423,"AV581"
"2473051",22,10,19,20,12,4,36.776924,-2.11944,"AV581"
"2481683",22,10,19,20,17,7,36.776927,-2.119482,"AV581"
"2494000",22,10,19,20,22,15,36.776901,-2.119501,"AV581"
"2502587",22,10,19,20,27,18,36.776863,-2.119467,"AV581"
"2512193",22,10,19,20,32,23,36.776874,-2.119489,"AV581"
"2520780",22,10,19,20,37,26,36.776889,-2.119389,"AV581"
"2528357",22,10,19,20,42,29,36.776905,-2.119417,"AV581"
"2535957",22,10,19,20,47,31,36.776943,-2.119495,"AV581"
"2548177",22,10,19,20,52,39,36.776802,-2.119398,"AV581"
"2557776",22,10,19,20,57,43,36.776817,-2.119363,"AV581"
"2575977",22,10,19,21,2,57,36.776794,-2.119392,"AV581"
"2594740",22,10,19,21,8,11,36.776725,-2.119388,"AV581"
"2610053",22,10,19,21,13,22,36.77708,-2.119453,"AV581"
"2618671",22,10,19,21,18,25,36.777,-2.119532,"AV581"
"2658990",22,10,19,21,24,1,36.776908,-2.119441,"AV581"
"2667585",22,10,19,21,29,5,36.776798,-2.119343,"AV581"
"2677200",22,10,19,21,34,9,36.77695,-2.119533,"AV581"
"2693332",22,10,19,21,39,21,36.77684,-2.11942,"AV581"
"2700924",22,10,19,21,44,23,36.77671,-2.119315,"AV581"
"2713568",22,10,19,21,49,31,36.776844,-2.119388,"AV581"
"2722225",22,10,19,21,54,35,36.777118,-2.119555,"AV581"
"2731843",22,10,19,21,59,41,36.776893,-2.119528,"AV581"
"2739421",22,10,19,22,4,43,36.776756,-2.119286,"AV581"
"2751648",22,10,19,22,9,51,36.776981,-2.119428,"AV581"
"2761231",22,10,19,22,14,55,36.776966,-2.119481,"AV581"
"2770820",22,10,19,22,20,0,36.777118,-2.119547,"AV581"
"2784451",22,10,19,22,25,9,36.77703,-2.1195,"AV581"
"2793020",22,10,19,22,30,13,36.777046,-2.119533,"AV581"
"2813606",22,10,19,22,35,29,36.776855,-2.11947,"AV581"
"2823209",22,10,19,22,40,34,36.776893,-2.119539,"AV581"
"2854926",22,10,19,22,46,1,36.776741,-2.119526,"AV581"
"2868412",22,10,19,22,51,10,36.77679,-2.119532,"AV581"
"2894395",22,10,19,22,56,31,36.776844,-2.119474,"AV581"
"2908032",22,10,19,23,1,40,36.77679,-2.119377,"AV581"
"2928172",22,10,19,23,6,56,36.776844,-2.119425,"AV581"
"2936772",22,10,19,23,11,59,36.776813,-2.119425,"AV581"
"2951003",22,10,19,23,17,9,36.776874,-2.119377,"AV581"
"2958638",22,10,19,23,22,11,36.776844,-2.119331,"AV581"
"2966283",22,10,19,23,27,14,36.776832,-2.119431,"AV581"
"2973873",22,10,19,23,32,17,36.776874,-2.119346,"AV581"
"2988889",22,10,19,23,37,27,36.776836,-2.11938,"AV581"
"2996495",22,10,19,23,42,30,36.776771,-2.119484,"AV581"
"3006114",22,10,19,23,47,34,36.776786,-2.119396,"AV581"
"3014717",22,10,19,23,52,38,36.776794,-2.119418,"AV581"
"3028474",22,10,19,23,57,47,36.776813,-2.119391,"AV581"
"3063683",22,10,20,0,3,18,36.776813,-2.1194,"AV581"
"3083655",22,10,20,0,8,33,36.776828,-2.119418,"AV581"
"3122094",22,10,20,0,14,7,36.776782,-2.119421,"AV581"
"3138386",22,10,20,0,19,19,36.77679,-2.119406,"AV581"
"3158264",22,10,20,0,24,34,36.776836,-2.119429,"AV581"
"3176717",22,10,20,0,29,48,36.776885,-2.119454,"AV581"
"3212739",22,10,20,0,35,19,36.776855,-2.119428,"AV581"
"3225565",22,10,20,0,40,27,36.776847,-2.119453,"AV581"
"3234110",22,10,20,0,45,31,36.776802,-2.119497,"AV581"
"3242661",22,10,20,0,50,34,36.776824,-2.119454,"AV581"
"3252237",22,10,20,0,55,39,36.776802,-2.119359,"AV581"
"3290056",22,10,20,1,1,12,36.776859,-2.119453,"AV581"
"3298610",22,10,20,1,6,15,36.776927,-2.119536,"AV581"
"3307204",22,10,20,1,11,19,36.776935,-2.119466,"AV581"
"3321908",22,10,20,1,16,29,36.776931,-2.119572,"AV581"
"3336183",22,10,20,1,21,39,36.776924,-2.119699,"AV581"
"3360728",22,10,20,1,26,58,36.776851,-2.119573,"AV581"
"3371273",22,10,20,1,32,5,36.776905,-2.119712,"AV581"
"3387272",22,10,20,1,37,16,36.776817,-2.119557,"AV581"
"3440727",22,10,20,1,43,5,36.776695,-2.119407,"AV581"
"3459233",22,10,20,1,48,18,36.776588,-2.119426,"AV581"
"3467829",22,10,20,1,53,22,36.776752,-2.119419,"AV581"
"3504453",22,10,20,1,58,54,36.776893,-2.119436,"AV581"
"3556874",22,10,20,2,4,42,36.776912,-2.11943,"AV581"
"3599388",22,10,20,2,10,20,36.776893,-2.119451,"AV581"
"3658751",22,10,20,2,16,15,36.776943,-2.119378,"AV581"
"3697249",22,10,20,2,21,49,36.776939,-2.119429,"AV581"
"3705791",22,10,20,2,26,53,36.776885,-2.119489,"AV581"
"3720614",22,10,20,2,32,3,36.776851,-2.119463,"AV581"
"3730160",22,10,20,2,37,8,36.776855,-2.119459,"AV581"
"3742110",22,10,20,2,42,15,36.77684,-2.119475,"AV581"
"3751668",22,10,20,2,47,20,36.776863,-2.119511,"AV581"
"3759227",22,10,20,2,52,22,36.776882,-2.119463,"AV581"
"3766809",22,10,20,2,57,25,36.776897,-2.119463,"AV581"
"3776385",22,10,20,3,2,29,36.776844,-2.119448,"AV581"
"3791909",22,10,20,3,7,40,36.776817,-2.119424,"AV581"
"3801498",22,10,20,3,12,44,36.776859,-2.119487,"AV581"
"3828107",22,10,20,3,18,6,36.776836,-2.119459,"AV581"
"3857472",22,10,20,3,23,31,36.776847,-2.119471,"AV581"
"3866043",22,10,20,3,28,34,36.776939,-2.119582,"AV581"
"3874631",22,10,20,3,33,37,36.77679,-2.11928,"AV581"
"3885262",22,10,20,3,38,43,36.776947,-2.11964,"AV581"
"3898013",22,10,20,3,43,52,36.776966,-2.11955,"AV581"
"3921309",22,10,20,3,49,11,36.776844,-2.119435,"AV581"
"3937285",22,10,20,3,54,22,36.776832,-2.119458,"AV581"
"3944866",22,10,20,3,59,25,36.776863,-2.119429,"AV581"
"3955509",22,10,20,4,4,30,36.777042,-2.119691,"AV581"
"3969190",22,10,20,4,9,40,36.776889,-2.119495,"AV581"
"3984380",22,10,20,4,14,51,36.776855,-2.119451,"AV581"
"4001190",22,10,20,4,20,3,36.776901,-2.119518,"AV581"
"4010922",22,10,20,4,25,8,36.776855,-2.119426,"AV581"
"4018592",22,10,20,4,30,11,36.776901,-2.119488,"AV581"
"4028273",22,10,20,4,35,17,36.776817,-2.11945,"AV581"
"4042127",22,10,20,4,40,27,36.776958,-2.119148,"AV581"
"4063529",22,10,20,4,45,44,36.776916,-2.119238,"AV581"
"4073124",22,10,20,4,50,48,36.776866,-2.119398,"AV581"
"4085744",22,10,20,4,55,56,36.776966,-2.119279,"AV581"
"4101377",22,10,20,5,1,7,36.776985,-2.11927,"AV581"
"4109966",22,10,20,5,6,12,36.776954,-2.119312,"AV581"
"4118584",22,10,20,5,11,15,36.776916,-2.119271,"AV581"
"4127174",22,10,20,5,16,19,36.776924,-2.119268,"AV581"
"4136822",22,10,20,5,21,23,36.777019,-2.1192,"AV581"
"4145477",22,10,20,5,26,28,36.776939,-2.119319,"AV581"
"4154158",22,10,20,5,31,32,36.776897,-2.119252,"AV581"
"4164840",22,10,20,5,36,39,36.776908,-2.119323,"AV581"
"4179518",22,10,20,5,41,49,36.776847,-2.119424,"AV581"
"4188212",22,10,20,5,46,53,36.776916,-2.119343,"AV581"
"4197872",22,10,20,5,51,59,36.776863,-2.119309,"AV581"
"4215601",22,10,20,5,57,13,36.776855,-2.119303,"AV581"
"4225272",22,10,20,6,2,18,36.776802,-2.119366,"AV581"
"4234904",22,10,20,6,7,23,36.776805,-2.119352,"AV581"
"4244566",22,10,20,6,12,28,36.776737,-2.119298,"AV581"
"4253207",22,10,20,6,17,32,36.776901,-2.119365,"AV581"
"4270543",22,10,20,6,22,45,36.776813,-2.119357,"AV581"
"4279267",22,10,20,6,27,48,36.776813,-2.119376,"AV581"
"4287916",22,10,20,6,32,53,36.776752,-2.119405,"AV581"
"4297597",22,10,20,6,37,58,36.776618,-2.119359,"AV581"
"4306193",22,10,20,6,43,3,36.776725,-2.119397,"AV581"
"4319910",22,10,20,6,48,11,36.776638,-2.119396,"AV581"
"4329577",22,10,20,6,53,17,36.776782,-2.119435,"AV581"
"4339268",22,10,20,6,58,22,36.776679,-2.119391,"AV581"
"4347916",22,10,20,7,3,27,36.77671,-2.119383,"AV581"
"4367927",22,10,20,7,8,43,36.776683,-2.119403,"AV581"
"4377594",22,10,20,7,13,48,36.776641,-2.119328,"AV581"
"4387289",22,10,20,7,18,53,36.776664,-2.119387,"AV581"
"4396972",22,10,20,7,23,59,36.776542,-2.11949,"AV581"
"4406646",22,10,20,7,29,4,36.776607,-2.119349,"AV581"
"4416357",22,10,20,7,34,10,36.776664,-2.119399,"AV581"
"4426089",22,10,20,7,39,15,36.776916,-2.119068,"AV581"
"4436786",22,10,20,7,44,22,36.776588,-2.11951,"AV581"
"4456762",22,10,20,7,49,38,36.776744,-2.119544,"AV581"
"4466459",22,10,20,7,54,43,36.77679,-2.119698,"AV581"
"4477174",22,10,20,7,59,49,36.776794,-2.119538,"AV581"
"4488896",22,10,20,8,4,57,36.776557,-2.119757,"AV581"
"4498611",22,10,20,8,10,2,36.776702,-2.119712,"AV581"
"4508276",22,10,20,8,15,8,36.776771,-2.11944,"AV581"
"4517938",22,10,20,8,20,13,36.77671,-2.119558,"AV581"
"4527584",22,10,20,8,25,19,36.776718,-2.119566,"AV581"
"4537286",22,10,20,8,30,24,36.776741,-2.119466,"AV581"
"4547008",22,10,20,8,35,30,36.776706,-2.119531,"AV581"
"4556687",22,10,20,8,40,36,36.776721,-2.119467,"AV581"
"4566364",22,10,20,8,45,41,36.776699,-2.119554,"AV581"
"4575996",22,10,20,8,50,47,36.776653,-2.119519,"AV581"
"4585618",22,10,20,8,55,51,36.776721,-2.119513,"AV581"
"4595256",22,10,20,9,0,56,36.776641,-2.119509,"AV581"
"4606916",22,10,20,9,6,3,36.776622,-2.119514,"AV581"
"4616579",22,10,20,9,11,8,36.776611,-2.11946,"AV581"
"4631236",22,10,20,9,16,19,36.776702,-2.119518,"AV581"
"4645918",22,10,20,9,21,29,36.776729,-2.119529,"AV581"
"4656582",22,10,20,9,26,36,36.776565,-2.119445,"AV581"
"4668221",22,10,20,9,31,44,36.77639,-2.11912,"AV581"
"4678921",22,10,20,9,36,50,36.777153,-2.118927,"AV581"
"4689548",22,10,20,9,41,57,36.77848,-2.116915,"AV581"
"4700171",22,10,20,9,47,3,36.77967,-2.114535,"AV581"
"4711830",22,10,20,9,52,9,36.780174,-2.112369,"AV581"
"4729163",22,10,20,9,57,23,36.781471,-2.112447,"AV581"
"4738785",22,10,20,10,2,27,36.782493,-2.112098,"AV581"
"4748484",22,10,20,10,7,32,36.783653,-2.112512,"AV581"
"4758183",22,10,20,10,12,38,36.784442,-2.112526,"AV581"
"4767840",22,10,20,10,17,43,36.785026,-2.112191,"AV581"
"4777533",22,10,20,10,22,49,36.785804,-2.113232,"AV581"
"4787267",22,10,20,10,27,55,36.785175,-2.113599,"AV581"
"4796485",22,10,20,10,33,0,36.783664,-2.113333,"AV581"
"4806209",22,10,20,10,38,5,36.782897,-2.113386,"AV581"
"4815930",22,10,20,10,43,11,36.781391,-2.114019,"AV581"
"4826586",22,10,20,10,48,17,36.780746,-2.114001,"AV581"
"4836308",22,10,20,10,53,23,36.780616,-2.114097,"AV581"
"4846032",22,10,20,10,58,29,36.781078,-2.114528,"AV581"
"4855725",22,10,20,11,3,34,36.782478,-2.115035,"AV581"
"4864974",22,10,20,11,8,40,36.781909,-2.115186,"AV581"
"4877663",22,10,20,11,13,48,36.780216,-2.114621,"AV581"
"4886914",22,10,20,11,18,53,36.779735,-2.115006,"AV581"
"4899075",22,10,20,11,24,1,36.77951,-2.115312,"AV581"
"4909272",22,10,20,11,29,6,36.780059,-2.113946,"AV581"
"4918919",22,10,20,11,34,12,36.780281,-2.112749,"AV581"
"4928553",22,10,20,11,39,17,36.780902,-2.111171,"AV581"
"4938193",22,10,20,11,44,23,36.781517,-2.109928,"AV581"
"4948830",22,10,20,11,49,29,36.781707,-2.108853,"AV581"
"4975745",22,10,20,11,54,52,36.781791,-2.109099,"AV581"
"4984959",22,10,20,11,59,56,36.782512,-2.108886,"AV581"
"4996141",22,10,20,12,5,3,36.781921,-2.109175,"AV581"
"5005830",22,10,20,12,10,8,36.781383,-2.109321,"AV581"
"5015509",22,10,20,12,15,14,36.780876,-2.109031,"AV581"
"5025165",22,10,20,12,20,20,36.780525,-2.109206,"AV581"
"5034868",22,10,20,12,25,25,36.780208,-2.110501,"AV581"
"5044559",22,10,20,12,30,31,36.779838,-2.111637,"AV581"
"5054248",22,10,20,12,35,37,36.778991,-2.111576,"AV581"
"5063529",22,10,20,12,40,42,36.778354,-2.111526,"AV581"
"5073208",22,10,20,12,45,47,36.777698,-2.111232,"AV581"
"5082922",22,10,20,12,50,53,36.776256,-2.110783,"AV581"
"5092566",22,10,20,12,55,58,36.775657,-2.11077,"AV581"
"5102838",22,10,20,13,1,4,36.775077,-2.112123,"AV581"
"5112521",22,10,20,13,6,9,36.773674,-2.113667,"AV581"
"5122196",22,10,20,13,11,15,36.773048,-2.114152,"AV581"
"5131864",22,10,20,13,16,20,36.773017,-2.113818,"AV581"
"5141551",22,10,20,13,21,26,36.772712,-2.113579,"AV581"
"5151289",22,10,20,13,26,32,36.771335,-2.112657,"AV581"
"5160948",22,10,20,13,31,37,36.769721,-2.111963,"AV581"
"5170643",22,10,20,13,36,43,36.768547,-2.112416,"AV581"
"5180301",22,10,20,13,41,49,36.76881,-2.113727,"AV581"
"5189998",22,10,20,13,46,54,36.768901,-2.115027,"AV581"
"5199703",22,10,20,13,52,0,36.769107,-2.116346,"AV581"
"5209404",22,10,20,13,57,6,36.768951,-2.117242,"AV581"
"5219081",22,10,20,14,2,12,36.768547,-2.11843,"AV581"
"5228786",22,10,20,14,7,17,36.768955,-2.117908,"AV581"
"5238416",22,10,20,14,12,23,36.769229,-2.116925,"AV581"
"5255930",22,10,20,14,17,36,36.769275,-2.116372,"AV581"
"5265570",22,10,20,14,22,40,36.769245,-2.115603,"AV581"
"5275258",22,10,20,14,27,45,36.769294,-2.11448,"AV581"
"5284996",22,10,20,14,32,51,36.769706,-2.113257,"AV581"
"5294654",22,10,20,14,37,56,36.769878,-2.112211,"AV581"
"5304357",22,10,20,14,43,2,36.769706,-2.110979,"AV581"
"5314027",22,10,20,14,48,8,36.770256,-2.110534,"AV581"
"5323747",22,10,20,14,53,13,36.771015,-2.111645,"AV581"
"5333006",22,10,20,14,58,19,36.771697,-2.112641,"AV581"
"5342683",22,10,20,15,3,24,36.77222,-2.113018,"AV581"
"5351934",22,10,20,15,8,29,36.772987,-2.114514,"AV581"
"5361623",22,10,20,15,13,34,36.773323,-2.115365,"AV581"
"5371296",22,10,20,15,18,40,36.772651,-2.116573,"AV581"
"5380984",22,10,20,15,23,46,36.772243,-2.116873,"AV581"
"5390624",22,10,20,15,28,52,36.77293,-2.11706,"AV581"
"5401266",22,10,20,15,33,57,36.773735,-2.117089,"AV581"
"5410939",22,10,20,15,39,3,36.774581,-2.116779,"AV581"
"5420614",22,10,20,15,44,9,36.774852,-2.117055,"AV581"
"5431301",22,10,20,15,49,15,36.774955,-2.117166,"AV581"
"5440982",22,10,20,15,54,21,36.77465,-2.117787,"AV581"
"5452733",22,10,20,15,59,29,36.774833,-2.118172,"AV581"
"5463419",22,10,20,16,4,35,36.775276,-2.118412,"AV581"
"5473104",22,10,20,16,9,41,36.775821,-2.118748,"AV581"
"5482775",22,10,20,16,14,47,36.775966,-2.118895,"AV581"
"5499699",22,10,20,16,20,0,36.776252,-2.119166,"AV581"
"5510437",22,10,20,16,25,6,36.777091,-2.118976,"AV581"
"5520216",22,10,20,16,30,11,36.777294,-2.118578,"AV581"
"5529975",22,10,20,16,35,17,36.777786,-2.118732,"AV581"
"5539672",22,10,20,16,40,23,36.778514,-2.119598,"AV581"
"5549337",22,10,20,16,45,28,36.778678,-2.119737,"AV581"
"5558993",22,10,20,16,50,34,36.778453,-2.120121,"AV581"
"5568633",22,10,20,16,55,39,36.778179,-2.120266,"AV581"
"5578326",22,10,20,17,0,45,36.777519,-2.119716,"AV581"
"5587982",22,10,20,17,5,50,36.77737,-2.119674,"AV581"
"5597640",22,10,20,17,10,56,36.777332,-2.119652,"AV581"
"5607263",22,10,20,17,16,1,36.777038,-2.119352,"AV581"
"5616934",22,10,20,17,21,6,36.776924,-2.119641,"AV581"
"5626570",22,10,20,17,26,11,36.776901,-2.119594,"AV581"
"5636214",22,10,20,17,31,16,36.776943,-2.119568,"AV581"
"5650857",22,10,20,17,36,27,36.776905,-2.11958,"AV581"
"5660512",22,10,20,17,41,32,36.776947,-2.119596,"AV581"
"5670104",22,10,20,17,46,38,36.776931,-2.119541,"AV581"
"5679764",22,10,20,17,51,42,36.776939,-2.119593,"AV581"
"5689427",22,10,20,17,56,48,36.776947,-2.119585,"AV581"
"5698995",22,10,20,18,1,53,36.776931,-2.119606,"AV581"
"5708577",22,10,20,18,6,58,36.776954,-2.119642,"AV581"
"5718188",22,10,20,18,12,3,36.776939,-2.119583,"AV581"
"5727859",22,10,20,18,17,7,36.776866,-2.119595,"AV581"
"5737460",22,10,20,18,22,13,36.776947,-2.119621,"AV581"
"5750547",22,10,20,18,27,21,36.776939,-2.119582,"AV581"
"5761230",22,10,20,18,32,27,36.776863,-2.119635,"AV581"
"5770901",22,10,20,18,37,32,36.776744,-2.119652,"AV581"
"5779589",22,10,20,18,42,37,36.776679,-2.119601,"AV581"
"5791646",22,10,20,18,47,45,36.776569,-2.119478,"AV581"
"5830105",22,10,20,18,53,19,36.77642,-2.119347,"AV581"
"5840669",22,10,20,18,58,25,36.776988,-2.119729,"AV581"
"5849227",22,10,20,19,3,28,36.776885,-2.119686,"AV581"
"5857818",22,10,20,19,8,32,36.776939,-2.119585,"AV581"
"5875474",22,10,20,19,13,45,36.776939,-2.119528,"AV581"
"5884117",22,10,20,19,18,49,36.776927,-2.119509,"AV581"
"5892751",22,10,20,19,23,52,36.776859,-2.119437,"AV581"
"5903384",22,10,20,19,28,58,36.776828,-2.1194,"AV581"
"5912977",22,10,20,19,34,3,36.776813,-2.119321,"AV581"
"5922619",22,10,20,19,39,8,36.776771,-2.119408,"AV581"
"5932261",22,10,20,19,44,13,36.776786,-2.119358,"AV581"
"5939917",22,10,20,19,49,17,36.776885,-2.119324,"AV581"
"5953639",22,10,20,19,54,25,36.776927,-2.119318,"AV581"
"5973920",22,10,20,19,59,42,36.776588,-2.119321,"AV581"
"5985626",22,10,20,20,4,48,36.776882,-2.119305,"AV581"
"6000179",22,10,20,20,9,59,36.776771,-2.119367,"AV581"
"6012891",22,10,20,20,15,6,36.776756,-2.119294,"AV581"
"6024508",22,10,20,20,20,13,36.776721,-2.119296,"AV581"
"6040140",22,10,20,20,25,25,36.776771,-2.119352,"AV581"
"6052756",22,10,20,20,30,33,36.776767,-2.119108,"AV581"
"6063369",22,10,20,20,35,40,36.776771,-2.119318,"AV581"
"6072982",22,10,20,20,40,44,36.776763,-2.119294,"AV581"
