"id","year","month","day","hour","minute","second","lat","long","id_gps"
"3229785",22,4,4,12,18,8,36.797103,-4.997015,"AV575"
"3295548",22,4,4,12,24,14,36.797126,-4.997127,"AV575"
"3361424",22,4,4,12,30,20,36.797077,-4.997134,"AV575"
"3427317",22,4,4,12,36,26,36.797019,-4.997008,"AV575"
"3493332",22,4,4,12,42,32,36.797077,-4.996924,"AV575"
"3559411",22,4,4,12,48,38,36.797241,-4.997057,"AV575"
"3625031",22,4,4,12,54,43,36.797046,-4.996839,"AV575"
"3690328",22,4,4,13,0,49,36.797031,-4.99678,"AV575"
"3755715",22,4,4,13,6,54,36.79713,-4.997057,"AV575"
"3821153",22,4,4,13,12,59,36.797187,-4.996957,"AV575"
"3886637",22,4,4,13,19,4,36.797142,-4.997117,"AV575"
"3952200",22,4,4,13,25,9,36.797054,-4.997013,"AV575"
"4017830",22,4,4,13,31,15,36.797016,-4.996985,"AV575"
"4083538",22,4,4,13,37,21,36.797149,-4.996991,"AV575"
"4149346",22,4,4,13,43,27,36.797115,-4.996818,"AV575"
"4215251",22,4,4,13,49,33,36.797016,-4.996854,"AV575"
"4281272",22,4,4,13,55,39,36.796997,-4.996877,"AV575"
"4347400",22,4,4,14,1,45,36.7971,-4.996957,"AV575"
"4412647",22,4,4,14,7,50,36.79705,-4.99698,"AV575"
"4478045",22,4,4,14,13,55,36.796791,-4.996691,"AV575"
"4543583",22,4,4,14,20,0,36.797042,-4.99689,"AV575"
"4609211",22,4,4,14,26,5,36.79718,-4.997107,"AV575"
"4674999",22,4,4,14,32,11,36.797187,-4.996972,"AV575"
"4740928",22,4,4,14,38,17,36.797187,-4.997134,"AV575"
"4804015",22,4,4,14,44,20,36.797168,-4.997022,"AV575"
"4870179",22,4,4,14,50,26,36.797107,-4.997085,"AV575"
"4936346",22,4,4,14,56,32,36.797195,-4.997021,"AV575"
"5001619",22,4,4,15,2,37,36.79718,-4.997012,"AV575"
"5142233",22,4,4,15,14,57,36.797267,-4.996973,"AV575"
"5198737",22,4,4,15,20,53,36.797115,-4.997078,"AV575"
"5259415",22,4,4,15,26,53,36.797275,-4.996882,"AV575"
"5297303",22,4,4,15,32,31,36.797176,-4.996948,"AV575"
"5344311",22,4,4,15,38,18,36.797225,-4.996882,"AV575"
"5410297",22,4,4,15,44,24,36.797332,-4.996819,"AV575"
"5476435",22,4,4,15,50,30,36.797149,-4.996938,"AV575"
"5542592",22,4,4,15,56,36,36.797195,-4.996993,"AV575"
"5607837",22,4,4,16,2,41,36.797286,-4.99693,"AV575"
"5673253",22,4,4,16,8,46,36.797241,-4.997087,"AV575"
"5738762",22,4,4,16,14,51,36.79713,-4.996917,"AV575"
"5804433",22,4,4,16,20,56,36.797142,-4.997062,"AV575"
"5870184",22,4,4,16,27,2,36.797351,-4.996823,"AV575"
"5933000",22,4,4,16,33,5,36.797233,-4.99715,"AV575"
"5998894",22,4,4,16,39,11,36.797199,-4.997252,"AV575"
"6064809",22,4,4,16,45,17,36.797477,-4.99776,"AV575"
"6123857",22,4,4,16,51,16,36.797195,-4.997097,"AV575"
"6189909",22,4,4,16,57,22,36.797096,-4.996854,"AV575"
"6256115",22,4,4,17,3,28,36.797115,-4.99694,"AV575"
"6321364",22,4,4,17,9,33,36.797225,-4.996995,"AV575"
"6386658",22,4,4,17,15,38,36.797237,-4.997149,"AV575"
"6440119",22,4,4,17,21,31,36.79708,-4.997006,"AV575"
"6505676",22,4,4,17,27,36,36.797077,-4.997063,"AV575"
"6571316",22,4,4,17,33,42,36.797241,-4.997128,"AV575"
"6587399",22,4,4,17,38,58,36.797248,-4.997024,"AV575"
"6653328",22,4,4,17,45,4,36.797161,-4.996989,"AV575"
"6719433",22,4,4,17,51,10,36.797088,-4.997068,"AV575"
"6777791",22,4,4,17,57,8,36.797203,-4.997107,"AV575"
"6843189",22,4,4,18,3,13,36.79718,-4.997085,"AV575"
"6908692",22,4,4,18,9,18,36.79726,-4.997068,"AV575"
"6974267",22,4,4,18,15,23,36.797298,-4.997098,"AV575"
"7037900",22,4,4,18,21,27,36.797191,-4.996963,"AV575"
"7103653",22,4,4,18,27,33,36.797248,-4.996898,"AV575"
"7169557",22,4,4,18,33,39,36.797344,-4.99692,"AV575"
"7235510",22,4,4,18,39,45,36.797191,-4.996938,"AV575"
"7266857",22,4,4,18,45,16,36.797176,-4.996857,"AV575"
"7332167",22,4,4,18,51,21,36.797309,-4.996871,"AV575"
"7397654",22,4,4,18,57,26,36.797248,-4.996927,"AV575"
"7463235",22,4,4,19,3,31,36.797203,-4.996961,"AV575"
"7528939",22,4,4,19,9,37,36.797412,-4.997003,"AV575"
"7594753",22,4,4,19,15,43,36.797267,-4.996936,"AV575"
"7660729",22,4,4,19,21,49,36.797176,-4.996957,"AV575"
"7726771",22,4,4,19,27,55,36.797225,-4.996921,"AV575"
"7792924",22,4,4,19,34,1,36.797267,-4.996977,"AV575"
"7859076",22,4,4,19,40,7,36.797187,-4.99692,"AV575"
"7999717",22,4,4,19,52,27,36.797126,-4.99665,"AV575"
"8040411",22,4,4,19,58,7,36.797111,-4.997045,"AV575"
"8106129",22,4,4,20,4,13,36.797149,-4.997013,"AV575"
"8159068",22,4,4,20,10,6,36.797195,-4.997071,"AV575"
"8183964",22,4,4,20,15,30,36.797061,-4.997054,"AV575"
"8232337",22,4,4,20,21,19,36.797176,-4.997077,"AV575"
"8297711",22,4,4,20,27,24,36.797164,-4.996956,"AV575"
"8363145",22,4,4,20,33,29,36.797203,-4.996961,"AV575"
"8428650",22,4,4,20,39,34,36.79718,-4.997096,"AV575"
"8494327",22,4,4,20,45,39,36.797195,-4.997123,"AV575"
"8560218",22,4,4,20,51,45,36.797229,-4.997072,"AV575"
"8602353",22,4,4,20,57,27,36.797306,-4.996901,"AV575"
"8668483",22,4,4,21,3,33,36.797271,-4.997196,"AV575"
"8733759",22,4,4,21,9,38,36.797447,-4.996864,"AV575"
"8799107",22,4,4,21,15,43,36.79726,-4.997138,"AV575"
"8864629",22,4,4,21,21,48,36.797416,-4.996856,"AV575"
"8930215",22,4,4,21,27,53,36.797176,-4.997074,"AV575"
"8995953",22,4,4,21,33,59,36.797744,-4.996771,"AV575"
"9061687",22,4,4,21,40,5,36.797073,-4.997267,"AV575"
"9127586",22,4,4,21,46,11,36.797214,-4.997019,"AV575"
"9193486",22,4,4,21,52,17,36.797096,-4.997257,"AV575"
"9259524",22,4,4,21,58,23,36.797172,-4.997137,"AV575"
"9325597",22,4,4,22,4,29,36.796989,-4.99718,"AV575"
"9391766",22,4,4,22,10,35,36.796951,-4.997521,"AV575"
"9447094",22,4,4,22,16,30,36.797275,-4.997149,"AV575"
"9512565",22,4,4,22,22,35,36.79708,-4.997088,"AV575"
"9578105",22,4,4,22,28,40,36.797245,-4.997136,"AV575"
"9643858",22,4,4,22,34,45,36.797374,-4.997146,"AV575"
"9709699",22,4,4,22,40,51,36.797027,-4.99714,"AV575"
"9775726",22,4,4,22,46,57,36.797676,-4.99697,"AV575"
"9916313",22,4,4,22,59,17,36.797012,-4.996825,"AV575"
"9981843",22,4,4,23,5,22,36.797096,-4.997076,"AV575"
"10047573",22,4,4,23,11,27,36.797065,-4.99706,"AV575"
"10113420",22,4,4,23,17,33,36.797153,-4.997024,"AV575"
"10179405",22,4,4,23,23,39,36.797363,-4.997394,"AV575"
"10245562",22,4,4,23,29,45,36.797103,-4.997045,"AV575"
"10310907",22,4,4,23,35,50,36.797069,-4.997071,"AV575"
"10328659",22,4,4,23,41,7,36.797149,-4.99701,"AV575"
"10394425",22,4,4,23,47,13,36.797161,-4.997059,"AV575"
"10460281",22,4,4,23,53,19,36.797115,-4.997081,"AV575"
"10526339",22,4,4,23,59,25,36.797172,-4.997107,"AV575"
"10586659",22,4,5,0,5,25,36.797077,-4.996986,"AV575"
"10648128",22,4,5,0,11,26,36.797058,-4.997062,"AV575"
"10713632",22,4,5,0,17,31,36.79742,-4.997123,"AV575"
"10778298",22,4,5,0,23,35,36.797199,-4.997008,"AV575"
"10844000",22,4,5,0,29,41,36.797233,-4.996981,"AV575"
"10909810",22,4,5,0,35,47,36.797126,-4.997215,"AV575"
"10975821",22,4,5,0,41,53,36.796894,-4.996694,"AV575"
"11037980",22,4,5,0,47,55,36.797157,-4.99698,"AV575"
"11104116",22,4,5,0,54,1,36.797126,-4.997041,"AV575"
"11169402",22,4,5,1,0,6,36.797233,-4.996858,"AV575"
"11234795",22,4,5,1,6,11,36.796962,-4.997035,"AV575"
"11526342",22,4,5,1,31,1,36.797176,-4.99717,"AV575"
"11592313",22,4,5,1,37,7,36.797481,-4.997173,"AV575"
"11732883",22,4,5,1,49,27,36.797176,-4.997023,"AV575"
"11798358",22,4,5,1,55,32,36.797164,-4.997132,"AV575"
"11852104",22,4,5,2,1,25,36.797389,-4.997119,"AV575"
"11917879",22,4,5,2,7,31,36.797176,-4.997222,"AV575"
"11983727",22,4,5,2,13,37,36.797149,-4.997209,"AV575"
"12002087",22,4,5,2,18,55,36.797,-4.996887,"AV575"
"12067365",22,4,5,2,25,0,36.797164,-4.997006,"AV575"
"12095068",22,4,5,2,30,27,36.797107,-4.996953,"AV575"
"12160799",22,4,5,2,36,33,36.797218,-4.997041,"AV575"
"12209799",22,4,5,2,42,22,36.7971,-4.996933,"AV575"
"12275413",22,4,5,2,48,27,36.797214,-4.997134,"AV575"
"12349074",22,4,5,2,54,41,36.796989,-4.996938,"AV575"
"12384459",22,4,5,3,0,17,36.797183,-4.996875,"AV575"
"12452721",22,4,5,3,6,25,36.797157,-4.996953,"AV575"
"12518187",22,4,5,3,12,30,36.79718,-4.997044,"AV575"
"12583766",22,4,5,3,18,35,36.797111,-4.996931,"AV575"
"12649425",22,4,5,3,24,41,36.79708,-4.997094,"AV575"
"12715022",22,4,5,3,30,47,36.797084,-4.996956,"AV575"
"12780769",22,4,5,3,36,53,36.797191,-4.996964,"AV575"
"12846575",22,4,5,3,42,59,36.797126,-4.997136,"AV575"
"12911470",22,4,5,3,49,4,36.797149,-4.997038,"AV575"
"12977366",22,4,5,3,55,10,36.797294,-4.996991,"AV575"
"13037544",22,4,5,4,1,10,36.797149,-4.996913,"AV575"
"13076999",22,4,5,4,6,49,36.797023,-4.997268,"AV575"
"13142500",22,4,5,4,12,54,36.797138,-4.9971,"AV575"
"13216089",22,4,5,4,19,7,36.797111,-4.997037,"AV575"
"13281776",22,4,5,4,25,13,36.796833,-4.99711,"AV575"
"13347662",22,4,5,4,31,19,36.797031,-4.99703,"AV575"
"13387899",22,4,5,4,36,59,36.797111,-4.996973,"AV575"
"13407455",22,4,5,4,42,18,36.797096,-4.997011,"AV575"
"13472934",22,4,5,4,48,23,36.797035,-4.997005,"AV575"
"13613753",22,4,5,5,0,43,36.796974,-4.997092,"AV575"
"13725059",22,4,5,5,12,34,36.796752,-4.996737,"AV575"
"13828657",22,4,5,5,24,17,36.797153,-4.996922,"AV575"
"13935511",22,4,5,5,36,3,36.796939,-4.996658,"AV575"
"13962498",22,4,5,5,41,29,36.796916,-4.996831,"AV575"
"13987549",22,4,5,5,46,54,36.797065,-4.996871,"AV575"
"14049612",22,4,5,5,52,56,36.797004,-4.996804,"AV575"
"14115590",22,4,5,5,59,2,36.796985,-4.996869,"AV575"
"14139044",22,4,5,6,4,25,36.797042,-4.996836,"AV575"
"14173629",22,4,5,6,9,59,36.797046,-4.996726,"AV575"
"14267780",22,4,5,6,21,32,36.796886,-4.99682,"AV575"
"14333472",22,4,5,6,27,38,36.796928,-4.996733,"AV575"
"14365462",22,4,5,6,33,10,36.796764,-4.996661,"AV575"
"14490697",22,4,5,6,45,15,36.797126,-4.996915,"AV575"
"14516993",22,4,5,6,50,41,36.796913,-4.996905,"AV575"
"14549464",22,4,5,6,56,13,36.796913,-4.996719,"AV575"
"14571222",22,4,5,7,1,34,36.796958,-4.996731,"AV575"
"14589181",22,4,5,7,6,52,36.796951,-4.996744,"AV575"
"14611291",22,4,5,7,12,14,36.796897,-4.996753,"AV575"
"14677263",22,4,5,7,18,20,36.796977,-4.99673,"AV575"
"14743297",22,4,5,7,24,26,36.797039,-4.996886,"AV575"
"14758804",22,4,5,7,29,41,36.797107,-4.996955,"AV575"
"14791425",22,4,5,7,35,13,36.797084,-4.996795,"AV575"
"14817230",22,4,5,7,40,38,36.796775,-4.996509,"AV575"
"14878023",22,4,5,7,46,39,36.797119,-4.996839,"AV575"
"14902104",22,4,5,7,52,3,36.797096,-4.996929,"AV575"
"14933340",22,4,5,7,57,34,36.796924,-4.996665,"AV575"
"14999513",22,4,5,8,3,40,36.796985,-4.996901,"AV575"
"15020157",22,4,5,8,9,0,36.797004,-4.996719,"AV575"
"15047134",22,4,5,8,14,26,36.796829,-4.996402,"AV575"
"15065097",22,4,5,8,19,44,36.797107,-4.99694,"AV575"
"15101187",22,4,5,8,25,20,36.796955,-4.996967,"AV575"
"15129452",22,4,5,8,30,48,36.79708,-4.996714,"AV575"
"15150008",22,4,5,8,36,8,36.796901,-4.996784,"AV575"
"15215470",22,4,5,8,42,13,36.796928,-4.99689,"AV575"
"15280936",22,4,5,8,48,18,36.79689,-4.996868,"AV575"
"15346421",22,4,5,8,54,23,36.796958,-4.996936,"AV575"
"15372283",22,4,5,8,59,48,36.796936,-4.996845,"AV575"
"15391428",22,4,5,9,5,7,36.796882,-4.996816,"AV575"
"15408508",22,4,5,9,10,23,36.79705,-4.997021,"AV575"
"15460830",22,4,5,9,16,16,36.796974,-4.996798,"AV575"
"15526073",22,4,5,9,22,21,36.797035,-4.99703,"AV575"
"15591345",22,4,5,9,28,26,36.796993,-4.996816,"AV575"
"15656764",22,4,5,9,34,31,36.797218,-4.9968,"AV575"
"15722204",22,4,5,9,40,36,36.797168,-4.996743,"AV575"
"15775858",22,4,5,9,46,29,36.797096,-4.996832,"AV575"
"15841486",22,4,5,9,52,35,36.797248,-4.996935,"AV575"
"15887490",22,4,5,9,58,21,36.797256,-4.996985,"AV575"
"15929660",22,4,5,10,4,3,36.797153,-4.996928,"AV575"
"15995767",22,4,5,10,10,9,36.79718,-4.997153,"AV575"
"16039191",22,4,5,10,15,52,36.7971,-4.996873,"AV575"
"16097684",22,4,5,10,21,50,36.797122,-4.996959,"AV575"
"16118494",22,4,5,10,27,10,36.797206,-4.997099,"AV575"
"16184182",22,4,5,10,33,16,36.797187,-4.997021,"AV575"
"16249942",22,4,5,10,39,22,36.797195,-4.997038,"AV575"
"16315811",22,4,5,10,45,28,36.797138,-4.996962,"AV575"
"16361655",22,4,5,10,51,13,36.79718,-4.997336,"AV575"
"16432745",22,4,5,10,57,25,36.796989,-4.996895,"AV575"
"16457167",22,4,5,11,2,49,36.797008,-4.996955,"AV575"
"16505983",22,4,5,11,8,37,36.797248,-4.997312,"AV575"
"16544707",22,4,5,11,14,16,36.797241,-4.997061,"AV575"
"16567729",22,4,5,11,19,39,36.797203,-4.997015,"AV575"
"16633687",22,4,5,11,25,45,36.797328,-4.997019,"AV575"
"16668996",22,4,5,11,31,20,36.79729,-4.996962,"AV575"
"16703502",22,4,5,11,36,54,36.797008,-4.997358,"AV575"
"16828551",22,4,5,11,48,58,36.797126,-4.996953,"AV575"
"16849543",22,4,5,11,54,18,36.797004,-4.996968,"AV575"
"16901724",22,4,5,12,0,11,36.797176,-4.996924,"AV575"
"16967012",22,4,5,12,6,16,36.79718,-4.996996,"AV575"
"17258443",22,4,5,12,31,6,36.797134,-4.996893,"AV575"
"17407435",22,4,5,12,43,35,36.797092,-4.996856,"AV575"
"17623705",22,4,5,13,2,11,36.797088,-4.996921,"AV575"
"17764930",22,4,5,13,14,32,36.79718,-4.996789,"AV575"
"18051094",22,4,5,13,39,17,36.797153,-4.996748,"AV575"
"18191973",22,4,5,13,51,37,36.79721,-4.997025,"AV575"
"18257736",22,4,5,13,57,43,36.797164,-4.997106,"AV575"
"18275773",22,4,5,14,3,0,36.797267,-4.997025,"AV575"
"18341894",22,4,5,14,9,7,36.797065,-4.997088,"AV575"
"18377374",22,4,5,14,14,42,36.797096,-4.997046,"AV575"
"18442791",22,4,5,14,20,47,36.797138,-4.996866,"AV575"
"18508227",22,4,5,14,26,52,36.796894,-4.997098,"AV575"
"18562937",22,4,5,14,32,46,36.797061,-4.997119,"AV575"
"18628548",22,4,5,14,38,52,36.797073,-4.997003,"AV575"
"18694258",22,4,5,14,44,58,36.797035,-4.997039,"AV575"
"18739221",22,4,5,14,50,43,36.797142,-4.997027,"AV575"
"18805109",22,4,5,14,56,49,36.79718,-4.99678,"AV575"
"18871090",22,4,5,15,2,55,36.797065,-4.996961,"AV575"
"18906021",22,4,5,15,8,29,36.797122,-4.997141,"AV575"
"18927519",22,4,5,15,13,51,36.797225,-4.997107,"AV575"
"18962493",22,4,5,15,19,25,36.797016,-4.997245,"AV575"
"19028033",22,4,5,15,25,31,36.797077,-4.996951,"AV575"
"19166907",22,4,5,15,37,49,36.797317,-4.997043,"AV575"
"19232605",22,4,5,15,43,55,36.797084,-4.996997,"AV575"
"19298397",22,4,5,15,50,1,36.796955,-4.997185,"AV575"
"19364130",22,4,5,15,56,7,36.797157,-4.996929,"AV575"
"19383135",22,4,5,16,1,25,36.797103,-4.997098,"AV575"
"19448880",22,4,5,16,7,31,36.797035,-4.997169,"AV575"
"19505081",22,4,5,16,13,28,36.797004,-4.997074,"AV575"
"19562373",22,4,5,16,19,25,36.797016,-4.997128,"AV575"
"19627622",22,4,5,16,25,30,36.797111,-4.997113,"AV575"
"19653249",22,4,5,16,30,55,36.797103,-4.997105,"AV575"
"19718742",22,4,5,16,37,0,36.797073,-4.997048,"AV575"
"19784356",22,4,5,16,43,5,36.797264,-4.997264,"AV575"
"19806437",22,4,5,16,48,27,36.797027,-4.9972,"AV575"
"19872380",22,4,5,16,54,33,36.797191,-4.996942,"AV575"
"19917492",22,4,5,17,0,18,36.797222,-4.997003,"AV575"
"19934953",22,4,5,17,5,35,36.797222,-4.997031,"AV575"
"19952681",22,4,5,17,10,52,36.797092,-4.997057,"AV575"
"20018185",22,4,5,17,16,58,36.797168,-4.997229,"AV575"
"20054935",22,4,5,17,22,34,36.796924,-4.997059,"AV575"
"20076021",22,4,5,17,27,55,36.797035,-4.996983,"AV575"
"20109141",22,4,5,17,33,28,36.796974,-4.997111,"AV575"
"20148442",22,4,5,17,39,7,36.797294,-4.9971,"AV575"
"20182914",22,4,5,17,44,41,36.797161,-4.997128,"AV575"
"20398758",22,4,5,18,3,16,36.797222,-4.997115,"AV575"
"20419513",22,4,5,18,8,36,36.797225,-4.997089,"AV575"
"20469252",22,4,5,18,14,26,36.797134,-4.997037,"AV575"
"20534974",22,4,5,18,20,32,36.797111,-4.997014,"AV575"
"20553165",22,4,5,18,25,50,36.797302,-4.997008,"AV575"
"20580520",22,4,5,18,31,17,36.797264,-4.996923,"AV575"
"20604074",22,4,5,18,36,40,36.796966,-4.996915,"AV575"
"20641747",22,4,5,18,42,17,36.797267,-4.996915,"AV575"
"20673708",22,4,5,18,47,49,36.797248,-4.996878,"AV575"
"20748376",22,4,5,18,54,3,36.79708,-4.996829,"AV575"
"20777618",22,4,5,18,59,33,36.797267,-4.996832,"AV575"
"20843832",22,4,5,19,5,39,36.797199,-4.996726,"AV575"
"20909964",22,4,5,19,11,45,36.79708,-4.99636,"AV575"
"20975349",22,4,5,19,17,50,36.79737,-4.996716,"AV575"
"21040817",22,4,5,19,23,55,36.797241,-4.996591,"AV575"
"21106376",22,4,5,19,30,0,36.797309,-4.996867,"AV575"
"21134329",22,4,5,19,35,28,36.79713,-4.996763,"AV575"
"21200035",22,4,5,19,41,33,36.796947,-4.996726,"AV575"
"21294587",22,4,5,19,53,8,36.797264,-4.996787,"AV575"
"21318104",22,4,5,19,58,31,36.797401,-4.996708,"AV575"
"21383455",22,4,5,20,4,36,36.797294,-4.996707,"AV575"
"21417198",22,4,5,20,10,9,36.797348,-4.996757,"AV575"
"21468090",22,4,5,20,16,0,36.797519,-4.996806,"AV575"
"21533915",22,4,5,20,22,6,36.797069,-4.996994,"AV575"
"21599757",22,4,5,20,28,12,36.797016,-4.997031,"AV575"
"21651848",22,4,5,20,34,4,36.797355,-4.996649,"AV575"
"21675228",22,4,5,20,39,27,36.797401,-4.996922,"AV575"
"21695296",22,4,5,20,44,46,36.797447,-4.9971,"AV575"
"21718361",22,4,5,20,50,9,36.797386,-4.996937,"AV575"
"21768991",22,4,5,20,56,0,36.797485,-4.996596,"AV575"
"21790810",22,4,5,21,1,22,36.797355,-4.996934,"AV575"
"21853519",22,4,5,21,7,25,36.797424,-4.996648,"AV575"
"21919198",22,4,5,21,13,31,36.797569,-4.996916,"AV575"
"21961086",22,4,5,21,19,13,36.797065,-4.996783,"AV575"
"22009025",22,4,5,21,25,1,36.797138,-4.9969,"AV575"
"22041271",22,4,5,21,30,33,36.797275,-4.996947,"AV575"
"22057749",22,4,5,21,35,49,36.797256,-4.997011,"AV575"
"22119088",22,4,5,21,41,50,36.797138,-4.996931,"AV575"
"22150685",22,4,5,21,47,21,36.797149,-4.997004,"AV575"
"22195221",22,4,5,21,53,5,36.797195,-4.996916,"AV575"
"22260753",22,4,5,21,59,10,36.797149,-4.997033,"AV575"
"22300611",22,4,5,22,4,49,36.797237,-4.997022,"AV575"
"22330635",22,4,5,22,10,19,36.797206,-4.997052,"AV575"
"22362776",22,4,5,22,15,51,36.797264,-4.996922,"AV575"
"22428845",22,4,5,22,21,57,36.797248,-4.997088,"AV575"
"22494922",22,4,5,22,28,3,36.797271,-4.997195,"AV575"
"22560196",22,4,5,22,34,8,36.797245,-4.997064,"AV575"
"22579886",22,4,5,22,39,27,36.797279,-4.997107,"AV575"
"22645498",22,4,5,22,45,32,36.79713,-4.99709,"AV575"
"22689364",22,4,5,22,51,16,36.797355,-4.997023,"AV575"
"22716502",22,4,5,22,56,43,36.797294,-4.997011,"AV575"
"22782487",22,4,5,23,2,49,36.797431,-4.997007,"AV575"
"22953560",22,4,5,23,20,39,36.797302,-4.997109,"AV575"
"22967589",22,4,5,23,25,52,36.797374,-4.997106,"AV575"
"23033309",22,4,5,23,31,58,36.797042,-4.997245,"AV575"
"23069348",22,4,5,23,37,34,36.797092,-4.996953,"AV575"
"23110527",22,4,5,23,43,15,36.79708,-4.996984,"AV575"
"23127907",22,4,5,23,48,32,36.797203,-4.997032,"AV575"
"23162374",22,4,5,23,54,6,36.797119,-4.996891,"AV575"
"23181068",22,4,5,23,59,24,36.797088,-4.996972,"AV575"
"23207917",22,4,6,0,4,50,36.797096,-4.996898,"AV575"
"23352966",22,4,6,0,17,15,36.797054,-4.99694,"AV575"
"23404049",22,4,6,0,23,6,36.796878,-4.997399,"AV575"
"23435978",22,4,6,0,28,37,36.797077,-4.997091,"AV575"
"23583510",22,4,6,0,41,5,36.797096,-4.996973,"AV575"
"23648761",22,4,6,0,47,10,36.797214,-4.996876,"AV575"
"23864652",22,4,6,1,5,45,36.797164,-4.997013,"AV575"
"23930151",22,4,6,1,11,50,36.797199,-4.996609,"AV575"
"23995656",22,4,6,1,17,55,36.797359,-4.997033,"AV575"
"24204678",22,4,6,1,36,23,36.797412,-4.997262,"AV575"
"24230493",22,4,6,1,41,48,36.797256,-4.996981,"AV575"
"24296164",22,4,6,1,47,54,36.797187,-4.997058,"AV575"
"24361919",22,4,6,1,54,0,36.797294,-4.996981,"AV575"
"24427615",22,4,6,2,0,6,36.797317,-4.997111,"AV575"
"24493471",22,4,6,2,6,12,36.797286,-4.997112,"AV575"
"24559396",22,4,6,2,12,18,36.7971,-4.997056,"AV575"
"24583659",22,4,6,2,17,42,36.797149,-4.996966,"AV575"
"24649840",22,4,6,2,23,48,36.79713,-4.997028,"AV575"
"24852888",22,4,6,2,42,10,36.797229,-4.996978,"AV575"
"24918393",22,4,6,2,48,15,36.797233,-4.997104,"AV575"
"24977162",22,4,6,2,54,13,36.79729,-4.9971,"AV575"
"25032106",22,4,6,3,0,8,36.797157,-4.997062,"AV575"
"25098101",22,4,6,3,6,14,36.797256,-4.997159,"AV575"
"25313901",22,4,6,3,24,49,36.797153,-4.997191,"AV575"
"25346573",22,4,6,3,30,21,36.797203,-4.997003,"AV575"
"25412158",22,4,6,3,36,27,36.797313,-4.997091,"AV575"
"25471949",22,4,6,3,42,27,36.797107,-4.996997,"AV575"
"25537694",22,4,6,3,48,33,36.797389,-4.996847,"AV575"
"25574853",22,4,6,3,54,10,36.797077,-4.9969,"AV575"
"25640929",22,4,6,4,0,16,36.796966,-4.997066,"AV575"
"25707088",22,4,6,4,6,22,36.796985,-4.996786,"AV575"
"25773312",22,4,6,4,12,28,36.797569,-4.996648,"AV575"
"25843718",22,4,6,4,18,38,36.797294,-4.996966,"AV575"
"25984477",22,4,6,4,30,58,36.797294,-4.996828,"AV575"
"26007390",22,4,6,4,36,20,36.797054,-4.997122,"AV575"
"26048391",22,4,6,4,42,1,36.797023,-4.997001,"AV575"
"26467972",22,4,6,5,18,59,36.796985,-4.997065,"AV575"
"26613712",22,4,6,5,31,24,36.797042,-4.996972,"AV575"
"26679551",22,4,6,5,37,29,36.797126,-4.996948,"AV575"
"26706421",22,4,6,5,42,56,36.797096,-4.9969,"AV575"
"26902824",22,4,6,6,1,12,36.797115,-4.996871,"AV575"
"26929010",22,4,6,6,6,38,36.797054,-4.996959,"AV575"
"27023615",22,4,6,6,18,12,36.797199,-4.996768,"AV575"
"27097855",22,4,6,6,24,26,36.797138,-4.99681,"AV575"
