"id","year","month","day","hour","minute","second","lat","long","id_gps"
"1894778",22,4,4,17,43,59,36.866462,-4.990258,"AV587"
"1939785",22,4,4,17,49,37,36.866516,-4.990346,"AV587"
"1979897",22,4,4,17,55,10,36.86647,-4.990291,"AV587"
"1988482",22,4,4,18,0,11,36.866481,-4.990283,"AV587"
"2000136",22,4,4,18,5,16,36.866558,-4.990397,"AV587"
"2013208",22,4,4,18,10,22,36.866611,-4.990449,"AV587"
"2027738",22,4,4,18,15,29,36.86663,-4.990413,"AV587"
"2035299",22,4,4,18,20,29,36.866657,-4.990392,"AV587"
"2044855",22,4,4,18,25,31,36.866672,-4.990361,"AV587"
"2053414",22,4,4,18,30,32,36.866699,-4.990285,"AV587"
"2068502",22,4,4,18,35,41,36.866806,-4.990368,"AV587"
"2092027",22,4,4,18,40,57,36.86676,-4.990228,"AV587"
"2129143",22,4,4,18,46,27,36.866607,-4.990327,"AV587"
"2137665",22,4,4,18,51,28,36.866607,-4.990391,"AV587"
"2177073",22,4,4,18,57,0,36.866603,-4.990392,"AV587"
"2187591",22,4,4,19,2,2,36.866607,-4.990509,"AV587"
"2229403",22,4,4,19,7,38,36.866577,-4.990356,"AV587"
"2268261",22,4,4,19,13,10,36.866626,-4.990402,"AV587"
"2297127",22,4,4,19,18,32,36.866611,-4.990362,"AV587"
"2309626",22,4,4,19,23,36,36.8666,-4.990356,"AV587"
"2319169",22,4,4,19,28,39,36.866546,-4.990292,"AV587"
"2333639",22,4,4,19,33,47,36.86658,-4.990334,"AV587"
"2345608",22,4,4,19,38,52,36.866584,-4.990378,"AV587"
"2366969",22,4,4,19,44,6,36.866615,-4.990365,"AV587"
"2383982",22,4,4,19,49,16,36.86663,-4.990285,"AV587"
"2398523",22,4,4,19,54,23,36.8666,-4.990289,"AV587"
"2410565",22,4,4,19,59,28,36.866573,-4.990348,"AV587"
"2425016",22,4,4,20,4,35,36.866565,-4.990323,"AV587"
"2465864",22,4,4,20,10,9,36.866561,-4.990339,"AV587"
"2495824",22,4,4,20,15,32,36.866634,-4.990378,"AV587"
"2505335",22,4,4,20,20,33,36.866477,-4.99031,"AV587"
"2513873",22,4,4,20,25,34,36.86668,-4.990443,"AV587"
"2524422",22,4,4,20,30,37,36.866626,-4.990338,"AV587"
"2532974",22,4,4,20,35,38,36.866539,-4.990367,"AV587"
"2548275",22,4,4,20,40,47,36.866619,-4.990413,"AV587"
"2561073",22,4,4,20,45,52,36.866615,-4.990346,"AV587"
"2571651",22,4,4,20,50,55,36.866531,-4.99028,"AV587"
"2581228",22,4,4,20,55,57,36.86658,-4.990489,"AV587"
"2622180",22,4,4,21,1,32,36.866645,-4.990595,"AV587"
"2632721",22,4,4,21,6,35,36.866638,-4.990584,"AV587"
"2643322",22,4,4,21,11,39,36.866619,-4.990605,"AV587"
"2663149",22,4,4,21,16,52,36.866619,-4.990509,"AV587"
"2677584",22,4,4,21,21,59,36.866634,-4.990563,"AV587"
"2685176",22,4,4,21,26,59,36.866523,-4.990582,"AV587"
"2694781",22,4,4,21,32,2,36.866485,-4.990535,"AV587"
"2705371",22,4,4,21,37,5,36.86639,-4.990589,"AV587"
"2722386",22,4,4,21,42,16,36.866241,-4.990689,"AV587"
"2734973",22,4,4,21,47,21,36.866386,-4.990582,"AV587"
"2758865",22,4,4,21,52,38,36.866237,-4.99074,"AV587"
"2776436",22,4,4,21,57,48,36.866207,-4.990739,"AV587"
"2792538",22,4,4,22,2,57,36.866237,-4.990761,"AV587"
"2816063",22,4,4,22,8,13,36.866188,-4.990664,"AV587"
"2824579",22,4,4,22,13,14,36.866271,-4.990617,"AV587"
"2842128",22,4,4,22,18,24,36.866142,-4.990611,"AV587"
"2851637",22,4,4,22,23,26,36.866119,-4.990687,"AV587"
"2868107",22,4,4,22,28,35,36.866195,-4.990659,"AV587"
"2876633",22,4,4,22,33,36,36.866092,-4.990623,"AV587"
"2909933",22,4,4,22,39,2,36.866142,-4.990581,"AV587"
"2918450",22,4,4,22,44,3,36.866233,-4.990805,"AV587"
"2926986",22,4,4,22,49,3,36.866329,-4.99067,"AV587"
"2935514",22,4,4,22,54,4,36.86626,-4.990661,"AV587"
"2949775",22,4,4,22,59,11,36.866382,-4.990642,"AV587"
"2957308",22,4,4,23,4,10,36.866378,-4.990597,"AV587"
"2993302",22,4,4,23,9,39,36.866394,-4.990544,"AV587"
"3000810",22,4,4,23,14,39,36.866447,-4.990657,"AV587"
"3016158",22,4,4,23,19,47,36.866413,-4.990462,"AV587"
"3032001",22,4,4,23,24,55,36.866401,-4.990465,"AV587"
"3049413",22,4,4,23,30,5,36.866458,-4.99047,"AV587"
"3057945",22,4,4,23,35,6,36.866493,-4.99051,"AV587"
"3065489",22,4,4,23,40,6,36.86639,-4.990416,"AV587"
"3073046",22,4,4,23,45,5,36.866325,-4.990406,"AV587"
"3088052",22,4,4,23,50,13,36.866352,-4.99043,"AV587"
"3114506",22,4,4,23,55,32,36.866352,-4.9905,"AV587"
"3130727",22,4,5,0,0,41,36.866355,-4.990463,"AV587"
"3140310",22,4,5,0,5,42,36.866325,-4.990487,"AV587"
"3148863",22,4,5,0,10,44,36.866325,-4.990501,"AV587"
"3157438",22,4,5,0,15,46,36.866313,-4.990461,"AV587"
"3166992",22,4,5,0,20,48,36.86631,-4.990458,"AV587"
"3176566",22,4,5,0,25,51,36.866283,-4.990537,"AV587"
"3186130",22,4,5,0,30,53,36.866394,-4.990457,"AV587"
"3203205",22,4,5,0,36,4,36.866207,-4.990509,"AV587"
"3216763",22,4,5,0,41,9,36.866291,-4.990528,"AV587"
"3229819",22,4,5,0,46,15,36.866176,-4.990386,"AV587"
"3239381",22,4,5,0,51,17,36.866428,-4.99034,"AV587"
"3248957",22,4,5,0,56,19,36.866413,-4.990333,"AV587"
"3258525",22,4,5,1,1,22,36.866447,-4.99036,"AV587"
"3268099",22,4,5,1,6,24,36.866432,-4.990302,"AV587"
"3277684",22,4,5,1,11,27,36.866397,-4.990356,"AV587"
"3318099",22,4,5,1,17,1,36.866443,-4.990453,"AV587"
"3334659",22,4,5,1,22,10,36.866455,-4.990458,"AV587"
"3355743",22,4,5,1,27,24,36.866477,-4.990454,"AV587"
"3396359",22,4,5,1,32,57,36.866508,-4.990492,"AV587"
"3443000",22,4,5,1,38,36,36.866508,-4.990475,"AV587"
"3482838",22,4,5,1,44,9,36.866539,-4.990457,"AV587"
"3523747",22,4,5,1,49,43,36.866489,-4.990463,"AV587"
"3553760",22,4,5,1,55,6,36.866462,-4.990447,"AV587"
"3563296",22,4,5,2,0,8,36.866432,-4.990514,"AV587"
"3572844",22,4,5,2,5,11,36.866462,-4.990488,"AV587"
"3582380",22,4,5,2,10,13,36.866531,-4.990489,"AV587"
"3591918",22,4,5,2,15,16,36.8665,-4.99052,"AV587"
"3610407",22,4,5,2,20,28,36.866741,-4.990525,"AV587"
"3617945",22,4,5,2,25,28,36.866649,-4.990454,"AV587"
"3627509",22,4,5,2,30,30,36.866756,-4.990382,"AV587"
"3635080",22,4,5,2,35,30,36.866775,-4.990462,"AV587"
"3645641",22,4,5,2,40,34,36.866703,-4.990405,"AV587"
"3653204",22,4,5,2,45,34,36.866703,-4.990406,"AV587"
"3663766",22,4,5,2,50,37,36.866661,-4.990306,"AV587"
"3673333",22,4,5,2,55,40,36.866691,-4.990399,"AV587"
"3682901",22,4,5,3,0,42,36.866657,-4.990374,"AV587"
"3692471",22,4,5,3,5,45,36.866676,-4.990399,"AV587"
"3702035",22,4,5,3,10,48,36.866672,-4.990407,"AV587"
"3711601",22,4,5,3,15,50,36.866703,-4.990409,"AV587"
"3724178",22,4,5,3,20,56,36.866699,-4.990393,"AV587"
"3788682",22,4,5,3,26,54,36.866718,-4.99041,"AV587"
"3832803",22,4,5,3,32,31,36.866683,-4.990365,"AV587"
"3849148",22,4,5,3,37,40,36.86663,-4.99042,"AV587"
"3860686",22,4,5,3,42,43,36.866664,-4.990492,"AV587"
"3868221",22,4,5,3,47,44,36.866645,-4.990441,"AV587"
"3875756",22,4,5,3,52,43,36.866691,-4.990466,"AV587"
"3883303",22,4,5,3,57,43,36.866661,-4.990458,"AV587"
"3890862",22,4,5,4,2,43,36.866649,-4.990437,"AV587"
"3898402",22,4,5,4,7,42,36.866649,-4.990447,"AV587"
"3905937",22,4,5,4,12,42,36.866622,-4.990425,"AV587"
"3915460",22,4,5,4,17,44,36.866626,-4.990386,"AV587"
"3922999",22,4,5,4,22,44,36.866584,-4.990417,"AV587"
"3960811",22,4,5,4,28,15,36.866619,-4.990436,"AV587"
"3969345",22,4,5,4,33,16,36.866638,-4.990445,"AV587"
"3978887",22,4,5,4,38,18,36.866603,-4.990351,"AV587"
"3994496",22,4,5,4,43,27,36.866645,-4.990416,"AV587"
"4004031",22,4,5,4,48,29,36.866672,-4.990347,"AV587"
"4024480",22,4,5,4,53,43,36.866626,-4.990402,"AV587"
"4034008",22,4,5,4,58,45,36.866691,-4.990411,"AV587"
"4042567",22,4,5,5,3,47,36.866676,-4.990457,"AV587"
"4059330",22,4,5,5,8,57,36.866668,-4.990438,"AV587"
"4069871",22,4,5,5,14,0,36.86676,-4.990503,"AV587"
"4081401",22,4,5,5,19,4,36.866756,-4.990412,"AV587"
"4121303",22,4,5,5,24,38,36.866657,-4.990417,"AV587"
"4144259",22,4,5,5,29,54,36.866676,-4.990362,"AV587"
"4169822",22,4,5,5,35,12,36.866661,-4.990393,"AV587"
"4180418",22,4,5,5,40,15,36.866516,-4.990333,"AV587"
"4189034",22,4,5,5,45,16,36.86655,-4.990252,"AV587"
"4197654",22,4,5,5,50,18,36.866565,-4.990216,"AV587"
"4206257",22,4,5,5,55,20,36.866504,-4.990149,"AV587"
"4214856",22,4,5,6,0,21,36.866523,-4.990183,"AV587"
"4222509",22,4,5,6,5,22,36.866584,-4.990218,"AV587"
"4230161",22,4,5,6,10,23,36.86663,-4.990227,"AV587"
"4239784",22,4,5,6,15,25,36.866554,-4.990182,"AV587"
"4251401",22,4,5,6,20,30,36.866359,-4.990551,"AV587"
"4271129",22,4,5,6,25,43,36.866565,-4.990201,"AV587"
"4291428",22,4,5,6,30,56,36.866706,-4.990265,"AV587"
"4301035",22,4,5,6,35,58,36.866622,-4.990239,"AV587"
"4313620",22,4,5,6,41,4,36.866645,-4.990209,"AV587"
"4325476",22,4,5,6,46,9,36.866672,-4.990104,"AV587"
"4334098",22,4,5,6,51,10,36.866641,-4.990245,"AV587"
"4342720",22,4,5,6,56,11,36.866649,-4.990303,"AV587"
"4351330",22,4,5,7,1,13,36.86663,-4.990228,"AV587"
"4362938",22,4,5,7,6,18,36.866569,-4.990211,"AV587"
"4371579",22,4,5,7,11,19,36.866539,-4.990236,"AV587"
"4380177",22,4,5,7,16,21,36.866542,-4.99025,"AV587"
"4388772",22,4,5,7,21,22,36.866523,-4.990223,"AV587"
"4398383",22,4,5,7,26,25,36.866531,-4.990329,"AV587"
"4442681",22,4,5,7,32,3,36.865772,-4.990672,"AV587"
"4513022",22,4,5,7,38,6,36.865753,-4.990559,"AV587"
"4552032",22,4,5,7,43,38,36.865879,-4.99044,"AV587"
"4563681",22,4,5,7,48,42,36.865974,-4.990486,"AV587"
"4577311",22,4,5,7,53,49,36.865997,-4.990231,"AV587"
"4587955",22,4,5,7,58,52,36.866111,-4.990118,"AV587"
"4597519",22,4,5,8,3,55,36.866088,-4.990145,"AV587"
"4606127",22,4,5,8,8,56,36.866065,-4.990848,"AV587"
"4616767",22,4,5,8,14,0,36.865898,-4.990213,"AV587"
"4626339",22,4,5,8,19,3,36.866233,-4.990072,"AV587"
"4635957",22,4,5,8,24,5,36.866455,-4.990021,"AV587"
"4645560",22,4,5,8,29,8,36.866264,-4.989862,"AV587"
"4657201",22,4,5,8,34,12,36.866539,-4.990414,"AV587"
"4666943",22,4,5,8,39,15,36.866279,-4.989961,"AV587"
"4678670",22,4,5,8,44,20,36.866134,-4.989849,"AV587"
"4688369",22,4,5,8,49,22,36.866046,-4.989842,"AV587"
"4697976",22,4,5,8,54,25,36.866191,-4.99008,"AV587"
"4713517",22,4,5,8,59,34,36.866188,-4.989897,"AV587"
"4727144",22,4,5,9,4,40,36.865962,-4.989847,"AV587"
"4793372",22,4,5,9,10,40,36.866264,-4.990022,"AV587"
"4803914",22,4,5,9,15,43,36.866111,-4.990138,"AV587"
"4814553",22,4,5,9,20,47,36.866146,-4.99006,"AV587"
"4828213",22,4,5,9,25,53,36.865959,-4.990684,"AV587"
"4853524",22,4,5,9,31,12,36.866165,-4.990125,"AV587"
"4864108",22,4,5,9,36,15,36.866069,-4.990128,"AV587"
"4877535",22,4,5,9,41,22,36.865947,-4.990434,"AV587"
"4888117",22,4,5,9,46,25,36.86623,-4.99,"AV587"
"4904383",22,4,5,9,51,35,36.866065,-4.990242,"AV587"
"4913935",22,4,5,9,56,36,36.864707,-4.990959,"AV587"
"4934064",22,4,5,10,1,50,36.8637,-4.992403,"AV587"
"4943624",22,4,5,10,6,51,36.8638,-4.991848,"AV587"
"4956658",22,4,5,10,11,58,36.863872,-4.991785,"AV587"
"4965221",22,4,5,10,16,59,36.863948,-4.991673,"AV587"
"4986029",22,4,5,10,22,13,36.863883,-4.991672,"AV587"
"4995591",22,4,5,10,27,15,36.863941,-4.991703,"AV587"
"5008319",22,4,5,10,32,21,36.86481,-4.991748,"AV587"
"5016907",22,4,5,10,37,22,36.866249,-4.99001,"AV587"
"5025459",22,4,5,10,42,24,36.866207,-4.990036,"AV587"
"5045285",22,4,5,10,47,37,36.866222,-4.990045,"AV587"
"5061714",22,4,5,10,52,46,36.866172,-4.989982,"AV587"
"5074643",22,4,5,10,57,52,36.866172,-4.989993,"AV587"
"5084177",22,4,5,11,2,54,36.866142,-4.989991,"AV587"
"5100991",22,4,5,11,8,4,36.866249,-4.990005,"AV587"
"5110616",22,4,5,11,13,6,36.866325,-4.990094,"AV587"
"5120189",22,4,5,11,18,8,36.866363,-4.990145,"AV587"
"5129798",22,4,5,11,23,11,36.866401,-4.990166,"AV587"
"5139358",22,4,5,11,28,14,36.866416,-4.990128,"AV587"
"5148980",22,4,5,11,33,16,36.866348,-4.990167,"AV587"
"5157606",22,4,5,11,38,18,36.866035,-4.99052,"AV587"
"5170207",22,4,5,11,43,24,36.865985,-4.990395,"AV587"
"5182769",22,4,5,11,48,29,36.866065,-4.990373,"AV587"
"5192331",22,4,5,11,53,32,36.866096,-4.990439,"AV587"
"5200874",22,4,5,11,58,33,36.866069,-4.990439,"AV587"
"5209445",22,4,5,12,3,34,36.865226,-4.991465,"AV587"
"5221911",22,4,5,12,8,40,36.865692,-4.990903,"AV587"
"5245674",22,4,5,12,13,57,36.865917,-4.990618,"AV587"
"5254235",22,4,5,12,18,58,36.867755,-4.988347,"AV587"
"5262851",22,4,5,12,23,59,36.86922,-4.987404,"AV587"
"5273460",22,4,5,12,29,3,36.870403,-4.987416,"AV587"
"5339658",22,4,5,12,35,3,36.872383,-4.987134,"AV587"
"5387395",22,4,5,12,40,44,36.872386,-4.987185,"AV587"
"5431311",22,4,5,12,46,21,36.872417,-4.987293,"AV587"
"5471305",22,4,5,12,51,54,36.872222,-4.987399,"AV587"
"5525272",22,4,5,12,57,41,36.872383,-4.987539,"AV587"
"5591484",22,4,5,13,3,40,36.871654,-4.98746,"AV587"
"5657216",22,4,5,13,9,39,36.871208,-4.987632,"AV587"
"5722516",22,4,5,13,15,37,36.869728,-4.987493,"AV587"
"5787307",22,4,5,13,21,35,36.869693,-4.987339,"AV587"
"5837624",22,4,5,13,27,18,36.869674,-4.987436,"AV587"
"5878140",22,4,5,13,32,51,36.869541,-4.987281,"AV587"
"5943541",22,4,5,13,38,49,36.868927,-4.987436,"AV587"
"5959658",22,4,5,13,43,58,36.868663,-4.987405,"AV587"
"6012039",22,4,5,13,49,43,36.868515,-4.987321,"AV587"
"6052636",22,4,5,13,55,16,36.868553,-4.98738,"AV587"
"6099189",22,4,5,14,0,55,36.868446,-4.987529,"AV587"
"6139893",22,4,5,14,6,28,36.868335,-4.987702,"AV587"
"6175622",22,4,5,14,11,56,36.868457,-4.987749,"AV587"
"6186134",22,4,5,14,16,58,36.868663,-4.987879,"AV587"
"6217208",22,4,5,14,22,23,36.868598,-4.987735,"AV587"
"6227184",22,4,5,14,27,26,36.868339,-4.988677,"AV587"
"6236251",22,4,5,14,32,27,36.868259,-4.98881,"AV587"
"6245784",22,4,5,14,37,29,36.868625,-4.989316,"AV587"
"6255313",22,4,5,14,42,32,36.868663,-4.989663,"AV587"
"6263833",22,4,5,14,47,34,36.868606,-4.98962,"AV587"
"6273350",22,4,5,14,52,36,36.868606,-4.989605,"AV587"
"6281870",22,4,5,14,57,36,36.868549,-4.98958,"AV587"
"6291414",22,4,5,15,2,38,36.868549,-4.989567,"AV587"
"6299468",22,4,5,15,7,39,36.868518,-4.9896,"AV587"
"6308004",22,4,5,15,12,40,36.868534,-4.989526,"AV587"
"6317576",22,4,5,15,17,42,36.868396,-4.989661,"AV587"
"6326143",22,4,5,15,22,44,36.868507,-4.989506,"AV587"
"6335750",22,4,5,15,27,46,36.868469,-4.989471,"AV587"
"6345347",22,4,5,15,32,49,36.868511,-4.989574,"AV587"
"6353945",22,4,5,15,37,51,36.868507,-4.989703,"AV587"
"6365518",22,4,5,15,42,55,36.868553,-4.989897,"AV587"
"6374128",22,4,5,15,47,57,36.868457,-4.990563,"AV587"
"6382701",22,4,5,15,52,59,36.868152,-4.991256,"AV587"
"6393271",22,4,5,15,58,2,36.86771,-4.991614,"AV587"
"6406335",22,4,5,16,3,9,36.867439,-4.991791,"AV587"
"6415893",22,4,5,16,8,11,36.867355,-4.991813,"AV587"
"6424455",22,4,5,16,13,12,36.867347,-4.991753,"AV587"
"6434025",22,4,5,16,18,15,36.866874,-4.991656,"AV587"
"6443608",22,4,5,16,23,18,36.866859,-4.991527,"AV587"
"6453178",22,4,5,16,28,20,36.866882,-4.991514,"AV587"
"6461786",22,4,5,16,33,22,36.86695,-4.991499,"AV587"
"6471387",22,4,5,16,38,25,36.866989,-4.991557,"AV587"
"6484996",22,4,5,16,43,31,36.867027,-4.991613,"AV587"
"6495619",22,4,5,16,48,35,36.866943,-4.991444,"AV587"
"6505224",22,4,5,16,53,37,36.866706,-4.991138,"AV587"
"6514827",22,4,5,16,58,40,36.866909,-4.991174,"AV587"
"6524420",22,4,5,17,3,43,36.867027,-4.991329,"AV587"
"6534015",22,4,5,17,8,45,36.866607,-4.991307,"AV587"
"6544597",22,4,5,17,13,49,36.866226,-4.991164,"AV587"
"6554214",22,4,5,17,18,51,36.86589,-4.990822,"AV587"
"6563866",22,4,5,17,23,54,36.865966,-4.991005,"AV587"
"6576514",22,4,5,17,29,0,36.86581,-4.991148,"AV587"
"6599326",22,4,5,17,34,16,36.866069,-4.990695,"AV587"
"6623912",22,4,5,17,39,33,36.865962,-4.990796,"AV587"
"6634562",22,4,5,17,44,36,36.866489,-4.990489,"AV587"
"6646213",22,4,5,17,49,41,36.866497,-4.990413,"AV587"
"6663223",22,4,5,17,54,51,36.866497,-4.990209,"AV587"
"6674876",22,4,5,17,59,55,36.866539,-4.990314,"AV587"
"6684557",22,4,5,18,4,57,36.86658,-4.990529,"AV587"
"6694232",22,4,5,18,10,0,36.866573,-4.990287,"AV587"
"6703853",22,4,5,18,15,2,36.866584,-4.99039,"AV587"
"6713446",22,4,5,18,20,5,36.866596,-4.990336,"AV587"
"6723082",22,4,5,18,25,8,36.866615,-4.990239,"AV587"
"6732755",22,4,5,18,30,10,36.866691,-4.990135,"AV587"
"6742387",22,4,5,18,35,13,36.866626,-4.990159,"AV587"
"6751998",22,4,5,18,40,16,36.866668,-4.990122,"AV587"
"6761619",22,4,5,18,45,18,36.866577,-4.990111,"AV587"
"6771200",22,4,5,18,50,21,36.866577,-4.990254,"AV587"
"6780774",22,4,5,18,55,24,36.86663,-4.990099,"AV587"
"6796611",22,4,5,19,0,33,36.8666,-4.990079,"AV587"
"6806243",22,4,5,19,5,35,36.866615,-4.990006,"AV587"
"6816862",22,4,5,19,10,38,36.866558,-4.990058,"AV587"
"6826463",22,4,5,19,15,41,36.866603,-4.990079,"AV587"
"6847806",22,4,5,19,20,56,36.866569,-4.990075,"AV587"
"6857397",22,4,5,19,25,58,36.866531,-4.990003,"AV587"
"6867045",22,4,5,19,31,1,36.866596,-4.990121,"AV587"
"6875667",22,4,5,19,36,3,36.866577,-4.990142,"AV587"
"6884308",22,4,5,19,41,4,36.866558,-4.990119,"AV587"
"6893993",22,4,5,19,46,7,36.866611,-4.990219,"AV587"
"6903631",22,4,5,19,51,10,36.866638,-4.990229,"AV587"
"6919595",22,4,5,19,56,19,36.866653,-4.990183,"AV587"
"6929253",22,4,5,20,1,21,36.866573,-4.990284,"AV587"
"6938880",22,4,5,20,6,23,36.866584,-4.99024,"AV587"
"6948537",22,4,5,20,11,26,36.866657,-4.990285,"AV587"
"6963012",22,4,5,20,16,34,36.866691,-4.990255,"AV587"
"6973686",22,4,5,20,21,37,36.86668,-4.990224,"AV587"
"6986316",22,4,5,20,26,43,36.866737,-4.990273,"AV587"
"6996965",22,4,5,20,31,47,36.866687,-4.990199,"AV587"
"7006566",22,4,5,20,36,49,36.86671,-4.990208,"AV587"
"7017165",22,4,5,20,41,53,36.86663,-4.990221,"AV587"
"7026780",22,4,5,20,46,55,36.866691,-4.990179,"AV587"
