"id","year","month","day","hour","minute","second","lat","long","id_gps"
"1585241",22,4,1,11,25,11,37.030288,-2.52478,"AV617"
"1626648",22,4,1,11,30,49,37.029548,-2.524715,"AV617"
"1635141",22,4,1,11,35,53,37.02798,-2.523731,"AV617"
"1649616",22,4,1,11,41,4,37.027427,-2.523308,"AV617"
"1657151",22,4,1,11,46,7,37.027336,-2.523241,"AV617"
"1664686",22,4,1,11,51,10,37.027179,-2.522929,"AV617"
"1672223",22,4,1,11,56,13,37.026771,-2.522535,"AV617"
"1689822",22,4,1,12,1,27,37.026527,-2.522686,"AV617"
"1698320",22,4,1,12,6,32,37.026416,-2.522821,"AV617"
"1715400",22,4,1,12,11,45,37.026283,-2.522851,"AV617"
"1722900",22,4,1,12,16,48,37.02626,-2.522843,"AV617"
"1765406",22,4,1,12,22,27,37.026172,-2.522644,"AV617"
"1803096",22,4,1,12,28,1,37.025268,-2.522802,"AV617"
"1844861",22,4,1,12,33,39,37.025035,-2.522742,"AV617"
"1870829",22,4,1,12,39,1,37.025012,-2.522889,"AV617"
"1910575",22,4,1,12,44,37,37.024951,-2.522838,"AV617"
"1926455",22,4,1,12,49,49,37.024833,-2.522709,"AV617"
"1966067",22,4,1,12,55,25,37.024696,-2.522464,"AV617"
"2007826",22,4,1,13,1,3,37.024635,-2.522361,"AV617"
"2057785",22,4,1,13,6,49,37.024536,-2.522338,"AV617"
"2109122",22,4,1,13,12,36,37.024539,-2.522047,"AV617"
"2118104",22,4,1,13,17,41,37.024711,-2.521249,"AV617"
"2126662",22,4,1,13,22,45,37.024646,-2.520837,"AV617"
"2135225",22,4,1,13,27,49,37.024921,-2.520974,"AV617"
"2142786",22,4,1,13,32,52,37.025394,-2.520979,"AV617"
"2150356",22,4,1,13,37,56,37.025909,-2.521669,"AV617"
"2157915",22,4,1,13,42,59,37.02613,-2.521935,"AV617"
"2166467",22,4,1,13,48,3,37.026416,-2.522393,"AV617"
"2183068",22,4,1,13,53,16,37.026077,-2.522193,"AV617"
"2249084",22,4,1,13,59,19,37.025157,-2.522691,"AV617"
"2257608",22,4,1,14,4,24,37.025733,-2.523646,"AV617"
"2267157",22,4,1,14,9,29,37.026134,-2.524044,"AV617"
"2274702",22,4,1,14,14,32,37.026287,-2.523947,"AV617"
"2322005",22,4,1,14,20,16,37.026313,-2.5239,"AV617"
"2358574",22,4,1,14,25,49,37.026336,-2.523376,"AV617"
"2368394",22,4,1,14,30,55,37.026313,-2.522724,"AV617"
"2380194",22,4,1,14,36,3,37.026039,-2.522532,"AV617"
"2388753",22,4,1,14,41,7,37.026557,-2.522619,"AV617"
"2398319",22,4,1,14,46,12,37.025871,-2.523583,"AV617"
"2407885",22,4,1,14,51,18,37.025199,-2.523224,"AV617"
"2417416",22,4,1,14,56,23,37.025089,-2.522964,"AV617"
"2483292",22,4,1,15,2,25,37.024646,-2.522305,"AV617"
"2536651",22,4,1,15,8,15,37.02465,-2.521954,"AV617"
"2602191",22,4,1,15,14,17,37.025001,-2.522778,"AV617"
"2638076",22,4,1,15,19,49,37.02605,-2.524378,"AV617"
"2645816",22,4,1,15,24,53,37.026748,-2.526609,"AV617"
"2660050",22,4,1,15,30,4,37.02663,-2.528468,"AV617"
"2674916",22,4,1,15,35,15,37.026603,-2.530349,"AV617"
"2682449",22,4,1,15,40,18,37.026603,-2.530469,"AV617"
"2689996",22,4,1,15,45,22,37.026084,-2.530541,"AV617"
"2698548",22,4,1,15,50,26,37.026172,-2.530173,"AV617"
"2764287",22,4,1,15,56,28,37.026229,-2.529721,"AV617"
"2820310",22,4,1,16,2,20,37.026248,-2.529072,"AV617"
"2858627",22,4,1,16,7,55,37.026313,-2.529037,"AV617"
"2867145",22,4,1,16,12,59,37.02663,-2.528987,"AV617"
"2875673",22,4,1,16,18,4,37.027153,-2.530373,"AV617"
"2884176",22,4,1,16,23,8,37.027656,-2.532688,"AV617"
"2892694",22,4,1,16,28,12,37.028919,-2.533757,"AV617"
"2900210",22,4,1,16,33,15,37.03038,-2.535199,"AV617"
"2907747",22,4,1,16,38,19,37.030357,-2.536285,"AV617"
"2915285",22,4,1,16,43,22,37.030204,-2.536982,"AV617"
"2922818",22,4,1,16,48,25,37.030281,-2.537314,"AV617"
"2930371",22,4,1,16,53,28,37.029655,-2.537834,"AV617"
"2937922",22,4,1,16,58,32,37.027259,-2.5386,"AV617"
"2945475",22,4,1,17,3,35,37.026565,-2.538393,"AV617"
"2954036",22,4,1,17,8,39,37.028373,-2.538929,"AV617"
"2973977",22,4,1,17,13,55,37.027404,-2.538513,"AV617"
"2982003",22,4,1,17,18,59,37.027362,-2.538509,"AV617"
"2995878",22,4,1,17,24,9,37.028617,-2.538347,"AV617"
"3004436",22,4,1,17,29,13,37.029571,-2.538822,"AV617"
"3014027",22,4,1,17,34,18,37.030525,-2.537733,"AV617"
"3032435",22,4,1,17,39,33,37.031826,-2.537313,"AV617"
"3040748",22,4,1,17,44,37,37.032741,-2.537368,"AV617"
"3050337",22,4,1,17,49,42,37.033729,-2.53706,"AV617"
"3063448",22,4,1,17,54,51,37.034751,-2.536791,"AV617"
"3079550",22,4,1,18,0,3,37.035362,-2.536799,"AV617"
"3089151",22,4,1,18,5,8,37.037071,-2.536373,"AV617"
"3097714",22,4,1,18,10,12,37.037902,-2.536152,"AV617"
"3106344",22,4,1,18,15,16,37.03812,-2.536,"AV617"
"3115928",22,4,1,18,20,22,37.038261,-2.535974,"AV617"
"3124487",22,4,1,18,25,25,37.038761,-2.536327,"AV617"
"3133046",22,4,1,18,30,29,37.038692,-2.536305,"AV617"
"3146883",22,4,1,18,35,39,37.038429,-2.536881,"AV617"
"3157418",22,4,1,18,40,45,37.038288,-2.536997,"AV617"
"3195590",22,4,1,18,46,19,37.0382,-2.537043,"AV617"
"3204087",22,4,1,18,51,23,37.038154,-2.537034,"AV617"
"3246942",22,4,1,18,57,2,37.038173,-2.537198,"AV617"
"3255534",22,4,1,19,2,6,37.038154,-2.537036,"AV617"
"9566503",22,4,2,3,41,47,37.038173,-2.537041,"AV617"
"9933044",22,4,2,4,12,32,37.038124,-2.537421,"AV617"
"9998779",22,4,2,4,18,33,37.038089,-2.537497,"AV617"
"10064731",22,4,2,4,24,35,37.038181,-2.536756,"AV617"
"10130930",22,4,2,4,30,37,37.038158,-2.537114,"AV617"
"10196314",22,4,2,4,36,38,37.038208,-2.536093,"AV617"
"10261858",22,4,2,4,42,39,37.038261,-2.536774,"AV617"
"10327564",22,4,2,4,48,40,37.038333,-2.536965,"AV617"
"10393452",22,4,2,4,54,42,37.037792,-2.537542,"AV617"
"10459449",22,4,2,5,0,44,37.037742,-2.537568,"AV617"
"10525581",22,4,2,5,6,46,37.037506,-2.537711,"AV617"
"11042320",22,4,2,5,49,51,37.038166,-2.537003,"AV617"
"11107977",22,4,2,5,55,52,37.038223,-2.536623,"AV617"
"11174057",22,4,2,6,1,54,37.038219,-2.536552,"AV617"
"12106010",22,4,2,7,21,30,37.038658,-2.537198,"AV617"
"12161142",22,4,2,7,27,21,37.038139,-2.537082,"AV617"
"12226973",22,4,2,7,33,23,37.038139,-2.537015,"AV617"
"12274888",22,4,2,7,39,7,37.038146,-2.536898,"AV617"
"12325643",22,4,2,7,44,53,37.038146,-2.536949,"AV617"
"12371326",22,4,2,7,50,34,37.038158,-2.537092,"AV617"
"12423822",22,4,2,7,56,22,37.038162,-2.537127,"AV617"
"12460324",22,4,2,8,1,54,37.038162,-2.537165,"AV617"
"12499331",22,4,2,8,7,29,37.038192,-2.537159,"AV617"
"12548586",22,4,2,8,13,14,37.038021,-2.537024,"AV617"
"12614263",22,4,2,8,19,16,37.038158,-2.537136,"AV617"
"12660971",22,4,2,8,24,58,37.038242,-2.537176,"AV617"
"12671463",22,4,2,8,30,3,37.038368,-2.536961,"AV617"
"12683002",22,4,2,8,35,10,37.038574,-2.536789,"AV617"
"12693625",22,4,2,8,40,15,37.036293,-2.536435,"AV617"
"12704283",22,4,2,8,45,22,37.034782,-2.536526,"AV617"
"12714902",22,4,2,8,50,28,37.032928,-2.537322,"AV617"
"12723596",22,4,2,8,55,33,37.031814,-2.536354,"AV617"
"12733257",22,4,2,9,0,39,37.031158,-2.535259,"AV617"
"12741914",22,4,2,9,5,43,37.030273,-2.534895,"AV617"
"12752492",22,4,2,9,10,50,37.029594,-2.534111,"AV617"
"12762202",22,4,2,9,15,55,37.028404,-2.533181,"AV617"
"12771819",22,4,2,9,21,1,37.026031,-2.531879,"AV617"
"12786396",22,4,2,9,26,12,37.025424,-2.530572,"AV617"
"12795999",22,4,2,9,31,18,37.024925,-2.528949,"AV617"
"12805637",22,4,2,9,36,23,37.023643,-2.529334,"AV617"
"12818242",22,4,2,9,41,32,37.022552,-2.529133,"AV617"
"12834956",22,4,2,9,46,46,37.021469,-2.528929,"AV617"
"12844510",22,4,2,9,51,52,37.018894,-2.529432,"AV617"
"12853812",22,4,2,9,56,57,37.017211,-2.529748,"AV617"
"12863368",22,4,2,10,2,2,37.015373,-2.530251,"AV617"
"12880420",22,4,2,10,7,15,37.01527,-2.530183,"AV617"
"12895004",22,4,2,10,12,25,37.015113,-2.529853,"AV617"
"12906593",22,4,2,10,17,33,37.014892,-2.529469,"AV617"
"12925633",22,4,2,10,22,49,37.014915,-2.529394,"AV617"
"12935658",22,4,2,10,27,55,37.015022,-2.529648,"AV617"
"12947424",22,4,2,10,33,3,37.015964,-2.530296,"AV617"
"12963933",22,4,2,10,38,16,37.016338,-2.530521,"AV617"
"12973543",22,4,2,10,43,21,37.017036,-2.530029,"AV617"
"12993579",22,4,2,10,48,37,37.017173,-2.529079,"AV617"
"13002174",22,4,2,10,53,41,37.017623,-2.527744,"AV617"
"13010815",22,4,2,10,58,45,37.017112,-2.526996,"AV617"
"13020414",22,4,2,11,3,51,37.017005,-2.526694,"AV617"
"13037091",22,4,2,11,9,4,37.017551,-2.527446,"AV617"
"13045736",22,4,2,11,14,9,37.017799,-2.528059,"AV617"
"13054395",22,4,2,11,19,14,37.017169,-2.529254,"AV617"
"13071000",22,4,2,11,24,27,37.014678,-2.527839,"AV617"
"13080617",22,4,2,11,29,33,37.016033,-2.530802,"AV617"
"13090228",22,4,2,11,34,38,37.014728,-2.53143,"AV617"
"13099849",22,4,2,11,39,44,37.014427,-2.531917,"AV617"
"13116420",22,4,2,11,44,56,37.014823,-2.531371,"AV617"
"13127043",22,4,2,11,50,3,37.015747,-2.53173,"AV617"
"13142509",22,4,2,11,55,16,37.015972,-2.531959,"AV617"
"13152132",22,4,2,12,0,21,37.016014,-2.531618,"AV617"
"13160717",22,4,2,12,5,26,37.01633,-2.531785,"AV617"
"13170318",22,4,2,12,10,31,37.016441,-2.53187,"AV617"
"13178936",22,4,2,12,15,36,37.016578,-2.531953,"AV617"
"13187577",22,4,2,12,20,40,37.016712,-2.532114,"AV617"
"13197213",22,4,2,12,25,47,37.017051,-2.531857,"AV617"
"13205845",22,4,2,12,30,52,37.017326,-2.531464,"AV617"
"13214452",22,4,2,12,35,56,37.01736,-2.531517,"AV617"
"13224125",22,4,2,12,41,2,37.017723,-2.531383,"AV617"
"13233763",22,4,2,12,46,8,37.017757,-2.531393,"AV617"
"13242457",22,4,2,12,51,14,37.018131,-2.531233,"AV617"
"13251063",22,4,2,12,56,19,37.018844,-2.531063,"AV617"
"13310638",22,4,2,13,2,15,37.019138,-2.531124,"AV617"
"13432076",22,4,2,13,14,9,37.02029,-2.529744,"AV617"
"13497331",22,4,2,13,20,11,37.020389,-2.529798,"AV617"
"13511251",22,4,2,13,25,21,37.021579,-2.529075,"AV617"
"13564775",22,4,2,13,31,11,37.021797,-2.529037,"AV617"
"13574314",22,4,2,13,36,16,37.021732,-2.52917,"AV617"
"13583874",22,4,2,13,41,21,37.021907,-2.52884,"AV617"
"13592443",22,4,2,13,46,26,37.022319,-2.527935,"AV617"
"13609507",22,4,2,13,51,39,37.021488,-2.528075,"AV617"
"13621093",22,4,2,13,56,46,37.021186,-2.527493,"AV617"
"13635668",22,4,2,14,1,57,37.021427,-2.527553,"AV617"
"13645236",22,4,2,14,7,3,37.021217,-2.526683,"AV617"
"13654823",22,4,2,14,12,8,37.020961,-2.525807,"AV617"
"13671788",22,4,2,14,17,21,37.020927,-2.525752,"AV617"
"13680378",22,4,2,14,22,25,37.02082,-2.525389,"AV617"
"13690923",22,4,2,14,27,31,37.020759,-2.524679,"AV617"
"13700514",22,4,2,14,32,36,37.020824,-2.524705,"AV617"
"13710109",22,4,2,14,37,41,37.020751,-2.524675,"AV617"
"13722698",22,4,2,14,42,49,37.020755,-2.524095,"AV617"
"13733276",22,4,2,14,47,56,37.020694,-2.524623,"AV617"
"13742789",22,4,2,14,53,1,37.020664,-2.524706,"AV617"
"13751362",22,4,2,14,58,5,37.020507,-2.525054,"AV617"
"13760941",22,4,2,15,3,10,37.02111,-2.52617,"AV617"
"13770508",22,4,2,15,8,15,37.021568,-2.527901,"AV617"
"",22,4,2,15,14,1,37.022598,-2.527655,"AV617"
"13829285",22,4,2,15,19,7,37.022834,-2.527865,"AV617"
"13839609",22,4,2,15,24,13,37.022628,-2.528262,"AV617"
"13849132",22,4,2,15,29,18,37.022506,-2.529193,"AV617"
"13866210",22,4,2,15,34,31,37.024364,-2.529679,"AV617"
"13875201",22,4,2,15,39,36,37.025474,-2.529083,"AV617"
"13884743",22,4,2,15,44,41,37.025184,-2.52862,"AV617"
"13894326",22,4,2,15,49,47,37.025405,-2.530771,"AV617"
"13905952",22,4,2,15,54,54,37.02676,-2.532126,"AV617"
"13916524",22,4,2,16,0,2,37.027595,-2.532596,"AV617"
"13926123",22,4,2,16,5,7,37.027763,-2.533604,"AV617"
"13934726",22,4,2,16,10,11,37.028606,-2.53392,"AV617"
"13944284",22,4,2,16,15,17,37.02946,-2.532092,"AV617"
"13953856",22,4,2,16,20,22,37.030082,-2.532505,"AV617"
"13963445",22,4,2,16,25,27,37.030963,-2.53425,"AV617"
"13972990",22,4,2,16,30,32,37.031379,-2.534601,"AV617"
"13982538",22,4,2,16,35,38,37.031372,-2.534529,"AV617"
"13992076",22,4,2,16,40,43,37.031127,-2.535593,"AV617"
"14001644",22,4,2,16,45,48,37.031108,-2.535725,"AV617"
"14020086",22,4,2,16,51,2,37.030555,-2.536479,"AV617"
"14029773",22,4,2,16,56,7,37.031787,-2.536953,"AV617"
"14039431",22,4,2,17,1,12,37.032501,-2.536728,"AV617"
"14049065",22,4,2,17,6,18,37.032463,-2.536666,"AV617"
"14058666",22,4,2,17,11,24,37.033802,-2.536805,"AV617"
"14075730",22,4,2,17,16,37,37.034797,-2.536373,"AV617"
"14085337",22,4,2,17,21,42,37.035842,-2.536751,"AV617"
"14094988",22,4,2,17,26,48,37.03693,-2.536471,"AV617"
"14103655",22,4,2,17,31,52,37.037822,-2.535419,"AV617"
"14113301",22,4,2,17,36,58,37.038368,-2.535456,"AV617"
"14123012",22,4,2,17,42,4,37.038459,-2.535404,"AV617"
"14133666",22,4,2,17,47,10,37.038623,-2.535612,"AV617"
"14143306",22,4,2,17,52,16,37.038848,-2.535637,"AV617"
"14152927",22,4,2,17,57,21,37.039192,-2.536278,"AV617"
"14161545",22,4,2,18,2,26,37.039592,-2.537,"AV617"
"14170157",22,4,2,18,7,30,37.039512,-2.537179,"AV617"
"14179770",22,4,2,18,12,35,37.038627,-2.536964,"AV617"
"14189353",22,4,2,18,17,41,37.038635,-2.537098,"AV617"
"14204109",22,4,2,18,22,51,37.038688,-2.536976,"AV617"
"14212670",22,4,2,18,27,55,37.038715,-2.536929,"AV617"
"14221253",22,4,2,18,32,58,37.038494,-2.536889,"AV617"
"14287109",22,4,2,18,39,0,37.038127,-2.537222,"AV617"
"14729404",22,4,2,19,15,58,37.038429,-2.536764,"AV617"
"14782060",22,4,2,19,21,47,37.038246,-2.536712,"AV617"
"14792452",22,4,2,19,26,53,37.038337,-2.536923,"AV617"
"14802901",22,4,2,19,31,59,37.038368,-2.537025,"AV617"
"14868197",22,4,2,19,38,0,37.038124,-2.537041,"AV617"
"14934245",22,4,2,19,44,2,37.038429,-2.537037,"AV617"
"23953520",22,4,3,8,6,7,37.038215,-2.537322,"AV617"
"23965624",22,4,3,8,11,15,37.038349,-2.537216,"AV617"
"23983024",22,4,3,8,16,28,37.038383,-2.536485,"AV617"
"23997651",22,4,3,8,21,37,37.03899,-2.53648,"AV617"
"24007242",22,4,3,8,26,43,37.038238,-2.53672,"AV617"
"24016861",22,4,3,8,31,48,37.035942,-2.53669,"AV617"
"24034422",22,4,3,8,37,2,37.034828,-2.536192,"AV617"
"24043083",22,4,3,8,42,7,37.034748,-2.53654,"AV617"
"24052778",22,4,3,8,47,12,37.035469,-2.536839,"AV617"
"24069508",22,4,3,8,52,25,37.036735,-2.536628,"AV617"
"24079197",22,4,3,8,57,31,37.037353,-2.537022,"AV617"
"24088847",22,4,3,9,2,37,37.038227,-2.536751,"AV617"
"24098444",22,4,3,9,7,43,37.038459,-2.53706,"AV617"
"24108098",22,4,3,9,12,48,37.038414,-2.537078,"AV617"
"24118727",22,4,3,9,17,55,37.03836,-2.536867,"AV617"
"24134294",22,4,3,9,23,7,37.038211,-2.537498,"AV617"
"24149887",22,4,3,9,28,20,37.038177,-2.537197,"AV617"
"24169771",22,4,3,9,33,37,37.038291,-2.536825,"AV617"
"24179048",22,4,3,9,38,43,37.03836,-2.53673,"AV617"
"24191585",22,4,3,9,43,52,37.038105,-2.536909,"AV617"
"",22,4,3,9,49,7,37.039138,-2.535995,"AV617"
"24224666",22,4,3,9,54,18,37.040782,-2.534887,"AV617"
"24234271",22,4,3,9,59,23,37.042762,-2.533338,"AV617"
"24242852",22,4,3,10,4,27,37.04354,-2.533107,"AV617"
"24252486",22,4,3,10,9,33,37.044876,-2.532732,"AV617"
"24272925",22,4,3,10,14,50,37.045719,-2.532535,"AV617"
"24282514",22,4,3,10,19,55,37.047153,-2.53221,"AV617"
"24291109",22,4,3,10,24,59,37.047477,-2.531708,"AV617"
"24300837",22,4,3,10,30,4,37.048255,-2.530949,"AV617"
"24309721",22,4,3,10,35,9,37.04924,-2.530865,"AV617"
"24318773",22,4,3,10,40,14,37.04969,-2.530364,"AV617"
"24328351",22,4,3,10,45,19,37.049736,-2.530125,"AV617"
"24336957",22,4,3,10,50,23,37.049888,-2.529066,"AV617"
"24346599",22,4,3,10,55,28,37.04977,-2.529137,"AV617"
"24355219",22,4,3,11,0,32,37.04874,-2.529074,"AV617"
"24363829",22,4,3,11,5,36,37.04784,-2.528177,"AV617"
"24373473",22,4,3,11,10,41,37.047183,-2.528428,"AV617"
"24382099",22,4,3,11,15,46,37.046501,-2.52949,"AV617"
"24390713",22,4,3,11,20,50,37.045417,-2.529674,"AV617"
"24403304",22,4,3,11,25,59,37.045234,-2.529837,"AV617"
"24412972",22,4,3,11,31,5,37.045421,-2.531447,"AV617"
"24422641",22,4,3,11,36,11,37.046401,-2.533061,"AV617"
"24431304",22,4,3,11,41,16,37.048103,-2.532732,"AV617"
"24439926",22,4,3,11,46,21,37.049831,-2.533865,"AV617"
"24449582",22,4,3,11,51,26,37.050594,-2.535569,"AV617"
"24461182",22,4,3,11,56,34,37.052238,-2.537193,"AV617"
"24470756",22,4,3,12,1,40,37.053794,-2.537427,"AV617"
"24480349",22,4,3,12,6,45,37.055152,-2.538482,"AV617"
"24489929",22,4,3,12,11,51,37.055961,-2.539575,"AV617"
"24503544",22,4,3,12,17,0,37.055774,-2.53914,"AV617"
"24513169",22,4,3,12,22,6,37.056304,-2.53792,"AV617"
"24522805",22,4,3,12,27,12,37.055931,-2.538192,"AV617"
"24531417",22,4,3,12,32,17,37.056201,-2.53759,"AV617"
"24540096",22,4,3,12,37,21,37.056213,-2.537949,"AV617"
"24549732",22,4,3,12,42,27,37.055473,-2.537652,"AV617"
"24559407",22,4,3,12,47,33,37.056018,-2.537533,"AV617"
"24568012",22,4,3,12,52,38,37.056686,-2.538104,"AV617"
"24576623",22,4,3,12,57,42,37.056995,-2.537895,"AV617"
"24586195",22,4,3,13,2,47,37.057762,-2.538435,"AV617"
"24595804",22,4,3,13,7,52,37.057884,-2.538498,"AV617"
"24605481",22,4,3,13,12,57,37.058082,-2.5385,"AV617"
"24614074",22,4,3,13,18,2,37.057987,-2.53848,"AV617"
"24623728",22,4,3,13,23,7,37.057952,-2.538488,"AV617"
"24632367",22,4,3,13,28,12,37.058395,-2.539319,"AV617"
"24641004",22,4,3,13,33,16,37.058341,-2.537935,"AV617"
"24650603",22,4,3,13,38,22,37.058612,-2.537912,"AV617"
"24660221",22,4,3,13,43,27,37.05828,-2.537988,"AV617"
"24669800",22,4,3,13,48,33,37.05812,-2.53847,"AV617"
"24679409",22,4,3,13,53,37,37.058284,-2.538399,"AV617"
"24688986",22,4,3,13,58,43,37.058551,-2.538289,"AV617"
"24698581",22,4,3,14,3,48,37.058403,-2.537826,"AV617"
"24764229",22,4,3,14,9,50,37.058189,-2.536314,"AV617"
"24775966",22,4,3,14,14,57,37.057857,-2.535837,"AV617"
"24786550",22,4,3,14,20,3,37.057888,-2.535881,"AV617"
"24797046",22,4,3,14,25,9,37.058284,-2.535679,"AV617"
"24807595",22,4,3,14,30,15,37.058067,-2.535236,"AV617"
"24824965",22,4,3,14,35,28,37.058174,-2.534701,"AV617"
"24834511",22,4,3,14,40,32,37.058509,-2.534885,"AV617"
"24844043",22,4,3,14,45,37,37.057174,-2.533908,"AV617"
"24852542",22,4,3,14,50,41,37.055847,-2.533712,"AV617"
"24862100",22,4,3,14,55,46,37.054664,-2.534658,"AV617"
"24870661",22,4,3,15,0,50,37.05474,-2.535686,"AV617"
"24879173",22,4,3,15,5,53,37.054603,-2.535641,"AV617"
"24888709",22,4,3,15,10,58,37.054428,-2.535339,"AV617"
"24905023",22,4,3,15,16,10,37.053699,-2.53449,"AV617"
"24916582",22,4,3,15,21,16,37.05244,-2.533806,"AV617"
"24931796",22,4,3,15,26,27,37.051319,-2.533646,"AV617"
"24941376",22,4,3,15,31,31,37.051189,-2.533569,"AV617"
"24949947",22,4,3,15,36,35,37.05088,-2.53334,"AV617"
"24959526",22,4,3,15,41,40,37.050079,-2.532544,"AV617"
"24969109",22,4,3,15,46,44,37.049049,-2.533001,"AV617"
"24978693",22,4,3,15,51,49,37.048034,-2.534137,"AV617"
"24988231",22,4,3,15,56,53,37.046463,-2.533987,"AV617"
"24997757",22,4,3,16,1,58,37.044811,-2.534095,"AV617"
"25007280",22,4,3,16,7,2,37.044136,-2.534223,"AV617"
"25016371",22,4,3,16,12,6,37.043544,-2.534399,"AV617"
"25026872",22,4,3,16,17,12,37.042385,-2.534431,"AV617"
"25036381",22,4,3,16,22,17,37.041069,-2.535431,"AV617"
"25045935",22,4,3,16,27,21,37.040367,-2.535636,"AV617"
"25055485",22,4,3,16,32,26,37.039371,-2.536382,"AV617"
"25065057",22,4,3,16,37,31,37.038665,-2.534423,"AV617"
"25074615",22,4,3,16,42,35,37.037887,-2.534425,"AV617"
"25083194",22,4,3,16,47,38,37.037712,-2.534756,"AV617"
"25092818",22,4,3,16,52,43,37.037689,-2.53508,"AV617"
"25102487",22,4,3,16,57,48,37.037723,-2.535371,"AV617"
"25112121",22,4,3,17,2,53,37.037975,-2.535602,"AV617"
"25122748",22,4,3,17,8,0,37.03794,-2.53504,"AV617"
"25136578",22,4,3,17,13,10,37.039173,-2.534429,"AV617"
"25158927",22,4,3,17,18,28,37.040657,-2.534994,"AV617"
"25168512",22,4,3,17,23,32,37.042945,-2.534247,"AV617"
"25179121",22,4,3,17,28,37,37.044136,-2.533899,"AV617"
"25188756",22,4,3,17,33,43,37.044956,-2.534018,"AV617"
"25197922",22,4,3,17,38,48,37.045501,-2.533861,"AV617"
"25208554",22,4,3,17,43,53,37.045166,-2.532712,"AV617"
"25226908",22,4,3,17,49,8,37.044696,-2.532528,"AV617"
"25236052",22,4,3,17,54,11,37.042625,-2.533449,"AV617"
"25245698",22,4,3,17,59,16,37.040447,-2.534072,"AV617"
"25281851",22,4,3,18,4,49,37.039123,-2.533363,"AV617"
"25337692",22,4,3,18,10,41,37.038597,-2.533407,"AV617"
"25352939",22,4,3,18,15,52,37.037933,-2.534349,"AV617"
"25362044",22,4,3,18,20,56,37.038738,-2.535843,"AV617"
"25384560",22,4,3,18,26,14,37.038635,-2.536892,"AV617"
"25402871",22,4,3,18,31,28,37.038463,-2.53699,"AV617"
"25468579",22,4,3,18,37,29,37.03836,-2.537142,"AV617"
"25480087",22,4,3,18,42,36,37.03836,-2.536975,"AV617"
"25545465",22,4,3,18,48,37,37.038299,-2.537286,"AV617"
"25594129",22,4,3,18,54,21,37.038177,-2.537068,"AV617"
"25632867",22,4,3,18,59,55,37.038135,-2.537101,"AV617"
"25975658",22,4,3,19,30,16,37.038154,-2.537205,"AV617"
