"id","year","month","day","hour","minute","second","lat","long","id_gps"
"6574960",22,4,4,19,58,25,36.797149,-4.997021,"Av571"
"6639577",22,4,4,20,4,33,36.797294,-4.99696,"Av571"
"6665354",22,4,4,20,10,2,36.797229,-4.997065,"Av571"
"6711575",22,4,4,20,15,51,36.797199,-4.997082,"Av571"
"6726245",22,4,4,20,21,9,36.797058,-4.996911,"Av571"
"6748726",22,4,4,20,26,34,36.797065,-4.996942,"Av571"
"6765630",22,4,4,20,31,54,36.797153,-4.997032,"Av571"
"6782119",22,4,4,20,37,13,36.797218,-4.997325,"Av571"
"6833149",22,4,4,20,43,8,36.797058,-4.99725,"Av571"
"6852658",22,4,4,20,48,30,36.797096,-4.997011,"Av571"
"6870726",22,4,4,20,53,51,36.797103,-4.997045,"Av571"
"6887274",22,4,4,20,59,10,36.797134,-4.997042,"Av571"
"6900810",22,4,4,21,4,27,36.797107,-4.997007,"Av571"
"6921845",22,4,4,21,9,51,36.797111,-4.997067,"Av571"
"6980215",22,4,4,21,15,53,36.797176,-4.997041,"Av571"
"7002911",22,4,4,21,21,19,36.797206,-4.997006,"Av571"
"7030239",22,4,4,21,26,49,36.797161,-4.997086,"Av571"
"7095806",22,4,4,21,32,58,36.797077,-4.996993,"Av571"
"7155432",22,4,4,21,39,1,36.797084,-4.997069,"Av571"
"7204189",22,4,4,21,44,53,36.797176,-4.99713,"Av571"
"7223389",22,4,4,21,50,15,36.797191,-4.997165,"Av571"
"7288986",22,4,4,21,56,24,36.797309,-4.997029,"Av571"
"7354612",22,4,4,22,2,33,36.797126,-4.997133,"Av571"
"7408329",22,4,4,22,8,30,36.797256,-4.99704,"Av571"
"7463197",22,4,4,22,14,28,36.797122,-4.997065,"Av571"
"7511257",22,4,4,22,20,19,36.797107,-4.996997,"Av571"
"7577428",22,4,4,22,26,28,36.797172,-4.997175,"Av571"
"7620757",22,4,4,22,32,14,36.797233,-4.997128,"Av571"
"7659391",22,4,4,22,37,56,36.79721,-4.99713,"Av571"
"7725187",22,4,4,22,44,5,36.797225,-4.997141,"Av571"
"7790960",22,4,4,22,50,14,36.797134,-4.997097,"Av571"
"7821944",22,4,4,22,55,48,36.797149,-4.996958,"Av571"
"7838461",22,4,4,23,1,7,36.79721,-4.997106,"Av571"
"7891380",22,4,4,23,7,3,36.797096,-4.99706,"Av571"
"7925567",22,4,4,23,12,40,36.797153,-4.997018,"Av571"
"7943229",22,4,4,23,18,1,36.797355,-4.99706,"Av571"
"7997323",22,4,4,23,23,58,36.797191,-4.997128,"Av571"
"8016812",22,4,4,23,29,20,36.797203,-4.997153,"Av571"
"8040915",22,4,4,23,34,47,36.797092,-4.996984,"Av571"
"8106308",22,4,4,23,40,56,36.797138,-4.997008,"Av571"
"8125788",22,4,4,23,46,18,36.797241,-4.997174,"Av571"
"8153047",22,4,4,23,51,49,36.797161,-4.996947,"Av571"
"8172852",22,4,4,23,57,12,36.797111,-4.996961,"Av571"
"8229045",22,4,5,0,3,11,36.796977,-4.997019,"Av571"
"8257481",22,4,5,0,8,42,36.797077,-4.997036,"Av571"
"8303336",22,4,5,0,14,31,36.797153,-4.996937,"Av571"
"8325579",22,4,5,0,19,56,36.797096,-4.9971,"Av571"
"8391138",22,4,5,0,26,5,36.797088,-4.996896,"Av571"
"8413978",22,4,5,0,31,31,36.797069,-4.997019,"Av571"
"8465187",22,4,5,0,37,25,36.797058,-4.996906,"Av571"
"8494600",22,4,5,0,42,57,36.797046,-4.996965,"Av571"
"8519543",22,4,5,0,48,26,36.797035,-4.996917,"Av571"
"8585722",22,4,5,0,54,35,36.797058,-4.997016,"Av571"
"8604193",22,4,5,0,59,56,36.797161,-4.997146,"Av571"
"8660081",22,4,5,1,5,55,36.797096,-4.997043,"Av571"
"8709108",22,4,5,1,11,47,36.79718,-4.997032,"Av571"
"8775197",22,4,5,1,17,56,36.79718,-4.996985,"Av571"
"8804477",22,4,5,1,23,28,36.797119,-4.996995,"Av571"
"8830901",22,4,5,1,28,57,36.797195,-4.997113,"Av571"
"8896863",22,4,5,1,35,7,36.797126,-4.996984,"Av571"
"8959862",22,4,5,1,41,13,36.79718,-4.997067,"Av571"
"8978177",22,4,5,1,46,34,36.797153,-4.996966,"Av571"
"9043764",22,4,5,1,52,43,36.797138,-4.997041,"Av571"
"9109372",22,4,5,1,58,52,36.797016,-4.997008,"Av571"
"9174982",22,4,5,2,5,1,36.797176,-4.997076,"Av571"
"9227704",22,4,5,2,10,57,36.797218,-4.997158,"Av571"
"9258729",22,4,5,2,16,31,36.797168,-4.997045,"Av571"
"9284258",22,4,5,2,22,0,36.797203,-4.997091,"Av571"
"9349980",22,4,5,2,28,9,36.797031,-4.997059,"Av571"
"9373422",22,4,5,2,33,35,36.797084,-4.997766,"Av571"
"9409956",22,4,5,2,39,15,36.797126,-4.996956,"Av571"
"9431913",22,4,5,2,44,40,36.797275,-4.997152,"Av571"
"9451439",22,4,5,2,50,3,36.797008,-4.997146,"Av571"
"9502321",22,4,5,2,55,57,36.797241,-4.996955,"Av571"
"9568322",22,4,5,3,2,6,36.797084,-4.996972,"Av571"
"9597762",22,4,5,3,7,38,36.797149,-4.997061,"Av571"
"9625492",22,4,5,3,13,9,36.797157,-4.997088,"Av571"
"9644033",22,4,5,3,18,30,36.797191,-4.997058,"Av571"
"9667957",22,4,5,3,23,57,36.797061,-4.997081,"Av571"
"9709371",22,4,5,3,29,41,36.797096,-4.997005,"Av571"
"9758039",22,4,5,3,35,33,36.797103,-4.997012,"Av571"
"9783115",22,4,5,3,41,1,36.797004,-4.997085,"Av571"
"9801715",22,4,5,3,46,23,36.797203,-4.997012,"Av571"
"9867584",22,4,5,3,52,32,36.797,-4.997026,"Av571"
"9933407",22,4,5,3,58,41,36.797233,-4.996932,"Av571"
"9986349",22,4,5,4,4,37,36.797168,-4.996991,"Av571"
"10011545",22,4,5,4,10,5,36.797058,-4.996961,"Av571"
"10041247",22,4,5,4,15,38,36.797012,-4.997074,"Av571"
"10065489",22,4,5,4,21,5,36.797035,-4.99707,"Av571"
"10091271",22,4,5,4,26,34,36.797004,-4.996995,"Av571"
"10150329",22,4,5,4,32,36,36.797157,-4.996995,"Av571"
"10172849",22,4,5,4,38,1,36.79713,-4.997001,"Av571"
"10238664",22,4,5,4,44,10,36.797149,-4.997045,"Av571"
"10264746",22,4,5,4,49,39,36.797039,-4.997024,"Av571"
"10330126",22,4,5,4,55,48,36.797126,-4.996955,"Av571"
"10348762",22,4,5,5,1,10,36.797168,-4.997004,"Av571"
"10414777",22,4,5,5,7,19,36.797096,-4.99695,"Av571"
"10454029",22,4,5,5,13,1,36.797115,-4.99685,"Av571"
"10519453",22,4,5,5,19,10,36.797065,-4.99686,"Av571"
"10537952",22,4,5,5,24,31,36.797126,-4.996925,"Av571"
"10602030",22,4,5,5,30,39,36.797145,-4.996818,"Av571"
"10625348",22,4,5,5,36,5,36.797065,-4.996906,"Av571"
"10643352",22,4,5,5,41,26,36.797058,-4.996917,"Av571"
"10661004",22,4,5,5,46,47,36.797035,-4.996917,"Av571"
"10676315",22,4,5,5,52,5,36.796981,-4.996822,"Av571"
"10702161",22,4,5,5,57,34,36.797042,-4.996794,"Av571"
"10725692",22,4,5,6,3,0,36.797168,-4.996901,"Av571"
"10753633",22,4,5,6,8,31,36.796943,-4.996673,"Av571"
"10786026",22,4,5,6,14,6,36.797008,-4.996706,"Av571"
"10802609",22,4,5,6,19,25,36.797008,-4.996795,"Av571"
"10867860",22,4,5,6,25,34,36.796783,-4.997034,"Av571"
"10902373",22,4,5,6,31,11,36.796981,-4.996861,"Av571"
"10943239",22,4,5,6,36,55,36.796989,-4.996908,"Av571"
"10964542",22,4,5,6,42,19,36.797042,-4.996853,"Av571"
"10984075",22,4,5,6,47,41,36.797237,-4.996785,"Av571"
"11013511",22,4,5,6,53,14,36.797126,-4.996789,"Av571"
"11045392",22,4,5,6,58,49,36.797153,-4.996698,"Av571"
"11067806",22,4,5,7,4,14,36.797096,-4.996805,"Av571"
"11083766",22,4,5,7,9,33,36.797176,-4.996776,"Av571"
"11110230",22,4,5,7,15,3,36.797145,-4.996903,"Av571"
"11131730",22,4,5,7,20,27,36.797172,-4.996759,"Av571"
"11167254",22,4,5,7,26,6,36.797145,-4.996911,"Av571"
"11181779",22,4,5,7,31,23,36.797161,-4.996654,"Av571"
"11204340",22,4,5,7,36,49,36.7971,-4.996924,"Av571"
"11228439",22,4,5,7,42,16,36.797126,-4.996827,"Av571"
"11266984",22,4,5,7,47,58,36.796966,-4.996676,"Av571"
"11301853",22,4,5,7,53,36,36.79697,-4.996787,"Av571"
"11325327",22,4,5,7,59,2,36.796932,-4.996774,"Av571"
"11352195",22,4,5,8,4,32,36.797172,-4.996726,"Av571"
"11379526",22,4,5,8,10,2,36.797065,-4.996714,"Av571"
"11396400",22,4,5,8,15,22,36.797039,-4.996732,"Av571"
"11415883",22,4,5,8,20,43,36.797069,-4.996731,"Av571"
"11468791",22,4,5,8,26,40,36.797012,-4.996895,"Av571"
"11503007",22,4,5,8,32,17,36.797107,-4.996734,"Av571"
"11518771",22,4,5,8,37,36,36.79697,-4.997032,"Av571"
"11548111",22,4,5,8,43,8,36.797012,-4.996878,"Av571"
"11573942",22,4,5,8,48,37,36.797023,-4.996877,"Av571"
"11639955",22,4,5,8,54,46,36.797046,-4.996797,"Av571"
"11661228",22,4,5,9,0,10,36.796928,-4.99684,"Av571"
"11712889",22,4,5,9,6,5,36.796981,-4.996715,"Av571"
"11734869",22,4,5,9,11,30,36.796916,-4.996877,"Av571"
"11755371",22,4,5,9,16,54,36.797039,-4.99695,"Av571"
"11821122",22,4,5,9,23,3,36.797073,-4.996863,"Av571"
"11842150",22,4,5,9,28,27,36.796966,-4.996961,"Av571"
"11875735",22,4,5,9,34,4,36.79737,-4.99666,"Av571"
"11941392",22,4,5,9,40,13,36.797039,-4.996993,"Av571"
"12004032",22,4,5,9,46,19,36.797069,-4.996881,"Av571"
"12074514",22,4,5,9,52,33,36.796867,-4.997177,"Av571"
"12134023",22,4,5,9,58,36,36.797134,-4.997056,"Av571"
"12167743",22,4,5,10,4,13,36.797237,-4.997079,"Av571"
"12213716",22,4,5,10,10,2,36.79713,-4.99705,"Av571"
"12233137",22,4,5,10,15,24,36.797122,-4.996986,"Av571"
"12284854",22,4,5,10,21,19,36.797119,-4.997033,"Av571"
"12308863",22,4,5,10,26,46,36.797172,-4.99701,"Av571"
"12364191",22,4,5,10,32,45,36.797134,-4.997081,"Av571"
"12429506",22,4,5,10,38,54,36.797115,-4.996937,"Av571"
"12460968",22,4,5,10,44,29,36.797142,-4.996841,"Av571"
"12477942",22,4,5,10,49,49,36.797302,-4.996985,"Av571"
"12495456",22,4,5,10,55,10,36.797172,-4.996977,"Av571"
"12517505",22,4,5,11,0,35,36.797294,-4.997135,"Av571"
"12532969",22,4,5,11,5,53,36.797088,-4.997102,"Av571"
"12553011",22,4,5,11,11,17,36.797302,-4.997086,"Av571"
"12571582",22,4,5,11,16,39,36.797313,-4.997138,"Av571"
"12593651",22,4,5,11,22,4,36.797256,-4.997066,"Av571"
"12610238",22,4,5,11,27,24,36.79726,-4.997102,"Av571"
"12629434",22,4,5,11,32,46,36.79726,-4.997136,"Av571"
"12656128",22,4,5,11,38,16,36.797191,-4.997049,"Av571"
"12710087",22,4,5,11,44,13,36.79726,-4.997108,"Av571"
"12776092",22,4,5,11,50,22,36.797073,-4.997069,"Av571"
"12808260",22,4,5,11,55,57,36.797046,-4.997096,"Av571"
"12865692",22,4,5,12,1,58,36.797111,-4.997028,"Av571"
"12931185",22,4,5,12,8,7,36.796997,-4.997071,"Av571"
"12996616",22,4,5,12,14,16,36.796977,-4.996988,"Av571"
"13061998",22,4,5,12,20,25,36.796951,-4.997178,"Av571"
"13122482",22,4,5,12,26,29,36.797115,-4.997029,"Av571"
"13154206",22,4,5,12,32,4,36.797042,-4.996982,"Av571"
"13220047",22,4,5,12,38,13,36.797126,-4.997087,"Av571"
"13285891",22,4,5,12,44,22,36.797058,-4.996953,"Av571"
"13351625",22,4,5,12,50,31,36.797176,-4.996952,"Av571"
"13407318",22,4,5,12,56,30,36.797164,-4.997032,"Av571"
"13473045",22,4,5,13,2,39,36.797077,-4.996955,"Av571"
"13538630",22,4,5,13,8,48,36.797119,-4.997175,"Av571"
"13566116",22,4,5,13,14,18,36.797073,-4.997073,"Av571"
"13632154",22,4,5,13,20,28,36.797443,-4.996927,"Av571"
"13655378",22,4,5,13,25,54,36.797096,-4.997027,"Av571"
"13677154",22,4,5,13,31,19,36.79726,-4.996942,"Av571"
"13700399",22,4,5,13,36,45,36.797107,-4.997041,"Av571"
"13741019",22,4,5,13,42,29,36.797111,-4.997132,"Av571"
"13787901",22,4,5,13,48,19,36.797138,-4.997152,"Av571"
"13822994",22,4,5,13,53,57,36.797168,-4.997173,"Av571"
"13846456",22,4,5,13,59,23,36.79708,-4.997181,"Av571"
"13892291",22,4,5,14,5,13,36.797157,-4.99701,"Av571"
"13924367",22,4,5,14,10,48,36.797046,-4.997062,"Av571"
"13943937",22,4,5,14,16,11,36.797065,-4.996989,"Av571"
"13989909",22,4,5,14,22,0,36.797046,-4.997056,"Av571"
"14012265",22,4,5,14,27,25,36.797229,-4.996898,"Av571"
"14031170",22,4,5,14,32,47,36.797111,-4.997011,"Av571"
"14044748",22,4,5,14,38,3,36.797157,-4.997012,"Av571"
"14076840",22,4,5,14,43,38,36.797233,-4.996918,"Av571"
"14094433",22,4,5,14,48,59,36.797191,-4.997004,"Av571"
"14112898",22,4,5,14,54,20,36.797283,-4.996949,"Av571"
"14127408",22,4,5,14,59,37,36.797241,-4.996982,"Av571"
"14180879",22,4,5,15,5,34,36.797237,-4.996984,"Av571"
"14204709",22,4,5,15,11,1,36.797153,-4.997056,"Av571"
"14252993",22,4,5,15,16,52,36.796936,-4.997146,"Av571"
"14318402",22,4,5,15,23,1,36.797195,-4.996934,"Av571"
"14345104",22,4,5,15,28,31,36.797218,-4.996984,"Av571"
"14371361",22,4,5,15,34,0,36.797252,-4.997003,"Av571"
"14402124",22,4,5,15,39,34,36.797168,-4.997132,"Av571"
"14427427",22,4,5,15,45,2,36.797164,-4.997117,"Av571"
"14445386",22,4,5,15,50,23,36.797218,-4.997197,"Av571"
"14464982",22,4,5,15,55,46,36.79718,-4.997175,"Av571"
"14478496",22,4,5,16,1,2,36.797142,-4.997092,"Av571"
"14511426",22,4,5,16,6,38,36.797161,-4.997125,"Av571"
"14563730",22,4,5,16,12,33,36.797256,-4.997144,"Av571"
"14624170",22,4,5,16,18,37,36.79734,-4.997148,"Av571"
"14686763",22,4,5,16,24,43,36.79705,-4.997203,"Av571"
"14702262",22,4,5,16,30,1,36.797195,-4.997096,"Av571"
"14720020",22,4,5,16,35,22,36.797134,-4.997222,"Av571"
"14737555",22,4,5,16,40,42,36.797103,-4.997204,"Av571"
"14754109",22,4,5,16,46,1,36.797187,-4.996995,"Av571"
"14785820",22,4,5,16,51,36,36.79721,-4.997089,"Av571"
"14843895",22,4,5,16,57,37,36.797054,-4.997042,"Av571"
"14910013",22,4,5,17,3,46,36.79705,-4.99725,"Av571"
"14976202",22,4,5,17,9,55,36.79718,-4.997127,"Av571"
"15000739",22,4,5,17,15,22,36.797111,-4.997241,"Av571"
"15054655",22,4,5,17,21,19,36.797138,-4.997073,"Av571"
"15078951",22,4,5,17,26,46,36.797252,-4.997298,"Av571"
"15111805",22,4,5,17,32,22,36.797199,-4.997148,"Av571"
"15144127",22,4,5,17,37,57,36.797046,-4.997036,"Av571"
"15161021",22,4,5,17,43,17,36.797096,-4.997054,"Av571"
"15181505",22,4,5,17,48,40,36.797046,-4.997075,"Av571"
"15203529",22,4,5,17,54,5,36.797111,-4.99694,"Av571"
"15223157",22,4,5,17,59,28,36.797035,-4.996979,"Av571"
"15249317",22,4,5,18,4,57,36.797115,-4.997173,"Av571"
"15266017",22,4,5,18,10,17,36.79713,-4.997093,"Av571"
"15294202",22,4,5,18,15,48,36.797096,-4.996978,"Av571"
"15359549",22,4,5,18,21,57,36.797168,-4.997079,"Av571"
"15375200",22,4,5,18,27,16,36.797206,-4.997064,"Av571"
"15439233",22,4,5,18,33,23,36.797218,-4.997032,"Av571"
"15476405",22,4,5,18,39,3,36.797393,-4.996899,"Av571"
"15497098",22,4,5,18,44,27,36.797313,-4.996993,"Av571"
"15551130",22,4,5,18,50,24,36.797275,-4.996866,"Av571"
"15574473",22,4,5,18,55,50,36.797241,-4.996905,"Av571"
"15594324",22,4,5,19,1,13,36.797279,-4.996905,"Av571"
"15631696",22,4,5,19,6,53,36.797138,-4.996697,"Av571"
"15648188",22,4,5,19,12,12,36.797424,-4.997088,"Av571"
"15668635",22,4,5,19,17,36,36.797344,-4.996946,"Av571"
"15734255",22,4,5,19,23,45,36.797199,-4.996946,"Av571"
"15799869",22,4,5,19,29,54,36.797222,-4.996953,"Av571"
"15860523",22,4,5,19,35,58,36.797122,-4.996759,"Av571"
"15890434",22,4,5,19,41,31,36.797214,-4.996919,"Av571"
"15906003",22,4,5,19,46,49,36.797218,-4.996997,"Av571"
"15921548",22,4,5,19,52,7,36.79737,-4.997064,"Av571"
"15941079",22,4,5,19,57,29,36.797355,-4.997225,"Av571"
"15963286",22,4,5,20,2,55,36.797359,-4.996886,"Av571"
"15983801",22,4,5,20,8,18,36.797409,-4.997025,"Av571"
"16014013",22,4,5,20,13,52,36.797271,-4.996988,"Av571"
"16037747",22,4,5,20,19,19,36.79734,-4.997,"Av571"
"16103744",22,4,5,20,25,28,36.79734,-4.996788,"Av571"
"16129950",22,4,5,20,30,57,36.797309,-4.996985,"Av571"
"16163685",22,4,5,20,36,34,36.797321,-4.997049,"Av571"
"16195829",22,4,5,20,42,9,36.797294,-4.997046,"Av571"
"16261175",22,4,5,20,48,18,36.797126,-4.997148,"Av571"
"16316592",22,4,5,20,54,17,36.797111,-4.997071,"Av571"
"16334110",22,4,5,20,59,37,36.797203,-4.997066,"Av571"
"16351668",22,4,5,21,4,58,36.797214,-4.997128,"Av571"
"16375603",22,4,5,21,10,25,36.797157,-4.997029,"Av571"
"16394104",22,4,5,21,15,46,36.797187,-4.997178,"Av571"
"16423143",22,4,5,21,21,18,36.797245,-4.996997,"Av571"
"16447621",22,4,5,21,26,46,36.797172,-4.997023,"Av571"
"16503451",22,4,5,21,32,45,36.797164,-4.997096,"Av571"
"16565262",22,4,5,21,38,50,36.797203,-4.997109,"Av571"
"16584323",22,4,5,21,44,12,36.797172,-4.997014,"Av571"
"16610998",22,4,5,21,49,42,36.797195,-4.996992,"Av571"
"16631128",22,4,5,21,55,5,36.797264,-4.996925,"Av571"
"16651821",22,4,5,22,0,29,36.797294,-4.997007,"Av571"
"16681268",22,4,5,22,6,1,36.797294,-4.99697,"Av571"
"16708959",22,4,5,22,11,32,36.797252,-4.997036,"Av571"
"16727153",22,4,5,22,16,53,36.797267,-4.996987,"Av571"
"16762837",22,4,5,22,22,32,36.797283,-4.9971,"Av571"
"16781978",22,4,5,22,27,54,36.797203,-4.996913,"Av571"
"16816615",22,4,5,22,33,32,36.797264,-4.996987,"Av571"
"16880443",22,4,5,22,39,39,36.797229,-4.99698,"Av571"
"16900542",22,4,5,22,45,2,36.797393,-4.996936,"Av571"
"16965920",22,4,5,22,51,11,36.79721,-4.997045,"Av571"
"16982472",22,4,5,22,56,30,36.797248,-4.997,"Av571"
"17007711",22,4,5,23,1,59,36.797336,-4.996999,"Av571"
"17045376",22,4,5,23,7,40,36.797332,-4.996967,"Av571"
